,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
103,0.0001777146202740478,0.0003120796910839915,0.0007130700046260755,24789912,24800842,ENSG00000109610,0,0.00040095477199470495
104,0.00040894098327857726,0.0003388206487708424,0.0004603229376425994,25120014,25160550,ENSG00000109618,0,0.0004026948565640064
105,8.917769657078616e-06,0.0,1.217583749427276e-05,8592660,8619759,ENSG00000109625,0,7.031202383783791e-06
106,0.0004828251508090679,0.0003615619940927501,0.0004958512983056563,153152163,153339319,ENSG00000109654,0,0.00044674614773582475
107,1.5459441273617978e-06,5.892565802766392e-06,9.95066884036066e-06,9771153,10054936,ENSG00000109667,0,5.796392923496283e-06
108,0.00041391113935163677,0.0003503970098593653,0.00048276032206392923,152320544,152536092,ENSG00000109670,0,0.00041568949042497706
109,0.0001406522613977121,0.00012732714581803635,0.00014814433101250553,177309874,177362936,ENSG00000109674,0,0.00013870791274275132
111,0.0,0.0,0.0,10486395,10684768,ENSG00000109684,0,0.0
112,0.0002185668469022276,0.0002716188160372372,0.0002524581744250467,1871393,1982207,ENSG00000109685,0,0.0002475479457881705
114,0.0002388736134945346,0.00023286385999309015,0.00024022959420959438,26857601,27025381,ENSG00000109689,0,0.00023732235589907303
115,4.535864166329322e-06,4.322258306916083e-06,0.0,13540830,13544508,ENSG00000109705,0,2.9527074910818017e-06
120,0.0,0.0,0.0,3441968,3449486,ENSG00000109758,0,0.0
122,2.5755512169417906e-05,1.0613023464339841e-05,1.6292745303930455e-05,185363872,185395924,ENSG00000109771,0,1.7553760312562735e-05
126,4.8110324344246304e-05,2.15189322973106e-05,2.5279046883180816e-05,186104419,186175337,ENSG00000109794,0,3.163610117491258e-05
127,0.00019131623904022327,0.00026086973884895896,0.00027337660277139576,17810979,17844865,ENSG00000109805,0,0.00024185419355352597
129,4.713209492979833e-07,1.7965007982821507e-06,0.0,23755041,23904089,ENSG00000109819,0,7.559405825267113e-07
131,0.00042678257223003767,0.0003893312041712694,0.00047432499914104803,17614641,17634105,ENSG00000118579,0,0.0004301462585141183
133,9.51122629953897e-05,1.6557983930314924e-05,9.632554921998266e-06,88090150,88231628,ENSG00000118777,0,4.0434267282567626e-05
134,7.284253975461972e-05,0.00015985838125877339,0.0002686583153336497,87975667,87983532,ENSG00000118785,0,0.0001671197454490143
135,4.194480739273411e-05,2.5694688552790426e-05,2.2790787664893735e-05,76306733,76311130,ENSG00000118804,0,3.0143427870139424e-05
137,1.7190220080479135e-06,0.0,0.0,157204182,157366075,ENSG00000120251,0,5.730073360159711e-07
138,0.00017315035877235181,0.00011973179239610278,0.0001228376027190368,146253975,146522372,ENSG00000120519,0,0.0001385732512958305
139,0.0002688129525411183,8.287330109421597e-05,0.0,164943290,164943937,ENSG00000121089,0,0.0001172287512117781
140,0.0,0.0,0.0,154626945,154753120,ENSG00000121207,0,0.0
141,0.00024602540244347094,0.00024131223221200758,0.00030855549271498255,153466346,153636711,ENSG00000121210,0,0.00026529770912348704
142,0.0,0.0,0.0,153344649,153415118,ENSG00000121211,0,0.0
144,7.998842560637591e-06,2.6677545457614266e-05,0.0,38966744,39032922,ENSG00000121895,0,1.1558796006083952e-05
145,0.00010230221313283294,8.842623424287917e-05,9.1117300661807e-05,39459004,39485109,ENSG00000121897,0,9.394858267917303e-05
149,0.0,0.0,0.0,43898962,43899351,ENSG00000124399,0,0.0
150,1.4639188862505301e-05,1.4821652673407876e-05,1.0707617265933989e-05,42408373,42657121,ENSG00000124406,0,1.338948626728239e-05
152,8.250302711441995e-05,0.0001914171092484237,0.00010389940458304201,74365145,74388749,ENSG00000124882,0,0.00012593984698196188
153,1.7881385626531254e-05,3.131547739179655e-05,3.4500476099916434e-05,8182072,8241803,ENSG00000125089,0,2.7899113039414744e-05
154,0.00021227139743388877,0.00019454919566385393,0.0002553209848320245,2536647,2732573,ENSG00000125386,0,0.00022071385930992238
155,0.00019255490614736705,0.00015668551641821087,0.00025193207927127695,2963571,3040760,ENSG00000125388,0,0.00020039083394561832
156,0.0,0.0,0.0,69995966,70002570,ENSG00000126549,0,0.0
157,0.00016917611028608606,0.00013113282401668478,0.0001773010434604736,986997,1004564,ENSG00000127415,0,0.00015920332592108148
158,0.0004991106397440342,0.0002507332920551509,0.00019470243455060098,1009936,1026898,ENSG00000127418,0,0.000314848788783262
159,0.00012302608346335142,0.00011857995937687199,0.00011749844070769472,932387,958656,ENSG00000127419,0,0.00011970149451597271
160,0.0003498286593160183,0.00021616831908618245,0.0002710724017356954,55346213,55373100,ENSG00000128039,0,0.0002790231267126321
161,0.0,0.0,7.356724204760432e-06,52862317,52866835,ENSG00000128045,0,2.4522414015868106e-06
163,8.079575301398681e-07,0.0,9.455496654465181e-07,55078481,55125595,ENSG00000128052,0,5.845023985287955e-07
164,0.00039279258065286985,0.0004425117626096516,0.00045637660229363595,56393362,56435615,ENSG00000128059,0,0.00043056031518538585
168,0.0,5.0584026034483624e-06,7.76548346056839e-07,2071918,2242121,ENSG00000130997,0,1.9449836498350672e-06
169,0.00016465355278618565,0.00013766429634448383,0.0001996415138124691,337814,384868,ENSG00000131127,0,0.00016731978764771287
173,0.0,5.044247510090499e-06,1.0325004537434314e-06,70628744,70646824,ENSG00000132464,0,2.02558265461131e-06
177,3.021977090417629e-06,1.9197762316929815e-06,1.178869453348367e-06,625573,670782,ENSG00000133256,0,2.040207591819659e-06
181,8.535919356169027e-07,0.0,1.9979108146133696e-06,39406930,39451533,ENSG00000134962,0,9.505009167434242e-07
182,0.0,0.0,0.0,69955256,69965728,ENSG00000135222,0,0.0
183,3.838605350240767e-06,6.09639220309539e-06,2.9948703515466374e-06,48135783,48269838,ENSG00000135605,0,4.309955968294264e-06
184,3.7921974104964e-06,7.227225550016131e-06,0.0,15935577,15938740,ENSG00000137440,0,3.6731409868375104e-06
185,0.0,0.0,0.0,15960245,15969309,ENSG00000137441,0,0.0
187,3.419132107635669e-05,1.2588176003228956e-05,1.4550536113728065e-05,152936323,152979671,ENSG00000137460,0,2.0443344397771237e-05
188,3.5485774197162334e-06,7.608297454603406e-06,0.0,153684070,153706260,ENSG00000137462,0,3.7189582914398798e-06
190,4.612777808041715e-06,7.3259165657651235e-06,1.7994389186813808e-06,146706617,146945882,ENSG00000137473,0,4.57937776416274e-06
191,0.0006463867117902723,0.0005002375085373467,0.0006782337949618569,169369704,169612632,ENSG00000137601,0,0.000608286005096492
192,0.0004078253604792193,0.0003618433758136565,0.00030751892673717594,168216291,168318883,ENSG00000137628,0,0.00035906255434335057
193,0.00044983122109745267,0.0006860840982527603,0.0008128899894991545,85475150,86002668,ENSG00000138639,0,0.0006496017696164558
194,0.00021128838060301743,0.0001917331243616555,0.00022821432726165402,88725955,89111398,ENSG00000138640,0,0.00021041194407544234
195,1.0292096530081567e-05,1.050794408917344e-05,7.743086899062653e-06,88592434,88708541,ENSG00000138641,0,9.51437583943922e-06
196,3.546121209672308e-05,1.3516499885446167e-05,5.187515446286603e-06,88378739,88443097,ENSG00000138642,0,1.8055075809485282e-05
197,8.603289119577531e-06,3.0743015605679924e-06,5.034198464949385e-06,88457119,88506163,ENSG00000138646,0,5.570596381698303e-06
199,0.0,0.0,0.0,114827763,115113876,ENSG00000138653,0,0.0
200,0.0001091851228547287,0.00010189808376671543,0.00012843759271194188,112539333,112636995,ENSG00000138658,0,0.00011317359977779534
201,0.0003938544452904256,0.0003242650732460737,0.0003899437134103673,112231740,112273110,ENSG00000138660,0,0.0003693544106489555
203,0.0003676769189714606,0.0003398721589286284,0.0003907831659919289,82352498,82374503,ENSG00000138668,0,0.0003661107479640059
204,1.0014188126337695e-05,1.5268149574092607e-05,3.164282989174868e-05,81087370,81215222,ENSG00000138669,0,1.897505586405966e-05
205,0.0,0.0,0.0,81426393,82044244,ENSG00000138670,0,0.0
208,4.383688027856907e-05,1.751749405406017e-05,2.9788337060753593e-05,83535914,83605875,ENSG00000138678,0,3.0380903797794282e-05
209,0.0,0.0,0.0,122610108,122621066,ENSG00000138684,0,0.0
213,4.372846874299956e-05,3.497234700848883e-05,5.391679424240275e-05,94757955,95158448,ENSG00000138696,0,4.4205869997963713e-05
215,0.0005388068404851189,0.0005227026042866318,0.0005957782628124169,128061286,128222931,ENSG00000138709,0,0.0005524292358613892
217,0.0005975430359622905,0.000383705909146329,0.0005764519506575235,120684919,120922870,ENSG00000138738,0,0.0005192336319220477
218,5.562712465209137e-07,0.0,6.510022333202684e-07,121874481,121952060,ENSG00000138741,0,4.0242449328039397e-07
219,0.0009490094100753831,0.0003150741362229462,0.000380164058147266,75913660,75941013,ENSG00000138744,0,0.0005480825348151984
221,0.0,0.0,0.0,76001275,76007509,ENSG00000138755,0,0.0
225,0.00040571022899303324,0.0001827537566116442,0.0005197527427479502,78057323,78544269,ENSG00000138759,0,0.00036940557611754257
227,0.00046907936965686194,0.00027517154329339166,0.000453560503217561,77157207,77433388,ENSG00000138764,0,0.0003992704720559382
230,1.9369597720327895e-06,4.614358114944983e-06,0.0,75576496,75630716,ENSG00000138769,0,2.1837726289925905e-06
231,0.00048087278143751504,0.0004666998243695227,0.000836774854070269,76435229,76783253,ENSG00000138771,0,0.000594782486625769
232,0.00043958500957292366,0.001004323751081238,0.0002621218144482153,78551747,78610451,ENSG00000138772,0,0.0005686768583674589
234,0.0001656492766215443,0.0002016132392161479,0.00022405478821181998,103105349,103198445,ENSG00000138778,0,0.00019710576801650406
235,0.00025730288069856637,0.00038717632271072954,0.0003954590066477894,105708778,105847725,ENSG00000138780,0,0.00034664607001902843
236,0.0004785389118148295,0.0004184205634153615,0.0004907975268368838,105682627,105895986,ENSG00000138785,0,0.00046258566735569155
237,4.645441766113656e-06,1.0118115712870121e-05,1.2426383944871665e-05,110365733,110565285,ENSG00000138792,0,9.063313807951815e-06
239,7.645228236307526e-06,1.7302336463563257e-05,6.598546669470332e-05,108047545,108168956,ENSG00000138795,0,3.0311010464858037e-05
240,0.0001818682623556498,0.00020764114890926396,0.0003071044310660232,107989714,108035241,ENSG00000138796,0,0.00023220461411031234
241,5.373108151683363e-06,9.600139227053629e-06,3.144064175500637e-06,109912883,110013766,ENSG00000138798,0,6.039103851412543e-06
246,4.7455156626390635e-06,3.6176293072167574e-06,1.1107318273829279e-06,99564081,99623997,ENSG00000138823,0,3.157958932412916e-06
247,0.00012010318280871174,6.866832378083722e-05,6.960883568475583e-05,127880893,127899224,ENSG00000142731,0,8.612678075810161e-05
249,0.0002683464782829002,0.00032527010916427875,0.00027193157647104565,958887,986895,ENSG00000145214,0,0.0002885160546394082
250,0.00038522107757571044,0.0003211949985387777,0.00034343338947792845,53377641,53460862,ENSG00000145216,0,0.00034994982186413887
251,1.9094371824094325e-05,1.7057969392347505e-05,2.9329218791550066e-05,979073,993440,ENSG00000145217,0,2.1827186669330634e-05
252,0.00023570547498029593,0.00028605414992420483,0.00016394575004632095,4267701,4290154,ENSG00000145220,0,0.00022856845831694056
253,0.0004408076805907516,0.00034534798568931004,0.00042201585596152104,67468762,67545503,ENSG00000145241,0,0.00040272384074719426
255,4.927187051303175e-05,3.339850949076993e-05,0.00011294752676471347,47593999,47838106,ENSG00000145244,0,6.520596892283839e-05
257,0.00021458674866597251,0.00025166928136856814,8.451492552488554e-05,48885019,48906937,ENSG00000145247,0,0.00018359031851980872
258,4.016666912323993e-06,1.9137556483740797e-06,7.051035175201585e-06,48483343,48489526,ENSG00000145248,0,4.3271525786332185e-06
259,0.0,0.0,0.0,86823468,86849384,ENSG00000145283,0,0.0
261,0.00012852114312866727,0.0,3.1664802120018867e-06,83090048,83137075,ENSG00000145287,0,4.389587444688972e-05
263,0.0,0.0,0.0,70334981,70337116,ENSG00000145309,0,0.0
264,0.0,2.330305944450226e-06,0.0,71741696,71804041,ENSG00000145321,0,7.767686481500753e-07
265,0.0001857268859099536,0.00019924221571393838,0.00018728113300238807,99546709,99564039,ENSG00000145331,0,0.00019075007820876003
266,0.0005817134825809202,0.00047200101677909303,0.0005372839625498273,87160103,87240314,ENSG00000145332,0,0.0005303328206366136
267,0.0,0.0,0.0,89700345,89838315,ENSG00000145335,0,0.0
271,0.00038634144860435777,0.00039889062326870287,0.0003719014063929287,102868974,102892807,ENSG00000145354,0,0.00038571115942199644
272,0.00012320461625895383,0.00027393936491322784,6.208003976131324e-05,100185870,100190782,ENSG00000145358,0,0.0001530746736444983
273,0.00021392998481333875,0.00013941700978334527,0.00029154900465885603,112818032,113384221,ENSG00000145362,0,0.00021496533308518
274,0.00032622252983443797,0.0004714516515891488,0.00045362433101118625,112274537,112285904,ENSG00000145365,0,0.00041709950414492436
275,0.0005875271352923355,0.00042566053367883324,0.0005684773804784691,122923070,123319433,ENSG00000145375,0,0.0005272216831498792
276,0.0003971084740991482,0.00039262007736670884,0.0006021912516929795,121816444,121823883,ENSG00000145386,0,0.00046397326771961217
277,0.00045328626327386274,0.000354119252606295,0.00041561511511146955,118685392,118715433,ENSG00000145388,0,0.0004076735436638758
280,0.00030673057703885795,0.00022994514043861425,0.0002723620416385185,163110073,163166890,ENSG00000145414,0,0.0002696792530386635
281,6.3911679948260245e-06,4.684761662082235e-07,0.0,163524298,164384050,ENSG00000145416,0,2.2865480536780827e-06
282,7.700288464730919e-06,0.0,1.802323735516621e-05,153780591,153789083,ENSG00000145423,0,8.574508606632377e-06
284,0.0,0.0,0.0,153710160,153760024,ENSG00000145428,0,0.0
286,0.0003228354750304267,0.00032673989476523233,0.00031093317544208355,168863770,169010275,ENSG00000145439,0,0.00032016951507924757
287,0.0,2.562455819442565e-06,6.294068382965822e-07,174636920,174829247,ENSG00000145451,0,1.0639542192463823e-06
288,0.00022293282644533796,0.00013445843481525106,0.00021240121626386616,186191567,186213463,ENSG00000145476,0,0.00018993082584148506
289,2.8196048512298063e-05,1.3957517293754132e-06,2.5712516741627943e-06,61200326,62078335,ENSG00000150471,0,1.0721017305278758e-05
290,2.1832067826586972e-06,2.0803937984065705e-06,5.109997364149407e-06,175632934,176002664,ENSG00000150625,0,3.1245326484048912e-06
291,0.0,6.252549448726174e-07,0.0,176065841,176182818,ENSG00000150627,0,2.0841831495753912e-07
292,2.732965209831427e-05,3.4055742381662355e-05,1.722204015645597e-05,176184579,176195585,ENSG00000150628,0,2.6202478212144194e-05
297,0.000666129240292921,0.0006840409409984814,0.0006836675468680688,98879276,98929133,ENSG00000151247,0,0.0006779459093864904
299,0.0002242138797067825,0.00018592882653710503,0.0002570552518657237,128864921,129093600,ENSG00000151466,0,0.0002223993193698704
300,0.00016943635072589713,0.00016215308093309907,0.0002222223627674065,129093317,129116640,ENSG00000151470,0,0.00018460393147546757
301,0.0,0.0,6.617803925032806e-06,127730400,127774292,ENSG00000151475,0,2.205934641677602e-06
302,0.00022458582636515362,0.0002333186122812728,0.00019366564548117918,17460261,17512206,ENSG00000151552,0,0.00021719002804253523
303,0.00013564891678587057,9.395348850421676e-05,0.00016977368187836715,145599042,145660033,ENSG00000151611,0,0.00013312536238948482
304,0.00010019864695538932,9.599061603078275e-05,9.280636749758853e-05,145757627,145938823,ENSG00000151612,0,9.633187682792019e-05
305,0.00048234549106816304,0.0007902420261212766,0.0003876427794239141,147480917,147544954,ENSG00000151617,0,0.0005534100988711178
306,0.00010390747028057023,0.0002475354815933613,9.800800231562156e-05,148078762,148444698,ENSG00000151623,0,0.000149816984729851
308,8.825596249005618e-05,0.0001275512963485644,0.00015148557714256874,184694085,184734130,ENSG00000151725,0,0.0001224309453270631
309,0.0003970443904568353,0.0004808962955389727,0.0003625680314186559,184755595,184826818,ENSG00000151726,0,0.00041350290580482134
310,0.0005145584508360914,0.0007111760862228591,0.00027620919780200283,185143266,185150382,ENSG00000151729,0,0.0005006479116203178
311,0.0,5.564579248901481e-06,1.7085097688012173e-05,155854738,155920406,ENSG00000151790,0,7.549892312304552e-06
313,0.0,0.0,0.0,46243548,46475230,ENSG00000151834,0,0.0
314,0.0,0.0,0.0,154781213,154828813,ENSG00000151962,0,0.0
315,0.0,0.0,0.0,92303966,93810157,ENSG00000152208,0,0.0
316,0.0,4.212243959462818e-06,5.173192616253737e-06,87473335,87531061,ENSG00000152583,0,3.1284788585721855e-06
317,0.0,0.0,0.0,87608529,87616873,ENSG00000152591,0,0.0
318,0.0,0.0,4.841122567773975e-06,87821398,87846814,ENSG00000152595,0,1.613707522591325e-06
319,7.480024582107954e-05,9.149078473599619e-05,8.361881416471343e-05,80183879,80204329,ENSG00000152784,0,8.330328157392973e-05
320,1.2614720762517934e-05,6.411018797241987e-06,7.873578868992864e-06,81030708,81057627,ENSG00000152785,0,8.966439476250928e-06
322,0.000644044628346714,0.00013309478962493689,0.0002270250014773818,5051480,5500994,ENSG00000152953,0,0.00033472147314967754
323,0.00025392243913505055,0.00020875373790410915,0.0001994044842754221,22345071,22516066,ENSG00000152990,0,0.00022069355377152725
324,0.0,7.516537603787845e-07,9.231301456127383e-07,24998847,25030946,ENSG00000153012,0,5.582613019971742e-07
325,1.3341819263948001e-05,2.30432509208708e-05,1.5613881002030556e-05,101411286,102074812,ENSG00000153064,0,1.7332983728949787e-05
327,5.446412460770342e-06,1.7299754743934683e-06,2.124638727077613e-06,140388453,140427661,ENSG00000153132,0,3.100342220747141e-06
329,0.0,0.0,1.3413266992460232e-06,37453925,37623495,ENSG00000154274,0,4.471088997486744e-07
332,1.5349310114402658e-05,2.979466221420971e-05,4.657136268504011e-06,185500660,185535507,ENSG00000154553,0,1.660036953237213e-05
333,0.00035018835538475713,0.00025916284839736414,0.00013590927575687857,185585444,185956652,ENSG00000154556,0,0.0002484201598463333
334,2.122125879187899e-05,1.596465277950356e-05,1.307113644629875e-05,118467590,118554100,ENSG00000154608,0,1.67523493392271e-05
335,0.00016663886190761504,0.0002094695026325534,0.0005878166949636997,106921802,107283806,ENSG00000155011,0,0.00032130835316795606
337,9.63471342193919e-07,0.0,5.637734117540903e-07,8558725,8619761,ENSG00000155269,0,5.090815846493364e-07
338,0.00013878796576847607,0.0001070612022556664,8.585217514173773e-05,8436140,8493531,ENSG00000155275,0,0.00011056711438862673
339,0.0,0.0,0.0,69480165,69526014,ENSG00000156096,0,0.0
341,8.262141062303474e-05,0.00012680495648130123,2.310328502621704e-05,72280969,72569221,ENSG00000156140,0,7.750988404351768e-05
342,0.0,9.805163685885342e-07,0.0,75859864,75902571,ENSG00000156194,0,3.268387895295114e-07
343,0.0,0.0,1.8285239536458657e-06,76011184,76114048,ENSG00000156219,0,6.095079845486219e-07
344,0.0,0.0,0.0,79225694,79326061,ENSG00000156269,0,0.0
345,0.000535073388540162,0.0007046986578354658,0.00030824714416103656,54657267,54740783,ENSG00000157404,0,0.0005160063968455549
346,0.0007364546669405793,0.0006556175905488351,0.0007046979947552714,56338287,56387508,ENSG00000157426,0,0.0006989234174148952
347,2.0310242062999793e-06,0.0,0.0,25648011,25678748,ENSG00000157765,0,6.770080687666598e-07
348,0.0004122900478026745,0.0002587627645831251,0.000316428031809215,39182504,39285810,ENSG00000157796,0,0.00032916028139833817
350,2.996057682670424e-05,7.096628271723871e-05,3.305916445704367e-05,1166932,1208962,ENSG00000159674,0,4.466200800032888e-05
352,7.462091215900709e-05,5.231430041625786e-05,8.171459296184412e-05,2269582,2418651,ENSG00000159733,0,6.954993517903635e-05
353,7.114085047939169e-05,6.317661706546857e-05,6.102524471270724e-05,3293021,3439913,ENSG00000159788,0,6.511423741918917e-05
357,0.0,4.625287380417833e-06,0.0,94298535,94342876,ENSG00000163106,0,1.5417624601392776e-06
359,0.0,0.0,0.0,95840093,95841464,ENSG00000163114,0,0.0
360,1.011835148020617e-05,1.0445339138474686e-05,1.4801835755820076e-05,97184093,98143476,ENSG00000163116,0,1.178850879150031e-05
361,0.00041304913947064713,0.00033145057935565655,0.0004353335523426707,4859665,4863936,ENSG00000163132,0,0.0003932777570563248
362,0.00034354212343880254,0.0003249916147857961,0.000378010692376808,20696282,20752907,ENSG00000163138,0,0.0003488481435338022
363,2.014764624670851e-05,3.748345019700181e-05,3.8175061794833525e-05,15339818,15446167,ENSG00000163145,0,3.1935386079514616e-05
366,0.0,0.0,0.0,46035769,46124054,ENSG00000163285,0,0.0
367,0.0,1.653790955637858e-06,0.0,46993723,47426447,ENSG00000163288,0,5.51263651879286e-07
368,0.00038291225874007674,0.000320795172339265,0.000407514362161492,78887127,78939438,ENSG00000163291,0,0.0003704072644136112
369,8.563026315194038e-06,7.343793713266789e-06,5.010638787045003e-06,47914142,48040173,ENSG00000163293,0,6.972486271835277e-06
