,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
49,7.259255178992185e-06,1.4333409052696835e-05,2.2223986626049652e-05,73431138,73456174,ENSG00000081051,0,1.4605550285912891e-05
50,0.0,0.0,0.0,5524569,5527801,ENSG00000082929,0,0.0
52,0.0002544062888181052,0.00030530956094020436,0.00025456149998323054,68310387,68350090,ENSG00000083896,0,0.00027142578324718006
55,0.0002655538286508794,0.0001981629950496932,0.00021118917836774944,139665768,139740745,ENSG00000085871,0,0.00022496866735610734
56,0.00038365616414505135,0.0003531161657256457,0.0004053898439321266,8366282,8440723,ENSG00000087008,0,0.00038072072460094123
57,0.0,0.0,0.0,68447463,68497604,ENSG00000087128,0,0.0
58,0.00018865978977828982,0.0002676790399792068,0.00021722996867636234,2793071,2841098,ENSG00000087266,0,0.0002245229328112863
59,0.0005353817948142368,0.0007361109687002175,0.0006829395506257397,2937933,2963406,ENSG00000087269,0,0.0006514774380467313
61,0.0,1.1484667073435455e-06,0.0,186266189,186289681,ENSG00000088926,0,3.8282223578118184e-07
62,0.0005678495233318653,0.0006909516080067501,0.0005843136636164137,1289887,1340147,ENSG00000090316,0,0.000614371598318343
64,0.0005434255310141638,0.0006677091127935273,0.0006702256020309469,25747433,25863760,ENSG00000091490,0,0.0006271200819462126
66,0.0,0.0,0.0,46918900,46993581,ENSG00000109158,0,0.0
67,3.9590314637272235e-06,0.0,0.0,67737118,67754388,ENSG00000109163,0,1.3196771545757412e-06
70,0.0,0.0,0.0,48986275,49062081,ENSG00000109182,0,0.0
72,0.0005074494779279821,0.0005374733504054136,0.0005098493600011823,52590960,52659301,ENSG00000109189,0,0.0005182573961115259
73,0.0,0.0,0.0,69841212,69860145,ENSG00000109193,0,0.0
75,0.0,0.0,0.0,55595229,55636698,ENSG00000109255,0,0.0
76,5.167577928195713e-06,9.523163724484398e-06,1.2304741036041507e-05,56049098,56330609,ENSG00000109265,0,8.998494229573871e-06
78,2.345579644366043e-05,3.7050801342317494e-05,3.9894000187952065e-05,73853296,73854483,ENSG00000109272,0,3.3466865991309994e-05
79,0.0004476359920635328,0.0006132891333297475,0.0005267275309078902,102501330,102617302,ENSG00000109320,0,0.0005292175521003902
80,0.00039624392188652535,0.00044148820280299784,0.00032132406286117005,74445136,74455005,ENSG00000109321,0,0.0003863520625168977
81,0.00015187177131705532,0.00019769997974617356,0.00017265272635306255,102630770,102760994,ENSG00000109323,0,0.0001740748258054305
83,1.1176030540029413e-05,1.2809675077546429e-05,9.875082470663717e-06,85990007,86594625,ENSG00000109339,0,1.1286929362746518e-05
86,0.0,0.0,7.314310277557136e-06,140559431,140568961,ENSG00000109424,0,2.4381034258523786e-06
88,0.0003733843394679171,0.0004649636939961151,0.00048389094137149714,141220887,141234697,ENSG00000109445,0,0.0004407463249451764
90,0.00039841861195531915,0.00044072109450424594,0.00048157132309239824,143336762,143474568,ENSG00000109458,0,0.0004402370098506544
91,0.0003371091664780459,0.0004180576421162828,0.0003711756468431221,165207561,165323156,ENSG00000109466,0,0.0003754474851458169
92,5.5875783119184385e-05,8.09063266861985e-05,4.181515418041143e-05,165361194,165498547,ENSG00000109472,0,5.9532421328598114e-05
94,0.00028833703518647255,0.00042292481301298547,0.0003494159284273454,6269849,6303265,ENSG00000109501,0,0.00035355925887560117
95,0.000499921890243873,0.00040233551286820366,0.00042621394015621703,168092537,168187736,ENSG00000109511,0,0.0004428237810894313
97,0.00019521815126245727,0.0003130390262039452,0.0001931812119233696,109815510,109824740,ENSG00000109534,0,0.00023381279646325737
100,0.00038336932986349296,0.0004093780882083774,0.00041318095186124827,170060222,170091699,ENSG00000109576,0,0.00040197612331103956
101,0.0007313795534180683,0.0007832232054620093,0.000709787348148921,173168811,173323967,ENSG00000109586,0,0.0007414633690096662
104,0.0005130436974497462,0.00044711965601882455,0.0004570423944864298,25120014,25160550,ENSG00000109618,0,0.0004724019159850002
105,6.74118817153666e-06,6.655242594395471e-06,1.719828369034072e-06,8592660,8619759,ENSG00000109625,0,5.038753044988734e-06
106,0.0008005916102871224,0.0007399104253909298,0.0007101604778541368,153152163,153339319,ENSG00000109654,0,0.000750220837844063
107,2.2788124975488223e-05,3.253497867257839e-05,2.4149473201603866e-05,9771153,10054936,ENSG00000109667,0,2.6490858949890163e-05
108,0.00043387918021918113,0.00044589931304928103,0.0004227906484590991,152320544,152536092,ENSG00000109670,0,0.0004341897139091871
111,0.0,0.0,0.0,10486395,10684768,ENSG00000109684,0,0.0
112,0.00041940642514913263,0.0005619624068244229,0.0004776838749501387,1871393,1982207,ENSG00000109685,0,0.0004863509023078981
114,0.0006470081657266255,0.0006587290218925064,0.0006468336898193129,26857601,27025381,ENSG00000109689,0,0.0006508569591461483
115,1.800112103643418e-05,2.031042204288404e-06,7.872839852310334e-06,13540830,13544508,ENSG00000109705,0,9.301667697677641e-06
116,0.0006839827006690902,0.0007905510805990485,0.0007225880358138896,2930561,2934834,ENSG00000109736,0,0.0007323739390273429
117,0.000544774880079427,0.0004262044039197153,0.0004632809899031985,157076125,157172090,ENSG00000109738,0,0.00047808675796744696
118,0.0006731799942851578,0.000760683773466012,0.000802848305366982,15703065,15738313,ENSG00000109743,0,0.0007455706910393839
120,4.214159502544299e-06,0.0,0.0,3441968,3449486,ENSG00000109758,0,1.404719834181433e-06
122,8.68225662017976e-06,1.558466109098791e-05,1.2082028023238903e-05,185363872,185395924,ENSG00000109771,0,1.211631524480219e-05
126,5.5665187422087085e-06,8.792878928107041e-06,1.1361150698730511e-05,186104419,186175337,ENSG00000109794,0,8.57351612301542e-06
129,1.7636083242025535e-05,1.8571984031906986e-05,1.7452065336767956e-05,23755041,23904089,ENSG00000109819,0,1.7886710870233495e-05
131,0.0004828661740244512,0.0005728882793100745,0.0005484116083410278,17614641,17634105,ENSG00000118579,0,0.0005347220205585177
133,6.947834129549774e-05,6.634024686819699e-05,8.78337415775708e-05,88090150,88231628,ENSG00000118777,0,7.455077658042184e-05
134,0.00014266500588937893,9.686259692315936e-05,0.0001302631066521356,87975667,87983532,ENSG00000118785,0,0.00012326356982155797
135,7.6437091179775e-05,9.525053239606557e-05,9.360392276409687e-05,76306733,76311130,ENSG00000118804,0,8.843051544664582e-05
137,0.0,0.0,1.326081711050461e-06,157204182,157366075,ENSG00000120251,0,4.4202723701682036e-07
138,0.0001720091741995793,0.00015918122064978942,0.00017907973446109655,146253975,146522372,ENSG00000120519,0,0.00017009004310348844
139,0.00023308594456175136,0.00018409140443278747,0.00018297063091178627,164943290,164943937,ENSG00000121089,0,0.00020004932663544167
140,0.0,0.0,0.0,154626945,154753120,ENSG00000121207,0,0.0
141,0.0001426634399482405,0.00021602149131009588,0.00017896948981909822,153466346,153636711,ENSG00000121210,0,0.00017921814035914486
142,2.3067712441552477e-05,0.0,0.0,153344649,153415118,ENSG00000121211,0,7.689237480517492e-06
144,4.081418455915391e-05,1.790836939449472e-05,2.3139143015648162e-05,38966744,39032922,ENSG00000121895,0,2.728723232309893e-05
145,0.00011343323748461162,9.688652514142819e-05,0.00010999577421736729,39459004,39485109,ENSG00000121897,0,0.00010677184561446904
147,0.0005129381200586595,0.0005676935941274871,0.0006165560052470516,109709989,109730070,ENSG00000123739,0,0.0005657292398110661
149,0.0,0.0,0.0,43898962,43899351,ENSG00000124399,0,0.0
150,1.5043070631483535e-05,1.802638324485347e-05,1.4292589272826096e-05,42408373,42657121,ENSG00000124406,0,1.57873477163877e-05
151,0.0001053632844694754,9.221230077372506e-05,9.58981365006001e-05,73836640,73849064,ENSG00000124875,0,9.782457391460019e-05
153,1.0959756483201908e-05,1.2118430215250912e-05,1.062510337373479e-05,8182072,8241803,ENSG00000125089,0,1.1234430024062536e-05
154,0.00025573600804591426,0.00034917533012651143,0.00032835212916303277,2536647,2732573,ENSG00000125386,0,0.0003110878224451528
155,0.00019503078735242342,0.00025672570146115844,0.00023407568796390835,2963571,3040760,ENSG00000125388,0,0.00022861072559249673
156,0.0,0.0,0.0,69995966,70002570,ENSG00000126549,0,0.0
157,0.00014172318223440477,0.00015941979233287612,0.00015923585022481373,986997,1004564,ENSG00000127415,0,0.00015345960826403156
158,0.0003090579391532192,0.0004332406576822912,0.00037136885662511515,1009936,1026898,ENSG00000127418,0,0.0003712224844868752
159,8.498167356096103e-05,0.00011650770900783412,0.00010635830770706516,932387,958656,ENSG00000127419,0,0.00010261589675862011
160,0.0004941423696432181,0.0005282063322996793,0.00048768858061645347,55346213,55373100,ENSG00000128039,0,0.000503345760853117
161,0.0,1.8765334033907254e-06,0.0,52862317,52866835,ENSG00000128045,0,6.255111344635751e-07
163,0.0,1.447129503294513e-06,9.349075512706051e-07,55078481,55125595,ENSG00000128052,0,7.940123515217061e-07
164,0.0006280236676865419,0.0006115811858969117,0.0005231769169603316,56393362,56435615,ENSG00000128059,0,0.0005875939235145951
168,3.0095682087511397e-06,2.9711982041849576e-06,3.839041921022796e-06,2071918,2242121,ENSG00000130997,0,3.2732694446529643e-06
169,0.00020913906203672242,0.00019920625925905525,0.00019098266378435075,337814,384868,ENSG00000131127,0,0.00019977599502670948
173,1.0003820749753235e-06,1.580204677056738e-06,3.0626390918724864e-06,70628744,70646824,ENSG00000132464,0,1.881075281301516e-06
174,6.763644280444917e-05,8.309668732983468e-05,0.00012270630663404586,70655541,70681817,ENSG00000132465,0,9.114647892277657e-05
177,4.568791944151393e-06,8.118977230937352e-06,8.159209412626916e-06,625573,670782,ENSG00000133256,0,6.948992862571887e-06
181,9.678805399997107e-07,7.644324951789397e-07,0.0,39406930,39451533,ENSG00000134962,0,5.774376783928835e-07
182,0.0,0.0,0.0,69955256,69965728,ENSG00000135222,0,0.0
183,3.0467931492656766e-05,2.520947381427145e-05,2.3689304370519243e-05,48135783,48269838,ENSG00000135605,0,2.645556989248249e-05
184,0.0,0.0,0.0,15935577,15938740,ENSG00000137440,0,0.0
185,2.4470172409710357e-05,1.1595933179925093e-05,2.4971560330543295e-05,15960245,15969309,ENSG00000137441,0,2.034588864005958e-05
186,0.0004994131360682471,0.0005823855618601279,0.00048073576593307774,15002481,15070153,ENSG00000137449,0,0.0005208448212871509
187,2.995805294413552e-05,5.149722338274647e-05,3.147105944104269e-05,152936323,152979671,ENSG00000137460,0,3.764211192264156e-05
188,2.3136283094564006e-05,2.860129395658939e-05,2.3610340145841305e-05,153684070,153706260,ENSG00000137462,0,2.5115972398998232e-05
189,0.0007641211169443986,0.0006822210870156241,0.0008136811585271626,139266165,139280225,ENSG00000137463,0,0.0007533411208290617
190,0.0,0.0,3.558372382411109e-06,146706617,146945882,ENSG00000137473,0,1.1861241274703696e-06
191,0.000693295579270733,0.0006700396894823341,0.000610991370156427,169369704,169612632,ENSG00000137601,0,0.000658108879636498
194,0.0002360613366625656,0.00022845143738924577,0.0002059073805756048,88725955,89111398,ENSG00000138640,0,0.00022347338487580543
195,1.1670119754847611e-05,6.583619295416766e-06,1.7013196832268893e-05,88592434,88708541,ENSG00000138641,0,1.1755645294177756e-05
196,0.00013570592742736574,0.00015719823478305394,0.0001548997257127239,88378739,88443097,ENSG00000138642,0,0.00014926796264104784
197,2.560738816818556e-05,2.504014063441239e-05,1.7421385030833495e-05,88457119,88506163,ENSG00000138646,0,2.2689637944477147e-05
198,0.00013578806767030412,0.00020367630659865236,0.0001816552261392919,133149294,133208606,ENSG00000138650,0,0.00017370653346941614
199,0.0,0.0,0.0,114827763,115113876,ENSG00000138653,0,0.0
200,0.0003650305641896824,0.00035432839034452623,0.000356880165323625,112539333,112636995,ENSG00000138658,0,0.00035874637328594454
201,0.0006055735596806502,0.000543181989608153,0.0006125127539203705,112231740,112273110,ENSG00000138660,0,0.000587089434403058
203,0.0005325741460062959,0.0007623870666091832,0.0006649217201743474,82352498,82374503,ENSG00000138668,0,0.0006532943109299423
204,4.542000721414389e-05,5.5602756560651035e-05,5.446201657557253e-05,81087370,81215222,ENSG00000138669,0,5.182826011678915e-05
205,5.704820296451318e-07,9.011340869412955e-07,0.0,81426393,82044244,ENSG00000138670,0,4.90538705528809e-07
208,9.460224023368269e-05,8.611439355644704e-05,0.00010963087090950976,83535914,83605875,ENSG00000138678,0,9.67825015665465e-05
209,0.0,0.0,0.0,122610108,122621066,ENSG00000138684,0,0.0
213,2.6562500780877406e-06,1.3986051170372968e-06,4.51779329186745e-06,94757955,95158448,ENSG00000138696,0,2.857549495664162e-06
215,0.00047981206961822105,0.00047139588643700436,0.0005021501579043419,128061286,128222931,ENSG00000138709,0,0.00048445270465318906
217,0.0005853778449790687,0.0005457346468137384,0.000535703862451916,120684919,120922870,ENSG00000138738,0,0.0005556054514149078
218,9.20896810552735e-05,6.276912636125942e-05,7.337897090710944e-05,121874481,121952060,ENSG00000138741,0,7.607925944121412e-05
221,0.0,0.0,0.0,76001275,76007509,ENSG00000138755,0,0.0
225,0.00033118627182052927,0.0005004488088480476,0.00038643031434073275,78057323,78544269,ENSG00000138759,0,0.00040602179833643657
227,0.0006697521819909748,0.0007782983125631386,0.0006570954986466574,77157207,77433388,ENSG00000138764,0,0.0007017153310669237
230,4.39260403582317e-06,8.673202628821074e-06,1.0085866844535211e-05,75576496,75630716,ENSG00000138769,0,7.717224503059818e-06
232,9.612803537549527e-05,5.905042434110995e-05,7.024278033959987e-05,78551747,78610451,ENSG00000138772,0,7.514041335206837e-05
235,0.0005050290452410579,0.0006037773149056204,0.0005323363586570206,105708778,105847725,ENSG00000138780,0,0.0005470475729345663
236,0.0005590087495798819,0.0005604175354026896,0.0006952038843345363,105682627,105895986,ENSG00000138785,0,0.0006048767231057027
237,6.170413892112428e-05,5.883734437588539e-05,4.991400886735264e-05,110365733,110565285,ENSG00000138792,0,5.681849738812077e-05
239,3.900986412910096e-05,3.508917985486995e-05,3.096268546231189e-05,108047545,108168956,ENSG00000138795,0,3.502057648209427e-05
240,0.0003360069531334568,0.000327641805045058,0.00033945783365767483,107989714,108035241,ENSG00000138796,0,0.00033436886394539654
241,6.854086308108118e-06,9.623752980923128e-06,1.1657541462766956e-05,109912883,110013766,ENSG00000138798,0,9.3784602505994e-06
245,0.00011923242547446191,9.771005308222773e-05,8.233678381529482e-05,102251080,102431258,ENSG00000138821,0,9.975975412399481e-05
246,3.2285396205638565e-06,0.0,1.0982306115857247e-06,99564081,99623997,ENSG00000138823,0,1.4422567440498603e-06
249,0.00034041579896793673,0.0003268681724310342,0.00038308167726010137,958887,986895,ENSG00000145214,0,0.00035012188288635745
250,0.000494489286207849,0.0005158486903176234,0.0004993647825375848,53377641,53460862,ENSG00000145216,0,0.0005032342530210191
251,1.894457601281052e-05,2.3512399962118514e-05,1.242819382907112e-05,979073,993440,ENSG00000145217,0,1.8295056601333385e-05
252,0.000264743050011435,0.00032857660526625164,0.00026244849859479233,4267701,4290154,ENSG00000145220,0,0.00028525605129082636
253,0.0006010244156792569,0.0006221185402471255,0.0006370634211035251,67468762,67545503,ENSG00000145241,0,0.0006200687923433025
254,2.2449946064007507e-05,2.333023607385739e-05,1.386654266459172e-05,65319563,65670495,ENSG00000145242,0,1.9882241600818873e-05
257,0.0007205958232365939,0.0006670611551778694,0.0006780598297078613,48885019,48906937,ENSG00000145247,0,0.0006885722693741082
258,0.0,3.597118151242299e-06,6.971675869843329e-06,48483343,48489526,ENSG00000145248,0,3.522931340361876e-06
259,2.863447409658739e-05,2.544246345339927e-05,3.652648430100234e-06,86823468,86849384,ENSG00000145283,0,1.9243195326695633e-05
261,7.516549450354189e-05,0.00012963540874635912,0.000118971978276591,83090048,83137075,ENSG00000145287,0,0.00010792429384216401
263,0.0,0.0,0.0,70334981,70337116,ENSG00000145309,0,0.0
264,0.0,0.0,0.0,71741696,71804041,ENSG00000145321,0,0.0
265,0.00020926962843519293,0.00023850714209046683,0.0002392384800751479,99546709,99564039,ENSG00000145331,0,0.00022900508353360257
266,0.0006651294991070895,0.0006756783444743024,0.0006360331818682154,87160103,87240314,ENSG00000145332,0,0.0006589470084832024
267,0.0,7.397813961269477e-06,0.0,89700345,89838315,ENSG00000145335,0,2.4659379870898255e-06
269,0.00035030196307140715,0.0003808960832637148,0.0003859465463107757,106041599,106316683,ENSG00000145348,0,0.0003723815308819659
271,0.0006118336684716526,0.0005995187523278206,0.0007167655544191198,102868974,102892807,ENSG00000145354,0,0.000642705991739531
272,0.00019208840138810782,0.00012719248885502497,0.00017820386101042655,100185870,100190782,ENSG00000145358,0,0.00016582825041785312
273,0.00017615786542644934,0.0001976630557927046,0.00018180349735576564,112818032,113384221,ENSG00000145362,0,0.00018520813952497316
274,0.0007466265866674259,0.0006802411634055093,0.000693671927450961,112274537,112285904,ENSG00000145365,0,0.0007068465591746321
277,0.0004969864101118296,0.0005153084836875979,0.0005019678043687973,118685392,118715433,ENSG00000145388,0,0.0005047542327227416
280,0.00016417093470674158,0.00023339212663987712,0.00018987272581842958,163110073,163166890,ENSG00000145414,0,0.0001958119290550161
281,1.1149061684144969e-06,8.805534597974061e-07,0.0,163524298,164384050,ENSG00000145416,0,6.651532094039677e-07
282,0.0002095509833477214,0.0002758391322435795,0.0002613656627231623,153780591,153789083,ENSG00000145423,0,0.00024891859277148776
284,1.4018385203685597e-06,5.535864154565515e-06,1.1444495011002755e-05,153710160,153760024,ENSG00000145428,0,6.1273992286456095e-06
286,0.00027738736168107927,0.00027744234606144933,0.0002505874096799742,168863770,169010275,ENSG00000145439,0,0.0002684723724741676
287,0.0,0.0,0.0,174636920,174829247,ENSG00000145451,0,0.0
288,0.0002688406834433348,0.0002809151523123169,0.0002670655588434345,186191567,186213463,ENSG00000145476,0,0.00027227379819969537
289,0.0,9.838020004430152e-07,8.47437430033919e-07,61200326,62078335,ENSG00000150471,0,6.104131434923114e-07
290,2.4755194149186705e-06,1.9551665868853972e-06,0.0,175632934,176002664,ENSG00000150625,0,1.4768953339346893e-06
291,6.696077130661573e-06,8.814275511815631e-06,7.592531347894582e-06,176065841,176182818,ENSG00000150627,0,7.700961330123928e-06
292,6.436147347338228e-05,3.9536564960340624e-05,3.648901378828617e-05,176184579,176195585,ENSG00000150628,0,4.679568407400302e-05
296,0.0003931398158280477,0.0004474882314416272,0.0004271548438117819,139015781,139045939,ENSG00000151014,0,0.00042259429702715226
299,0.0002723475688078762,0.0002467777288901318,0.00030367419621660615,128864921,129093600,ENSG00000151466,0,0.0002742664979715381
300,0.00021945018042003058,0.00022826163337762512,0.00021465076318277063,129093317,129116640,ENSG00000151470,0,0.0002207875256601421
301,0.0,0.0,3.2716602714674766e-06,127730400,127774292,ENSG00000151475,0,1.0905534238224922e-06
302,0.0002106176933650189,0.0002812759089022548,0.0002852749744229383,17460261,17512206,ENSG00000151552,0,0.0002590561922300707
303,9.470778594048775e-05,0.0001321658734351452,0.00012789552903958224,145599042,145660033,ENSG00000151611,0,0.00011825639613840507
304,0.00013548667270107666,0.00018114489333653522,0.00017050340652223652,145757627,145938823,ENSG00000151612,0,0.00016237832418661613
305,0.0005811960416661445,0.0006712215726979542,0.0006056940950528694,147480917,147544954,ENSG00000151617,0,0.0006193705698056561
306,8.792521440896172e-06,9.027639643508423e-06,8.972678188901588e-06,148078762,148444698,ENSG00000151623,0,8.930946424435393e-06
307,0.0005674471996759477,0.000821110015877045,0.0006993934372547715,183099257,183320777,ENSG00000151718,0,0.0006959835509359214
309,0.00033834725124276543,0.0004592505001204942,0.0003990530061010788,184755595,184826818,ENSG00000151726,0,0.00039888358582144614
310,0.00024350741292776057,0.00033513586433694845,0.00028294192601723787,185143266,185150382,ENSG00000151729,0,0.00028719506776064894
311,9.932175212643589e-06,5.229624809784936e-06,1.1261870095208659e-05,155854738,155920406,ENSG00000151790,0,8.807890039212394e-06
313,0.0,0.0,0.0,46243548,46475230,ENSG00000151834,0,0.0
314,2.8851348143066357e-06,1.0254064576411218e-05,7.360626300817321e-06,154781213,154828813,ENSG00000151962,0,6.833275230511725e-06
315,0.0,0.0,0.0,92303966,93810157,ENSG00000152208,0,0.0
316,0.0,3.95869219950539e-06,0.0,87473335,87531061,ENSG00000152583,0,1.3195640665017966e-06
317,0.0,0.0,0.0,87608529,87616873,ENSG00000152591,0,0.0
318,0.0,0.0,0.0,87821398,87846814,ENSG00000152595,0,0.0
319,0.00021646904256752197,0.0002609501907607348,0.00023640650780398114,80183879,80204329,ENSG00000152784,0,0.00023794191371074596
320,0.0,2.2594177675620073e-06,7.784961883352786e-06,81030708,81057627,ENSG00000152785,0,3.348126550304931e-06
322,0.00018366898164276998,0.0001971798942045641,0.0002121239976470229,5051480,5500994,ENSG00000152953,0,0.00019765762449811897
324,6.260898048135343e-06,2.8256345565634494e-06,0.0,24998847,25030946,ENSG00000153012,0,3.0288442015662642e-06
325,0.0,7.467650165195432e-06,9.648842723820832e-07,101411286,102074812,ENSG00000153064,0,2.8108448125258382e-06
327,1.8526920685036245e-05,1.4632571934910464e-05,2.7309436402594785e-05,140388453,140427661,ENSG00000153132,0,2.0156309674180496e-05
329,0.0,0.0,0.0,37453925,37623495,ENSG00000154274,0,0.0
332,6.446093345112127e-07,5.091128447304805e-07,6.578172607640613e-07,185500660,185535507,ENSG00000154553,0,6.038464800019182e-07
333,1.3879026668511865e-05,1.4437311860354753e-05,1.554520017951675e-05,185585444,185956652,ENSG00000154556,0,1.4620512902794456e-05
334,2.6595508426151364e-05,2.100514698495735e-05,2.067843360924008e-05,118467590,118554100,ENSG00000154608,0,2.2759696340116265e-05
335,3.886213356732926e-05,3.175172477930703e-05,2.598309574883633e-05,106921802,107283806,ENSG00000155011,0,3.219898469849088e-05
337,1.0924718529275005e-06,0.0,1.1148563226802959e-06,8558725,8619761,ENSG00000155269,0,7.357760585359321e-07
338,0.00012140008599140732,0.0001509251393552627,0.00012159333097131345,8436140,8493531,ENSG00000155275,0,0.00013130618543932783
339,0.0,0.0,0.0,69480165,69526014,ENSG00000156096,0,0.0
341,0.00014508538778086746,0.0001466733021617862,0.00014382791991066917,72280969,72569221,ENSG00000156140,0,0.00014519553661777429
342,0.0,0.0,0.0,75859864,75902571,ENSG00000156194,0,0.0
343,0.0,9.794714736665924e-06,0.0,76011184,76114048,ENSG00000156219,0,3.2649049122219746e-06
344,0.0,0.0,0.0,79225694,79326061,ENSG00000156269,0,0.0
345,0.00014306363338105086,0.00015670386555593978,0.0001609141676075226,54657267,54740783,ENSG00000157404,0,0.00015356055551483773
346,0.0007364501861616967,0.0006782615970475429,0.0006725644984996469,56338287,56387508,ENSG00000157426,0,0.0006957587605696289
347,0.0,0.0,0.0,25648011,25678748,ENSG00000157765,0,0.0
348,0.0005489390733021229,0.0005041549938608874,0.0005764044135518153,39182504,39285810,ENSG00000157796,0,0.0005431661602382752
350,0.00023392176468043228,0.00031200777991680393,0.00035460533687777613,1166932,1208962,ENSG00000159674,0,0.0003001782938250041
352,0.00013840107507428557,0.00013794922005244326,0.0001233509870868997,2269582,2418651,ENSG00000159733,0,0.00013323376073787617
353,6.377259595213478e-05,0.0001160790428058918,9.266255287346268e-05,3293021,3439913,ENSG00000159788,0,9.08380638771631e-05
355,0.0004425515523493275,0.0005109187590121126,0.00046234379799010633,52051304,52097299,ENSG00000163071,0,0.00047193803645051544
357,0.0,0.0,0.0,94298535,94342876,ENSG00000163106,0,0.0
359,0.0,0.0,0.0,95840093,95841464,ENSG00000163114,0,0.0
360,5.736555876490484e-06,8.306347389295657e-06,1.17081931785074e-05,97184093,98143476,ENSG00000163116,0,8.583698814764514e-06
361,0.00018350667983190196,0.00016872875544504218,0.00025434729286698667,4859665,4863936,ENSG00000163132,0,0.0002021942427146436
362,0.0004036532101860662,0.0003561481274976961,0.0003370287014421511,20696282,20752907,ENSG00000163138,0,0.00036561001304197114
363,3.046032391221992e-05,3.007197523684192e-05,1.3321906687611135e-05,15339818,15446167,ENSG00000163145,0,2.4618068612224325e-05
366,0.0,0.0,0.0,46035769,46124054,ENSG00000163285,0,0.0
367,0.0,6.21697046453563e-06,6.024642751898379e-06,46993723,47426447,ENSG00000163288,0,4.080537738811336e-06
