,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
48,0.0004905192316734233,0.0009158310435417868,0.00011419647583828515,74097040,74099196,ENSG00000081041,0,0.0005068489170178319
49,7.02388992896902e-05,7.777363490669843e-05,3.7835448045228935e-05,73431138,73456174,ENSG00000081051,0,6.194932741387252e-05
50,4.828924302893954e-06,4.364846796478353e-06,0.0,5524569,5527801,ENSG00000082929,0,3.0645903664574357e-06
52,0.0001950080722278419,0.00016470857915887435,0.00017690075930422726,68310387,68350090,ENSG00000083896,0,0.00017887247023031452
55,0.00031187665620083016,0.00037800784706667416,0.00012322165715690834,139665768,139740745,ENSG00000085871,0,0.00027103538680813753
56,0.00041360000534491334,0.0005191648268768544,0.0004694901000779233,8366282,8440723,ENSG00000087008,0,0.00046741831076656373
57,0.0,0.0,0.0,68447463,68497604,ENSG00000087128,0,0.0
58,0.00011631053020630806,0.00010951318597465647,0.00013527300854357163,2793071,2841098,ENSG00000087266,0,0.00012036557490817871
59,0.00047222239599000956,0.000314062934274164,0.00042846332740534044,2937933,2963406,ENSG00000087269,0,0.0004049162192231713
61,0.0,0.0,1.37798693005225e-06,186266189,186289681,ENSG00000088926,0,4.5932897668408336e-07
62,0.00037487714946636693,0.00030677571257876354,0.00035201875923278006,1289887,1340147,ENSG00000090316,0,0.0003445572070926368
66,0.0,0.0,0.0,46918900,46993581,ENSG00000109158,0,0.0
67,0.0,0.0,0.0,67737118,67754388,ENSG00000109163,0,0.0
70,0.0,0.0,0.0,48986275,49062081,ENSG00000109182,0,0.0
72,0.0005491325710221977,0.0005157791582880357,0.0005842354657433521,52590960,52659301,ENSG00000109189,0,0.0005497157316845285
73,4.315445623345738e-05,8.289020110139204e-05,5.547323018406034e-05,69841212,69860145,ENSG00000109193,0,6.0505962506303254e-05
75,1.7294978128567275e-05,0.0,0.0,55595229,55636698,ENSG00000109255,0,5.764992709522425e-06
76,8.333383880186331e-07,0.0,0.0,56049098,56330609,ENSG00000109265,0,2.777794626728777e-07
78,7.565098109017719e-06,6.838064221725467e-06,2.9636918995152765e-05,73853296,73854483,ENSG00000109272,0,1.4680027108631983e-05
79,0.0004888095545543752,0.000639179964346716,0.0006008035922567789,102501330,102617302,ENSG00000109320,0,0.0005762643703859567
80,1.71159194263556e-05,2.7847829247533382e-05,2.346857730916856e-05,74445136,74455005,ENSG00000109321,0,2.2810775327685846e-05
81,0.0001967279837196413,0.00018647482171491755,0.00023205344126325927,102630770,102760994,ENSG00000109323,0,0.00020508541556593936
83,8.308065536839665e-06,7.509629822378545e-06,1.2011598591181716e-05,85990007,86594625,ENSG00000109339,0,9.276431316799976e-06
86,0.0,0.0,0.0,140559431,140568961,ENSG00000109424,0,0.0
88,0.0005164283219783647,0.0005489380115652701,0.0006251800540532712,141220887,141234697,ENSG00000109445,0,0.0005635154625323021
90,0.0003138442901874705,0.00038661181347637207,0.0004091119072807596,143336762,143474568,ENSG00000109458,0,0.0003698560036482007
91,0.00031330365844829493,0.00025345218151176665,0.00034187683341378874,165207561,165323156,ENSG00000109466,0,0.00030287755779128344
94,0.0003063889890182176,0.0002420444437272079,0.000290317689404577,6269849,6303265,ENSG00000109501,0,0.00027958370738333417
95,3.367622384830151e-05,0.00012729376912486772,3.89791667503883e-05,168092537,168187736,ENSG00000109511,0,6.66497199078525e-05
97,0.00017171694252909812,0.00012158454276296507,0.00016537596949763793,109815510,109824740,ENSG00000109534,0,0.00015289248492990037
100,0.0002157504856498059,9.579736614021673e-05,0.00020574458059030568,170060222,170091699,ENSG00000109576,0,0.00017243081079344278
103,0.00016712194002448227,0.00028449803601236675,0.0007992972772964606,24789912,24800842,ENSG00000109610,0,0.00041697241777776984
104,0.00041983081411638444,0.0003501671981460296,0.0004173573155449764,25120014,25160550,ENSG00000109618,0,0.0003957851092691301
105,0.0,4.421829230853497e-06,4.7911729060600425e-06,8592660,8619759,ENSG00000109625,0,3.071000712304513e-06
106,0.00048427646807542343,0.0003458613812183236,0.00050453685629755,153152163,153339319,ENSG00000109654,0,0.0004448915685304323
107,1.0176586491659085e-05,1.1498223665511475e-05,2.4917279209038975e-06,9771153,10054936,ENSG00000109667,0,8.055512692691486e-06
108,0.0003860218971604766,0.00036650878399353674,0.0004964028710953143,152320544,152536092,ENSG00000109670,0,0.0004163111840831092
109,9.45169965362884e-05,0.0001848154648362374,0.00015680157486965376,177309874,177362936,ENSG00000109674,0,0.00014537801208072652
111,0.0,0.0,0.0,10486395,10684768,ENSG00000109684,0,0.0
112,0.0002057418709617167,0.00023368006594400346,0.00026431614436357823,1871393,1982207,ENSG00000109685,0,0.00023457936042309944
114,0.0002506802529384595,0.00024173527485232151,0.00022056992452957643,26857601,27025381,ENSG00000109689,0,0.0002376618174401191
115,2.488210633931938e-06,2.2490844230709607e-06,4.873888987487253e-06,13540830,13544508,ENSG00000109705,0,3.2037280148300505e-06
120,0.0,0.0,0.0,3441968,3449486,ENSG00000109758,0,0.0
122,7.637048789237619e-06,1.1735270341276006e-05,1.570736573944357e-05,185363872,185395924,ENSG00000109771,0,1.1693228289985731e-05
124,0.0007761795158927667,0.0007653663235361957,0.0005902631649000834,38664197,38701517,ENSG00000109787,0,0.0007106030014430153
126,3.447063495972884e-05,2.0447358427031713e-05,3.376041518801616e-05,186104419,186175337,ENSG00000109794,0,2.9559469524925568e-05
127,0.00017046989551543966,0.00020335305506648992,0.0002737196007831745,17810979,17844865,ENSG00000109805,0,0.00021584751712170136
129,1.0341983623033913e-06,1.86961606675264e-06,0.0,23755041,23904089,ENSG00000109819,0,9.67938143018677e-07
131,0.0004139319429097059,0.00032414119749189503,0.0004856813573213677,17614641,17634105,ENSG00000118579,0,0.0004079181659076562
133,0.00010736038319558436,1.2697169648626016e-05,8.844255536243016e-06,88090150,88231628,ENSG00000118777,0,4.2967269460151136e-05
134,7.74958092046582e-05,0.00017949845022201605,0.0002703905978837947,87975667,87983532,ENSG00000118785,0,0.00017579495243682296
135,3.615762984635842e-05,1.931253291377597e-05,4.1851315879364274e-05,76306733,76311130,ENSG00000118804,0,3.244049287983288e-05
137,2.5146484146897433e-06,0.0,0.0,157204182,157366075,ENSG00000120251,0,8.382161382299145e-07
138,0.00015466422866478946,0.0001246047263764109,0.00015641707236932424,146253975,146522372,ENSG00000120519,0,0.0001452286758035082
139,0.0002515511875997732,0.00010192725715348752,4.247729704521452e-05,164943290,164943937,ENSG00000121089,0,0.0001319852472661584
140,7.459679398305138e-07,0.0,0.0,154626945,154753120,ENSG00000121207,0,2.486559799435046e-07
141,0.0002285977879705029,0.0002487491607756628,0.00026005434454193406,153466346,153636711,ENSG00000121210,0,0.00024580043109603323
142,0.0,0.0,0.0,153344649,153415118,ENSG00000121211,0,0.0
144,4.387875102551482e-06,1.9830920161525895e-05,2.1487344801362935e-06,38966744,39032922,ENSG00000121895,0,8.789176581404557e-06
145,9.237333736372304e-05,8.484262667054538e-05,9.971168302765593e-05,39459004,39485109,ENSG00000121897,0,9.230921568730812e-05
147,0.0007557650407633565,0.0006237726482593046,0.0006663850729483351,109709989,109730070,ENSG00000123739,0,0.000681974253990332
149,0.0,0.0,0.0,43898962,43899351,ENSG00000124399,0,0.0
150,1.4053424537303618e-05,2.359098590658418e-05,1.3763873125580886e-05,42408373,42657121,ENSG00000124406,0,1.7136094523156226e-05
152,8.756471983148996e-05,0.00020987937873299841,8.865137549262617e-05,74365145,74388749,ENSG00000124882,0,0.00012869849135237153
153,1.6967057269042433e-05,4.45715877285043e-05,4.5698054584016325e-05,8182072,8241803,ENSG00000125089,0,3.574556652718769e-05
154,0.00020135176392370398,0.0001790774027147919,0.00021700270594916552,2536647,2732573,ENSG00000125386,0,0.00019914395752922048
155,0.00016497057443761332,0.00015662574628632579,0.0002429385681953728,2963571,3040760,ENSG00000125388,0,0.00018817829630643729
156,0.0,0.0,0.0,69995966,70002570,ENSG00000126549,0,0.0
157,0.00016344564172699884,0.0001302096848839984,0.00017907038356902117,986997,1004564,ENSG00000127415,0,0.00015757523672667282
158,0.00042978538658404133,0.00021296270774119911,0.00020285795304157754,1009936,1026898,ENSG00000127418,0,0.000281868682455606
159,0.0001148065761996055,8.69451470885659e-05,0.00011396062033908789,932387,958656,ENSG00000127419,0,0.0001052374478757531
160,0.0002698435775223042,0.0002308862595687194,0.0002373422685663996,55346213,55373100,ENSG00000128039,0,0.00024602403521914104
161,0.0,4.155976943874549e-06,0.0,52862317,52866835,ENSG00000128045,0,1.385325647958183e-06
163,0.0,0.0,0.0,55078481,55125595,ENSG00000128052,0,0.0
164,0.0004443782320266471,0.00047359912537503875,0.00039068804413427033,56393362,56435615,ENSG00000128059,0,0.0004362218005119854
168,2.1839922621498684e-06,5.264273323863869e-06,4.990986133420203e-06,2071918,2242121,ENSG00000130997,0,4.146417239811313e-06
169,0.00016457887357235036,0.00013973444837994727,0.00018075166269254672,337814,384868,ENSG00000131127,0,0.00016168832821494811
173,4.8397348118634524e-06,8.749236130259621e-07,0.0,70628744,70646824,ENSG00000132464,0,1.904886141629805e-06
177,0.0,2.996863043948158e-06,1.0823943332467696e-06,625573,670782,ENSG00000133256,0,1.3597524590649758e-06
181,9.364990983529254e-07,4.232490609929445e-06,0.0,39406930,39451533,ENSG00000134962,0,1.7229965694274569e-06
182,0.0,0.0,0.0,69955256,69965728,ENSG00000135222,0,0.0
183,0.0,6.344507611831227e-06,0.0,48135783,48269838,ENSG00000135605,0,2.114835870610409e-06
184,0.0,0.0,0.0,15935577,15938740,ENSG00000137440,0,0.0
185,0.0,0.0,0.0,15960245,15969309,ENSG00000137441,0,0.0
187,2.9839280696980284e-05,1.926543968942972e-05,1.58647196550314e-05,152936323,152979671,ENSG00000137460,0,2.16564800138138e-05
188,3.89324184885744e-06,1.0557260697352097e-05,1.9065134891910625e-06,153684070,153706260,ENSG00000137462,0,5.452338678466867e-06
190,3.37387028084727e-06,4.5744432796276656e-06,0.0,146706617,146945882,ENSG00000137473,0,2.649437853491645e-06
191,0.0005994964463840144,0.0004974859545953412,0.0006392034915337552,169369704,169612632,ENSG00000137601,0,0.0005787286308377036
192,0.000424106399356034,0.00034493807260882334,0.00032233883643827447,168216291,168318883,ENSG00000137628,0,0.0003637944361343773
193,0.00047280998232321456,0.000611360306199744,0.0008205124117272315,85475150,86002668,ENSG00000138639,0,0.0006348942334167301
194,0.00017949347416757882,0.00019376947385667243,0.00022620100878072936,88725955,89111398,ENSG00000138640,0,0.00019982131893499352
195,8.872083091941223e-06,5.832322266051946e-06,7.899350937921311e-06,88592434,88708541,ENSG00000138641,0,7.534585431971493e-06
196,2.431591930300585e-05,1.4066604568613312e-05,2.8577908306876967e-06,88378739,88443097,ENSG00000138642,0,1.374677156743562e-05
197,5.899315664289866e-06,4.265895655712856e-06,3.4666609935219955e-06,88457119,88506163,ENSG00000138646,0,4.543957437841573e-06
199,0.0,0.0,0.0,114827763,115113876,ENSG00000138653,0,0.0
200,0.00010126577377081985,0.00011330093304951463,0.00014393098233043026,112539333,112636995,ENSG00000138658,0,0.00011949922971692157
201,0.0003543290046412249,0.00035152318328256964,0.00036903523311987424,112231740,112273110,ENSG00000138660,0,0.00035829580701455627
203,0.00036554562871361556,0.0003078539431194947,0.0003927114644982566,82352498,82374503,ENSG00000138668,0,0.000355370345443789
204,7.690788724333315e-06,3.972386045936298e-06,3.981374798139048e-05,81087370,81215222,ENSG00000138669,0,1.7158974250553364e-05
205,5.519853800852501e-07,0.0,5.406126385549972e-07,81426393,82044244,ENSG00000138670,0,3.641993395467491e-07
208,3.568312514022366e-05,3.3656185965265e-05,3.4947923526514495e-05,83535914,83605875,ENSG00000138678,0,3.476241154400106e-05
209,0.0,0.0,0.0,122610108,122621066,ENSG00000138684,0,0.0
213,4.883241440499962e-05,4.568819122915768e-05,6.460744443128463e-05,94757955,95158448,ENSG00000138696,0,5.3042683355147315e-05
215,0.0005217683298826604,0.0005209306595561809,0.0005557320904402244,128061286,128222931,ENSG00000138709,0,0.0005328103599596886
217,0.0005492704804982665,0.00043242116330042597,0.0006756233469063877,120684919,120922870,ENSG00000138738,0,0.0005524383302350268
218,6.103005543853463e-07,0.0,1.1954522767265649e-06,121874481,121952060,ENSG00000138741,0,6.01917610370637e-07
219,0.0008388025265360341,0.00028993020802921867,0.00033409317552484644,75913660,75941013,ENSG00000138744,0,0.00048760863669669975
221,0.0,0.0,0.0,76001275,76007509,ENSG00000138755,0,0.0
225,0.00040736440570628775,0.000172204082535323,0.000537980595680171,78057323,78544269,ENSG00000138759,0,0.00037251636130726057
227,0.0004593104042687741,0.0003048683083738301,0.0003934304989699366,77157207,77433388,ENSG00000138764,0,0.0003858697372041803
228,0.0005178615364772264,0.000688308437024198,0.0008786229592533889,77713387,77819615,ENSG00000138767,0,0.0006949309775849378
230,0.0,9.604313908215594e-07,5.203268189427952e-06,75576496,75630716,ENSG00000138769,0,2.054566526749837e-06
231,0.000413364861542083,0.000390171668917867,0.0007671014668757563,76435229,76783253,ENSG00000138771,0,0.0005235459991119021
232,0.0005075431295871732,0.0009746190307398188,0.00021705334739277753,78551747,78610451,ENSG00000138772,0,0.0005664051692399233
234,0.00018740000813411304,0.0001826957475883569,0.00020571881611269804,103105349,103198445,ENSG00000138778,0,0.00019193819061172267
235,0.0002715740378583864,0.0003003835995001538,0.00040946710156265694,105708778,105847725,ENSG00000138780,0,0.000327141579640399
236,0.0005048251914063217,0.0004250198223656675,0.0005283273233457333,105682627,105895986,ENSG00000138785,0,0.0004860574457059075
237,7.280917057585287e-06,1.3162387946396574e-05,1.996653045558853e-05,110365733,110565285,ENSG00000138792,0,1.3469945153190131e-05
239,3.145421268884452e-06,1.2320250500967546e-05,7.085412816948529e-05,108047545,108168956,ENSG00000138795,0,2.8773266646445762e-05
240,0.00019255600483270632,0.00021441023478764067,0.00029973752301430944,107989714,108035241,ENSG00000138796,0,0.00023556792087821882
241,1.0316223191613782e-05,5.328454927833104e-06,7.216908585409215e-07,109912883,110013766,ENSG00000138798,0,5.455456325995936e-06
245,0.0005265226582547601,0.0013736658042217058,0.0002752528849034348,102251080,102431258,ENSG00000138821,0,0.0007251471157933002
246,8.33029704929665e-06,4.706077999928065e-06,2.039665767319556e-06,99564081,99623997,ENSG00000138823,0,5.025346938848091e-06
247,6.525678317595809e-05,5.444802938200784e-05,0.00010447195902222197,127880893,127899224,ENSG00000142731,0,7.47255905267293e-05
249,0.0002492899477246519,0.0003028220905174634,0.0002883443827064322,958887,986895,ENSG00000145214,0,0.00028015214031618243
250,0.00037279741111779277,0.00034237614149394815,0.00037976014276859137,53377641,53460862,ENSG00000145216,0,0.0003649778984601108
251,1.5711720257742943e-05,2.2486129367123877e-05,3.847000544220986e-06,979073,993440,ENSG00000145217,0,1.4014950056362601e-05
252,0.00024152166834045827,0.00022492601459530556,0.00021504131634066093,4267701,4290154,ENSG00000145220,0,0.00022716299975880826
253,0.0004194480059576559,0.00035880520774112944,0.000415989529480972,67468762,67545503,ENSG00000145241,0,0.00039808091439325245
255,4.8484583503161606e-05,3.8787675442958095e-05,0.00010588748690489508,47593999,47838106,ENSG00000145244,0,6.438658195033826e-05
257,0.0002014729136581149,0.0002680504663681844,0.00011528916640960817,48885019,48906937,ENSG00000145247,0,0.00019493751547863583
258,2.203397931393008e-06,1.991643240574052e-06,0.0,48483343,48489526,ENSG00000145248,0,1.3983470573223534e-06
259,0.0,0.0,0.0,86823468,86849384,ENSG00000145283,0,0.0
261,0.00013209855940150356,0.0,8.722034941887554e-06,83090048,83137075,ENSG00000145287,0,4.6940198114463705e-05
263,0.0,0.0,0.0,70334981,70337116,ENSG00000145309,0,0.0
264,0.0,0.0,0.0,71741696,71804041,ENSG00000145321,0,0.0
265,0.00017044583505821932,0.0001760746978739072,0.000165678891080138,99546709,99564039,ENSG00000145331,0,0.0001707331413374215
266,0.0005174500379534485,0.00048292038849150824,0.000576406639661751,87160103,87240314,ENSG00000145332,0,0.0005255923553689025
267,0.0,0.0,0.0,89700345,89838315,ENSG00000145335,0,0.0
271,0.0003955491119563572,0.0003991278635525379,0.000382199377294495,102868974,102892807,ENSG00000145354,0,0.00039229211760113004
272,0.00011639739848171136,0.0002630279459299839,6.435438192648416e-05,100185870,100190782,ENSG00000145358,0,0.0001479265754460598
273,0.00021733287136142557,0.00012390082557690705,0.0003173916974766897,112818032,113384221,ENSG00000145362,0,0.00021954179813834076
274,0.00041337679927408823,0.0004763139132606471,0.00047212078472895307,112274537,112285904,ENSG00000145365,0,0.00045393716575456276
275,0.000561905726439535,0.00037642761754663344,0.0005698352433301341,122923070,123319433,ENSG00000145375,0,0.0005027228624387676
276,0.00036408824205074635,0.0004012037620195216,0.000560922909663609,121816444,121823883,ENSG00000145386,0,0.00044207163791129225
277,0.0004973128238092488,0.0003618444001548044,0.00046935487546808307,118685392,118715433,ENSG00000145388,0,0.00044283736647737873
280,0.0002470969776218554,0.0001988878973838034,0.0003076931976770599,163110073,163166890,ENSG00000145414,0,0.0002512260242275729
281,2.1575157225219165e-06,9.750852929234614e-07,0.0,163524298,164384050,ENSG00000145416,0,1.0442003384817926e-06
282,0.0,2.545431744261417e-06,2.482240437628632e-05,153780591,153789083,ENSG00000145423,0,9.122612040182578e-06
284,0.0,6.130166256343343e-06,1.328440609550009e-06,153710160,153760024,ENSG00000145428,0,2.4862022886311173e-06
286,0.0002562939773377533,0.00030026729660061836,0.0003253478326050518,168863770,169010275,ENSG00000145439,0,0.0002939697021811412
287,0.0,0.0,1.1557962720308617e-06,174636920,174829247,ENSG00000145451,0,3.8526542401028725e-07
288,0.00022156590020791755,0.0001274461990734326,0.00018036433544613912,186191567,186213463,ENSG00000145476,0,0.00017645881157582976
289,2.4506678783431442e-05,7.262785358599583e-07,5.50859897971365e-06,61200326,62078335,ENSG00000150471,0,1.0247185433001684e-05
290,2.3952562003993537e-06,5.773502039822649e-06,1.0165589432098565e-05,175632934,176002664,ENSG00000150625,0,6.111449224106856e-06
291,0.0,0.0,0.0,176065841,176182818,ENSG00000150627,0,0.0
292,1.3838821243124019e-05,2.9187338741310752e-05,3.388422873170577e-05,176184579,176195585,ENSG00000150628,0,2.5636796238713513e-05
297,0.0006625008179061039,0.0006988781665677185,0.0007005085150628369,98879276,98929133,ENSG00000151247,0,0.0006872958331788863
299,0.0002459912127829795,0.0001923643420596383,0.00029487001701657866,128864921,129093600,ENSG00000151466,0,0.00024440852395306545
300,0.00018909833618207465,0.00018178918274633655,0.0001593053046903653,129093317,129116640,ENSG00000151470,0,0.00017673094120625882
301,0.0,0.0,0.0,127730400,127774292,ENSG00000151475,0,0.0
302,0.00020564150918341568,0.0002344414778902348,0.0001995900944895542,17460261,17512206,ENSG00000151552,0,0.00021322436052106822
303,0.0001426231501097737,0.00011708361939246363,0.00014643264533682017,145599042,145660033,ENSG00000151611,0,0.0001353798049463525
304,0.00010317024721663364,8.422193763030588e-05,0.00011572625610056916,145757627,145938823,ENSG00000151612,0,0.00010103948031583622
305,0.00039921690496675494,0.0007001222598122393,0.0003559192565487961,147480917,147544954,ENSG00000151617,0,0.0004850861404425968
306,0.0001122982541126378,0.0003252805171997214,8.998732117143398e-05,148078762,148444698,ENSG00000151623,0,0.00017585536416126442
308,0.00010489704695514582,0.00011377926377652029,0.00017386056466117848,184694085,184734130,ENSG00000151725,0,0.00013084562513094818
309,0.0003551057547403238,0.0004034468791671964,0.00036531016232473193,184755595,184826818,ENSG00000151726,0,0.0003746209320774174
310,0.0005038835734290661,0.0006715904273828176,0.0002798794638170125,185143266,185150382,ENSG00000151729,0,0.00048511782154296535
311,1.0677940093379536e-06,4.825875453625675e-06,1.6732698121069317e-05,155854738,155920406,ENSG00000151790,0,7.5421225280109815e-06
313,0.0,0.0,0.0,46243548,46475230,ENSG00000151834,0,0.0
314,0.0,0.0,0.0,154781213,154828813,ENSG00000151962,0,0.0
315,5.294214553096262e-07,0.0,5.185134419932041e-07,92303966,93810157,ENSG00000152208,0,3.493116324342768e-07
316,1.616585590822026e-06,1.753470831808801e-05,0.0,87473335,87531061,ENSG00000152583,0,6.383764636303344e-06
317,1.297822149067014e-06,0.0,0.0,87608529,87616873,ENSG00000152591,0,4.32607383022338e-07
318,0.0,0.0,0.0,87821398,87846814,ENSG00000152595,0,0.0
319,6.614226798482599e-05,7.417861772098642e-05,8.997152488365276e-05,80183879,80204329,ENSG00000152784,0,7.676413686315504e-05
320,1.107196564458773e-05,6.67193925539361e-06,9.940189544730834e-06,81030708,81057627,ENSG00000152785,0,9.228031481570723e-06
322,0.0005491040978083726,0.00014428289682168465,0.00019281250934988724,5051480,5500994,ENSG00000152953,0,0.0002953998346599815
323,0.00025734240325194933,0.00021286086989798602,0.00019794668105646527,22345071,22516066,ENSG00000152990,0,0.00022271665140213357
324,8.654146534929001e-07,0.0,1.6951678130986917e-06,24998847,25030946,ENSG00000153012,0,8.53527488863864e-07
325,2.1041660503204763e-05,4.2173627788960646e-05,1.8816115215276766e-05,101411286,102074812,ENSG00000153064,0,2.734380116914739e-05
327,7.967211739386194e-06,1.8003833615902727e-06,7.80305845119913e-06,140388453,140427661,ENSG00000153132,0,5.856884517391866e-06
329,0.0,0.0,1.2315565009722026e-06,37453925,37623495,ENSG00000154274,0,4.1051883365740085e-07
332,1.559273171116129e-05,3.5517415632415846e-05,5.4977273566725616e-06,185500660,185535507,ENSG00000154553,0,1.88692915667499e-05
333,0.0003370359003093886,0.00023122268169505704,0.00013601447845732845,185585444,185956652,ENSG00000154556,0,0.00023475768682059136
334,1.7155472091703204e-05,1.1076262775596252e-05,9.601147028175206e-06,118467590,118554100,ENSG00000154608,0,1.2610960631824888e-05
335,0.00016337470757854357,0.00024260694816847595,0.0005549504531385319,106921802,107283806,ENSG00000155011,0,0.0003203107029618505
337,2.1141017258925305e-06,0.0,2.5881794660999193e-06,8558725,8619761,ENSG00000155269,0,1.5674270639974832e-06
338,0.0001123883549455124,0.0001140400699870275,0.00010865245458373897,8436140,8493531,ENSG00000155275,0,0.0001116936265054263
339,0.0,0.0,0.0,69480165,69526014,ENSG00000156096,0,0.0
341,9.545929524793588e-05,0.00010731281538816071,2.749779076405407e-05,72280969,72569221,ENSG00000156140,0,7.675663380005021e-05
342,0.0,0.0,0.0,75859864,75902571,ENSG00000156194,0,0.0
343,5.142605593583912e-06,3.0989214166007343e-06,0.0,76011184,76114048,ENSG00000156219,0,2.7471756700615486e-06
344,0.0,0.0,0.0,79225694,79326061,ENSG00000156269,0,0.0
345,0.0005052011429685938,0.0006530087085138483,0.0003572399477475279,54657267,54740783,ENSG00000157404,0,0.0005051499330766567
346,0.00060266718751952,0.0006626501541362232,0.0007511198192222076,56338287,56387508,ENSG00000157426,0,0.0006721457202926504
347,2.2282924659586808e-06,0.0,0.0,25648011,25678748,ENSG00000157765,0,7.427641553195602e-07
348,0.0004036414894584113,0.00025076201922746545,0.0002798650101466958,39182504,39285810,ENSG00000157796,0,0.0003114228396108575
350,1.8783184355553392e-05,5.432976293300744e-05,3.3113129014495315e-05,1166932,1208962,ENSG00000159674,0,3.540869210101872e-05
352,8.479253514218755e-05,4.968623420046972e-05,7.159095007620424e-05,2269582,2418651,ENSG00000159733,0,6.868990647295383e-05
353,7.028638906078249e-05,5.355862256783218e-05,5.3629787872479224e-05,3293021,3439913,ENSG00000159788,0,5.915826650036463e-05
357,0.0,0.0,0.0,94298535,94342876,ENSG00000163106,0,0.0
359,0.0,0.0,0.0,95840093,95841464,ENSG00000163114,0,0.0
360,9.250934630113306e-06,5.853320018504205e-06,1.1778431479707837e-05,97184093,98143476,ENSG00000163116,0,8.960895376108448e-06
361,0.00037101438393713444,0.0002515188980375353,0.0004775721907584413,4859665,4863936,ENSG00000163132,0,0.00036670182424437033
362,0.0003284302074397243,0.00030303871909822004,0.00036713759427379697,20696282,20752907,ENSG00000163138,0,0.00033286884027058044
