,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
11,3.935711649523753e-06,5.403964277192758e-06,0.0,2.5225516114059695e-06,3.42232174255848e-05,1.1239721578675934e-05,1.4743131645927311e-05,2.7532651288847887e-06,2.347763356531136e-05,3.364562297536371e-06,1.9342262996526614e-05,3.25954278599641e-05,1.5138804211487172e-05,1.714492717553917e-05,6.549793165089299e-06,2.7782875652848663e-06,2.2706009802346617e-06,2.690063975361791e-05,7.5659523858131885e-06,2.2928602915200936e-06,2.2613085110183324e-05,47287589,47300587,ABI3|NESH|SSH3BP3|-|17q21.32|protein-coding,0,1.223125717501445e-05
12,0.0008908764440957695,0.000584850936773263,0.0006362122482908479,0.0007400085334317369,0.0008789663008804362,0.0006950174104545432,0.000857877348520579,0.0005495517197254037,0.0005635045394293835,0.0006078933854977403,0.0006441464951730111,0.0006843802049534488,0.0007480491668311042,0.0006562543496035007,0.000611775873131514,0.0007330374783166395,0.0006557171259349098,0.0006007086409497419,0.0007959043766752085,0.0007076600627009744,0.0005737827925127648,906758,1012340,ABR|MDB|-|17p13.3|protein-coding,0,0.0006864845444705962
13,0.00028388662957695737,0.00022385034505889708,0.00020298618333263566,0.00019437161077172786,0.00032244413443669574,0.00027382142607154913,0.0003302643502658655,0.00023529827370699999,0.0002227895156989934,0.00028035106105186184,0.0003214925329930763,0.00023035477688883492,0.0002165089300722213,0.00027671543753208914,0.0002299985061433281,0.00020962375334128213,0.00022292436052375305,0.00024765943824782427,0.0003719997036175524,0.00020835846794577145,0.0002751581917180798,35441927,35716059,ACACA|ACAC|ACACAD|ACC|ACC1|ACCA|-|17q12|protein-coding,0,0.000256231315666476
15,1.5414870627301367e-05,6.311199155845557e-06,1.7836607813974475e-05,1.0540662090517801e-05,5.265110373166892e-06,7.8426415493e-06,5.278405157183852e-06,1.546064264681458e-05,9.341452791831635e-06,2.7353454522828162e-05,9.24676314152658e-06,6.51908557199282e-06,1.1213929045546055e-05,7.189808170387393e-06,1.1798024867885213e-05,9.352263776099763e-06,8.51475367587998e-06,5.640456722532788e-06,2.2740125047863105e-05,7.712348253294861e-06,1.3536821103694647e-05,7239848,7254793,ACAP1|CENTB1|-|17p13.1|protein-coding,0,1.1148067909784167e-05
16,8.096321107591719e-05,4.220614435471716e-05,6.619895383307305e-05,4.6441976988563474e-05,8.665494155837177e-05,5.561145825867272e-05,0.00015321026003653474,6.92128495476576e-05,5.749540191786639e-05,8.310905831057374e-05,0.00011118450946502251,6.944063935230328e-05,4.785944717652691e-05,7.042324925866627e-05,7.242559749858361e-05,5.924404751889138e-05,4.800699215353285e-05,4.96794072869234e-05,0.00011649030600726897,5.607085621990047e-05,5.0617626190033e-05,43213014,43221548,ACBD4|HMFT0700|-|17q21.31|protein-coding,0,7.107366352426669e-05
17,0.00012795748231963534,0.0001061859257971015,0.00010115391679737201,0.000110226496305543,0.00010960204760142414,0.0001156684780372695,0.0003468731251139009,0.00012402400457499477,3.3893766766822747e-05,0.00015162378146040532,0.0001947180702121467,0.0001185813413538441,7.317088702218799e-05,0.00011383862936446707,6.990644628124157e-05,9.817920424365817e-05,2.185453443475862e-05,4.477654875118336e-05,0.00020208278411493213,7.92912777176585e-05,7.889367944101694e-05,61554422,61575741,ACE|ACE1|CD143|DCP|DCP1|-|17q23.3|protein-coding,0,0.00011535725846245542
19,0.000229676886975779,0.00015738552894889858,0.00023490852393930138,0.00018581295351874328,0.0002694420233468157,0.00018331650380743475,0.00024271563024498848,0.00020746911694273374,0.00018558903997930993,0.00024941456616022866,0.00026529722849046554,0.00017770697188970304,0.00018791341100607886,0.0002312721628141278,0.0001924631530049317,0.00015707107446554162,0.00014998130403371453,0.00019611434142960152,0.00021577758061215826,0.00016996348015504403,0.00013920816888584553,73937589,73975515,ACOX1|ACOX|PALMCOX|SCOX|-|17q25.1|protein-coding,0,0.00020135712622149744
20,0.0002501519582953252,0.00011072210019036547,0.0001448476205027457,0.00011689323984997306,0.0001112254566331506,0.00015781743395730424,0.0001750064330562853,0.00013728203511870153,8.060103072598092e-05,0.00017714202018457727,0.0002353680917521911,9.92303848141945e-05,8.374402012227429e-05,0.0001484971918268473,0.000140484666220441,0.00010048792207959912,0.00016169922694956842,0.00015736874255866477,0.0003266039893026732,0.00011772795387732262,7.179557553850657e-05,48503519,48552206,ACSF2|ACSMW|AVYV493|-|17q21.33|protein-coding,0,0.00014784271874079485
22,2.4832466360090344e-06,3.0767095884747088e-06,1.6759228818499506e-06,5.855923383621e-07,1.71116087127924e-06,4.445561519924063e-06,6.006461040933349e-06,2.6261913537054906e-06,2.6453671622886047e-06,1.6167377273876068e-06,1.2954402468805354e-06,2.5581221864781953e-06,4.20522339207977e-06,3.364461515629998e-06,3.1069531680551804e-06,2.1913254036049654e-06,3.7302730389569443e-06,5.076411050279509e-06,7.86182761877795e-06,2.7097439808873834e-06,2.559971899266037e-06,42836547,42859214,ADAM11|MDC|-|17q21.31|protein-coding,0,3.1206049819576482e-06
23,9.839279123809383e-07,8.283448892047293e-07,0.0,2.882916127321108e-06,1.3601535130681137e-06,7.129674135727272e-07,2.4116851149202083e-06,2.7956230539445544e-06,6.820087215275309e-06,8.739122850743822e-07,7.37060830121684e-06,3.5483630328568513e-06,0.0,0.0,2.855038046320977e-06,0.0,8.514753675879982e-07,0.0,5.7484330976010825e-06,1.7509114953426171e-06,1.6290730268056598e-06,29248754,29286211,ADAP2|CENTA2|HSA272195|cent-b|-|17q11.2|protein-coding,0,2.067786661547338e-06
24,3.931026278512415e-05,3.57766102146995e-05,5.75799218692733e-05,4.4550063280009e-05,7.972254623370202e-05,6.223786127893689e-05,6.17482396405042e-05,6.129191756148136e-05,2.7197681137279718e-05,7.843362758542579e-05,5.038815856831875e-05,3.090376641406723e-05,5.322611321975252e-05,5.853241266917942e-05,9.031157114171206e-05,5.036135347213554e-05,4.249267548724867e-05,2.234488624695681e-05,5.845649245575218e-05,6.0531511696130475e-05,6.077993888105878e-05,15848231,15879210,ADORA2B|ADORA2|-|17p12|protein-coding,0,5.3627505325654686e-05
25,0.00015930261438548522,9.344519250123828e-05,0.0001042264420807636,0.00016455144707975012,0.000122720947614565,0.0001199882217783278,0.00014065129604185593,0.00011182492215778217,7.688098315401257e-05,0.00016726681136323675,0.0001387014471228987,6.939937931703749e-05,0.00013612908866361085,0.00012992352072001322,0.00015492779986653535,7.798770588186957e-05,0.00014300731530870808,0.00017220748255178947,0.00013918816316470855,9.513285791361552e-05,9.041355298771411e-05,10600927,10614875,ADPRM|C17orf48|MDS006|NBLA03831|-|17p13.1|protein-coding,0,0.0001241846281740723
26,0.00028060686986902087,0.00022858374442578125,0.00021798968341776856,0.00019675902568966564,0.0002685645049512879,0.00021590330853367055,0.0003102428134627543,0.00023390046218002772,0.00023837238163934975,0.0002495893486172435,0.00023590413599227955,0.00021438714324097907,0.00021706962652449861,0.00021320546536033387,0.0002410407856460107,0.00023529356521208314,0.00024636020635546076,0.00023811404994815338,0.0003347194242639924,0.0002596768501068848,0.00018536523797867257,76183398,76203782,AFMID|FKF|KF|KFA|-|17q25.3|protein-coding,0,0.00024103088730551995
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274181268362866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1412330414355088e-06,0.0,0.0,6327057,6338519,AIPL1|AIPL2|LCA4|-|17p13.2|protein-coding,0,1.0326910325103788e-07
28,0.00030904707190784135,0.00026692427929754303,0.00031686913344691563,0.0003216703760187505,0.00031287918392544254,0.00024261861691283687,0.00034022961517468674,0.00024876809387600556,0.0002364710239914548,0.00029839734973864776,0.00034918815206431535,0.0002715735521193465,0.00025183280656569136,0.0003193473129013734,0.0002736637939105901,0.00025071110465887524,0.00032339845389913683,0.0003610760064993681,0.0003497667932547717,0.0003127878321322775,0.00028900531244592786,19807765,19881169,AKAP10|AKAP-10|D-AKAP-2|D-AKAP2|PRKA10|-|17p11.2|protein-coding,0,0.0002974393268924666
29,0.0001391086653266193,9.640356710554088e-05,8.838498055470572e-05,0.0001536053749088278,0.00011657831884587026,0.00013613483673276898,0.0001491149456904438,0.0001054288754737575,0.0001546299774081511,9.709165487176385e-05,0.00011328401607203579,0.00016491636095731203,0.0001753377905764308,0.00012946263558088583,0.00010315924235015646,0.00018669309822498732,0.0001931227226581731,0.00019255651488154238,0.00014612009719416866,0.00016125061104726768,0.00020627167515601186,55162553,55198710,AKAP1|AKAP|AKAP121|AKAP149|AKAP84|D-AKAP1|PPP1R43|PRKA1|SAKAP84|TDRD17|-|17q22|protein-coding,0,0.0001432693315055915
30,1.7335872741949864e-06,1.4200198100652502e-06,0.0,1.621640321618123e-06,1.1846498339625508e-06,1.2162385290358289e-06,8.236132184916183e-06,0.0,0.0,1.4856508846264498e-06,1.7868141336283247e-06,9.077207758471015e-06,0.0,5.576710183441504e-06,0.0,2.426110268276926e-06,0.0,5.249963564818979e-06,1.7667978197038618e-05,1.500781281722243e-06,1.3963483086905654e-06,19641298,19651746,ALDH3A1|ALDH3|ALDHIII|-|17p11.2|protein-coding,0,2.932372977833693e-06
31,0.00025146386217849977,0.0001866142700394083,0.00018882064468842778,0.00019941671399453974,0.0002432919751600868,0.00020252468471427642,0.000433648285758294,0.00023017296477476833,0.0001878210685224909,0.00020501982207845007,0.0003214925329930763,0.00019775934902887082,0.00015375097716375464,0.00034847525369422486,0.00018519960032826216,0.00020743242793767717,0.0001738631607722541,0.00023828760246269283,0.0003148957836553534,0.00023028655000649086,0.00017248780357630403,19552064,19580908,ALDH3A2|ALDH10|FALDH|SLS|-|17p11.2|protein-coding,0,0.0002320345396918192
32,0.0006626051684233918,0.0005046592624993004,0.0010719521975718351,0.0005125284327603057,0.0005771438487386442,0.0007090251231682661,0.0014409136009257229,0.0008799858931166381,0.000669277892059017,0.000959643080240179,0.0010246485649291629,0.0006438628503224555,0.0005392698378509915,0.0008221729996893634,0.0007464245056984459,0.0007212982350830415,0.0004069646792609875,0.0007188111270938515,0.0009613408997929338,0.0004889628792588941,0.0005179288601651422,26900133,26903951,ALDOC|ALDC|-|17q11.2|protein-coding,0,0.0007418771399356461
33,0.0009081654631276059,0.0009097199133204129,0.0010144919844798366,0.0008145589426616811,0.001039157283984039,0.001005997020551118,0.0012607652731904569,0.0011124885437696936,0.0012438185726185733,0.0010763103702976092,0.0010410425846052026,0.0010449516531410772,0.0007715183183335685,0.0010405403786079243,0.0008397170724473461,0.0013671522669848266,0.001087617869532403,0.0010286891418040758,0.0010621498184530706,0.0010391659724858433,0.0009796934883585084,18086867,18113267,ALKBH5|ABH5|OFOXD|OFOXD1|-|17p11.2|17p11.2|protein-coding,0,0.0010327481872740415
34,5.069571434267501e-05,5.538077259254475e-05,6.839361474978131e-05,3.234271530338368e-05,3.760166324836689e-05,5.7205150124305875e-05,5.751641481621025e-05,5.930109508367236e-05,4.306988411101135e-05,7.22725459756514e-05,5.7624755809513475e-05,5.231772471700567e-05,4.577686035378264e-05,1.838931705118314e-05,4.2195782890479135e-05,5.368747238832165e-05,2.9031255390143173e-05,4.3214576120328124e-05,0.00011632123444557482,6.657632519195618e-05,5.189761213966602e-05,6888442,6915653,ALOX12-AS1|-|-|17p13.1|ncRNA,0,5.2895832706931275e-05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7975954,7991021,ALOX12B|12R-LOX|ARCI2|-|17p13.1|protein-coding,0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426806347839922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6797096,6803668,ALOX12P2|ALOX12E|-|17p13.1|pseudo,0,3.536574451352344e-08
37,0.0,0.0,0.0,1.1261391122348078e-06,0.0,1.6775703848770052e-06,0.0,2.4567596534664267e-06,0.0,3.0149973835066187e-06,0.0,1.3615811637706524e-06,8.009949318247182e-07,1.2904783895567116e-06,8.397170724473461e-07,2.465241079055586e-06,0.0,1.2148676017762927e-06,0.0,0.0,0.0,6899384,6914055,ALOX12|12-LOX|12S-LOX|LOG12|-|17p13.1|protein-coding,0,7.737307986912458e-07
38,0.0,0.0,0.0,0.0,7.45890636198643e-07,0.0,8.645663619525274e-07,0.0,0.0,2.840214926491742e-06,0.0,1.3203211285048751e-06,0.0,0.0,7.977312188249788e-07,0.0,0.0,0.0,0.0,0.0,8.921114194411946e-07,7942358,7952451,ALOX15B|15-LOX-2|-|17p13.1|protein-coding,0,3.5527789006733145e-07
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4956491402975288e-06,4.28835392070798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561038,6564701,ALOX15P1|ALOX15P|-|17p13.1|pseudo,0,3.706668124288337e-07
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534214,4544960,ALOX15|12-LOX|15-LOX-1|15LOX-1|-|17p13.2|protein-coding,0,0.0
41,1.686733564081608e-06,7.100099050326251e-07,0.0,4.86492096485437e-06,1.1846498339625508e-06,1.8033881637427802e-06,1.3651047820303065e-06,0.0,4.340055500629742e-06,7.428254423132249e-07,8.934070668141624e-07,9.902408463786563e-07,1.1614426511458413e-06,0.0,5.878019507131423e-07,2.3869794574982655e-06,7.298360293611412e-07,1.7355251453947038e-06,0.0,7.503906408611215e-07,1.3963483086905654e-06,7999218,8021860,ALOXE3|ARCI3|E-LOX|eLOX-3|eLOX3|-|17p13.1|protein-coding,0,1.3014123930240385e-06
43,6.292453268226666e-05,2.804539124878869e-05,2.4340784712582613e-05,2.8198523370359587e-05,3.216104919609443e-05,2.8938089139128336e-05,7.717392367744666e-05,3.1853159644944015e-05,3.7903151372166415e-05,7.904536618497786e-05,5.181760987522141e-05,4.555107893341819e-05,2.4830842886566263e-05,5.023648016488628e-05,5.567324190325905e-05,2.1913254036049654e-05,2.8706883821538223e-05,3.9092703900015706e-05,6.581110538944768e-05,2.96404303140143e-05,2.2186423126972317e-05,62962668,62971703,AMZ2P1|-|-|17q24.1|pseudo,0,4.1240191694292586e-05
46,2.3895392157822787e-05,1.8539147520296323e-06,4.110001353108212e-06,1.0810935477454156e-06,7.766037800421166e-06,7.2974311742149715e-06,2.1841676512484903e-05,1.609601152271107e-06,1.64095431785715e-05,8.739122850743822e-06,1.4339183422367306e-05,1.0067448604849672e-05,0.0,1.4840501479902184e-05,2.4351795100973038e-06,1.604363241925064e-06,6.852349386779605e-06,1.1714794731414252e-06,1.5639119456708824e-05,1.500781281722243e-06,1.861797744920754e-06,54230836,54560007,ANKFN1|-|-|17q22|protein-coding,0,7.853143718182279e-06
47,0.0005374589087105592,0.00042123309865796686,0.0003793970181102221,0.0004453654961066218,0.00048096783258879555,0.00047605253596847216,0.0005075914614516022,0.0004600494240741183,0.0005085305030880735,0.0003722866334416868,0.0004632762344964839,0.0004724686638284164,0.0004152758224045251,0.0005360555053190754,0.0003510857079902354,0.0004868264168973103,0.00040412642803569417,0.0005315913520343978,0.00044651799443424877,0.00046778518783903585,0.0004555198482572778,4067112,4167290,ANKFY1|ANKHZN|BTBD23|ZFYVE14|-|17p13.2|protein-coding,0,0.0004580696225588009
48,3.382837870185892e-05,2.059028724594613e-05,5.3070891258581767e-05,5.891959835212515e-05,5.997838233432617e-05,4.512664335319144e-05,8.195179041455273e-05,3.4691140623948335e-05,3.0959062571158825e-05,3.412627473215463e-05,3.640633797267712e-05,3.276046800102721e-05,4.581691010037387e-05,2.733048875025464e-05,4.9501321420771054e-05,4.5313478881688384e-05,3.3491364458461256e-05,2.7508073554506058e-05,3.88019234088073e-05,3.264199287745879e-05,3.76238294286069e-05,27920527,27941779,ANKRD13B|-|-|17q11.2|protein-coding,0,4.09732684972608e-05
49,0.0007181736686178581,0.0006412967242233566,0.0005773953357230663,0.0006757285129053741,0.0008583446185855325,0.0006539588752846786,0.0006552047918818128,0.0007405859617449484,0.0007129677840986896,0.0006015138258166973,0.0007481390777501797,0.0006552093600205443,0.0006655466888531583,0.000896098976005398,0.0004958109454265355,0.000601401430857227,0.0006149274011828372,0.0007420671640421406,0.0006368925729018611,0.0006211983855261984,0.0006155180919614051,48770551,48785270,ANKRD40|-|-|17q21.33|protein-coding,0,0.0006727609615909284
50,7.4028861979137255e-06,8.638453844563606e-06,1.2330004059324636e-05,3.018052820789285e-06,2.1674704369537038e-05,7.507127472324598e-06,8.4636496485879e-06,3.7274974052594056e-06,1.702955110723289e-05,8.127384251191755e-06,1.116758833517703e-06,4.9924642671590585e-06,7.849750331882237e-06,4.608851391273971e-06,6.759722433201137e-06,6.7304994539295354e-06,7.257813847535793e-06,1.08470321587169e-06,7.2700771528484265e-06,3.710264835368879e-06,6.0508426709924504e-06,40996600,41002729,AOC2|DAO2|RAO|SSAO|-|17q21.31|protein-coding,0,7.397669505252655e-06
51,0.0,2.8005946254064655e-06,0.0,0.0,3.159066223900135e-06,3.27126225051016e-06,3.685782911481828e-06,8.048005761355535e-07,4.877395705469615e-06,2.92760615499918e-06,1.2060995401991192e-06,6.601605642524376e-07,2.3228853022916826e-06,0.0,7.032630481746523e-05,1.604363241925064e-06,9.73114705814855e-07,1.1714794731414252e-06,2.6206092062593167e-06,2.5013021362037383e-06,0.0,41005260,41010147,AOC3|HPAO|SSAO|VAP-1|VAP1|-|17q21.31|protein-coding,0,4.995848925497895e-06
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41019162,41021234,AOC4P|AOC4|UPAT|-|17q21.31|pseudo,0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64208147,64225556,APOH|B2G1|B2GP1|BG|-|17q24.2|protein-coding,0,0.0
55,0.00030473653057741057,0.00024022001786937148,0.000291810096070683,0.00029437276393817877,0.0003033142334141894,0.00028367715208270155,0.000383184912315907,0.00028752559530569147,0.00026176734748083956,0.00032845993234520654,0.0003305606147212401,0.000282218641217917,0.00025800046754074173,0.0003876504905200536,0.0003030958772998696,0.00021212812523111637,0.0002112875305000504,0.00031434699195961575,0.00024405479930550476,0.00023387174973504957,0.0001983202472870795,58520510,58603601,APPBP2|APP-BP2|HS.84084|PAT1|-|17q23.2|protein-coding,0,0.00028355257698659133
56,0.0010967985000440658,0.0005237111949510091,0.0008889972829698821,0.0007321255596460933,0.0009767218501422349,0.0011228397978578014,0.0011210240470032877,0.0009765196043278447,0.000809151680765027,0.0006926191815357016,0.0012300875199430794,0.00103104702125651,0.0007397588692867184,0.0010478684523200499,0.0007261453383988426,0.0006380278697460528,0.0006542574538761875,0.0006667019846033755,0.0013481343650587243,0.0007041165513413524,0.0008092226323392019,36584720,36668628,ARHGAP23|-|-|17q12|protein-coding,0,0.0008826607979720496
57,8.358701884226637e-05,5.74713573129186e-05,6.396438999060644e-05,5.973041851293421e-05,7.695836328778941e-05,9.31470956202957e-05,0.00016003578394668626,8.365690199303781e-05,4.8153949126034756e-05,0.00013235401557451518,0.00017242756389513334,7.311278249095746e-05,0.00010348854519175358,7.102239993953188e-05,0.00011033882331958128,6.104406481470975e-05,5.9400543500781775e-05,7.7664750256413e-05,0.00020174464099154384,9.00468769033346e-05,4.169651199562105e-05,62745780,62778117,ARHGAP27P1-BPTFP1-KPNA2P3|-|-|-|pseudo,0,9.147841892887838e-05
58,4.765022318530543e-05,3.593439019359564e-05,4.0301955015915476e-05,4.1937420539624244e-05,5.616117731378018e-05,5.162722859458984e-05,8.167876945814667e-05,6.561242591757749e-05,3.806848681980945e-05,5.7896688886177814e-05,8.402493463387197e-05,6.131241240494514e-05,7.232984234377205e-05,3.627166044932615e-05,6.730332335665478e-05,3.4317721052884904e-05,4.3384697300912286e-05,4.000385460134792e-05,7.874507985905011e-05,4.7608117325744486e-05,2.9672401559674516e-05,62774257,62777622,ARHGAP27P1|-|-|17q24.1|pseudo,0,5.2944895752986034e-05
59,2.5628979432017775e-05,1.2977403264207425e-05,1.831544292307446e-05,8.648748381963325e-06,1.8603389985189685e-05,2.365374242676577e-05,2.8394179466230376e-05,2.5414755035859583e-05,1.4094846911568972e-05,2.643584662350006e-05,3.0063147798296568e-05,1.8236935587473586e-05,1.8382833685377282e-05,1.7237104203364647e-05,1.3981289256248313e-05,1.3304475664744433e-05,1.2285573160912544e-05,2.1607288060164062e-05,6.314822829276483e-05,3.068263953743253e-05,1.6058005549941502e-05,43471268,43503012,ARHGAP27|CAMGAP1|PP905|SH3D20|SH3P20|-|17q21.31|protein-coding,0,2.1769278821290374e-05
