,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.00015269883618044516,0.0001480582770993217,0.00020938246383510036,0.0001470388809326657,8.714571019535109e-05,0.00017658800387457903,0.0001796208657402492,0.00015301981805846063,0.00012558076635017082,0.00013838980783052894,0.0001963547218267679,0.00011456695980532781,0.00011841966332644082,0.00013808902319215792,0.00012782509718654755,0.00010169130244484594,0.00015090827064698025,0.0001055078885987422,0.00010875466902770677,0.00010409651147033435,0.00015067216810643705,0.00014239346459180496,0.00015358094225235937,27887689,27894042,ABHD15|-|-|17q11.2|protein-coding,0,0.000140451483155362
11,5.798689981535892e-06,4.5075213282800646e-06,7.168048311471905e-06,1.3483914845353625e-05,1.345092814053595e-06,3.0208114054791137e-06,0.0,6.911096989887968e-06,0.0,3.413615259819714e-06,2.2171827063664084e-05,2.382167056132402e-05,3.5690315056055645e-06,2.3588160545279645e-05,2.128483301622802e-06,8.130249118415604e-06,6.322604298273248e-06,2.0491901316930668e-05,1.5937176507464013e-05,0.0,2.3926299881994638e-05,2.8630794011547337e-06,6.8221220285446745e-06,47287589,47300587,ABI3|NESH|SSH3BP3|-|17q21.32|protein-coding,0,8.931365063745895e-06
12,0.0007443000675524908,0.0007033573076740688,0.0007688255794193346,0.0006240270178271909,0.000690766300598978,0.0006633270301945637,0.0008150055477751772,0.00048784214046268006,0.000580825942435779,0.0007365566872100186,0.0007734605698312759,0.0007458205869849539,0.0010338962952530638,0.0007994994068150947,0.0008190403744644543,0.000595825096014872,0.0007858031189319188,0.0008255611235099816,0.0006412278156646157,0.000693561188199553,0.0007437903205793874,0.0007493215620209654,0.0009036815789518568,906758,1012340,ABR|MDB|-|17p13.3|protein-coding,0,0.0007358835938422728
13,0.00033951554597318293,0.00020431030347163313,0.0002791766184468005,0.0002628293242872103,0.00011494429501912538,0.00019117420751817816,0.0002814853357139121,0.00025997920735490324,0.0001744464236139197,0.0002643706628922538,0.00028678683796935176,0.00025200602618080035,0.00022781649419489005,0.00022298183015459667,0.0002931115004816564,0.0003255890955245295,0.00021619794142151028,0.00028362654322751764,0.0002556962157505596,0.00022855521480512532,0.0002133887170006566,0.0003637452907935803,0.00020628599475337218,35441927,35716059,ACACA|ACAC|ACACAD|ACC|ACC1|ACCA|-|17q12|protein-coding,0,0.0002499138968064899
15,1.541822219896753e-05,6.3013308364731515e-06,3.772657006037844e-06,1.2199732479129469e-05,1.120910678377996e-05,1.195378227596735e-05,2.7609805656149277e-05,7.724167223992435e-06,1.0647151338768044e-05,1.0748275074837748e-05,1.0383734747666098e-05,7.390084974830155e-06,1.4195923067240112e-05,6.01989513915991e-06,2.7089787475199303e-06,1.2469190357777298e-05,9.747348293171258e-06,1.350602586797703e-05,9.234989809948585e-06,8.934431124200353e-06,5.2087343105935235e-06,1.0870754601259379e-05,1.8053664392612125e-05,7239848,7254793,ACAP1|CENTB1|-|17p13.1|protein-coding,0,1.0709042882959069e-05
16,0.0001331900652348128,5.533212406041752e-05,7.624958993314265e-05,5.693208490260419e-05,8.820548029127211e-05,0.0001116405586567781,9.445696113908631e-05,8.931576521637568e-05,0.00010277679296042137,8.820043752399044e-05,8.604881827779036e-05,8.294235035996525e-05,3.4888285504234175e-05,7.567868174943886e-05,4.7987623527495905e-05,9.238153531961357e-05,7.802269331966362e-05,8.19252666286381e-05,4.656461106704034e-05,6.0920353618966126e-05,7.03390869097223e-05,0.00013232795107212035,5.4576976228357396e-05,43213014,43221548,ACBD4|HMFT0700|-|17q21.31|protein-coding,0,8.003930841312816e-05
17,0.00015975615654557026,0.00012312892444699727,0.00015480469248108623,9.096291760754428e-05,3.668434947418895e-06,2.338971116813828e-05,6.110072438702303e-05,0.0001370429879583079,2.4313644101962842e-05,0.00012090656210793879,0.0001254559427709822,0.0001274892871635504,1.724363536416172e-05,8.28452235817721e-05,3.6106816734801355e-05,0.0001373717221510533,0.00015169859618426442,6.168739714621485e-05,0.00011549582192695193,0.00012362759346277235,5.03510983357374e-05,0.000163374468328392,9.409536602785398e-05,61554422,61575741,ACE|ACE1|CD143|DCP|DCP1|-|17q23.3|protein-coding,0,9.503990108393461e-05
19,0.0003444152142521551,0.00016737622564909338,0.00025322912192749577,0.00022473191408922707,0.0001407456208159716,0.00020131550295085805,0.00020691641344584068,0.00020070638728868765,0.00016856665347161494,0.000322863421668624,0.00022584623076173763,0.00020316540872144801,0.00018470740578448576,0.00018825481601849052,0.00015828175824795018,0.0002567979203412514,0.00020306975610773456,0.00020335248352317767,0.00015286440938577341,0.0002005052566244963,0.00018798025694898092,0.0002812080799321665,0.00016468768970127052,73937589,73975515,ACOX1|ACOX|PALMCOX|SCOX|-|17q25.1|protein-coding,0,0.00021050382381124048
20,0.0001893789216450443,0.00010486886355590353,0.00010781415355032596,0.00013963342928743975,0.00016361219865488274,0.00013610913104115892,0.0001620224205090126,0.0001275300662192856,0.00017242028660542278,0.0001358065314176924,0.00014392537260904403,0.00011287425877757343,0.00017720842947495494,0.00014672982505857114,6.091332212280529e-05,0.00025738767934465977,0.00012816445796291398,0.00011524577558819272,6.95936362893172e-05,7.002100671757021e-05,0.00012001262631074834,0.00021437307016146067,7.43777694331578e-05,48503519,48552206,ACSF2|ACSMW|AVYV493|-|17q21.33|protein-coding,0,0.00013608796662335383
22,2.2925053415374457e-06,1.4258485834355305e-06,2.1378389700881116e-06,9.845398141051853e-07,4.442882325207329e-06,1.7693323946377664e-06,2.424275618588717e-06,1.8294080267350502e-06,3.2974386608871175e-06,4.151694234915868e-07,9.362383788879268e-07,4.582678392213113e-06,8.42131029412549e-07,4.381828434626601e-06,0.0,3.2015488756455227e-06,2.0197208175039545e-06,0.0,5.84493025946113e-07,3.5322169560792098e-06,2.9219729059427087e-06,3.399906788871246e-06,2.7038898283866087e-06,42836547,42859214,ADAM11|MDC|-|17q21.31|protein-coding,0,2.1793854170534514e-06
23,1.483385809230112e-06,0.0,1.383307568880543e-06,3.167649836686248e-06,1.8790539008445677e-05,6.257395054206734e-06,2.334487632715061e-06,2.92705284277608e-06,3.0590696010639525e-06,3.92104455519832e-06,9.78794668837378e-07,4.70653456497563e-06,1.1509124068638168e-05,2.334245053959965e-06,8.126936242559791e-07,2.06415651192935e-06,3.2052091234301885e-06,1.1008046161987547e-06,1.8703776830275618e-06,1.6206642504363432e-06,4.023006174848657e-06,0.0,1.7055305071361686e-06,29248754,29286211,ADAP2|CENTA2|HSA272195|cent-b|-|17q11.2|protein-coding,0,3.445872728559864e-06
24,4.4996036213313395e-05,1.4948412568275724e-05,5.554189481111271e-05,4.250643632201952e-05,4.805649781118753e-05,2.4900116870877832e-05,5.701537102977167e-06,4.7564608695111304e-05,4.346262524109045e-05,9.009176489767435e-05,8.655949375718378e-05,7.2249434111468e-05,4.435223421572759e-05,5.6677107976852475e-05,4.7445827777991915e-05,6.137706199757272e-05,6.195274072821912e-05,4.051807760393109e-05,2.9809144323251763e-05,4.251126995375331e-05,7.542077892005745e-05,4.625662657490617e-05,7.025953723299972e-05,15848231,15879210,ADORA2B|ADORA2|-|17p12|protein-coding,0,5.013735937858935e-05
25,0.00013588713034250392,0.00012174907097915642,0.00011971898232493425,0.00013150027430135344,0.00027961626376992913,0.00015073848913340775,0.00013459219082461062,0.00014895446688793833,0.0001686063816482521,0.00013802076834298086,0.00013549922719905267,6.803832423754243e-05,0.00013490137061637213,0.000110037130877025,8.409444026229725e-05,8.943274030257165e-05,0.00012504706278807092,0.00010483047037338912,0.00011798965883765536,8.818075742117744e-05,0.00012551779265527807,0.0001607798026210955,0.00015299856598162995,10600927,10614875,ADPRM|C17orf48|MDS006|NBLA03831|-|17p13.1|protein-coding,0,0.00013159701577079237
26,0.0002839110536696178,0.00024529195146650597,0.0002564987579993952,0.00022781395176816504,0.0002097529582157515,0.00027821673044462636,0.0003194207597455319,0.00024652289498047433,0.00021707475714562906,0.00023784594972473574,0.00018882225850571507,0.0002374735685766651,0.0002742540052453535,0.00021241629991035682,0.0002143963180180059,0.00024112718110782857,0.00023433152180475227,0.000255598364153534,0.00023153717067812024,0.0002613840547498615,0.00019530636293054742,0.00027445300197006704,0.0002818285167279888,76183398,76203782,AFMID|FKF|KF|KFA|-|17q25.3|protein-coding,0,0.00024457732128431437
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605662547334216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6327057,6338519,AIPL1|AIPL2|LCA4|-|17p13.2|protein-coding,0,2.8720271944931376e-08
28,0.0002515462723773245,0.00036096966718716266,0.0003352634526032298,0.0002902680208455331,0.00033101511342209836,0.000418123452966959,0.00034505522971246073,0.0002885992795953805,0.0002895786795085084,0.00032498539872202547,0.00032257667781684024,0.0002995667965216067,0.0003009615893210086,0.00031848111902888854,0.00028881583418201767,0.00032445170316081334,0.0003496312362996519,0.0003324006554529394,0.00025974870073045263,0.00032271996330483695,0.0003254400258285466,0.0003809237672005087,0.0003302489438086352,19807765,19881169,AKAP10|AKAP-10|D-AKAP-2|D-AKAP2|PRKA10|-|17p11.2|protein-coding,0,0.0003213639817216273
29,9.677968628098277e-05,0.0001767132341148164,0.00015618800004996676,0.00012293905852652574,0.00016878876796957385,0.0001117268675540775,0.0001040193816346307,0.00012155399999861779,0.00010611395979794566,0.0001014397291397777,0.00014784055128439354,0.00016349014804652187,0.000132655687871272,0.00017416744235950406,0.00020363780242071245,9.187602760240638e-05,0.00015174250315855796,0.00016876181539108605,0.00014238250112047314,0.00017469929509831758,0.00016028503549265436,0.0001388593509560046,0.00015757437953736113,55162553,55198710,AKAP1|AKAP|AKAP121|AKAP149|AKAP84|D-AKAP1|PPP1R43|PRKA1|SAKAP84|TDRD17|-|17q22|protein-coding,0,0.00014235805327852957
30,6.293151917945931e-06,3.909584825549036e-06,3.521146538968655e-06,0.0,0.0,0.0,9.382844523797072e-06,6.992404013298414e-06,0.0,7.795959174453131e-06,1.953333708679811e-05,4.582678392213113e-06,1.1629428501411391e-06,7.98557518459988e-06,0.0,0.0,1.361116203100491e-06,3.8104775176110744e-06,0.0,0.0,0.0,9.39447928503897e-06,1.4559406768235586e-06,19641298,19651746,ALDH3A1|ALDH3|ALDHIII|-|17p11.2|protein-coding,0,3.7905060082755904e-06
31,0.0002461970932470704,0.00023673685996589277,0.00025083977249033845,0.00019035863275329386,0.00012815066082983342,0.00014555995529544357,0.0002682416077975478,0.00028136295451185075,0.0001619320479732035,0.0002474871063369293,0.00027057289149861084,0.0002125371924604784,0.00018538913090353402,0.0002652849027991693,0.00020797216841674434,0.00023278630377390996,0.0002496550558332062,0.0002502636956288784,0.00017749104887896964,0.0002269761060482899,0.0002152096566376934,0.00045142709745394396,0.00017783275409773467,19552064,19580908,ALDH3A2|ALDH10|FALDH|SLS|-|17p11.2|protein-coding,0,0.00022957672589706812
32,0.0011447243338743647,0.00048322468443786075,0.0006952587678015964,0.0005429094983606985,0.000500293006051328,0.00041790768072371044,0.0005812874205460501,0.0005931347357792085,0.0006576602360521126,0.0007906209721358119,0.0004508413357244862,0.0007806654569221419,0.000553961811443093,0.0006216053627027773,0.00046250007159443835,0.0008776035227147785,0.0006139951285212021,0.0005872369241029512,0.0005096389524232808,0.00038339098396219753,0.0008258172991128806,0.001101748742056856,0.0006664464452397209,26900133,26903951,ALDOC|ALDC|-|17q11.2|protein-coding,0,0.0006453249292297194
33,0.0009533675644836802,0.0008539453161310987,0.0009665547249468957,0.0007523596422918581,0.000978779204359666,0.00121630813519184,0.0011002170849028462,0.0009577967357750618,0.0009157741996639632,0.0014837232596870444,0.0010842491553321183,0.0013576700804317856,0.0011556042797419726,0.0012004981360848486,0.00113788717304755,0.0010355746843420247,0.0012163549088546098,0.0012903547033803636,0.0007331880517468042,0.0010178187047676244,0.0015689724081909759,0.0011315873976907654,0.0008582978281400138,18086867,18113267,ALKBH5|ABH5|OFOXD|OFOXD1|-|17p11.2|17p11.2|protein-coding,0,0.0010855166686602352
34,6.83706004799697e-05,6.742883946182218e-05,4.60683338848399e-05,2.332931298640548e-05,6.440141352135394e-05,2.8913480595300087e-05,6.28066961186225e-05,3.4514831437734615e-05,5.3831679343398125e-05,4.4054088826051714e-05,3.349180019021811e-05,5.1028743178156825e-05,2.2897943704503117e-05,3.947740757925274e-05,5.162539498845124e-05,3.913472244045646e-05,5.7693764221743395e-05,3.7639050146180506e-05,2.751013842119705e-05,3.0875731745492384e-05,3.4132031336084394e-05,4.63013621905492e-05,2.183911015235338e-05,6888442,6915653,ALOX12-AS1|-|-|17p13.1|ncRNA,0,4.292897725870162e-05
35,0.0,0.0,7.545314012075688e-07,0.0,5.706454362651615e-07,6.473167297455242e-07,0.0,0.0,4.7673811964633026e-07,0.0,0.0,0.0,0.0,0.0,8.900930170422627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7975954,7991021,ALOX12B|12R-LOX|ARCI2|-|17p13.1|protein-coding,0,1.4518803060464554e-07
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6797096,6803668,ALOX12P2|ALOX12E|-|17p13.1|pseudo,0,0.0
37,8.540706174355191e-07,5.335433408984566e-06,0.0,0.0,0.0,0.0,0.0,1.3822193979775936e-06,5.164662962835245e-07,0.0,8.128251380345184e-06,7.844224274959382e-07,0.0,1.8018733749866395e-06,4.760062656356449e-06,0.0,9.220464601648488e-07,1.3124978116215923e-06,0.0,0.0,2.3714562714897345e-06,1.2973328536482387e-06,9.9835932125044e-07,6899384,6914055,ALOX12|12-LOX|12S-LOX|LOG12|-|17p13.1|protein-coding,0,1.32454314252349e-06
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534762392926605e-07,1.430028014248799e-06,0.0,0.0,7.619280742304015e-07,8.599850198799872e-07,0.0,1.1373923637161725e-06,0.0,0.0,0.0,0.0,7.622538015502717e-07,0.0,0.0,7942358,7952451,ALOX15B|15-LOX-2|-|17p13.1|protein-coding,0,2.567418918660127e-07
39,0.0,0.0,0.0,0.0,6.236339410612122e-06,1.4025195811153027e-05,0.0,2.398557190608177e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3281738898101995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561038,6564701,ALOX15P1|ALOX15P|-|17p13.1|pseudo,0,1.1299246218340664e-06
40,0.0,0.0,0.0,0.0,5.298850479605071e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534214,4544960,ALOX15|12-LOX|15-LOX-1|15LOX-1|-|17p13.2|protein-coding,0,2.3038480346109003e-08
41,0.0,9.658974274885851e-07,3.479228127790457e-06,2.011885707084509e-06,8.559681543977422e-07,0.0,0.0,9.756842809253602e-07,0.0,1.6606776939663472e-06,8.511257989890243e-07,1.155990945783488e-06,1.1629428501411391e-06,6.552266818133235e-07,0.0,1.7692770102251572e-06,1.361116203100491e-06,9.314500598604849e-07,4.753876611028386e-06,1.371331288830752e-06,4.5735228093016305e-06,9.39447928503897e-07,1.4559406768235586e-06,7999218,8021860,ALOXE3|ARCI3|E-LOX|eLOX-3|eLOX3|-|17p13.1|protein-coding,0,1.3448082720023625e-06
43,4.86370741086964e-05,4.0843662648088746e-05,3.3660484176093213e-05,2.2002324541307183e-05,7.161600225127776e-05,6.222871495286974e-05,0.00013091088340379072,4.089743277545468e-05,3.1822269486392546e-05,4.982033081899042e-05,4.8173720222778776e-05,3.6867854092309096e-05,3.396595151963948e-05,3.661079084631945e-05,1.9465947285750354e-05,7.376200106914881e-05,3.582809102354841e-05,3.192333386976389e-05,1.7807554190491577e-05,2.0029747915649163e-05,3.701165680860764e-05,7.596107536188652e-05,3.0200369467825812e-05,62962668,62971703,AMZ2P1|-|-|17q24.1|pseudo,0,4.478466403637741e-05
44,0.0012245574610620217,0.0008920752669591004,0.001050978405059787,0.0010782423207606744,0.0006827772644912658,0.0012680934735714822,0.0012389395230776449,0.0013585184006534483,0.0008777146064455312,0.0013186242189452233,0.0013174150679651614,0.0012585851422217726,0.0011914148992308016,0.0013535754696234862,0.0010840171956682965,0.0011306943864631772,0.00113973723871234,0.0013510683118276333,0.0009549057395890297,0.00128651652639125,0.0014515006278853955,0.0015018193527525868,0.0011044765974383515,66244145,66253305,AMZ2|-|-|17q24.2|protein-coding,0,0.0011789672824693682
46,7.551782301535117e-06,2.575726473302894e-06,5.407475041987577e-06,1.7978553127138165e-06,5.217329702995762e-06,1.4931439232796759e-05,1.0684770318965085e-05,1.6586632775731122e-05,1.1004704928502791e-05,8.903077637097363e-06,1.1277416836604574e-05,3.7982559647171744e-06,0.0,6.18370180961324e-06,6.501548994047833e-06,8.172374761516203e-06,6.410418246860377e-06,5.0806366901480995e-06,4.247315988541755e-06,2.7842180712624358e-06,3.90443336127417e-05,2.7422932389185184e-05,2.9534796586992184e-06,54230836,54560007,ANKFN1|-|-|17q22|protein-coding,0,9.066844641285483e-06
47,0.00047104242105825285,0.0004490963086665974,0.00046168938071667573,0.0005138869768840326,0.0003271021161448515,0.0003179188232023518,0.0003568174558619097,0.00047084897256989674,0.00030984004959347747,0.00046923370841738015,0.0005435714915243404,0.00046190095362234516,0.00036628689631686774,0.0004704527575419662,0.0004479876854470102,0.00040276327368482686,0.00047366843867897087,0.00048693668811161076,0.00042855028662369004,0.00045187443741653323,0.0005092702343024205,0.0005043940663753066,0.00041265518611684855,4067112,4167290,ANKFY1|ANKHZN|BTBD23|ZFYVE14|-|17p13.2|protein-coding,0,0.00043946906995122456
48,6.702206792612415e-05,3.560021947029357e-05,6.090745144192209e-05,3.0135479527393493e-05,4.936083023693647e-05,4.056518173071952e-05,2.3748922263582063e-05,3.3417186621693585e-05,3.237846395931326e-05,6.83645650682813e-05,4.0854038351473167e-05,5.061588926894843e-05,4.054259384457557e-05,3.378512578099949e-05,4.028638394526067e-05,4.0145737874870826e-05,4.250195111617017e-05,3.768138878526507e-05,3.471888574119912e-05,3.661038986242098e-05,4.319438208784873e-05,3.9009456840733244e-05,4.1140723696528556e-05,27920527,27941779,ANKRD13B|-|-|17q11.2|protein-coding,0,4.18516224105458e-05
49,0.0006785366300099559,0.0007234111780733556,0.0006815514473463257,0.0007217961019757231,0.0004834997260698104,0.0006327736805505749,0.0006717039223208219,0.0006374470635379019,0.0005807067579058675,0.0007640501290323503,0.0007467352197430205,0.000596697754978884,0.00065618047782274,0.0006661607770660833,0.000745588350710271,0.0006280090873437296,0.0006418321502233219,0.0006838960371330187,0.0006171467029956358,0.0006907354146346897,0.0006596883178083407,0.0006721078894210737,0.0005779668503939007,48770551,48785270,ANKRD40|-|-|17q21.33|protein-coding,0,0.0006590531159607565
50,2.337456426665631e-06,8.417106153829099e-06,5.030209341383792e-06,1.2499375031248437e-05,6.4401413521353945e-06,6.64578509205405e-06,2.6442561839791744e-05,5.528877591910374e-06,6.952430911508983e-06,2.7677961566105786e-06,5.234423663782499e-06,4.252395264846402e-06,1.0747195994407768e-05,5.774185133479913e-06,6.03715263733013e-06,4.338941239361695e-06,7.639813527080175e-06,9.399177876773983e-06,9.819482835894698e-06,5.98399107853419e-06,9.951646853572993e-06,6.9340204246716205e-06,8.194866095264029e-06,40996600,41002729,AOC2|DAO2|RAO|SSAO|-|17q21.31|protein-coding,0,7.71169706617992e-06
51,0.0,1.8306056006688423e-05,1.550981213593336e-06,6.335299673372496e-06,0.0006079819519522249,3.6594972454946974e-05,5.387279152419371e-06,0.0,7.000104723473615e-05,2.9984458363281272e-06,1.1490198286351829e-06,3.839541355638014e-06,3.492838698182525e-05,1.8018733749866395e-06,4.6826632635701645e-06,4.718072027267086e-06,1.8440929203296976e-06,7.663293674306716e-06,3.1952285418387515e-06,1.8699972120419344e-06,1.0798595521962183e-05,3.757791714015588e-06,3.951838979949659e-06,41005260,41010147,AOC3|HPAO|SSAO|VAP-1|VAP1|-|17q21.31|protein-coding,0,3.623288821394246e-05
52,0.0,0.0,0.0,0.0,1.20650749381777e-05,7.336256270449276e-07,0.0,0.0,1.748039772036544e-06,0.0,0.0,0.0,1.8045664915983192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41019162,41021234,AOC4P|AOC4|UPAT|-|17q21.31|pseudo,0,7.109263838633692e-07
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951838979949659e-06,64208147,64225556,APOH|B2G1|B2GP1|BG|-|17q24.2|protein-coding,0,1.7181908608476778e-07
