,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
36,0.0030087443531199637,0.0029681636701017135,0.0034675191192678227,0.0030179102318751722,0.0033547687638936056,0.0036979940328613972,0.0034933430982615897,0.0028904068236827746,0.0029904282614284226,0.002872359458829492,0.0039268335257531175,0.002809007704740845,0.0041077264257490574,0.003232403242117639,0.0026847678757323102,0.005132698387599212,0.0036192001850728892,0.0029832279470682673,0.0030923247384064484,0.003503652539046024,0.002741417028697617,0.005137708765619316,0.003132001870460886,20054704,20079207,ATP6V1B2|ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2|-|8p21.3|protein-coding,1,0.0033854177412776347
38,0.0019179445876419136,0.0025629370468831063,0.002651850806104996,0.002440893793788296,0.0019992881865237943,0.002432869690721373,0.0032917096904279616,0.002495223120313216,0.002286434349114147,0.0025915974276076166,0.0025517006948548894,0.0022851778767175356,0.0030896844955820525,0.002687151589424758,0.0027197734948242493,0.0024485000669458856,0.0029292025078772052,0.002909796555284954,0.0022914821031637385,0.0033006757175746367,0.0026588636527805007,0.0023246618992375256,0.002588696708646247,54628103,54755871,ATP6V1H|CGI-11|MSTP042|NBP1|SFD|SFDalpha|SFDbeta|VMA13|-|8q11.23|protein-coding,1,0.002585048524436548
40,0.002743334410183102,0.004206013594572665,0.003621762035719534,0.004200118753203032,0.0027992001723189984,0.0026788586593400566,0.0022789074005050243,0.0039295231640154365,0.0031798790619764618,0.003512301859950265,0.004975148755294097,0.002778995243619873,0.0033455553200441635,0.003604663906781645,0.00412564432609729,0.0026373565080268055,0.0036179924878549275,0.003950012480851615,0.0041192249002981,0.003920411965588,0.0040929705800406575,0.002741021140308768,0.003274817830937891,103838530,103876428,AZIN1|AZI|AZIA1|OAZI|OAZIN|ODC1L|-|8q22.3|protein-coding,1,0.003492770198153409
43,0.001669814640989852,0.0019399453882022512,0.002073567978145675,0.0029664929255109954,0.00012814328667578188,0.00019221650239534935,0.00011888054877006348,0.0012732851886238313,0.0004746795058175868,0.0007420623102096749,0.0008622447885883331,0.004217345748179586,0.002308152244405989,0.0030354998928925486,0.0027084813596333014,0.0013462282796477877,0.0024121739100096493,0.0030377734309817604,0.004113207640060621,0.004120441755168695,0.003566176849969558,0.0015232809259829521,0.001047946743500142,104152921,104242533,BAALC|-|-|8q22.3|protein-coding,1,0.0019946974714939994
47,0.0013278597145101614,0.0013134117681012267,0.0011245384722700317,0.0014209873758827126,0.001237594373947683,0.0011438018872530495,0.001491732757617012,0.0012507177522427658,0.001158149581405825,0.0012093218411867472,0.001188939894592749,0.0015859007539473988,0.0014275364840539454,0.0014767128474142267,0.001477262219313591,0.0012719041318675548,0.0013212207564505458,0.0014516056687046465,0.0016659605502948593,0.0013801932688072515,0.0014184991796258267,0.001320598005595009,0.001650443705512482,22477947,22526661,BIN3|-|-|8p21.3|protein-coding,1,0.001361517086547709
49,0.0034570792567279597,0.003855752965244831,0.004638432953461043,0.0033535509817524396,0.008248662047794356,0.004737595046512514,0.0022497325869307193,0.003976179436983033,0.005455525240503844,0.003771800196574053,0.002362200384022931,0.003731328976898999,0.0030274251258316275,0.0029105827143519,0.0025598015796191513,0.003083707537592247,0.004000429940209595,0.0029384981652713247,0.0034182140826317527,0.0024850846418257256,0.0037129670715221807,0.0023897377745491157,0.00442049401476445,22022653,22058996,BMP1|OI13|PCOLC|PCP|PCP2|TLD|-|8p21.3|protein-coding,1,0.0036862949009380777
50,0.010328442779384802,0.0091227807807926,0.005752210292025143,0.0062081203767434335,0.012561133270001697,0.009643329371738289,0.004713368363104822,0.007745702012723724,0.009686856245521923,0.009967255264694398,0.007497818051527672,0.007263676658700804,0.005758358984742026,0.00875964589778462,0.006348312936182246,0.010653533991384086,0.008191273475117881,0.008672110695276,0.00492239238608711,0.007661054985843809,0.009880091221480388,0.012282408070217249,0.0076196219054495366,26240523,26270644,BNIP3L|BNIP3a|NIX|-|8p21.2|protein-coding,1,0.00831476078332714
55,0.0019631695779185406,0.0022467841941939378,0.0022485645096016857,0.0022579468628107064,0.0012874747103181902,0.0016389901209813607,0.0027293447091475583,0.00216229004201727,0.0018581966020420166,0.002214945614376533,0.002105082638427405,0.0026684647700642226,0.0028803816549983073,0.002485141954735893,0.0027047173145696517,0.0023756651097404844,0.0026027216932881154,0.002539160613339738,0.0032037808087143054,0.002505222693078785,0.0025763102768633843,0.0022478344580929687,0.0020646603668959653,146277824,146281416,C8orf33|-|-|8q24.3|protein-coding,1,0.002328993534618132
67,0.0026269644352026464,0.002914640697530269,0.0019530176588923027,0.0023098835359058345,0.00243851616256381,0.0019091900756359227,0.002163162462539676,0.0026327830555573518,0.0022923546866312726,0.0026506481973195017,0.003507654428360125,0.002539821049047898,0.0026131219214355086,0.003122431289324625,0.002530567496291474,0.0028524768556093005,0.0024842331773480557,0.0033511304023481144,0.002840557099833732,0.0025575325091385616,0.003259052493627911,0.0026717753545403185,0.002571442928588619,86129390,86132651,C8orf59|-|-|8q21.2|protein-coding,1,0.002643172085794471
68,0.0009795597893946452,0.0015209444705718757,0.0014022782088707868,0.0013219181719537549,0.0011355855733702514,0.0016759085306272316,0.0014093888912671056,0.001194933078042379,0.0012626106478191186,0.0013346015705066867,0.001208906637104455,0.0012346095239984002,0.0012060854737628007,0.0014537968346011866,0.001382533751878415,0.0011399076945529335,0.001254126466563762,0.001488383489293243,0.001381097980416006,0.0014468698653341498,0.0012243697565707328,0.0013663406596975249,0.0014839510249563962,124232196,124253638,C8orf76|-|-|8q24.13|protein-coding,1,0.001326465569180602
85,0.0019562845793988154,0.002010915800361936,0.0020234774629192473,0.002504126693281615,0.0015793098050831012,0.001716839810886784,0.001588527699849518,0.00253528665905713,0.0017428158019860234,0.0018579322452010076,0.0022585693155265925,0.0023634482599052694,0.0022595595655763895,0.002460606875800192,0.002864061888930809,0.0017396453533260329,0.0022279329899805417,0.0024177689555185925,0.0026300897474364417,0.002656872042453959,0.0025648301980249104,0.001752499640187272,0.001969701606578803,22462145,22477983,CCAR2|DBC-1|DBC1|KIAA1967|NET35|p30 DBC|p30DBC|-|8p21.3|protein-coding,1,0.002160047956403087
97,0.0012954597214761597,0.0014649290066306828,0.0017226781540914918,0.0017945418971194232,0.001558655130586018,0.0018959476026107734,0.0020134711293406738,0.0016678349752411133,0.0015023185357347626,0.0015737842753488632,0.0015212697868274626,0.0016562383280282673,0.0017213703388516816,0.001705499344900938,0.0017698539889279357,0.0014530438581516196,0.0017467327429125283,0.001652144190427603,0.001685379890152179,0.00178491898179557,0.0014632585881308882,0.0011525379780912906,0.0016476730255032279,23104105,23119513,CHMP7|-|-|8p21.3|protein-coding,1,0.0016282409335165718
103,0.021658180343491228,0.0011587461194205088,0.01872309156097803,0.0015761481867544085,8.41642858758699e-05,0.002325190995920917,0.0005799516679677179,0.0019424477123275636,0.00069465293534281,0.011926494793713042,0.007384877336216058,0.0037618702919604285,0.005242694489349788,0.002784295556784385,0.0021604363983659526,0.0027513472774820984,0.0036626772849195255,0.003032430707044903,0.009050096153083477,0.0016637222952908762,0.006905073936867305,0.002502578078730184,0.008870206109626489,27454434,27472328,CLU|AAG4|APO-J|APOJ|CLI|CLU1|CLU2|KUB1|NA1/NA2|SGP-2|SGP2|SP-40|TRPM-2|TRPM2|-|8p21.1|protein-coding,1,0.005236581500761459
106,0.0018386996046795847,0.002184209542437617,0.0020040049352608915,0.001974372627711305,0.0018549864810237637,0.0022645966496543245,0.0015864827362812256,0.0024157299595776644,0.0020854059996437274,0.0021462787789546848,0.002339906229807407,0.0018065650606033563,0.0022199514705928875,0.002304802897381098,0.002452902699811509,0.002007158132950332,0.0020369826409627548,0.0022446895498432033,0.002085664451859046,0.0024495974661419805,0.0021785061966627796,0.0019871518740778023,0.0021496698671798972,17086738,17104126,CNOT7|CAF-1|CAF1|Caf1a|hCAF-1|-|8p22|protein-coding,1,0.0021138398196999496
110,0.0011392647550580776,0.0011081091894877208,0.0017490685534179476,0.001471365948784987,0.0011091700712923488,0.0012720799845370718,0.001660101424739751,0.0013745850856377159,0.0011078924940382201,0.0013000649964779467,0.0010234486729159714,0.0013428923683071056,0.0013985580375644184,0.0013510484075861967,0.0013564363727704462,0.001273257941481038,0.0013118275558663959,0.0012511913963755706,0.001718611577372804,0.0016096933772948628,0.0015445220675492997,0.0010231443930057208,0.0014227441847519656,146075551,146078452,COMMD5|HCARG|HT002|-|8q24.3|protein-coding,1,0.0013443077763614602
111,0.00314131432461742,0.003549832445547262,0.003377971113786306,0.0030228442158192095,0.0033580004476584553,0.003850884403242667,0.004539273797990864,0.0039236911298944875,0.003459582118896691,0.00395111950643308,0.00356694217913108,0.00361934415500709,0.0039003217366820942,0.00374527357235731,0.004127400880460327,0.0032498199771666472,0.004020692415755403,0.004142226293184585,0.0037369921193036713,0.0038883629937767283,0.003931604528052669,0.0036284539020821627,0.003169909810587499,67955315,67974562,COPS5|CSN5|JAB1|MOV-34|SGN5|-|8q13.1|protein-coding,1,0.003691385133366683
112,0.005480863821614277,0.005767100294573125,0.005192118904378232,0.006053868457650902,0.007979167723403839,0.00857791222380582,0.007742641062268595,0.007735812911388201,0.007972458063618106,0.006598381765122313,0.007139764135198122,0.006120162225946236,0.007762300812725208,0.00804563773769136,0.006173535777060127,0.006796124259686137,0.007864792660528792,0.008425599897817297,0.0059036160725397125,0.005675369456494872,0.007710614300308543,0.006875045095054373,0.006865619122931168,100890223,100906242,COX6C|-|-|8q22.2|protein-coding,1,0.006976456816600233
114,0.0022112995245706017,0.002743970630580639,0.0022201243705217187,0.0022933936421981314,0.001865103056287641,0.0023940786081224513,0.002359206303286638,0.003059662596540767,0.0019683148798605643,0.002239324372514467,0.0031375959674529853,0.0021270505485206964,0.0024875908344590427,0.0032732535258278407,0.0020645787174116813,0.0018663619331480692,0.00259198660690623,0.002741190127789259,0.0017960154249731066,0.0026734490968390993,0.0029088455942295186,0.0025057371018035617,0.002264275267562679,87526656,87573726,CPNE3|CPN3|PRO1071|-|8q21.3|protein-coding,1,0.0024257569013655385
115,0.002951369365455586,0.0027030412986142403,0.002520667461880285,0.002129922963631215,0.005562711315234874,0.0014275118396403397,0.0036738452158895304,0.0024456508302851446,0.00390794901352705,0.0029759691809157123,0.002710699662831542,0.0030912834954601198,0.0016505060155585151,0.0023516312713903545,0.001443511281909535,0.0030016666750151597,0.0038360489299869745,0.0020386840547895095,0.0016650032588934422,0.0015845208132285384,0.0024372594343029914,0.004503503293407915,0.002546884628506594,97657455,98155731,CPQ|LDP|PGCP|-|8q22.1|protein-coding,1,0.0027460800565371813
116,0.0018906745935049624,0.001262643654412136,0.0021755425308828524,0.00230481971027906,0.0012603566682914075,0.0014461048068170645,0.0014357007558458011,0.0019560135308262943,0.0014554820878214976,0.0013767226470672285,0.0015359692291673686,0.002037806446068467,0.0018638582460447266,0.0015043615150473514,0.002099709804672409,0.0015750221043264643,0.0016774914357493675,0.0015260310556390027,0.001801075393809169,0.0016640906742772126,0.0016268174641666752,0.0014637649312805073,0.0016510734055145849,145618446,145634733,CPSF1|CPSF160|HSU37012|P/cl.18|-|8q24.3|protein-coding,1,0.001677875334413548
123,0.02068942055177458,0.021446445215367652,0.024395746328820023,0.016907204876022618,0.0027841658174129584,0.0067072457060612396,0.008618294462211391,0.0051916514177991905,0.014977532976937788,0.021899709310396715,0.0068812989407214375,0.019762081833536612,0.012311790368146487,0.014149143389477564,0.019181448176188422,0.028999820349464293,0.013405036553640075,0.01020336022545798,0.019894703416080687,0.013875240106353468,0.02551995727862796,0.023895735053493003,0.013831738366198006,104384661,104395232,CTHRC1|-|-|8q22.3|protein-coding,1,0.015892555248703918
125,0.003659309213248519,0.004140552900177688,0.004650987609451299,0.0056456462071231926,0.0037802269569355653,0.004017284771356665,0.0046308881658503635,0.005355328723237145,0.00440775706302844,0.0038899017359978233,0.004762374327423954,0.005152491728393837,0.006648085872374619,0.00580846198681831,0.0071146725111412585,0.003480238373381504,0.004903653270665478,0.005628994540357383,0.006723878047639743,0.0058951689183422895,0.005631043165096433,0.0030935681152977714,0.005262402917576425,145149938,145152430,CYC1|MC3DN6|UQCR4|-|8q24.3|protein-coding,1,0.004968822483518076
130,0.0015353546698987457,0.0015609555162441563,0.0015538308418960145,0.0016811901080893057,0.0010907635246316827,0.0016111675513931683,0.0012996425131020816,0.00155043359271939,0.0014848206492952562,0.001530308823336214,0.0016492774305374794,0.0016004442373099845,0.00234649490504497,0.0017153382851847975,0.0025072304168968483,0.0016842745401345663,0.0016235476266803933,0.002123546390809819,0.0022222836104327254,0.001963459997173305,0.002110141682231418,0.0014258566543999696,0.0019389722464761673,104426942,104455680,DCAF13|GM83|HSPC064|WDSOF1|-|8q22.3|protein-coding,1,0.0017308406875616723
133,0.0030219743502755145,0.0037442467723876557,0.0030073525446045793,0.002975452001619905,0.003214541790097081,0.003058476219394337,0.0029294784770311053,0.0027247009846375347,0.0028625489710584957,0.0031221062921981068,0.0027023699788389284,0.0030754178772463897,0.0033049348775850453,0.0028976301853706164,0.0029526424160953575,0.002982036435619652,0.0026648510057232775,0.0028664335168206963,0.00285040352567688,0.0027330036996301597,0.0027485114594404943,0.0024136199889838545,0.0029752065699371897,30013813,30041155,DCTN6|WS-3|WS3|p27|-|8p12|protein-coding,1,0.0029490408669683855
134,0.0013769997039450635,0.001228667061529773,0.0011363244758527205,0.0013017927111293928,0.0012728618793814781,0.0013320055190347174,0.0013221371123532978,0.0014860276506880343,0.0013537838455828625,0.0013635852051817863,0.001488563527621171,0.000988163587745132,0.001099535901954147,0.0011399470939008533,0.0010964663270410628,0.001267842703027105,0.0012926385889587757,0.0013776772793458118,0.0010842008900621937,0.0010039555307622854,0.0012352048871598542,0.0015501958025681342,0.0012640597842219596,38089471,38120287,DDHD2|SAMWD1|SPG54|iPLA(1)gamma|-|8p11.23|protein-coding,1,0.0012635929160455482
135,0.004145309108758541,0.0033109468253203016,0.0036594260036903006,0.004190380626997696,0.003195854227456863,0.003921243401335884,0.004231983939128796,0.00470784615246129,0.0037248132396639462,0.004146014133991343,0.0044974168792471445,0.004083016847303341,0.004150624650028314,0.004266488320306077,0.003560912098381096,0.004083902080033705,0.0041053654095925245,0.004424893664262482,0.0035585256508966125,0.004164770026524515,0.0038369261250477257,0.004091819406485272,0.0034147371714052218,91013580,91064227,DECR1|DECR|NADPH|SDR18C1|-|8q21.3|protein-coding,1,0.003977096347318217
140,0.0022889245078812305,0.0030249662365807216,0.0025895899610920963,0.003106462259502366,0.002470270968253203,0.0029382238633376785,0.002291586174628437,0.0023903732894865796,0.0026641518827067996,0.0026181431864689226,0.0025727698955420883,0.002283987955351506,0.002999079396514361,0.0027327345279550444,0.002990784739407004,0.0026202985068969156,0.0026331825008967156,0.002610604014820964,0.0029382008227782836,0.003187828954760236,0.002713684253975461,0.0023065922872578027,0.003039058150150454,124025404,124054663,DERL1|DER-1|DER1|derlin-1|-|8q24.13|protein-coding,1,0.002696152101575864
143,0.002739554410995801,0.0028823694934798395,0.002185406903446625,0.002411939098537762,0.006658111603529167,0.006718347981425759,0.0032110017949326893,0.002298962493808218,0.005101225930867825,0.00308459009217473,0.002347010960271695,0.00246710363223497,0.004553665488758197,0.0024708194467277424,0.0031024514096286023,0.0037744212023914235,0.001753710549060754,0.002559040516360601,0.0034533603526552114,0.0038343340757807146,0.0023142033083265396,0.003084091046077637,0.004082471053635453,12940872,12973753,DLC1|ARHGAP7|HP|STARD12|p122-RhoGAP|-|8p22|protein-coding,1,0.0033516605584829546
147,0.001998269570372042,0.0016530465131685535,0.0023434930819361687,0.0022853434578683864,0.0006627761877737534,0.001324648589576301,0.0014824622561074201,0.00170561641367683,0.001364703579225562,0.001828000547709433,0.00214709854444897,0.0018254715889747177,0.002313593612087429,0.0013620082398011287,0.0021200356480161157,0.0010046621141659526,0.001933254868797787,0.002254629501353635,0.002478017170525599,0.0017286797898815379,0.0017629015447800467,0.001085313967089803,0.0024669127282394886,25042238,25273232,DOCK5|-|-|8p21.2|protein-coding,1,0.0017883017180685503
150,0.0044902340345996826,0.0021161251729165886,0.003995198997062339,0.002613583231829598,0.0028712807710741255,0.0023412424783756432,0.001281510502796556,0.002700865714751915,0.0033272296846249363,0.003910081930234225,0.002569707511721275,0.002999130696335373,0.0015024501972495782,0.003092540837829355,0.0029921648892636756,0.0038720308755235693,0.002841174799545745,0.0027896473914026127,0.0023092603720472,0.0019968596919344773,0.002708911636930253,0.003859188947361704,0.0027118660290576324,26435921,26515693,DPYSL2|CRMP-2|CRMP2|DHPRP2|DRP-2|DRP2|N2A3|ULIP-2|ULIP2|-|8p21.2|protein-coding,1,0.0028648820171507856
158,0.01375771204209191,0.015540027771601208,0.013546986248424103,0.015941961806549658,0.01393375582212419,0.01315686511872412,0.012464734603264799,0.016441898803811767,0.014283011604650911,0.01210594954111728,0.01700492737556769,0.01822166251846857,0.020524459264086657,0.01958634106001504,0.02133259993006404,0.017676692123251368,0.017036984653791453,0.01871494070384051,0.0208908334972125,0.019098731339608956,0.020151924009617468,0.015444842888514663,0.01534087739123853,144661892,144679845,EEF1D|EF-1D|EF1D|FP1047|-|8q24.3|protein-coding,1,0.016617335657288578
160,0.0026578794285559227,0.0027846375950344323,0.002066650106477575,0.002038903944032002,0.0016312977613002495,0.0018168940515212457,0.0016325625820200803,0.002044508309444181,0.0018977970818787942,0.002745589916512234,0.0021722100917796433,0.0016920681824942735,0.0016060892700658343,0.001973018885783603,0.0018521611076530687,0.002603646648651071,0.002246987768308388,0.002320978677685765,0.0020216626838785836,0.0018795923812840389,0.002399852435840548,0.0023966876253105475,0.0018423762661535364,132929001,133025886,EFR3A|-|-|8q24.22|protein-coding,1,0.0021010457739854614
162,0.007422973404060717,0.007652866791422419,0.007208294169425596,0.006959384353064465,0.00812023774513902,0.008248589308776347,0.004440161230380961,0.008671220471048326,0.007691834065306323,0.007158280577023535,0.00997798146032835,0.007698659024727227,0.008738583409523026,0.008958168313132368,0.009034837366277592,0.010840224337083433,0.008821020479995235,0.009854219428654071,0.007577645221789373,0.008491012842059843,0.009417147368095184,0.010965221809541488,0.008333953587835405,109213972,109260959,EIF3E|EIF3-P48|EIF3S6|INT6|eIF3-p46|-|8q23.1|protein-coding,1,0.008360109424551752
163,0.010358142772999304,0.009229170807153974,0.008782494300122127,0.009737217313557405,0.009163228553246838,0.010355078856251617,0.008727086524044544,0.010698739811531478,0.010230211666538173,0.009379862631115395,0.011078847196234493,0.010174356533494633,0.011654776856471273,0.009511390752890656,0.01198986367757993,0.01227878243237078,0.009120126824310517,0.010605058515873294,0.010279531824332104,0.01046257717693255,0.01047550744528259,0.012090339467355856,0.009434921071512635,117657055,117768062,EIF3H|EIF3S3|eIF3-gamma|eIF3-p40|-|8q23.3-q24.11|protein-coding,1,0.010252926652660964
164,0.0038252241775768017,0.005407919169816716,0.005843423711056386,0.006371201530262136,0.00861089164543708,0.0037113702682403356,0.0018967718750434555,0.0037971613461399733,0.0051988457183724385,0.0047886652860163305,0.0038134028290301744,0.00667440115554586,0.00574772933624805,0.0055140410395899024,0.0069702586488659115,0.004674163071512421,0.004421782080698596,0.0048907046419200805,0.0084407117981242,0.0062268327990405445,0.0047517207219292725,0.0032660507751042195,0.005824599079454161,37888020,37917883,EIF4EBP1|4E-BP1|4EBP1|BP-1|PHAS-I|-|8p11.23|protein-coding,1,0.005246429248044567
165,0.0020013745697044674,0.0028723995280008447,0.0020642160405202805,0.0027135613275377202,0.0017556473322520774,0.002163873597250916,0.0022185128097881226,0.0022862841587626757,0.0022247312758800976,0.0025213053416432395,0.0026716236452779575,0.0019997289623555157,0.002936187309591676,0.0022328167266966567,0.0028077266811448566,0.002014197942940445,0.0020932076558878797,0.0027382081423361296,0.00290113996995199,0.002555567821211434,0.002645319739544099,0.0017728437487798273,0.0022570966875387027,74857373,74884522,ELOC|SIII|TCEB1|-|8q21.11|protein-coding,1,0.002367285696286852
167,0.001230389735466207,0.0015987364380592936,0.0012438077041774594,0.0014369579028594645,0.0013595553090733174,0.0015310439014733252,0.0014849162123893708,0.0015421926749397874,0.0013093155326764478,0.0011952363364848295,0.0012443077940730623,0.001595155697905408,0.0015468669427422595,0.0016563046434816397,0.0014874251409854444,0.0014728094785084755,0.0015184779687176901,0.001576476309554443,0.001333917189917588,0.0014465014863478131,0.0013698700816246502,0.001551964855489226,0.0015343270251246522,109455812,109483392,EMC2|KIAA0103|TTC35|-|8q23.1|protein-coding,1,0.0014463720157422545
168,0.00619366366836231,0.005914682020413504,0.0036038268128763115,0.007929691248164202,0.0002857932512045398,0.0018534111741057484,0.0012667867651048508,0.006404080598204419,0.00151126482353842,0.0037509428146115984,0.0006498378467766879,0.021203341034768845,0.0023309300626073643,0.01837590231800451,0.008486666936841455,0.014465591101030345,0.008721989308122341,0.00860601001773163,0.009005513724960333,0.020836497811153456,0.004762297873218653,0.02196784645227177,0.00391245205306759,120569317,120605248,ENPP2|ATX|ATX-X|AUTOTAXIN|LysoPLD|NPP2|PD-IALPHA|PDNP2|-|8q24.12|protein-coding,1,0.007914739987701779
