,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37209838,37217106,ADIG|SMAF1|-|20q11.23|protein-coding,0,0.0
12,0.00010105193159273193,8.904943494636116e-05,5.0367599746848065e-05,7.94655550910767e-05,2.8211695721484453e-05,8.507853578234662e-05,7.953789944311272e-05,9.908453755058106e-05,3.252871239738934e-05,5.0937876812269936e-05,7.582307591946738e-05,4.921005279571624e-05,8.323735674124595e-05,5.499015220025445e-05,8.017976397971547e-05,5.3096357427340615e-05,7.352371089575052e-05,0.00013052815853994718,8.75478083366465e-05,0.0001019432707063875,9.923916639100232e-05,5.812459659440518e-05,0.00010740112666495978,49547521,49561671,ADNP-AS1|-|-|20q13.13|ncRNA,0,7.609384244682788e-05
13,0.0014618574458771152,0.0015979127458124233,0.0016826127567604332,0.0014622405964106857,0.0012161299220025314,0.0013714231900009712,0.001043385972295925,0.0015646997443471411,0.0011212622705701612,0.0013711452290075309,0.0014539044380962396,0.0015509347329964482,0.0013475920539451857,0.0014741683159710133,0.0016422618521644088,0.001580022983137572,0.0015115573136114434,0.0017237395054245967,0.0014563864754349829,0.001509859196198676,0.001686942855702317,0.0014907249479506268,0.0015458783105169484,49505455,49526328,ADNP|ADNP1|HVDAS|MRD28|-|20q13.13|protein-coding,0,0.0014724627327928424
14,0.00026757030273881976,0.00023997612076179505,0.0002649773725812442,0.00020690797417629797,0.00020329372152949526,0.00012908928778296302,0.0006298376914490658,0.0006133160767243783,0.00023075819659351007,0.0006263472259879117,0.0005975783350956419,0.00025662224463034633,0.0002842982295345049,0.0002841958302576469,0.00042889057182048985,0.00015983087184760693,0.0003770125550190955,0.00018415120659288564,0.00019604722892479817,0.00030656233861525636,0.0002935364190524443,0.00019792754788029474,9.085799283449666e-05,4201278,4229659,ADRA1D|ADRA1|ADRA1A|ADRA1R|ALPHA1|DAR|dJ779E11.2|-|20p13|protein-coding,0,0.000307373275757869
17,6.655301946295517e-06,4.035472882765611e-06,6.312052142188121e-06,2.0579223315317834e-05,4.4799688484760714e-06,3.2105107842394953e-06,2.6837941529884657e-05,2.0898723800991044e-06,1.8710124048122437e-05,2.290856893673516e-06,0.0,2.517138250420268e-06,1.1528719770255674e-06,1.3207241794820937e-06,0.0,3.1830724478125114e-05,2.7555734918339205e-06,1.9814521220485343e-06,0.0,0.0,0.0,2.051456350390771e-05,3.2310808262623286e-06,850542,896977,ANGPT4|ANG3|ANG4|-|20p13|protein-coding,0,6.978497982615995e-06
18,9.643396697693502e-06,5.999403019044876e-05,5.281513016932917e-05,0.000123475339891907,5.9813638139112954e-05,3.9462528389610457e-05,6.746082575466462e-05,8.519303290639288e-05,3.705338291883071e-05,1.0915259316914987e-05,0.0001582182964611679,0.00012824819385891264,0.00012059040879687434,3.782073786698723e-05,4.1394582291302805e-05,5.959795221436192e-05,6.275192360949066e-05,0.00010551232549908443,5.150604678495015e-05,3.0888200585288674e-05,8.448241302431054e-05,7.597986482928781e-05,1.9257241724523477e-05,10015647,10037410,ANKEF1|ANKRD5|-|20p12.2|protein-coding,0,6.617716312701945e-05
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56791182,56803709,ANKRD60|C20orf86|bA196N14.3|-|20q13.32|protein-coding,0,0.0
20,0.0010083461561081208,0.0007460244202606028,0.0008729954564818142,0.0008989153509600579,0.000624410793286246,0.0008642962573738075,0.0006794878832793524,0.0007664914288187009,0.0006828583835602332,0.0007818559821819845,0.0008493888392326852,0.0009276913021923898,0.0008630399620013396,0.0008039608278011,0.0008165051704679901,0.0007600093406245107,0.0007996173259939887,0.0007528279656208149,0.000815990470009513,0.0008497307354688109,0.000644747149179709,0.0007129443983148173,0.001061216186577599,3801171,3805954,AP5S1|C20orf29|-|20p13|protein-coding,0,0.0008079718167737474
21,0.00016312280892859013,0.000279523755012898,0.00015921829485192893,0.00035059062370914956,1.186586343650419e-05,3.237265040774824e-05,0.00025361854745741,0.00022423101301769212,0.00010626861305763659,5.98317918112377e-05,0.0005441492334445243,0.00035655263317203097,0.000229652097823493,0.0003023257712669011,0.00020294020143386563,9.535672354297906e-05,0.00035722252721410644,0.0006230428516266359,0.00019517424508098545,9.68155852337309e-05,0.00014596888538552635,0.00014638787290442782,0.00014746652891061267,57090435,57194948,APCDD1L-AS1|-|-|20q13.32|ncRNA,0,0.00022103039646654846
25,0.0009091957393571876,0.0011371962583633494,0.0009354718909504108,0.0010579704323670023,0.0009116131205453065,0.0010052911893149918,0.0008092859277693401,0.0010017864720839765,0.0009270683033255962,0.0010241477877599246,0.0009596548212279298,0.000882131099859783,0.000886097401541851,0.0008839246735770158,0.0008307382646655726,0.0010073408423141126,0.0010153035784002619,0.0009388367835781211,0.0008643787173522749,0.0009255472278145195,0.0009701335609152631,0.0010331995285702655,0.000958209329836356,47538275,47653230,ARFGEF2|BIG2|PVNH2|dJ1164I10.1|-|20q13.13|protein-coding,0,0.0009510662152821919
26,0.0012441339964911619,0.0013280741257181627,0.0014395343405908623,0.0014431490277928608,0.0012599609685741081,0.0015253939363617903,0.0015017048192403643,0.0014533218398548005,0.0013739100894160495,0.0012822060790178532,0.0014703347996518224,0.0016299728740596447,0.0014578066149488298,0.0016028788905532684,0.00153741139157555,0.0013069560020826773,0.0013999565871921696,0.0015890007611252962,0.001513753985171247,0.001342232716342544,0.0015182239755431408,0.0012955833284474059,0.001592147387949025,62329995,62339205,ARFRP1|ARL18|ARP|Arp1|-|20q13.33|protein-coding,0,0.0014394629799000275
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37230577,37279295,ARHGAP40|C20orf95|dJ1100H13.4|-|20q11.23|protein-coding,0,0.0
28,0.0,0.0,0.0,1.0785496556823201e-05,0.0,0.0,0.0,0.0,6.358996408512201e-06,0.0,1.3387702008252668e-05,1.9381964528236065e-05,0.0,0.0,0.0,3.1288924912540006e-05,2.1668827913057646e-05,1.5356253945876138e-05,0.0,0.0,1.844594170836474e-05,0.0,0.0,32848171,32857148,ASIP|AGSW|AGTI|AGTIL|ASP|SHEP9|-|20q11.22|protein-coding,0,5.942352520941855e-06
29,0.0015880365378793302,0.0015170687723943524,0.0014628502882997611,0.00142108214978005,0.001316021119299633,0.0015471986554380834,0.0011551294015748992,0.001450740232797031,0.001196469631940065,0.0014350197094546628,0.0016673774319369231,0.0015894469482278782,0.0013900177426997265,0.0016217292265695126,0.0017402329838911027,0.00159465157140837,0.0014713509912987757,0.0014896804735076135,0.0016706416531021605,0.001973548468226053,0.0013367159091328316,0.001508200316861363,0.001379154539881812,30946147,31027122,ASXL1|BOPS|MDS|-|20q11.21|protein-coding,0,0.0015009723806783475
31,0.0012954748972197274,0.0009627293140651161,0.0014026925668629887,0.0007543649028536688,0.0005843332341282573,0.0011270230565507396,0.0013356755536850322,0.0010351014964961446,0.0008282592822087141,0.0012140193973591003,0.0012193762401880317,0.0012014300869255938,0.0006094081270557148,0.0010492553276812743,0.0009060550547944474,0.0012763443266271188,0.0012060644160394919,0.0009815618449597926,0.0008948084399080323,0.0009509414796791046,0.0009719781550860995,0.0011516014845959054,0.0011699097455730638,50213314,50384950,ATP9A|ATPIIA|-|20q13.2|protein-coding,0,0.0010490612361105723
32,0.0023847712565929933,0.0021985256265307056,0.0022750439363915186,0.001944736603297535,0.001818625192002989,0.0023791222624041427,0.0023674724148657796,0.0019355906249800233,0.0019046417127418756,0.0022893745745070212,0.0017257964952456621,0.002292483661570259,0.0016215144356864603,0.0019952540376939483,0.0016548344187056069,0.002062089146616922,0.001885939548479243,0.0019790991476536014,0.0017776445299580617,0.0016927466447234285,0.001836232010595349,0.002187207042219098,0.0020963252400789984,3451665,3596691,ATRN|DPPT-L|MGCA|-|20p13|protein-coding,0,0.0020132639375452705
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063202,3065370,AVP|ADH|ARVP|AVP-NPII|AVRP|VP|-|20p13|protein-coding,0,0.0
35,0.0017991046853189881,0.0019097202838874463,0.0020136734507486672,0.0026026518932637504,0.0008689928763652099,0.0015700735447757898,0.0018848774299011265,0.0014563951815902403,0.0010861655019308726,0.0015488887726990228,0.0017473385248407594,0.0014532697688801417,0.0008827540728084768,0.0020578083374676003,0.0017861347126783063,0.00245800917916824,0.002251554049509389,0.0015499909224724658,0.0014578830191672332,0.0012858281761433212,0.0018743536234593029,0.0020862804551041946,0.0012643865489329743,48249483,48330421,B4GALT5|B4Gal-T5|BETA4-GALT-IV|beta4Gal-T5|beta4GalT-V|gt-V|-|20q13.13|protein-coding,0,0.0016911363048310222
36,0.00014886144761509974,0.0001735253339589213,0.000473403910664109,2.107510821448212e-06,0.0,0.0,3.903700586165041e-06,1.807124940438637e-05,1.2595704424553013e-05,7.61373026426786e-05,2.6775404016505333e-06,8.369484682647391e-05,3.5739031287792586e-06,4.454442459889607e-05,2.3721823662637713e-06,0.00026141829039481477,2.3422374680588327e-05,1.2136394247547271e-05,1.3843029523315902e-05,6.592738464844222e-06,3.6399991637839756e-05,0.00017893258167297278,9.951728944887972e-06,52560077,52675559,BCAS1|AIBC1|NABC1|-|20q13.2|protein-coding,0,6.90507037828798e-05
37,0.0006258700279291783,0.0005228627698436644,0.000544639927697375,0.0006141534476149671,0.0008463508716445335,0.0006647095036202521,0.0007585378201491945,0.0007317012003735217,0.0005984793927549752,0.0005111305998649203,0.0006181467136355936,0.0003999732679917806,0.0005773582860944041,0.0006233818127155483,0.0005420436706912717,0.000575797488325574,0.0004381361852015934,0.0006927651981712187,0.0006273012477682791,0.0005686847364674887,0.0005459998745675964,0.0005802329010796613,0.0006217891942059225,49411431,49493714,BCAS4|CNOL|-|20q13.13|protein-coding,0,0.0006013063538438484
39,3.558549203937603e-05,1.775608068416869e-05,2.2414225974300672e-05,2.4422331283841045e-05,0.0001572832306532545,3.0767395015628496e-05,3.976894972155636e-05,8.482423189814011e-05,5.062739448315483e-05,3.0454921057071443e-05,3.785068476878709e-05,3.00798020925222e-05,3.124283057739288e-05,2.1371718540710245e-05,1.6723885682159587e-05,3.9822268070505456e-05,3.369314860469658e-05,3.0464826376496212e-05,2.7810771024319334e-05,2.2342058130860975e-05,6.001079702454663e-05,4.976681146318352e-05,4.6527563898177525e-05,17474550,17539605,BFSP1|CP115|CP94|CTRCT33|LIFL-H|-|20p12.1|protein-coding,0,4.093962691586307e-05
40,0.0,0.0,4.250973891677714e-06,0.0,0.0,0.0,0.0,3.565076413110237e-06,0.0,3.7731760601681434e-06,0.0,0.0,0.0,9.245069256374656e-06,1.0081775056621028e-05,6.637044678417577e-06,9.268747199805006e-06,6.563560154285769e-06,0.0,4.761422224609716e-06,0.0,0.0,5.428215788120712e-06,61867235,61871859,BIRC7|KIAP|LIVIN|ML-IAP|MLIAP|RNF50|-|20q13.33|protein-coding,0,2.7641330749213286e-06
42,3.8030296835974382e-06,3.752989780972019e-05,3.4523060696049316e-05,2.9753093949857108e-05,6.538332913992105e-05,0.0007105930535783417,1.1101148541906835e-05,1.831711674322156e-05,1.6386644591166056e-05,8.220133559652027e-06,1.1075280752281752e-05,2.8317805317228017e-05,3.032053299577242e-05,2.965626112109792e-05,4.756225644358862e-05,3.155982469533256e-05,2.1794081253595552e-05,5.0774710627493684e-05,4.9011807231199543e-05,3.5161271812502516e-05,4.574593543674456e-05,2.1527628368298213e-05,0.0001508268529699255,6748745,6760925,BMP2|BDA2|BMP2A|-|20p12.3|protein-coding,0,6.473672857906497e-05
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.894604220582594e-06,0.0,5.3032110943176095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55788752,55790922,BMP7-AS1|-|-|20q13.31|ncRNA,0,3.999050136913132e-07
44,0.0,6.860303900701539e-06,0.0,1.6116259222839267e-06,0.0,0.0,0.0,2.4586733883518874e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6605276563846398e-06,0.0,3.1313335134476373e-06,4.458267274609201e-06,1.9953916430004903e-06,1.587140741536572e-06,2.7054047838934953e-06,0.0,0.0,55743809,55841707,BMP7|OP-1|-|20q13.31|protein-coding,0,1.1508116880091038e-06
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31781411,31798268,BPIFA4P|BASE|-|20q11.21|pseudo,0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31870941,31897684,BPIFB1|C20orf114|LPLUNC1|-|20q11.21|protein-coding,0,0.0
47,0.0,4.169988645524465e-06,7.986678220727827e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.4256131815366635e-06,0.0,2.6429951629412814e-06,0.0,0.0,0.0,0.0,0.0,4.086745001725102e-06,0.0,0.0,0.0,0.0,0.0,31669318,31699557,BPIFB4|C20orf186|LPLUNC4|RY2G5|dJ726C3.5|-|20q11.21|protein-coding,0,9.266095744545801e-07
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31619454,31631853,BPIFB6|BPIL3|LPLUNC6|-|20q11.21|protein-coding,0,0.0
49,0.0,0.0,0.0,6.8184173635089205e-06,0.0,0.0,3.1717567262590957e-06,2.581607057769482e-06,2.0789026720136043e-06,0.0,2.069008492184503e-06,0.0,1.4526186910522148e-05,0.0,1.1267866239752913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36932552,36965905,BPI|BPIFD1|rBPI|-|20q11.23|protein-coding,0,1.8484237157395943e-06
50,0.000617584856118484,0.00077333112010065,0.0008364113175352545,0.0007146941109205259,0.000873351764974538,0.0007447047306608863,0.0010022751254978742,0.000780997601809977,0.0007230912646833201,0.0005693453162218001,0.0009102420301792882,0.0006156920160527976,0.0006811167640267051,0.0007767058833699696,0.0005062237169606887,0.000781681323247915,0.000655951744397011,0.0008270085794400069,0.0007129783764396126,0.0007336252858379432,0.000670694440516142,0.000610118314579181,0.0006477670840490716,11873141,11907243,BTBD3|dJ742J24.1|-|20p12.2|protein-coding,0,0.0007289388159834628
51,0.0,0.0,0.0,0.0,6.780493392288108e-06,7.892505677922092e-06,0.0,0.0,1.210655085466746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3929641885369432e-05,0.0,2795633,2796476,C20orf141|dJ860F19.4|-|20p13|protein-coding,0,1.769964861315091e-06
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468916743627235e-06,0.0,0.0,32250092,32251721,C20orf144|dJ63M2.6|-|20q11.22|protein-coding,0,4.116920323316189e-07
53,0.0,0.0,0.0,0.0,2.0341480176864325e-05,0.0,0.0,0.0,1.4674607096566619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4190939173179515e-06,0.0,61141438,61148768,C20orf166-AS1|C20orf200|NCRNA00335|-|20q13.33|ncRNA,0,1.09687107842778e-06
54,0.0007193159001547155,0.0005989986915651757,0.0006670164488214304,0.0007826303421060329,0.0005207661085755563,0.00065721831179036,0.0006948587043373773,0.0006896578854327045,0.0006911739942482878,0.0007720187731679748,0.0006472345389080699,0.0007864798463438127,0.0005469224659009291,0.0006580808388855778,0.0005403831430348871,0.0007619056391040585,0.0008061304997019597,0.000786264970180384,0.000575795200983329,0.0005852886703789481,0.0007009457849178602,0.0008928900448521806,0.0005786219543670578,3229948,3388309,C20orf194|-|-|20p13|protein-coding,0,0.0006808955981634204
55,0.00013229110399371087,0.00010680551563052986,0.0001726153034802466,0.0001674851246927373,6.91368165535091e-05,9.711795122324473e-05,7.783003043666551e-05,0.00016964846379628022,0.00012999256119708595,0.00020038260005250105,4.539648044616587e-05,0.00011239022288126497,0.00011586363369106949,0.00013591452465215728,0.00010295271469584767,0.0001666033664174208,9.444101876558074e-05,0.0001491042721841522,8.18110573630201e-05,0.00018557337901042997,9.83783557779453e-05,0.00011371653102783408,0.00011037372102512113,5731033,5754105,C20orf196|-|-|20p12.3|protein-coding,0,0.00012329672821715306
56,8.828461765494053e-06,0.0,0.0,0.0,0.0,0.0,1.6956699421154397e-05,0.0,5.380689268741093e-06,0.0,7.910914823058395e-05,0.0,0.0,4.550495127488305e-05,9.96316593830784e-06,5.2690007753151784e-05,0.0,0.0,1.184763788031541e-05,5.701497894596763e-05,1.5617563979748817e-05,1.2410044588783676e-05,0.0,58630980,58632989,C20orf197|-|-|20q13.33|protein-coding,0,1.3709710828136161e-05
57,0.0,0.0,0.0,0.0,0.0,0.0,3.6597192995297256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184098,1188918,C20orf202|-|-|20p13|protein-coding,0,1.591182304143359e-07
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236708016040812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31219427,31239783,C20orf203|-|-|20q11.21|protein-coding,0,2.7116121808873096e-07
61,0.00027476889463991493,0.00019450979294930248,0.0003020767810904315,0.0003021178748158407,0.0001191429553216339,0.000245737846276998,0.00014602280005123608,0.00023922892068663863,0.0002135155332550443,0.00023838387322990876,0.00026032995086956777,0.00042476707975842024,0.00023726105287186173,0.00018814316265894915,0.00016723885682159585,0.00025545849517337856,0.00030273732408011753,0.0002459477446492743,0.0001636221147260402,0.00041338911929560254,0.0003321499236952878,0.00031962196471520406,0.00030346311120255787,251504,271419,C20orf96|dJ1103G7.2|-|20p13|protein-coding,0,0.00025607109447107855
62,0.00015320776725349678,0.00022248907160314404,0.00028571697247700516,0.00021570993113646404,0.000123744004409258,0.00018473814137644762,0.00011259736378219791,0.0001702631321433682,0.0001520044718419359,0.00017680024967645016,0.0002323374830341304,0.0002226408782496727,0.00023587760649943103,0.00037460540363492114,0.0003806166606670221,0.00016795786533138358,0.0002510076944379626,0.00030477210452259016,0.0002897059241681337,0.00022488563430079738,0.00022270400289232364,0.00018235167559029074,0.0003032046247364569,60963686,60982339,CABLES2|C20orf150|dJ908M14.2|ik3-2|-|20q13.33|protein-coding,0,0.00022564950712021235
63,3.463473461847667e-05,8.555202511463097e-05,2.112605206773167e-05,8.430043285792848e-06,4.116728131032066e-06,0.00012320335134519063,0.00016773713456177912,6.638418148550096e-05,8.18109345633589e-05,0.00035427428079221605,1.947302110291297e-05,1.1201265214370192e-05,9.465078931379906e-05,7.960364827242075e-05,4.6257556142143535e-06,0.0001152678575782318,6.262667026895275e-06,1.4984731672992038e-05,4.63928556997614e-05,4.3951589765628146e-06,3.590809985895003e-05,2.2793959448786343e-05,4.174556427530928e-05,54987314,55034396,CASS4|C20orf32|CAS4|HEFL|HEPL|-|20q13.31|protein-coding,0,6.280760174003982e-05
64,0.00040991227089632383,0.00033602037537161663,0.0004003644501616465,0.00035034268125956744,0.00038673028383871816,0.00040211647572599673,0.00032669094280468684,0.0003225779485517676,0.00032626543111366447,0.0004371493978280521,0.0003505143798524335,0.00038701000600211625,0.0002568598764812964,0.0003928554104786737,0.00030138576963381213,0.0003669337557925146,0.0004249845844451133,0.00034774484741951773,0.00031814025508089067,0.00029032466795184375,0.0003647377540467322,0.0003430490897042345,0.00035839148524901746,32077928,32237837,CBFA2T2|EHT|MTGR1|ZMYND3|p85|-|20q11.21-q11.22|protein-coding,0,0.0003565696582474017
65,9.765636937523422e-05,0.00021078620024312378,0.00013255309498595052,0.00026517444982810144,0.00025983819321161216,8.079785473669396e-05,9.71045520808554e-05,0.00042473582783778853,0.00023283709926552365,4.6760431888512346e-05,4.734378255645716e-05,0.0004960020922453138,0.0002599726308192654,0.00022068100380800805,7.021659804140762e-05,0.0005347561712325019,0.00016107579593174645,0.00015442942476215764,0.00016748818603435365,5.0300152731774435e-05,0.0003262472223486111,0.0002563054106907975,0.00017421987815206474,44746893,44758384,CD40|Bp50|CDW40|TNFRSF5|p50|-|20q13.12|protein-coding,0,0.00020727314881773283
66,0.0,8.205461528290076e-06,0.0,0.0,0.00012459156608329397,2.019946368417349e-05,1.7078690064472054e-06,0.0,3.913228559084431e-06,0.0,2.9209531654369457e-06,1.5102829502521608e-05,3.5854318485495144e-05,0.0,1.067482064818697e-06,1.3544989139627708e-06,8.767733837653384e-07,4.1238972290135116e-05,3.616647352938389e-06,3.906807979166947e-06,2.336485949726201e-06,0.0,6.591404885575149e-06,23059993,23066977,CD93|C1QR1|C1qR(P)|C1qRP|CDw93|ECSM3|MXRA4|dJ737E23.1|-|20p11.21|protein-coding,0,1.1890641862383978e-05
