,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.925319143413129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37209838,37217106,ADIG|SMAF1|-|20q11.23|protein-coding,0,2.476662232316603e-07
12,7.880188984558588e-05,7.879026217055388e-05,9.890594005695826e-05,9.948060853379318e-05,0.00012713892350327133,0.00010639527382627138,0.00010387971449020452,0.00012398531445281805,5.8727072237611e-05,0.00010553446692298588,6.138239579059515e-05,5.537544778703053e-05,0.00010171382453475123,3.063653713418623e-05,7.716575272996955e-05,8.465497981155095e-05,8.269079966469787e-05,3.3684298525594894e-05,2.9748661712231887e-05,0.00012693532550219793,0.0001836756250848246,0.00014155737869770305,3.411610543434637e-05,0.00010398576244576233,5.550024408780817e-05,0.00010347151389082774,7.076769362158303e-05,0.0001214774198923062,9.570261773285825e-05,0.00011440539169194736,0.00015778487407608991,3.665487032174744e-05,49547521,49561671,ADNP-AS1|-|-|20q13.13|ncRNA,0,9.014771831908327e-05
13,0.0015480423886771017,0.0011736514272590278,0.0015539922666850906,0.001533926802553327,0.001490886249482521,0.001461222089985839,0.0014091900377811036,0.0014553138236781413,0.0014518708075749514,0.001419608796996294,0.0015324186484000906,0.0012986217816397525,0.0011150541207747815,0.0012556174493701187,0.001567227196538169,0.0014624147762445428,0.0015153541725415364,0.0010664471147063756,0.0013845187964449544,0.002047763323607955,0.002602959434329225,0.002539059780531915,0.001750532291834001,0.0012155688300795216,0.0021502097116365883,0.0025557166599097982,0.0011972461116363455,0.0022473322680076646,0.002087503839896368,0.002013936316205263,0.0023707941323971105,0.0018496730960241117,49505455,49526328,ADNP|ADNP1|HVDAS|MRD28|-|20q13.13|protein-coding,0,0.0016663648294821742
14,0.0008983156225653877,0.0008106616857049511,0.0006619999175127087,0.0013937554160773245,0.0006179785380118025,0.0005758013968678162,0.00046077338704565967,0.0007319345368069226,0.0009815446672251469,0.0002966469387256789,0.0004297957286655432,0.0005161622023400855,0.000542631978731485,0.00011173325307762037,0.00011332275962290438,0.0002130483658590699,0.0002516938938699198,0.0003787538121343294,0.00012829828236510818,6.982173255471876e-05,0.0005300264198266867,0.0001361426155781188,0.0005699001392044554,8.161860775215472e-05,0.00013535263609169544,0.0005973398603640027,0.000405339564513151,0.0001826705341522709,0.0005334393923233721,0.0003635549113766327,0.00030849275074203923,3.758677380450374e-05,4201278,4229659,ADRA1D|ADRA1|ADRA1A|ADRA1R|ALPHA1|DAR|dJ779E11.2|-|20p13|protein-coding,0,0.0004395668225466645
17,2.7217758005876704e-06,4.390073258769865e-06,0.00011716347746455082,7.445000380593555e-06,2.8658363904425916e-05,5.1323115077800414e-05,4.628304110949706e-06,1.460973450558684e-05,4.076499591330915e-06,0.0,0.0,0.0,0.0,6.848167124112216e-06,3.118975035492781e-06,5.173359877372558e-06,3.1386288923826925e-06,1.5563702289053747e-06,6.661862468376253e-06,0.0,0.0,1.0674818721466133e-05,1.8804152601608237e-06,0.0,2.1237338298906186e-06,2.9733193646789582e-06,0.0,0.0,5.325264897694816e-06,1.3380747566309634e-06,0.0,8.231814097680571e-06,850542,896977,ANGPT4|ANG3|ANG4|-|20p13|protein-coding,0,9.189410895295014e-06
18,9.318841907726356e-05,0.00022551113160838884,0.0001652372809982118,1.7842328498319038e-05,9.743843727504812e-05,5.73991513716458e-05,5.219698525126614e-05,2.184879214349023e-05,5.961880652321464e-05,5.329549275087385e-05,2.640870516572117e-05,3.545379279047686e-05,0.0001129889859475883,6.187379068276826e-05,0.00013041936352116112,2.069343950949023e-05,2.2211835238400593e-05,5.447295801168812e-06,5.13422848855894e-05,4.645044132301374e-05,0.00013791343863024373,6.992779800148829e-05,1.1416806936690716e-05,2.9141821740229157e-05,2.5484805958687427e-06,7.671163960871712e-05,5.508270742622345e-05,0.00011905393021864423,0.0001900358816348807,4.214935483387534e-05,6.015447798619534e-05,0.0001251857011835951,10015647,10037410,ANKEF1|ANKRD5|-|20p12.2|protein-coding,0,7.113089997374226e-05
19,3.6290344007835603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.651610215562159e-06,0.0,0.0,0.0,56791182,56803709,ANKRD60|C20orf86|bA196N14.3|-|20q13.32|protein-coding,0,2.2752014426080373e-07
20,0.0006716305808878718,0.0006508861247344584,0.0006028927820205026,0.0005080570949377464,0.0005235362024176716,0.0006655198902280013,0.0005987225623525773,0.0005314784498518889,0.0007388655509287284,0.0009405363170044081,0.001024467427419778,0.0009638929570083932,0.0009731057728826433,0.0008340346697471404,0.0007882920608223236,0.0008984009732500845,0.0008914913219325456,0.0009547219661313826,0.0009972118956972868,0.000744375625729805,0.00044821867554829207,0.0005199719669977923,0.0007880283093831109,0.000885330695156113,0.0007290070326737865,0.0005131949223435881,0.0010569457626762786,0.0006020857158003954,0.0004806431946233691,0.00084874081813102,0.00044166897473286743,0.0004917344044010696,3801171,3805954,AP5S1|C20orf29|-|20p13|protein-coding,0,0.0007283653343266538
21,8.618956701860955e-05,1.6867123573168425e-05,8.406348158891539e-05,3.902207096035242e-05,0.00017390416278367544,8.571089495360624e-05,0.0002036453808817871,4.751454195060224e-05,0.00018815593426236757,0.00034571635716150543,0.0002136488039533118,0.00023737158411147843,0.00040804215723509306,0.0003898649529428797,0.00020631442271815213,5.655422956855001e-05,0.0002937032344295035,0.00017186774099197923,0.0002335097654863607,5.331575812232709e-05,3.212756240818177e-05,1.7327241982669662e-05,5.426341179321234e-05,4.666992854339281e-05,4.983695387476652e-05,2.5421880568005095e-05,0.00022749405174686904,0.00012450678198438364,4.108061492507429e-05,0.00010624313567649848,9.023171697929302e-05,0.0002578266302292405,57090435,57194948,APCDD1L-AS1|-|-|20q13.32|ncRNA,0,0.00014400037735643164
22,0.0012106717977756868,0.00042941848165388386,0.0010867831979166967,0.0007437298656061905,0.0011894523673241502,0.000926789450863353,0.002636976267213595,0.0010579553689721354,0.0023048783470609453,0.003923557828661799,0.00233978748605662,0.004124908101518053,0.0056064849981010256,0.008459168404238895,0.0029683400930378707,0.0015676456192047345,0.004362814876907804,0.002277747830003016,0.004061898350545824,0.0006305866515454412,0.0007157394025276399,0.0005764402109591711,0.0010053505873074118,0.000623161833891616,0.0008265572065934289,0.0004886650375849868,0.0035044211282939243,0.0011711513847971465,0.0010855932870015002,0.0012842841514143987,0.0013788886090258094,0.003800923671668659,57034160,57089994,APCDD1L|-|-|20q13.32|protein-coding,0,0.002136586621727295
24,0.002120911390515078,0.0021646527013044984,0.0016949299475365065,0.002043139156170821,0.0018592764909448687,0.002506817441999062,0.0018154522875200223,0.001847933986112065,0.0041464370374446865,0.0034319245166779667,0.0028555899437078228,0.0032984407984689365,0.0031373433345993165,0.004407095902573409,0.0027638739518222326,0.003045933204163943,0.0033219972495953584,0.003812217706401651,0.00321400406189835,0.002134821383446056,0.0010834040923305395,0.0012263664928269858,0.0026932919140532025,0.002399630081672375,0.0028016296683917043,0.0012022616851079368,0.004491093212661859,0.002072992479608607,0.0009366380202916937,0.0025369897385723065,0.001174620729233114,0.0021222548647303265,61904137,61921142,ARFGAP1|ARF1GAP|HRIHFB2281|-|20q13.33|protein-coding,0,0.0025113739210119784
25,0.0010284424275077695,0.0008910693432866307,0.0013393676902533908,0.0010371655702619987,0.0011799430011194998,0.0009211012466733701,0.0011793176002706015,0.0010837527380090273,0.0008116055905115395,0.000771258562496126,0.0009109813700860032,0.0007854984758245652,0.000845043676414736,0.0009008343350279544,0.0010058116901494685,0.0008780602628231423,0.0008615536309590492,0.0006433367510482431,0.0008396243904108691,0.0016134955184088356,0.001721253745995417,0.0015840502737549526,0.0011528288698543108,0.0005355212998757978,0.0010256218575818428,0.0014902276655770937,0.0007537438641754298,0.0015198309615952624,0.0015802343207845242,0.0011971754847577227,0.001755738721115798,0.0016264822119039799,47538275,47653230,ARFGEF2|BIG2|PVNH2|dJ1164I10.1|-|20q13.13|protein-coding,0,0.0011084366608910923
26,0.0008507493502408317,0.0008718916548404254,0.0007921669647855448,0.0008723486652847207,0.0008098593108809815,0.0008907210652041431,0.0009999708159713003,0.000760364290439416,0.0015749301389882532,0.0016007430377773474,0.0016060537317225292,0.0015780877102072259,0.0016493780858336498,0.0016296234889729491,0.0013450868634547386,0.001433138262393048,0.0015423946676143717,0.0022417289761340626,0.0015632404861138068,0.0007898035730614317,0.000527362182944057,0.0006471415465491714,0.001008842787076282,0.0009285595229774124,0.0011895741092493985,0.0005687959944630848,0.0020938839051663507,0.0007903605698230096,0.0005655431321351893,0.0009952600039821104,0.0005724325859702386,0.0007885456636589482,62329995,62339205,ARFRP1|ARL18|ARP|Arp1|-|20q13.33|protein-coding,0,0.0011274557232473757
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5413870659570806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37230577,37279295,ARHGAP40|C20orf95|dJ1100H13.4|-|20q11.23|protein-coding,0,7.941834581115877e-08
28,2.151498966178825e-05,0.0,0.0,0.0,1.1854141433194356e-05,5.3779385068929394e-05,6.119646546700167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3901399943903967e-05,3.158641687592189e-05,4.805721759519346e-05,0.0,0.0,3.008664416257318e-05,0.0,3.2705500980315534e-05,0.0,4.17442939687523e-05,0.0,2.114890916513084e-05,1.0704598053047707e-05,0.0,0.0,32848171,32857148,ASIP|AGSW|AGTI|AGTIL|ASP|SHEP9|-|20q11.22|protein-coding,0,1.2133748824242267e-05
29,0.0017329935347456067,0.0017095869495599068,0.0012792097612413236,0.0014267444694878854,0.0015707388725434896,0.0011985304783029916,0.0013875912852633382,0.0014982216925864412,0.0014179849047220132,0.0015470953721668866,0.002072250648589472,0.0014296319873798003,0.0013792489555639954,0.0012217370435981952,0.0014898304086203853,0.0017223761100825137,0.0016452451220878353,0.0012858953169820335,0.001575530473770984,0.001780892391855923,0.0019741995300286137,0.0018250845863353037,0.001747577353568034,0.001128358433653965,0.0016095070785464372,0.0015278401555402826,0.001216265701196073,0.001697805984504813,0.0017269073311096043,0.0017923511365071753,0.0022133309400214816,0.0013798384234678148,30946147,31027122,ASXL1|BOPS|MDS|-|20q11.21|protein-coding,0,0.001569075076050957
31,0.0010145743317619181,0.001285713823601311,0.0013846831607974156,0.0010095677240235916,0.0014498526829830021,0.0016173891504744607,0.0010906084381440656,0.0013762106665803242,0.0010561955659913944,0.0009833840149208596,0.0011971946341793596,0.0009394692330860646,0.000986517280668439,0.0010635083400463393,0.0009697702008504407,0.0010096282106135945,0.000968870595779365,0.0012225288148051718,0.0010065155312134672,0.0018375677730928077,0.0014869576201406278,0.0015009723367487595,0.0016550340596929764,0.0008448977616715146,0.002006078975714679,0.0017191732566573736,0.0010765828713775556,0.0015620905627797429,0.001743035276228337,0.0014952985405351016,0.001622401656274739,0.0017271277880416592,50213314,50384950,ATP9A|ATPIIA|-|20q13.2|protein-coding,0,0.0013096687774836393
32,0.002321285932786913,0.0017492131371324873,0.0028226940927277996,0.0021168189875235915,0.002370567756057922,0.0024451521374849296,0.0028487211802895444,0.0030148700773420913,0.0020846199785168468,0.0017579295241064666,0.002032875507103644,0.0015571530897023728,0.001703380174705659,0.0017576962285221355,0.002031838959232686,0.002083335537890099,0.0019126321604196685,0.0018319589287236907,0.0019195352684742057,0.002808060641489359,0.0028563753778122975,0.0030225207733519392,0.002346086667802079,0.0013998827875066537,0.0028166373874562644,0.0030565723068899688,0.0015678811003944095,0.002891980521201748,0.00273764260869208,0.0023333347606130737,0.0034109519108375527,0.0027026754172403697,3451665,3596691,ATRN|DPPT-L|MGCA|-|20p13|protein-coding,0,0.002322277528750955
33,0.0013697012695528807,0.001285713823601311,0.00046904795742815135,0.0004879042490799328,0.0005528458927744708,0.00012333060902826597,0.0008494223683623531,0.0006819192294904992,0.0038419734742171584,0.004749051011534364,0.005189548481326964,0.00439829623703573,0.0025907947208507406,0.0014238180454009452,0.005934254316603691,0.004230750192443108,0.005135279733921529,0.0020187233561923357,0.005046360819795012,0.000394098398394626,0.0005952218635428019,0.00039434946262343723,0.00048380398336423476,0.0005067020813282648,0.0005831773096879639,0.0008772778785485266,0.0019146798502886594,0.0006799403215667861,0.0008503687289490379,0.0018389161380379328,0.00028243653300470326,0.00047294101749881766,54944445,54967393,AURKA|AIK|ARK1|AURA|BTAK|PPP1R47|STK15|STK6|STK7|-|20q13.2|protein-coding,0,0.0018828952923586005
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063202,3065370,AVP|ADH|ARVP|AVP-NPII|AVRP|VP|-|20p13|protein-coding,0,0.0
35,0.0026157561527362073,0.00247704107213907,0.002325012011883424,0.001978316308029446,0.0025274071657894167,0.0034435612501948856,0.0032515122019452507,0.0022843833520627497,0.0017081807193798826,0.0017205992009902157,0.0014060851128775867,0.0010017103359849018,0.0013715343714394226,0.0011989098198511544,0.0013252178373027105,0.001533430898197566,0.0013398323875598271,0.0007980844195222632,0.0009645917415417891,0.002048201535318549,0.003265570819020896,0.0029389787137926392,0.0030895222724442333,0.0015595713678913043,0.002017688720651414,0.002478261690459912,0.0012140426322864942,0.0023156443831840114,0.001977955533429503,0.0017093905015960556,0.004347367340879342,0.0013411644289334289,48249483,48330421,B4GALT5|B4Gal-T5|BETA4-GALT-IV|beta4Gal-T5|beta4GalT-V|gt-V|-|20q13.13|protein-coding,0,0.0020492039468536106
36,0.0003354264653295662,8.387350489123478e-05,4.584086730395542e-05,3.696827775191282e-05,1.3938386080788968e-05,2.120148834448178e-05,3.368376880746731e-05,5.251607268224459e-05,2.8280715914858226e-05,0.0,1.498872455351742e-05,9.679448190415906e-06,6.6464109380934295e-06,1.862220884627006e-05,7.277608416149823e-06,1.8694641375050835e-05,4.828659834434912e-06,3.524066875450027e-05,4.134949118302501e-06,0.00036912033089074126,0.0003971280153284518,0.0010671724571112084,0.0006812475856811213,0.0008107018232457107,0.0004635403039374591,0.0006211264152814344,2.7170842228181965e-06,0.0008486757900955007,4.990533961268284e-05,0.00026373453453196286,0.00035658416496094943,2.9820911448201312e-05,52560077,52675559,BCAS1|AIBC1|NABC1|-|20q13.2|protein-coding,0,0.0002104161757337965
37,0.00038999158971277613,0.0004432818708921045,0.0004133559008754949,0.0003999762273436123,0.0003227973897962156,0.0002932010705200285,0.0002671559984042636,0.000307594139996004,0.0006062519235982446,0.0006305068096144129,0.0004735723210123242,0.0004947773749426549,0.0007201860995062666,0.0004426078541268317,0.0008175180120808301,0.0005997570166926686,0.000498196978417822,0.0005312780945670561,0.0005265168543971851,0.0003572886147046906,0.0002321020484220352,0.0004078090166635467,0.000403752019431674,0.0005257356696973444,0.0003198343147815272,0.0004471872324477153,0.0005435403483919492,0.0003815481554971562,0.0003939174520037679,0.00033384965177942535,0.00025364602081344933,0.00040304825629209587,49411431,49493714,BCAS4|CNOL|-|20q13.13|protein-coding,0,0.00044318069773197414
39,1.516417946041702e-05,1.7213708304123943e-05,0.00010875712930565928,6.674827927428703e-06,1.3417324918890315e-05,0.00018228108881536165,3.8054944912253137e-05,3.237833052589516e-05,1.1337764488389107e-05,6.573893378962413e-06,2.153142177925915e-05,6.865655111806631e-06,6.4090391188758064e-06,1.5258196925653534e-05,3.8582876364984776e-05,1.9164946818448342e-05,2.064252079220925e-05,6.781327425944847e-06,1.1945408563985005e-05,4.981006443757134e-05,1.9746696894784898e-05,8.84927001257772e-05,2.5519921387896892e-05,6.2800088178206e-05,4.162518306585613e-05,6.466969618176735e-05,2.3589231207194345e-05,3.31715149082482e-05,4.1841367053316406e-05,2.702911008394546e-05,2.6217058587566422e-05,2.4384807798789616e-05,17474550,17539605,BFSP1|CP115|CP94|CTRCT33|LIFL-H|-|20p12.1|protein-coding,0,3.462287577654588e-05
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730063273459928e-05,0.0,0.0,0.0,5.113787894974802e-06,4.479528211494377e-06,0.0,0.0,0.0,6.44713803483711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61867235,61871859,BIRC7|KIAP|LIVIN|ML-IAP|MLIAP|RNF50|-|20q13.33|protein-coding,0,1.041908964872049e-06
42,1.568261294624324e-05,3.350319065903317e-05,2.7714679086345543e-05,6.418103776373754e-06,7.594466434672867e-05,2.4562699911289868e-05,2.6869876644124683e-05,1.566268834382733e-05,8.789952243807286e-06,1.7139079166580575e-05,1.986600793997944e-05,4.479558581145966e-05,4.320167109760729e-05,0.001737271870432678,3.176733832446351e-05,5.2321480577972466e-05,3.573208277481835e-05,1.0894591602337624e-05,1.160082947079313e-05,0.00011174398620158965,2.5545330109920146e-05,0.00013382200281258265,1.6520791214270094e-05,5.193911402409846e-05,4.2049929831834254e-05,3.359850882087223e-05,1.7784551276628196e-05,2.862747177013201e-05,5.416555153083869e-05,1.9535891446812064e-05,1.2706427168207038e-05,7.129061643085626e-05,6748745,6760925,BMP2|BDA2|BMP2A|-|20p12.3|protein-coding,0,8.934591180609702e-05
43,0.0,4.967714477029057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691284332158171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40891030018227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55788752,55790922,BMP7-AS1|-|-|20q13.31|ncRNA,0,5.021221596677968e-07
44,1.5553004574786687e-06,0.0,0.0,0.0,5.080346328511867e-06,0.0,0.0,0.0,2.29303102012364e-06,0.0,1.546455707902591e-06,0.0,0.0,5.887020861078923e-06,5.313809319728442e-06,0.0,0.0,0.0,2.9863521409962513e-06,0.0,0.0,0.0,4.29809202322474e-06,0.0,0.0,0.0,1.9760612529586885e-06,0.0,0.0,0.0,0.0,3.10634494252097e-06,55743809,55841707,BMP7|OP-1|-|20q13.31|protein-coding,0,1.0638379392038996e-06
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31781411,31798268,BPIFA4P|BASE|-|20q11.21|pseudo,0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5671981662527697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31870941,31897684,BPIFB1|C20orf114|LPLUNC1|-|20q11.21|protein-coding,0,4.897494269539905e-07
