,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
17,1.5655133601719906e-05,3.2485496525221353e-06,4.840889410707906e-06,0.0,3.4605852319278046e-06,1.0316056287422439e-05,5.607273755515655e-06,2.632409541852811e-06,0.0,1.536989909661243e-05,1.3479241355619556e-05,1.0926922321844725e-06,9.761772969361412e-06,1.8420865999120799e-06,0.0,1.3310977345200593e-06,1.5885699018288817e-05,0.0,1.3806948819336318e-05,0.0,3.0460349701872376e-06,850542,896977,ANGPT4|ANG3|ANG4|-|20p13|protein-coding,1,5.779827156080526e-06
18,0.00016181469990053592,4.8598302801731136e-05,7.67458077307351e-06,4.825316020501561e-05,0.0001473220570163551,9.083161755510976e-05,0.0001439200263915685,3.461618547536447e-05,7.568053073793864e-05,5.118466397268102e-05,8.291775743002333e-05,0.0001487275538251088,8.520461097948787e-05,9.170959715276568e-05,1.8741672970578768e-05,0.00010067939228369903,0.0001278360976117415,0.00010554926217180492,0.00011130338565763225,0.00012580785588772638,4.2644489582621324e-05,10015647,10037410,ANKEF1|ANKRD5|-|20p12.2|protein-coding,1,8.81436904944078e-05
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56791182,56803709,ANKRD60|C20orf86|bA196N14.3|-|20q13.32|protein-coding,1,0.0
20,0.000805834506343703,0.0008307191171429603,0.0009013499941791257,0.000715846598268726,0.0009173022711202916,0.0008815195903166954,0.0008752687319323961,0.0009410864112123801,0.0007982692088354941,0.0008988490990556647,0.0007865613869839816,0.0009327949355414781,0.0009154373762378924,0.0006582828042400097,0.0008750278869152442,0.0010706866140939534,0.0009360053996366552,0.0010161220993864803,0.0008471895350110311,0.0007737308194605996,0.0007801504765643552,3801171,3805954,AP5S1|C20orf29|-|20p13|protein-coding,1,0.0008646683267847198
21,0.00018867135151038299,0.0002546862927577354,7.674580773073509e-05,0.00031666136384541493,0.000548502759260557,7.284142183436087e-05,0.00013857976567202977,1.4346632003097821e-05,0.00026232749116070415,8.177946311782462e-05,8.387083510163279e-05,7.053935409990873e-05,0.00017089128482166026,0.0002034189916760054,9.579077296073591e-05,0.0001688073945141348,3.5023588386778497e-06,2.3959034971514002e-05,1.719812923110313e-05,4.3019783723039634e-05,9.771680184360658e-05,57090435,57194948,APCDD1L-AS1|-|-|20q13.32|ncRNA,1,0.00013970748050832677
22,0.004114196102141649,0.007780016533818311,0.0009466890559769753,0.005130736591344671,0.005235000309598786,0.0014506639640276603,0.0015246444354283042,0.0010292721308644492,0.0024275985629015704,0.0009506137592206707,0.0016808205508598325,0.001273593501735013,0.0039971447416643205,0.001949717088392657,0.0014074302264868706,0.002674659384190625,0.00041590511209299466,0.0004378675526415613,0.0005319308703028518,0.0007723551868415489,0.0014937755493798213,57034160,57089994,APCDD1L|-|-|20q13.32|protein-coding,1,0.0022487919623767213
25,0.0010107008236489687,0.0009092040767478951,0.0007998093870276915,0.000995769760594413,0.0009748962967659473,0.0009631674016647095,0.0010002308327696021,0.0010299302332499125,0.0009546201954149717,0.00110025277684052,0.0010881423930718332,0.000937651345462298,0.0009829261770137245,0.0012286717621413572,0.0010227400353648426,0.0007982956140571666,0.0009398830112080487,0.0010676664016495213,0.0008594220072106185,0.0009695708814090882,0.0008703131116818975,47538275,47653230,ARFGEF2|BIG2|PVNH2|dJ1164I10.1|-|20q13.13|protein-coding,1,0.0009763745011902394
26,0.001224879246286292,0.001664426899966241,0.0013612344881963768,0.0012836437277266087,0.0013965933257422927,0.0014763282991817354,0.0014436059790093043,0.0015062647398481788,0.0014128616507622705,0.0012485868030276382,0.0013315856611915075,0.001598487325437863,0.0016332289787751339,0.0011915668749145566,0.0015570859558371216,0.001642211577742884,0.0016035800111375011,0.0012984501871589156,0.001173590649643587,0.0013538726121675208,0.001542755791700432,62329995,62339205,ARFRP1|ARL18|ARP|Arp1|-|20q13.33|protein-coding,1,0.0014259447993073314
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9786908342963353e-06,0.0,1.2505751082278964e-06,0.0,37230577,37279295,ARHGAP40|C20orf95|dJ1100H13.4|-|20q11.23|protein-coding,1,2.013936163106777e-07
28,1.3630762877359574e-05,1.273431463788677e-05,0.0,2.755365113979585e-05,2.7313904866287314e-05,3.0319141039863506e-05,3.3376629497117e-05,1.0266397213225964e-05,1.1524350834505571e-05,5.364964779006226e-05,3.0226177585328704e-05,0.0,0.0,1.4736692799296639e-05,0.0,1.028575522129137e-05,0.0,0.0,1.5502539025219724e-05,1.8633569112595655e-05,0.0,32848171,32857148,ASIP|AGSW|AGTI|AGTIL|ASP|SHEP9|-|20q11.22|protein-coding,1,1.4750168268563616e-05
29,0.0015656483182202813,0.0016292126217329012,0.001038075602413266,0.0014769305342296538,0.0011723968396452557,0.0014453801303194683,0.0017688278568292123,0.0017850369103303912,0.0016527344789567732,0.0014646353846686998,0.001829636821583996,0.0016345461690999504,0.0016416650788721129,0.0017902450198859826,0.0015648602794397322,0.0018123500699915392,0.001886520571604976,0.0018381112613551256,0.001448760717341237,0.001964903610047671,0.0016745881852101357,30946147,31027122,ASXL1|BOPS|MDS|-|20q11.21|protein-coding,1,0.0016230984029418267
31,0.001682387029991727,0.0005527732088731664,0.0009260267231263928,0.0010559491280091912,0.001456288420993047,0.0009612803181974982,0.0013181098521001442,0.0011735281737579833,0.000645363646732312,0.0013911208672915062,0.001029868501150569,0.0007334393082918222,0.0008392714439337392,0.001068936538406124,0.0009072357989832017,0.001013207393739678,0.0009406335166734796,0.000773941583728474,0.0011888509614965377,0.0009339294908245931,0.0007863643879035372,50213314,50384950,ATP9A|ATPIIA|-|20q13.2|protein-coding,1,0.0010180241092478438
32,0.0024795842212448262,0.001997987978287214,0.001806596313981504,0.0022389740500810226,0.002023082845050937,0.001938663748648534,0.00206267570292183,0.002116852133080938,0.0016376458959054103,0.002149900885900684,0.002161580159210263,0.0015930238642769406,0.0019327105322178883,0.0019141911325372097,0.0023268828197027455,0.001813560158841103,0.0019016557651578337,0.002210447615642168,0.0018372931016608066,0.001866858521562604,0.0019057213187479432,3451665,3596691,ATRN|DPPT-L|MGCA|-|20p13|protein-coding,1,0.001995994703079067
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063202,3065370,AVP|ADH|ARVP|AVP-NPII|AVRP|VP|-|20p13|protein-coding,1,0.0
35,0.0012606431290833244,0.001842447420924454,0.002114878320112195,0.001230181419544915,0.0020565763664028096,0.0016766107578351079,0.002105664801714117,0.0013813569070872625,0.0015292932365129454,0.00299089536477193,0.0030966855090122343,0.0013066170891965884,0.0012126291310828952,0.0026937884971428576,0.0027089352938881738,0.0017148169087167055,0.0010469551242761998,0.0016588717781087722,0.0019654312757911383,0.0013906395203494208,0.0013211262872696086,48249483,48330421,B4GALT5|B4Gal-T5|BETA4-GALT-IV|beta4Gal-T5|beta4GalT-V|gt-V|-|20q13.13|protein-coding,1,0.0018240497208963646
36,3.481917645899772e-05,7.536635193851354e-06,5.195100831003606e-05,4.8664408729490175e-05,2.5089242931476584e-05,2.981591878194046e-05,0.0006204047890924107,1.829524631587704e-05,4.514694141352698e-06,0.00023228847502616148,0.0001011623871436902,2.901704927689877e-05,1.1328477273086082e-05,4.039432758378632e-05,6.358286089277833e-05,1.8272341628411724e-05,0.0,5.4004959908763994e-05,0.0003148953239497757,2.813793993512767e-05,2.156592758892564e-05,52560077,52675559,BCAS1|AIBC1|NABC1|-|20q13.2|protein-coding,1,8.360672334108757e-05
37,0.0006374068620769234,0.00046402283236626177,0.0007147986461567235,0.0003753328200037862,0.0004475278258860922,0.0005558089838760041,0.00037862448501529516,0.0003047014044694629,0.0004721419609930427,0.0004941567558608978,0.00046728036699481126,0.0005258277841767724,0.0006306587401070156,0.0004535480364212099,0.0005573912368657314,0.0004598337628342023,0.000745502095661428,0.00040678556132716477,0.0004945067721872823,0.0005898962785510988,0.0005359803133541463,49411431,49493714,BCAS4|CNOL|-|20q13.13|protein-coding,1,0.0005100825488183502
39,1.9299000905568504e-05,2.8847120914396558e-05,4.6165555111872955e-05,1.5490361088541943e-05,2.3235357985800973e-05,2.5664335154075334e-05,7.529767614549594e-05,1.1714222461245009e-05,2.2811086187887314e-05,1.5224900048531182e-05,3.839541477055267e-05,3.472333093386213e-05,3.543162040731179e-05,2.9078652755754975e-05,3.7761000355536475e-05,1.754628831867351e-05,3.5398841119493976e-05,4.480987081158835e-05,6.588579085718384e-05,4.389518629879916e-05,6.823118333219412e-06,17474550,17539605,BFSP1|CP115|CP94|CTRCT33|LIFL-H|-|20p12.1|protein-coding,1,3.207136814120914e-05
40,0.0,0.0,0.0,3.5230290263321056e-05,7.78631677183756e-06,4.27738919234589e-06,4.67272812959638e-06,0.0,4.871117363038438e-06,4.001973727042482e-05,1.2934625543271291e-05,0.0,4.097534332818371e-06,0.0,0.0,4.356319858429285e-06,0.0,0.0,6.661247237399101e-06,1.0629888419937121e-05,0.0,61867235,61871859,BIRC7|KIAP|LIVIN|ML-IAP|MLIAP|RNF50|-|20q13.33|protein-coding,1,6.45415211344854e-06
42,7.422692655987886e-06,2.338955749815937e-05,1.1570906396326214e-05,2.275575168759259e-05,1.5078264224828291e-05,2.9690113217459698e-05,6.101247872072987e-05,2.4613029216323784e-05,0.00016918222256016426,2.711482199119363e-05,2.7639252476674446e-05,5.560589359338761e-05,0.0001288313000524364,1.3420916656502294e-05,0.00011647602683196729,2.650094580544482e-05,9.131149829410107e-06,3.172953280011314e-05,2.2769354193291472e-05,4.1018863549875006e-05,2.2296975981770578e-05,6748745,6760925,BMP2|BDA2|BMP2A|-|20p12.3|protein-coding,1,4.2250002378078044e-05
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55788752,55790922,BMP7-AS1|-|-|20q13.31|ncRNA,1,0.0
44,2.0243707243603326e-06,0.0,0.0,0.0,0.0,2.893527983057513e-06,0.0,1.4478252480190462e-06,4.98992510360035e-06,0.0,0.0,0.0,2.7718614604359565e-06,0.0,1.665926486273668e-06,1.4521066194764285e-06,0.0,2.072132754293103e-06,0.0,2.626207727278583e-06,1.705779583304853e-06,55743809,55841707,BMP7|OP-1|-|20q13.31|protein-coding,1,1.1261744614333254e-06
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31781411,31798268,BPIFA4P|BASE|-|20q11.21|pseudo,1,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207884203784751e-06,0.0,0.0,31870941,31897684,BPIFB1|C20orf114|LPLUNC1|-|20q11.21|protein-coding,1,2.4799448589451195e-07
47,0.0,0.0,0.0,0.0,0.0,2.7677224185767515e-06,0.0,0.0,0.0,1.0874928606093702e-05,4.084618592611987e-06,0.0,5.1821757738585266e-06,0.0,3.054198558168391e-06,0.0,3.377274594439355e-06,3.8852489142995675e-06,0.0,0.0,0.0,31669318,31699557,BPIFB4|C20orf186|LPLUNC4|RY2G5|dJ726C3.5|-|20q11.21|protein-coding,1,1.5821984503832514e-06
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31619454,31631853,BPIFB6|BPIL3|LPLUNC6|-|20q11.21|protein-coding,1,0.0
49,8.637315090604086e-06,4.028201569127447e-06,8.02879219336921e-06,0.0,5.808839496450243e-06,0.0,7.075845453388803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4706801797368084e-06,3.267239893821964e-06,0.0,0.0,0.0,5.877703008671113e-06,0.0,36932552,36965905,BPI|BPIFD1|rBPI|-|20q11.23|protein-coding,1,2.1997436611985557e-06
50,0.0010146146070493987,0.0008353970286425923,0.000620696478831499,0.0007285953025274375,0.0007029931714001911,0.0009227838154663852,0.0008635201583494108,0.0007137778472733898,0.000873593316351747,0.00040730232606022945,0.0007458513550109488,0.000940808011910831,0.0007578028201400563,0.0011105150645184252,0.0005082464055206582,0.0003758535966744822,0.0007518813921175913,0.0008164203051914826,0.0007525998242399639,0.001015967217924343,0.000882375410163839,11873141,11907243,BTBD3|dJ742J24.1|-|20p12.2|protein-coding,1,0.0007781712121602334
51,0.0,0.0,0.0,0.0,0.0,0.0,1.0547014921088971e-05,2.9219745914566207e-05,1.0930312131696006e-05,0.0,0.0,0.0,9.159194391005769e-06,0.0,1.0550867746399898e-05,0.0,0.0,0.0,0.0,0.0,0.0,2795633,2796476,C20orf141|dJ860F19.4|-|20p13|protein-coding,1,3.3527207192741354e-06
52,0.0,0.0,0.0,0.0,9.269424728378048e-06,0.0,0.0,1.0529638167411245e-05,1.1761966315629398e-05,2.7404820087356128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32250092,32251721,C20orf144|dJ63M2.6|-|20q11.22|protein-coding,1,2.807897585655944e-06
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4210179712652907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61141438,61148768,C20orf166-AS1|C20orf200|NCRNA00335|-|20q13.33|ncRNA,1,1.6290561767929957e-07
54,0.000930805659060881,0.0005979930200362746,0.0006575344665422519,0.0006692384321616085,0.0006777803361390029,0.0007939589174380855,0.0008229341768809166,0.0007240442444866158,0.0006498783408736647,0.0007499350766762217,0.0008794183829893607,0.0006079011118386282,0.0005489490848819904,0.0006976245109095604,0.0006530431826192778,0.0005942746340207283,0.0007028483683761013,0.0007238218727340096,0.0008698377756181881,0.0008243791113438293,0.0006640356235008178,3229948,3388309,C20orf194|-|-|20p13|protein-coding,1,0.000716201729958477
55,0.0002504821376275185,6.172244339792056e-05,0.00028018123345389907,0.00010665045068040382,9.714357115340195e-05,0.0001370022597195492,5.38031267493526e-05,0.00011977463415430292,7.829430103030074e-05,7.800948786771216e-05,0.00010252392667456086,0.00017483075714951562,0.00016799890764555316,0.00019894535279050461,0.00011869726214699884,6.0020406938359045e-05,0.00010907346097596731,0.00020967393307503335,6.019345230886096e-05,0.00015031912800899316,4.715262133849844e-05,5731033,5754105,C20orf196|-|-|20p12.3|protein-coding,1,0.00012678537404224794
56,0.0,0.0,0.0,0.0,1.5325448884251706e-05,5.963183756388092e-05,1.869091251838552e-05,1.7373902976228557e-05,4.859236588982245e-05,0.0,1.2798471590184225e-05,6.920384137168327e-06,1.6269621615602355e-05,8.657807019586775e-05,9.440250088884119e-06,8.71263971685857e-06,0.0,2.4347559862943958e-05,2.6160534605058285e-05,3.13894352165202e-05,2.0469354999658237e-05,58630980,58632989,C20orf197|-|-|20q13.33|protein-coding,1,1.9176228088634057e-05
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158270919666959e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.7512754336474403e-06,0.0,0.0,0.0,0.0,0.0,1184098,1188918,C20orf202|-|-|20p13|protein-coding,1,3.766450644435429e-07
58,0.0,0.0,0.0,0.0,0.0,1.2580556448076145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31219427,31239783,C20orf203|-|-|20q11.21|protein-coding,1,5.990741165750545e-08
61,0.0002817924048309583,0.00022233073821861492,0.0002603453939173398,0.0002797860794841956,0.0002516339832930361,0.0003595523032860162,0.0007258749383033005,0.0003069389525800378,0.0001969832338516519,0.00035568266494330464,0.00038967261373518353,0.00027402292978226167,0.00022741315547141955,0.00032499670727020267,0.0003642825916651754,0.0002510934362844658,0.00029544898489132433,0.00033011664941831994,0.00032724890973549764,0.00025924421993564294,0.0002692694913645518,251504,271419,C20orf96|dJ1103G7.2|-|20p13|protein-coding,1,0.0003120823991553572
62,0.0002214661572450204,0.00018802605388798117,0.0001834815157131728,0.0002492166058315863,0.0001790852857522639,0.00022343068251783234,0.00022669406754441862,0.00016465721684289332,0.0002657729156369996,0.00018748376916905541,0.00021348939844051984,0.00023420036843153864,0.00028538121470923235,0.0001847349704483257,0.00018477901276918766,0.0003485055886743428,0.0003419803237480443,0.00027248545718954305,0.0002504628961262062,0.0003354042440267218,0.00026500504240628965,60963686,60982339,CABLES2|C20orf150|dJ908M14.2|ik3-2|-|20q13.33|protein-coding,1,0.00023836870414815125
63,0.00024036028400571682,5.9383487648104626e-05,8.05240628805559e-05,2.1384923272677374e-05,5.314470177603414e-06,0.0006568308521540555,0.0002692826467827399,1.605769820530215e-05,3.362259057902141e-05,9.888935079141207e-05,0.00022002478818869902,0.0002881065185526393,2.4344174565567967e-05,5.697310698299504e-05,4.303643422873642e-06,3.993293203560179e-06,0.00013846825837201355,5.87967669030668e-05,0.00018385042375221517,9.629428333354803e-06,4.75181455349209e-06,54987314,55034396,CASS4|C20orf32|CAS4|HEFL|HEPL|-|20q13.31|protein-coding,1,0.00011785202777750796
64,0.0003701899264613595,0.0003793006574284845,0.000349960883252152,0.0003751957371622947,0.00043282033865039895,0.000376536054490919,0.00040225513869925403,0.0004110507499603165,0.00033396855871953773,0.00041484227656045445,0.00047340729488372927,0.00032513664419889086,0.0003520264054753664,0.0003186809817847898,0.00042939255183703794,0.00031498612754142865,0.0003284712253702869,0.0003637888066755829,0.00038925906583637653,0.0003514116054120389,0.00034395826883354283,32077928,32237837,CBFA2T2|EHT|MTGR1|ZMYND3|p85|-|20q11.21-q11.22|protein-coding,1,0.00037317329996353527
65,0.00021255892605783491,2.84572949560939e-05,0.00023850235633243828,0.00011254501286453924,4.06618764751517e-05,0.00019160187470419968,0.00036740993750426386,0.00026442553847911486,0.00011583754704786527,0.00016964888625506174,0.0006181389470152807,0.00029575536417793057,0.00031153312500986727,0.00017447191653452985,8.287984269211499e-05,0.00010745588984125571,8.843456067661569e-05,0.00033257730706404305,0.00043322329760321057,0.00018696097868007054,0.00027560524410254124,44746893,44758384,CD40|Bp50|CDW40|TNFRSF5|p50|-|20q13.12|protein-coding,1,0.0002213659868606678
66,0.0,5.457563416237187e-06,3.305973256093204e-06,0.0,7.415539782702439e-07,7.045111610922641e-06,0.0,7.10750576300259e-06,0.0,2.3199847692999898e-06,1.3615395308706622e-06,3.520897192594412e-06,2.5308300290936996e-06,7.631501628207189e-06,1.1522658196726205e-05,0.0,6.50438070040172e-06,0.0,2.66449889495964e-06,2.626207727278583e-06,5.239180148722048e-06,23059993,23066977,CD93|C1QR1|C1qR(P)|C1qRP|CDw93|ECSM3|MXRA4|dJ737E23.1|-|20p11.21|protein-coding,1,3.3133041353657158e-06
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6633083678667834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44802372,44937137,CDH22|C20orf25|dJ998H6.1|-|20q13.12|protein-coding,1,7.920516037460874e-08
69,2.4292448692323987e-06,0.0,2.2433389952061025e-06,5.0720651351863e-06,1.1617678992900486e-05,0.0,1.2149093136950585e-05,1.1319361029967088e-05,0.0,4.929967634762478e-06,8.30539113831104e-06,4.492179176758387e-06,1.8077357350669279e-06,5.394682185456805e-06,2.082408107842085e-06,0.0,0.0,5.309840182876077e-06,1.1384677096645736e-05,1.1255175974051067e-06,6.701276934411922e-06,58533471,58588168,CDH26|VR20|-|20q13.33|protein-coding,1,4.588783711856167e-06
