,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
12,0.0003948997970395585,0.00044931290572284774,0.00033216837360980096,0.00041826474279619104,0.0003925559115114884,0.0003545085482303162,0.0003502232060183924,0.00022816054109342255,0.00038312068234397394,0.00039962006002425705,0.0006352561820209991,0.0005138059663148809,0.0007028307834232239,0.0008246490940329355,0.00077436713581748,0.0004554735930884292,0.0004867581859895392,0.00046086128362802267,0.00043047748848949253,0.0006048938049257064,0.0005379866218293777,0.0005148871824822823,0.0005146107756348952,0.0004229707794255857,0.0003377868145502021,0.0004215451478551117,0.00039957636944460784,0.0004860749665772056,0.00031152230898897433,0.0006490594435829936,0.00041009571343543483,0.0002065428414474773,22388997,22517677,ADGRA3|GPR125|PGR21|TEM5L|-|4p15.2|protein-coding,1,0.00046265210160547206
13,0.0,0.0,1.0633641412078461e-06,0.0,0.0,6.973024158739501e-07,5.446706158917456e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136220950470619e-07,0.0,0.0,0.0,9.586796734846594e-07,0.0,0.0,2.355321874568449e-06,0.0,0.0,0.0,62066974,62944053,ADGRL3|CIRL3|CL3|LEC3|LPHN3|-|4q13.1|protein-coding,1,2.010300255023035e-07
14,0.0,3.968953477295944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238386663323582e-05,1.369147935175409e-05,3.6785841727123157e-05,1.4041946101394083e-05,0.0,0.0,0.0,0.0,4.493265464732649e-06,0.0,0.0,100197523,100212185,ADH1A|ADH1|-|4q23|protein-coding,1,2.7256210245507347e-06
15,0.00019024173095184458,9.799209274978952e-05,0.0,1.0912455310732857e-05,4.459648790640719e-05,3.06813062984538e-06,0.0,6.530782844939623e-06,0.0,0.0,1.1764003370759243e-05,3.527623052311122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007302414062857352,0.00037306659473229463,0.003251369495490567,0.0007278516322053181,0.0036576016348318628,0.0011648574399223137,0.00015941473427659192,0.0,0.00043508233048958,0.0,0.001135491666152115,0.0004928479251186938,0.0,100227544,100242599,ADH1B|ADH2|HEL-S-117|-|4q23|protein-coding,1,0.0003905143176975532
16,7.544997828118483e-06,3.558372083092915e-06,3.987615529529423e-06,0.0,0.0,0.0,0.0,0.0,3.522563191428833e-06,5.115618238262327e-06,0.0,5.67487186676137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4243991231825335e-06,6.338202424945543e-06,1.2475538790721616e-05,5.980186383524775e-06,3.532503212785112e-05,4.2905946420926367e-05,0.0,0.0,2.3988471277780874e-05,0.0,0.0,0.0,0.0,100257649,100274202,ADH1C|ADH3|-|4q23|protein-coding,1,5.057556727691443e-06
17,6.467140995530128e-06,9.032790672466631e-06,0.0,1.4642028644780795e-05,0.0,4.1838144952437e-06,7.489220968511501e-06,1.1672037424998475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691372214644354e-06,5.450854085453166e-06,1.0577087235611805e-05,0.0,1.6467308209975706e-05,0.0,0.0,0.0,1.0280773404763233e-05,0.0,0.0,1.776282567647466e-05,0.0,100044808,100065449,ADH4|ADH-2|HEL-S-4|-|4q23|protein-coding,1,3.7099141883891926e-06
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100123795,100140403,ADH6|ADH-5|-|4q23|protein-coding,1,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100333418,100356291,ADH7|ADH4|-|4q23|protein-coding,1,0.0
21,7.922247719524406e-05,0.0006659630213973125,0.0004963252129087622,0.0002580312217778352,0.00021924381180335508,0.0005968908679881013,0.0003763673955811962,0.0004201933472999451,0.001323812795559826,0.0010223713508527208,0.0004266312614838637,0.001792185885489368,0.0012331325026744653,0.0009888252101110204,0.00019694545849079637,0.0016148887386793315,0.0015435220361015563,0.0023807653171702926,0.0005521548892950096,1.9058699621992687e-05,1.1155236267904154e-05,2.1696589201254982e-05,7.317859653523738e-05,1.6865710827958993e-05,0.00011748428238166383,0.00022474190631261803,0.0019508117855128037,4.180847851270381e-05,6.123836873877968e-05,2.0437110662171078e-05,1.2123833398228736e-05,0.0006894710458723593,3768296,3770253,ADRA2C|ADRA2L2|ADRA2RL2|ADRARL2|ALPHA2CAR|-|4p16.3|protein-coding,1,0.0006077357639283025
22,0.0,8.211627884060574e-07,0.0,1.1050587656438336e-06,1.0681793510516692e-06,1.2551443485731101e-06,0.0,8.337169589284625e-07,1.845152147891293e-06,1.2036748795911357e-06,1.1912914805832145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647932630485841e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5078467660319408e-06,1.4875717102537573e-06,0.0,0.0,0.0,7755817,7780654,AFAP1-AS1|AFAP1-AS|AFAP1AS|-|4p16.1|ncRNA,1,4.364603696075098e-07
24,0.0008295455647808125,0.000815825230281418,0.0008335445661893004,0.0008029633255859505,0.0007896515852649464,0.0006788936320948778,0.0006971783883414343,0.0006812857082710419,0.0005936357683079352,0.0006885020311261296,0.0007841676170939009,0.0007200952274174226,0.0011268249319154751,0.0008947762174674867,0.0009639418810414051,0.0007957400596751494,0.0008092673009146293,0.0007145745225151337,0.0007184685167667803,0.001098074308990194,0.0007358653015361775,0.0008543031997994149,0.0010312674045062592,0.0004358524640737119,0.0008479775229008538,0.0008184385326777607,0.0007614274688420419,0.000806423865869628,0.0006461019794868818,0.0008851732965523318,0.001027988292324232,0.0007457330771048007,87856154,88062206,AFF1|AF4|MLLT2|PBM1|-|4q21.3-q22.1|protein-coding,1,0.0008010471496786098
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74347462,74369718,AFM|ALB2|ALBA|ALF|-|4q13.3|protein-coding,1,0.0
26,2.236552927620836e-05,2.6550930158462523e-05,1.6880905741674558e-05,3.591440988342459e-06,1.7357914454589623e-05,2.900778050035632e-05,3.7173769534611636e-05,2.8763235083031955e-05,2.7174058905308136e-05,8.561137581091952e-05,5.062988792478662e-05,4.7699598663859085e-05,4.308811838072025e-05,5.275919099515304e-05,7.252781854601183e-05,5.569109435142365e-05,3.458663210199433e-05,7.645889903017923e-05,7.926504308348958e-05,0.0,5.324090036954256e-06,0.0,0.0,2.6560174532218885e-06,0.0,1.2051973038092861e-05,3.339897761057138e-05,1.0143696426033056e-05,4.958572367512524e-06,3.3337130867371264e-06,0.0,1.1938892569218341e-05,74301936,74321502,AFP|AFPD|FETA|HPAFP|-|4q13.3|protein-coding,1,2.784341112873326e-05
27,0.0010245029193752312,0.001457700809885486,0.0016277446591539105,0.0017633975252761475,0.001288491342206076,0.0015517767962858885,0.001100234644101326,0.001133716111316221,0.0012615808458445834,0.0008228622395604902,0.0009467789041935097,0.0007024571121558669,0.0005730366563337591,0.001367970452231468,0.0012142513035843486,0.0006913957565222074,0.0010100494379223107,0.0007682298902556105,0.0007119557577158324,0.0007915224558395271,0.0015664233473010414,0.0010586579493387354,0.001477263410056502,0.0014752848943920978,0.0008766855015970372,0.0011608241303508536,0.0009142321177028424,0.0012013426415912662,0.0014615392053243163,0.0013346447870728462,0.001940659192558335,0.0008582571395696836,178351929,178363657,AGA|AGU|ASRG|GA|-|4q34.3|protein-coding,1,0.00116048343551923
29,5.524016267015318e-06,2.600348829952515e-06,0.0,0.0,0.0,0.0,0.0,2.501150876785387e-06,2.683857669660063e-06,0.0,3.4249630066767417e-06,0.0,4.2381755784315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690269794459701e-06,0.0,0.0,4.7808314157993985e-06,0.0,0.0,0.0,0.0,0.0,2.8988809449888057e-06,0.0,0.0,74269956,74287201,ALB|HSA|PRO0883|PRO0903|PRO1341|-|4q13.3|protein-coding,1,1.0419529494927947e-06
30,0.000293311790568106,0.00020925965057881028,0.00024577003713666345,0.00017763819657724624,0.0002799965123944188,0.0002599543406378086,0.0002923519530798944,0.00024414011613955143,0.0003544369534994821,0.0002694727136684655,0.0003252225741992176,0.00025414223468171867,0.0002422823705670008,0.00017023850758995032,0.00033816832468404703,0.0003211417775924128,0.00033882921405546825,0.00030238632248025775,0.0003111828044099321,0.00032663679044461313,0.00030030403089391984,0.00035934975864578564,0.00034087062386091216,0.0003188548952592877,0.00042406677226210134,0.0002829474579170438,0.0003012830052849988,0.0003243241316755975,0.00022747450735963705,0.00040598827634568226,0.0005052537081308348,0.00026549112350799286,113218499,113363764,ALPK1|8430410J10Rik|LAK|-|4q25|protein-coding,1,0.00030039910862902686
31,0.0006278516049827166,0.00047367406844556073,0.000532479593709829,0.0005294612810891018,0.0006734870808380774,0.0006773595667799551,0.0005799380382707361,0.0006429347281603327,0.0006214807916306584,0.0005071985023877148,0.0004611787144207769,0.0005058304707183513,0.00042063892615932646,0.0004787650810181279,0.0006259209706226957,0.0005090227222724904,0.0004644490596553524,0.00026271967561497674,0.0005234034408018,0.0005978567466037398,0.0006972022667440096,0.000606284064492569,0.0005706356796489694,0.000540233949985332,0.0005186158760114881,0.000749276641947796,0.00040459486867106676,0.000606839784838491,0.0006258957970892684,0.0005525267081148663,0.0006266330169200783,0.0008215450449193372,145915727,146019371,ANAPC10|APC10|DOC1|-|4q31.21|protein-coding,1,0.0005636229613614247
32,0.0011320191384259193,0.0009521382531568236,0.000967528447981489,0.001071492605637402,0.0011704575239148665,0.0010997853703163941,0.0010178532134476994,0.0009729476910695157,0.001049052866628377,0.0013071909192359735,0.0012632157037234261,0.0012863554147710167,0.0012575020122504465,0.001249508045121233,0.00135370519859355,0.0012420338020463111,0.0012750638916908387,0.000779727469057141,0.0011464044407485858,0.001263591784938115,0.0013005991375988253,0.0012954219789974304,0.0011644052382026268,0.0012258848555345625,0.0013840678207274102,0.0014421281373990663,0.0009270379433151859,0.0012009314106550756,0.0011821236524149857,0.0013372537799233363,0.0015770851654184287,0.001134642502547088,25378848,25420120,ANAPC4|APC4|-|4p15.2|protein-coding,1,0.0011884111067340358
33,0.0007196041678568003,0.00047914848703493445,0.000456050296060515,0.00025319658967814336,0.00041939391770666164,0.00046719261863554655,0.00048216966271816774,0.0004196375359939928,0.00039637222958792054,0.0004924534851127234,0.00038940340271563826,0.00040598340084641477,0.0002511119030220664,0.000523168002632061,0.00024824562282821936,0.00018069006161821797,0.00024345395583481722,0.0006791236545437473,0.00036106100787329027,0.0005575402666341398,0.0007979796853006438,0.00036273985070848174,0.0006381488364524464,0.00047874714594324535,0.0018622740962915532,0.0010913883311427501,0.00033952743042456497,0.0005579033034318181,0.00033408381326115633,0.0011501310149243085,0.0006597620965547731,0.0006409692948099097,113970785,114304896,ANK2|ANK-2|LQT4|brank-2|-|4q25-q26|protein-coding,1,0.0005418329740056148
35,0.0005932254542358157,0.00048503348701851124,0.00045990499107239344,0.0006483932307415194,0.0006754899171212993,0.0005112621313187801,0.0005695892965687929,0.000672253774549317,0.0007806670996623708,0.00043452663153239996,0.0004035499890475639,0.0004536829995102739,0.0005068151629207669,0.0006275394456876899,0.0006464115535045972,0.00043803187672562067,0.00038314801536365147,0.000508767861967734,0.0005586676483459576,0.0004980184816608396,0.0006736241537232123,0.0004412543828805232,0.0006220967572124588,0.0008193813843189525,0.0007253445269486789,0.0004042889137323878,0.0005425170715499547,0.0005683211538153115,0.0005114767397089169,0.0005491929950281292,0.0005420481327463895,0.0021985470666215576,186317840,186321399,ANKRD37|Lrp2bp|-|4q35.1|protein-coding,1,0.000607908510213824
36,0.0007449338034226266,0.0007324772072582033,0.0008829909987554652,0.0007162162124829096,0.0009207706006065388,0.0006311981468490995,0.0008507755020229065,0.0007795253565981125,0.0006151066296652156,0.0006221494533886682,0.0006857371585107129,0.0006665673819714842,0.0006334306583264081,0.0009173872993225523,0.0007540239672009158,0.000648403455663004,0.0005611718489968604,0.0005863765188780663,0.0006801862013697443,0.0010414846316510464,0.0009497162513538401,0.0009423099897470055,0.000817082307980543,0.00041008909477745957,0.0008745011988701538,0.0008791092605854327,0.0006174484565519103,0.0009067642143001172,0.0010098132626439257,0.0007367505921689049,0.00100134405380952,0.0008364686606308602,125585204,125633887,ANKRD50|-|-|4q28.1|protein-coding,1,0.0007703846992612567
37,0.0001653162916982389,0.00022089279008122946,0.00017492340122869069,0.0001560895506471915,9.987476932333107e-05,0.00019106086194946233,0.00014951208406228418,0.00024038838982437335,0.00032055325042002375,0.0002953517235796749,0.0003693003589807965,0.0004943273520695107,0.0003443517657475594,0.0001671253876243978,0.0003520252656257647,0.00020409868094725043,0.00027369854321405035,0.00013547980354470355,0.0004798791486076594,0.00023867356142003146,0.00024744342266987395,0.00019581171754132621,0.0002615544676162678,0.0001636106751184683,0.00019315476970584305,0.0001388715984162064,0.000256808719036725,0.00013104559166604866,0.0001844588920714659,0.0002564060195842598,0.0002685570072514621,0.00018833603027941935,165118159,165118863,ANP32C|PP32R1|-|4q32.3|protein-coding,1,0.00023621818411104968
39,0.0,0.0,0.0,0.0,4.94032949861397e-06,0.0,0.0,0.0,0.0,6.0183743979556785e-06,0.0,0.0,6.7104446658498755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128002893969175e-06,0.0,0.0,0.0,0.0,169013688,169108893,ANXA10|ANX14|-|4q32.3|protein-coding,1,7.749109830121468e-07
41,0.00039880702805769125,0.00042098278952283874,0.000255739075960487,0.00039685422921184176,0.000306834518589592,0.0007383037979273383,0.0009648839960522273,0.00035627504711542964,0.00013301869575252687,0.00017272734522132797,0.0002208356582131134,0.0004937138524082392,0.0002537607627585861,4.669679948328762e-05,0.0006804642487975419,0.00018543298448880623,0.0003000502629108079,9.657966193285797e-05,0.0006419038859727084,0.00019777065992360103,0.00011522852008550997,0.00019160800338358309,0.0002549447879292141,0.0005570996608132912,5.86641303791575e-05,0.0002665129492287353,0.00023223537799682274,9.567973115366314e-05,0.0004480070134047566,0.00013740695679246938,0.00017664143311605355,0.00012013510647775957,79472742,79531605,ANXA3|ANX3|-|4q21.21|protein-coding,1,0.0003098687178456833
43,0.00035259391636046554,0.00032819139443295426,0.0003570245104105343,0.0003710234805649171,0.00036237984484427876,0.0002920302517680103,0.0003091005745185656,0.00034557567947584775,0.0002690567313834213,0.00027037546982815885,0.0003344550831737375,0.0003179461994539546,0.00035635992988644865,0.0004594309675478543,0.00035114078003374024,0.00031012595673169166,0.000258725975204529,0.0002799660438172728,0.00031467745560800176,0.00039788700595452423,0.00038181331407871946,0.0003594853623282935,0.0003210415847997511,0.0002687889662660551,0.000321092500851878,0.00037333725570274024,0.0002483291858609841,0.0003644876864435391,0.00031338177362679153,0.00034554660864266563,0.0004936937739604306,0.0004368142318762761,113152895,113194266,AP1AR|2C18|C4orf16|GBAR|PRO0971|gamma-BAR|-|4q25|protein-coding,1,0.0003395587342324073
44,0.0004722360247777729,0.00056756034725332,0.0006370880411011509,0.0005691052643065743,0.000637836594996728,0.00063091922588275,0.0005374537302311799,0.0007586824326249009,0.0005243586922098347,0.0003594474109179029,0.0005131488052612196,0.0005194808381816422,0.0005394844330045098,0.000682264817713718,0.0005998286456579718,0.0005093287172963993,0.0004951428240748712,0.0005675971401688995,0.00037948735055402127,0.0007339065408284261,0.0006639900860372951,0.0006363880820093101,0.0005578884402525086,0.0002973411538881904,0.000612228850020782,0.0007565352166184656,0.0005406135028778497,0.0007071801332689802,0.0007706861102206341,0.0006837010708756097,0.00047832752000221047,0.000689321809715244,40812044,41216635,APBB2|FE65L|FE65L1|-|4p14-p13|protein-coding,1,0.0005821424954009647
45,2.2230797172134817e-05,6.843023236717145e-06,3.655314235401971e-05,5.525293828219168e-06,6.435780590086307e-05,0.00012188846229476647,2.3012333521426252e-05,4.4464904476184665e-06,0.0,0.0,2.9782287014580364e-06,0.0,0.0,0.0,0.0,3.977935310815976e-06,0.0,0.0,0.0,2.140438572931486e-05,6.224114781296523e-05,2.0204948693668703e-05,3.902858481879327e-05,2.5099364932946846e-05,3.994153557729873e-05,0.000195844561869009,0.0,7.032049008858051e-05,3.842893584822206e-06,2.6089928504899247e-06,8.106051399978516e-05,0.0,165798140,165818679,APELA|ELA|Ende|tdl|-|4q32.3|protein-coding,1,2.6669091647678553e-05
46,9.431247285148104e-07,0.0,2.7913308706705962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4746357731564511e-06,0.0,1.3769776075901453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36067620,36245979,ARAP2|CENTD1|PARX|-|4p14|protein-coding,1,2.058146556228751e-07
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75310815,75320726,AREG|AR|AREGB|CRDGF|SDGF|-|4q13.3|protein-coding,1,0.0
49,0.0010374372013662915,0.0008020023233432494,0.0005342075604392917,0.0008734108218957451,0.0008784439938211165,0.0008115205515941031,0.0008249036477680486,0.00110342439514182,0.0011713361317022637,0.0011789995445595175,0.0012901686734716213,0.001076385155700846,0.0010669607018701302,0.0010042269615195432,0.0010675741095736132,0.0011295806307597825,0.0012061900788470402,0.0014099864136943828,0.0010350521457555475,0.0010979277036084864,0.001036422860527095,0.0010098406236359117,0.001253950660629616,0.00102655074567026,0.0016366668289291549,0.0008900655997109716,0.001068421180143356,0.00115775216235507,0.0009576242884758562,0.0012929009014650073,0.0011172253451274738,0.0009012371528188695,148653453,148993927,ARHGAP10|GRAF2|PS-GAP|PSGAP|-|4q31.23|protein-coding,1,0.0010608874092475338
51,3.893757807725431e-05,2.162395342802618e-05,8.241072094360807e-06,8.840470125150669e-06,1.695734719794525e-05,1.018061527175967e-05,0.0,1.4034235475295787e-05,2.9354693261906937e-05,5.205893854231661e-05,3.7972415943589963e-05,0.0,1.1654982840686628e-05,0.0,6.633641940184009e-05,6.181099482960209e-05,3.1592118500090056e-05,0.0,3.0498774092244492e-05,5.614986119402461e-05,5.2353552030050176e-05,2.5493492311474605e-05,0.0,3.957466005300613e-05,0.0,0.0,0.0,1.2336928085715879e-05,0.0,5.623829033278283e-05,2.847691100514192e-05,0.0,57371375,57390058,ARL9|-|-|4q12|protein-coding,1,2.2209947002945802e-05
53,0.0,3.832093012561601e-06,0.0,0.0,1.3619286725908781e-05,0.0,9.80407108605142e-06,3.7517263151780813e-06,0.0,1.68514483142759e-05,5.062988792478662e-06,6.28837152803287e-06,1.2537936086193188e-05,0.0,0.0,0.0,5.689575843618115e-06,0.0,0.0,1.817906733174687e-05,1.4070809383379105e-05,6.915787807900025e-06,0.0,3.5856235618495493e-06,0.0,1.58866917320315e-05,0.0,0.0,0.0,0.0,0.0,0.0,76995848,77033955,ART3|ARTC3|-|4q21.1|4p15.1-p14|protein-coding,1,4.252358672537677e-06
