,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
12,0.0006492704722771154,0.0005395057199079478,0.0007296039164913372,0.0006184997753534205,0.0005279021662537222,0.0008281971118777042,0.0006924369737482873,0.0006419743664224542,0.0003373167984664748,0.0005998847266962678,0.0004785460996529048,0.0005902910002842653,0.0005191727920154523,0.0005170719610718231,0.00034007095462917035,0.00030999364385168377,0.00034409479038786017,0.0007109288102104258,0.0005218123995451014,0.0008001471657594333,0.0007008515990551918,0.0007451528247599601,0.000730158181039736,0.0007551857359846233,0.00023639026771909841,0.0008303165972122058,0.0006355028479013123,0.0010314499877611533,0.0010591527034129462,22388997,22517677,ADGRA3|GPR125|PGR21|TEM5L|-|4p15.2|protein-coding,1,0.0006214097375775544
13,0.0,0.0,6.692385952039418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2568512137962043e-06,0.0,0.0,7.877391241191697e-07,0.0,0.0,4.2533348626435126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7124528711313643e-06,0.0,7.603527732726876e-07,0.0,0.0,62066974,62944053,ADGRL3|CIRL3|CL3|LEC3|LPHN3|-|4q13.1|protein-coding,1,2.2799889875130068e-07
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057934925501825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100197523,100212185,ADH1A|ADH1|-|4q23|protein-coding,1,1.7441154915523535e-07
15,0.0,0.0,6.5585382329986296e-06,0.0,0.0,3.056077903607764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938695620595849e-06,2.152347814108673e-06,0.0,9.385692263566685e-05,0.0,0.0,4.165697447727163e-06,0.0,1.6810195487697244e-05,3.535986159752181e-05,0.0,3.7567472265169396e-05,0.0,3.4976227570543626e-06,0.0002569388103840843,1.3267382188843123e-05,100227544,100242599,ADH1B|ADH2|HEL-S-117|-|4q23|protein-coding,1,1.6454124977071557e-05
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592397760277593e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.476869545867857e-06,0.0,0.0,4.4702462802362275e-06,0.0,0.0,0.0,4.462883757795728e-06,6.888284726789963e-06,8.246719867172831e-06,1.1799169989421434e-05,0.0,0.0,1.2007925230652232e-05,0.0,100257649,100274202,ADH1C|ADH3|-|4q23|protein-coding,1,1.9636033502832366e-06
17,2.9680935875525278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693778746340891e-06,0.0,0.0,0.0,0.0,3.7190697981631072e-06,5.969846763217967e-06,0.0,0.0,0.0,0.0,1.554872369610097e-05,0.0,100044808,100065449,ADH4|ADH-2|HEL-S-4|-|4q23|protein-coding,1,1.0655004341853608e-06
19,0.0,0.0,0.0,0.0,0.0,3.377770314513845e-06,0.0,0.0,0.0,9.884464246699867e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1058670642873132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560528385819297e-06,0.0,0.0,0.0,0.0,100123795,100140403,ADH6|ADH-5|-|4q23|protein-coding,1,1.0303942617209014e-06
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6704803220159425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100333418,100356291,ADH7|ADH4|-|4q23|protein-coding,1,9.208552834537733e-08
21,0.0001429137062406542,0.00017009638795317344,0.00029620500223726464,0.000765796873600585,0.0004402518582501761,0.0003429241100258818,0.00011899565805296144,0.0009293249219284824,0.0005956616054661205,0.0011012656545202506,0.0003093425049955908,5.179604311943969e-05,9.440933373715183e-05,6.144365168129525e-05,0.0005619283446988337,0.00030800468371698,0.0005014681803056701,0.000612104437086632,0.0005275835965907616,0.0002836006822412652,0.00041672676403215316,7.705912621793958e-05,0.00024859054214015333,0.0003390318167615498,0.00019583909729568448,0.0001807777907854423,0.0003375966313330733,0.00011038054346638013,8.455958045660256e-05,3768296,3770253,ADRA2C|ADRA2L2|ADRA2RL2|ADRARL2|ALPHA2CAR|-|4p16.3|protein-coding,1,0.0003519199699633844
22,8.904280762657584e-07,0.0,1.3384771904078837e-06,1.184298277364137e-06,1.4547768963244152e-06,6.112155807215528e-06,2.324133946346903e-06,0.0,3.596447429229407e-06,1.7042179735689427e-06,0.0,1.6856700423486288e-06,0.0,7.877391241191697e-07,8.278260823494897e-07,4.546194593608561e-06,8.506669725287025e-07,0.0,0.0,0.0,1.3958097790433116e-06,1.04133954348567e-06,0.0,1.0690192420409227e-06,0.0,8.084874364286328e-07,0.0,0.0,0.0,7755817,7780654,AFAP1-AS1|AFAP1-AS|AFAP1AS|-|4p16.1|ncRNA,1,1.090265117678485e-06
24,0.0005035370771282863,0.0006525030850815462,0.0006128887054877699,0.0004931121952374925,0.0007348441797558704,0.000715604768060576,0.0008120524008536079,0.0007418151146721159,0.0007188399299172277,0.0009233452980796532,0.0005498724060358394,0.0006430064997904406,0.0006841142236693781,0.0006210535254555534,0.0005735179098517265,0.0005455433512330273,0.0005084152939146545,0.0006443540709654789,0.0009381401419778599,0.0008418041402367049,0.0009400003411979458,0.0010208102781998096,0.0009458380294852263,0.0007170064773403046,0.0006832668782379907,0.0008059002766320611,0.0006248579090754946,0.0007372558196101735,0.0007364196354698828,87856154,88062206,AFF1|AF4|MLLT2|PBM1|-|4q21.3-q22.1|protein-coding,1,0.0007127489642294382
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74347462,74369718,AFM|ALB2|ALBA|ALF|-|4q13.3|protein-coding,1,0.0
26,8.058374090205113e-05,3.281859720508288e-05,2.610030521295373e-05,2.4722226539976358e-05,1.5093310299365808e-05,6.144325048306138e-05,4.9891408714913524e-05,6.217430451132148e-05,3.236802686306466e-05,1.1759104017625705e-05,6.032885826221781e-05,3.831068278065066e-05,1.665123024315823e-05,5.1675686542217535e-05,2.3013565089315816e-05,2.7561304723751904e-05,2.126667431321756e-05,7.918721982132745e-05,8.079675863924152e-05,2.199488252399942e-05,5.42814914072399e-05,4.834790737612039e-05,1.7603394301796574e-05,5.222922582542794e-05,0.0,2.8135362787716417e-05,9.458788499512233e-05,3.556193241385469e-05,2.92521800067264e-05,74301936,74321502,AFP|AFPD|FETA|HPAFP|-|4q13.3|protein-coding,1,4.061174195870756e-05
27,0.0013984172937753735,0.0016453323550011674,0.001204763319086136,0.0008475134547387104,0.0013267565294478667,0.0013449959699983224,0.0016476560256968645,0.0008814605763919889,0.0010661968107903014,0.0011431894166700467,0.0012504098513254987,0.0013336714889600105,0.0016740769877484644,0.0008212968108066464,0.0008799791255375076,0.0014546402013736893,0.0009981159144336776,0.0010430042481708313,0.0009633089735380998,0.0012000541207412409,0.0010882663577274354,0.001296467731639659,0.0012653013678143518,0.0007764134037908643,0.0007562318604714243,0.0006529344536597638,0.0013182996383001857,0.000883044347731041,0.0012882148561432134,178351929,178363657,AGA|AGU|ASRG|GA|-|4q34.3|protein-coding,1,0.0011534487410865648
29,0.0,0.0,3.747736133142074e-06,0.0,0.0,0.0,3.4087297879754578e-06,0.0,0.0,0.0,0.0,0.0,2.356306166484655e-06,2.2056695475336753e-06,0.0,2.6993030399550833e-06,0.0,3.3526847101771704e-06,0.0,0.0,0.0,3.272781422383534e-06,0.0,3.0543406915454935e-06,0.0,0.0,0.0,4.464485021652753e-06,1.0230270603445298e-05,74269956,74287201,ALB|HSA|PRO0883|PRO0903|PRO1341|-|4q13.3|protein-coding,1,1.3376657629067308e-06
30,0.0002849369844050426,0.00016702798252342995,0.00016101880600606842,0.00018963576166293241,0.0003736958152433342,0.00023773069165959347,0.0003679878748382597,0.00038883612662635967,0.0002674857775489371,0.00022836520845823831,0.00024775679551957677,0.0003463285723370819,0.0002788295630340175,0.0003651958579416471,0.00033195825902214535,0.00019449188745781625,0.00024031341973935845,0.00035474597266731773,0.000189647947361553,0.00031259393647744627,0.00030552725163503604,0.0003405180307198141,0.0003560477838780768,0.0004390614744096647,0.0002477825697778501,0.0003287309916518821,0.0003476332879402728,0.00035454168982297554,0.0004288721254538084,113218499,113363764,ALPK1|8430410J10Rik|LAK|-|4q25|protein-coding,1,0.00029921718778688067
31,0.0005701707781688406,0.000621552212920655,0.0006534445643571287,0.0004646890365807532,0.000537721910303912,0.00042801175271054006,0.000593583809896999,0.0005865438356808792,0.0006389688265930913,0.0005114358138680397,0.0006414654382412378,0.0007548736935099405,0.0005128893089048265,0.0006557140469167969,0.0006092799966092245,0.0006506741012102253,0.0006207033342884433,0.0005571842685008726,0.0006104643986076026,0.0006731767075527094,0.0005302526260610093,0.0005969850840011419,0.0007439347504933161,0.0006806598231109132,0.0007273442373938754,0.0006370880999057627,0.0006466039983910935,0.0009219931308509772,0.0006918220495579884,145915727,146019371,ANAPC10|APC10|DOC1|-|4q31.21|protein-coding,1,0.0006230769529375447
32,0.001086767467082358,0.0010602007804422506,0.001235815989903599,0.0010865936694815957,0.001035255608846862,0.0011905836127634039,0.001400368173805554,0.0011051564868030926,0.001145618358185784,0.001095982578802187,0.0010796351926509395,0.001193914118176197,0.000999387988745025,0.0012383259031153349,0.0010630942549532147,0.0010059876224169444,0.0010001008040362446,0.0012468794088801762,0.0011781257524598927,0.0011800587729921504,0.0010780304193477844,0.0013138729782950626,0.0014272525953908802,0.0013640685528442174,0.0011829006971003878,0.0012284158109096648,0.0011954266301393193,0.0014016943490395971,0.0015727442573015358,25378848,25420120,ANAPC4|APC4|-|4p15.2|protein-coding,1,0.001185939959824526
33,7.850607539076436e-05,6.136810859487043e-05,0.000335823927073338,0.00015928811830547641,0.0001976678107880799,0.00019478475480363174,0.00021382032306391507,0.0002445851608686112,0.0005432134137898584,8.878975642294191e-05,0.00014013891033827679,0.00014466113817973686,9.582311743704263e-05,0.00020528481574545564,0.00020712208580384232,0.00028300061345213294,0.0002658334289152195,0.000309085599947762,0.00021641988921225407,0.0005083817165206229,0.0004542585380908733,0.00018669730386778794,0.00045079996711992087,0.0004891526617510107,0.00015393170043670492,0.00018676059781501416,0.0003132653425883473,0.0003199034439653248,0.0004012184252288703,113970785,114304896,ANK2|ANK-2|LQT4|brank-2|-|4q25-q26|protein-coding,1,0.00025688230156957535
35,0.0005349988691563431,0.0007497581963112431,0.0005999054767408135,0.0005776414847843578,0.0008546814265905939,0.0009017038277697435,0.0004721090756346009,0.0007949428933947531,0.00046424142232302925,0.0010221899405466518,0.0008796387432556186,0.0007499699261140172,0.0010216943537877464,0.0004631906049820718,0.0012170699062702198,0.0004973821022569866,0.0022093239054857953,0.0007492452068981648,0.00034899711023339043,0.0008886265795491583,0.0008508236053146231,0.0007801120808626933,0.0007978164443562064,0.0008585751683934382,0.0046222909376949575,0.0009991287739385044,0.0007869651203372315,0.000725093946620154,0.0010212687325845628,186317840,186321399,ANKRD37|Lrp2bp|-|4q35.1|protein-coding,1,0.0009461857193857816
36,0.0007954490814640775,0.0008993096087783077,0.000707652890568648,0.0006264937887256284,0.0009585161275657491,0.0008708213563227597,0.0008670569042504847,0.0006651663688988995,0.0007182405220123562,0.0007769529741500809,0.0007008516580931085,0.000702617922197133,0.0008245500711918636,0.0009693917661410502,0.0008101106041872106,0.0008869341514968202,0.0007271784836832858,0.0007648910688789917,0.0008262430437036721,0.0007721536789107069,0.0007103120875575964,0.0007723764156825141,0.0007606197068315406,0.0009062228831815479,0.0008422166164862886,0.0006733083370577653,0.000691160670904873,0.0007768203937675791,0.0008176224083847297,125585204,125633887,ANKRD50|-|-|4q28.1|protein-coding,1,0.0007869393652094919
37,0.0003478605684611562,0.00019971317079678485,0.00023717815814027697,0.00030762147754533455,0.0003456913599890892,0.00020009267958358206,0.00030879993033795854,0.0003299514678563779,0.00038496972690376443,0.000306247969850339,0.0004988128254753686,0.0003553698934733155,0.00021473803530563487,0.00047563688314315473,0.0003968598238783453,0.00013240791753884934,0.00037344280094010036,0.00045532651397263283,0.00037897527266501376,0.00023661161503090282,0.0001563306952528509,0.00035331163082549517,0.0003203817762926976,0.0004011876498345005,0.0002579542680445927,0.0004947943110943233,0.000285740572195876,0.0005559053590754514,0.0005706572820984331,165118159,165118863,ANP32C|PP32R1|-|4q32.3|protein-coding,1,0.0003407783322621449
39,0.0,0.0,0.0,0.0,0.0,8.669610473918869e-05,0.0,0.0,0.0,8.350668070487819e-06,3.6134472396640873e-06,0.0,0.0,0.0,3.973565195277551e-06,0.0,2.2400896943255832e-05,0.0,5.931508074706222e-06,0.0,0.0,5.20669771742835e-06,0.0,0.0,1.4104754929883093e-05,0.0,0.0,0.0,0.0,169013688,169108893,ANXA10|ANX14|-|4q32.3|protein-coding,1,5.181987686547988e-06
41,0.00026519916204781834,0.0003088416769502718,8.204865177200327e-05,4.663174467121289e-05,0.00011365444502534494,0.00021167360637620096,0.00012581311762891237,0.00012665136104158078,0.00032233160084468556,0.0001866118681057992,0.000202981471028087,0.0004713746409331257,0.0012139689369728942,0.0005767825866800561,0.0001776514772722005,0.00014718304996807718,0.00014376271835735073,0.000689535488726438,0.00010179750344428247,0.0002282802201354485,0.0001598977646881838,0.00033337741670734093,0.00022930334490514143,0.00017593002383302041,9.642769956872e-05,0.00021344068321715905,0.00029836242823220256,0.00025663091486534964,0.00024296892683182584,79472742,79531605,ANXA3|ANX3|-|4q21.21|protein-coding,1,0.00026721084589071493
43,0.00030333916464786833,0.00029790214454857754,0.0004113140406123426,0.0004011810414571014,0.00021785284022458117,0.0003017474814299035,0.00039479288635279393,0.0002565923678245013,0.0002755777842647033,0.0002109821851278351,0.0002109938975160378,0.00022097601827879298,0.00021143920667255638,0.00023789721548398926,0.00024718886818955765,0.000262826874942995,0.00018544540001125715,0.00021521042806280124,0.00031917925883081323,0.0003559171899338088,0.00038772493862314214,0.0003187986630985415,0.00023695699460157474,0.00031154275053764033,0.0002845363061816801,0.00035929181674888437,0.00034398359462856385,0.0003145152723874681,0.00029747708739080785,113152895,113194266,AP1AR|2C18|C4orf16|GBAR|PRO0971|gamma-BAR|-|4q25|protein-coding,1,0.0002894201282279696
44,0.0005545882868341898,0.0005205616516025749,0.0002802771236714108,0.0003985163703330321,0.000513354397290478,0.000519372397407867,0.0004995338562014944,0.00036482171271457945,0.00035799637118454384,0.0005301822115772981,0.00033196582684392247,0.00032288243447532375,0.0005601725193122853,0.0005348748652769163,0.0005543123447412183,0.0006897429609990489,0.000519899298043792,0.0006180115482426584,0.0005719897516365352,0.000672510195961073,0.0005581688216418755,0.0005539926371343764,0.0004818737848874401,0.0005581807613799388,0.0007959692950334988,0.0005565627512374708,0.0005822781537722241,0.00045245246478060143,0.000654897166598678,40812044,41216635,APBB2|FE65L|FE65L1|-|4p14-p13|protein-coding,1,0.0005210324814074602
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6186103154737364e-06,0.0,0.0,0.0,6.742680169394515e-06,0.0,2.0481217227098413e-06,2.152347814108673e-06,0.0,6.0964466364557e-06,0.0,0.0,0.0,0.0,0.0,9.031306641791285e-06,1.343909904280017e-05,0.0,2.1020673347144452e-06,7.299386623417801e-06,1.1853977471284896e-05,4.060138645742353e-05,165798140,165818679,APELA|ELA|Ende|tdl|-|4q32.3|protein-coding,1,3.620187249295676e-06
46,0.0,1.0672714538238336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662136556130131e-07,0.0,0.0,0.0,8.524114863016052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36067620,36245979,ARAP2|CENTD1|PARX|-|4p14|protein-coding,1,9.26171239909811e-08
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75310815,75320726,AREG|AR|AREGB|CRDGF|SDGF|-|4q13.3|protein-coding,1,0.0
49,0.0007663617643060626,0.0005629856918920722,0.0008452483457425785,0.0011224186923718606,0.001216193485327211,0.0011603445261382324,0.0009285689826971327,0.0010362384085220245,0.0012768886893526575,0.0011522217719299622,0.0010631390204698644,0.001311144807484988,0.0009631008737811613,0.0012547108768970136,0.0009627617337724567,0.0009338167832434086,0.0013504338188893151,0.0013504933315899373,0.0011257040459618133,0.0010319265717509726,0.001105481345002303,0.0011721020375890848,0.0011106976439463994,0.0011349930009783055,0.001168117828952722,0.0010854752321490823,0.0008584382810248642,0.0011296686582375139,0.0011018321135866944,148653453,148993927,ARHGAP10|GRAF2|PS-GAP|PSGAP|-|4q31.23|protein-coding,1,0.0010786727021926794
50,0.0010858770390060923,0.001180135410065704,0.0009256908248860923,0.0007548421145349667,0.0008379514922828631,0.0008336658828631075,0.0008199544562711874,0.0009109029057769797,0.001736334848436714,0.001199087766203108,0.0007547391538846208,0.001180888486030776,0.001117046209991492,0.0011702652427914386,0.0009634239946383361,0.0012864310014101725,0.0008303927430167684,0.001128098579148185,0.00113243710918175,0.0013503524846552367,0.00125638389111443,0.0012494586893908772,0.002243284726024598,0.0013588761736685899,0.0015821737597309247,0.0014995824970878279,0.0012746553891143334,0.0018098098591224057,0.0018054829135299164,86749046,86923823,ARHGAP24|FILGAP|RC-GAP72|RCGAP72|p73|p73RhoGAP|-|4q21.23-q21.3|protein-coding,1,0.0012164905394434304
51,4.2146928943245886e-05,0.0,6.344381882533368e-05,1.0066535357595164e-05,4.873502602686792e-05,1.994492947617699e-05,6.538563502389287e-05,5.8226729621713756e-05,3.956092172152348e-05,1.4485852775336013e-05,1.838144900176949e-05,2.145398235716437e-05,2.7018977375690707e-05,6.301912992953358e-06,1.4073043399941326e-05,1.491720101027809e-05,3.2325344956090696e-05,2.7619735945745257e-05,1.0420216887997418e-05,2.666046366545384e-05,5.521203125993544e-05,6.352171215262587e-05,0.0,0.0,1.6139094583231617e-05,5.4977145677147034e-05,4.607737806032487e-05,2.4785589258141146e-05,7.11323502895806e-05,57371375,57390058,ARL9|-|-|4q12|protein-coding,1,3.079358643606059e-05
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250326908545545e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8079999788076526e-06,0.0,3.544445718869594e-06,9.898402477665932e-06,5.610886016613995e-06,0.0,0.0,9.818344267150603e-06,0.0,4.58151103731824e-06,0.0,0.0,0.0,0.0,0.0,76995848,77033955,ART3|ARTC3|-|4q21.1|4p15.1-p14|protein-coding,1,1.5004109105162607e-06
54,3.858521663818285e-06,4.936130473935229e-06,1.1644751556548587e-05,0.0,3.273248016729934e-06,8.203156478105051e-06,2.6340184725264905e-06,3.1251634542727725e-06,2.697335571922055e-06,0.0,5.027404855184817e-06,0.0,3.7700898663754478e-06,0.0,1.3410782534061733e-05,8.239977700915518e-06,5.387557492681782e-06,0.0,1.4267681585104155e-05,7.331627507999806e-06,3.1017995089851374e-06,0.0,0.0,0.0,4.475547237366751e-06,1.9403698474287186e-06,3.193481647745288e-06,6.773701412162797e-06,0.0,177134826,177190373,ASB5|ASB-5|-|4q34.2|protein-coding,1,4.044563685650701e-06
55,0.0004131586273873118,0.0008831671280392223,0.0005432878915865599,0.0007419628707686317,0.0012400154570045235,0.0007609633979983333,0.0005822730246914441,0.0006975693794510962,0.000991570526633791,0.001548963716176812,0.0004431971592648866,0.0009363130871591021,0.0008089984504930648,0.0007373238201755428,0.0008978601689162565,0.0011548754953576248,0.0007586531616668479,0.0006646298308794077,0.0005848146339602243,0.0008311399547705235,0.0005640622407089472,0.00048214020863386516,0.0004613620037009988,0.0005855171105692711,0.0011140043941736514,0.0005190489341871822,0.0005028973242425555,0.0004270510844849909,0.00026582718771139894,47487410,47595503,ATP10D|ATPVD|-|4p12|protein-coding,1,0.0007290568369239332
