,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
152,0.0074910868320939225,0.00733647232745841,0.0077634349276712285,36442767,36491143,ENSG00000112078,1,0.007530331362407854
153,0.0021610133709184746,0.0021271402689468206,0.002220344722014463,36493892,36547479,ENSG00000112079,1,0.0021694994539599196
154,0.0014218054911443658,0.0015305440789940535,0.0015656824844412793,36594353,36605600,ENSG00000112081,1,0.0015060106848598994
172,0.0024174871725269,0.002346955456792227,0.00248834680982067,57172326,57189833,ENSG00000112208,1,0.0024175964797132654
173,0.0036593670547473843,0.0036709541870076825,0.003979257399535088,57186992,57222307,ENSG00000112210,1,0.0037698595470967177
177,0.0010827412244293437,0.0009878433505242034,0.0011920382397115124,99542387,99568825,ENSG00000112237,1,0.0010875409382216864
182,0.0017173871268905956,0.0016836926601419722,0.0018707863628470705,100508194,100881372,ENSG00000112249,1,0.0017572887166265462
194,0.04420025549989413,0.04446081840643146,0.03741892936292055,132814569,132817564,ENSG00000112306,1,0.04202666775641537
195,0.005301780584622811,0.0053415476427262154,0.006304043211962587,24704861,24719998,ENSG00000112308,1,0.0056491238131038705
200,0.00737208845841749,0.007715982188465572,0.007929932868804815,108211222,108261246,ENSG00000112335,1,0.007672667838562626
206,0.0016942098611765935,0.0017444245921950997,0.0021970630344519686,138088505,138107419,ENSG00000112378,1,0.001878565829274554
211,0.0014548989745375436,0.0014016256552790163,0.0017318298526244561,143536845,143831185,ENSG00000112419,1,0.0015294514941470055
232,0.001389419383063662,0.0014551429655192737,0.0015641862470840756,43076307,43161719,ENSG00000112655,1,0.001469582865222337
238,0.003912745175871291,0.003676878652527273,0.003199727726904374,75237675,75250323,ENSG00000112695,1,0.0035964505184343126
239,0.0025028557943443863,0.002723869544420128,0.003203925687773836,75252924,75284948,ENSG00000112697,1,0.002810217008846117
249,0.0035906062043154535,0.003726008131476563,0.003914470136533377,112107931,112254939,ENSG00000112769,1,0.0037436948241084643
250,0.001344512906826448,0.0015108435850952758,0.0017258302517713065,81491439,81752774,ENSG00000112773,1,0.0015270622478976766
259,0.0013618678604103169,0.001386414761152033,0.0012245689580339197,79201245,79234738,ENSG00000118418,1,0.0013242838598654233
269,0.006333644612063863,0.005922339523439831,0.005942750518396352,146543833,146554953,ENSG00000118508,1,0.0060662448846333485
275,0.04830609057064408,0.05364709633054678,0.05753192193670013,131948176,131951372,ENSG00000118523,1,0.05316170294596367
279,0.0016964791278331747,0.0016477384573543505,0.0017154227379056585,73593379,73653992,ENSG00000119899,1,0.0016865467743643946
285,0.0020416870105370534,0.0021017645435294323,0.0020875833884022436,149749443,149811420,ENSG00000120265,1,0.0020770116474895764
289,0.001863938259909671,0.0019270943511687545,0.001795865536478335,159778498,159789703,ENSG00000120438,1,0.00186229938251892
307,0.002503707915450426,0.002387591337656728,0.0020907526333296626,34757505,34773857,ENSG00000124562,1,0.0023273506288122724
311,0.0027128867264415804,0.0027605784349933877,0.0024320619707473615,26234212,26234987,ENSG00000124575,1,0.0026351757107274435
320,0.0061771318657576684,0.005531676017095039,0.004289754761304929,34417454,34426069,ENSG00000124614,1,0.005332854214719213
330,0.0023030154992572205,0.0022921593346921297,0.0021984449595629212,43014103,43021298,ENSG00000124702,1,0.002264539931170757
337,0.015182351345999686,0.01584805702617774,0.014954471593576185,36676460,36687337,ENSG00000124762,1,0.015328293321917869
339,0.0030362201795799113,0.0030724476879188125,0.003100637583155256,38675925,38703145,ENSG00000124767,1,0.0030697684835513266
342,0.0021210847293900324,0.0020712032187441467,0.002432640328371323,7268306,7347446,ENSG00000124783,1,0.002208309425501834
344,0.0047819726634764645,0.0047326058155375324,0.004914306312704653,5997999,6007605,ENSG00000124785,1,0.004809628263906217
349,0.0018197406133180492,0.0017984027616069446,0.0020291139622824247,18223860,18264548,ENSG00000124795,1,0.0018824191124024727
358,0.00267146052756358,0.002700520738703757,0.0027749776595386616,157700387,157945077,ENSG00000130340,1,0.0027156529752686664
382,0.0030634447725348775,0.0030544388177847345,0.0031876427780398696,85449584,85495791,ENSG00000135318,1,0.0031018421227864937
392,0.0028896045894035056,0.0030332109875930565,0.0034971716209829984,109366514,109382467,ENSG00000135535,1,0.003139995732659854
442,0.0051705709830585506,0.005188073642481286,0.004765664183494176,36965807,36986298,ENSG00000137409,1,0.005041436269678004
444,0.0016030095837291957,0.0017035012497906327,0.0018633680638836508,17600302,17611719,ENSG00000137414,1,0.0017232929658011597
470,0.0010749786446444542,0.0011167709363186663,0.0010483305398315203,42879616,42889925,ENSG00000146223,1,0.001080026706931547
480,0.002540902312017481,0.002605151483176388,0.003181751028621886,89080751,89085160,ENSG00000146278,1,0.0027759349412719183
482,0.0011278287482681748,0.0011165997452702084,0.0011932965038604145,87513459,87590028,ENSG00000146282,1,0.0011459083324662658
495,0.0012214172448423864,0.0012724677766203832,0.0011035300422134295,158636474,158644743,ENSG00000146425,1,0.001199138354558733
497,0.0014162828534639348,0.0013662046339404873,0.0015512958781144625,158536436,158635429,ENSG00000146433,1,0.0014445944551729616
503,0.001828652256300809,0.0020594861029258667,0.0022563619586581283,56457987,56954830,ENSG00000151914,1,0.002048166772628268
506,0.0049934182415946006,0.005569166930260036,0.006560710356797054,121435595,121449727,ENSG00000152661,1,0.005707765176217231
526,0.0014836576426067766,0.0013146728626116538,0.0011235187503698626,110958706,110967890,ENSG00000155115,1,0.0013072830851960978
529,0.17072559732861195,0.161872765183041,0.16296639934860635,73489308,73525587,ENSG00000156508,1,0.16518825395341977
530,0.0031568484802270893,0.0031495405333241337,0.0035931188854492905,73695785,73828316,ENSG00000156535,1,0.003299835966333505
534,0.002381526667101671,0.0023477030964916424,0.002338523652992845,44254096,44257890,ENSG00000157593,1,0.0023559178055287196
535,0.0018460054172757007,0.0017644110359080452,0.001712868898640063,26158122,26171349,ENSG00000158373,1,0.0017744284506079362
550,0.011528537737343298,0.011185917767280937,0.01131167950245434,139371807,139374648,ENSG00000164442,1,0.011342045002359524
554,0.001835598703819272,0.0018150320690245912,0.002134978753393591,130366017,130443067,ENSG00000164484,1,0.001928536508745818
571,0.009822532905580637,0.009567659137249166,0.009706094872311586,26156329,26157115,ENSG00000168298,1,0.00969876230504713
577,0.009027910335640073,0.009992510246382291,0.009610989121137472,3722614,3751713,ENSG00000168994,1,0.009543803234386613
579,0.0025751683177440785,0.0023327061725707064,0.0019338812557380361,144094884,144095573,ENSG00000169976,1,0.0022805852486842736
595,0.0013408179348060132,0.0013196568382552992,0.0015232844833076736,19837370,19842197,ENSG00000172201,1,0.0013945864187896618
596,0.0011479253298316747,0.0010875581609397806,0.0012631617083643035,46220736,46491972,ENSG00000172348,1,0.0011662150663785864
628,0.005720023151477698,0.0052994737298834105,0.005318431098663019,26124145,26139116,ENSG00000180573,1,0.005445975993341376
629,0.006756343135804832,0.006159743914396092,0.006303600090271861,26114873,26123926,ENSG00000180596,1,0.006406562380157595
632,0.0015161404376888476,0.0014963636956266356,0.001226497894158906,44113451,44127452,ENSG00000180992,1,0.0014130006758247965
643,0.0024360355414072637,0.0021449675165187013,0.0023026729937029363,26538366,26546933,ENSG00000182952,1,0.0022945586838763
649,0.0018326264493134126,0.0018551942475381672,0.001875781240114201,27866792,27867588,ENSG00000184357,1,0.0018545339789885935
655,0.00188647735345352,0.0019000269171846472,0.002200522093028763,169702126,169706360,ENSG00000185127,1,0.0019956754545556433
662,0.010193039907459376,0.01098968574678236,0.012312478703600653,169215780,169254050,ENSG00000186340,1,0.011165068119280796
675,0.03833028834059037,0.037284474477256094,0.03632236997454716,26055740,26056470,ENSG00000187837,1,0.03731237759746454
694,0.0026354736543365647,0.0026520301296144772,0.0026863648211182304,30717435,30725538,ENSG00000196230,1,0.0026579562016897577
697,0.001215034795974299,0.001241463063610205,0.0013812993005305535,128883138,129516566,ENSG00000196569,1,0.0012792657200383524
707,0.013340802532636458,0.010621929362622708,0.009502943939479846,26103933,26104337,ENSG00000197061,1,0.011155225278246339
721,0.009617863492312598,0.008484868778625127,0.008299302415181488,27146361,27146855,ENSG00000197903,1,0.008800678228706406
737,0.03586269820774997,0.03833396728566859,0.03463677225550137,35468401,35470785,ENSG00000198755,1,0.03627781258297331
739,0.0018367555001213742,0.0019187377758411318,0.0020822210838573117,89326625,89352722,ENSG00000198833,1,0.0019459047866066056
740,0.0022200697145875322,0.0019132680274039939,0.0018198224575052223,37482938,37499893,ENSG00000198937,1,0.001984386733165583
815,0.00278419520153921,0.002815259520557894,0.0024559778920033412,31834608,31839766,ENSG00000204387,1,0.0026851442047001483
835,0.0034186206848006435,0.0034156419000282304,0.0033204701736616604,31268749,31272130,ENSG00000204525,1,0.0033849109194968446
848,0.0024629673882407767,0.002516153503760722,0.0023742403866746577,30489509,30494194,ENSG00000204592,1,0.0024511204262253855
868,0.00254963043992509,0.0026442514783198887,0.0022818649119922324,29941260,29945884,ENSG00000206503,1,0.0024919156100790705
909,0.00342988352299709,0.003695964955684402,0.003472159428091235,31730581,31739763,ENSG00000213719,1,0.0035326693022575757
1217,0.001248566457113601,0.0017757660228734135,0.0015787394817938128,131950946,132077393,ENSG00000227220,1,0.001534357320593609
1308,0.05171617929969701,0.050802362384901094,0.045773414581838756,33272075,33276511,ENSG00000231500,1,0.04943065208881229
1382,0.00857281635863146,0.008825320195747745,0.007980763971180173,31353872,31367067,ENSG00000234745,1,0.008459633508519792
1668,0.01972917684649879,0.017790286274153348,0.016514885095434417,26240393,26240793,ENSG00000274618,1,0.018011449405362184
1671,0.0038352821359509638,0.003592087457282653,0.0037376968903135893,27147106,27147562,ENSG00000274997,1,0.0037216888278490683
1672,0.0016469099710426456,0.0013763349006199576,0.0012690575210875718,27873148,27873534,ENSG00000275126,1,0.0014307674642500582
1679,0.0012926533879568966,0.0011745571334987846,0.0009363800590730722,26020451,26020958,ENSG00000275714,1,0.0011345301935095844
1696,0.0018784484763327103,0.0021902975430876195,0.0013938200246159898,26204610,26205021,ENSG00000276966,1,0.0018208553480121067
1699,0.00474457190007681,0.004564529625735793,0.004867027801903838,26188710,26189112,ENSG00000277157,1,0.004725376442572147
1702,0.012559452844480712,0.013240700357340526,0.015322679029451985,113857345,113863475,ENSG00000277443,1,0.01370761074375774
1705,0.0014172548305151317,0.001066438030178342,0.0012317836212269082,26250142,26250635,ENSG00000277775,1,0.0012384921606401274
1712,0.0011670401024109762,0.0012801852553723924,0.001038157209177631,26272931,26273412,ENSG00000278588,1,0.001161794188987
1715,0.009855310258795495,0.008731829612145876,0.00779261671094715,26026896,26027283,ENSG00000278705,1,0.00879325219396284
1846,0.001475356849059037,0.0012696487506752355,0.0011313028497321482,26045384,26045869,ENSG00000287080,1,0.001292102816488807
