,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
58,0.0030122741854561367,0.0023889501358948313,0.002034832986245665,0.0020666755277440425,0.0031087880360228842,0.002569172418081204,0.003004858260818464,0.0027357211675504804,0.0026160144909851005,0.0028169002044738053,0.0030966288463464956,0.0028754341876161883,0.0028065557460590744,0.0027695792664148068,0.0024352507215473257,0.0020926567934733123,0.0025476578672920156,0.0029513994344714223,0.002501927215531377,0.0030531099291034192,0.0033448935902915308,0.0029725513625729577,0.0031544201009036203,0.0027927232837821293,0.0023361009570021106,0.0032664784437656164,0.0033044768515756106,0.0029125847934617496,0.003361828296301926,31606805,31620477,BAG6|BAG-6|BAT3|D6S52E|G3|-|6p21.33|protein-coding,1,0.0027907050034753555
61,0.0014730443397220107,0.0020657079175709528,0.0019888060929332267,0.0018803225166522314,0.0015587327238420477,0.0017389338262309725,0.0018433564012220356,0.0014375237665636956,0.0016697759028442072,0.0013718209110367982,0.0015306912147367002,0.001610140030109567,0.0013512932173915186,0.0015954324276216047,0.0013818448205896703,0.0015591424161856026,0.0015031008869927241,0.0016621771641257253,0.0018900296439823144,0.0020094595855359803,0.0016658575433754267,0.0021683689329931367,0.002153812644548039,0.0020727279190841247,0.0017610975896589047,0.0017657517644605785,0.001809087998638615,0.002110663033065246,0.0021895339730941587,136578001,136610989,BCLAF1|BTF|bK211L9.1|-|6q23.3|protein-coding,1,0.0017523530070623382
64,0.01491087683036814,0.015393859234478764,0.013571616110440108,0.011085407029414887,0.017115815391521023,0.016541539249989166,0.01345127470618014,0.01435373989753673,0.012758558187460156,0.014620048006893299,0.01217604805184459,0.01085108138126902,0.015321890449899296,0.012653357478076901,0.010554804920048453,0.012964399368091344,0.01368097163570189,0.01227688376476057,0.01110226407413743,0.012497239941291548,0.013286141138458567,0.012544283695132776,0.012751447966618921,0.011060089103369928,0.009767304073664145,0.01089177842309189,0.013505957711204958,0.012640729596911099,0.010773535134407713,7881483,8064647,BLOC1S5-TXNDC5|MUTED-TXNDC5|-|6p24.3|ncRNA,1,0.01293458422594012
69,0.003667677427357057,0.0035869238254994,0.002979807453468755,0.002922163214783692,0.0037493158113645272,0.003847842348122147,0.0034174304892840746,0.0032615610384865096,0.003642092192523428,0.004009806536323164,0.0037613271547134964,0.0036763427776812098,0.004057650559837416,0.0038108418742637306,0.00358250716987785,0.0029644192859614297,0.0031599124783615153,0.0036166366605281763,0.004449177592361018,0.0039295669241487165,0.003983538076247822,0.003390222918037194,0.005003852440601822,0.0037901134640979934,0.0032515390220981583,0.004003118324108857,0.0035360843481327914,0.004271543045328108,0.0044013409931847585,32940861,32949282,BRD2|D6S113E|FSH|FSRG1|NAT|O27.1.1|RING3|RNF3|-|6p21.32|protein-coding,1,0.003714632946440856
74,0.0014751466175690548,0.0014836437536103306,0.0013446378530446686,0.0011165526727959895,0.0011001778532403687,0.0009884331093060808,0.0012380943604503518,0.00116043315696733,0.0013107603183683237,0.0018806119169248235,0.0012012672242486104,0.0010909562291744617,0.0011534360010401548,0.000990394613878686,0.0010846387551845778,0.0012811458579935534,0.001223287013544803,0.0010620788183382142,0.001609693586770081,0.001084462586081029,0.001051123755460004,0.0010550962295131474,0.001012753322831914,0.0012687061636358558,0.0012692646039613204,0.001310959274232641,0.0011651024329461359,0.0013086637773304748,0.0012588944220191028,26458132,26469881,BTN2A1|BK14H9.1|BT2.1|BTF1|BTN2.1|DJ3E1.1|-|6p22.2|protein-coding,1,0.0012269109062228308
88,0.001411063389403983,0.001302019655408584,0.000986905452985854,0.0010496676669058398,0.0013665659665680389,0.0012249335360695183,0.0013180104017752542,0.0012245545275638581,0.0012927537336132639,0.001368914510801551,0.001132941178424946,0.001351468798887537,0.001341288768490049,0.0011767611997167825,0.0011704341138760504,0.0011407248738914283,0.0013681546792687397,0.001367037220678583,0.0013682129874064302,0.0012601081741769912,0.0013567545591309197,0.0011806271453499975,0.0011191315493528128,0.001197606909924094,0.0011700944963550577,0.0011902518579424226,0.0011230199037308391,0.0012045100426983813,0.0012364656194492607,34555057,34664627,C6orf106|FP852|dJ391O22.4|-|6p21.31|protein-coding,1,0.0012414132041326574
97,0.0014519490689120153,0.0008348776071861689,0.0008264708369299798,0.0010803351536490893,0.000742971780973031,0.0010261917816478533,0.001025463305318405,0.0011180327146935237,0.0010686387200502876,0.0007972084880564047,0.0008720599125527729,0.001010158296187398,0.0007706503946100954,0.0010449974091683246,0.0005643191617740261,0.0010015843242947935,0.0008363501515466761,0.0011467080722313248,0.0015680302149754096,0.0016139752710009375,0.0015216831363765208,0.001505482799599959,0.001391068533010835,0.0014672300538699965,0.0008970419044100247,0.001973669551200087,0.00103785653712543,0.0015133289656960684,0.001528040052857211,34214157,34216885,C6orf1|LBH|-|6p21.31|protein-coding,1,0.0011460818689622292
104,0.009129830228015228,0.008681373300268823,0.0077175923116899565,0.00868153145601827,0.009335547000020808,0.008545895440131592,0.007343362670627924,0.008544804919284436,0.008533707433772972,0.009047880379404906,0.006537921424902849,0.011157627413258226,0.009940882172295233,0.009224884562893419,0.009430118198495048,0.007357661209549651,0.006836028351213286,0.007531930324405546,0.007697478690589286,0.007741848962020706,0.005855674710972532,0.00631318364758498,0.00555229129733179,0.007756282223101302,0.006683515482342751,0.007162834157011425,0.006250561068392481,0.007120039194042282,0.006359344306417316,31802692,31807543,C6orf48|D6S57|G8|-|6p21.33|protein-coding,1,0.007864539052967414
107,0.00235716091291343,0.003222458717215158,0.0036054399761409916,0.0029340459764684314,0.002630435187359218,0.0026944317263287608,0.003255256821302444,0.0026772531892571266,0.0032126872312777653,0.0030908711678258077,0.002442836703856211,0.003026497597421537,0.002560677174980659,0.0027290193240861143,0.0028074612325046625,0.00346101446834083,0.0027938250570879253,0.0018052042668091467,0.0022547548987094375,0.0030518219687874085,0.002866600716279287,0.002880623651800924,0.0033392981221675275,0.0029669318448248016,0.00243759701595948,0.002134219268710793,0.0029475432826108314,0.0028223027243796145,0.0023066621642922245,24705090,24719403,C6orf62|Nbla00237|XTP12|dJ30M3.2|-|6p22.3|protein-coding,1,0.0028039631858516744
108,0.0017462679674982043,0.001883779591399019,0.001333252618499812,0.0011108603318691682,0.00163421778062307,0.0014166661956253452,0.0014538978860318694,0.001736260917741952,0.0018458237521436767,0.001773673484739689,0.001333513513786802,0.0017476511886208228,0.0018512078332680092,0.0015722019634149319,0.0016412826900074624,0.0018783262843042631,0.0015108655062970344,0.0014473434217754221,0.0015355494806801105,0.001689079456928313,0.0017668664327890008,0.0015617348609419438,0.0018663061273532413,0.0016139684487058515,0.001297457953671701,0.0014566050198053127,0.0014454734441962241,0.0016839737005620427,0.00156588865719382,36853640,36896740,C6orf89|BRAP|-|6p21.2|protein-coding,1,0.0015999998796715213
118,0.0013479225616531037,0.0009534504585666223,0.0009709383557583116,0.0010027770085211495,0.0010468496825457403,0.0009092981672724258,0.0010464620382941354,0.0011816333781042331,0.000974811020148922,0.0012506924071148677,0.0017467921968766617,0.0009686913533690602,0.0010797878656654933,0.0010689748336388774,0.0010341038450607256,0.000921272626700417,0.001256574224080874,0.0012078902601107596,0.0009343523379526301,0.0012217108572559216,0.0009938327759957423,0.0012504241109361704,0.0010795148305105472,0.0012090720493213368,0.0011543062205172448,0.0010848173237867243,0.0011958964004923657,0.0011128330575274244,0.0012641122337280592,37450697,37467700,CCDC167|C6orf129|HSPC265|-|6p21.2|protein-coding,1,0.0011196480855691915
123,0.0025509329365392634,0.0025478331933250866,0.002650260451124646,0.0024894029958221057,0.001979460819338058,0.0024121083997972644,0.002099797762562341,0.0022497525896999953,0.0025264280114599266,0.0037065151235391065,0.0017784995268096306,0.0018418540658226954,0.0017205343391549733,0.0016724440308276477,0.0012101021185146233,0.0019785558519840474,0.002210687768409589,0.0018908593298403557,0.0029986244257246813,0.001967198387666878,0.002177688525200771,0.0015418986077318756,0.0010876664187496965,0.0020743438112139374,0.0018215723247876703,0.0023126980217707187,0.0017554865289446785,0.0014559049200395348,0.0016355892762910734,41902671,41909586,CCND3|-|-|6p21.1|protein-coding,1,0.0020808517435411335
125,0.003349653533736956,0.0034945145795550435,0.0029014298327300777,0.0026871406887675597,0.003949149019717859,0.00403422397826427,0.0032014758936811487,0.0028979586493034126,0.003784656723063489,0.003074116625293205,0.00235262610001503,0.002676864244741874,0.003269607815598613,0.004308093321928744,0.003085973180781232,0.003356872461894269,0.0025548473296108216,0.004050773742187639,0.0028073827191261898,0.004194484261648172,0.004453466151605505,0.004826500879012475,0.007351102274064876,0.004230482543094112,0.002572643161072201,0.0032597642781895713,0.004812229367293013,0.006758213459669333,0.005343428578904838,74405808,74538041,CD109|CPAMD7|p180|r150|-|6q13|protein-coding,1,0.003780678461881087
126,0.004543384889160299,0.008486971627319215,0.009551239872868583,0.007153351379951518,0.0049464616337510535,0.005048055635632581,0.006933585237558364,0.005045727017323779,0.007278082980295142,0.004248131355613456,0.0041353869764056295,0.004529692687971198,0.004510621223176244,0.00531880525498497,0.004616003076170169,0.006208684646622839,0.005024571425366982,0.002981221171557566,0.004252851284833122,0.0066329151299354735,0.007762690977822867,0.007204112677023756,0.005633318084428934,0.005345755901642032,0.005879441148602705,0.005188721913575556,0.007144354056598392,0.005103455501634299,0.004109610804203407,109687717,109702942,CD164|DFNA66|MGC-24|MGC-24v|MUC-24|endolyn|-|6q21|protein-coding,1,0.0056833519162769
133,0.00816894426723692,0.004861867191561325,0.00485635791067617,0.004058994852131482,0.011893614259059826,0.01676160975545419,0.004838470645659675,0.005426215196675567,0.009435003967401238,0.01012931771399654,0.010635822970248773,0.0157262091701603,0.01887323893802313,0.01029781828593086,0.016420274149987615,0.02956807814178792,0.01258939557183761,0.009466459814696373,0.008385645276079413,0.010524648219801376,0.009486786459000808,0.009543902365369573,0.01468476014929797,0.009234438785658603,0.009253268825069636,0.010192693600750922,0.008913740107053963,0.00956586956511631,0.009698899555722802,36644237,36655116,CDKN1A|CAP20|CDKN1|CIP1|MDA-6|P21|SDI1|WAF1|p21CIP1|-|6p21.2|protein-coding,1,0.010810080886601615
144,0.010971208145007294,0.02017579052687341,0.008168628097287106,0.010421466614562771,0.011520485557627743,0.010865302907832287,0.010397998503500367,0.011562005514140326,0.013571905203813708,0.014756050441430907,0.009568029882027788,0.015278395649138106,0.019242557017085826,0.013328908340730108,0.014330788602971909,0.026454915047438674,0.009390228629215415,0.008115469179820898,0.006793937516477523,0.00944308354443137,0.01318308050597878,0.005020644506512508,0.005698123210930172,0.006574449498253952,0.008453775910657529,0.006372480952059824,0.007598891447885511,0.005607640172405429,0.004201818103657203,139693392,139695787,CITED2|ASD8|MRG-1|MRG1|P35SRJ|VSD2|-|6q24.1|protein-coding,1,0.010933381352750156
146,0.03390140505377445,0.027474751930611684,0.024179877819772017,0.023786869647954328,0.027113962806254707,0.022837364504963837,0.028865477735526848,0.02663171779217773,0.029172750709697545,0.025789771522748566,0.031554788063223115,0.02619613348378296,0.024591320186307466,0.029070199549687533,0.021787993513293344,0.025314047903046637,0.025426180542065326,0.03300731409242672,0.03411653389281146,0.026628096548403198,0.031222321196904834,0.02765070075265258,0.030335320473170353,0.029428165784684532,0.02507023139621291,0.03172214510359515,0.03059707045698171,0.02824426096648156,0.0310120249532889,31698358,31704322,CLIC1|G6|NCC27|-|6p21.33|protein-coding,1,0.028025130978706965
154,0.0019093032391534605,0.001481666271804114,0.0010497325094681416,0.0014089255336498462,0.002061769860046829,0.0013781538571689665,0.0016125969435211128,0.0013034788595858028,0.0014274310824011083,0.0017526448242140753,0.0016895889957219661,0.0018639501277152375,0.0020943159415737103,0.0019220781510163923,0.0014305559144083008,0.0013733371423888697,0.0016253936410356104,0.0013371422115111466,0.0012282726274986451,0.0013957464949568704,0.001797405839197636,0.0014519693254548868,0.001540650177199225,0.0014743861475877387,0.001124139336327138,0.0018163662434184573,0.0015847758310512394,0.0012980469159877687,0.0013716614571619215,42896868,42907025,CNPY3|CAG4A|ERDA5|PRAT4A|TNRC5|-|6p21.1|protein-coding,1,0.0015450167414560764
158,0.017079630152782677,0.02311950036640456,0.010707743667275685,0.012494830642895829,0.02052410049992843,0.025034527328875403,0.011296185315782421,0.017268807497231326,0.01178091968706044,0.0270431138830191,0.013205127862516439,0.019159716227642468,0.04774453932167835,0.02559773067496151,0.03821259922700586,0.027577713838253234,0.006763270992546972,0.010582247068622163,0.009236519091310479,0.012723518469310684,0.008749421566281718,0.008012365979463852,0.012583117669480488,0.01284349538397329,0.006312209066657042,0.00794912934980168,0.01102255093694678,0.008326874096888702,0.007015854048305409,75794042,75915623,COL12A1|BA209D8.1|BTHLM2|COL12A1L|DJ234P15.1|UCMD2|-|6q13-q14.1|protein-coding,1,0.016205771031479414
162,0.007242999614123276,0.006193396960078065,0.007510228314217478,0.00640843741541537,0.0062241473158280445,0.006131149208933205,0.006564143500204776,0.006055824571071175,0.0065320746383355135,0.007061013889173831,0.0069125590567076555,0.006426492294366683,0.006728838416529689,0.0066072370141518335,0.006391336264611429,0.007038833017682516,0.006871831873560938,0.00575325055102437,0.006826190582074491,0.005188387138009697,0.005602915747854035,0.0062939395213364065,0.0039236854830321435,0.004865451202866254,0.006184070292223364,0.004660737640364796,0.005810998299727593,0.004289986935835874,0.004293324503030691,75947391,75953644,COX7A2|COX7AL|COX7AL1|COXVIIAL|COXVIIa-L|VIIAL|-|6q14.1|protein-coding,1,0.006089430388357628
165,0.004806097127701273,0.004248695717649064,0.0046108811463431675,0.004841193649738308,0.0051046769648166335,0.005067801687835265,0.004896481533880398,0.004976993668795714,0.004600310368042688,0.005223997975777719,0.004839231919906274,0.004126955133209791,0.004012553582481563,0.004264919018676472,0.003769676318201231,0.004089992351537887,0.004315187178370416,0.004687581400702812,0.005325322633106885,0.0047896829226846275,0.004765173271280205,0.0046516013777610134,0.005108844897122066,0.004914543544714852,0.004414232764154241,0.005559624225122578,0.004666860338452581,0.005042001698387833,0.005149590767806443,31633657,31637847,CSNK2B|CK2B|CK2N|CSK2B|G5A|-|6p21.33|protein-coding,1,0.004719679489112414
168,0.0009002098725722405,0.0006303603542278371,0.0006070968054559154,0.0006692769844710093,0.0014721271006602498,0.0008744034261661571,0.0008606459119621322,0.0009168909674858532,0.0010714662003010822,0.0010514330262806969,0.0009317910329504161,0.0010503731288318253,0.0011540516594340914,0.0011963315586304422,0.000750804378982949,0.001010405095332617,0.0008628792675030695,0.0009391282659290025,0.0006617570164836693,0.0010447773088439485,0.0011832244436461936,0.0010882553393568434,0.001452368476569238,0.0010158575189422956,0.0009194556174297771,0.0011710685277251506,0.0009772669102077857,0.0012023401732268795,0.001291291581286653,43005355,43021683,CUL7|3M1|CUL-7|KIAA0076|dJ20C7.5|-|6p21.1|protein-coding,1,0.0009985288948584836
170,0.0074086446100024485,0.006049116845216795,0.006166145838467681,0.0071565533217228545,0.008269152079558553,0.006392671350701569,0.0063404087984993305,0.007216852821965155,0.007150697554259347,0.007206675830375643,0.007413087066811244,0.009092971390019062,0.008311311360844387,0.008495477865214455,0.006306148844688363,0.00669382705370313,0.006031024255376603,0.008496337458380543,0.006896540209858936,0.009302856865025702,0.009280980846820651,0.007738359228032237,0.006714789296116877,0.009514834543803257,0.005743337752875844,0.009831456736351834,0.007330884099415828,0.007977990084006495,0.007624936218092692,33384319,33386065,CUTA|ACHAP|C6orf82|-|6p21.32|protein-coding,1,0.0075225541457312915
177,0.0015953389165483409,0.0014028712275256342,0.0011047842838222343,0.0012976402685304907,0.0016366609353626342,0.0012700027697229712,0.0015519423299257475,0.0015227709715562956,0.0013908226538908214,0.0013721628404762393,0.0018323080935523685,0.0012751637318186237,0.00136175941008844,0.001515955855544757,0.0013227227753620655,0.0012986451295685902,0.0013387497783848238,0.0015466270919270802,0.0013881719432934953,0.0013670088804058813,0.0015891539179769942,0.00154411908383748,0.0016320294813600895,0.0011982224878783082,0.0012923126673495564,0.001883876809375395,0.0015473008780273986,0.0017020301143784696,0.0014129366841133676,33286335,33290793,DAXX|BING2|DAP6|EAP1|-|6p21.32|protein-coding,1,0.0014549686900553304
180,0.0023835481245108123,0.0020234202297149347,0.002271909668993744,0.0018665897441662754,0.002716788070395544,0.002105064824706683,0.001983775986120895,0.0022379250979078285,0.0024435381956866347,0.0019109581546752014,0.003040509039153063,0.0031371988675031747,0.0032305904648828833,0.002995310658159387,0.0032082448655771393,0.0020735214111412595,0.0032199444887235436,0.0025788841731791503,0.0021324209181392915,0.002412752159486838,0.0024552262315035364,0.0016074766687173996,0.0018300315596890269,0.0028432006760277097,0.0022399616344897138,0.0020492961414797163,0.0021571903799031044,0.0020034869802407038,0.002411407787404856,31694814,31698042,DDAH2|DDAH|DDAHII|G6a|HEL-S-277|NG30|-|6p21.33|protein-coding,1,0.0023989714897337945
184,0.005538704711226402,0.004183666989021553,0.004836642016708249,0.00493661151452415,0.0058323158436310195,0.005342663719832159,0.005729481631924842,0.005665963662374651,0.005308222133991612,0.0047429887368442645,0.006721592814469,0.005087618250757895,0.0046510682942930235,0.005392978409188268,0.004852719234118739,0.00411040816837543,0.004816580280483931,0.006343017533349605,0.005723363407356523,0.005675075142422249,0.006084838628829579,0.005917790869046978,0.006590314543705067,0.0057202581395372105,0.0058690096092098645,0.0074854830148580786,0.006285501854511021,0.0058937529612906134,0.006290733976333875,31497996,31510252,DDX39B|BAT1|D6S81E|UAP56|-|6p21.33|protein-coding,1,0.00557342641697296
187,0.003963518665073864,0.00559406785880932,0.005604728815514909,0.005126949164264736,0.0030911804725549893,0.005155302323741049,0.005571613459553343,0.0043139102610260495,0.005372286883884613,0.002963929863433382,0.004476294942883109,0.004412215292242515,0.003312857817772657,0.004133827492365506,0.003753489948492388,0.003162388687560323,0.005166275727670644,0.0034076646846812916,0.0036530960438617413,0.003511382309043985,0.004332018744724653,0.00548664842520874,0.004086065120755998,0.004324973759066021,0.005456963803192656,0.0046200099546727415,0.005932945482928124,0.0048901108353826975,0.004274711712009191,18224400,18264799,DEK|D6S231E|-|6p22.3|protein-coding,1,0.004453497536288663
188,0.0010420048887383947,0.0009378587750945293,0.0008060607213434688,0.0008079566403006921,0.0010399414519028341,0.0008620433018866148,0.0010839274036033523,0.0009643497081361838,0.0009945289745294627,0.001088959782259333,0.0011998949252310103,0.0009898299192462592,0.0009381864350600833,0.0010470142018808011,0.0009585674530861253,0.0008881236000582739,0.0010008450494009523,0.0010987881310658752,0.001114665947031208,0.0010050920316068681,0.0010418909116620444,0.0012041641920694066,0.0011180718428817234,0.0009610710810172149,0.0009588558236500335,0.0010708725183595537,0.0009860980979080759,0.0010495968615007963,0.0011754094346758009,30620896,30640830,DHX16|DBP2|DDX16|PRO2014|PRP8|PRPF2|Prp2|-|6p21.33|protein-coding,1,0.0010149886243167924
194,0.00127977976247305,0.0007370683147709905,0.000981212835713426,0.0018303722250193751,0.0012755795141980567,0.0009147999299090514,0.0009449429839078703,0.0011745666377252653,0.0011451295015717817,0.0013404488849680979,0.000879932575337952,0.0014296888579871372,0.0011429698083432333,0.0012500380016034248,0.0009170756321423306,0.0009857922987270775,0.0012734694605300676,0.0016671596656536315,0.00116976177202744,0.001230646081948246,0.0014119148823341133,0.0009128377270140755,0.00045371740139105225,0.001198761118588246,0.0007255558547966367,0.0013821589421544383,0.000868067354470282,0.000566180941385471,0.0006737207327489798,43193367,43197211,DNPH1|C6orf108|RCL|dJ330M21.3|-|6p21.1|protein-coding,1,0.0010952879206703727
197,0.0014295489359900614,0.00146964926698172,0.0011869107013012907,0.0012442745723415414,0.002128998738742427,0.001174287173167979,0.0017946363193179129,0.0012970815998743163,0.0017516984227422276,0.0017971811337012496,0.0014219184610258773,0.0015691150085290798,0.0016310330001364452,0.0016683357493763068,0.0018146212313495786,0.0028191611048385625,0.0016194263873110014,0.0010143054213353501,0.0011003987086024316,0.001094927263648616,0.0011311417350423195,0.0013419817423572693,0.0011572809823120317,0.001153977822419149,0.0018955798677774184,0.0010989834753317867,0.0012845154492413665,0.0012203190917050384,0.0008924794355916438,116691010,116759454,DSE|DS-epi1|DSEP|DSEPI|EDSMC2|SART-2|SART2|-|6q22.1|protein-coding,1,0.001455302372485931
