,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
52,0.00023721734049910218,0.000273320790366726,0.0002449078539615827,30368811,30421771,ENSG00000099999,0,0.00025181532827580364
53,0.00028270203212387904,0.000245120437336979,0.00022670756837380514,30396941,30425303,ENSG00000100003,0,0.00025151001261155436
54,0.0006358030611478812,0.0005863667511041566,0.0005102296309061308,24270817,24417739,ENSG00000100014,0,0.0005774664810527228
55,0.0005580314728348814,0.00030663641794029153,0.0004461679922068992,21666000,21700015,ENSG00000100023,0,0.0004369452943273574
56,1.6666486463383817e-06,3.3718744682405057e-06,0.0,24494107,24528390,ENSG00000100024,0,1.6795077048596291e-06
57,3.386062952166845e-05,3.751465433218295e-05,4.592470626925917e-05,21697536,21735794,ENSG00000100027,0,3.9099996707703526e-05
58,0.0015186025109418912,0.0014747307250583055,0.001517282654881863,24555958,24582052,ENSG00000100028,0,0.00150353863029402
59,0.0017631296710103666,0.0015937972326788325,0.0016996380900249144,30576625,30607083,ENSG00000100029,0,0.0016855216645713714
61,0.0,1.7451537404246002e-06,0.0,24594811,24629005,ENSG00000100031,0,5.817179134748667e-07
62,0.0,8.699918173476167e-07,0.0,18912777,18936553,ENSG00000100033,0,2.899972724492056e-07
63,0.0006014815347719474,0.0006432540925930012,0.0007946002537056529,21919425,21952848,ENSG00000100034,0,0.0006797786270235337
64,0.0003646702207988031,0.00034344994259662766,0.0003299683480335877,30635781,30669016,ENSG00000100036,0,0.00034602950380967283
65,0.00019614002402695054,0.00023004060534628445,0.00018216725183101116,21957025,21982813,ENSG00000100038,0,0.00020278262706808204
66,0.0,0.0,0.0,25199858,25207359,ENSG00000100053,0,0.0
67,0.0,0.0,0.0,37282027,37315341,ENSG00000100055,0,0.0
68,0.00026026536292785257,0.00031796800335203996,0.00027007477155652915,19130279,19144684,ENSG00000100056,0,0.0002827693792788072
69,0.00011435902304694759,7.949466899105516e-05,6.263798069490091e-05,25448080,25520856,ENSG00000100058,0,8.549722424430123e-05
70,0.0,2.5164956663645123e-06,0.0,37469063,37486393,ENSG00000100060,0,8.388318887881708e-07
71,3.935190578224369e-05,1.8576758391264115e-05,2.1793750099415496e-05,37490362,37519542,ENSG00000100065,0,2.657413809097443e-05
72,4.8310404494752204e-05,3.420866266543799e-05,5.3510235583428986e-05,25351418,25405377,ENSG00000100068,0,4.534310091453973e-05
74,1.7919505137135305e-05,1.36958752767386e-05,1.3232165943946694e-05,25564675,25729294,ENSG00000100077,0,1.4949182119273533e-05
75,0.0,0.0,0.0,31134807,31140508,ENSG00000100078,0,0.0
76,1.3591288615694848e-05,1.833144717342107e-05,0.0,37570248,37582616,ENSG00000100079,0,1.0640911929705306e-05
77,0.00022347601641966642,0.0001825244432747342,0.00019841657084370838,37608725,37633564,ENSG00000100083,0,0.00020147234351270302
78,0.00036342707013095295,0.00018825658429759992,0.00015001643379436474,19330698,19447450,ENSG00000100084,0,0.0002339000294076392
79,1.8521952182656372e-05,1.717495399857568e-05,1.0990467873459688e-05,37634654,37656117,ENSG00000100092,0,1.5562458018230582e-05
80,3.1620005567876973e-06,7.463389805127257e-06,0.0,26169462,26383597,ENSG00000100095,0,3.541796787304985e-06
82,0.00024971066482077405,0.00022006112874570395,0.00023219536162809803,26443107,26483931,ENSG00000100099,0,0.00023398905173152533
83,0.0019315671913129892,0.001834498841670588,0.0018884593725737343,31281594,31292534,ENSG00000100100,0,0.001884841801852437
84,0.0010432910928384195,0.0010695077229855297,0.0011468740159996946,26483877,26494658,ENSG00000100104,0,0.0010865576106078812
85,0.00022810755373652125,0.00016435008827054271,0.00017430121051411297,31325804,31346346,ENSG00000100105,0,0.00018891961750705898
86,0.0013115119474022875,0.0012891072405920197,0.001232363342862554,37697048,37776556,ENSG00000100106,0,0.0012776608436189537
87,0.000962206217823151,0.0009845784463769246,0.0009079165584571947,26491225,26512505,ENSG00000100109,0,0.0009515670742190901
88,0.0007432792454669013,0.0008753789223014997,0.0008352128082296076,37807905,37817176,ENSG00000100116,0,0.0008179569919993362
89,0.0,0.0,0.0,26599278,26618027,ENSG00000100122,0,0.0
90,0.00046678800363430183,0.00045740718540629585,0.000516214009759262,37830855,37849327,ENSG00000100124,0,0.00048013639959995316
93,0.0010680343286591269,0.000914721699499622,0.000778954928340903,37905657,37942822,ENSG00000100139,0,0.0009205703188332172
94,0.00011308619154287022,9.696336249514973e-05,0.00015593353465245593,37952607,38041915,ENSG00000100142,0,0.00012199436289682531
95,0.0,0.0,0.0,37970686,37987422,ENSG00000100146,0,0.0
96,0.0007399118842381327,0.000601184857821219,0.0006911879224595524,41800679,41832164,ENSG00000100147,0,0.0006774282215063014
97,4.547058177621261e-05,6.260679489716719e-05,3.147796987667406e-05,31753867,31908033,ENSG00000100150,0,4.6518448850017955e-05
98,0.00046881705223410594,0.00048035646673965624,0.00043853751649964873,38056311,38075701,ENSG00000100151,0,0.00046257034515780364
99,0.0007968504173243165,0.0006756519074459761,0.0005574805048556447,27978014,28679840,ENSG00000100154,0,0.0006766609432086457
100,1.541744425921533e-05,4.852050274242594e-05,1.626369716608902e-05,38078134,38084184,ENSG00000100156,0,2.673388138924343e-05
101,0.0005110868115304846,0.00037957094266195666,0.0002815129816662361,41938737,41947152,ENSG00000100162,0,0.00039072357861955916
102,6.331074131476598e-06,0.0,0.0,41969443,41998221,ENSG00000100167,0,2.110358043825533e-06
103,0.0,0.0,0.0,32043261,32113029,ENSG00000100170,0,0.0
104,0.00022636049482496238,0.0001819186750146788,0.00018836816953854752,16601887,16698742,ENSG00000100181,0,0.00019888244645939622
105,0.0,1.1283321650843615e-05,0.0,32218464,32255347,ENSG00000100191,0,3.7611072169478716e-06
107,0.0,0.0,0.0,42126499,42130865,ENSG00000100197,0,0.0
109,6.247729366929832e-05,7.317937093896308e-05,9.36567889380553e-05,38518948,38570204,ENSG00000100206,0,7.643781784877223e-05
110,7.171888578081604e-05,5.0300580186586873e-05,4.9932620641035576e-05,42160013,42343616,ENSG00000100207,0,5.731736220281283e-05
111,0.0016818798837672892,0.0017853619093848429,0.0018173199555620403,28742039,28757515,ENSG00000100209,0,0.0017615205829047242
112,0.00048699994554934336,0.0003804516951480666,0.0004997433100740857,38656636,38673854,ENSG00000100211,0,0.00045573165025716524
114,0.0,0.0,7.6787237621651e-06,23059415,23145021,ENSG00000100218,0,2.559574587388367e-06
116,0.0025368572011762445,0.0020171479290366414,0.0025766125900754363,32387582,32412248,ENSG00000100220,0,0.0023768725734294406
117,0.0032399608412320723,0.002988011036542579,0.0028863569920579276,38685543,38701556,ENSG00000100221,0,0.003038109623277526
118,0.0017073328398918679,0.0016468979771450966,0.0015978161581371541,32474676,32498829,ENSG00000100225,0,0.0016506823250580394
119,0.0003966280593120484,0.0003379182062522442,0.00037298531761721665,38705742,38738299,ENSG00000100226,0,0.0003691771943938364
120,0.002447314426464476,0.0019035324389698475,0.0019730449085243553,42583721,42614962,ENSG00000100227,0,0.002107963924652893
121,0.00014610221441757658,0.00014872262364443116,0.00014830575229442502,23145366,23165663,ENSG00000100228,0,0.0001477101967854776
123,0.001663625542559483,0.0018384635318421697,0.0016611653372274264,50343304,50445090,ENSG00000100239,0,0.0017210848038763597
124,0.0016134277202838885,0.0012609299040593576,0.0013001821052571053,50443219,50483923,ENSG00000100241,0,0.001391513243200117
125,0.0018616253185888372,0.0015460706843805523,0.0015101265178362924,38733290,38794143,ENSG00000100242,0,0.001639274173601894
127,0.0007594286239153086,0.0008169186835117309,0.0006819291271177406,38778508,38794198,ENSG00000100246,0,0.0007527588115149266
128,0.0,0.0,0.0,29058672,29061831,ENSG00000100249,0,0.0
129,2.5215018367589606e-05,2.9757981010443523e-05,0.0,50486784,50490648,ENSG00000100253,0,1.8324333126011042e-05
131,0.000642196316064638,0.0007897446731969278,0.0006276338205786601,29259872,29268209,ENSG00000100263,0,0.0006865249366134087
132,0.0011525221779069945,0.0008509443241768738,0.0008509173158827315,42835412,43015149,ENSG00000100266,0,0.0009514612726555333
133,0.0005394097178365324,0.000351506478446015,0.0004363533419244119,43039516,43089419,ENSG00000100271,0,0.00044242317940231977
134,0.0,0.0,2.0534688695936556e-05,29312933,29319679,ENSG00000100276,0,6.844896231978852e-06
135,0.0013509712423055297,0.0011825747137547608,0.0012247724308310486,29327680,29388583,ENSG00000100280,0,0.0012527727956304464
136,0.001106517800720102,0.0009356302203755475,0.0009634317982567317,35257452,35295807,ENSG00000100281,0,0.001001859939784127
137,0.0014660713752285667,0.00164825446072053,0.0016894965038264066,35299275,35347992,ENSG00000100284,0,0.001601274113258501
138,1.1933115401452423e-05,1.0059351386919212e-05,7.080815098210267e-06,29480218,29491390,ENSG00000100285,0,9.691093962193968e-06
139,3.950294147394471e-06,0.0,3.12534247577283e-06,50578959,50601455,ENSG00000100288,0,2.358545541055767e-06
140,0.0,0.0,2.825624992795619e-05,43110750,43129712,ENSG00000100290,0,9.418749975985396e-06
142,0.0007582448415859832,0.000850114142688593,0.0007986145893319638,43132209,43143398,ENSG00000100294,0,0.0008023245245355133
143,0.0008306488984387598,0.0008044033493533145,0.0006878807945704666,29505879,29555216,ENSG00000100296,0,0.0007743110141208469
144,0.0007913241594319869,0.0007805229000511474,0.0006839933045983882,35400134,35425431,ENSG00000100297,0,0.0007519467880271742
145,0.0,0.0,3.580028473118465e-05,39097224,39104067,ENSG00000100298,0,1.1933428243728216e-05
146,0.0005458286812465484,0.0004495195822466648,0.0003940306120314753,50622754,50628173,ENSG00000100299,0,0.0004631262918415628
148,0.0011462775192176819,0.0009192181008012429,0.0009198897182022976,35540831,35553999,ENSG00000100302,0,0.0009951284460737407
149,0.0008155037672733323,0.0005251882257220685,0.0006645750195048263,43166622,43187134,ENSG00000100304,0,0.0006684223375000757
150,8.794020509355432e-05,7.771040911674146e-05,7.557326486935102e-05,39120167,39152680,ENSG00000100307,0,8.04079596932156e-05
151,3.6868753053695546e-05,1.1475522648611282e-05,3.5900726379986906e-05,39223359,39244982,ENSG00000100311,0,2.808166736076458e-05
152,2.377048667166084e-05,9.160225199865384e-06,4.298611284663998e-05,29720003,29731833,ENSG00000100314,0,2.5305608239388735e-05
154,0.0005271593593933623,0.0005368392909685179,0.0007585655204624618,29730956,29767011,ENSG00000100319,0,0.0006075213902747807
155,0.0008241361580230691,0.0006386369482096181,0.0006812760146148402,35738736,36028824,ENSG00000100320,0,0.0007146830402825092
156,4.730904266786792e-05,4.840664249265358e-05,4.130135443482813e-05,39349925,39385575,ENSG00000100321,0,4.5672346531783214e-05
157,0.0004381045264174751,0.0004544054184151702,0.0004986374484337727,39399778,39437060,ENSG00000100324,0,0.0004637157977554726
158,0.0008509451743949071,0.0006302615548435351,0.0006302317825584133,29788609,29838304,ENSG00000100325,0,0.0007038128372656185
159,0.0007737704241055132,0.000586658199336225,0.000527055765900232,29883169,30030868,ENSG00000100330,0,0.00062916146311399
160,0.0007987270119466291,0.0006750776783757222,0.0006046575686154997,39499432,39518132,ENSG00000100335,0,0.0006928207529792837
161,0.0,0.0,4.092863158207527e-06,36189124,36204840,ENSG00000100336,0,1.364287719402509e-06
162,0.00016697475658729823,0.0001501397465351459,0.0001657787157522592,36253071,36267530,ENSG00000100342,0,0.00016096440629156778
163,7.091477170106205e-05,0.00010282087394739566,4.768961199127717e-05,43923792,43964488,ENSG00000100344,0,7.380841921324496e-05
165,0.0,0.0,1.6602839145432991e-06,39570753,39689735,ENSG00000100346,0,5.534279715144331e-07
166,0.0008442586104852943,0.000597939772729205,0.0007252422796544987,43955442,44010531,ENSG00000100347,0,0.0007224802209563327
168,0.00013601280261326624,9.720071489136924e-05,0.00010279053251087047,36487190,36507221,ENSG00000100350,0,0.00011200135000516865
169,0.0,0.0,0.0,39901084,39973721,ENSG00000100351,0,0.0
171,0.0009126076498628894,0.0006547708169676596,0.0006557349000972191,40044817,40335808,ENSG00000100354,0,0.0007410377889759227
172,4.509629399757857e-05,4.321725108452967e-05,1.8778262458961474e-05,40370591,40410289,ENSG00000100359,0,3.569726918035657e-05
173,0.0001653915052404883,0.00019638154886508896,0.000208021601960483,36758202,36776256,ENSG00000100360,0,0.00018993155202202006
174,0.0006248940452212919,0.0005174366089594136,0.0006374394523346908,45192244,45240894,ENSG00000100364,0,0.0005932567021717988
175,0.0,0.0,0.0,36860988,36878017,ENSG00000100365,0,0.0
176,0.0003176384891902043,0.00023257059117796694,0.00025848523014823123,36913628,36940439,ENSG00000100368,0,0.00026956477017213415
177,0.0019469989215954808,0.002065233507963501,0.002155663572107411,40769630,40819399,ENSG00000100372,0,0.002055965333888798
178,0.000216739272238271,0.0002661868768781196,0.00031088911547724453,45308968,45341955,ENSG00000100376,0,0.0002646050881978784
179,0.0008737012950064749,0.0011592337312561778,0.0011381406528018507,37051739,37063390,ENSG00000100379,0,0.0010570252263548345
181,0.0,0.0,0.0,37118666,37175118,ENSG00000100385,0,0.0
182,0.002852355182216217,0.002802645255841888,0.0033314411145056416,40951347,40973309,ENSG00000100387,0,0.0029954805175212485
183,0.0012985109094631254,0.00110555386156774,0.0009016986971731727,41092592,41180077,ENSG00000100393,0,0.0011019211560680125
184,0.0006252248568901609,0.0006636047101404049,0.0005691369081009636,41205282,41231271,ENSG00000100395,0,0.0006193221583771764
185,5.6694939327356514e-05,3.823406012580277e-05,5.1755958611528795e-05,41229510,41240931,ENSG00000100399,0,4.8894986021562694e-05
186,0.0018196659670727782,0.001468086345656933,0.0014586988739296288,41244779,41286187,ENSG00000100401,0,0.001582150395553113
187,0.0011814345689263673,0.0008917956298296883,0.0009534403142574619,41301525,41360147,ENSG00000100403,0,0.0010088901710045058
189,0.0016748837815233682,0.0012916788519542327,0.0012742319567725438,41447830,41529273,ENSG00000100412,0,0.0014135981967500482
190,0.0006244948866522189,0.0004998243072719983,0.000498151820689608,41525799,41544606,ENSG00000100413,0,0.0005408236715379417
191,0.00033894630098350214,0.0002915215087905312,0.0003196582143871172,46330875,46357340,ENSG00000100416,0,0.00031670867472038353
192,0.0014126742766839898,0.001728718530972726,0.0015622459862308599,41576900,41589871,ENSG00000100417,0,0.001567879597962525
193,0.0029805648630515016,0.003191229529619527,0.002948110871582268,41598028,41621043,ENSG00000100418,0,0.003039968421417766
195,0.0004199615203267864,0.0002518913172271961,0.0003092924291602611,49773283,49827873,ENSG00000100425,0,0.0003270484222380812
196,0.00041554482124655986,0.0002691595226307837,0.0002806850352875433,49853844,49890080,ENSG00000100426,0,0.00032179645972162894
197,0.0,0.0,0.0,50059391,50085426,ENSG00000100427,0,0.0
198,1.3720311039044165e-05,1.0794856343932451e-05,1.628258564433668e-05,50245183,50251405,ENSG00000100429,0,1.3599251009104433e-05
199,0.000284505103483771,0.00026208389101283435,0.0002738220948366653,50217689,50245023,ENSG00000128159,0,0.0002734703631110902
200,0.000506816579979289,0.00027948297707651497,0.0002443450814554698,50481543,50486440,ENSG00000128165,0,0.0003435482128370912
202,0.0005525346484993185,0.0004415072008510389,0.000489800751182732,20080232,20111877,ENSG00000128191,0,0.0004946142001776965
203,0.0001814134531865936,0.00029226146961655597,0.00020997663722333788,26429260,26445015,ENSG00000128203,0,0.00022788385334216246
204,0.0,0.0,0.0,23752743,23754425,ENSG00000128218,0,0.0
205,0.0001924341635632269,0.00025233868688791884,0.0001860803466683446,21642302,21644299,ENSG00000128228,0,0.0002102843990398301
206,0.0,0.0,0.0,30554635,30574665,ENSG00000128242,0,0.0
208,0.0,0.0,0.0,29438583,29442455,ENSG00000128250,0,0.0
209,3.180208768789804e-06,6.434028963721145e-06,1.7612533249658833e-05,31925519,31945518,ENSG00000128254,0,9.075590327389928e-06
210,2.2039212062010994e-06,1.040399712321849e-05,1.743669719741272e-06,24251828,24265525,ENSG00000128262,0,4.78386268305362e-06
211,2.1553114922980266e-05,2.907007552784204e-05,2.4360161037729888e-05,23070519,23125032,ENSG00000128266,0,2.4994450496184066e-05
212,0.0,0.0,0.0,39457012,39492194,ENSG00000128268,0,0.0
213,0.0,1.0933242411496189e-05,0.0,24417879,24442357,ENSG00000128271,0,3.6444141371653965e-06
215,0.0007855627121081775,0.0006207170996416915,0.0006588553054738412,42692121,42721298,ENSG00000128274,0,0.0006883783724079034
216,0.003097823853276543,0.0020831055325384804,0.0022287284025832754,37560480,37569405,ENSG00000128283,0,0.0024698859294660994
217,5.947599428855209e-05,4.657883709386381e-05,3.946585525477744e-05,36140329,36166177,ENSG00000128284,0,4.850689554573111e-05
218,1.9117769980091595e-05,2.0628294965984522e-05,6.0501392515177405e-06,40679273,40682812,ENSG00000128285,0,1.526540139919795e-05
220,0.0002001948091419712,0.0002558042968148949,0.00019590035737398792,38084652,38111015,ENSG00000128298,0,0.00021729982111028467
221,0.0006129711308118183,0.0006189358190150569,0.0006757674455738349,37019635,37029821,ENSG00000128309,0,0.00063589146513357
222,0.0,0.0,0.0,37823382,37825485,ENSG00000128310,0,0.0
223,0.0009409487231147905,0.000911161792045145,0.0009496478511026151,37010859,37020183,ENSG00000128311,0,0.0009339194554208503
224,0.0009973030526023976,0.0010077279807357653,0.0009594224857214069,36226209,36239954,ENSG00000128335,0,0.0009881511730198565
225,0.000901954102823019,0.0006899686382679009,0.0008733566725125131,37225270,37259594,ENSG00000128340,0,0.0008217598045344777
226,4.972003010772217e-05,2.5640821382693264e-05,3.4708981720955255e-05,30240453,30246759,ENSG00000128342,0,3.668994440379023e-05
227,0.00012397660183270152,5.6853180427198416e-05,6.277516421328913e-05,37943050,37953669,ENSG00000128346,0,8.120164882439636e-05
228,0.0,0.0,0.0,38952741,38992778,ENSG00000128383,0,0.0
229,0.00011723170441260258,0.00013615713044880156,0.00019580524668817581,39040604,39055972,ENSG00000128394,0,0.00014973136051652666
230,3.1000940009377643e-05,4.18129666889336e-05,6.867537643412294e-05,45413693,45432509,ENSG00000128408,0,4.716309437747806e-05
231,1.5463571242891732e-05,1.4897653994711391e-05,1.0486514579081972e-05,50545899,50551023,ENSG00000130487,0,1.3615913272228366e-05
232,0.0,0.0,0.0,43824509,43862513,ENSG00000130540,0,0.0
234,1.1791738845453571e-05,6.958121912071037e-06,6.996925816123301e-06,46255663,46263343,ENSG00000130943,0,8.58226219121597e-06
236,0.0003841181831381001,0.0002922168573715602,0.00030141741443607937,30925130,30968774,ENSG00000133422,0,0.0003259174849819132
237,0.000813065901286185,0.0006906415218641195,0.000685179961141743,33162226,33922841,ENSG00000133424,0,0.0007296291280973491
238,0.00022479598592806534,0.0002411793043607906,0.0003314498923444007,23957414,23961195,ENSG00000133433,0,0.00026580839421108557
239,0.0,0.0,0.0,25742144,26031045,ENSG00000133454,0,0.0
240,2.5470288541930537e-05,2.2329723206639004e-05,2.3173938965470063e-05,23856703,23886312,ENSG00000133460,0,2.3657983571346538e-05
241,7.606860006118033e-05,7.053655475904796e-05,5.892915282773804e-05,37180166,37199385,ENSG00000133466,0,6.851143588265544e-05
242,0.0,0.0,5.465391584912069e-07,39994954,40043534,ENSG00000133477,0,1.8217971949706897e-07
243,0.0,0.0,0.0,23390605,23402726,ENSG00000133519,0,0.0
246,9.581927785323226e-05,8.021646492867326e-05,7.842315399790638e-05,44243665,44312951,ENSG00000138944,0,8.48196322599373e-05
247,0.0,0.0,0.0,44172956,44219533,ENSG00000138964,0,0.0
248,0.0,0.0,0.0,43197280,43343372,ENSG00000159307,0,0.0
249,2.401175619401584e-06,4.85793072881144e-06,0.0,23688136,23699176,ENSG00000159496,0,2.419702116071008e-06
250,0.0024338962693411315,0.002133789334968389,0.0021761558095005316,28772674,28789301,ENSG00000159873,0,0.0022479471379366843
251,0.0,0.0,9.13304236778579e-06,41922032,41926806,ENSG00000159958,0,3.044347455928597e-06
252,0.0,0.0,0.0,18846811,18861049,ENSG00000161103,0,0.0
253,0.0,0.0,0.0,20299760,20313216,ENSG00000161132,0,0.0
254,0.0,0.0,0.0,20350578,20377251,ENSG00000161133,0,0.0
255,5.86884901511147e-05,8.995108037838358e-05,0.00010552817203764977,21008193,21014292,ENSG00000161149,0,8.472258085571602e-05
256,0.0010650254521786004,0.001096939577647488,0.0011285907090103926,21628089,21630064,ENSG00000161179,0,0.0010968519129454935
257,0.0,0.0,0.0,21632716,21637329,ENSG00000161180,0,0.0
258,0.0,0.0,0.0,36560857,36703752,ENSG00000166862,0,0.0
259,4.249925241216705e-05,2.4318204574541165e-05,2.139709417946975e-05,37367960,37427479,ENSG00000166897,0,2.9404850388725985e-05
260,0.0,0.0,0.0,24806169,24927578,ENSG00000167037,0,0.0
261,0.0002111658636443434,0.0001784370696868894,0.0002455690361612727,30652051,30667887,ENSG00000167065,0,0.00021172398983083517
262,0.0011244493228771944,0.0007583086501775673,0.000731513567878272,41367333,41399326,ENSG00000167074,0,0.0008714238469776781
263,2.2520830554171246e-05,1.84421440806142e-05,1.909043325833012e-05,41699503,41799456,ENSG00000167077,0,2.001780263103852e-05
264,0.0011120771362875671,0.0009295341680207052,0.0007750691852770392,27748277,27801756,ENSG00000169184,0,0.0009388934965284371
265,0.0001389146416873547,9.007842950609695e-05,6.340654493382392e-05,23762990,23765863,ENSG00000169314,0,9.746653870909185e-05
266,0.0,0.0,0.0,22513736,22520270,ENSG00000169548,0,0.0
267,7.181342970199431e-05,4.7376881791974666e-05,4.8170438259216815e-05,21417371,21451463,ENSG00000169635,0,5.578691658439526e-05
268,0.0,0.0,0.0,21290760,21294586,ENSG00000169662,0,0.0
269,0.00022621542240919222,0.00021793666123830097,0.000190337612680367,50185913,50199598,ENSG00000170638,0,0.00021149656544262006
