,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
39,0.00016444565115687155,0.0001347842076042665,0.00011520062871901886,23786931,23838009,ENSG00000099956,0,0.00013814349582671898
40,2.96160594182611e-05,2.394500102976479e-05,9.784430640537065e-05,21009808,21028013,ENSG00000099957,0,5.0468455617798845e-05
41,4.920406056659541e-06,2.486385903275287e-06,0.0,23834503,23839128,ENSG00000099958,0,2.4689306533116093e-06
42,0.0,7.704752121660569e-06,2.1465842852248887e-05,21028718,21032840,ENSG00000099960,0,9.723531657969819e-06
44,0.000519485398783915,0.000727860425261628,0.00042551759040950767,23966888,23972556,ENSG00000099974,0,0.0005576211381516836
45,0.0,1.8838964511597704e-05,0.0,23971365,23979828,ENSG00000099977,0,6.279654837199235e-06
46,0.0,0.0,0.0,23980058,23983915,ENSG00000099984,0,0.0
47,0.0004814702231932978,0.0004363263128636922,0.0005221038060077309,24011192,24178628,ENSG00000099991,0,0.0004799667806882403
48,0.0001572617861675687,0.00017659495725903132,0.00019225955574925772,30291990,30326947,ENSG00000099992,0,0.00017537209972528592
49,5.73621658032483e-05,7.293333238055559e-05,1.4588436709197184e-05,24181487,24189106,ENSG00000099994,0,4.829464496433369e-05
50,0.0010878868636819085,0.0009212137074940737,0.0009865566413470779,30331988,30356919,ENSG00000099995,0,0.0009985524041743533
51,8.33006702114478e-05,0.00014654810010032753,4.8647400310756464e-05,24219654,24245108,ENSG00000099998,0,9.283205687417725e-05
52,0.0004159215587314969,0.00043187658099740333,0.00032613236587733274,30368811,30421771,ENSG00000099999,0,0.000391310168535411
53,0.00013801375394237946,0.00034309508202050467,0.0002965910731297245,30396941,30425303,ENSG00000100003,0,0.00025923330303086954
54,0.0007785571493888612,0.0006932314767347138,0.0007683223833631217,24270817,24417739,ENSG00000100014,0,0.0007467036698288989
55,0.0005492055995303106,0.0004849000617652537,0.000440261103517428,21666000,21700015,ENSG00000100023,0,0.0004914555882709975
56,8.248724258385056e-06,1.806244320582205e-05,0.0,24494107,24528390,ENSG00000100024,0,8.770389154735702e-06
57,8.179794020872709e-05,8.670109257786158e-05,3.8199203046923064e-05,21697536,21735794,ENSG00000100027,0,6.889941194450392e-05
58,0.001863491280275879,0.001442032731100298,0.0012845502516976664,24555958,24582052,ENSG00000100028,0,0.001530024754357948
59,0.002133080259950471,0.0020723859789973723,0.0019563457907203438,30576625,30607083,ENSG00000100029,0,0.002053937343222729
61,2.1346128483366387e-06,0.0,0.0,24594811,24629005,ENSG00000100031,0,7.115376161122129e-07
62,0.0,0.0,0.0,18912777,18936553,ENSG00000100033,0,0.0
63,0.0006757279615906621,0.000740920847642362,0.0006390816910017826,21919425,21952848,ENSG00000100034,0,0.0006852435000782689
64,0.00025586111494629616,0.0003354605111352,0.000200551847894815,30635781,30669016,ENSG00000100036,0,0.0002639578246587704
65,0.00022650916549479732,0.00023745098658700675,0.00021391465760997255,21957025,21982813,ENSG00000100038,0,0.0002259582698972589
66,1.0922725983917147e-05,0.0,0.0,25199858,25207359,ENSG00000100053,0,3.640908661305716e-06
67,0.0,0.0,5.1737642502077594e-06,37282027,37315341,ENSG00000100055,0,1.7245880834025865e-06
68,0.000339144909437007,0.00024212918100511395,0.0003048771867180179,19130279,19144684,ENSG00000100056,0,0.0002953837590533796
69,0.0001712500112693859,0.00012467091015484378,0.00010134146120069675,25448080,25520856,ENSG00000100058,0,0.0001324207942083088
70,0.0,9.332552292123203e-06,0.0,37469063,37486393,ENSG00000100060,0,3.110850764041068e-06
71,9.251286915567126e-05,0.0002739311173916773,0.00014806730937017901,37490362,37519542,ENSG00000100065,0,0.00017150376530584253
72,7.77081922606043e-05,7.853521000853199e-05,4.0394438554198036e-05,25351418,25405377,ENSG00000100068,0,6.554594694111143e-05
74,2.2664915621179657e-05,5.8759201535609535e-05,5.105414113245938e-05,25564675,25729294,ENSG00000100077,0,4.4159419429749526e-05
75,0.0,0.0,0.0,31134807,31140508,ENSG00000100078,0,0.0
76,0.0,2.2661035521951685e-05,2.5253932587622714e-05,37570248,37582616,ENSG00000100079,0,1.59716560365248e-05
77,0.0002724153485060524,0.0003260303975685909,0.00026644574391400226,37608725,37633564,ENSG00000100083,0,0.0002882971633295485
78,0.0002150626048576602,0.0001866148653540234,0.0003229613183009003,19330698,19447450,ENSG00000100084,0,0.00024154626283752795
79,2.4827423066156504e-05,1.3510889198540433e-05,4.517045443074637e-05,37634654,37656117,ENSG00000100092,0,2.7836255565147772e-05
80,0.0,0.0,0.0,26169462,26383597,ENSG00000100095,0,0.0
82,0.0002978938348793365,0.00031018735920477293,0.00024863029263231943,26443107,26483931,ENSG00000100099,0,0.0002855704955721429
83,0.0032430934409333634,0.001977482134441088,0.001932772290993498,31281594,31292534,ENSG00000100100,0,0.002384449288789316
84,0.0014271114278894118,0.001547194130162631,0.0013175226325088582,26483877,26494658,ENSG00000100104,0,0.0014306093968536337
85,0.00036184938952470597,0.000287684322689981,0.00022641344370033568,31325804,31346346,ENSG00000100105,0,0.00029198238530500756
86,0.001388312611022116,0.0014425787592785865,0.0011200841163993974,37697048,37776556,ENSG00000100106,0,0.0013169918289000335
87,0.001001581418974582,0.0007552740517263989,0.0009055458158736582,26491225,26512505,ENSG00000100109,0,0.0008874670955248796
88,0.000724189202014584,0.0008037390602761629,0.0005554363397104647,37807905,37817176,ENSG00000100116,0,0.0006944548673337372
89,0.0,0.0,0.0,26599278,26618027,ENSG00000100122,0,0.0
90,0.0005913946999816555,0.0006514376628158021,0.00040252122415031087,37830855,37849327,ENSG00000100124,0,0.0005484511956492562
93,0.0008043247950406743,0.0010137339015084757,0.0006803031996086485,37905657,37942822,ENSG00000100139,0,0.0008327872987192661
94,0.00028651114428462915,0.00013737282640435272,0.00015459204944206681,37952607,38041915,ENSG00000100142,0,0.0001928253400436829
95,0.0,0.0,0.0,37970686,37987422,ENSG00000100146,0,0.0
96,0.00041179536922709834,0.0010553083607712233,0.0008116454866699627,41800679,41832164,ENSG00000100147,0,0.0007595830722227614
97,5.8345525668834936e-05,6.581079693632948e-05,4.8698378130152055e-05,31753867,31908033,ENSG00000100150,0,5.761823357843882e-05
98,0.00038244534304410904,0.0003843562533733929,0.0003296733063780806,38056311,38075701,ENSG00000100151,0,0.00036549163426519415
99,0.0007311618337151715,0.0006702738224756324,0.0009382839537019443,27978014,28679840,ENSG00000100154,0,0.0007799065366309159
100,3.8152690189451215e-05,4.284303896806048e-06,2.864710740836646e-05,38078134,38084184,ENSG00000100156,0,2.369470049820791e-05
101,5.870185017783444e-05,4.853993792449164e-05,0.00012020871936151545,41938737,41947152,ENSG00000100162,0,7.581683582128051e-05
102,0.0,0.0,1.4704688525106377e-06,41969443,41998221,ENSG00000100167,0,4.901562841702126e-07
103,3.6760207172057245e-06,0.0,2.0701166672903314e-06,32043261,32113029,ENSG00000100170,0,1.9153791281653523e-06
104,0.0001093234400722351,0.00022195161355610294,4.249583076504148e-05,16601887,16698742,ENSG00000100181,0,0.0001245902947977932
105,0.0,0.0,0.0,32218464,32255347,ENSG00000100191,0,0.0
107,0.0,3.903358675211587e-06,8.699969430741316e-06,42126499,42130865,ENSG00000100197,0,4.201109368650968e-06
109,2.7124399334556226e-05,1.3706536863053842e-05,4.887952562954692e-05,38518948,38570204,ENSG00000100206,0,2.9903487275718993e-05
110,7.690744896099509e-05,4.663556677363189e-05,5.06390461898517e-05,42160013,42343616,ENSG00000100207,0,5.8060687308159554e-05
111,0.0021645252018553714,0.002505634115658871,0.002589778632971385,28742039,28757515,ENSG00000100209,0,0.002419979316828542
112,0.0005886549157500635,0.0005708013705017153,0.0005644383007100276,38656636,38673854,ENSG00000100211,0,0.0005746315289872688
114,4.002970661241018e-06,4.0455727257641126e-06,0.0,23059415,23145021,ENSG00000100218,0,2.682847795668377e-06
118,0.0019114065399458459,0.0019383948121542921,0.0018343080303632648,32474676,32498829,ENSG00000100225,0,0.0018947031274878009
119,0.0004529165988494011,0.00048127083826357645,0.0004078269260411807,38705742,38738299,ENSG00000100226,0,0.000447338121051386
120,0.002187612532130534,0.002213480272174518,0.002250620097365791,42583721,42614962,ENSG00000100227,0,0.002217237633890281
121,0.0001705429270643448,5.975075530771272e-05,9.988124040924751e-05,23145366,23165663,ENSG00000100228,0,0.00011005830759376834
123,0.0019728905745023282,0.0021544569546478095,0.0020037595691883947,50343304,50445090,ENSG00000100239,0,0.002043702366112844
124,0.0015956806039474007,0.001461881328440855,0.0015245472096560545,50443219,50483923,ENSG00000100241,0,0.0015273697140147698
125,0.0014564644569284308,0.0011737902992060751,0.001090890885803395,38733290,38794143,ENSG00000100242,0,0.001240381880645967
127,0.0012336612149543452,0.001037050113001557,0.0010648118036155826,38778508,38794198,ENSG00000100246,0,0.0011118410438571615
128,0.0,0.0,0.0,29058672,29061831,ENSG00000100249,0,0.0
129,1.5599550143879e-05,0.0,0.0,50486784,50490648,ENSG00000100253,0,5.199850047959667e-06
130,0.002580774648154315,0.0019738870876466106,0.0019560880506652757,50502949,50507702,ENSG00000100258,0,0.002170249928822067
131,0.0008912025952122458,0.0009510754148793969,0.0010212927977679687,29259872,29268209,ENSG00000100263,0,0.0009545236026198704
132,0.0006515533042003888,0.0007288918563245355,0.0005492203991753241,42835412,43015149,ENSG00000100266,0,0.0006432218532334161
133,0.0007249169970722306,0.0006063161406068775,0.0006419068388105462,43039516,43089419,ENSG00000100271,0,0.0006577133254965515
134,0.0,0.0,0.0,29312933,29319679,ENSG00000100276,0,0.0
135,0.001164413617128447,0.0013902600866018322,0.000904561222886915,29327680,29388583,ENSG00000100280,0,0.001153078308872398
136,0.0010495801229263124,0.001109466334468671,0.001066537151287845,35257452,35295807,ENSG00000100281,0,0.0010751945362276096
137,0.001166371817512454,0.0008249887208517706,0.0010770959323384774,35299275,35347992,ENSG00000100284,0,0.0010228188235675672
138,1.9686810568686184e-05,4.974082247439285e-06,0.0,29480218,29491390,ENSG00000100285,0,8.220297605375156e-06
139,6.517048768475553e-06,2.9638831609848604e-05,1.4680059847014688e-05,50578959,50601455,ENSG00000100288,0,1.694531340844628e-05
140,9.820116267490318e-06,9.924627937887953e-06,0.0,43110750,43129712,ENSG00000100290,0,6.581581401792757e-06
142,0.0006762808748752087,0.000667675299957759,0.0007044462412661631,43132209,43143398,ENSG00000100294,0,0.0006828008053663769
143,0.0008523344971589561,0.0007607684687818017,0.0007289885206618422,29505879,29555216,ENSG00000100296,0,0.0007806971622008667
144,0.00018374615967930386,0.0001805072445558377,0.00024168270636719437,35400134,35425431,ENSG00000100297,0,0.00020197870353411197
145,0.0,5.281234923875517e-05,1.6815767993778196e-05,39097224,39104067,ENSG00000100298,0,2.3209372410844456e-05
146,0.0005083399287132371,0.0003753520339243084,0.00042063704264355575,50622754,50628173,ENSG00000100299,0,0.0004347763350937004
148,5.418584824196249e-06,2.7381261834348094e-06,3.0514253858675517e-06,35540831,35553999,ENSG00000100302,0,3.7360454644995365e-06
149,0.0004363419920895164,0.0004838594283356162,0.0005505990982312222,43166622,43187134,ENSG00000100304,0,0.0004902668395521183
150,0.0001438297884468775,9.480033409009958e-05,0.00010846474442443317,39120167,39152680,ENSG00000100307,0,0.00011569828898713675
151,1.871529195036924e-05,3.310032503108877e-05,7.904506292729655e-06,39223359,39244982,ENSG00000100311,0,1.9906707758062558e-05
152,3.641454677875845e-05,5.0956743394305896e-05,2.839363129110448e-05,29720003,29731833,ENSG00000100314,0,3.8588307154722945e-05
154,0.0007179302971187022,0.0005957940292447092,0.0008316001636873854,29730956,29767011,ENSG00000100319,0,0.0007151081633502656
155,0.0008564946521014651,0.0007758765959290663,0.0007101064866274304,35738736,36028824,ENSG00000100320,0,0.000780825911552654
156,0.00021261542486026994,8.703927389244441e-05,0.0001121543886103947,39349925,39385575,ENSG00000100321,0,0.000137269695787703
157,0.0007777158847906466,0.0007646343083520999,0.0007569150520238529,39399778,39437060,ENSG00000100324,0,0.0007664217483888664
158,0.0007364216816569763,0.0006344504037638836,0.0006040959876971783,29788609,29838304,ENSG00000100325,0,0.0006583226910393461
159,0.0007449617144644578,0.0005658603279937907,0.0006582554604888315,29883169,30030868,ENSG00000100330,0,0.0006563591676490266
160,0.0007799954027752355,0.0007957922751917355,0.0007406639156687409,39499432,39518132,ENSG00000100335,0,0.000772150531211904
161,6.400911923406315e-06,2.1563448463967852e-06,2.1627682499075645e-05,36189124,36204840,ENSG00000100336,0,1.0061646422959583e-05
162,0.00012153032985876199,0.0001828708860133579,6.387609071082783e-05,36253071,36267530,ENSG00000100342,0,0.00012275910219431592
163,0.0003890002449062823,4.138318129983996e-05,0.0001087073839011138,43923792,43964488,ENSG00000100344,0,0.00017969693670241203
165,8.655173502709406e-07,8.747286850757753e-07,1.949631745253591e-06,39570753,39689735,ENSG00000100346,0,1.2299592602001023e-06
166,0.0009105821657374925,0.0009188006960600113,0.0007187206189986837,43955442,44010531,ENSG00000100347,0,0.0008493678269320625
168,0.00010549625849381713,8.461826473598504e-05,8.487033026458358e-05,36487190,36507221,ENSG00000100350,0,9.166161783146192e-05
169,0.0,0.0,0.0,39901084,39973721,ENSG00000100351,0,0.0
171,0.0009587371094439617,0.0009415667016538932,0.000996705083866476,40044817,40335808,ENSG00000100354,0,0.0009656696316547769
172,2.7409859442613978e-05,2.968025551923139e-05,1.543560596084763e-05,40370591,40410289,ENSG00000100359,0,2.4175240307564336e-05
173,0.00036380901195087875,0.0003016868824594315,0.0003480259307722259,36758202,36776256,ENSG00000100360,0,0.0003378406083941787
174,0.0010029633123098877,0.0009354479492901651,0.0009616457584023224,45192244,45240894,ENSG00000100364,0,0.0009666856733341251
175,0.0,1.264625455455978e-05,0.0,36860988,36878017,ENSG00000100365,0,4.2154181848532606e-06
176,0.00018528139045872327,0.0001948190559446193,1.2647210068367448e-05,36913628,36940439,ENSG00000100368,0,0.00013091588549057
177,0.0021609007342185023,0.0019780487760976393,0.0018958714096499437,40769630,40819399,ENSG00000100372,0,0.0020116069733220284
178,0.0002500071718230264,0.0003922228443923468,0.0002684817310242578,45308968,45341955,ENSG00000100376,0,0.0003035705824132103
179,0.00129725993456017,0.0010298814289892296,0.000955176067320205,37051739,37063390,ENSG00000100379,0,0.0010941058102898681
181,4.0419522645510035e-06,0.0,0.0,37118666,37175118,ENSG00000100385,0,1.3473174215170012e-06
183,0.001033576489506533,0.0008984648953597694,0.0008735232051960534,41092592,41180077,ENSG00000100393,0,0.0009351881966874519
184,0.0004776422036364655,0.0005848975361908697,0.00048680382290496895,41205282,41231271,ENSG00000100395,0,0.0005164478542441014
185,9.713063504610346e-05,7.271433931105305e-05,4.8620629803179896e-05,41229510,41240931,ENSG00000100399,0,7.282186805344546e-05
186,0.0011818725240205301,0.0012175989974795886,0.0007635887418788566,41244779,41286187,ENSG00000100401,0,0.001054353421126325
187,0.0016064877924569123,0.0015365752050076475,0.001246557107590831,41301525,41360147,ENSG00000100403,0,0.0014632067016851302
189,0.0017552299967522316,0.0017156345869595883,0.001582025717358914,41447830,41529273,ENSG00000100412,0,0.0016842967670235777
190,0.0005264558596041766,0.0005835482757006806,0.0006056887280425008,41525799,41544606,ENSG00000100413,0,0.000571897621115786
191,0.0003363190139192857,0.0003644692880693958,0.000347984618267392,46330875,46357340,ENSG00000100416,0,0.0003495909734186912
192,0.0012853264310293913,0.00134006617753278,0.0012479647545374378,41576900,41589871,ENSG00000100417,0,0.0012911191210332029
194,0.0034211174109866336,0.002502208088944609,0.002515422313382641,46684410,46738252,ENSG00000100422,0,0.0028129159377712942
195,0.00043900956251080055,0.00038237301489559017,0.00045669039086610125,49773283,49827873,ENSG00000100425,0,0.0004260243227574973
196,0.0003305816173260908,0.0004765030896852416,0.0004608320627345818,49853844,49890080,ENSG00000100426,0,0.00042263892324863805
197,0.0,0.0,0.0,50059391,50085426,ENSG00000100427,0,0.0
198,3.0180345738642386e-05,1.5250771566051724e-05,2.3369196525854803e-05,50245183,50251405,ENSG00000100429,0,2.2933437943516306e-05
199,0.00043670388351242255,0.0005501612129992898,0.00044688992800273695,50217689,50245023,ENSG00000128159,0,0.0004779183415048165
200,0.00041588616524851005,0.00023766348684177717,0.0005199048129243605,50481543,50486440,ENSG00000128165,0,0.0003911514883382159
202,0.0005732303323176412,0.0005935239613878407,0.0005190831061949353,20080232,20111877,ENSG00000128191,0,0.0005619457999668057
203,0.0001884413314246672,0.00026886612468873984,0.00017166304512576056,26429260,26445015,ENSG00000128203,0,0.0002096568337463892
204,4.941233181771397e-05,0.0,0.0,23752743,23754425,ENSG00000128218,0,1.6470777272571325e-05
205,9.700494578735586e-05,0.00024954957049246767,9.932259622699109e-05,21642302,21644299,ENSG00000128228,0,0.00014862570416893821
206,0.0,0.0,0.0,30554635,30574665,ENSG00000128242,0,0.0
208,0.0,0.0,0.0,29438583,29442455,ENSG00000128250,0,0.0
209,2.6232950274045194e-06,2.651213898556985e-06,1.4772840422708404e-06,31925519,31945518,ENSG00000128254,0,2.250597656077448e-06
210,7.271894741772997e-06,2.939714614595153e-05,2.866569613286606e-05,24251828,24265525,ENSG00000128262,0,2.1778245673530195e-05
211,1.0159293733229096e-05,2.566853713883798e-06,1.1442222522091151e-05,23070519,23125032,ENSG00000128266,0,8.056123323068016e-06
212,1.774542017573387e-05,2.9346999959692283e-05,5.269124631878605e-05,39457012,39492194,ENSG00000128268,0,3.326122215140407e-05
213,4.457723418462702e-06,2.2525826971268174e-06,0.0,24417879,24442357,ENSG00000128271,0,2.2367687051965063e-06
215,0.0008482352178066425,0.0016189615969294628,0.0008394563631284703,42692121,42721298,ENSG00000128274,0,0.0011022177259548585
216,0.0019891187026994453,0.0017873356389026943,0.0021119346847137915,37560480,37569405,ENSG00000128283,0,0.0019627963421053104
217,6.013885199902704e-05,6.557721941108447e-05,2.4954360611155288e-05,36140329,36166177,ENSG00000128284,0,5.022347734042227e-05
218,0.0,1.2750180748724781e-05,3.5522671150306356e-06,40679273,40682812,ENSG00000128285,0,5.4341492879184725e-06
219,0.0012536565432434443,0.0011782541937230397,0.001162440747135797,26521996,26596717,ENSG00000128294,0,0.001198117161367427
220,4.345709955430066e-05,0.0,3.915593475130228e-05,38084652,38111015,ENSG00000128298,0,2.7537678101867647e-05
221,0.000650685851576187,0.0009187005006446496,0.0005694799164975554,37019635,37029821,ENSG00000128309,0,0.0007129554229061306
222,0.0,0.0,0.0,37823382,37825485,ENSG00000128310,0,0.0
223,0.0012687412501944666,0.0007995168244286675,0.000588395103196991,37010859,37020183,ENSG00000128311,0,0.000885551059273375
224,0.001112363123069593,0.001242974704116193,0.0010989229935806349,36226209,36239954,ENSG00000128335,0,0.001151420273588807
225,0.00012955314089927022,0.00024315928726310957,0.00025013704981488474,37225270,37259594,ENSG00000128340,0,0.00020761649265908818
226,0.0007334112454043615,0.0017945245267423913,0.00047550917440650214,30240453,30246759,ENSG00000128342,0,0.0010011483155177518
227,0.00011453791472437261,5.787844824771277e-05,5.528653313166948e-05,37943050,37953669,ENSG00000128346,0,7.59009653679183e-05
228,0.0,0.0,0.0,38952741,38992778,ENSG00000128383,0,0.0
229,0.0001701243367373511,0.00022080061222034332,0.00020976018142874475,39040604,39055972,ENSG00000128394,0,0.0002002283767954797
230,2.0457679577665077e-05,2.0675402395737433e-05,2.3041101635868638e-05,45413693,45432509,ENSG00000128408,0,2.1391394536423716e-05
231,2.5511225157462157e-05,1.8416235727577218e-06,1.0261720050503137e-05,50545899,50551023,ENSG00000130487,0,1.253818959357434e-05
232,9.799507460966754e-06,0.0,0.0,43824509,43862513,ENSG00000130540,0,3.266502486988918e-06
234,1.3374331179638205e-05,2.457576092371203e-06,6.846935834056575e-06,46255663,46263343,ENSG00000130943,0,7.559614368688661e-06
236,0.00040232427697184966,0.0003813022454689806,0.0003335272431347673,30925130,30968774,ENSG00000133422,0,0.0003723845885251992
237,0.0001754734098714627,8.97218803637751e-05,0.00014451382426496667,33162226,33922841,ENSG00000133424,0,0.00013656970483340148
238,0.0003540027880569056,0.0006388755361354626,0.0003892137009121769,23957414,23961195,ENSG00000133433,0,0.00046069734170151505
239,5.770708936380822e-06,0.0,0.0,25742144,26031045,ENSG00000133454,0,1.923569645460274e-06
240,3.2565450203967765e-05,3.078867443188829e-05,3.194523038643454e-05,23856703,23886312,ENSG00000133460,0,3.176645167409686e-05
241,4.4446198611591137e-05,8.191152256215623e-05,0.00014723212391975997,37180166,37199385,ENSG00000133466,0,9.11966150311691e-05
242,0.0,5.7589374490017e-07,0.0,39994954,40043534,ENSG00000133477,0,1.9196458163339e-07
243,0.0,0.0,0.0,23390605,23402726,ENSG00000133519,0,0.0
246,8.857879700761654e-05,2.754507882337923e-05,5.064974117136975e-05,44243665,44312951,ENSG00000138944,0,5.559120566745517e-05
247,0.0,1.0948059621011344e-06,1.2200745142831102e-06,44172956,44219533,ENSG00000138964,0,7.716268254614149e-07
248,7.704116024232717e-07,2.335832708542895e-06,0.0,43197280,43343372,ENSG00000159307,0,1.0354147703220556e-06
249,9.903426088534096e-06,2.0017647529975237e-06,6.692426071586763e-06,23688136,23699176,ENSG00000159496,0,6.199205637706128e-06
251,0.0,9.623575137279072e-06,1.3405892124994356e-05,41922032,41926806,ENSG00000159958,0,7.676489087424476e-06
252,0.0,0.0,0.0,18846811,18861049,ENSG00000161103,0,0.0
253,0.0,0.0,0.0,20299760,20313216,ENSG00000161132,0,0.0
254,0.0,0.0,0.0,20350578,20377251,ENSG00000161133,0,0.0
255,1.760401642063498e-05,0.0,1.487030574695509e-05,21008193,21014292,ENSG00000161149,0,1.0824774055863357e-05
256,0.0011820083317485755,0.0012107310615848386,0.0006296565613262913,21628089,21630064,ENSG00000161179,0,0.0010074653182199017
257,0.0,3.198346725478303e-06,1.0692913851250347e-05,21632716,21637329,ENSG00000161180,0,4.6304201922428835e-06
258,0.0,0.0,3.262488501807635e-06,36560857,36703752,ENSG00000166862,0,1.0874961672692118e-06
259,0.0,2.147268993563842e-06,5.982404180974322e-06,37367960,37427479,ENSG00000166897,0,2.7098910581793877e-06
260,0.0,0.0,0.0,24806169,24927578,ENSG00000167037,0,0.0
261,0.00023714588062194965,0.00018452448286462048,0.00021272891347527868,30652051,30667887,ENSG00000167065,0,0.00021146642565394958
262,0.0006077653748499894,0.0005961678885831507,0.0005793768825145872,41367333,41399326,ENSG00000167074,0,0.0005944367153159091
263,7.96157768875509e-06,2.2797877427815414e-05,1.7933952143544414e-05,41699503,41799456,ENSG00000167077,0,1.623113575337164e-05
264,0.0005861056992750471,0.00047363730103548203,0.0004590412827409703,27748277,27801756,ENSG00000169184,0,0.0005062614276838332
265,7.933022763923919e-05,8.017450802712946e-05,8.438436523693528e-05,23762990,23765863,ENSG00000169314,0,8.129636696776798e-05
266,0.0,0.0,0.0,22513736,22520270,ENSG00000169548,0,0.0
267,6.567642915777429e-05,6.897835437800982e-05,7.251973899785758e-05,21417371,21451463,ENSG00000169635,0,6.905817417788056e-05
268,0.0,0.0,0.0,21290760,21294586,ENSG00000169662,0,0.0
