,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
186,0.007692833295796604,0.009153031684401215,0.007320068650388218,0.0067794606090643686,0.009922100454583626,0.007434333047082783,0.007280525342677674,0.007015434900895096,0.007227440851515246,0.007325784972988231,0.006475590849603078,0.008705276069229367,0.006166118822669263,0.0069547577974223415,0.00777334452422342,0.00592007843282863,0.0071996967620531266,0.005769807735785566,0.006976130470925092,0.006546748853330013,0.006536590532876433,33724556,33744498,CD59|16.3A5|1F5|EJ16|EJ30|EL32|G344|HRF-20|HRF20|MAC-IP|MACIF|MEM43|MIC11|MIN1|MIN2|MIN3|MIRL|MSK21|p18-20|-|11p13|protein-coding,1,0.007246435936206638
189,0.019387257533988463,0.01480190639087609,0.014817891801788864,0.013640491641505801,0.02248918149843763,0.0159439198520649,0.023956078078703515,0.01408062841711149,0.012548785712197618,0.014986246216594678,0.018087598999172925,0.016578107304786278,0.010776422060847748,0.013163837196778631,0.014938362840355974,0.015875354393148973,0.007741426373659123,0.010336444301607831,0.02209681888586731,0.013529128530809622,0.01225959485209521,2397407,2418649,CD81|CVID6|S5.7|TAPA1|TSPAN28|-|11p15.5|protein-coding,1,0.015335022994399936
204,0.03904528774137661,0.04054849480148089,0.04434430192648277,0.039725056626594195,0.041041305430891746,0.03949698295249253,0.030619153524312905,0.04302622168238647,0.04852921411888844,0.029315574172582567,0.03273577154034049,0.04344632796837099,0.046544571652876406,0.04305556661152323,0.027714554507518037,0.04806052906797364,0.03588385104844275,0.03389828280597705,0.03368162128409971,0.0397019695743312,0.043474937149901575,65622285,65625804,CFL1|CFL|HEL-S-15|cofilin|-|11q13.1|protein-coding,1,0.03923283696137353
216,0.003269036509511537,0.0033969694429510627,0.004043112675202077,0.004699310636163356,0.004138679699650555,0.003941410757150497,0.002945788876964951,0.003009408761678101,0.004330840223587195,0.004139671073928357,0.003189624929131239,0.0036531673293123687,0.0034612961189858724,0.0032756621024754894,0.0030085297403684434,0.00383535824760268,0.003654449990335005,0.0036389242694301605,0.0028008463448280555,0.00351638544714941,0.0036503652686581127,122942714,123066013,CLMP|ACAM|ASAM|CSBM|CSBS|-|11q24.1|protein-coding,1,0.003599944687860215
217,0.0013746160171495005,0.001285741457049125,0.0015231838782407432,0.0015983844264039187,0.0011158846617067963,0.0014928661768745515,0.002041544782763805,0.001433895896306321,0.0013605771834523457,0.0015420606593526515,0.0015806773065972692,0.0014472543600961188,0.001234655687640827,0.001757355386104602,0.0012819448503598484,0.0015558820643251743,0.001363468522835618,0.0016849982780739665,0.0013749485506280971,0.0015784405288172176,0.001628750018311324,77327196,77348851,CLNS1A|CLCI|CLNS1B|ICln|-|11q14.1|protein-coding,1,0.0014884347949090393
228,0.0033551529489139397,0.0033786467873997334,0.0033150107145333224,0.003853863930011951,0.0034128586483529746,0.003492228965495692,0.0031691630203766704,0.003710557265663414,0.003850459373164375,0.003448545425260268,0.0037572021765634647,0.00383102618566403,0.0037770307171075363,0.004295395294428838,0.0034890973850308254,0.0032228448874119377,0.0032166573486724056,0.0037893052619956463,0.0024986837047974437,0.0033901583546063967,0.0031614022079512845,14479049,14521415,COPB1|COPB|-|11p15.2|protein-coding,1,0.003495966219209626
229,0.0015941894085438238,0.0012418179799913549,0.0015127436825291053,0.0013280456669358767,0.0014620748487123732,0.0016197907704003894,0.0018465886328897273,0.0015540294748264758,0.001361642740358482,0.0013993025260477193,0.0017792449181936176,0.0016447744073592606,0.0015030745657059483,0.001382789857661263,0.001281082587839521,0.0016010127665518287,0.001353344261819922,0.0011975847687098436,0.002063976416076125,0.001270199032853911,0.0012727102675256275,67205518,67210983,CORO1B|CORONIN-2|-|11q13.2|protein-coding,1,0.0014890485515015328
230,0.00729119186940343,0.009090531070465015,0.008133545198499759,0.006627935473940567,0.007274232230227233,0.008117950941564627,0.00542023604169399,0.008536950275681033,0.009234069820014002,0.005540075371677437,0.006340124898834723,0.008431971893487562,0.009123128977894619,0.007597719595574728,0.005934090664892066,0.010352611790208096,0.008072220272893742,0.007114774914035143,0.006645918080256338,0.00785359981736297,0.008978521098589296,63742079,63744015,COX8A|COX|COX8|COX8-2|COX8L|VIII|VIII-L|-|11q13.1|protein-coding,1,0.007700542871295064
234,0.0016907527602671737,0.0025494448311712344,0.0020791807944509863,0.00202728025404551,0.002033174549110918,0.001884686926808466,0.0015597460235021168,0.0021520480703869087,0.0016618981450831705,0.0016302548607806525,0.0018284043924931023,0.001842067420085318,0.0019067701546846053,0.0016943923162228837,0.0018821274679809588,0.0023453378349109185,0.0015613406726060974,0.001931169621544318,0.0017197178680316693,0.002030550194051844,0.0018113449075926075,46299189,46342972,CREB3L1|OASIS|-|11p11.2|protein-coding,1,0.0018962709555148314
238,0.006788093042271688,0.014359516051842323,0.024901403424438435,0.009309810562328057,0.012433458058986654,0.005058957305682075,0.005075782849155113,0.006754503226940132,0.004075569851725903,0.016319652301837177,0.011664351652626708,0.007191318962137948,0.003877932379521347,0.009983506840628242,0.010938997657184828,0.004477929274310685,0.004207446924684275,0.00331606313816419,0.014134094833695623,0.0040729717950314425,0.0044655290733117805,111779344,111781477,CRYAB|CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2|-|11q23.1|protein-coding,1,0.008733661390785933
244,0.0017389873779652407,0.0015530995393022743,0.0018082328581251526,0.0015914045817471331,0.0016316069731170952,0.0016341194754233355,0.0016523586668368846,0.001694249541816119,0.0019114237753635552,0.001680044448618352,0.0017878321472665404,0.0016161680556866678,0.0016763283677174979,0.0017706385318450712,0.0016350892559072049,0.0015988468464645553,0.0013573858014995746,0.001486188115818585,0.0016376116935537075,0.0015163439387335781,0.0017066379394858632,57529234,57586652,CTNND1|CAS|CTNND|P120CAS|P120CTN|p120|p120(CAS)|p120(CTN)|-|11q12.1|protein-coding,1,0.0016516475205854276
247,0.007233686793474613,0.005105607969377956,0.003493940302508965,0.00424957945133733,0.006778164467305613,0.005615927936412719,0.007428473193190508,0.004459537623486143,0.005184582948207865,0.0049835232665327404,0.0060972220989349134,0.006365276502411264,0.006286364787925739,0.003504640517315708,0.006013802044548985,0.00518552210608765,0.005003426123410252,0.004970459438783557,0.009073094074777485,0.006645414357761037,0.0050277374302620265,1773982,1785222,CTSD|CLN10|CPSD|HEL-S-130P|-|11p15.5|protein-coding,1,0.005652665877812051
250,0.005449947101918288,0.004620719248718191,0.004143808588819084,0.004872087835615282,0.005111952447915796,0.005020732018411183,0.004795185420630119,0.004935688555190926,0.005678816038410453,0.0044065621522533065,0.005140710914503232,0.00518306226090709,0.0044917915897285925,0.004793057700546489,0.0040135925147565445,0.005085580364917752,0.004010758660274502,0.0040898618647275935,0.005589732173830135,0.004319324242990266,0.00462396428333985,70244612,70282690,CTTN|EMS1|-|11q13.3|protein-coding,1,0.004779854094209746
264,0.003179390707838544,0.003150173451927739,0.0029370394732500947,0.002886686649510486,0.0027028264405095704,0.0033787086444106744,0.0033164330993230183,0.0033968804960871324,0.0032558322909793146,0.0033019573236601277,0.003103656152682091,0.0030173798116621365,0.0028842133190105446,0.0030511433719452486,0.002647050130457924,0.003110305447775246,0.0027916016805456818,0.002562679422063787,0.0028856340584413787,0.002767573625552581,0.002878382383266718,61066919,61100684,DDB1|DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF|-|11q12.2|protein-coding,1,0.003009787999090478
271,0.0017183288441413856,0.0017156622110549031,0.00159400546560064,0.0019857658048555234,0.0018929379484014077,0.0016125801962598102,0.0016593300315207351,0.001606533725262309,0.00168348725457271,0.00200464737796698,0.001771912003479661,0.0015257174961123736,0.0016064665291753665,0.0019375649951034585,0.0017904881234595141,0.0016347834389329882,0.0012297711243420507,0.0013547023039633215,0.00191844971284121,0.001665151609488824,0.0018994646332269962,9160375,9286873,DENND5A|RAB6IP1|-|11p15.4|protein-coding,1,0.0017051309918934365
281,0.02351778784466928,0.016234127299805008,0.003745182934374738,0.012932506204378705,0.025101699480370068,0.014439960484204841,0.01664335858661778,0.007931320972259258,0.016493153078785378,0.004878540162988761,0.011284680344739619,0.01574657060926216,0.015420877999217424,0.01202863174871319,0.007618041463617814,0.003567005169034592,0.0036068088104748547,0.0103013239113747,0.023064173487920517,0.008551231762239795,0.013838628217017925,11984543,12030186,DKK3|REIC|RIG|-|11p15.3|protein-coding,1,0.01271169574152697
292,0.006588801719392358,0.0062238498169286775,0.005485170357328579,0.006600276537278229,0.00585705544962644,0.006878240627305158,0.004231279477314187,0.0057067785010412216,0.008293090414773585,0.003351222258306703,0.004522526906972715,0.007658556039456966,0.0065048442358935895,0.005575180830608051,0.003095235027134683,0.009209226996381588,0.0077826582431182074,0.0062360668580502005,0.004496260104188437,0.007333333333333333,0.0075232159417823845,65686728,65689048,DRAP1|NC2-alpha|-|11q13.1|protein-coding,1,0.0061501366512483465
301,0.010159198708648697,0.008283774367286894,0.00902611413836613,0.009812307289223665,0.007240139506308481,0.011560075661109115,0.013843629482230453,0.010717369908918131,0.010799975186422653,0.011196308959869802,0.009951102966858699,0.009691014622340986,0.009145586157056794,0.009786081891120981,0.0100850224377474,0.009978305437166659,0.008097041041835448,0.008084795984626223,0.01154172751561358,0.008992424714110785,0.010822499602785125,62327073,62341460,EEF1G|EF1G|GIG35|-|11q12.3|protein-coding,1,0.009943547408554604
302,0.010442535911731684,0.00883243610851837,0.009076642877784358,0.008914095041002679,0.008603848463058554,0.008548505416689603,0.010465954880649997,0.009594116132850973,0.006971382894114636,0.011180674294774297,0.010243454698217755,0.007214431078013106,0.0068439254064115735,0.007649077895531559,0.007977988162381086,0.007799566639172742,0.005637457969518218,0.005403816300724523,0.012604510859595035,0.006253284353402653,0.00715423994482939,65633912,65640405,EFEMP2|ARCL1B|FBLN4|MBP1|UPH1|-|11q13.1|protein-coding,1,0.00844818787280823
306,0.0013764512855302074,0.0018974636711364275,0.0014821914214855254,0.0017466800811641338,0.0014587214660318404,0.0017175495159601664,0.0015640547141747745,0.0017676591543520916,0.001652725089978173,0.0016567498469324316,0.0015791335350785413,0.0017369050225079766,0.0017876804006325187,0.0018137008599134518,0.0016723581581746822,0.0018526573187323796,0.0016034706619939938,0.0018303268636234579,0.0013758849611198109,0.0017258369134341988,0.0020207588438060963,125439283,125454584,EI24|EPG4|PIG8|TP53I8|-|11q24.2|protein-coding,1,0.0016818552278934705
308,0.00224434499695016,0.001664002501653238,0.00212681701211361,0.0020688467916284577,0.001506181145913272,0.0025037332054288408,0.0024294721800672517,0.0023482405584833764,0.0017515902394431454,0.00206330360473468,0.0021494123826685404,0.001860911286663296,0.0018309049118119913,0.0020389868479593876,0.0017898653783059442,0.0016651063201548147,0.0016318430870178194,0.0018197291318338116,0.0020999856558938314,0.0015073781209140153,0.001689690104785848,8008867,8017719,EIF3F|EIF3S5|eIF3-p47|-|11p15.4|protein-coding,1,0.001942397403067873
309,0.001844115315465223,0.0020378355711657796,0.0016599007268455217,0.002064783896977493,0.0016527984886676858,0.001805093281487456,0.0018813486317994833,0.0015925647045041515,0.0019743379613867194,0.0017527613809081852,0.001559305719634883,0.0017757733352567694,0.0018935181954958368,0.0022261017745994986,0.0018673252947153415,0.0017727834902078311,0.0020154627675198194,0.0019256653732504705,0.0014284516409955406,0.0017472137475873235,0.002096393063557761,32605313,32624419,EIF3M|B5|GA17|PCID1|TANGO7|hfl-B5|-|11p13|protein-coding,1,0.0018368349696204175
310,0.012060019111261403,0.01439707749572255,0.010983718627776834,0.014448382616332262,0.013653623607106133,0.013152133454045738,0.012485568912012522,0.012882905309692225,0.014665861970445435,0.011477208278397773,0.01249591382976137,0.013661485420682053,0.013010266577389372,0.01648956285215322,0.010220541363858832,0.012673373062496076,0.01169139864420632,0.012674887220417047,0.01107041508948892,0.012638067368158895,0.013567913602102254,10818593,10830582,EIF4G2|AAG1|DAP5|NAT1|P97|-|11p15.4|protein-coding,1,0.012876205924452724
322,0.0020217598830849334,0.0033804281566894466,0.00242307451380099,0.00182173945542106,0.0029806914553992883,0.002153373256803257,0.0019524662340257113,0.002550020654883107,0.0017424635128992841,0.0026124580998845236,0.0026584227981090343,0.0019835099366886945,0.0017019428928608893,0.002444098816246333,0.0024561547891521433,0.0019097226826644176,0.0018102423637863351,0.0017590591711620764,0.002779138647065609,0.0022835024801278457,0.0018009778810473855,44117747,44266980,EXT2|SOTV|SSMS|-|11p11.2|protein-coding,1,0.002248821318181065
342,0.008964062527499614,0.00887055741131822,0.01079186308320583,0.008758923718371602,0.007257977639178539,0.008718369903655173,0.007489424221919453,0.007729300030674041,0.010297402955215522,0.008302269492308847,0.00658674239895147,0.009328349652802891,0.009750017798982097,0.007317143112804022,0.007462882113432262,0.010747781700008575,0.00908554449439216,0.00862947010683828,0.008780763744909863,0.008326920283087395,0.010069492883374333,64888099,64889672,FAU|FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|-|11q13.1|protein-coding,1,0.008726917108234773
352,0.0017539048158289356,0.0017972489245237392,0.0019897385982893807,0.0018035606062776408,0.0017734271156479688,0.0018255232415524307,0.0015537429039132451,0.002209947252977617,0.0021024827614898652,0.001668921800966516,0.0018981153251356494,0.001987505744541374,0.001839354147536374,0.0018970921611505488,0.0012544482566560799,0.0022511866147906707,0.0018351447799942972,0.001799724886168859,0.0018680963668549846,0.0018201025257871032,0.0018030963603848872,65651211,65656010,FIBP|FGFIBP|FIBP-1|TROFAS|-|11q13.1|protein-coding,1,0.001844398342403246
354,0.0019843486430166763,0.0021854347408848222,0.0020838359466514135,0.0023444464787855694,0.001844127600495872,0.0017195370460117362,0.0019503360948167569,0.0018830239981996338,0.00204707380237079,0.0018105781625700871,0.0019333326129066248,0.0021836181776745947,0.001973652525892349,0.0017479085279426079,0.002050412369864825,0.002905382886048734,0.0020087676916868595,0.0017996016567294445,0.0018050589151173684,0.0021060955108648275,0.0022566763087525877,64009588,64011607,FKBP2|FKBP-13|PPIase|-|11q13.1|protein-coding,1,0.0020296785570135326
363,0.00210801749697816,0.002982775634960176,0.0008593049396769109,0.001768869736565557,0.0016206619046459114,0.001967747194312447,0.0012093865358838655,0.0016942977108532161,0.002325740097605939,0.0007120068456748378,0.0014581886851582192,0.0024447078953212763,0.0033215724419016096,0.0017892445266006743,0.0009945719137241199,0.003921376216782963,0.004097753822469859,0.0031330674206336688,0.0011549772133019663,0.0034808127347819772,0.004005188020675458,65659607,65667997,FOSL1|FRA|FRA1|fra-1|-|11q13.1|protein-coding,1,0.0022404889994528006
367,0.025480442674262728,0.014261795222235236,0.015681580719751613,0.015016354453179956,0.019834606508720168,0.014213150950180338,0.025925343365127116,0.015011109706716073,0.012974823160407498,0.02692184398807778,0.026502070390578055,0.01631397532434267,0.013385990749154152,0.01610272120345876,0.022393292977211883,0.017554517092645685,0.015746655064590134,0.01411293370190437,0.03109359550557015,0.01849623311126331,0.013013953792359726,61731757,61735132,FTH1|FHC|FTH|FTHL6|HFE5|PIG15|PLIF|-|11q12.3|protein-coding,1,0.018573189983892253
377,0.007040983613500383,0.008911223527389088,0.007386506259462276,0.006957863354956093,0.007609011601167108,0.007261464154225305,0.00731993291804333,0.008477268838717732,0.007062047888258475,0.007860354109424818,0.007554011741154287,0.007350606393356132,0.006258304431388448,0.007269141564478355,0.006760760904519132,0.008200748082276672,0.006466341016545207,0.0071344094713818515,0.006958508928035577,0.007498578336757777,0.0072607949481028914,62392298,62414198,GANAB|G2AN|GIIA|GLUII|PKD3|-|11q12.3|protein-coding,1,0.0073618505753876625
396,0.007401778553881926,0.010706894667684794,0.008786622376132503,0.008429985516822336,0.007887295788891892,0.007284574968778444,0.006669853161274245,0.007311144619634161,0.009308056532148754,0.007727721782708585,0.006096594941755431,0.007348835523966876,0.008801168627133937,0.006246147528083303,0.007219963600066738,0.008229656485074158,0.006986270808060954,0.006477843018181435,0.006718489893364127,0.006238963949940851,0.008013846741542142,67351066,67354124,GSTP1|DFN7|FAEES3|GST3|GSTP|HEL-S-22|PI|-|11q13.2|protein-coding,1,0.007613890908815601
401,0.0008074710293474471,0.002744733801589154,0.0009032803094925967,0.0020605647371476445,0.0013689719045681316,0.0010359191515298919,0.0007788563544013301,0.0013675189631865243,0.0019163346028440082,0.00046337369840101453,0.0009248156254378041,0.0021567826953912575,0.00224518428027698,0.0014043689752901841,0.0006360144156880425,0.0030787006954813606,0.0022054559560966322,0.0020923948047782788,0.0006504222147214796,0.0020859224207708115,0.0027683116057735328,118964585,118966177,H2AFX|H2A.X|H2A/X|H2AX|-|11q23.3|protein-coding,1,0.0016045427734387673
417,0.0017280698840082148,0.0020903605170795904,0.0016669964442772409,0.0017948097562601783,0.001865458840324818,0.001805879049182263,0.0019166411655114782,0.001989766584406796,0.0018970619214112865,0.0015730151976289873,0.0019080051114274985,0.0019077712151174483,0.001881778204805116,0.0019652821728579394,0.0017691710778180907,0.002496952241020051,0.0017434957236223709,0.0018423622722062733,0.0016867306802554017,0.00199746798663429,0.002019631993094659,62457734,62494856,HNRNPUL2-BSCL2|-|-|11q12.3|ncRNA,1,0.0018831765732833328
