,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
28,2.875040985531357e-06,3.5931901092383303e-06,3.0858684388963544e-06,99737693,99942060,ENSG00000066629,0,3.1846998445553475e-06
29,0.0,0.0,0.0,104136454,104180894,ENSG00000066735,0,0.0
30,4.40328378391692e-06,6.406079729692022e-06,5.07666052807238e-06,96279195,96363341,ENSG00000066739,0,5.2953413472271074e-06
31,9.109834356641398e-08,1.620521700310125e-07,1.2988135730764784e-07,64746283,64879907,ENSG00000070182,0,1.2767729030169146e-07
32,2.5882447835853417e-06,3.68244851520128e-06,3.18927867312992e-06,56488354,56650606,ENSG00000070269,0,3.1533239906388474e-06
33,7.763270523022984e-06,1.1283293568656816e-05,8.931006025352265e-06,57200507,57268905,ENSG00000070367,0,9.325856705677354e-06
34,3.9791532457970255e-06,5.4752841133409394e-06,3.909537820314656e-06,88465778,88555007,ENSG00000070778,0,4.4546583931508736e-06
35,1.1107796256780723e-07,8.298919779767479e-08,1.1545838963697777e-07,76761468,76783015,ENSG00000071246,0,1.0317518333415326e-07
36,1.5691902519302107e-05,2.1540995379457115e-05,1.698132114074878e-05,81471547,81533853,ENSG00000071537,0,1.8071406346502667e-05
37,1.1324068989493824e-05,1.8669286995605815e-05,1.6836869757139028e-05,67676800,67695793,ENSG00000072042,0,1.561007524741289e-05
38,1.8451536706488046e-05,2.166138911617518e-05,1.905119938163231e-05,68874128,68979440,ENSG00000072110,0,1.9721375068098514e-05
39,1.2363760964620557e-06,1.5223330271306632e-06,1.4084285558321526e-06,67727374,67816590,ENSG00000072121,0,1.3890458931416238e-06
40,3.7842332770391114e-06,6.0473296790056026e-06,5.0502359585058385e-06,67240713,67336061,ENSG00000072415,0,4.9605996381835175e-06
41,3.987026698472089e-05,6.647983745454264e-05,5.7342531296987864e-05,52857268,52952435,ENSG00000073712,0,5.45642119120838e-05
42,4.714092269317207e-06,7.836580373524715e-06,6.1335583227297335e-06,103385377,103503831,ENSG00000075413,0,6.228076988523885e-06
43,5.450965737020485e-06,8.461666628452024e-06,6.9046549261720505e-06,101761709,101927989,ENSG00000078304,0,6.93909576388152e-06
44,4.1974998634379305e-06,6.100690803870374e-06,5.037687205976324e-06,73136418,73223691,ENSG00000080815,0,5.111959291094876e-06
45,1.1538862894653186e-06,1.5887511084708809e-06,1.3432909463117728e-06,102224500,102305190,ENSG00000080823,0,1.361976114749324e-06
47,2.0342934796458223e-06,2.4940868736354175e-06,1.9278671136886067e-06,69191498,69244020,ENSG00000081177,0,2.1520824889899487e-06
48,3.0069290847674178e-06,4.060223225217172e-06,3.365542154545742e-06,67619920,67651708,ENSG00000081181,0,3.4775648215101105e-06
49,2.592850892893187e-07,3.870070877897609e-07,4.200732498222817e-07,50237563,50312229,ENSG00000087299,0,3.5545514230045374e-07
50,1.152704342286025e-06,1.2962924928627101e-06,1.149132288432025e-06,52430596,52552522,ENSG00000087301,0,1.1993763745269199e-06
51,9.824911351836144e-06,1.5870907305175966e-05,1.599646872645252e-05,51989514,52010694,ENSG00000087302,0,1.3897429127821545e-05
52,9.514324515556014e-06,1.3051734664103555e-05,1.0023399873031775e-05,52004809,52069059,ENSG00000087303,0,1.0863153017563781e-05
53,1.7432545068802166e-07,8.840024070373035e-08,1.704432186036477e-07,103733195,103847575,ENSG00000088808,0,1.4438963666513322e-07
54,3.783617669820708e-08,5.819960376252282e-08,5.984736544479497e-08,94026340,94048930,ENSG00000089723,0,5.196104863517496e-08
55,1.9389073316049677e-06,2.7038487549272723e-06,2.119002432229844e-06,94048287,94081202,ENSG00000089737,0,2.253919506254028e-06
56,7.662975173016569e-07,9.688099591572713e-07,9.339742050524092e-07,64449106,64505213,ENSG00000089775,0,8.896938938371124e-07
57,5.410036139291191e-06,8.225019169201936e-06,6.849368496958504e-06,102592649,102730561,ENSG00000089902,0,6.828141268483877e-06
58,1.7486236733535756e-06,2.354237869357566e-06,2.0894207900990496e-06,76151916,76254342,ENSG00000089916,0,2.0640941109367302e-06
59,7.158166941211787e-06,1.0606439572375911e-05,9.374513170534773e-06,96501433,96567116,ENSG00000090060,0,9.046373228040825e-06
60,3.6309196894622284e-06,4.388277451328954e-06,3.299476606661821e-06,99481169,99535044,ENSG00000090061,0,3.772891249151001e-06
61,0.0,0.0,0.0,24505353,24508265,ENSG00000092009,0,0.0
62,9.902460280881232e-06,1.379850723075479e-05,1.0371367516558362e-05,24136163,24138967,ENSG00000092010,0,1.1357445009398128e-05
63,3.1153874901658855e-06,4.2444215109073915e-06,4.186252537395561e-06,35085467,35122517,ENSG00000092020,0,3.8486871794896124e-06
64,2.0350200252501772e-06,6.054998649003393e-06,3.984343524675873e-06,22946228,22957161,ENSG00000092036,0,4.024787399643148e-06
65,0.0,0.0,0.0,23568038,23578790,ENSG00000092051,0,0.0
66,0.0,0.0,0.0,23117036,23120256,ENSG00000092067,0,0.0
67,3.862259563905382e-06,4.184663523268222e-06,4.26077511636891e-06,23125295,23183674,ENSG00000092068,0,4.102566067847505e-06
68,1.9200727775002863e-06,3.455276959075053e-06,2.7819432122361588e-06,20446401,20455089,ENSG00000092094,0,2.7190976496038326e-06
69,1.6954038731055126e-06,2.159487891851752e-06,1.3476329378441164e-06,23346314,23352912,ENSG00000092096,0,1.7341749009337937e-06
70,0.0,0.0,0.0,24146683,24160660,ENSG00000092098,0,0.0
71,1.372323555692718e-05,1.9913188418535135e-05,2.0403439569630804e-05,30622291,30737694,ENSG00000092108,0,1.8013287848364375e-05
72,2.6241651988405358e-06,4.05616614401714e-06,3.408396161817333e-06,30559158,30620064,ENSG00000092140,0,3.3629091682250027e-06
73,1.5459776190852544e-05,2.120356267106327e-05,1.7712226228827212e-05,31100117,31207804,ENSG00000092148,0,1.812518836358101e-05
74,1.4735656949215495e-05,2.1887747986114753e-05,1.9873220731710478e-05,21209136,21269494,ENSG00000092199,0,1.883220855568024e-05
75,5.867028248606398e-09,0.0,0.0,21280083,21351301,ENSG00000092200,0,1.955676082868799e-09
76,9.40454031496769e-06,1.398161259774257e-05,1.2096827890042283e-05,21351476,21384019,ENSG00000092201,0,1.182766026758418e-05
77,6.612234429841679e-06,1.0298236843123959e-05,8.503545445867953e-06,21476597,21499175,ENSG00000092203,0,8.471338906277864e-06
78,2.6772971894003824e-06,3.440374943725019e-06,4.721423481984492e-06,39114285,39136973,ENSG00000092208,0,3.613031871703298e-06
79,8.592408388140657e-09,1.8881202921640036e-08,1.1649463197307149e-07,24249114,24264432,ENSG00000092295,0,4.798941442761739e-08
80,1.1241892611264003e-06,1.4431901493309482e-06,1.4038311898777567e-06,24238286,24242663,ENSG00000092330,0,1.3237368667783685e-06
81,1.6021844685105488e-06,1.7407835124018227e-06,1.7448144632368874e-06,104865268,104896747,ENSG00000099814,0,1.6959274813830863e-06
82,3.895274356424527e-06,6.116465831440175e-06,5.167123687260893e-06,22598290,22612963,ENSG00000100439,0,5.059621291708531e-06
83,2.175772542520323e-06,2.7992312277090857e-06,2.557648061585314e-06,24429286,24441843,ENSG00000100441,0,2.5108839439382413e-06
84,7.4169038153985435e-06,9.785101883683968e-06,8.700226294808523e-06,45115599,45135319,ENSG00000100442,0,8.634077331297011e-06
85,1.128782931470758e-06,1.9456503486610416e-06,2.12943841767477e-06,24439766,24442905,ENSG00000100445,0,1.7346238992688564e-06
86,0.0,0.0,1.7988141662225393e-07,24630954,24634267,ENSG00000100453,0,5.996047220741798e-08
87,2.2818689962484397e-06,4.531428023190266e-06,2.8961652152311236e-06,22893204,22919182,ENSG00000100461,0,3.23648741155661e-06
88,4.7120153376351815e-06,7.792645774878734e-06,6.817923003055361e-06,22920525,22929408,ENSG00000100462,0,6.440861371856426e-06
89,1.5922919742833036e-08,6.997895466878324e-08,8.995027020023901e-09,30874514,30895065,ENSG00000100473,0,3.163230047721339e-08
90,5.603750549874302e-07,8.423271576330496e-07,7.1469175873664e-07,31025106,31130996,ENSG00000100478,0,7.057979904523733e-07
91,1.6507891847530067e-06,2.625158062560024e-06,2.4049932367803413e-06,49643555,49688422,ENSG00000100479,0,2.226980161364457e-06
92,1.6241533237815304e-06,2.385026649746216e-06,2.876014368712645e-06,50108632,50116600,ENSG00000100483,0,2.295064780746797e-06
93,5.893813330349648e-06,9.266830632155152e-06,7.3478133922334275e-06,50117130,50231578,ENSG00000100485,0,7.5028191182460754e-06
94,8.298472198657296e-07,1.3361083869798614e-06,1.220621810394165e-06,50326265,50416461,ENSG00000100490,0,1.1288591390799186e-06
95,3.610219415008028e-06,5.545586628536751e-06,4.33596550734717e-06,50719763,50831162,ENSG00000100503,0,4.497257183630649e-06
96,1.056106399492247e-05,1.598596369870083e-05,1.3830406185978566e-05,50857891,50944483,ENSG00000100504,0,1.3459144626533956e-05
97,1.435109869961462e-08,7.883878740980025e-09,8.107088509688397e-09,50975262,51096061,ENSG00000100505,0,1.011402198342768e-08
98,1.2349596508860864e-05,1.9051780942712347e-05,1.980449628675941e-05,52707178,52728590,ENSG00000100519,0,1.7068624579444204e-05
99,1.575020582357138e-05,2.4137274999090305e-05,2.048043170737445e-05,52775193,52791668,ENSG00000100522,0,2.0122637510012043e-05
100,1.180531535447586e-06,2.0127560240647753e-06,1.6277758704334058e-06,53036745,53153323,ENSG00000100523,0,1.6070211433152559e-06
101,4.020320451663867e-06,5.934389734808111e-06,6.1221545677440825e-06,54396849,54420218,ENSG00000100526,0,5.35895491807202e-06
102,2.470091405593748e-05,3.616692659907895e-05,3.354260293233248e-05,54423561,54441391,ENSG00000100528,0,3.1470147862449635e-05
103,2.950236553385291e-06,3.7998056834373197e-06,3.819669900541432e-06,54509812,54539292,ENSG00000100532,0,3.5232373791213474e-06
104,2.7090212459986527e-05,4.456772937082518e-05,4.367808087166486e-05,67294371,67360265,ENSG00000100554,0,3.844534090082552e-05
105,6.565799263550257e-06,1.1528815358016408e-05,1.2201866026227848e-05,67386984,67412167,ENSG00000100558,0,1.009882688259817e-05
106,2.7047464824601087e-06,4.766919091376306e-06,4.390489115906598e-06,67581955,67600286,ENSG00000100564,0,3.9540515632476704e-06
107,2.3984268324245726e-05,3.311572721390923e-05,3.915313523649198e-05,58244843,58272012,ENSG00000100567,0,3.208437692488231e-05
108,8.056544722818981e-06,1.1346005305944506e-05,1.0215117977970697e-05,67647085,67674820,ENSG00000100568,0,9.872556002244728e-06
109,3.082344434637252e-06,3.98425376335275e-06,3.789777693624126e-06,58408495,58427531,ENSG00000100575,0,3.618791963871376e-06
110,3.452884697633427e-07,2.992834254325432e-07,3.3376443170384263e-07,77320996,77331597,ENSG00000100577,0,3.2611210896657616e-07
111,1.2704582859400926e-06,1.8651376395785409e-06,1.582610416137022e-06,58427385,58551297,ENSG00000100578,0,1.5727354472185518e-06
112,2.522421523915166e-06,3.6937127992905127e-06,2.891933077986612e-06,77335029,77377094,ENSG00000100580,0,3.036022467064097e-06
113,1.5948179818810292e-07,7.143785273233302e-07,1.5246502130609884e-07,77376689,77392163,ENSG00000100583,0,3.421084489391773e-07
114,6.693235064177383e-06,8.743298720569342e-06,9.224849408857897e-06,77457870,77469472,ENSG00000100591,0,8.220461064534873e-06
115,1.7646161222592906e-06,2.850608594835016e-06,2.169715235833231e-06,59188646,59371405,ENSG00000100592,0,2.261646650975846e-06
116,0.0,0.0,0.0,77474394,77498816,ENSG00000100593,0,0.0
117,1.2385259684839446e-05,1.7914146241551988e-05,1.4444002161443732e-05,77505997,77616637,ENSG00000100596,0,1.4914469362611723e-05
118,6.917156076792251e-07,5.974314127316668e-07,6.812136381977318e-07,92513781,92688994,ENSG00000100599,0,6.567868862028745e-07
119,1.78844461336944e-05,2.4871673279313618e-05,2.1646857562917968e-05,92703807,92748679,ENSG00000100600,0,2.1467658991975327e-05
120,3.302825776010815e-06,4.3348177129665005e-06,4.852357404525007e-06,77672404,77708023,ENSG00000100601,0,4.16333363116744e-06
121,8.722548661838693e-06,1.2483312513072673e-05,9.780375791086848e-06,77717599,77761207,ENSG00000100603,0,1.032874565533274e-05
122,0.0,0.0,0.0,92923150,92935285,ENSG00000100604,0,0.0
123,4.2065469904457654e-07,4.466002261276803e-07,3.7380365088467385e-07,92936914,93116320,ENSG00000100605,0,4.136861920189769e-07
124,6.766224015336798e-06,8.172134899791293e-06,7.990585155983213e-06,60144119,60169856,ENSG00000100612,0,7.642981357037102e-06
125,6.067065079115152e-06,8.77740439708289e-06,7.70125934715326e-06,60245752,60299087,ENSG00000100614,0,7.515242941117101e-06
126,1.611504844201707e-06,2.733988930279266e-06,2.024203909294822e-06,60709539,60724351,ENSG00000100625,0,2.123232561258598e-06
127,8.119758369112169e-08,1.1997602415386838e-07,7.908513857700796e-08,69259277,69357033,ENSG00000100626,0,9.3419582140666e-08
128,0.0,0.0,1.457646392452698e-08,93934166,93976739,ENSG00000100628,0,4.8588213081756604e-09
129,4.1861463614799285e-07,8.256261558362135e-07,5.156036461961567e-07,80476983,80959517,ENSG00000100629,0,5.866148127267877e-07
132,3.7529464827605017e-06,4.401534661030312e-06,3.5251760979997472e-06,69611596,69715144,ENSG00000100647,0,3.893219080596854e-06
133,4.0557626776741055e-06,5.6869886075271025e-06,6.40978711642403e-06,69726900,69772005,ENSG00000100650,0,5.384179467208413e-06
134,0.0,0.0,0.0,69775416,69797241,ENSG00000100652,0,0.0
135,2.544879615389636e-05,3.6515412706694745e-05,3.150318125287971e-05,103333544,103345025,ENSG00000100664,0,3.115579670449027e-05
136,0.0,0.0,8.586065022701855e-09,70044215,70189070,ENSG00000100678,0,2.862021674233952e-09
137,5.449169139120054e-06,8.564888728041712e-06,6.425384068129376e-06,95086228,95158010,ENSG00000100697,0,6.813147311763714e-06
138,1.0366039088606693e-06,1.0044450949667117e-06,1.3440446649069533e-06,103715730,103733668,ENSG00000100711,0,1.1283645562447782e-06
139,2.6866549143751384e-06,3.2926880903267837e-06,2.7324899919880223e-06,64388031,64463457,ENSG00000100714,0,2.9039443322299814e-06
140,2.795382783859097e-06,4.769036769032225e-06,4.032034381323704e-06,88562970,88627596,ENSG00000100722,0,3.865484644738342e-06
141,7.28636480831441e-06,1.0553934247673088e-05,8.407999179981261e-06,70907405,71115382,ENSG00000100731,0,8.74943274532292e-06
142,6.358997955712545e-07,1.1000370102513145e-06,6.878806643067337e-07,96256210,96268967,ENSG00000100739,0,8.079391567097675e-07
143,6.584367936610001e-06,9.427030550514495e-06,1.036877471470674e-05,96363452,96387288,ENSG00000100744,0,8.793391067277079e-06
144,4.243655537269435e-06,7.550175848059033e-06,6.61977900780967e-06,96797304,96954846,ENSG00000100749,0,6.137870131046046e-06
145,7.04268355739911e-06,9.268216737304832e-06,9.264402382341251e-06,90256527,90275429,ENSG00000100764,0,8.525100892348398e-06
146,3.751575551337538e-08,5.953869234804945e-08,7.064350105468046e-08,73237497,73274640,ENSG00000100767,0,5.5899316305368425e-08
147,5.619825624666971e-08,5.544522979250767e-08,8.940990098727841e-08,90847861,91060641,ENSG00000100784,0,6.701779567548527e-08
148,8.03944642180517e-06,1.2614388677144079e-05,1.0144166130702651e-05,91457508,91510554,ENSG00000100796,0,1.0266000409883966e-05
149,4.297112434563375e-07,9.359767382700822e-07,8.517489818426805e-07,22985894,23010166,ENSG00000100802,0,7.391456545230335e-07
150,3.513823493794579e-05,4.992033327985119e-05,5.444695116300781e-05,23016543,23035230,ENSG00000100804,0,4.65018397936016e-05
151,9.304879310707935e-06,1.3350998293588702e-05,1.1216250046739359e-05,100238298,100282788,ENSG00000100811,0,1.1290709217011999e-05
152,2.6174352615906035e-06,3.2977025495843846e-06,3.012955904778495e-06,23058564,23095614,ENSG00000100813,0,2.9760312386511612e-06
153,7.028986921482231e-06,1.1641762132338952e-05,1.1311217214539079e-05,20311368,20333312,ENSG00000100814,0,9.993988756120088e-06
154,5.436442080995418e-06,7.349934074260598e-06,5.764656323970239e-06,91965991,92040896,ENSG00000100815,0,6.183677493075418e-06
155,8.508124337144564e-06,9.53495724237934e-06,9.151252479840919e-06,20455191,20457772,ENSG00000100823,0,9.064778019788275e-06
156,1.4075721490445441e-06,1.5192280313547382e-06,1.0383756214882205e-06,23321457,23326163,ENSG00000100836,0,1.3217252672958344e-06
157,2.2809976362383557e-06,3.3669776125409845e-06,2.7003732846259308e-06,23356403,23365752,ENSG00000100842,0,2.7827828444684235e-06
158,2.5333971689621783e-05,4.1225938748115334e-05,3.422421673988702e-05,32076114,32159728,ENSG00000100852,0,3.359470905920805e-05
159,2.9786586680497153e-06,5.245548916627093e-06,4.776628691007804e-06,102341102,102362916,ENSG00000100865,0,4.333612091894871e-06
160,4.263669789930019e-09,4.684555061678529e-08,1.4451555570375942e-08,23630115,23645639,ENSG00000100867,0,2.185359199236375e-08
161,1.063176786781776e-05,1.667721039275823e-05,1.3879292214303228e-05,34981957,35029686,ENSG00000100883,0,1.3729423491626405e-05
162,1.8257258074994899e-06,2.381225304647244e-06,2.028134121832849e-06,21385194,21456126,ENSG00000100888,0,2.078361744659861e-06
163,8.036606816276385e-06,1.2637104800271049e-05,1.1067791844818618e-05,24094053,24110598,ENSG00000100889,0,1.0580501153788685e-05
164,2.80064570355209e-07,6.507329487982739e-07,5.809732282207643e-07,35121846,35277622,ENSG00000100890,0,5.039235824580824e-07
165,8.187414947899498e-07,2.2211430430398806e-06,1.7244415993225537e-06,24114195,24125242,ENSG00000100897,0,1.5881087123841279e-06
166,5.475382102327216e-07,8.237962126562007e-07,1.0143144264505684e-06,35278633,35317493,ENSG00000100902,0,7.952162831131636e-07
167,4.426104983528469e-06,6.617877428211721e-06,5.84180535082682e-06,35401079,35404749,ENSG00000100906,0,5.6285959208556695e-06
168,1.028739720621954e-06,6.427144735487905e-07,1.0483418549572025e-06,24138959,24141591,ENSG00000100908,0,9.06598683042649e-07
169,6.2715944998927844e-06,9.144930192919262e-06,9.596172120175494e-06,24143362,24147570,ENSG00000100911,0,8.33756560432918e-06
170,1.680373209643675e-06,2.300991329828861e-06,1.8517598460558273e-06,35826338,35932325,ENSG00000100916,0,1.944374795176121e-06
171,1.669752596045644e-08,6.42103325992847e-08,9.432610222508285e-09,24171853,24180257,ENSG00000100918,0,3.0113489594083134e-08
172,4.454786419628179e-07,7.891192682409469e-07,5.649412116351892e-07,24189149,24195687,ENSG00000100926,0,5.998463739463181e-07
174,2.6958176515787084e-06,4.754682274295005e-06,3.997602294744217e-06,24232422,24239242,ENSG00000100938,0,3.81603407353931e-06
175,1.3591460413449477e-06,1.9715088655902197e-06,1.4061883244682226e-06,39175183,39183220,ENSG00000100941,0,1.57894774380113e-06
176,1.5752102198623455e-06,2.128569309359926e-06,1.9331290083745287e-06,24265538,24271611,ENSG00000100949,0,1.8789695125322667e-06
177,1.6660635903522542e-06,2.2609943553507563e-06,1.959711164319854e-06,24365673,24379604,ENSG00000100968,0,1.9622563700076213e-06
178,8.401890995430667e-07,8.475776260114552e-07,6.65212818081162e-07,74763316,74859435,ENSG00000119596,0,7.84326514545228e-07
179,8.347797835796299e-07,1.1719578810084726e-06,9.366023203572018e-07,72926377,72959703,ENSG00000119599,0,9.811133283151014e-07
180,0.0,0.0,3.0053007809822634e-08,74852871,74876154,ENSG00000119608,0,1.0017669269940878e-08
181,9.593314354191777e-06,1.3593212934971932e-05,1.193100618922081e-05,74713144,74738620,ENSG00000119616,0,1.1705844492794839e-05
182,1.5869381657547373e-06,2.266061488856179e-06,1.6992480241371881e-06,74941834,74955626,ENSG00000119630,0,1.8507492262493684e-06
183,6.210187235126329e-06,9.222353677108244e-06,9.166589532953984e-06,94127779,94130253,ENSG00000119632,0,8.199710148396186e-06
184,2.0266116656518055e-06,3.667900222800284e-06,2.9248680574390864e-06,74019349,74082863,ENSG00000119636,0,2.8731266486303917e-06
185,2.7380156231686484e-06,3.545726649907691e-06,3.022702776693181e-06,75079353,75127344,ENSG00000119638,0,3.1021483499231734e-06
186,4.983882752526051e-07,6.453695574296964e-07,4.826483085148299e-07,75053237,75069483,ENSG00000119640,0,5.421353803990438e-07
187,4.384661466027515e-07,4.7329725862658324e-07,6.865909341415405e-07,75902136,76084585,ENSG00000119650,0,5.327847797902918e-07
188,4.309654726750245e-06,7.996415805304804e-06,6.412671071352896e-06,74476192,74494177,ENSG00000119655,0,6.239580534469315e-06
189,0.0,0.0,3.9735840207706134e-07,75292131,75292495,ENSG00000119660,0,1.324528006923538e-07
190,2.001274800850396e-06,3.4689108994012156e-06,3.1222534811622795e-06,73644875,73703732,ENSG00000119661,0,2.8641463938046303e-06
191,4.260017446965747e-06,5.882416906583351e-06,4.830465567914313e-06,77024543,77028708,ENSG00000119669,0,4.990966640487803e-06
192,1.0460619769671045e-06,2.7259588269321388e-06,1.6212737546804998e-06,73567620,73575658,ENSG00000119673,0,1.7977648528599144e-06
193,5.035907997467188e-05,5.677903946665603e-05,4.726285574747988e-05,74498183,74612378,ENSG00000119681,0,5.146699172960259e-05
194,2.432127269717247e-06,3.290735889810908e-06,2.608736594786696e-06,74653437,74713117,ENSG00000119682,0,2.7771999181049505e-06
195,3.2445902156828144e-06,5.315675246939811e-06,5.275291726278829e-06,75013769,75051532,ENSG00000119684,0,4.611852396300485e-06
196,9.051972912717208e-07,1.1009070961239798e-06,1.0138437494424302e-06,75633625,75955079,ENSG00000119685,0,1.0066493789460437e-06
197,1.9608540353710923e-08,2.154418235100271e-08,4.430829432529349e-08,75578620,75663214,ENSG00000119686,0,2.8487005676669042e-08
198,5.14374382302514e-07,6.165277681596639e-07,6.949429681679316e-07,74285269,74303055,ENSG00000119688,0,6.086150395433698e-07
199,1.1748956448079941e-05,1.825831593368451e-05,1.5968928132940492e-05,74881891,74903743,ENSG00000119689,0,1.5325400171568316e-05
200,1.097074126639785e-07,1.276275133598122e-07,1.2394977261881828e-07,94146128,94279734,ENSG00000119698,0,1.2042823288086966e-07
201,5.71437102420945e-07,8.978874008335284e-07,5.345470936378054e-07,75958097,75983011,ENSG00000119699,0,6.67957198964093e-07
202,8.814642744252359e-08,3.631789979496992e-08,9.544014073561387e-08,75064109,75119502,ENSG00000119703,0,7.330148932436911e-08
203,1.5784067896304467e-05,2.4565854715557976e-05,2.4241543278593537e-05,77708071,77761104,ENSG00000119705,0,2.1530488630151995e-05
204,2.185158844538006e-06,3.557836328444333e-06,2.8602779197888494e-06,73058532,73123899,ENSG00000119707,0,2.8677576975903964e-06
205,2.487876400558707e-06,3.1608989570406474e-06,2.6534912574343916e-06,74056847,74084492,ENSG00000119711,0,2.7674222050112485e-06
206,1.0438885677340667e-06,1.644278819395723e-06,2.0978842212079653e-06,91232532,91253925,ENSG00000119714,0,1.595350536112585e-06
207,0.0,1.189229173276166e-08,0.0,76310712,76501837,ENSG00000119715,0,3.964097244253887e-09
208,1.942325276951204e-06,3.029198232493632e-06,2.6680613793553876e-06,75002921,75012366,ENSG00000119718,0,2.546528296266741e-06
209,4.3545473598907065e-07,5.270952629750658e-07,5.670347571739233e-07,90267860,90331969,ENSG00000119720,0,5.098615853793533e-07
210,1.1807942968537493e-06,1.935485643359625e-06,2.1638233179430426e-06,73949926,73963670,ENSG00000119723,0,1.7600344193854723e-06
211,9.88074046852413e-08,1.736977627362488e-07,1.953607441990877e-07,73886617,73932521,ENSG00000119725,0,1.5595530387352592e-07
212,1.8844936149145674e-06,3.098054111983409e-06,2.9712639904192558e-06,50312324,50335558,ENSG00000125375,0,2.6512705724390776e-06
213,2.0731683196931797e-08,4.555638948436123e-08,5.8557742716558193e-08,53949736,53958761,ENSG00000125378,0,4.161527179928374e-08
214,1.4581648031317994e-06,2.1313737213682856e-06,1.882817902955847e-06,52314305,52328598,ENSG00000125384,0,1.8241188091519774e-06
215,5.057271531239647e-06,7.252749104842368e-06,5.458835674113712e-06,65006174,65102695,ENSG00000125952,0,5.922952103398576e-06
216,0.0,0.0,0.0,64914485,65061803,ENSG00000125954,0,0.0
