,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
32,0.0005160197274921764,0.0004941718694829432,0.0007076783011000877,58334979,58370751,ENSG00000072401,0,0.0005726232993584025
34,3.625222223986859e-05,2.53136105465703e-05,2.2557230436927228e-05,69403903,69416918,ENSG00000075073,0,2.804102107445537e-05
35,0.00028682170877457883,0.00027933660445359274,0.00031663672434557156,38094334,38150293,ENSG00000075407,0,0.0002942650125245811
36,1.0808172746989767e-05,2.155876369292644e-05,1.6615131604402227e-05,100486646,100519864,ENSG00000075826,0,1.632735601477281e-05
37,0.0,0.0,0.0,100735396,100829944,ENSG00000075891,0,0.0
40,0.0004141111630905431,0.0006766651914203612,0.00046522688982171637,102394110,102402524,ENSG00000077150,0,0.0005186677481108736
41,0.0,1.1926981713664185e-06,0.0,22345445,22454224,ENSG00000077327,0,3.975660571221395e-07
42,4.725281297959033e-05,0.0,6.2368156231970366e-06,26438341,26567803,ENSG00000077420,0,1.7829876200929125e-05
44,8.496750115837837e-07,2.595676140960158e-07,0.0,20779973,21293011,ENSG00000078114,0,3.697475418932665e-07
45,0.00033149426838948804,0.0002506390554227443,0.00031239888604389643,21524646,21743630,ENSG00000078403,0,0.00029817740328537623
47,0.0,0.0,0.0,75094432,75109221,ENSG00000079393,0,0.0
50,0.0,0.0,1.7828088670967388e-06,93612537,93666010,ENSG00000095464,0,5.942696223655796e-07
51,0.0010999856048654962,0.0007308471327588667,0.0008540696938849958,100232298,100267680,ENSG00000095485,0,0.0008949674771697862
52,2.4966720366840104e-05,1.848103190389268e-05,1.0266169061793261e-05,100969504,100985871,ENSG00000095539,0,1.790464044417535e-05
54,0.00019345798330260683,0.00019136997139035614,0.00028938736101376695,122990807,123008812,ENSG00000095574,0,0.00022473843856890996
55,4.328756225382941e-05,1.0201319881273399e-05,1.3222553860245971e-05,96364608,96513926,ENSG00000095587,0,2.2237145331782928e-05
56,0.0,0.0,2.0215994360410594e-06,93073475,93077885,ENSG00000095596,0,6.738664786803531e-07
57,0.0,0.0,0.0,114179270,114232666,ENSG00000095627,0,0.0
58,1.7964137887602824e-05,2.406220373905756e-05,1.422632967002749e-05,95311771,95561414,ENSG00000095637,0,1.875089043222929e-05
59,0.0,0.0,0.0,97865000,98030828,ENSG00000095713,0,0.0
60,0.0006650187262794034,0.0003652500162122845,0.0005490584608199276,28677510,28682932,ENSG00000095739,0,0.0005264424011038718
61,0.0,0.0,0.0,25934229,26212532,ENSG00000095777,0,0.0
62,0.0007780420066570045,0.0006999865945108826,0.0008293889523869575,28532493,28623112,ENSG00000095787,0,0.0007691391845182816
63,0.0002611072375786123,0.0002636325484058982,0.0002954479387108275,35126791,35212958,ENSG00000095794,0,0.00027339590823177934
64,0.000427721302174259,0.0002815875726047067,0.00043981746669903966,67884656,67918390,ENSG00000096717,0,0.00038304211382600184
65,0.0004431193437973002,0.00034673886988449763,0.0005676416363204165,68331174,68343193,ENSG00000096746,0,0.0004524999500007381
67,0.0005265610354408148,0.00038091126252647273,0.0006225704186140663,114431112,114768061,ENSG00000099204,0,0.0005100142388604513
70,3.349427472697859e-05,3.069653479617639e-05,3.5808888363912557e-05,38356380,38378505,ENSG00000099251,0,3.333323262902251e-05
71,0.0004905325901860765,0.00032821781065653436,0.0006703637562212106,24848614,24952606,ENSG00000099256,0,0.0004963713856879405
72,1.902767931441773e-05,1.0462990842662766e-05,0.0,69451465,69507666,ENSG00000099282,0,9.830223385693499e-06
73,0.00011487912140230269,0.00022492361516388297,9.304379890229864e-05,70052544,70112282,ENSG00000099284,0,0.00014428217848949478
74,0.0008696961698450246,0.000808693726256225,0.0007579987380070143,50067888,50133509,ENSG00000099290,0,0.0008121295447027547
75,1.0918263657941906e-05,2.0012546094956657e-05,0.0,92216332,92216793,ENSG00000105988,0,1.0310269917632854e-05
77,0.00013133502436336829,0.0001326241267246392,0.0001690131186780736,96043394,96060870,ENSG00000107443,0,0.00014432408992202703
78,2.9706935704057347e-06,0.0,0.0,8045378,8075198,ENSG00000107485,0,9.902311901352448e-07
79,2.2797097477260136e-05,5.107148711564386e-06,5.416107809506923e-06,115093365,115948999,ENSG00000107518,0,1.110678466611048e-05
80,0.0003064034271075751,0.00025290331230179197,0.00030971772470885493,98410939,98446963,ENSG00000107521,0,0.0002896748213727407
81,0.0003943378073352678,0.00035181664804219344,0.0004577854096128655,13277796,13302412,ENSG00000107537,0,0.00040131328833010885
82,6.384437649156349e-05,8.191613606716689e-05,4.4240211603154686e-05,44959407,44995891,ENSG00000107551,0,6.333357472062835e-05
83,0.0005448893920408553,0.000472691198071688,0.00047080666439301824,99875577,100009947,ENSG00000107554,0,0.0004961290848351872
88,0.0,0.0,0.0,100288149,100330264,ENSG00000107593,0,0.0
89,1.597240546415863e-05,5.57647549604874e-06,1.3552519628616249e-05,16823966,17129811,ENSG00000107611,0,1.1700466862941205e-05
90,0.0001054351132961946,6.611405478119885e-05,9.189858886984913e-05,17137336,17202054,ENSG00000107614,0,8.78159189824142e-05
92,0.0009505525617318275,0.0006145386603001836,0.000795921701226133,48306639,48439360,ENSG00000107643,0,0.0007870043077527147
93,0.0009269518142058341,0.0009078483527052504,0.0009293091796081956,119892730,119944657,ENSG00000107651,0,0.0009213697821730933
95,0.0006136230554801183,0.0006302172730976172,0.0006494315354140036,121957091,121975217,ENSG00000107672,0,0.0006310906213305797
96,0.00039389049329112793,0.00041187081260789715,0.00045665862386976057,122374696,122432354,ENSG00000107679,0,0.0004208066432562619
97,0.0,0.0,0.0,70478767,70668754,ENSG00000107719,0,0.0
99,2.7118103683670356e-07,2.7338250356902703e-06,2.2549403800839047e-06,71396920,71815947,ENSG00000107736,0,1.7533154842036264e-06
101,0.0,0.0,5.607880806025298e-06,72059034,72089032,ENSG00000107742,0,1.8692936020084326e-06
109,0.0,0.0,0.0,101131300,101137789,ENSG00000107807,0,0.0
110,6.953362851458754e-05,7.937745284467473e-05,6.520941453967274e-05,100987367,100994403,ENSG00000107815,0,7.137349863297833e-05
111,0.0007766292480605484,0.0006750405706252385,0.0007212024244486134,100996618,101007836,ENSG00000107816,0,0.0007242907477114667
113,0.0003591797224522817,0.00030036091931611114,0.0005186093155736838,101061989,101068131,ENSG00000107821,0,0.0003927166524473589
114,0.00026332563274723456,0.0002670232942885887,0.00031637107839221874,101610664,101695295,ENSG00000107829,0,0.00028224000180934733
115,0.0,6.511124100188524e-06,0.0,101770109,101780371,ENSG00000107831,0,2.1703747000628415e-06
118,0.0,9.705174539359907e-06,4.193156441013714e-06,102230186,102241512,ENSG00000107859,0,4.632776993457874e-06
119,0.0007805845711946246,0.0007956323197527258,0.0009254738127202045,102245371,102382899,ENSG00000107862,0,0.0008338969012225183
121,5.669114310436701e-05,7.997689667590756e-05,6.204643183449856e-05,92046692,92291078,ENSG00000107864,0,6.623815720492437e-05
122,0.00019064223013012544,0.0001800666068483893,0.00019180012106108629,102419189,102423136,ENSG00000107872,0,0.00018750298601320032
124,8.504819528352862e-05,7.189681688159765e-05,7.054559198552601e-05,102503972,102633535,ENSG00000107882,0,7.583020138355076e-05
125,0.00023949344843260178,0.00018574752897508836,0.00023722464533771194,26973793,27100494,ENSG00000107890,0,0.00022082187424846738
127,0.0001497798213246052,0.00015088231949547887,0.000124986933814099,124461823,124617888,ENSG00000107902,0,0.000141883024878061
128,0.0007273087039513866,0.000610413681148194,0.0006022987167131596,806933,931821,ENSG00000107929,0,0.0006466737006042468
129,0.0008924864435316158,0.0008171827773480267,0.0008653726933266576,988434,1019932,ENSG00000107937,0,0.0008583473047354334
130,0.00046591267492080525,0.00034458238256222426,0.00044044177123386916,125719515,125764143,ENSG00000107938,0,0.0004169789429056329
131,0.000919989987555194,0.0008565111532681468,0.000919593916672164,125823546,125853695,ENSG00000107949,0,0.0008986983524985016
132,0.00024492462570734584,0.00022834600542358697,0.0002859158637132704,30309801,30374448,ENSG00000107951,0,0.0002530621649480677
133,0.0,9.318480647325364e-07,7.246951069285615e-06,103493705,103592546,ENSG00000107954,0,2.7262663780060506e-06
135,0.000906358243610664,0.0008644335956660232,0.0007873166553696231,3137728,3172841,ENSG00000107959,0,0.0008527028315487699
136,0.00044230186703319966,0.00043561789389996773,0.000451522335627175,103856806,103918332,ENSG00000107960,0,0.0004431473655201141
137,0.0003829432723336765,0.0006966551068460125,0.0003322274742602984,30434021,30461833,ENSG00000107968,0,0.00047060861781332916
139,0.0005793931841273634,0.0004928263881473695,0.0003375321725270496,129835233,129973053,ENSG00000108001,0,0.0004699172482672609
141,0.0,9.279200846334397e-07,0.0,106573663,107164706,ENSG00000108018,0,3.093066948778132e-07
144,0.0009293184869591697,0.0007524513062126335,0.0009858418632544864,110567684,110606048,ENSG00000108055,0,0.0008892038854754298
146,0.0005109176855707878,0.0004166034667334898,0.0005740178814828356,58385345,58399220,ENSG00000108064,0,0.0005005130112623711
150,0.00043831372670709415,0.00036593958413196217,0.0004996494687724773,79068966,79316519,ENSG00000108175,0,0.00043463425987051127
151,0.00011791112160831217,0.00017722190134222878,8.684087902822386e-05,67796669,67838188,ENSG00000108176,0,0.0001273246339929216
152,0.0007157492027201668,0.0009380796662084044,0.0008479909420686537,79347469,79355334,ENSG00000108179,0,0.0008339399369990749
153,0.00042327904071090577,0.00019574916697357814,0.0002502468022175035,68282660,68333049,ENSG00000108187,0,0.00028975833663399584
154,9.333348456771783e-05,0.00011137956815625993,8.00543874007514e-05,80454265,80533124,ENSG00000108219,0,9.49224800415764e-05
155,3.2650897289721166e-07,2.9923612708838535e-07,0.0,93757840,93806272,ENSG00000108231,0,2.08581699995199e-07
156,0.0008743991658322381,0.0007988236000946063,0.0008816148968454023,94402541,94536332,ENSG00000108239,0,0.0008516125542574155
157,0.000729846025454825,0.000672555084798146,0.0008880593476079349,100912963,100965134,ENSG00000119906,0,0.0007634868192869685
159,0.0,0.0,3.0454997738305474e-06,112283400,112305038,ENSG00000119913,0,1.0151665912768492e-06
160,3.242724286144716e-05,4.292691130062096e-05,4.2800147431763246e-05,102226299,102229589,ENSG00000119915,0,3.9384767197943786e-05
161,0.0003519235664333197,0.00026968424265657996,0.0001393493175472046,89327307,89377473,ENSG00000119917,0,0.0002536523755457014
162,0.0003083002475136581,0.0002757398739523466,0.00014266715836960304,89283694,89309271,ENSG00000119922,0,0.00024223575994520254
163,0.00047207771292342136,0.0003850451397061284,0.0009266892983874062,112149865,112215377,ENSG00000119927,0,0.0005946040503389854
164,0.0004813418868375932,0.00030698932917864953,0.00039122009833299237,99702558,99756134,ENSG00000119929,0,0.00039318377144974503
166,0.00018140984529213406,0.0003384942229856832,0.00038603186079732736,98383565,98415182,ENSG00000119943,0,0.0003019786430250482
167,1.3929831398882772e-05,7.509581680299502e-07,6.813538793105693e-06,99329356,99394330,ENSG00000119946,0,7.164776120006138e-06
168,0.0005157812125587579,0.000444524486218562,0.0005406715773412859,110207605,110287365,ENSG00000119950,0,0.000500325758706202
169,0.0007299396647289617,0.0006415939304848384,0.0008981378104795278,110290730,110304938,ENSG00000119953,0,0.0007565571352311093
170,0.0008327982590781184,0.0007602365727811171,0.0007210637890925324,122930901,122954311,ENSG00000119965,0,0.0007713662069839226
171,0.0001346786639588448,0.00016624214962115212,0.00017533301813689472,94545329,94613905,ENSG00000119969,0,0.00015875127723896388
176,0.00028796891503340765,0.00026488904405288073,0.0003244047413631058,101845599,102056193,ENSG00000120029,0,0.00029242090014979807
177,7.424547842409656e-06,9.526136876315236e-06,3.527830819973906e-06,101825974,101843920,ENSG00000120049,0,6.826171846232932e-06
178,1.733911591571351e-05,2.9133130661693522e-05,2.05970345386988e-05,104353833,104455102,ENSG00000120051,0,2.2356427038701944e-05
180,0.0,0.0,0.0,100042193,100081869,ENSG00000120054,0,0.0
181,3.4337902141315607e-06,1.258787789516671e-05,0.0,102449837,102451543,ENSG00000120055,0,5.340556036432757e-06
182,0.0,0.0,3.1821671570631044e-06,97766751,97771999,ENSG00000120057,0,1.0607223856877015e-06
183,0.000589937680823833,0.0005833184769952922,0.0006647799735488996,27154824,27187953,ENSG00000120539,0,0.0006126787104560082
184,8.121563569870963e-05,0.00019035714526661937,0.0003365556154100034,23694746,24547848,ENSG00000120549,0,0.00020270946545844414
185,0.0,7.679232753535167e-06,0.0,38383023,38402916,ENSG00000120555,0,2.559744251178389e-06
186,0.0,0.0,0.0,29289061,29318328,ENSG00000120563,0,0.0
187,2.408325548976565e-06,7.357201975607861e-07,2.8608358161608534e-06,19816239,20289856,ENSG00000120594,0,2.001627187566068e-06
188,0.0005832651345556888,0.00035513491774013796,0.0005564095022565967,32267751,32378798,ENSG00000120616,0,0.0004982698515174744
189,1.4542695438840293e-05,0.0003503349491950502,0.0011845839837745507,123706207,123940267,ENSG00000121898,0,0.0005164872094694804
190,0.000610309517048142,0.0005267486419781257,0.0004159854580746883,80150889,80205572,ENSG00000122359,0,0.0005176812057003186
191,2.6660876313723357e-05,3.839616390297413e-05,1.990704540909647e-05,86666785,86736072,ENSG00000122367,0,2.832136187526465e-05
192,2.0413750831223408e-06,0.0,0.0,86654518,86666460,ENSG00000122375,0,6.804583610407802e-07
194,1.5473122449645288e-06,0.0,9.190216419721987e-07,80407829,80437115,ENSG00000122378,0,8.221112956455759e-07
197,0.0008518607508620593,0.0006193643447215967,0.0007414412632441873,71964395,72013558,ENSG00000122863,0,0.0007375554529426145
200,6.153177027892119e-05,9.022734228569232e-05,0.00033947745078916926,62811996,62819167,ENSG00000122877,0,0.00016374552111792762
201,0.0009059039287492852,0.0008956472030678851,0.0009277441498729882,73130155,73169055,ENSG00000122882,0,0.0009097650938967196
204,0.00013369246125796255,8.168351770865294e-05,0.00010083333022877904,56357227,56361273,ENSG00000122952,0,0.00010540310306513151
207,0.0011810578624978304,4.108399969522667e-06,6.963655388547915e-06,7559270,7666998,ENSG00000123243,0,0.0003973766392853003
209,0.0006238298795061488,0.0008084613766001247,0.0005969028835969925,48446036,48656265,ENSG00000128805,0,0.0006763980465677553
210,0.0,0.0,0.0,48684873,48982956,ENSG00000128815,0,0.0
211,0.0004725081776694125,0.000424631542192765,0.000462421757431933,133278635,133318823,ENSG00000130640,0,0.00045318715909803685
212,6.703306093690152e-06,1.5358465777666924e-06,3.981409081819294e-06,133324072,133336935,ENSG00000130643,0,4.073520584425379e-06
213,5.766640517415453e-06,1.9218033646903267e-06,8.095642168844667e-06,133520406,133561220,ENSG00000130649,0,5.261362016983482e-06
214,4.48975321778357e-06,8.229458176924615e-06,1.333337935638403e-05,127907103,128085855,ENSG00000132334,0,8.684196917030738e-06
215,4.1939996771904646e-05,0.0,0.0,79937467,79982614,ENSG00000133661,0,1.3979998923968216e-05
216,0.0,0.0,7.292519997229186e-06,80344745,80368073,ENSG00000133665,0,2.430839999076395e-06
217,0.0006465244690347625,0.0005184558654168474,0.0007260025021653742,80078646,80092557,ENSG00000133678,0,0.0006303276122056615
218,0.0008545585582990504,0.0008392679056629395,0.0007656071922543753,5890203,5937594,ENSG00000134452,0,0.0008198112187387884
219,0.00014803397134971355,0.00013711985987064008,0.00015704134471803316,6089034,6117457,ENSG00000134453,0,0.00014739839197946226
220,0.0,0.0,0.0,6010689,6062370,ENSG00000134460,0,0.0
221,0.00019616480272133073,0.00012388158399457118,0.00016057048810010226,5861616,5889906,ENSG00000134461,0,0.00016020562493866805
222,0.0001754517490802645,0.00018618537103454722,8.501264997439746e-05,11742366,11764070,ENSG00000134463,0,0.00014888325669640306
223,1.2496047330771013e-05,1.781463638789347e-05,1.8142644374869605e-05,5943639,5978187,ENSG00000134470,0,1.6151109364511362e-05
224,0.0008268641598553292,0.0007667518696160202,0.0007457381633589679,17644151,17716824,ENSG00000136738,0,0.0007797847309434391
225,0.0,0.0,0.0,26216665,26304558,ENSG00000136750,0,0.0
230,2.4319921208821663e-05,4.71991868650626e-05,2.549072886785308e-05,102461395,102477045,ENSG00000138111,0,3.233661231391245e-05
231,0.0,1.7980933686993818e-06,0.0,95036772,95069497,ENSG00000138115,0,5.993644562331272e-07
234,0.0001467878779191987,0.00021275713382042346,0.0002454425665508724,88879734,88975153,ENSG00000138134,0,0.0002016625260968315
235,0.0005106954773458388,0.0003120250959980776,0.0009223951268827244,89205629,89207317,ENSG00000138135,0,0.0005817052334088803
237,4.180884975008283e-06,5.747490376097539e-06,2.4832244393241566e-06,122271296,122338159,ENSG00000138152,0,4.137199930143327e-06
238,0.0002141990925748838,0.00020921010298305582,0.00025086210854183223,92574105,92655395,ENSG00000138160,0,0.00022475710136659062
239,0.0,4.8885070728140394e-06,1.2672585120602745e-05,122832158,122846175,ENSG00000138161,0,5.8536973978055946e-06
240,4.0931762530783075e-05,3.162842006794004e-05,2.6694761778053742e-05,121989163,122254545,ENSG00000138162,0,3.3084981458925616e-05
241,0.0008038943058445753,0.0013877812542806725,0.0005625644635327145,110497907,110511533,ENSG00000138166,0,0.0009180800078859875
242,0.000746573159869635,0.0003406189422683014,0.0005571730913870825,103446786,103452402,ENSG00000138172,0,0.0005481217311750063
243,0.0009906914585687693,0.0007114005996394426,0.0009220897716140798,102673731,102714397,ENSG00000138175,0,0.0008747272766074305
244,0.00023604151283293404,0.0003160595807501892,0.000356862974061064,93496612,93529092,ENSG00000138180,0,0.0003029880225480624
245,0.0003129179766756668,0.0003184948065078655,0.0003411017448787094,89701590,89774939,ENSG00000138182,0,0.00032417150935408056
246,1.828641702784054e-05,3.8352264206403664e-05,1.0861163982184588e-05,95711779,95877266,ENSG00000138185,0,2.2499948405476267e-05
247,0.00023794308037184574,0.0003641592332404698,0.0001311649349460176,92826831,93059493,ENSG00000138190,0,0.000244422416186111
248,0.0001515594509519162,0.0002048012478488072,0.00030312729662898113,93993931,94332823,ENSG00000138193,0,0.00021982933180990152
249,0.0,3.1707120244850432e-06,0.0,93591687,93601744,ENSG00000138207,0,1.0569040081616811e-06
251,0.0007110228792674387,0.000660238377022359,0.0009625479982850364,73168119,73244504,ENSG00000138286,0,0.0007779364181916113
253,0.0,8.867451604250552e-06,0.0,72934762,72954806,ENSG00000138308,0,2.9558172014168505e-06
254,0.0003122139113676036,0.00039518322752336025,0.00035517219185772524,62374192,62480288,ENSG00000138311,0,0.0003541897769162297
255,1.0664350493066895e-05,0.0,0.0,72893584,72933036,ENSG00000138315,0,3.554783497688965e-06
256,4.984424690148679e-05,0.000117108989715663,0.0001313378583166137,70672506,70762441,ENSG00000138316,0,9.943036497792116e-05
258,0.00027551236343276457,0.00037466059576196783,0.0005566868957593778,68560337,68694487,ENSG00000138336,0,0.00040228661831803676
259,0.00021610846144129336,0.0001239030565104718,0.00014356516477687242,68414064,68472121,ENSG00000138346,0,0.00016119222757621254
260,6.760924773019796e-05,9.294288202741617e-05,8.380448459021518e-05,68087897,68212017,ENSG00000138347,0,8.145220478260978e-05
261,3.719939398642524e-06,1.0227650688349231e-05,1.3256682848250463e-05,1018910,1025859,ENSG00000148377,0,9.068090978414073e-06
262,0.0002134471352572609,0.00043162193871980163,0.0001668539739691672,11823339,11872277,ENSG00000148426,0,0.00027064101598207657
263,0.00013851941523744418,9.309596298317056e-05,0.00013501243547765188,11460510,11611666,ENSG00000148429,0,0.00012220927123275554
264,0.0008635846293691268,0.0006242425312404716,0.0009453480738251643,22316386,22320306,ENSG00000148444,0,0.0008110584114782543
266,0.00020303518525972416,0.00023682384583396718,0.00023178752134409017,26697701,26746798,ENSG00000148459,0,0.00022388218414592717
267,0.0003292866846485023,0.00030067630140052606,0.0002965921268594904,15211643,15371289,ENSG00000148468,0,0.0003088517043028396
269,1.7963810096646307e-06,4.938993766874319e-06,0.0,17951839,18043292,ENSG00000148482,0,2.2451249255129835e-06
270,7.3171173554869145e-06,5.86768572828047e-06,4.345980601255272e-06,17752201,17800868,ENSG00000148483,0,5.843594561674219e-06
272,7.141778049728367e-06,7.85427965807188e-06,2.5451029996093313e-06,17315421,17454595,ENSG00000148488,0,5.847053569136526e-06
273,0.0005738953167936308,0.000572804973751893,0.0006550466303271394,34109560,34815325,ENSG00000148498,0,0.0006005823069575544
274,0.0,0.0,0.0,37125598,37232567,ENSG00000148513,0,0.0
276,2.1665120853154527e-05,3.286420479312425e-05,1.8636320103281002e-05,59246130,59363181,ENSG00000148541,0,2.4388548583186592e-05
278,0.0,0.0,0.0,50799409,50885675,ENSG00000148584,0,0.0
279,6.526377925832275e-07,0.0,0.0,84194537,84219621,ENSG00000148600,0,2.1754593086107582e-07
280,0.0,0.0,0.0,84231520,84241546,ENSG00000148602,0,0.0
281,0.0,0.0,0.0,84230666,84259960,ENSG00000148604,0,0.0
282,0.0004949449025472138,0.0004707688545962041,0.0004429793594792335,77953148,78029522,ENSG00000148606,0,0.00046956437220755054
284,1.1051538240848468e-05,1.3745706448764472e-05,4.68859206280938e-06,75431624,76560168,ENSG00000148655,0,9.828612250807439e-06
285,0.0005751026264909914,0.0005570660434862879,0.0007176284319511349,73812501,73874591,ENSG00000148660,0,0.000616599033976138
289,4.067933690785515e-05,7.589435302234034e-05,1.5532311548837225e-05,90740823,90858039,ENSG00000148680,0,4.403533382634424e-05
291,0.00013596328255348526,0.00014216459588463717,0.0001960143976468292,93667883,93702592,ENSG00000148690,0,0.00015804742536165055
293,0.0,0.0,0.0,113550837,113589602,ENSG00000148702,0,0.0
294,0.0,0.0,0.0,117128521,117138301,ENSG00000148704,0,0.0
295,0.000508228699309419,0.0004250940811970898,0.0004810404510684232,72332830,72355149,ENSG00000148719,0,0.0004714544105249773
297,0.0,0.0,6.478561237003001e-07,70247329,70284004,ENSG00000148734,0,2.1595204123343338e-07
298,0.0,0.0,0.0,113751262,113783429,ENSG00000148735,0,0.0
299,0.00034955617244261254,0.00024901499070361375,0.0006428596127982007,112950247,113167678,ENSG00000148737,0,0.00041381025864814237
300,4.751675927122054e-05,4.786652013354413e-05,8.536705170892003e-05,128096659,128126423,ENSG00000148773,0,6.025011037122824e-05
301,0.0,0.0,1.7706916799283225e-06,102830531,102837472,ENSG00000148795,0,5.902305599761075e-07
302,4.96510640631896e-05,6.541166234203742e-05,5.713707790375457e-05,103277138,103290346,ENSG00000148798,0,5.7399934769660525e-05
304,6.447851776349094e-05,4.944491044836925e-05,6.721484042575939e-05,132332154,132381508,ENSG00000148814,0,6.037942287920653e-05
305,5.606820443691995e-05,3.309535218857546e-05,7.337628903409878e-05,133394094,133422520,ENSG00000148824,0,5.4179948553198055e-05
306,1.821024469950047e-05,1.6689162933252643e-05,0.0,132783179,132786147,ENSG00000148826,0,1.1633135877584371e-05
307,2.2418834656936635e-05,2.0546213983606258e-05,2.9294323208433004e-05,133379261,133391694,ENSG00000148832,0,2.4086457282991966e-05
309,0.00048290953946787197,0.0005134977368180127,0.0004118479980976974,103367966,103389065,ENSG00000148835,0,0.00046941842479452734
310,0.00019359548009889745,0.00017742466180241574,0.00020540139679374266,102132994,102150333,ENSG00000148840,0,0.00019214051289835195
311,0.00043763740658529527,0.0005499829467912705,0.0004681266133953151,104309698,104338465,ENSG00000148841,0,0.00048524898892396027
312,7.910590987877548e-05,4.1913068139601014e-05,5.506022411321378e-05,102918294,103090222,ENSG00000148842,0,5.869306737719675e-05
313,0.000372137459130392,0.0003856432228424089,0.0003608333604695198,103396626,103446294,ENSG00000148843,0,0.0003728713474807736
317,8.833755159424229e-05,0.00010944432101178983,0.00012825469853330142,28050993,28334486,ENSG00000150054,0,0.00010867885704644452
319,0.0,0.0,0.0,46870762,46895113,ENSG00000150175,0,0.0
320,0.0,0.0,0.0,53802771,55627942,ENSG00000150275,0,0.0
322,0.0008475473208092405,0.0006018816131811962,0.0009198219518272237,110871795,110900006,ENSG00000150593,0,0.0007897502952725535
323,0.00020286184447370446,0.0,1.5447333636265691e-06,111077029,111080907,ENSG00000150594,0,6.813552594577701e-05
325,0.0007112908744744646,0.0005495689712157432,0.0005762009675142404,22534854,22714578,ENSG00000150867,0,0.0006123536044014827
326,2.4750921249441017e-06,4.536700793221381e-06,1.0290516257923206e-05,24981979,25062279,ENSG00000151023,0,5.767436392029562e-06
327,3.7883874028004765e-06,0.0,0.0,25174802,25602229,ENSG00000151025,0,1.2627958009334922e-06
328,3.40734257426489e-05,3.409878671646631e-05,2.651851214250254e-05,60026298,60733490,ENSG00000151150,0,3.156357486720592e-05
329,0.0005314952663869246,0.000465097087834528,0.0006824983312375338,58191517,58267894,ENSG00000151151,0,0.0005596968951529955
330,0.00014556229039059884,0.00010390513900246384,0.00012897111122308586,77790791,77926755,ENSG00000151208,0,0.00012614618020538286
331,0.0,0.0,0.0,80271820,80289658,ENSG00000151224,0,0.0
332,0.00043473636405400707,0.0003363383787362058,0.0005360139925998127,274190,689668,ENSG00000151240,0,0.0004356962451300085
333,0.0,1.0137935065456886e-06,0.0,86992406,87010203,ENSG00000151303,0,3.3793116884856286e-07
334,0.0005172037721372364,0.000451992250713647,0.0005878925209390233,11920022,12043170,ENSG00000151461,0,0.0005190295145966355
336,3.409190183716199e-05,7.498618188862811e-06,3.2398056433395697e-06,12896625,13099652,ENSG00000151468,0,1.4943441889788125e-05
337,0.00028473873925622317,0.00046587833563774413,0.0003770003460310914,13643706,14462142,ENSG00000151474,0,0.0003758724736416862
338,0.0005711363429481267,0.00047064709830759235,0.000553734544063117,112446998,112818744,ENSG00000151532,0,0.0005318393284396121
340,0.0,0.0,0.0,4871901,4891975,ENSG00000151631,0,0.0
341,0.00048326624184613604,0.0010496504506331327,0.0008133419147467618,4987775,5018031,ENSG00000151632,0,0.0007820862024086767
