,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
130,0.00045801606833100774,0.0003806388246005501,0.000465193721760516,125719515,125764143,ENSG00000107938,0,0.0004346162048973579
131,0.0008885701522666166,0.000792586580671942,0.0009800273766929317,125823546,125853695,ENSG00000107949,0,0.0008870613698771634
132,0.00024857455328838385,0.00022071229699838915,0.00029883953000225255,30309801,30374448,ENSG00000107951,0,0.0002560421267630085
133,1.1326069507091622e-06,7.958964692141237e-06,4.446399683076941e-06,103493705,103592546,ENSG00000107954,0,4.512657108642447e-06
135,0.0008534166067643553,0.000884707953045465,0.0008273156015766382,3137728,3172841,ENSG00000107959,0,0.0008551467204621528
136,0.0005046626599266648,0.0004267611668077383,0.0004961419508090614,103856806,103918332,ENSG00000107960,0,0.00047585525918115485
137,0.000375442918044878,0.0006553606061091547,0.00033398346502143655,30434021,30461833,ENSG00000107968,0,0.00045492899639182306
139,0.0006268382646234505,0.00040842833087354174,0.0003339144155659887,129835233,129973053,ENSG00000108001,0,0.00045639367035432704
141,0.0,0.0,0.0,106573663,107164706,ENSG00000108018,0,0.0
144,0.0009481769070601334,0.0007729442496869841,0.0009529092939773659,110567684,110606048,ENSG00000108055,0,0.0008913434835748278
146,0.00055316331351362,0.00045972966232592867,0.0004614680134809681,58385345,58399220,ENSG00000108064,0,0.0004914536631068388
150,0.0004073763932796371,0.00029878808763189,0.00047323679019858054,79068966,79316519,ENSG00000108175,0,0.0003931337570367025
151,0.00012608948634700403,0.00026996713468501376,7.992242262980948e-05,67796669,67838188,ENSG00000108176,0,0.0001586596812206091
152,0.0007005171437023923,0.000874023425578095,0.0007845623074167298,79347469,79355334,ENSG00000108179,0,0.0007863676255657391
153,0.00041609134328980945,0.0001984909173433018,0.00018979257452994666,68282660,68333049,ENSG00000108187,0,0.00026812494505435266
154,9.517107761408153e-05,0.00010760051819655607,8.631568047269267e-05,80454265,80533124,ENSG00000108219,0,9.636242542777677e-05
155,1.4548159761810372e-06,0.0,3.5695820283700585e-07,93757840,93806272,ENSG00000108231,0,6.039247263393477e-07
156,0.0008189997563017219,0.0008325274002891296,0.0008340847073327147,94402541,94536332,ENSG00000108239,0,0.0008285372879745221
157,0.0007517747576976342,0.0006956374066561154,0.0008905291553875357,100912963,100965134,ENSG00000119906,0,0.000779313773247095
159,0.0,5.017080541117323e-06,0.0,112283400,112305038,ENSG00000119913,0,1.6723601803724409e-06
160,8.026946830920275e-06,5.6406320076915684e-05,1.5756134804771102e-05,102226299,102229589,ENSG00000119915,0,2.672980057086902e-05
161,0.00035214788134201985,0.00025485117985629815,0.00018693719204761734,89327307,89377473,ENSG00000119917,0,0.0002646454177486451
162,0.00030342410452517465,0.0002277574777566722,0.00014619094114080663,89283694,89309271,ENSG00000119922,0,0.00022579084114088447
163,0.0004972140742316207,0.00041209276256636533,0.0009838548823827365,112149865,112215377,ENSG00000119927,0,0.0006310539063935741
164,0.00037312760341855986,0.0002891925586583902,0.00037236177845801195,99702558,99756134,ENSG00000119929,0,0.00034489398017832065
166,0.00020498309075764367,0.0003090307441846005,0.00033958241275463933,98383565,98415182,ENSG00000119943,0,0.00028453208256562783
167,1.0040203068963523e-05,8.017467666460184e-07,2.687449925307302e-06,99329356,99394330,ENSG00000119946,0,4.509799920305615e-06
168,0.00058880582907663,0.000441166748734533,0.0005629477299819519,110207605,110287365,ENSG00000119950,0,0.0005309734359310382
169,0.0007091162813941409,0.0006183140973336273,0.0008061752889815054,110290730,110304938,ENSG00000119953,0,0.0007112018892364245
170,0.0007490601958718523,0.0007668277286993917,0.0006976037609260959,122930901,122954311,ENSG00000119965,0,0.0007378305618324466
171,0.00011957382766189182,0.00016776017584653347,0.0001716875374043806,94545329,94613905,ENSG00000119969,0,0.00015300718030426865
176,0.0003515488164792229,0.0002588903933386196,0.00034967533122664537,101845599,102056193,ENSG00000120029,0,0.0003200381803481626
177,4.962198505327992e-06,2.9058304528027485e-06,1.2987099554036699e-05,101825974,101843920,ENSG00000120049,0,6.951709504055813e-06
178,2.0923865766990708e-05,2.403448902781559e-05,3.791221196537792e-05,104353833,104455102,ENSG00000120051,0,2.762352225339474e-05
180,0.0,0.0,0.0,100042193,100081869,ENSG00000120054,0,0.0
181,1.1474872806948168e-05,6.719609239840712e-06,0.0,102449837,102451543,ENSG00000120055,0,6.064827348929627e-06
182,0.0,0.0,0.0,97766751,97771999,ENSG00000120057,0,0.0
183,0.0005715323896625698,0.000641833716419422,0.0006153683532706019,27154824,27187953,ENSG00000120539,0,0.0006095781531175312
184,8.422834852044607e-05,0.00019638084484235505,0.00033423650360353785,23694746,24547848,ENSG00000120549,0,0.00020494856565544633
185,0.0,0.0,0.0,38383023,38402916,ENSG00000120555,0,0.0
186,9.927319300563252e-06,4.3600290935081505e-06,0.0,29289061,29318328,ENSG00000120563,0,4.762449464690468e-06
187,4.918237431664529e-06,1.178217448285898e-06,1.755278723689619e-06,19816239,20289856,ENSG00000120594,0,2.617244534546682e-06
188,0.0005615875567564501,0.0003983952493480858,0.0005614327125193966,32267751,32378798,ENSG00000120616,0,0.0005071385062079774
189,2.429903565768262e-05,0.000289668987864123,0.0011901462583191397,123706207,123940267,ENSG00000121898,0,0.0005013714272803151
190,0.0005432073335400935,0.00043946307702354576,0.0004430892355224373,80150889,80205572,ENSG00000122359,0,0.0004752532153620255
191,1.527326022032121e-05,3.055839219596843e-05,2.748163036693762e-05,86666785,86736072,ENSG00000122367,0,2.443776092774242e-05
192,0.0,0.0,0.0,86654518,86666460,ENSG00000122375,0,0.0
194,2.585366224938327e-06,0.0,0.0,80407829,80437115,ENSG00000122378,0,8.617887416461091e-07
197,0.0008946098152355407,0.000501100275848309,0.0007738320871955846,71964395,72013558,ENSG00000122863,0,0.0007231807260931448
200,5.1786753360367736e-05,0.00010970868689736092,0.0003557836881160966,62811996,62819167,ENSG00000122877,0,0.00017242637612460842
201,0.0008990180376186082,0.0008259496859204852,0.000877841793784308,73130155,73169055,ENSG00000122882,0,0.0008676031724411337
204,0.00010164539229247594,0.00012665912203842157,0.00014848019290826625,56357227,56361273,ENSG00000122952,0,0.00012559490241305458
207,0.0010398045817749835,3.374045020575572e-06,7.162858625957856e-06,7559270,7666998,ENSG00000123243,0,0.000350113828473839
209,0.0006401655890491093,0.0007757325776655368,0.0006095736020512714,48446036,48656265,ENSG00000128805,0,0.0006751572562553057
210,0.0,7.216776050637043e-07,8.063528132540184e-07,48684873,48982956,ENSG00000128815,0,5.093434727725742e-07
211,0.00047377444644112994,0.0003430584455752259,0.00045424013300416564,133278635,133318823,ENSG00000130640,0,0.0004236910083401738
212,0.0,0.0,3.66421739278597e-06,133324072,133336935,ENSG00000130643,0,1.2214057975953234e-06
213,3.5037597829974413e-06,5.129446104023765e-06,1.0316321906274901e-05,133520406,133561220,ENSG00000130649,0,6.316509264432035e-06
214,3.500848998168549e-06,1.4057649807227305e-05,9.816906357449185e-06,127907103,128085855,ENSG00000132334,0,9.125135054281679e-06
215,1.6988247132298492e-05,1.492230685704573e-05,0.0,79937467,79982614,ENSG00000133661,0,1.0636851329781408e-05
216,0.0,6.006758184284544e-06,0.0,80344745,80368073,ENSG00000133665,0,2.002252728094848e-06
217,0.0006807901109709855,0.0005798780562090872,0.0006147837628460556,80078646,80092557,ENSG00000133678,0,0.0006251506433420428
218,0.0008164015656366266,0.0007378193371983582,0.0007459146780642092,5890203,5937594,ENSG00000134452,0,0.0007667118602997314
219,0.00016137035161475677,0.0001301275744484409,0.00015491554344346093,6089034,6117457,ENSG00000134453,0,0.00014880448983555286
220,0.0,0.0,0.0,6010689,6062370,ENSG00000134460,0,0.0
221,0.00018178673548070108,9.83884748543393e-05,0.00018562374447031512,5861616,5889906,ENSG00000134461,0,0.0001552663182684518
222,0.00018000933250338503,0.00012875355655877132,0.00011357396914985861,11742366,11764070,ENSG00000134463,0,0.0001407789527373383
223,2.0106032346468874e-05,2.3095073281221946e-05,1.2143456538617924e-05,5943639,5978187,ENSG00000134470,0,1.844818738876958e-05
224,0.0008149391713668353,0.0008544601442637098,0.0007811304097741786,17644151,17716824,ENSG00000136738,0,0.0008168432418015746
225,0.0,0.0,0.0,26216665,26304558,ENSG00000136750,0,0.0
230,1.593551537255454e-05,5.45906316726015e-05,6.255980875996945e-06,102461395,102477045,ENSG00000138111,0,2.559404264038433e-05
231,0.0,0.0,2.1449425602992824e-06,95036772,95069497,ENSG00000138115,0,7.149808534330941e-07
234,0.00015995497267855285,0.0001717257093753265,0.00025990271327013464,88879734,88975153,ENSG00000138134,0,0.00019719446510800466
235,0.00047239698536698065,0.00034189443524058324,0.0007868738704240079,89205629,89207317,ENSG00000138135,0,0.0005337217636771906
237,0.0,0.0,2.285390446630049e-06,122271296,122338159,ENSG00000138152,0,7.617968155433497e-07
238,0.00019827326627894998,0.00019580842253799413,0.0002561628369182479,92574105,92655395,ENSG00000138160,0,0.00021674817524506402
239,0.0,0.0,1.943830468645401e-06,122832158,122846175,ENSG00000138161,0,6.479434895484669e-07
240,3.60584667827356e-05,2.591459803720092e-05,3.217243103491582e-05,121989163,122254545,ENSG00000138162,0,3.138183195161744e-05
241,0.0006605211420126457,0.0012772081928438454,0.0005090443538098376,110497907,110511533,ENSG00000138166,0,0.0008155912295554429
242,0.0007267640989347954,0.0003223672005738097,0.0006334392014732349,103446786,103452402,ENSG00000138172,0,0.0005608568336606133
243,0.0009482014056018021,0.0008483384005371626,0.0009349297491471031,102673731,102714397,ENSG00000138175,0,0.0009104898517620226
244,0.0002526866254793068,0.0002939436001799534,0.00036864854951511853,93496612,93529092,ENSG00000138180,0,0.00030509292505812626
245,0.00029935555367705197,0.00030761657158260176,0.00033002559301099704,89701590,89774939,ENSG00000138182,0,0.00031233257275688355
246,1.8410941775617982e-05,3.131172080041371e-05,1.9991749354830905e-05,95711779,95877266,ENSG00000138185,0,2.323813731028753e-05
247,0.00022260640095862834,0.00039867886119817806,0.00013516708793626908,92826831,93059493,ENSG00000138190,0,0.0002521507833643585
248,0.0001585555242152825,0.00018473595562358292,0.0002959098633628486,93993931,94332823,ENSG00000138193,0,0.00021306711440057134
249,1.5415261311780825e-05,0.0,0.0,93591687,93601744,ENSG00000138207,0,5.138420437260275e-06
251,0.0007016106526745516,0.0006399154489693041,0.0008807302190474723,73168119,73244504,ENSG00000138286,0,0.0007407521068971092
253,3.5926233164431753e-06,0.0,0.0,72934762,72954806,ENSG00000138308,0,1.1975411054810585e-06
254,0.00031945953456653114,0.0003651911192077355,0.0003491127439510892,62374192,62480288,ENSG00000138311,0,0.0003445877992417853
255,1.4255042849740818e-05,6.260743780207057e-06,0.0,72893584,72933036,ENSG00000138315,0,6.838595543315958e-06
256,8.883577439869251e-05,0.00010020077055961854,0.0001416806584849246,70672506,70762441,ENSG00000138316,0,0.0001102390678144119
258,0.0002531177241498672,0.0003640560838950085,0.0005192213572329623,68560337,68694487,ENSG00000138336,0,0.000378798388425946
259,0.00017683730439771512,0.00011424427250543975,0.00017915605008304332,68414064,68472121,ENSG00000138346,0,0.00015674587566206607
260,8.104128936826378e-05,7.76573025227489e-05,0.00012854655396845683,68087897,68212017,ENSG00000138347,0,9.57483819531565e-05
261,0.0,7.279576642596943e-06,1.2200546827164723e-05,1018910,1025859,ENSG00000148377,0,6.493374489920556e-06
262,0.00022088895263664814,0.00037862145595333156,0.0001490445180308586,11823339,11872277,ENSG00000148426,0,0.0002495183088736128
263,0.00012185676124512337,0.00011225064217555169,9.979329126107708e-05,11460510,11611666,ENSG00000148429,0,0.00011130023156058406
264,0.0008826046872400567,0.0007140655393056677,0.000813044776919748,22316386,22320306,ENSG00000148444,0,0.0008032383344884908
266,0.00024085036293328813,0.000258000679643091,0.00028827219902865234,26697701,26746798,ENSG00000148459,0,0.0002623744138683438
267,0.00034395716411943103,0.00027734456131271013,0.00032570967239937563,15211643,15371289,ENSG00000148468,0,0.0003156704659438389
269,2.0010195720373874e-06,8.788377914705475e-06,5.891717083206657e-06,17951839,18043292,ENSG00000148482,0,5.560371523316507e-06
270,8.150662123033684e-06,2.6847976428270246e-06,4.9996801205662725e-06,17752201,17800868,ENSG00000148483,0,5.278379962142326e-06
272,3.1821393776383143e-06,5.590319089111483e-06,1.1711695746010246e-05,17315421,17454595,ENSG00000148488,0,6.828051404253348e-06
273,0.0005478240191453162,0.0004607425494907172,0.0005647581238019366,34109560,34815325,ENSG00000148498,0,0.0005244415641459901
274,0.0,0.0,0.0,37125598,37232567,ENSG00000148513,0,0.0
276,2.7461858685498513e-05,4.385858702956609e-05,1.551811261070859e-05,59246130,59363181,ENSG00000148541,0,2.8946186108591066e-05
278,1.170230756495912e-06,0.0,0.0,50799409,50885675,ENSG00000148584,0,3.9007691883197064e-07
279,0.0,0.0,0.0,84194537,84219621,ENSG00000148600,0,0.0
280,0.0,0.0,0.0,84231520,84241546,ENSG00000148602,0,0.0
281,0.0,0.0,0.0,84230666,84259960,ENSG00000148604,0,0.0
282,0.0004482697961584089,0.0004376297698241433,0.0004548482471346409,77953148,78029522,ENSG00000148606,0,0.00044691593770573103
284,1.0551854884151593e-05,1.4675353159346814e-05,8.630120746781169e-06,75431624,76560168,ENSG00000148655,0,1.1285776263426524e-05
285,0.0006464178367653241,0.00048118001973655137,0.0006897375806816838,73812501,73874591,ENSG00000148660,0,0.0006057784790611864
289,2.58933765955877e-05,6.11258003587792e-05,3.1766400800788744e-05,90740823,90858039,ENSG00000148680,0,3.959519258505188e-05
291,0.0001314877214010156,0.00014331365611710742,0.0001885060720301214,93667883,93702592,ENSG00000148690,0,0.00015443581651608147
293,0.0,0.0,0.0,113550837,113589602,ENSG00000148702,0,0.0
294,0.0,0.0,0.0,117128521,117138301,ENSG00000148704,0,0.0
295,0.00048640298810586843,0.0003589976589868048,0.0005288831873115138,72332830,72355149,ENSG00000148719,0,0.00045809461146806236
297,0.0,0.0,0.0,70247329,70284004,ENSG00000148734,0,0.0
298,0.0,0.0,0.0,113751262,113783429,ENSG00000148735,0,0.0
299,0.00038270633559439913,0.00024827904251973373,0.0006792042064969737,112950247,113167678,ENSG00000148737,0,0.0004367298615370355
300,4.943024429335064e-05,4.5340230031991844e-05,9.745620140478454e-05,128096659,128126423,ENSG00000148773,0,6.4075558576709e-05
301,1.6604203555522827e-06,0.0,0.0,102830531,102837472,ENSG00000148795,0,5.534734518507609e-07
302,4.3208725964706376e-05,5.009943060017114e-05,6.106653278238448e-05,103277138,103290346,ENSG00000148798,0,5.145822978242067e-05
304,5.765441760708483e-05,4.63512803774283e-05,5.5626006269098954e-05,132332154,132381508,ENSG00000148814,0,5.321056808453736e-05
305,6.35138968364997e-05,4.370214607311813e-05,7.480305119630022e-05,133394094,133422520,ENSG00000148824,0,6.067303136863935e-05
306,1.014235158408588e-05,1.4254304728241641e-05,2.3890168204828782e-05,132783179,132786147,ENSG00000148826,0,1.6095608172385432e-05
307,2.9967267999576696e-05,1.754863284653043e-05,3.186240591397267e-05,133379261,133391694,ENSG00000148832,0,2.6459435586693263e-05
309,0.0003568900233976142,0.00046947573808195955,0.0005008700708933527,103367966,103389065,ENSG00000148835,0,0.0004424119441243088
310,0.0001677272458016399,0.00015299647651686847,0.00020350920332006374,102132994,102150333,ENSG00000148840,0,0.0001747443085461907
311,0.0003550295669514319,0.00045864925093202184,0.000529091696267595,104309698,104338465,ENSG00000148841,0,0.0004475901713836829
312,5.782706078287315e-05,3.749133620055628e-05,5.371409581050926e-05,102918294,103090222,ENSG00000148842,0,4.9677497597979564e-05
313,0.00036546044119908444,0.0003370998139019701,0.00036658890184541925,103396626,103446294,ENSG00000148843,0,0.00035638305231549123
317,7.471164986608954e-05,0.00011284465263253622,0.0001251906281132643,28050993,28334486,ENSG00000150054,0,0.00010424897687063004
319,0.0,7.3282152719318315e-06,4.094021627031216e-06,46870762,46895113,ENSG00000150175,0,3.807412299654349e-06
320,7.286342094952731e-07,0.0,0.0,53802771,55627942,ENSG00000150275,0,2.428780698317577e-07
322,0.000831646056900894,0.0006827496894242968,0.0009496302466535286,110871795,110900006,ENSG00000150593,0,0.0008213419976595732
323,0.00015209605244153059,2.544755319265464e-06,9.951670591755687e-06,111077029,111080907,ENSG00000150594,0,5.486415945085058e-05
325,0.0007427991276519475,0.00044271117795652244,0.0006166986940475763,22534854,22714578,ENSG00000150867,0,0.0006007363332186821
326,4.135571144311711e-06,1.3319696548176748e-05,1.0823645014422554e-05,24981979,25062279,ENSG00000151023,0,9.426304235637004e-06
327,7.033248981857432e-07,0.0,0.0,25174802,25602229,ENSG00000151025,0,2.3444163272858107e-07
328,4.035442396455796e-05,2.356741408259048e-05,3.382562415472374e-05,60026298,60733490,ENSG00000151150,0,3.258248740062406e-05
329,0.0004749243900222194,0.0004941223257697314,0.000578345566996752,58191517,58267894,ENSG00000151151,0,0.0005157974275962343
330,0.00014234452261730659,9.448058602375257e-05,0.00013445234990241427,77790791,77926755,ENSG00000151208,0,0.00012375915284782446
331,0.0,0.0,4.515267852891182e-06,80271820,80289658,ENSG00000151224,0,1.5050892842970605e-06
332,0.0004107681971449668,0.0003406413434384093,0.0004958867590652755,274190,689668,ENSG00000151240,0,0.0004157654332162172
333,1.2322067525867833e-06,1.0823581756487178e-06,0.0,86992406,87010203,ENSG00000151303,0,7.715216427451671e-07
334,0.0005417267761353945,0.00044059944327439637,0.0004960463103200307,11920022,12043170,ENSG00000151461,0,0.0004927908432432738
336,3.341848611994315e-05,1.0674350861740223e-05,2.0871873577378865e-05,12896625,13099652,ENSG00000151468,0,2.1654903519687415e-05
337,0.0003053147530040904,0.00043017212597206604,0.00039127484323605655,13643706,14462142,ENSG00000151474,0,0.00037558724073740433
338,0.0005018751086993252,0.00044084209135472434,0.0005358547496417218,112446998,112818744,ENSG00000151532,0,0.0004928573165652572
340,0.0,0.0,0.0,4871901,4891975,ENSG00000151631,0,0.0
341,0.000480051420770273,0.0010029997045169275,0.0008236549320447666,4987775,5018031,ENSG00000151632,0,0.0007689020191106558
