,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
34,0.005090393373833074,0.004514245477390079,0.006395643384097258,0.008231056131777803,0.0023588259667951233,0.0032266254229154443,0.004614558973819367,0.008014486489613143,0.003900297386306032,0.00505777906073327,0.007502149156411851,0.007216827540603833,0.007671355745362799,0.008012871432986802,0.008334715151334219,0.007020315375906277,0.006947873326650622,0.00788115320047002,0.009219758655289071,0.006952656013417977,0.0075255471904802805,0.0057449019506315745,0.006929853894704078,111293757,111358527,CARS2|COXPD27|cysRS|-|13q34|protein-coding,1,0.006450603926153478
42,0.008807304574131338,0.007912891280367719,0.00891909670342749,0.010600556625297325,0.0060938090988748245,0.010927434452343806,0.0103085599360997,0.011866517345707478,0.008683547027745334,0.010244843184281883,0.010700886996152055,0.012304568573794462,0.011878197900969544,0.011466307971436614,0.011828902916549982,0.010294638526322616,0.010588624581786096,0.012408288833440716,0.011985544179934114,0.012357344318241046,0.010927364356903512,0.009313292993588122,0.010656021161216974,115000320,115038201,CDC16|ANAPC6|APC6|CDC16Hs|CUT9|-|13q34|protein-coding,1,0.010481501892983164
46,0.0017109312747183658,0.0021474272121016,0.0023725929488055816,0.0024473714017572527,0.0008846474132085487,0.0015767749264912502,0.0012004905242040155,0.0023522871332785967,0.0014184916380206342,0.0018735585943857732,0.0022844081003723315,0.0026438479604789728,0.002587016620068588,0.002305714506712216,0.0033896996095323048,0.0018471227145536678,0.0020370219007200983,0.0028168343568228216,0.0030268427174810647,0.003145345842518822,0.002137211100610018,0.0018340520014621148,0.002399685369911184,115079810,115092803,CHAMP1|C13orf8|CAMP|CHAMP|MRD40|ZNF828|-|13q34|protein-coding,1,0.00219301634209634
47,0.0030016594659005346,0.008725838570581727,0.010535136152288559,0.013428854980771614,0.0005739248728308385,0.00221436555212611,0.0023346264611543866,0.008620875262905043,0.001446000703255942,0.006351858050528657,0.012056802876683035,0.008881235457612388,0.0076224316827211815,0.013794168121378665,0.014805517364016937,0.00285172431329176,0.008251701037866306,0.010245402660633058,0.0115625249735835,0.014347298434231001,0.010958241150442478,0.0021465201202297344,0.004665070081208333,53029495,53039978,CKAP2|LB1|TMAP|se20-10|-|13q14.3|protein-coding,1,0.007800946884619208
49,0.00264988193667712,0.002058547018261049,0.0034594952771697437,0.002887291467775602,0.0011262815332088224,0.002718109858949083,0.003281359275108062,0.003574383850199157,0.001997069397163239,0.0030509432281958133,0.0027050337704346895,0.0021648599807425743,0.002864566590823916,0.002764033036164477,0.002129027296394931,0.0030316485191048286,0.002679060575574151,0.0025192927580948202,0.002011738694181266,0.0025192548366376275,0.0029269186571011254,0.0032930909940997607,0.002660475015720989,77566059,77576652,CLN5|NCL|-|13q22.3|protein-coding,1,0.0026553201551209934
51,0.0019407709571536138,0.002004912418529681,0.0020895287141324643,0.0023570276640615304,0.0012446436747183902,0.0019436594889380918,0.0019303909839941075,0.00268745591470067,0.0016083929270643725,0.002075316994076226,0.0018351742197535445,0.0026389526430760065,0.002356822633024056,0.002164816863554273,0.0022179395779392402,0.00244042650066453,0.0022068750096852735,0.002370682792027429,0.002535628979124304,0.0024975954721098456,0.0025463286150012882,0.001903774173984504,0.002308949801899017,46039030,46110833,COG3|SEC34|-|13q14.13|protein-coding,1,0.0021698290008353243
52,0.0038274447880343007,0.0031675062184210326,0.0033964491521743675,0.003913434518319552,0.0015190684916998331,0.004051048433533501,0.003230829840463027,0.003557673613733244,0.0030765783603487885,0.0043017224701124256,0.002790858402103978,0.004669379676675582,0.0029097272640315626,0.003936468321941165,0.0030447588968257337,0.004173051993337154,0.004193761377347673,0.003923689104090988,0.003282217032649908,0.0029449967206368398,0.004212668614142108,0.003570954358122812,0.0038015799405892343,40229764,40326765,COG6|CDG2L|COD2|SHNS|-|13q14.11|protein-coding,1,0.0035432985908406436
55,0.01345088492663991,0.03382810825914093,0.01737017242793522,0.024161219074125013,0.2118128222847681,0.07503153424293585,0.040903854979412034,0.019640312160071213,0.09390929329433258,0.03064209533928884,0.015217585268754311,0.01369446215335975,0.05210820371854238,0.015948714541695913,0.011775360849196656,0.018693381495524054,0.015641982462286687,0.014654808320485432,0.02090233441959172,0.015060703753364818,0.017491032305180856,0.01171383764679465,0.04144812764751816,110959614,111165556,COL4A2|ICH|POREN2|-|13q34|protein-coding,1,0.035873949198736745
56,0.00460819790775709,0.003569510313550424,0.003984772430830198,0.005350843837478357,0.004158456571702821,0.004700943880222361,0.0037022528076458253,0.006219421472332508,0.004826066170394256,0.00456213513820604,0.005361915107259546,0.005673672870037984,0.006318417243850387,0.006125998439534531,0.005039119781392606,0.0056154195936567956,0.004891404916138446,0.006539160173558427,0.004579333860183451,0.00492784385764112,0.0064935239281725225,0.005885371621742859,0.004310540378379336,76099355,76112008,COMMD6|Acrg|-|13q22.2|protein-coding,1,0.005106274882681213
62,0.006265909306898846,0.006241279588740105,0.007503453866158867,0.008608949154005058,0.0029338029475504917,0.005141908487790228,0.006245382595275053,0.009404970973997909,0.004837824077309347,0.0076244407115898995,0.008601157641153902,0.01035020724137944,0.009209013944925933,0.009719048815737657,0.010232700314665106,0.006489762015293855,0.008582899407762622,0.01102158415007162,0.009047851605856916,0.00967699795792804,0.011492208308273905,0.006247055391702753,0.007736859641991099,113863008,113919392,CUL4A|-|-|13q34|protein-coding,1,0.007965881223741682
71,0.0019086050982886301,0.0038839112291185816,0.004319302889989337,0.004436956252056331,0.0015309923815111672,0.0018926823731429453,0.0014947828358729,0.0029422870208058514,0.0021514751181614185,0.0028676102531346253,0.005646580964776495,0.0041885088825534275,0.004865121690765427,0.006138836493580812,0.007966735124796823,0.0011512175218221297,0.003377311817795927,0.005131225495036845,0.005969507809517044,0.007145559728743534,0.0043885320903857715,0.0014205892651436814,0.003916651869558307,60348297,60587343,DIAPH3|AN|AUNA1|DIA2|DRF3|NSDAN|diap3|mDia2|-|13q21.2|protein-coding,1,0.0038580427915894788
72,0.0018325767046077593,0.0021106492008572337,0.002050285717961873,0.002161507634720042,0.001035800251699286,0.0018065486257649395,0.0012732306993523625,0.0022915518507390267,0.001499022208023995,0.002043072500975012,0.0018756789139076975,0.00234335078451227,0.0026180645828988453,0.002187283458135266,0.0020433599886296116,0.0020246677573146628,0.002123923491353444,0.0022654978160446654,0.0024233921451975245,0.002345979920415373,0.002553712196064954,0.0018968532230355906,0.002613004089409987,73329540,73356266,DIS3|2810028N01Rik|EXOSC11|KIAA1008|RRP44|dis3p|-|13q21.33|protein-coding,1,0.0020616962505052797
78,0.0032569394185289965,0.003818017292305759,0.0020744105106896954,0.0029081918847052098,0.002081420177360847,0.0033147681206696132,0.0032977396962292544,0.005838299540629172,0.002910858427036087,0.0030110214748324056,0.002511857536776421,0.004842222037288009,0.004310962596613264,0.003846601943617192,0.004169791306001351,0.0030242136345670985,0.0032539480213024364,0.004349897340106774,0.005261279180244897,0.004013412561483829,0.004727169967351147,0.003920590546801265,0.0042378317444093224,43597362,43683306,DNAJC15|DNAJD1|HSD18|MCJ|-|13q14.11|protein-coding,1,0.003694845433023914
80,0.003103712963572165,0.0036377028760660192,0.0045010429952056,0.004449429081514323,0.0015201205996243626,0.002962950686043998,0.004252246269359089,0.0037784415455040625,0.0027040967431707086,0.003668194953276194,0.0038111234954134807,0.003502787883260989,0.00401145952082644,0.0036655853815646183,0.005011213006893297,0.0036365507250945496,0.003336595687918765,0.004409083993259155,0.00397339702892052,0.0046784227380008815,0.004069360018042787,0.003216447870628458,0.0038060866740997723,96329393,96447243,DNAJC3|ACPHD|ERdj6|HP58|P58|P58IPK|PRKRI|-|13q32.1|protein-coding,1,0.0037263501190113145
84,0.0017559634771293431,0.0016499024488792027,0.0023944660942121403,0.003090901981089842,0.00029143389509466957,0.001679984752066645,0.001452582428916607,0.003159841445563995,0.0012119518014555403,0.0020378519639967204,0.0027999223896070053,0.0029499935796029443,0.002055437862520248,0.0035538943113619667,0.00406011119227151,0.002774401514099367,0.00245998348869778,0.003102474291601703,0.0021349861035882046,0.0036468955023652707,0.0037844209124495228,0.0019045431685343834,0.0019826622957360594,50234812,50265623,EBPL|EBRP|-|13q14.2|protein-coding,1,0.0024319394304713336
87,0.0018866738308806865,0.0015873287491926075,0.0020805221248474106,0.0019380080149727886,0.0005246511516987072,0.0011177297655379128,0.0014045517025781948,0.002297014812660575,0.0009315368138956276,0.00197367006820478,0.001453636995797992,0.0024122617910309497,0.0023913203695021196,0.0021003056419717065,0.002448332716247486,0.0019000590924623062,0.0020710532928562334,0.0027882060300262893,0.002219518908887488,0.002605215439607262,0.0022174236403471087,0.0015756698327026723,0.002053267787401156,21303070,21348097,EEF1AKMT1|ESP13|N6AMT2|-|13q12.11|protein-coding,1,0.0019120851553613067
90,0.003287058359102572,0.0033296870318944532,0.003739021208909447,0.0032082139986947347,0.0015008319543413217,0.0025503625025394393,0.0020747607972656356,0.002976671545841481,0.0023076556175618762,0.0033469783839060055,0.0027098490137956724,0.0036161333092835173,0.0024606294582444105,0.003293602765573603,0.002631349237382487,0.0034988566634557884,0.003119341711335401,0.0031118026228050674,0.0032342677523330876,0.0031839265855839335,0.0033890637082223556,0.003001898391212135,0.0033157540681532276,41506055,41556418,ELF1|-|-|13q14.11|protein-coding,1,0.0029951181168451154
93,0.004254958294039812,0.004084147068115686,0.004283919860655197,0.005070710829921846,0.0015970998294357705,0.003325063991347451,0.004250025195308758,0.004736066635281415,0.002155690216866829,0.004123917122440018,0.003493600683198058,0.006470103355212891,0.00506489494655203,0.005312707715702577,0.004538420327294545,0.003998183509009742,0.005497892940278858,0.006158306927186584,0.004516467025990286,0.0059688470652576354,0.005715227360597989,0.003948530682113545,0.004706832478405986,103498191,103528351,ERCC5|COFS3|ERCC5-201|ERCM2|UVDR|XPG|XPGC|-|13q33.1|protein-coding,1,0.004490070176531022
94,0.018755619887273284,0.018734054880454862,0.022887673356739743,0.023365654816804474,0.011260535764918408,0.015243413216733854,0.01574075179469724,0.02270471244735874,0.01550579520610169,0.02007296468153189,0.024279873274124723,0.026749143978439513,0.028949873220818444,0.029038715398636023,0.02997706777030388,0.02099611393454982,0.02445975924613174,0.028628648463125267,0.026888890862110302,0.029517314292946968,0.02493770942520835,0.02100226648327001,0.021630217708277936,47345391,47371367,ESD|FGH|-|13q14.2|protein-coding,1,0.02266638130915466
95,0.0013778684270163973,0.0042133809131826945,0.003421217272708265,0.003518349217650199,0.0011811664966051108,0.001280203627210128,0.001023359868690102,0.0028809090368637456,0.0015897577538404543,0.0025224406317463925,0.003565262834393867,0.004589924909596667,0.003951558905669076,0.005057551391532725,0.008563485802752971,0.0021335144669470314,0.002982000735928855,0.004571203956241763,0.006296983635088218,0.006743169347125837,0.0046902520620328205,0.0014639092914535484,0.0036342299028979197,37574678,37583751,EXOSC8|CIP3|EAP2|OIP2|PCH1C|RRP43|Rrp43p|bA421P11.3|p9|-|13q13.3|protein-coding,1,0.0035326826298771653
97,0.0021790907296532665,0.0010555800032844807,0.003582692552033157,0.0054290518492149525,0.0029634373207580718,0.0023444450889826903,0.006666831396325399,0.00668827214548189,0.001439123436947115,0.0030810380884236125,0.006401441174012982,0.005044059739441082,0.0012993102020783319,0.0032233144196702093,0.0009520753067554837,0.00183879564387141,0.0021266581567929545,0.0012779813748609193,0.0016650831564833642,0.0008173025833530187,0.004260661891055932,0.00380959900010202,0.0011365981913577074,113777113,113803843,F10|FX|FXA|-|13q34|protein-coding,1,0.003012280150040872
103,0.006171751065494075,0.006242045797307696,0.00895287141324644,0.010988225648991653,0.009797404344539394,0.007498156160232879,0.00993625239841293,0.013167023633737325,0.01035294796238801,0.007699370771748911,0.010894063229810323,0.00920846859785683,0.007901236116621167,0.009658068059017817,0.0078210358021202,0.006384484050239597,0.007908956302780943,0.009311604540516962,0.009677940667205356,0.007032863347684919,0.007707451778503307,0.00742592403666771,0.005063465323539901,98794816,99102027,FARP1|CDEP|FARP1-IT1|PLEKHC2|PPP1R75|-|13q32.2|protein-coding,1,0.008556591784724536
104,0.00544918890862703,0.006397586136528661,0.005639733211958821,0.0050548669654752075,0.003096002919248788,0.004113828132788607,0.003033431884239841,0.004787161396782959,0.0032642611763896794,0.006140886938523571,0.004568249701525724,0.004739420371825716,0.0043310340069277736,0.004294329078481271,0.004673735733878402,0.0036041346285100467,0.005489688943960324,0.005085870505392901,0.004636162636855238,0.004919383168372455,0.0061226667883838804,0.004054395598480262,0.005732865474305159,77579389,77601331,FBXL3|FBL3|FBL3A|FBXL3A|-|13q22.3|protein-coding,1,0.0047490819264114055
112,0.003745860473276751,0.0037894121724490297,0.004239530242036004,0.0038874775489069753,0.0010717472724540435,0.0024966230799770683,0.003411014472796146,0.004351731196565404,0.002302774976955612,0.0045117723108860485,0.0040836096197232365,0.004601221795911204,0.00386625541183241,0.004988225899682804,0.004196400090989065,0.003011128237780693,0.0038063504400836323,0.005005453857088036,0.004050115877427433,0.005156959323036562,0.004430148638199158,0.0029960027663297273,0.004279894590507677,49684439,49783915,FNDC3A|FNDC3|HUGO|bA203I16.1|bA203I16.5|-|13q14.2|protein-coding,1,0.003838248273691074
123,0.0018945690871475462,0.002184205223345966,0.002458155547013592,0.002618282875681623,0.0012186916792466629,0.0019670135370609913,0.0026514071475828745,0.002491110636226186,0.0015493815451886313,0.002071938999560861,0.0027268439903638487,0.0029236341782023566,0.0024992041999426086,0.0030833796305657375,0.0032508147317915595,0.002181097727988504,0.002329934954463263,0.0028859926743650057,0.0023328212823768633,0.002835346187714944,0.0023402595798608125,0.0022539230256962087,0.00206438439672715,45563665,45602404,GPALPP1|AD029|KIAA1704|LSR7|bA245H20.2|-|13q14.12|protein-coding,1,0.0023831475147006002
135,0.0028785519515172778,0.005834933645061032,0.004287136499685574,0.006392493648970081,0.0015050403860394398,0.0034310361236900705,0.0077304482321777545,0.007839671708123585,0.0028849022929027723,0.003990639884288333,0.005863266916020739,0.005213136471281996,0.006320298938567372,0.007459872254943212,0.006714824240862722,0.0038720878672498394,0.005050623215061079,0.009418719516059043,0.00629378701640043,0.00870198812660711,0.006274701434831171,0.0035873595751869038,0.00473807916407905,45694631,45858239,GTF2F2|BTF4|RAP30|TF2F2|TFIIF|-|13q14.12-q14.13|protein-coding,1,0.00549059126563507
136,0.006913905154578882,0.006753362314746731,0.008717413436222893,0.010922827570211915,0.0031436984784941253,0.0062606427285162225,0.009482042755120199,0.01119360897725319,0.005393773411822908,0.009102773947677936,0.013074235473897841,0.012111391817815866,0.011387389195622552,0.013187249116340692,0.013710663210985923,0.007151466739151836,0.01014682418744734,0.014493975023875701,0.01363961676093732,0.013443696820337601,0.01289475309304923,0.006926077579246169,0.008984023028807341,27998681,28009846,GTF3A|AP2|TFIIIA|-|13q12.2|protein-coding,1,0.009958061340093935
138,0.003457829827985759,0.006169000580530691,0.005388192039783392,0.005393655981834166,0.0011760813083032183,0.0018070508633589802,0.0014078833136536915,0.006201747183762792,0.0020915763470845386,0.004720593790017719,0.006426367139646306,0.005321210017024408,0.0038979306062349958,0.007167485574039144,0.007121743952747989,0.0030970755030368534,0.004757406309602414,0.006930306750913292,0.005159697741944077,0.008862402795140993,0.008570995145631068,0.003239517707124837,0.003979445689805137,31032053,31038464,HMGB1|HMG-1|HMG1|HMG3|SBP-1|-|13q12.3|protein-coding,1,0.004884573746487237
141,0.002517709498431914,0.004198056741830876,0.0053901220232016175,0.0059441459954801155,0.0013600248437751247,0.003705257850036375,0.0036644945487901946,0.004986398831568851,0.002301000198553334,0.004391085779564361,0.0046059218995851805,0.0051830114411098955,0.005859597348692145,0.005847091715379058,0.00719151088899626,0.002870757617708349,0.004236908320948844,0.006074673612949525,0.005754623997726849,0.007813615753397306,0.005732008226651774,0.002402595305339539,0.004185854084587782,31709111,31736158,HSPH1|HSP105|HSP105A|HSP105B|NY-CO-25|-|13q12.3|protein-coding,1,0.004618107240187186
148,0.011334663830222748,0.01407218655237559,0.014005889666064619,0.01195739820822748,0.00901954588567059,0.011523339357673275,0.011832772003139487,0.01202076568231591,0.011241668247328683,0.011435432705742899,0.011899599343427407,0.021420026140994933,0.020939498810612134,0.019122281501936778,0.0223932395514278,0.011841986696315006,0.014340889416510514,0.018989265664117672,0.02174162441506318,0.021405882277292662,0.015665274078529082,0.009242801826515854,0.019885210492997588,98605929,98676550,IPO5|IMB3|KPNB3|Pse1|RANBP5|imp5|-|13q32.2|protein-coding,1,0.015101358363239214
150,0.08011579709191394,0.016457649226142117,0.046959391540561016,0.026730284838972395,0.02098394185209923,0.04349452900032872,0.08736039508465207,0.03357986287965577,0.039792750252074,0.08548660010993836,0.04182095508935817,0.015110338571448476,0.028396654974024778,0.016865672551951594,0.009437357241434808,0.030383399151887855,0.027703376309107137,0.023130723051818236,0.024227173034745468,0.010939671224383574,0.02054582116161182,0.04346023964946152,0.03632697613504337,102142303,102368796,ITGBL1|OSCP|TIED|-|13q33.1|protein-coding,1,0.03518737217489627
151,0.04849938957972381,0.028804078681446996,0.04440859678947258,0.03621165784803913,0.01318834818529795,0.030078005031918455,0.030369856027203712,0.0336370633044814,0.0238989441177743,0.05000046063561573,0.03374069348001887,0.028298700217916938,0.02335434036407657,0.025825029519500522,0.01920148334241385,0.035987220325665786,0.034934439434604884,0.024944600970982778,0.023756559727932232,0.022070892453809714,0.033453663330183,0.03268380635896973,0.04223620511406092,48807274,48836232,ITM2B|ABRI|BRI|BRI2|BRICD2B|E25B|E3-16|FBD|RDGCA|imBRI2|-|13q14.2|protein-coding,1,0.031286262384396066
152,0.0018085985189084076,0.003329176226182726,0.003150697930253616,0.0037469053898804222,0.0012030854116994753,0.001806297506967919,0.0021766525693245795,0.00330316385832933,0.0017774405698813452,0.0027816249381980547,0.003715668377022225,0.002948863890971491,0.003950304442524419,0.0036867681707409834,0.0037417792645526526,0.0015220695625641075,0.003359992270012358,0.00430422068386961,0.0031657180404727446,0.004154875286055904,0.0035558655167969755,0.001586948419434235,0.0030056908026282066,30776767,30881191,KATNAL1|-|-|13q12.3|protein-coding,1,0.0029470612020552956
156,0.003724514039666352,0.0023093526227191564,0.00384999525545743,0.0025825499048019716,6.908842037743672e-05,0.0013464989896235203,0.0007968103155563194,0.0015492317308109446,0.0012751782820366916,0.005546052813408795,0.0016351999954680061,0.00106680263096951,0.002184020334847575,0.002011081166350048,0.002496682825554428,0.0031990821188945104,0.0015766865517357683,0.0016379262926734964,0.001609675099228372,0.001390260460626998,0.00282287728756766,0.004196146927174678,0.0015178678463492303,77454304,77460540,KCTD12|C13orf2|PFET1|PFETIN|-|13q22.3|protein-coding,1,0.0021910253005173437
158,0.0026645027816157496,0.0031920248925839433,0.003889238251628021,0.003111465294520585,0.0013279355520769752,0.0023067772694296265,0.0021122414218649743,0.00412228679586036,0.001509449031137378,0.003649769528646929,0.0024265994043260715,0.004446454453402038,0.0021316464985581514,0.0038138649057991732,0.004071468600497973,0.0024202036147219046,0.003493383173117388,0.0032050859348387115,0.003758513217130325,0.0036015462078852274,0.0041546068175960125,0.002388753403441712,0.003906436606934421,103436631,103451404,KDELC1|EP58|ERp58|KDEL1|-|13q33.1|protein-coding,1,0.0031175762459832025
163,0.004117814768515473,0.004923145449627788,0.005930517380304841,0.006521267185536371,0.001994270570945654,0.003287145052997367,0.002762738484355726,0.005792667741049178,0.002848519335656075,0.005498146709372706,0.006451293105279631,0.005904129350854553,0.005884372995799117,0.0064382841042103355,0.007788910561708206,0.0036645058909564147,0.005577198238024673,0.00702680672887913,0.0069029204663511486,0.007664030767127313,0.007162409249076381,0.0035360932718616176,0.005055653652121636,50273443,50367057,KPNA3|IPOA4|SRP1|SRP1gamma|SRP4|hSRP1|-|13q14.2|protein-coding,1,0.005336210480896145
165,0.04213932203142019,0.03347105506664354,0.04703691254119308,0.04747833098709298,0.013978305885298843,0.02663918422552075,0.04174064462787431,0.047167534581352345,0.028968598623881202,0.044641732972604466,0.04286557964908206,0.05390459930132523,0.0340671420036599,0.04885617752717897,0.035843980362716674,0.045413166942600024,0.05170857338884907,0.04256356694798555,0.04179827560180787,0.0487721509305743,0.04769155694217716,0.04499797241770348,0.03484125632106931,113951469,113977741,LAMP1|CD107a|LAMPA|LGP120|-|13q34|protein-coding,1,0.04115589651650483
166,0.002942006418550928,0.002856170137123239,0.0029432247127943426,0.0027629002766945514,0.0025781904690595227,0.0037343876304907443,0.00519203822690548,0.0031379895978778005,0.003365645392619806,0.003436034602947454,0.0026424356067419074,0.0039219023655303374,0.003569888493907229,0.0030548149603127606,0.0032764500246455753,0.00347565982369807,0.003115999342464888,0.002858651013941352,0.0033294559532583315,0.003611022179866132,0.0031386931866998883,0.003189789392899309,0.002850959618766399,21547176,21635722,LATS2|KPM|-|13q12.11|protein-coding,1,0.003260187366425915
168,0.007903443940025293,0.007229433238076581,0.00932278490173972,0.009047520806027949,0.0033916452460415756,0.005010824475745566,0.015064434746371388,0.01087129422388182,0.00557258233585241,0.008612350562128997,0.009507839641066095,0.010642420034048816,0.008408666458634863,0.010835317615061861,0.0069276945207644245,0.009424459640026684,0.008887054974979332,0.008241741451469034,0.007102176364556602,0.00914769723728037,0.008102473365409398,0.011643859142755633,0.007122441640054405,39917029,40177356,LHFP|-|-|13q13.3-q14.11|protein-coding,1,0.008609572024434731
