,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
76,0.010574602599749704,0.012679562339316226,0.011074797445806061,0.010330475370828814,0.011834740517937996,0.010774313527058129,0.00883274269521677,0.011022624330073949,0.012573447249303808,0.008743822732774664,0.010077562953540644,0.012744360366695231,0.01263274175226696,0.011337987524533183,0.00903811543890693,0.012666642257074397,0.013896179195191245,0.012751172680085061,0.009966642369446197,0.012741136026944823,0.013177939270316364,57031959,57039852,ATP5B|ATPMB|ATPSB|HEL-S-271|-|12q13.3|protein-coding,0,0.011403409935384148
77,0.0038111947913587463,0.003624919940358267,0.0037411627717348476,0.002888170818492219,0.0031996347626438177,0.003938843664214451,0.004391088206347136,0.003760958518156266,0.0039945065763495845,0.0034132149110816926,0.00396518901601749,0.003926050894014457,0.0039854753754760275,0.0035536743710227747,0.003582247553857049,0.00397664096675065,0.003965623578536909,0.004318331446900404,0.0044971137666061905,0.003996747122623497,0.00453333223436542,54058944,54070109,ATP5G2|ATP5A|-|12q13.13|protein-coding,0,0.003860196251757519
99,0.0032092897213771734,0.0021628374825596623,0.0029478707170577205,0.0026384658231583796,0.002788482196683042,0.003114874087076252,0.0025507049159203404,0.0030994886245318876,0.002402903835248033,0.0025670541686813033,0.0026159986937850997,0.002852393689454314,0.0025918955112737598,0.002503943618124776,0.0020508975258562677,0.0029677015917879477,0.0020316859245129966,0.0021998852596040656,0.0028665555622343825,0.0025736025616944773,0.0025110222300901955,56109818,56113491,BLOC1S1|BLOS1|BORCS1|GCN5L1|MICoA|RT14|-|12q13.2|protein-coding,0,0.0026308358924148605
116,0.0026280793763252845,0.00353744827783906,0.0039114149592150765,0.0039560091171763605,0.002922710532560317,0.0028168316421449706,0.0028661208300769445,0.0033029560457460143,0.0029742942220961203,0.003913439524278253,0.002773872648607472,0.0028767886411145997,0.003725186278271604,0.0026727016799037986,0.00360795497605049,0.0030230749382944297,0.0027232263439947286,0.0022825786190540463,0.003317017709139844,0.002759420076301692,0.0035139349728740077,7052665,7055166,C12orf57|C10|GRCC10|-|12p13.31|protein-coding,0,0.0031478600671935764
122,0.008745279329812382,0.009076191254090355,0.009373645993763207,0.011953890643957799,0.020959561747239074,0.008800119850120311,0.010074708440998623,0.00911564281343809,0.014587830635458293,0.008136210747071633,0.008029613089351899,0.015820358927951746,0.014932357062801521,0.015596336371339743,0.005864957672902723,0.01447438625615469,0.013227514158542241,0.011582983390953643,0.007776066946134914,0.012809371919238345,0.013052379199834294,105724414,105765296,C12orf75|AGD3|OCC-1|OCC1|-|12q23.3|protein-coding,0,0.01161854316434074
129,0.0012050658878350932,0.0016944566723698326,0.002182489605914379,0.004130039725980896,0.0007024065101394251,0.0016375109275246621,0.004829229585284674,0.004397579592751476,0.0006496930250707806,0.007881381374662953,0.004503397933273792,0.0008337114395656508,0.001968377054824125,0.0024118594928200536,0.009032221058866429,0.002938573576570475,0.00153212275634286,0.004203743357261698,0.001659202241101783,0.0030481268647877735,0.003050935012651868,7187515,7245043,C1R|EDSPD1|-|12p13.31|protein-coding,0,0.003071053509314317
130,0.002231062129130563,0.0020185239652720814,0.0028042504118691402,0.004205662911978042,0.0015864396412400752,0.0019041755830333123,0.004410536776548096,0.0030172891091122035,0.0010747963952735045,0.009669391908760412,0.005154423529078201,0.0009764032846778194,0.0017003626985438976,0.0023977217049022353,0.008114629544158368,0.002822706892699491,0.0018982608550290212,0.0035744495796055063,0.0028448453908230154,0.0031052256999586857,0.002847790196513381,7167965,7178335,C1S|EDSPD2|-|12p13.31|protein-coding,0,0.0032551880099146216
140,0.0022941509022171734,0.0009002414649844358,0.0013447044923143266,0.0016253096928188233,0.0015397428106922514,0.0017789437528450672,0.002173153313378103,0.0017483931411968474,0.0013822001352898064,0.002727218768940704,0.0025307913693456466,0.0012546174662081038,0.0010923421544733324,0.001397661713555504,0.002038613439721444,0.0012537954083491733,0.0010875924803337696,0.0012073409663574657,0.0024457894867968926,0.0012799905420684129,0.001045960629952299,54104902,54121307,CALCOCO1|Cocoa|PP13275|calphoglin|-|12q13.13|protein-coding,0,0.0016261216253256941
157,0.0013068316953776674,0.0008522351316826485,0.0013966891956554857,0.001141515864459289,0.0012200298539050574,0.0015387686554691718,0.001384588593922232,0.001523903430119641,0.0013766613291633866,0.001123362484081251,0.001336947035940043,0.0012039187975858682,0.001502160039310668,0.001170467461716166,0.0012264273092670254,0.001287699213358581,0.001578621371062465,0.0009193476793022509,0.0015429045827924323,0.0010117159699188087,0.0009831134023795761,124420956,124456637,CCDC92|-|-|12q24.31|protein-coding,0,0.0012679956712604624
162,0.0021614936970247058,0.003137100982941946,0.0023120402374394475,0.0026812182675101854,0.002457696279004143,0.0026758643626616967,0.0024420921315672834,0.0025184703255970043,0.003380145774230401,0.0023222519304524443,0.002586505757169931,0.0031664554144548657,0.003749072968910903,0.003519837931939463,0.002591149652761576,0.00296718529018882,0.0038535781937773686,0.004203519377414867,0.0022005219335614248,0.0034467050052718975,0.003911982345797183,69979208,69995357,CCT2|99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta|-|12q15|protein-coding,0,0.0029659470409370264
168,0.05187172987557296,0.04701071729119405,0.038917585287689425,0.037528249253611444,0.04805835380244474,0.03766819821936166,0.039444642587142566,0.037899740022773985,0.03817805260579388,0.03742401413459336,0.03652553974304564,0.04174278838208118,0.03530154292855377,0.032944061909938795,0.03867545454338318,0.03764879865868287,0.040491979098938674,0.03238457411374422,0.05177239878792209,0.04008496717887849,0.03456785655028477,56119227,56121684,CD63|LAMP-3|ME491|MLA1|OMA81H|TSPAN30|-|12q13.2|protein-coding,0,0.03981624976074436
173,0.011806842871533727,0.01335754135318564,0.012028428963336852,0.013914973426667808,0.011387863874530224,0.008616182689869844,0.009628937238366863,0.0069176088746754055,0.010131325093257416,0.007835881905588926,0.009415979382107613,0.011506130348930678,0.011636183331488118,0.010996135812680342,0.009374689492480008,0.009160868348728516,0.0062951733822045365,0.009154280319827094,0.0059965023670542515,0.007504877281410089,0.007657954837435769,123745517,123754781,CDK2AP1|DOC1|DORC1|ST19|doc-1|p12DOC-1|-|12q24.31|protein-coding,0,0.00972973148549332
175,0.0016705465090083584,0.0018452986582966138,0.0017206571359854516,0.001966356437522269,0.0014849792529789772,0.001797193149660603,0.0017921109418254368,0.0018989505294971544,0.0016614631667605882,0.001602778098388505,0.0016033252567298172,0.001819006777234147,0.002297672147208745,0.0017692970319552175,0.0017540486217998343,0.0024421065638756075,0.0022208037529705005,0.0027080955320634543,0.0019335442089145887,0.002168299352101702,0.0026533355886066176,58141510,58146230,CDK4|CMM3|PSK-J3|-|12q14.1|protein-coding,0,0.0019433270815897234
184,0.0017277081521393798,0.0015707102856072498,0.001251972552259359,0.001673642995175835,0.0017948718462604055,0.0015002214601547233,0.001601714426370905,0.0016148897902910843,0.001621262154552702,0.0016173875250698572,0.0017892546773071235,0.0016917712755403272,0.0017272352255131088,0.0017012942720705123,0.0015112893228209294,0.001783778999854102,0.0018079910750814056,0.0017157304226943192,0.001598901522710298,0.0016358623519708414,0.001816611879532571,6679248,6715617,CHD4|CHD-4|Mi-2b|Mi2-BETA|SIHIWES|-|12p13.31|protein-coding,0,0.0016549572482370016
189,0.009528514392503084,0.012437469051131753,0.012246417543603996,0.009868697771297157,0.012557238690147889,0.010584417380092383,0.00780216794708074,0.010633215936048398,0.010096082205888502,0.008523279690142148,0.010124751652124914,0.009304066964328528,0.009112298536617916,0.009731840565149589,0.009506198559770153,0.007840642134624869,0.007141298600290519,0.0077098790835837695,0.010672318579837269,0.008151640456388033,0.008265373515900573,106631659,106641713,CKAP4|CLIMP-63|ERGIC-63|p63|-|12q23.3|protein-coding,0,0.00961132425031201
210,0.0019426419579018058,0.0025126750464061222,0.0029999924626748233,0.0019458250241269708,0.002590371394122853,0.0017086928860219957,0.0018557426740726823,0.0020884345848697712,0.0019163822519499278,0.002384409380502626,0.00222570057125092,0.0022497825171437385,0.0022176232970306186,0.0018642558408032295,0.0022576961533275854,0.002105951197709996,0.0018413803357930237,0.0018971093026580095,0.002566008365493318,0.0017474042625372742,0.0021573217960814866,56704213,56710128,CNPY2|HP10390|MSAP|TMEM4|ZSIG9|-|12q13.3|protein-coding,0,0.0021464476810704176
213,0.0022551724882719426,0.0021853189760690887,0.0018761544384224514,0.0020177617718087518,0.002584308822774906,0.0018906747537565127,0.0019582216785931283,0.002076577068564978,0.002051100310637688,0.0018193857604020603,0.0019609580931641717,0.0021888416932442836,0.0021118393813422953,0.0016212743924556613,0.0016317526191108082,0.002175350737659456,0.0020550892007957116,0.0022805628004325678,0.0022335653882866553,0.0021569481208036584,0.0022748635816487173,6833150,6841041,COPS7A|CSN7|CSN7A|SGN7a|-|12p13.31|protein-coding,0,0.0020669391465831183
214,0.0024071179807775133,0.002466583076088762,0.002642860291566578,0.0024017657629926345,0.002155219062247476,0.002578099736864182,0.002706044136884423,0.002865597934392315,0.002747605181034985,0.0024640334513821734,0.002810057259916839,0.0025640770184005906,0.0028786779816277223,0.0028471148568499486,0.0021251469013244127,0.002376837436719172,0.002457256027443421,0.0026272836033268535,0.002571507637987387,0.002478295053626001,0.002683616932754273,54718874,54745635,COPZ1|CGI-120|COPZ|HSPC181|zeta-COP|zeta1-COP|-|12q13.13|protein-coding,0,0.0025645141582956027
217,0.006055869227421213,0.005633135797252664,0.0051116768926851635,0.0067790528587637925,0.004601341341405538,0.006334495987506984,0.004948264808540296,0.0063250165060406245,0.007130006857399326,0.004323096473915138,0.005301293396625671,0.007481894430008696,0.007369470610270821,0.006950937681714755,0.004254949867554766,0.006341302290757052,0.0066008676808672955,0.006193714704415812,0.004824966046774326,0.006263395256084849,0.007120192209488131,109038885,109125326,CORO1C|HCRNN4|-|12q24.11|protein-coding,0,0.005997378139309186
219,0.003633230202946436,0.0032833288632139546,0.003922378341290541,0.003086675281668208,0.003314422787091312,0.00331547778829601,0.0029108026734104334,0.003341410301810165,0.0036831274029038353,0.003067710056466243,0.0030581449032091386,0.003437872529301177,0.0036685027822307282,0.0032206352136387043,0.0029369367709357725,0.00342209002415388,0.0032018057475279196,0.00295214397317044,0.003734866779167436,0.003112678961263816,0.0037296223575943644,120875893,120878545,COX6A1|CMTRID|COX6A|COX6AL|-|12q24.31|12q24.2|protein-coding,0,0.003334945892442405
229,0.0014013141652629497,0.0027942336638080156,0.0018717690855922658,0.001983150212070044,0.000906680091838436,0.0006278351159548983,0.001654674379071982,0.0008957857536712948,0.001089938776538475,0.0042821253880190955,0.0027898830999128496,0.0016375344078223251,0.0029460725730743155,0.0020654836888335084,0.002003049029056916,0.0005874221444079223,0.0008880927473598729,0.001377252078163412,0.001612864892869151,0.0006905403764368141,0.0016984429655362468,77252495,77272820,CSRP2|CRP2|LMO5|SmLIM|-|12q21.2|protein-coding,0,0.0017049592683476568
230,0.0012905069730423581,0.0017125204051459649,0.0011939123080180465,0.0013882512289279732,0.0017192650680450982,0.0013478483076617392,0.0011537490260754462,0.0014690565120723687,0.0016021443398582854,0.0009166202282768743,0.0013005641527878856,0.0016157931054838642,0.0016876136513574462,0.0013650976753847963,0.0009980819984543843,0.0017594267744285629,0.0016263957282862027,0.0017591825129795204,0.0010888559538256217,0.0016464425562373194,0.0017646050148056064,56665483,56694175,CS|-|-|12q13.3|protein-coding,0,0.0014479015962454937
231,0.002327151956291937,0.0019526502441156411,0.002503671019966831,0.0019628748013355356,0.0020152287783948794,0.0024177657505562574,0.0032784305183373094,0.003092449700510317,0.0019422002353456592,0.0034920303421080282,0.0032421411733192323,0.0020231981092608915,0.0019042052708447392,0.0027622410033833135,0.0026384037582963395,0.002222377208313368,0.0019476628837235496,0.0020727095025734614,0.0029176748865488134,0.0020329841080620084,0.0019187890185870117,58213710,58240747,CTDSP2|OS4|PSR2|SCP2|-|12q14.1|protein-coding,0,0.002412706679517863
235,0.0022836528500076976,0.0025338312116955602,0.0019107347727188115,0.002360549334605564,0.0016995742371381294,0.002311295417604392,0.002886766235367195,0.002559900771012558,0.002113724554099306,0.0028741216756074384,0.0029426019868226553,0.0024269718034396325,0.002131981928012339,0.0026358491793980194,0.0025000591914634317,0.0021895060065022167,0.0021531454091306213,0.0025356758459730015,0.002504081775234022,0.0024478394858791753,0.0021124373185135124,51632508,51637717,DAZAP2|PRTB|-|12q13.13|protein-coding,0,0.0023863952852488227
238,0.009975711324660803,0.0057479975763182894,0.006516223178828064,0.01439190638371819,0.01343941797711735,0.01016086377747058,0.01854017236818956,0.011663071933835246,0.002419564921418635,0.009875918527270598,0.023766052707991873,0.005813726666857233,0.006184994077617336,0.010891563308048214,0.018726346323457224,0.007531463527013696,0.004999722855938758,0.014337532343249833,0.010702301569870148,0.01671775077707745,0.008647697883208618,91537054,91573395,DCN|CSCD|DSPG2|PG40|PGII|PGS2|SLRR1B|-|12q21.33|protein-coding,0,0.011002380952817034
240,0.002941514045163223,0.002583555563060295,0.0023014879821918128,0.0024670976420260522,0.0027525075997588597,0.0026416467436325666,0.0027585054082982963,0.0025671286594373924,0.0025944839923142814,0.002359125907758884,0.0025751546941701433,0.002683165351123895,0.0028749812318859262,0.0025589867390848147,0.0022428859043182622,0.002526349774799999,0.0026797631166125433,0.0024114118269512,0.002841832745891482,0.0026639840637279542,0.002643883867282423,57923833,57941114,DCTN2|DCTN50|DYNAMITIN|HEL-S-77|RBP50|-|12q13.3|protein-coding,0,0.002603307279023348
247,0.0011897457637973412,0.0009566906299098502,0.0012834922757263183,0.0010350699581031166,0.000947314351038313,0.001177179203769506,0.0011965358805175593,0.0012421575048535507,0.0008432385649560809,0.0011778648101876978,0.0013011589683162587,0.001070025894961856,0.0011451393238625764,0.0015901241330767352,0.0011280060223722928,0.0009370874024173844,0.0012812413942369875,0.0012185847546683783,0.0014425309048354724,0.0011366651838674588,0.001304964671167896,12966280,12982915,DDX47|E4-DBP|HQ0256|MSTP162|RRP3|-|12p13.1|protein-coding,0,0.001171657980792506
273,0.01136572375907623,0.012888816939383218,0.011192379718565414,0.011125261231515138,0.011639385429626873,0.009735261773165398,0.00783368460443204,0.009176536592389798,0.011643419165770035,0.008716436796412574,0.008939928687566304,0.01166739773929562,0.01168059172261713,0.010242685968580086,0.009476379931329977,0.010940301810123289,0.01061505745680292,0.011084045884153055,0.009465108717987123,0.011094693470707505,0.012241502141016457,120933859,120936298,DYNLL1|DLC1|DLC8|DNCL1|DNCLC1|LC8|LC8a|PIN|hdlc1|-|12q24.31|protein-coding,0,0.010607838073357911
280,0.002299123663790083,0.0013538964060632885,0.0015635610069957798,0.0015151773481472859,0.0012882713594910406,0.001765861914821685,0.0034359639369650895,0.0017392756087393768,0.0013830934911166484,0.0026115832699314767,0.002149365911776366,0.0014361363908711856,0.0014594104461427163,0.0017682131348815183,0.0018909072104712718,0.0013799450990694567,0.001433230716712139,0.0016913614153591134,0.002705881165885938,0.0013924319841716716,0.0014258660733195557,53400042,53435999,EIF4B|EIF-4B|PRO1843|-|12q13.13|protein-coding,0,0.0017946932168915566
281,0.0014197485440231297,0.001166828782123502,0.0007325366456755968,0.0016555180067919556,0.0011874623218706309,0.0015832748374988979,0.0018564408278747679,0.0011884916143266764,0.0017114910930637354,0.0009518769258768905,0.0011905232800388534,0.0015288278961300202,0.0015423503441958373,0.0016638762600480203,0.0008526047364464179,0.0014205177997342682,0.001268791907041483,0.0017326632991147377,0.001256033837645313,0.0014595541707529314,0.0014063802971298663,96588160,96663613,ELK3|ERP|NET|SAP-2|SAP2|-|12q23.1|protein-coding,0,0.0013702758774954062
283,0.010010169046267026,0.007050058923110937,0.006886100281599037,0.013385918327880733,0.007334909668688993,0.015278702274219349,0.007134932384801631,0.010614791906730193,0.010104256411704106,0.006946054611115123,0.011422093887467445,0.011480292184481329,0.011135415924157102,0.01208592363134549,0.00868678066892991,0.012084254053257974,0.01195106779647596,0.01488583500829196,0.00768554413890646,0.014803890345392267,0.01411155432168535,13349602,13369708,EMP1|CL-20|EMP-1|TMP|-|12p13.1|protein-coding,0,0.010718025990309922
285,0.0017310233265213197,0.0011006605435848421,0.0005370686794218003,0.0009180255415902691,0.0012705345805061373,0.0012065085915087606,0.0014899100817797417,0.0009554985051026056,0.001778626783450905,0.001225790198821359,0.001235828396116608,0.0013377651449586203,0.0018006488838469856,0.001161042269770954,0.0014274801545139904,0.0017670422230157013,0.002221639584266312,0.0013860768841285507,0.0015900070471981521,0.002314408974583308,0.0015407649605070353,7023614,7032859,ENO2|HEL-S-279|NSE|-|12p13.31|protein-coding,0,0.0014283976835806646
288,0.00134907505378996,0.0013016686569496875,0.0016736059545782512,0.00126347553205929,0.0012919289438579839,0.0008889132214179764,0.0013944126152801533,0.0011885388554274921,0.0008376997588296611,0.0016436413656374534,0.0012634873181859593,0.0013720298098860448,0.001023288765065677,0.001294173105997075,0.0017585065562842463,0.0017744425459365364,0.0013247926038608368,0.001026320454148705,0.0012412575315525543,0.001170290529410719,0.0010017928705890026,15773075,15942510,EPS8|DFNB102|-|12p12.3|protein-coding,0,0.0012896829547021556
294,0.00247527997526679,0.002839392995748347,0.0024178825552263242,0.0025956621782744164,0.002626796926105973,0.0025160890313583296,0.003317028449966908,0.002447986603179666,0.002053557039161503,0.002954608295663745,0.002719744435525516,0.002379671668159383,0.002395541226911428,0.0023152512753816293,0.00310391118367968,0.0025106025760265934,0.002008722559438603,0.002199213320063573,0.0033338980847085944,0.0024900746332749135,0.0025903091814827254,112451152,112461024,ERP29|C12orf8|ERp28|ERp31|HEL-S-107|PDI-DB|PDIA9|-|12q24.13|protein-coding,0,0.0025852963902192687
296,0.002406665911543613,0.00250761916467802,0.0017377874204783643,0.0020235986324747468,0.002614822095096392,0.0022896009815940865,0.002125878327351153,0.0018772196231218354,0.002031803824777903,0.001674369680059486,0.002095981218104876,0.0023387961575530264,0.0023362984425877704,0.002049696492325278,0.0014150474705630202,0.0024035990696073084,0.0027221705570947565,0.0023414405228012157,0.0022883668341840712,0.002636826778282824,0.00266144346329704,56521986,56538460,ESYT1|FAM62A|MBC2|-|12q13.2|protein-coding,0,0.002218049174646513
327,0.0019399797724132784,0.002307690948381313,0.0019578773156433073,0.002283594934772314,0.0013432353327860651,0.0017463089896621823,0.0018476141690912551,0.0021551390192218367,0.0018999891725273788,0.002458912065645168,0.0021665164261777917,0.002140657008190093,0.0019816474385126247,0.0012355484120978558,0.002612052412232929,0.0020777267102909964,0.002250629732894713,0.002314921308936433,0.0016210898917298452,0.0019265395428709232,0.002872740949013742,49315742,49318664,FKBP11|FKBP19|-|12q13.12|protein-coding,0,0.0020543053120520016
334,0.0010926513383384094,0.002489064569598188,0.0008317552534585472,0.0015410336168870005,0.00123280634724164,0.0012892360867669435,0.0007901106314462037,0.0016197083825743074,0.0015088333237446476,0.0003627019288270782,0.0009079859040616087,0.0017705427606723957,0.001861977014178836,0.0017780624604642648,0.0004121112767811652,0.0022706944329651,0.0017698507733199132,0.002301437722157211,0.0006952993222935678,0.0022512275928300482,0.002620724910293758,2966847,2986321,FOXM1|FKHL16|FOXM1B|HFH-11|HFH11|HNF-3|INS-1|MPHOSPH2|MPP-2|MPP2|PIG29|TRIDENT|-|12p13.33|protein-coding,0,0.0014951340785190872
339,0.0032262674326058952,0.0009493767815847314,0.0022068374502736392,0.0014314132775370416,0.0008557244301784179,0.002631265071464545,0.001716909803715056,0.001658351603041722,0.0014516585508267653,0.00273568253273765,0.002509179738481422,0.001452710060319777,0.0012980804958725315,0.0016992207298425657,0.0020606554491165905,0.0006680512441384172,0.0012180261536011573,0.001020631366039199,0.0024648695713632707,0.0009688811348318529,0.0017121502012007182,10365489,10375724,GABARAPL1|APG8-LIKE|APG8L|ATG8|ATG8B|ATG8L|GEC1|-|12p13.2|protein-coding,0,0.0017112353847034741
354,0.0047355759148562755,0.0032471032252009494,0.006116059733073623,0.005727649930902323,0.008068079970627091,0.008356920213171576,0.005351249156729944,0.00393730954750206,0.0063905762395222755,0.002255781734518469,0.004134116626075464,0.005916148219629426,0.003011239635830339,0.008996298585745235,0.0024521116294533153,0.0032862166533166853,0.0015635764077378625,0.0038163030182135488,0.006877533640364891,0.003423788368500376,0.0031838414447318882,75874513,75895716,GLIPR1|CRISP7|GLIPR|RTVP1|-|12q21.2|protein-coding,0,0.0048022609474144586
361,0.0025992976351002623,0.0020550932068976757,0.0019932799035953267,0.0019965135509632435,0.0021270105691161187,0.0023635762151142064,0.0031524137570608287,0.002174649593858808,0.001979185166576914,0.002684738221985333,0.0025676699321047817,0.002138562021883389,0.0018456260057055065,0.002506488419949983,0.0023320941266118775,0.001755640562701624,0.0015112709650684107,0.002040411608660441,0.003184078774065833,0.0020618119520755297,0.0017574826276466166,65107222,65153226,GNS|G6S|-|12q14.3|protein-coding,0,0.002229852134130605
390,0.0015893247366508348,0.0010820568622746404,0.001355439470596552,0.0011291765362092467,0.0011734833350435462,0.0010846752459315716,0.0012111971103613605,0.001178570983155335,0.000712942617611188,0.001379755226872806,0.0013603431133893866,0.0009684888919636046,0.001049592561305381,0.0012812134670724085,0.001465867923685313,0.0007531979828612824,0.0013173141133193678,0.000981300504935687,0.0017411174913829989,0.0012500489923426307,0.0008785621342721386,13127799,13153243,HEBP1|HBP|HEBP|-|12p13.1|protein-coding,0,0.0011877937762493943
398,0.0016307644164250815,0.0018828496245296067,0.0015224483242127892,0.0014528150999790232,0.0012149192565704243,0.0016219151419807727,0.0019168809998839072,0.001710080608435144,0.0016261756116003325,0.0014382468429217626,0.001359252618254036,0.0016607189229498485,0.0016529210768575122,0.0022430543050813044,0.001428817534859314,0.0018457782168827266,0.0013146746460694376,0.0018922265419970949,0.0008895910104970594,0.0012169804996555009,0.0013576434592117463,54674533,54678663,HNRNPA1P10|HNRPA1L-2|-|19p13.2|pseudo,0,0.0015656549885168772
