,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
14,0.0,1.7007570533487287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954596355492212e-05,0.0,0.0,3.0001403715312526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9045613643653005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7957779067242036e-05,0.0,0.0,30744821,30746300,BACH1-IT2|-|-|21q21.3|ncRNA,0,4.48619782858178e-06
15,0.0035142120862458577,0.001650971255968884,0.001871693576712641,0.0033421444628200523,0.0020203863046643596,0.0027298202172809237,0.004014235886606918,0.0030653997599800593,0.0013020623578993912,0.001450201907088805,0.0014291586778764054,0.0011891197474749556,0.0009269776782986708,0.001074278310740003,0.0009071728901254802,0.0010618615557396115,0.0013517744331284186,0.0008564576514791713,0.0008205981642950645,0.0033601680763644553,0.003883403535204318,0.005125334427672982,0.002880434714530694,0.0017843110686098307,0.0032844549375756382,0.0028333255113781007,0.0009071772059817561,0.004438502197973524,0.0031659439878940604,0.0036644109843871403,0.004721264249155585,0.0027484828655620834,30671116,30718469,BACH1|BACH-1|BTBD24|-|21q21.3|protein-coding,0,0.00241799189645987
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020842,11098925,BAGE2|CT2.2|-|21p11.2|protein-coding,0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020842,11098925,BAGE3|CT2.3|-|21p11.2|protein-coding,0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020842,11098925,BAGE4|CT2.4|MLL3P|-|21p11.1|protein-coding,0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020842,11098925,BAGE5|CT2.5|-|13cen|protein-coding,0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11057796,11098937,BAGE|BAGE1|CT2.1|-|21p11.1|protein-coding,0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178142049866125e-05,5.179911153455532e-05,0.0,0.0,0.0,40687633,40695144,BRWD1-AS1|-|-|21q22.2|ncRNA,0,2.9243916260380176e-06
22,3.0628453962693255e-05,0.0,5.540126083130859e-05,1.8677104231280343e-05,0.0,0.0,2.219816748073401e-05,1.6434361746127457e-05,1.9997544745895086e-05,7.736943907156673e-05,2.724925752261169e-05,3.219405857361262e-05,2.3869729963277847e-05,0.0,0.0,3.323002045020432e-05,1.6112395627095826e-05,5.697415564647329e-05,3.786638725426992e-05,2.0388191159680315e-05,0.0,3.067869643429879e-05,0.0,4.248976553681026e-05,2.133392637338767e-05,3.128782093126777e-05,4.9955259142906805e-05,2.8628010341675305e-05,3.541819592106346e-05,1.5183111626896815e-05,3.685365679299479e-05,3.0382565876049007e-05,40685833,40686841,BRWD1-IT2|-|-|21q22.2|ncRNA,0,2.533754803888069e-05
23,0.000929170571794547,0.0006793751356740285,0.0011174398099700544,0.0009814289676248257,0.00135091833457087,0.0011971603650725395,0.001280228859070696,0.0010917111731356098,0.0007307436142562495,0.0008426482065899759,0.0007339133359423415,0.000678908307200343,0.0005549164745591381,0.0006328575423982963,0.0006820490183382948,0.0006648502587819074,0.0008928489576807929,0.0004318041270048502,0.0007755419566760598,0.0013763647143193712,0.001911151192091191,0.0019180161640871994,0.0012945985116188182,0.0004220477320699019,0.0013433908789060478,0.0016059896266651878,0.0007032361480375179,0.0017335420856898248,0.0019634962363739555,0.0012370935299480276,0.0025997368737708977,0.0012825240620427186,40557404,40685712,BRWD1|C21orf107|DCAF19|N143|WDR9|-|21q22.2|protein-coding,0,0.001113740711623815
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017547036014424e-05,0.0,0.0,0.0,0.0,35772410,35773370,C21orf140|-|-|21q22.12|protein-coding,0,9.429834487545075e-07
26,0.0006670554868296036,0.0009830375768355652,0.0005608925034490001,0.0005451600046375601,0.0007224224226932634,0.0010187728328881146,0.0006905648101733798,0.0004425538841635751,0.0006754726225280119,0.0007229291798160779,0.001196112646873498,0.0012826112935727268,0.0009339853054438533,0.0006789792734416331,0.0006934959948698466,0.0013549353451237445,0.000890348758359347,0.0011533229887950058,0.0009382715575978907,0.0006291213272129926,0.0002981581483412198,0.0005597866037686986,0.0009322737709456268,0.001018718037138646,0.0009535618606286914,0.0005557143649496764,0.0011700860698214872,0.0003377331490308452,0.0003205346730856243,0.0007383613197688734,0.0004511242807431651,0.00038547880455237174,45748827,45759285,C21orf2|LRRC76|YF5/A2|-|21q22.3|protein-coding,0,0.000765674278064988
28,0.00046523009545438286,0.00033396683956665946,0.00018068777225374501,0.00020580054473712679,0.0001770302138007034,0.00020580029515771952,0.000320057214767674,0.0001702130323706058,0.000927663881267911,0.0007937832977026706,0.0013946429516810974,0.0010572528835574384,0.00048199335457958293,0.00035823317125441,0.0007938955181986656,0.001136816489085937,0.0015529015785425114,0.0006472448613117573,0.0010854232143961294,0.00014465907060916034,9.977276559278172e-05,0.00010398882817340238,0.00026524551024217197,0.0002396526409850579,0.0003474844068392689,8.497487730196587e-05,0.0005392077971404476,0.0001930456373039997,0.00010714004266121697,0.0004323886137224963,7.459535350871235e-05,0.0002153364356464973,47721044,47743813,C21orf58|-|-|21q22.3|protein-coding,0,0.00047300403716918463
29,0.0035848187327493296,0.0036356001229492733,0.0031633033635445223,0.0037625555071203816,0.004188040101595244,0.004584886893712534,0.004755654680463434,0.004015071092309853,0.003662050381592038,0.0039854762631918285,0.0032686133190218502,0.004057739142618135,0.002819693972542803,0.0032236773382664633,0.004068207763577962,0.0032345552236717674,0.003662236406069039,0.0029405122922317468,0.0037597967293986484,0.00271357115672888,0.0042094052460365464,0.003708934871518018,0.0025234336735908166,0.0028867132171410967,0.0024110569215014944,0.0028831015901323903,0.0032561043910415287,0.003767291414962623,0.00504930655599661,0.0031306916039373104,0.0037999228293307155,0.003347399195393699,33973984,33984918,C21orf59|C21orf48|CILD26|FBB18|Kur|-|21q22.11|protein-coding,0,0.003564356937310581
30,5.1584764568746536e-05,4.514736905252988e-05,6.228115596722272e-05,0.0,6.802907779241004e-05,0.00018493386364073404,5.569722022438716e-05,2.739060291021243e-05,1.694236429860556e-05,1.303064236994808e-05,4.56749459426634e-05,4.069329003704635e-05,1.0073464021199824e-05,2.2955564765861664e-05,1.2400891242514451e-05,1.3991587557980765e-05,2.7224392611299844e-05,1.199455908346806e-05,3.187487028365759e-05,1.7151970340683437e-05,5.5300408836309244e-05,0.00010398882817340238,3.382115124693574e-05,1.7876791597804317e-05,7.240605314604301e-05,2.6310213055838804e-05,0.0,2.3985630286268498e-05,5.932547816778131e-05,5.0830417185698035e-05,6.216279459059363e-05,2.5445398921191044e-05,34144411,34170016,C21orf62-AS1|C21orf49|-|21q22.11|ncRNA,0,4.032893005996993e-05
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34162984,34186053,C21orf62|B37|C21orf120|PRED81|-|21q22.11|protein-coding,0,0.0
32,0.00018022427121205822,0.00022017073126987178,0.00021689774665329311,8.704235368162726e-05,0.0001897856658867803,0.0001149699462014298,0.00010372598259179347,3.8346844074297404e-05,2.360821254723726e-05,7.275441989887679e-05,6.384111762440453e-05,3.786021288256844e-05,0.0,3.2011429765238285e-05,6.915881654479213e-05,0.0,0.0,0.0,0.0,0.0001919078945665147,0.00030937291656676506,0.0,4.7286979984141634e-05,2.4872057875206006e-05,5.042564415527995e-05,0.0001479060625841749,0.0,0.00013462902160679737,0.0,0.00017724632486181718,8.658389246546968e-05,0.00014279805961743032,19149721,19164826,C21orf91-OT1|D21S2089E|NCRNA00285|-|21q21.1|ncRNA,0,8.63570814099333e-05
33,0.0012847830425403433,0.0013358673582666378,0.0011380794953777967,0.0008658423603067132,0.0016493186076148505,0.0009410351468444431,0.0009666292930246901,0.0009023247187278551,0.00024247023004397793,0.00032305134208829615,0.0004474068568474529,0.0003384239437258159,0.00022161620846639616,0.00019712301487015153,0.0005916655994745837,0.0003183086169440624,0.0003841972957288539,0.00012548154118089663,0.00020155463089139872,0.0012084048538134333,0.0024173626268235602,0.0014271570211384188,0.0010650531054706338,0.0005977066408135443,0.0004234461143808765,0.0016305221226226591,0.00015656081215921307,0.0013725970363819458,0.0015871779047126565,0.001422921613555482,0.0024731911847829034,0.0008279249201223355,19161284,19191703,C21orf91|C21orf14|C21orf38|CSSG1|EURL|YG81|-|21q21.1|protein-coding,0,0.000908912664366965
34,0.0011870943946382796,0.0013238074446156195,0.0013948082138705927,0.0016411183850013691,0.0013114923917593594,0.0014569678947448095,0.0013016198204612215,0.0017389119904712004,0.0017206220791780565,0.0023050663409006074,0.0016697306942903202,0.0011090209297438076,0.0011654559895831623,0.0010523757535322086,0.0012665602574806587,0.001044871770847778,0.0014137238163153562,0.0010984248145283636,0.0011980637334436412,0.0020187545468902507,0.0018767334551231382,0.0020228018415186354,0.0014712200792417049,0.0011088792469362678,0.001673743496384869,0.002043308032863589,0.0006883010705618036,0.0021343342304732792,0.0024071091402852757,0.00258905060002997,0.001994981686396694,0.002069432518232388,43305219,43346799,C2CD2|C21orf25|C21orf258|TMEM24L|-|21q22.3|protein-coding,0,0.001578074583135759
36,0.0002785577286712313,0.0001533773633565399,0.0002733853067165881,0.00028649973094397956,0.00024467276274202024,0.00042755727324019264,0.0003717184045410186,0.00030677475259437923,0.00020219739687516144,0.0002502969221894194,0.00028391131171178277,0.00018415001504106418,8.825230435964195e-05,7.32893260414666e-05,0.00022774713724233272,0.0002461020311537688,0.00022751813825157725,0.00024888710098196226,0.0001955631139207864,0.00032977090145578156,0.00033218916916356395,0.00024941381776455896,0.000258042857661806,0.00027851523141506724,0.00027475511238453815,0.0004444292745918717,0.00019055098848325277,0.00030871827368455265,0.00047593200768929027,0.00037561697894366463,0.00027307227623725054,0.0002658474514154288,37504065,37528606,CBR3-AS1|PlncRNA-1|PlncRNA1|-|21q22.12|ncRNA,0,0.00026960351442079815
37,0.002386762575640191,0.002584532263979759,0.0017149043875625979,0.0014494137679859633,0.0022414808074896924,0.0011791579535676891,0.0022315212363814246,0.0019118640831328275,0.003515679463799167,0.004371780515117581,0.005090939855438796,0.0044216607807342516,0.0023536867673881676,0.00223216542159053,0.004192932112036329,0.005534672278292677,0.004764546506902077,0.0027442167195388368,0.00357477868534614,0.0020446443134422257,0.0023964799549553036,0.0023893525002141535,0.0024056859618422255,0.00302195503183753,0.003967787064141419,0.0022900551661169965,0.003912990298637174,0.002921217649864733,0.0024133073245714617,0.005740536465543248,0.0032897438937264864,0.0023238865074442982,37507263,37518860,CBR3|HEL-S-25|SDR21C2|hCBR3|-|21q22.12|protein-coding,0,0.0030504480723206853
38,0.002582784681001428,0.0009193364944737764,0.0016461054362034567,0.004286924018368403,0.001342801228697912,0.0009173046953153224,0.0032586909861717526,0.003034487508124248,0.002820487040202286,0.0012816179714276019,0.000939969626160948,0.000946505322064211,0.00035563707761801126,0.0034972487018522826,0.00020079904665763784,0.0015867959389417115,0.000384475095653459,0.0017950318997605472,0.0005222206191585705,0.003683790158264143,0.001403392892775988,0.0010534347191205973,0.0024175859965402213,0.0030033009884311256,0.003378841399712444,0.0009791665777808118,0.003268464455159361,0.003103817932044067,0.0011457786380464031,0.0022517214677976105,0.0019816610875558523,0.0012829038441161693,44473301,44496502,CBSL|-|-|21p12|protein-coding,0,0.001914783860787449
39,0.0026201836353137694,0.0009446932359964302,0.0016146027584758495,0.00439722465279087,0.001352850978826336,0.0009197595696114384,0.0033499052743653146,0.003101790132417913,0.0027374416807714164,0.001293291255217347,0.0009225820046941388,0.0010150142787088586,0.00035498011257315037,0.0035239950938271854,0.0001960294731028246,0.0016277713025043693,0.0004103104886417334,0.0018393195025302753,0.0005296501002021298,0.0035456035292929762,0.0013415183094626349,0.0010048269143805393,0.0023800069395991815,0.0030305048017321315,0.0033917710520599523,0.0009368569108396655,0.0032718119725246076,0.00296493339538648,0.0011085895323292864,0.0022589829559669958,0.0019079537739698626,0.0012388491235958983,44473301,44496040,CBS|HIP4|-|21q22.3|protein-coding,0,0.0019104251481784863
41,0.00108553688939356,0.0009542793212062139,0.000304163784956204,0.00039574317078731744,0.0005933217864281217,0.00022871245525480163,0.0008653249287035222,0.0005075087424935074,0.001608413633659423,0.001965998167565917,0.0022723285606475047,0.0021701371003300792,0.0007745617878909517,0.0009039016878447546,0.0015727668796996694,0.002108232425254316,0.002739385056530896,0.0008991306020645866,0.0023333363690352655,0.0006637488899762592,0.0005862616768940197,0.0006737360476675227,0.0006826862010955549,0.000571539163257338,0.0005259136092348748,0.0008401491006884743,0.00037826946227283555,0.0008039054795946119,0.0006295584324969031,0.001343705378980368,0.000607419307142372,0.0003653503546594893,37757689,37789125,CHAF1B|CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7|-|21q22.12-q22.13|protein-coding,0,0.001029844576678351
42,2.289073927738127e-05,2.6593655743271028e-05,3.657207414354358e-05,9.162353019118659e-06,1.0049750128424211e-05,1.2274371480579692e-05,0.0,0.0,1.4998158559421316e-05,7.601208049136381e-06,0.0,0.0,0.0,0.0,7.392839009960538e-06,0.0,0.0,0.0,6.231177649436821e-06,4.077638231936063e-05,0.0,0.0,2.0042163701887846e-05,1.0622441384202565e-05,0.0,1.5643910465633884e-05,0.0,1.4314005170837652e-05,1.770909796053173e-05,0.0,1.8204818415816705e-05,1.5191282938024503e-05,19289657,19639687,CHODL|C21orf68|MT75|PRED12|-|21q21.1|protein-coding,0,9.570950919267783e-06
43,1.2573786363631967e-05,0.0,0.0,3.0306244601700176e-05,0.0,4.0096280169893663e-05,0.0,0.0,2.4719187255342537e-05,0.0,0.0,2.6527904264656798e-05,0.0,2.232376023102143e-05,2.4086346451806916e-05,0.0,1.3334396381044822e-05,0.0,1.0305409189453204e-05,0.0,0.0,0.0,0.0,0.0,1.777827197782306e-05,0.0,4.120021372610871e-05,0.0,0.0,0.0,3.0193357372574046e-05,0.00012494830216525153,37832920,37838739,CLDN14|DFNB29|-|21q22.13|protein-coding,0,1.3074795629697151e-05
44,2.289073927738127e-05,1.0204542320092372e-05,1.3759790271828278e-05,4.651656148167935e-05,0.0001012705589864286,2.4548742961159384e-05,1.0897282217814877e-05,2.4651542619191185e-05,7.499079279710658e-06,1.1673283789745155e-05,6.747435196075276e-06,2.0089092549934273e-05,5.3652145330303416e-05,1.705872244068619e-05,1.4785678019921076e-05,2.923242400506696e-05,1.2223196682624419e-05,0.0,6.231177649436821e-06,0.00010226457788030126,9.049157809577878e-05,2.3108628482978306e-05,7.077389057229146e-05,0.0001805815035314436,3.23241308687692e-05,7.075314051502598e-05,8.24004274522174e-06,7.157002585418826e-05,8.854548980265866e-06,3.036622325379363e-05,0.00018471230392633531,0.0001750795358607324,36041462,36090525,CLIC6|CLIC1L|-|21q22.12|protein-coding,0,4.6345378926443924e-05
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83457086119189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46839631,46844955,COL18A1-AS1|C21orf123|NCRNA00175|PRED80|-|21q22.3|ncRNA,0,1.1983033941224656e-07
46,0.0002785577286712313,0.0016951909393559512,0.007556659557441693,0.00033618787616304614,0.0020331417567504366,0.001409506991686568,0.0005997541250249226,0.00012795324502342092,0.0007307436142562495,0.0009078014184397163,0.010183696328045765,0.007344881299218277,0.005650775339196528,0.0012676104984011133,0.012531577557916335,0.013262525906298839,0.0004825384690390595,0.0017013820730703926,0.010556333920182449,0.0012080812317315337,0.0008933142965865341,0.0022722156592831946,0.004272112456580531,0.0004528787204777094,0.000948713240998376,0.003974619888530027,0.012774898769787367,0.0013520931911372323,0.0002846737497155476,0.0032907744113078534,0.00017272376496957798,0.0005062495039096666,46825052,46933634,COL18A1|KNO|KNO1|KS|-|21q22.3|protein-coding,0,0.0034706302352874112
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44589118,44592920,CRYAA|CRYA1|CTRCT9|HSPB4|-|21q22.3|protein-coding,0,0.0
50,0.0022790793796029327,0.0021098664318178867,0.002372115422914396,0.0029164474456240775,0.003875338261060813,0.003327172962669135,0.003164247873617357,0.0026428018865082103,0.0018500506326723219,0.0019434660151345482,0.0018363404402857173,0.0019792907211057037,0.0013459023885716115,0.0010203643237669702,0.001977226717147833,0.0019950504759013647,0.0019340430751007092,0.0010229974910611701,0.0013737350110219948,0.002925867242455075,0.004167253186154325,0.004075883954842553,0.0030583089173849484,0.0027807478872352714,0.0028338565532649955,0.003384062268452348,0.0014064722960750358,0.0035943627578987197,0.0053379648527532774,0.003112537883513847,0.00576604321823892,0.003902640586778495,34961648,35014160,CRYZL1|4P11|QOH-1|-|21q22.11|protein-coding,0,0.0027284855800197676
52,0.0,8.039942434012171e-06,0.0,0.0,1.2368923234983645e-05,2.9867637269410585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823711076404513e-06,9.993991112843405e-06,0.0,0.0,0.0,0.0,2.0109239576839727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18885224,18965897,CXADR|CAR|CAR4/6|HCAR|-|21q21.1|protein-coding,0,2.787607647015439e-06
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498833754300167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9957584853061642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2825035272416795e-05,5.5783658575674956e-05,0.0,0.0,0.0,15215454,15220685,CYP4F29P|4F-se4[6:7:8]|C21orf15|CYP4F-se4[6:7:8]|CYP4F3LP|-|21q11.2|pseudo,0,6.361081757629846e-06
