,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
134,0.0,0.0,0.0,0.0,0.0,0.0,5.603772908223648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799708177742793e-06,0.0,0.0,0.0,0.0,0.0,2580036,2581409,CEMP1|CP-23|CP23|-|16p13.3|protein-coding,0,3.251087839364513e-07
135,0.00032614899238907766,0.00039937797559515297,0.0004818629670647412,0.00028812659315635524,0.00040834269525716793,0.00046017184791240814,0.00040207070616504677,0.00039226847742963855,0.0003265404977083723,0.000336193051836615,0.0003436636251155905,0.0002913089518032695,0.0003128507280125827,0.00035375502001833603,0.00039120281168315634,0.0004481919747110479,0.0003667662844277758,0.00039467869483024014,0.00035586692099192653,0.0004608104789193614,0.0005020849504942974,0.0005368060087475832,0.00033920595305851896,0.0004278978490963843,0.00043896397431501,0.0004937555719724749,0.0004204744351543426,0.0004729354174995856,0.0005572404542345385,0.00043142733233426754,0.00047129053811377074,0.0006058625144803388,90036183,90039240,CENPBD1|-|-|16q24.3|protein-coding,0,0.0004136920092040305
136,0.0007124590022350618,0.00041171703436495785,0.00030673926207998954,0.0003317001003093074,0.0003426952571679773,0.00012207557672416826,0.00044521975755836885,0.0003748689019792795,0.0010140551412227104,0.001207373995513953,0.0014194843644090046,0.0011576286610062339,0.0007113331695783238,0.0008862837686772023,0.0014515267866677189,0.001417080456648872,0.001536848523435777,0.000703024286152033,0.0012058525250515637,0.00035864101514531316,0.0005278856588582855,0.00034167199997960166,0.00038138330022491015,0.00027746133875707096,0.00031770385899416564,0.0005283499114100369,0.0006338614612231576,0.00040883531694703413,0.00044700143648552317,0.0006266024931371117,0.0004443733022431295,0.0002966703568520578,81040103,81056487,CENPN|BM039|C16orf60|CENP-N|ICEN32|-|16q23.2|protein-coding,0,0.0006671377506574969
138,0.0,4.414892587361384e-06,0.0,9.153014816152672e-06,0.0,0.0,0.0,2.6877392972099285e-06,1.6848268182308792e-06,0.0,0.0,2.5058834563722106e-06,0.0,5.115380493907627e-06,5.107086314401519e-06,0.0,7.405583791189881e-06,0.0,4.258081793946167e-06,0.0,0.0,0.0,0.0,8.650099344510515e-06,0.0,0.0,8.699471072158812e-06,0.0,0.0,0.0,0.0,0.0,55794511,55808826,CES1P1|CES1A2|CES1A3|CES4|CESR|PCE-3|-|16q12.2|pseudo,0,1.86506436829505e-06
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167849058328069e-06,0.0,0.0,0.0,3.6213884774847135e-06,0.0,1.0538715395154831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55758837,55784123,CES1P2|-|-|16q12.2|pseudo,0,5.414985290927379e-07
140,4.7243007573521625e-05,0.0003440220146920833,0.00024236356990490945,1.3665064373411031e-05,0.0007072729936990181,1.605559215611343e-05,0.00030960845317935657,0.0003595912259740862,0.00014942307844185111,1.6093358596495403e-05,7.583638654785377e-06,3.946766443786232e-05,4.174322570910746e-05,7.196811177635556e-05,0.00014466982686977395,0.000105514726181426,0.0005640586320956293,5.676195564712337e-06,0.0001252963217239904,0.0001836430618092509,2.041896551505812e-05,0.0012795451412756726,8.91204962724876e-05,0.00040608455509718385,9.085670448238193e-05,0.00017387025145891517,0.00014049145811934635,0.00012863040312223415,9.316975048465163e-05,0.00013973306828768105,3.3447452857009745e-05,3.884968958776947e-05,55836764,55867075,CES1|ACAT|CE-1|CEH|CES2|HMSE|HMSE1|PCE-1|REH|SES1|TGH|hCE-1|-|16q12.2|protein-coding,0,0.0001915368031241916
142,1.4763439866725508e-06,1.2452261143839802e-06,1.7730593183814423e-06,0.0,5.340366987414318e-06,8.226832344454816e-06,3.922641035756554e-06,0.0,2.000731846649169e-06,1.395377912990931e-06,0.0,0.0,5.094997570490633e-06,4.4098107706100225e-06,1.4856978369168056e-06,1.6701586080858865e-06,1.4241507290749772e-06,2.929649323722497e-06,1.2683647896860925e-06,6.418338108882522e-06,3.4823041963665006e-06,2.9997541701457566e-06,0.0,0.0,2.0033255203638042e-06,0.0,3.399793292567812e-06,2.7246127751643803e-06,3.7339022140795497e-06,0.0,0.0,3.3712540551370204e-06,66995132,67009052,CES3|ES31|-|16q22.1|protein-coding,0,2.243646672124938e-06
143,0.00026734129025328775,0.0001610869782516731,0.0001678950785328889,9.385063079097388e-05,9.07862387860434e-05,0.00032960405715525427,0.00010619149661083813,0.00018432233180339666,5.2545536393575545e-05,5.990822506441065e-05,4.3965905112553195e-05,2.2910934458260214e-05,0.0001023468810212592,9.375257698316908e-05,2.943538839391421e-05,0.00012408296011838085,7.633447907841879e-05,1.162704575352366e-05,3.189031471210747e-05,4.243962341383545e-05,0.00013834244852837827,0.00016108679893682713,8.673759530263498e-05,0.00014028204589140966,7.235540408843386e-05,0.00023122796576448325,7.639535516240612e-05,0.00014182326498092486,0.0002697299837504132,3.9058776097406174e-05,0.00022409793414196534,5.939828573336655e-05,67034416,67043659,CES4A|CES6|CES8|-|16q22.1|protein-coding,0,0.00011665168222082544
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55880066,55909282,CES5A|CAUXIN|CES4C1|CES5|CES7|HEL126|-|16q12.2|protein-coding,0,0.0
145,0.0,3.2828688470123117e-06,0.0,0.0,0.0,1.579021046758263e-05,0.0,3.960878964309369e-06,2.5272402273463188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760047176835886e-06,8.508403091536289e-06,56995835,57017756,CETP|BPIFF|HDLCQ10|-|16q13|protein-coding,0,1.3384265242069626e-06
148,0.0006297837389813989,0.0004995620766160459,0.0008342926038876371,0.0006285929611769076,0.0007692733518943649,0.0006720791262042525,0.0008860965911128644,0.000865310593738586,0.0005629427606413925,0.0005180573064964331,0.0005889319385709909,0.0004985813119803423,0.0004230635701953011,0.0005224743801018755,0.0006122932210393385,0.00052737714165912,0.0005584569725612677,0.0003331560590320677,0.0004536216072827332,0.0011653868194842407,0.0015353795774888663,0.0014217334889405813,0.000748350049582212,0.00032259229185886495,0.0008142929026890522,0.0014644937028567885,0.00044187313411344584,0.001093573527547556,0.0017236403839660552,0.0009211460296041778,0.0015231332936742107,0.001208193238998153,53088945,53361414,CHD9|AD013|CHD-9|CReMM|KISH2|PRIC320|-|16q12.2|protein-coding,0,0.0008052417423117849
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23765948,23770272,CHP2|-|-|16p12.2|protein-coding,0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511680243383676e-06,0.0,0.0,2.3240339795220427e-06,0.0,0.0,0.0,2.658414694273291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289879897738534e-06,0.0,0.0,6.756584958810614e-06,0.0,0.0,0.0,71560023,71572493,CHST4|GST3|GlcNAc6ST2|HECGLCNAC6ST|LSST|-|16q22.2|protein-coding,0,6.41893555429005e-07
152,5.413261284466019e-06,4.528094961396292e-06,6.546680560177633e-06,4.254218153986454e-06,0.0,0.0,7.144810457985151e-06,0.0,0.0,0.0,1.5359268161590635e-06,1.7004209168240001e-06,1.5195606789182588e-06,0.0,3.528532362677413e-06,2.0631371041060952e-06,1.7089808748899726e-06,1.7394792859602325e-06,2.9897170042600753e-06,0.0,0.0,7.199410008349816e-06,2.3829009698526095e-06,0.0,2.4746962310376406e-06,0.0,0.0,0.0,4.445121683428035e-06,0.0,0.0,0.0,75562428,75569068,CHST5|I-GlcNAc-6-ST|I-GlcNAc6ST|glcNAc6ST-3|gn6st-3|hIGn6ST|-|16q23.1|protein-coding,0,1.9117171673273367e-06
153,6.889605271138571e-06,6.792142442094438e-07,6.137513025166531e-06,3.996386750714547e-06,1.04202282681255e-06,1.1942175983886024e-06,2.2415091632894595e-06,2.5462793341988794e-06,1.726947488686651e-05,5.488486457764329e-06,1.439931390149122e-06,8.144121233209685e-06,5.720699026515798e-06,1.0848134495700655e-05,8.357050332657031e-07,4.813986576247555e-06,1.2912299943613129e-05,2.471891616890857e-06,1.4676792566367643e-05,2.3577568563241916e-06,5.856602512070933e-06,0.0,4.5275118427199575e-06,1.6924107413172746e-06,2.2390108757007222e-06,0.0,3.799768974046378e-06,1.2475858496805319e-05,0.0,0.0,1.1626971707436721e-05,2.4401457922896527e-05,75507022,75528926,CHST6|MCDC1|-|16q23.1|protein-coding,0,5.572675667807113e-06
154,8.648915188590026e-05,0.00010312736274580055,3.4233683762595544e-05,3.3389166723711864e-05,4.923557856689298e-05,4.1664925099335684e-05,7.060753864361797e-05,2.3199433933812015e-05,0.0005411453136805306,0.0005374065468899073,0.0006616964714865266,0.0005363485555013806,0.00047311968667731433,0.00040314490064916823,0.00045388068917808405,0.0004422972972707447,0.0006240628494806551,0.0005231255073671984,0.0005977622058820598,1.624232501023332e-05,0.0,1.1399065846553876e-05,3.026284231712814e-05,3.15916671712558e-05,4.890471123241051e-05,2.1715061551716365e-05,0.0002849826730534784,1.3909865220576048e-05,0.0,5.710416809377619e-05,4.300386795901253e-06,2.103020386775951e-05,838622,848074,CHTF18|C16orf41|C321D2.2|C321D2.3|C321D2.4|CHL12|Ctf18|RUVBL|-|16p13.3|protein-coding,0,0.0002117931198620633
157,4.0599459633495144e-06,3.430031933257691e-05,1.9503652502195863e-05,0.0,2.344551360328237e-06,0.0,0.0,0.0,0.0,2.2233021413655502e-05,5.279748430546781e-06,5.906725290020211e-06,1.0189995140981265e-05,0.0,2.0056920798376873e-05,6.877123680353651e-06,0.0,5.950850188811322e-06,1.6307547295964045e-06,1.1526811297584936e-05,3.767219994251033e-05,4.049668129696771e-06,1.6084581546505115e-05,9.402281896207082e-06,1.3669750609541252e-05,0.0,4.499726416633868e-06,3.7284174818038884e-06,0.0,3.6090783992740046e-05,1.8475735863872053e-05,0.0,10971055,11018840,CIITA|C2TA|CIITAIV|MHC2TA|NLRA|-|16p13.13|protein-coding,0,9.172923937746498e-06
160,0.0009955479616795234,0.0011117605153968244,0.000733637390274906,0.0007885773469071254,0.0007968869568048976,0.00097129698002273,0.0007036937829501846,0.0006925879789020953,0.0007630159453063095,0.001096301913639875,0.0009129165013545434,0.0011024097291283176,0.0011729220722803172,0.0011280295951220437,0.0009189969682478515,0.0011465147621389585,0.001099064589318129,0.0012798905483012658,0.0011360924616188285,0.0007646991404011461,0.00026639627102203735,0.00032637325371185835,0.0008825073741849139,0.0005675217352550594,0.001054809807810377,0.0003168901396098747,0.0012540237553556744,0.0004588821516066325,0.00027026339835242453,0.0006967658264914188,0.00032937777384902935,0.00044837678933322373,1494934,1525085,CLCN7|CLC-7|CLC7|OPTA2|OPTB4|PPP1R63|-|16p13.3|protein-coding,0,0.0008183447317618247
161,0.0,3.6224759691170337e-06,5.182788776807293e-06,1.0055424727604345e-05,1.0029469708070792e-05,5.838397147677612e-06,5.603772908223648e-06,8.629057743673981e-06,2.843145255764609e-06,7.814116312749215e-06,0.0,0.0,3.575436891572374e-06,0.0,0.0,4.813986576247555e-06,0.0,4.119819361484761e-06,0.0,2.436348751534998e-05,0.0,0.0,5.7189623276462625e-06,0.0,1.7322873617263482e-05,0.0,4.799708177742793e-06,7.887036980738995e-06,1.0490487172890162e-05,0.0,0.0,9.471618535861152e-06,3064713,3068188,CLDN6|-|-|16p13.3|protein-coding,0,4.755689553327689e-06
162,0.0,0.0,0.0,3.3518082425347813e-06,0.0,0.0,0.0,2.8291992602209776e-06,3.685558664880049e-06,0.0,4.991762152516956e-06,2.7743709695549477e-06,4.8268398036227045e-06,0.0,5.664223003245321e-06,0.0,2.753358076211623e-06,0.0,0.0,0.0,0.0,0.0,3.812641551764175e-06,1.8804563792414163e-06,0.0,6.589397988107035e-06,0.0,0.0,0.0,2.7305527362928327e-06,0.0,0.0,3062457,3064506,CLDN9|-|-|16p13.3|protein-coding,0,1.4340677758810257e-06
163,0.00031335401117124894,0.00038805773819166223,0.00034683768051107757,0.00031700371032280877,0.0003001025741220143,0.00025091838650587194,0.00048794852598357417,0.0003569034866768763,0.00036286957597647565,0.00037544968378875986,0.0004357232386591243,0.0003689018431130804,0.0003423480823680548,0.0003304712191495151,0.0003570317614340698,0.000367434893778895,0.0004059779011683068,0.00038396716449037974,0.00045978223626120856,0.0003312648383135489,0.0002494596097033457,0.0003406220860200507,0.00031025370627480977,8.556076525548444e-05,0.00032171051003489323,0.0002855904991663663,0.0003660777424732576,0.0003506146439619426,0.0004733165568514172,0.00042038640170490954,0.0002984786983525537,0.00029426231824124563,11038345,11220201,CLEC16A|Gop-1|KIAA0350|-|16p13.13|protein-coding,0,0.0003462088153133384
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3038902242385954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69984608,69998250,CLEC18A|MRCL|MRCL1|MRLP2|-|16q22.1|protein-coding,0,7.19965695074561e-08
165,0.0,0.0,0.0,0.0,0.0,0.0,7.9853763942187e-06,3.112119186243075e-06,2.000731846649169e-06,2.790755825981862e-06,0.0,0.0,2.5028058241006618e-06,0.0,0.0,3.4385618401768254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74442529,74455368,CLEC18B|MRCL2|-|16q23.1|protein-coding,0,6.821984661678217e-07
166,0.0,0.0,0.0,0.0,0.0,4.3787978607582094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70208076,70220798,CLEC18C|MRCL|MRCL3|-|16q22.1|protein-coding,0,1.3683743314869405e-07
167,0.0010825292282276478,0.001511817705236187,0.0010431044359216362,0.0009771810184005247,0.0008850681385239095,0.0010986801905175142,0.0010584126080407416,0.001105792530857369,0.0007147877776344506,0.0008440175869711146,0.0008657827471836622,0.0008000032934468282,0.0008915351889135714,0.0006003516383108485,0.0008170409541894357,0.0009128890462549445,0.0007972395781361722,0.0007759908646209964,0.0009290772084450628,0.0006921326238231682,0.0004572898556046737,0.0007103417874905151,0.0012376787637414454,0.0009712557198781915,0.0011028896202991084,0.0006146111214361653,0.0007724530348554808,0.000679145584377816,0.0006505880095865272,0.0008535945293019769,0.0008831720290100908,0.0007922447029571997,28488601,28503403,CLN3|BTN1|BTS|JNCL|-|16p12.1|protein-coding,0,0.000879021847568593
168,0.0007193486075062004,0.0005405413360166824,0.0006788089405834184,0.0006343941677505254,0.0009572282192806786,0.0007270131357301281,0.000830339050676039,0.0006921635990130621,0.00044879574370625043,0.0004066131238455574,0.0004334193484348857,0.0004757598733598097,0.000294169070254117,0.0003660142939606319,0.0004627020200847776,0.0005640223864130043,0.0004296188032709515,0.0003262896934295931,0.0003784256947513434,0.0007540892345476873,0.0011565998528568194,0.0010209663318091083,0.000874405510887415,0.0006515781354071508,0.0008383328089334178,0.0008563222203635461,0.00037877697036020207,0.0009146094884209694,0.0012709491917257437,0.0008088372083636116,0.0013520734633483608,0.0006830802859337153,3550945,3589051,CLUAP1|CFAP22|FAP22|IFT38|-|16p13.3|protein-coding,0,0.000685196494094544
169,9.337875715703883e-05,9.78068511661599e-05,7.937850179215379e-05,3.867471049078594e-05,8.140803334473046e-05,5.878204400957232e-05,8.741885736828891e-05,7.384210069176752e-05,3.243291625094442e-05,6.0559401423806414e-05,8.034817157032102e-05,8.609499589393095e-05,6.936347569650404e-05,4.233418339785621e-05,3.593531643042523e-05,8.566931213240546e-05,5.6491312253307424e-05,4.183905440441191e-05,7.075663576748844e-05,9.902578796561605e-05,9.212277464933198e-05,0.00011939021597180112,0.00014011457702733343,4.83277289465044e-05,9.380277142409342e-05,9.060422233647173e-05,0.00010699349479551643,9.693885452690112e-05,8.908023853589783e-05,0.00014543161312864002,9.811252838056193e-05,5.1210954456605215e-05,31711934,31718745,CLUHP3|C16orf67|KIAA0664L3|KIAA0664P3|URLC3|-|16p11.2|pseudo,0,7.948969979334917e-05
171,0.0004865783722741615,0.0008863745886933241,0.0009556789726075974,0.0011646244485792006,0.000767449811947443,0.0007912355043545818,0.0007352150055589427,0.0008664422734426744,0.0007741779229770891,0.000761783315298849,0.0006902071130114793,0.0006498292777399508,0.0007671099850868528,0.0010383340440478358,0.0004539735452928914,0.0007771149758799624,0.0006750474455815392,0.0007932941059392323,0.0007119150369538082,0.0007602455996725338,0.0009383226943663918,0.0006986427462269467,0.000564866674903561,0.00045977158472452627,0.0006222093380894638,0.0005913984694326064,0.0008078508826663339,0.0007607405669603703,0.0007730955631818038,0.0005470603047320596,0.0009508633026492771,0.0011218249208236905,81528954,81745367,CMIP|TCMIP|-|16q23.2-q23.3|protein-coding,0,0.0007607274498030309
172,3.973825897460283e-05,9.497679181528721e-05,7.419571301534652e-05,5.904339134926654e-05,5.9265048274963775e-05,8.452406779705998e-05,5.939999282717067e-05,5.70083650934527e-05,8.08716872750822e-05,7.711788599129879e-05,0.00017067986744567594,0.00010828996365037053,0.00014140852906168738,0.00011606621948245579,9.991317953265517e-05,0.0001075778632855321,0.00014402911040044936,0.00010940409193276199,0.00010174097562982014,5.6062218583708553e-05,5.223456294549752e-05,3.3747234414139765e-05,8.923964132098023e-05,1.8616518154490024e-05,6.823091037003779e-05,5.136735249819803e-05,5.639657108847781e-05,9.263683435558893e-05,5.4941704007170514e-05,7.360620419571984e-05,3.838493399304452e-05,8.71709977114001e-05,66600350,66613038,CMTM1|CKLFH|CKLFH1|CKLFSF1|-|16q21|protein-coding,0,7.993395895229354e-05
173,6.520519274470432e-06,0.0,0.0,1.5212052793042469e-05,0.0,8.890286565781819e-06,8.545753685041064e-06,6.648618261519297e-06,1.2741502812871025e-05,0.0,5.6637301345865465e-06,0.0,0.0,0.0,0.0,7.368346800378911e-06,6.171319825991568e-06,0.0,5.345251613677104e-06,9.300040933278755e-06,0.0,1.304893064013404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4448231664872943e-05,66613351,66622177,CMTM2|CKLFSF2|-|16q21|protein-coding,0,3.747018281426437e-06
175,0.0006142821271213372,0.0003684737274836232,0.0006863103453919553,0.0005890158407746699,0.0005602175222650972,0.0005247922890696581,0.0007828470752788436,0.0005770151891220683,0.00042468165987032103,0.00032977431343685673,0.0003489433735461372,0.00027287280923138824,0.0005642933274124098,0.00032173979382370727,0.00037300301318092554,0.0004714759506002453,0.00043417608560399144,0.0002713587686097963,0.00031727239239147826,0.0005699222267703643,0.0005606509756150066,0.0005113080983013442,0.0005492586735510265,0.00020177296949260397,0.00031416857866411183,0.0005693838897905216,0.00032078049654581,0.0004723618148100773,0.0008024333662924289,0.00027436119015533634,0.0007051041609427721,0.0005825848079091546,66648653,66730610,CMTM4|CKLFSF4|-|16q21-q22.1|protein-coding,0,0.00047708240165797097
178,0.0,0.0,1.227502605033306e-06,0.0,2.4748042136798057e-06,0.0,0.0,9.902197410773422e-07,6.318100568365797e-07,0.0,8.639588340894732e-07,1.9689084300067367e-06,0.0,0.0,1.0214172628803038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57916244,58005020,CNGB1|CNCG2|CNCG3L|CNCG4|CNG4|CNGB1B|GAR1|GARP|GARP2|RCNC2|RCNCb|RCNCbeta|RP45|-|16q21|protein-coding,0,2.868319107376109e-07
181,0.0005819255880800972,0.0006094815818039409,0.0007351376712366133,0.0006548917643106419,0.0007068822351389635,0.0008347581012736331,0.0008180107502779471,0.0006484524704426479,0.0006012725707561451,0.0005682909113641065,0.0005597493290639688,0.0005191653546576855,0.00045685144882066003,0.0004117881297595639,0.0004926945451675356,0.0005932992843665099,0.0005379492020625881,0.0005788803960592922,0.0005258278028098629,0.00069069177241097,0.000781460718975519,0.0007707868340189522,0.0006997388697972188,0.0006632369649584476,0.0006190275857924155,0.0008874721017618702,0.000694857752648639,0.0008106440009475916,0.0008531077534835085,0.0008058692162589456,0.0006533402458069238,0.0009182653902563694,23399814,23464512,COG7|CDG2E|-|16p12.2|protein-coding,0,0.0006651190107678054
183,0.00042604826882058694,0.0004614128765662821,0.0008244725830473707,0.0006399375429208714,0.0006110161350722089,0.0006170124258341114,0.000748103683247857,0.0006952757181993052,0.0004628008666327946,0.0003227974238719021,0.0004620259853858483,0.00036576948879261516,0.00022605699746966332,0.00023416095191939218,0.00045267355968558917,0.0003972030148524258,0.00047538151336522737,0.000299465091809259,0.0003585848455412539,0.0005090135079819894,0.0008241980886581987,0.0007563880140022526,0.0005052941506572458,0.0004561046947850055,0.0005274638252440228,0.000702819199049689,0.0003532785206659435,0.0006498918472128933,0.0007807411724773001,0.0005043212184248676,0.0008350714063300102,0.0006020096527030393,19079239,19091417,COQ7|CAT5|CLK-1|CLK1|COQ10D8|-|16p12.3|protein-coding,0,0.0005339623209758443
185,3.321773970013239e-06,1.6414344235061557e-05,1.1729469336984925e-05,1.1344581743963875e-05,3.7773327471954936e-06,1.3269084426540028e-05,4.342924003873328e-06,0.0,6.149617886542709e-05,5.3396461470452964e-05,5.06855849332491e-05,8.439457497710695e-05,5.979918201154795e-05,3.192702997921656e-05,0.00014736265419918563,3.65470001298794e-05,0.00011079892672203324,7.571312470995327e-05,7.211559804215212e-05,9.300040933278755e-06,7.597754610254184e-06,6.449471465813376e-06,2.1446108728673483e-05,1.0718601361676074e-05,8.72035814746597e-06,7.33819321402829e-06,4.699714257373151e-05,0.0,0.0,3.0392239151781094e-05,7.326584911535469e-06,0.0,30194731,30200397,CORO1A|CLABP|CLIPINA|HCORO1|IMD8|TACO|p57|-|16p11.2|protein-coding,0,3.139757255006484e-05
186,0.00017888367971849074,0.0002916093155139212,0.0002011740380471252,0.00020330006147989809,0.00021556847229684627,0.0001586982497414187,0.0002088806351540365,0.00014400624234524775,0.0004113083470006134,0.00042503211229703766,0.0005498618001849448,0.0005018031621385352,0.0004948404657936164,0.0003900918607681626,0.0004953873724969474,0.0005447664401080141,0.0005507665586242629,0.00040795366832835773,0.000492306733368159,0.00012404420794105608,0.00010858457630488272,0.00010019178928286827,0.0002624765418292649,0.00019255873323432103,0.0002306181201971744,8.101964344467969e-05,0.0005179685075147431,0.00013293242329354634,9.868170137210239e-05,0.00023375905816350382,8.823756610849239e-05,7.143847878742734e-05,4390252,4466962,CORO7-PAM16|-|-|16p13.3|protein-coding,0,0.00028464845508999057
187,0.0001225365508938217,0.00022538592670350043,0.00014770948013900784,0.00015173378082551685,0.00015031179276771032,0.00012910819147023445,0.0001494806423268658,0.00010793395177743029,0.0002835774138434849,0.0002748894488592135,0.0004582821637714606,0.0003788358811008417,0.00030838143189811725,0.00020082278249358043,0.00038674571817240596,0.0003971047702284207,0.0004226879363894532,0.0002578091404875797,0.0003498874869834064,8.658207122390503e-05,4.701110665094776e-05,4.0646669005475004e-05,0.00019206181817012032,9.515109278961567e-05,0.0001867806441045076,4.2381809787142974e-05,0.0003801768852453771,7.112673349902803e-05,2.898219337595079e-05,0.00017523025385948786,4.618933965968013e-05,2.985967877407075e-05,4404543,4465934,CORO7|0610011B16Rik|CRN7|POD1|-|16p13.3|protein-coding,0,0.00019766889960241753
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932167801396728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31439052,31439749,COX6A2|COX6AH|COXVIAH|-|16p11.2|protein-coding,0,2.7913024379364776e-07
192,9.768476045150044e-05,0.0001718412037849893,0.0001944909683086105,9.604219771878508e-05,0.00031495139940409324,0.00023818006545639348,0.0004094957052684431,0.00024812077512137974,0.00014879126838501452,0.0005294063801887592,0.00014706499264723034,0.0003031224023833099,0.0006372322400004862,0.001049799552051422,0.0005403297320636807,0.0002589728288773175,0.0003123637265771117,0.0006311563261794654,0.00017929242277062694,0.0001586246418338109,2.247669072200196e-05,4.844602984785397e-05,0.00022744789757243156,7.709871154889806e-05,0.00038546339865352957,3.863783365753671e-05,0.00048327061714647753,0.00012404158160616785,9.476999429068571e-05,0.00030795886078015684,1.0989877367303205e-05,0.0002733926502808736,89642176,89663654,CPNE7|-|-|16q24.3|protein-coding,0,0.00027377992915457325
194,0.00039147721379933804,0.0003790015482688696,0.00043071702518835347,0.0004326410946902587,0.0003967501913088783,0.0004300510262641623,0.00039982919700175734,0.0004706372969377596,0.000350233374839744,0.00031535540833595047,0.00039713307740312783,0.00029882660217238615,0.0003273312474234508,0.0002900773524907273,0.0003637174017001954,0.00035191224318609676,0.00037550107556610235,0.000402185921222279,0.0004136681164076213,0.0004365779778960295,0.00033350977007928263,0.00041186624756101237,0.0004386920685498654,0.000216440529250687,0.0004556976345439312,0.0004116876152115055,0.00036467782758808264,0.0003665321185957977,0.0004132185116914701,0.0003745606036088646,0.0004094923871208194,0.0003197875275158545,1664641,1727909,CRAMP1|CRAMP1L|HN1L|TCE4|-|16p13.3|protein-coding,0,0.0003803058510443831
195,0.0008110049633454544,0.0007958126894653983,0.000849840970218059,0.0007433279356329058,0.0006480079454240544,0.0006122355554405569,0.0008133876376286626,0.0008387161206925088,0.0007233172134017443,0.0006379667818194537,0.0008683746236859305,0.0006433855774235651,0.000659668106495103,0.0005481394787868258,0.000689735220788627,0.0007772132205039674,0.0007940115031502689,0.0007885334257881833,0.0007411780246015659,0.0009784690953745395,0.0009549427825763228,0.0010202163932665719,0.0009970057657863317,0.00047284075656025415,0.0009881108522500292,0.0009509699369199925,0.0006684593576710535,0.0009583466934959765,0.0009206736030716147,0.0009238765823404706,0.0011778281613218432,0.0008177699122318087,3775056,3930121,CREBBP|CBP|KAT3A|RSTS|-|16p13.3|protein-coding,0,0.000806667715223739
