,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
55,0.0010374752950584659,0.0012125903729282236,0.0009463387464731236,0.0009917839451828478,0.000997033084889068,0.0012676915189252763,0.0010530961931837148,0.0009413353928298292,0.0007781932540333224,0.0006653447555664655,0.0007854905965120961,0.0008810165950352674,0.0007633709726688024,0.0009285367194177653,0.0006191784976614655,0.0006888783837908537,0.0007907337573661337,0.0009785724998434156,0.0008919668141687333,0.0009224133192533053,0.0007684534724854504,0.0008721660759992504,0.0010951501947138623,0.0010805423788793856,0.0010485651664891894,0.0008891417180900451,0.001017727100989125,0.0009055725284641513,0.000743071741079283,0.0011169200446558352,0.0009326758292355136,0.0010091391304160138,46016455,46035723,AKR1A1|ALDR1|ALR|ARM|DD3|HEL-S-6|-|1p34.1|protein-coding,1,0.0009256301905089149
60,0.00042569136688541,0.00028566666991511607,0.0005614918331974511,0.0004830517311342859,0.00040564725174985537,0.0004010995520533036,0.000616122130879544,0.0005819520000602046,0.0005555001108777804,0.0005182202102293587,0.0005335269258992119,0.00048469755895782276,0.00038406531555394436,0.0005179104606610771,0.0004999176729934559,0.0005479554276795301,0.000592066740031618,0.0004822765145928401,0.0005135202500680822,0.0006478864570371584,0.0007724767890953219,0.0006420693999899172,0.0005901261237990886,0.0001824582950609799,0.0006536129219998647,0.000597012703511127,0.0004915203175386457,0.0007319578716904395,0.0007426890103344573,0.0004529727652213361,0.0009284295504715589,0.0007711538496897117,243663021,244006886,AKT3|MPPH|MPPH2|PKB-GAMMA|PKBG|PRKBG|RAC-PK-gamma|RAC-gamma|STK-2|-|1q43-q44|protein-coding,1,0.0005498358055893593
62,0.0011589762503369833,0.0009857567307132917,0.001038955956072703,0.0010492417163075944,0.001003315152255707,0.0007866164896295791,0.0010487596146319513,0.0011527661627986827,0.0008687914780303299,0.001059673812901369,0.0010745575221309581,0.000968181896376633,0.0009385981241077678,0.0008400779906459793,0.0013372323672278129,0.0010594050991092696,0.0009270812730652974,0.0006524937326746491,0.000881345527371388,0.0018036782312447091,0.0017776726417264499,0.0015639954696469811,0.0015197108224938092,0.0012930807921791693,0.001641847443885261,0.0016536272704042994,0.000794061515859673,0.0016732421554033349,0.001404124283542398,0.0016132998333759977,0.0015732076795109521,0.001003063590834153,165631449,165667900,ALDH9A1|ALDH4|ALDH7|ALDH9|E3|TMABADH|-|1q24.1|protein-coding,1,0.001192076207077973
69,0.0005478325102255723,0.0005822271296776728,0.000534005435509834,0.0005557330403319559,0.000552458802982929,0.0006735661493060428,0.0005434935505966476,0.0005395078091855175,0.0006781497571627289,0.0005097965849589207,0.0005398491672857727,0.0006328039114511284,0.0007548296677986613,0.0009882323647044213,0.0005223772270551581,0.0006040226323609638,0.0005027421210209471,0.0007066889046177413,0.0005813257863189924,0.0005290728234176771,0.00036757467582964606,0.0004082782464932289,0.0007608415723747487,0.0005067823380786715,0.0005107499555780823,0.0004498461634517661,0.0009142049573238945,0.00046550786394528634,0.0003643596690741578,0.0006099260101895447,0.0003736725312280026,0.0005343277179625806,110166610,110174677,AMPD2|PCH9|SPG63|-|1p13.3|protein-coding,1,0.0005732745961718403
83,0.0005649828114559565,0.00038003576509957205,0.00038294228517503587,0.00039418617515035275,0.0004759846187393344,0.0003584383256541853,0.0005309575588167598,0.0004526627803390832,0.0005333106646784367,0.0006235307312095986,0.000585414007985885,0.0007383852935898134,0.0003103558105486419,0.0003238471261008222,0.0006740829220365766,0.000731088164454674,0.0007773256221658004,0.0002850289502069082,0.000716367861313812,0.0004678286823767075,0.0006325920310391426,0.0005420106347073839,0.0003346008182288451,0.00023718017106115686,0.00028071384852263435,0.0006031551812450066,0.000312144614827111,0.0005448039339065544,0.0006527090122259126,0.0005783453530930403,0.0004981271015460894,0.0005886478383030314,150190717,150208504,ANP32E|LANP-L|LANPL|-|1q21.2|protein-coding,1,0.0005034933342438708
88,0.0014860449616205572,0.001608934010178934,0.0013993788148813895,0.0013929906840076066,0.0013868480743738677,0.0016147102324994827,0.0014061082640318928,0.001338158475245122,0.0014247430173910391,0.001294136451295146,0.0017177657569333834,0.0015379916125328771,0.001235652971347182,0.001210114009934601,0.0012802834715726788,0.0013918490631928398,0.0014518870156248211,0.0014817605510048682,0.0014947248399180832,0.0017688456260276575,0.0015321385697295716,0.0016201053464861863,0.002013010533333104,0.0016495666225179349,0.0020307109340884184,0.001340686095974119,0.0013991774908811195,0.0016229262318739545,0.001340590979901316,0.001756199030735907,0.0017398934222632783,0.0010091791010711575,150237799,150241609,APH1A|6530402N02Rik|APH-1|APH-1A|CGI-78|-|1q21.2|protein-coding,1,0.0014992847582021905
92,0.005309652395066523,0.005456148082566659,0.004586456503279826,0.005248462551980808,0.00464800360075029,0.006861200840575112,0.005384244911298383,0.0050069846657190735,0.0068318144848398855,0.007053615371309754,0.007294780922681319,0.007196674628199704,0.0076816975158820995,0.007255960195531582,0.006904772113008772,0.007424190411877201,0.007058501897093759,0.007346975880828717,0.007322650194399579,0.004888545615478354,0.003515372887875195,0.0038944025972176733,0.005930919120798639,0.00477979844239111,0.005254594948962503,0.0040560225765685146,0.007270122078899253,0.004714332009716487,0.003491920496567115,0.005430136739658825,0.0032617597312645974,0.005034224074053792,228270361,228286913,ARF1|-|-|1q42.13|protein-coding,1,0.00573109182769816
93,0.0013930829162480034,0.0008786235263401176,0.000900963782899136,0.0009628518327772677,0.0012721731105366067,0.0009882738534499414,0.0009444630783702103,0.0008937361894109646,0.00040166717400283094,0.00047534182888886244,0.0010221595518514317,0.0005144059325413361,0.0005503273569192883,0.00035904866136364516,0.0006059931394062447,0.0008722459921595164,0.000753877122813105,0.0002062576798206395,0.0004674314520010299,0.0010979926161001354,0.0013397271781556259,0.0010715908920354378,0.0009165454571154503,0.0004615840981298806,0.0004992035983646795,0.0012553056554731935,0.0003456222590808362,0.0010953506527359633,0.0010265604037717501,0.0010581813328570462,0.0015502777741855974,0.00027727643473267664,94634463,94713316,ARHGAP29|PARG1|-|1p22.1|protein-coding,1,0.0008268169542043267
99,0.0006367512625772105,0.0004829361414898551,0.000480040972658466,0.0009208023514010866,0.00042347670306210847,0.000411564347069739,0.0004887214702327773,0.0005974546655215264,0.0005720987889423913,0.00047284819252721655,0.0005772397969002306,0.0004804046212043936,0.0005270832715284077,0.0005776061059477334,0.0005762742307995332,0.0005940909192635943,0.0005520941303968216,0.0006066698993257442,0.0004772308535104854,0.000654546757375364,0.0005601723320614562,0.0005492071689796277,0.0005220810059778531,0.0006383178032146175,0.0003828489890180406,0.00046693670444073685,0.0007539353524863514,0.0006291582184025222,0.00037484649148238465,0.0005868629577041308,0.0008633070752461829,0.000756244795321067,155916630,155947966,ARHGEF2|GEF|GEF-H1|GEFH1|LFP40|P40|-|1q22|protein-coding,1,0.0005685579492521768
104,0.004003803525744776,0.004476428873937491,0.0054624733926255265,0.006250777342675265,0.005658908071385347,0.004999613108125853,0.005809156725698069,0.005565494528443346,0.003317374294703764,0.0038732862940257583,0.0034948584052618675,0.004017318706361159,0.003092343567794325,0.0025902871266061007,0.00440121332555565,0.00324995179260543,0.003573456877863471,0.0025423318252708656,0.0033639132613878134,0.003128503834725336,0.0042895260588912965,0.003911566523877677,0.002384829803016506,0.0029838644625260536,0.0026544741094658526,0.003584388683272458,0.002613338111312865,0.003570490954486223,0.0044725914840342525,0.002923897102880935,0.003556914707893658,0.004891408923224924,183595328,183605076,ARPC5|ARC16|dJ127C7.3|p16-Arc|-|1q25.3|protein-coding,1,0.0038971495564274973
121,0.0032959913883249714,0.0025908188517295813,0.003055621003805484,0.0029454220640944945,0.0029264629545942703,0.003032155259670903,0.003106812334891149,0.00308457889285758,0.0028192403264258523,0.0028367546429684445,0.002727759783692494,0.002972548311803784,0.002551405126152139,0.003303310669399883,0.003076040375878119,0.003656178990138715,0.0033266024074967717,0.002439253415111113,0.003684827855336177,0.0033268200189336262,0.003142210272309616,0.003147348461962083,0.0033986399669263473,0.0023908750035778687,0.0029866453570167066,0.002765885459122028,0.003033974469955208,0.0030137450704751895,0.003221674317645621,0.0030795399471397456,0.0038153200719474034,0.004022247027122567,116925992,116947396,ATP1A1|-|-|1p13.1|protein-coding,1,0.003086772190578311
124,0.0006563612337286517,0.0004919267993759959,0.0017410541578759676,0.0008049261004382532,0.000835878085044304,0.0009753647267508348,0.0015410159430119643,0.0008472281930269989,0.0006320346013681616,0.0007802344893993694,0.0008220191023011139,0.0008680755652857998,0.0005112720773985663,0.0003142244400200306,0.0008195366831037219,0.0006122766912189128,0.0006106366925391219,0.0006078802133393616,0.0005114655368483576,0.00041860370401502805,0.00047218090768630426,0.0007254260482983661,0.0006479443854797197,0.00048528910480423205,0.00035489269647240594,0.0010181698827234794,0.0005903079097096182,0.0006423171825303873,0.0008751903941931478,0.00044262059961708777,0.0006396825945226478,0.0006028374208790874,169075947,169101960,ATP1B1|ATP1B|-|1q24.2|protein-coding,1,0.0007155898175939687
125,0.0026063740694992877,0.003154834977294816,0.003388706847522682,0.0021988405428240714,0.0027742045241415676,0.001814801696335634,0.0030869515339608036,0.002334844404224477,0.0021461604583790923,0.003842298300702379,0.004695701102563774,0.002934067413245872,0.005093421337027176,0.004366495010777234,0.004649068430735254,0.0033582947033872074,0.0028540443279244623,0.002884716211789756,0.0034222671168279905,0.002993077727848492,0.0032167533883869573,0.003112751219658623,0.003213862591157356,0.0012377604363178398,0.002643447523959805,0.0046695477055171885,0.0020465350671775772,0.0030296803478439055,0.004599811183614347,0.004043667269079712,0.0028710634824465594,0.002590218365284942,203595915,203713209,ATP2B4|ATP2B2|MXRA1|PMCA4|PMCA4b|PMCA4x|-|1q32.1|protein-coding,1,0.003183570916170526
126,0.0010150350187923837,0.001017191220694762,0.0010855633260647497,0.0011790851939489837,0.0013361557851031848,0.0012219748779228193,0.0011084877847692654,0.0010710008908388468,0.0011394749414479894,0.0012371781475712105,0.0012903439225874112,0.0011771981917772882,0.0011508593302508568,0.0011862147568684896,0.0012462385802575128,0.001245456954261005,0.0012190386958781884,0.0009903394416424741,0.0011432108244821292,0.0010075426753002532,0.0012307251003733674,0.0011739202216070747,0.000873848332728427,0.0010369834533328823,0.000978915757703518,0.0011191594431128517,0.0009115522653519343,0.0010244215541854766,0.0012291015139335613,0.0010242419544836245,0.0010702552611876418,0.0010630595442050264,111991743,112004525,ATP5F1|PIG47|-|1p13.2|protein-coding,1,0.0011188679675832873
127,0.0009871026028395575,0.0011818777605872462,0.0013188615955682067,0.0012833959900166105,0.0011147583010893214,0.0014017096419642254,0.0012097232067591734,0.0010644912764582431,0.001558713101017124,0.001397379078707192,0.0012021199177840406,0.0015264504537899626,0.0017611388232624718,0.0024870619486485183,0.0011932304770696693,0.001236934470724749,0.0013441812910812989,0.0016381936372649227,0.0016251201019390645,0.0007843460587940691,0.0005282838226350674,0.0005714510021847446,0.0010554480781965873,0.0007573632538569426,0.0008873245575573284,0.000637119469891164,0.0017241154682565447,0.0007261009917028926,0.0006853559447595529,0.0006973297375064267,0.0005218290575557996,0.0012105112910305769,44440320,44443972,ATP6V0B|ATP6F|HATPL|VMA16|-|1p34.1|protein-coding,1,0.0011662194503281032
129,0.0014449381492412476,0.0014472334187084896,0.0019654641629097878,0.0016976461971417143,0.0013850687604954556,0.0018073923159225372,0.001586058053011794,0.001927899435864777,0.0014596071863803054,0.0012932545555087104,0.0011811096408529446,0.0011534626011550678,0.0013981985670820066,0.001475805120521694,0.0010590953830890283,0.0013107177041744634,0.00127805337545712,0.0016846562474543481,0.0013036681214563112,0.001452519637551049,0.0012146318339338815,0.0014333033285317954,0.0016277867772082678,0.0008778138311297999,0.0019799218129696555,0.0015726910932049457,0.0015744230529274503,0.0016311410765318126,0.0014033588220527464,0.0013253720375034062,0.0013432137806414853,0.0018664697125958005,154300276,154323780,ATP8B2|ATPID|-|1q21.3|protein-coding,1,0.0014738117435378092
130,0.0004876211383224357,0.0004486141409464125,0.0005751229950941635,0.0005440567344313643,0.000551914115060966,0.0004983763144871033,0.0005457529444639529,0.0005225000305726109,0.0005180662720626121,0.00041975198414387875,0.00047429582604027135,0.00044537673779597903,0.0003300138519100737,0.0003695111455023968,0.0004246870558923188,0.0005114832245145279,0.00043692895035452246,0.0002736654464123889,0.0003958325990367821,0.0006320395355428076,0.0006868322994092617,0.0007125338612331165,0.0006199666290379235,0.0005670726788739211,0.0006823859986570584,0.0007135391193450184,0.00038467391431361693,0.0007337453610372882,0.0007556253095095691,0.000557215141653989,0.0007524019944385329,0.0005163808938030056,47100711,47131550,ATPAF1|ATP11|ATP11p|-|1p33|protein-coding,1,0.0005339995076218708
131,0.001406897500736132,0.0021639922904780505,0.0021560763555695675,0.00193420224263408,0.0022706223840227783,0.0031995537872513287,0.0020019687337788274,0.0017486028316822555,0.0026129375097274153,0.00265249924400244,0.0022002038635472562,0.002655213108740518,0.0027077566458360972,0.0027318980741296043,0.002519707147563448,0.0030155834953583837,0.002281177030315857,0.0026924780026268517,0.002664646936256632,0.0015529983064463898,0.0016091403792907228,0.0012842542524013143,0.0015925406480093989,0.0019165146614555553,0.0016877358603346693,0.0017184123443857466,0.0029981799175234415,0.0014722446831034294,0.0015454284745320818,0.0015314653090740594,0.0013502008393349015,0.002525545845262242,28562602,28564616,ATPIF1|ATPI|ATPIP|IP|-|1p35.3|protein-coding,1,0.0021375212095441085
134,0.0008234166237094862,0.001044688196273543,0.0006621383573389298,0.0007620637116892458,0.0007632893413107117,0.0007330321560235246,0.0006956017764374956,0.0005637777587548199,0.0017767183330037904,0.0022391029915608046,0.0021601949319444247,0.002368084011174206,0.002701040963380948,0.00193559455725479,0.0022082660225732744,0.0022842940123949792,0.0023040275142488195,0.0025652941716958855,0.002444602955910438,0.0006522501020863275,0.0002774225814232669,0.00033565867338240573,0.0008913800861123202,0.0008763046210451541,0.0007276803902980602,0.00035561332856966124,0.0021676858600235558,0.000493042806224403,0.00022921744307616924,0.0007189185891937674,0.00026855783055301796,0.0005758172580018653,1309111,1310562,AURKAIP1|AIP|AKIP|MRP-S38|-|1p36.33|protein-coding,1,0.0012376493111459408
142,0.0014133330754610895,0.0017605611273024985,0.0015128722422899066,0.0016905147824619225,0.0013343401586966418,0.001930334561024383,0.001606793458019806,0.0015960219859403619,0.001877004906749807,0.0014517525154708849,0.0016448683979156148,0.001528036974264056,0.0014775479413336237,0.00209344160056552,0.0013089653295301031,0.001706308573829822,0.0012620013826116505,0.002101071507806172,0.001565628251484886,0.0012254952622298041,0.0007185717971093588,0.0008930244801466092,0.0013447220090308254,0.001309473936202047,0.0015377074696614824,0.001035874671485838,0.002023768925949869,0.0011433846749714942,0.0009626826424603247,0.0012247005030038643,0.0008287578071212797,0.0012724258358483534,44445608,44456843,B4GALT2|B4Gal-T2|B4Gal-T3|beta4Gal-T2|-|1p34.1|protein-coding,1,0.0014494371496243717
146,0.000874025174687948,0.0010351397238470212,0.0007024716582935853,0.0008745405318202615,0.0006228687950286697,0.0004896683828675876,0.0008217998564774708,0.0007655758045535318,0.000989843761991069,0.0012162863404925432,0.00136257074085206,0.0012439253764229806,0.0014523478319266802,0.0018011568848096942,0.0012517497637080095,0.0010151485802733563,0.0009737579503002605,0.0009272013939320973,0.0010649420562969295,0.0005653599769844518,0.000583008379115634,0.00058499741963838,0.0005667139281343479,0.00039902994220766217,0.00043018534093793996,0.0007942946354345523,0.0012056652904455945,0.000493879503365481,0.000907224957535067,0.0008640782277773894,0.0006403774401385677,0.0007009653792571644,94027298,94050719,BCAR3|NSP2|SH2D3B|-|1p22.1|protein-coding,1,0.0008819000321735622
147,0.0005924098157811681,0.0005198175263950458,0.0006820062426240009,0.000626788534783974,0.0007142674283340486,0.0007882205822963321,0.0006283665879668764,0.0005910955624560813,0.0005268864901136815,0.0005603687467810804,0.000596781270276873,0.0005469762646271354,0.00040118052569449445,0.0006160968502708996,0.0005661703944736222,0.0005080608098661101,0.0005080613108069948,0.000345914469058608,0.000471540878440479,0.0006084988188301848,0.0007565697873137005,0.0005793017668453743,0.000478982112242449,0.0005026450207776596,0.0004751084670736876,0.0005907618291113556,0.00038296141696463,0.0006020035930057138,0.0006339934788039312,0.0005150529988290914,0.000560161374034044,0.0006136694684230624,115110181,115124265,BCAS2|DAM1|SPF27|Snt309|-|1p13.2|protein-coding,1,0.0005653350132281996
165,0.0006471627421060685,0.00074491209974879,0.0009395791839983155,0.0008258399901209585,0.0009264778427308039,0.0011404335006962145,0.0007914438066151262,0.0007437140360267648,0.0006713436046508801,0.0006265109307637607,0.0006547990106777869,0.0005484383521228686,0.0007874952688669111,0.0009003684928903572,0.0006017560467534433,0.0006637135701995458,0.0006010684458233912,0.0008704174947932123,0.0006564334572430775,0.0008096092669734691,0.0006859009761199395,0.0007714145961878381,0.0008208878277145829,0.0005790943178240314,0.000842401431421581,0.0007264744548081294,0.0008860662753934816,0.0007507455256764666,0.0007159744043456167,0.0007317277561281379,0.0007200144682298249,0.0008602084693501419,32830234,32860062,BSDC1|-|-|1p35.1|protein-coding,1,0.0007575758639687974
178,0.0005391731243391112,0.0007232885831540206,0.0008134255815679204,0.0007741464712762505,0.0007593675882725786,0.0012429426606382318,0.000609671925806753,0.0006765859894660894,0.0009999488149550894,0.0008121347887087173,0.000836419763237169,0.0008875493263991812,0.001257234436324409,0.0010282977303862628,0.0006604827435216408,0.001004008956123604,0.0008694829457962601,0.00152035612010578,0.0008519473228430213,0.0006786233603220951,0.0005684797358022093,0.0005655244445487793,0.0006369870396147865,0.000851454696375554,0.0006023411557242719,0.0005376474628242796,0.0015492728467629167,0.0005436629832596297,0.0005349810351174977,0.0004961504685960177,0.0005339116507659612,0.0006637127286631246,38273473,38275126,C1orf122|ALAESM|-|1p34.3|protein-coding,1,0.0008009129525406003
179,0.0009901013784967367,0.0009772910747475093,0.001056172300276496,0.0011636399538652897,0.0008838106221770414,0.0011934831367466847,0.0010615871411043946,0.0009113083854557155,0.0009040376249666897,0.0006509911413872355,0.0008004660066651113,0.0008377139185658949,0.0006523340093569669,0.0005556313900977801,0.0005816668941758257,0.0007589372248290546,0.0007683553908698027,0.0008765699243624343,0.0007687156319578715,0.0009904325933969324,0.0012620175628945901,0.001149136435129401,0.0010773627699264539,0.0011723179645439714,0.0012267726090111634,0.0011753811804888316,0.000681204582723494,0.0010773996958910145,0.0009131190110053842,0.0009183288171464883,0.0011408206937377232,0.0008410625255362523,53679772,53686311,C1orf123|-|-|1p32.3|protein-coding,1,0.0009380677997355074
197,0.0013171027015632956,0.0016076871306180825,0.0020950162194021027,0.0030261954966852964,0.0016826499285278666,0.003610468858717858,0.0024582934113013713,0.0034929537187112845,0.0007780196276937345,0.00022841100868685598,0.0004874831275182996,0.00045050959815333993,0.00021679266178030134,0.0002985482096047774,0.00035683431341039523,0.000831982290413424,0.0003358013954280651,0.0008201558433943767,0.0004460308235432834,0.0013769596785417524,0.0011939564569109309,0.002181550472142678,0.0012462154697050754,0.0007313944320556223,0.0017369285397808392,0.0013730605668538605,0.0007545733416947976,0.0015216098144270392,0.0014617635337131627,0.0005183290006025877,0.0007691168917548268,0.0009203643053415903,230972865,230991782,C1orf198|-|-|1q42.2|protein-coding,1,0.0012602112146462116
