,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82585621,82626915,ADAMTS7P1|ADAMTS7P2|-|15q25.2|pseudo,0,0.0
11,0.00018906415163623882,0.00019148838182621745,6.795099666141591e-05,0.00022713501200549024,0.0002148539028014489,0.00016806353080957564,0.00010655200658654463,0.00012350523885618133,3.40359086785497e-05,0.0002105098779387273,0.0003177754564694563,0.00010069404071114291,0.00016030313254149496,0.00015057394301897553,0.0008528075143232398,0.00017253755649321545,0.00025667636935701004,6.791937300367868e-05,0.00016299010037662702,0.00020995815337007372,0.00023141565585746364,79051545,79103805,ADAMTS7|ADAM-TS 7|ADAM-TS7|ADAMTS-7|-|15q25.1|protein-coding,0,0.00020080049063441754
12,5.903642517915342e-07,0.0,0.0,6.091451880804297e-07,4.1464246278825775e-07,9.561601315205614e-07,0.0,1.3348120240429153e-06,0.0,1.4302709433761583e-06,0.0,0.0,4.297488234091142e-06,6.006939216182534e-07,3.4428128862494626e-05,3.0504699509365392e-06,0.0,0.0,6.480719696883778e-07,0.0,1.1621627412804201e-06,84322838,84708593,ADAMTSL3|ADAMTSL-3|-|15q25.2|protein-coding,0,2.3582100324623433e-06
13,0.0,0.0,1.4351450167241192e-06,0.0,2.142319391072665e-06,0.0,0.0,1.1943054951962925e-06,1.5175245907633625e-06,1.300246312160144e-06,1.609329173932676e-06,0.0,1.1596396822150702e-06,0.0,2.418504920092598e-06,0.0,0.0,0.0,1.7497943181586201e-06,0.0,1.5253385979305514e-06,73075176,73090540,ADPGK-AS1|-|-|15q24.1|ncRNA,0,7.64387976106957e-07
14,0.001471335306527451,0.0014677103358847244,0.0015601274283979633,0.001528192990596778,0.0015580881610040098,0.0015524362996926532,0.0013958594002696414,0.0014713141168174093,0.0017692891466785795,0.0012567530730183871,0.0015438160654771668,0.001361943528146215,0.0011807860528907565,0.0015204230593848682,0.0012819498726443761,0.0017257475734627566,0.0017000883663362805,0.002019306919347039,0.0016900420825533516,0.0017602211979082984,0.0018024417765546016,73043708,73076126,ADPGK|2610017G09Rik|ADP-GK|-|15q24.1|protein-coding,0,0.0015532320358853954
15,0.0007915308705894995,0.0008366139888763393,0.0007081504693392187,0.0005152606859675336,0.0007878897863748211,0.0011320935957203448,0.0006205459539265188,0.0006128192255645447,0.001087631553122827,0.0005983083405404902,0.0005934401328876743,0.0009197683336941478,0.0012500233633288916,0.0007249040758550946,0.0007147393363850123,0.0011048653358879904,0.001210504601759047,0.0013177272076251832,0.0006255190651432223,0.001323607835371717,0.00116194483576643,89164527,89175512,AEN|ISG20L1|pp12744|-|15q26.1|protein-coding,0,0.0008875185044631692
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9514953991677875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86840065,86860199,AGBL1-AS1|-|-|15q25.3|ncRNA,0,1.4054739996037084e-07
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86623039,87572283,AGBL1|CCP4|FECD8|-|15q25.3|protein-coding,0,0.0
18,0.0005544996234951985,0.0005018214900792932,0.0003026284057005208,0.00044421912840765336,0.00039819497843099013,0.00046300215599399497,0.0005981250501658937,0.00059595844210295,0.0004723837261819095,0.0006250934145709893,0.0004995625977416016,0.0006084885282237777,0.00048636652554079113,0.0005823393851243624,0.0006417573937963358,0.0005712562995924572,0.0004038584254232377,0.0006012235081132813,0.000508153231432657,0.0005770004500881795,0.0005536252758774602,86163181,86292589,AKAP13|AKAP-13|AKAP-Lbc|ARHGEF13|BRX|HA-3|Ht31|LBC|PRKA13|PROTO-LB|PROTO-LBC|c-lbc|p47|-|15q25.3|protein-coding,0,0.0005233122874325492
19,0.0,0.0,2.433506767488724e-06,0.0,0.0,2.1329726010843295e-06,9.558755208291603e-06,3.020890370202387e-06,0.0,1.527789416788169e-05,6.772593606966679e-06,0.0,1.978208869661002e-06,1.3348753813738965e-06,1.0385344656868212e-05,6.9193586691975155e-06,0.0,1.5228558969434682e-06,2.112714621184112e-05,6.590943077539809e-06,3.9222992518214175e-06,58245622,58306295,ALDH1A2|RALDH(II)|RALDH2|RALDH2-T|-|15q21.3|protein-coding,0,4.4275068922458034e-06
20,0.00023046344479312017,0.0002666293924162521,0.0002587004886668782,0.0014100949672576847,0.0008133211907591676,0.0004828608664178836,0.0010073241150384946,0.014259586093057192,0.003000146115939168,0.0004916881429433584,0.0009100756478589283,0.0015792559568384291,0.0008034938715771358,0.0005424266112212829,0.0006364935889702519,0.0018173360736969731,0.00024389965352972836,0.0018431124920706796,0.0004956454424176714,0.0021737662596734908,0.0014511780880025946,101419897,101456830,ALDH1A3|ALDH1A6|ALDH6|MCOP8|RALDH3|-|15q26.3|protein-coding,0,0.0016532142144355414
21,4.722914014332274e-06,8.446936674344075e-06,2.8078924240254507e-06,2.05586500977145e-06,4.353745859276706e-06,1.912320263041123e-06,4.638807674612102e-06,4.987981774055103e-06,2.2401553482697253e-06,5.135972933032569e-06,2.7492706721349883e-06,1.9905434087410663e-06,2.3192793644301403e-06,4.338344989465164e-06,7.895707239125833e-06,2.6784614203345218e-06,2.2841056227542605e-06,3.57871135781715e-06,4.406889393880969e-06,1.3181886155079619e-06,3.050677195861103e-06,85359911,85416713,ALPK3|MAK|MIDORI|-|15q25.3|protein-coding,0,3.7101319645149395e-06
22,0.0001448606282833477,5.802678237158104e-05,7.712344524656572e-05,6.434096049099538e-05,7.442832207049226e-05,0.00011937291488137471,0.00016193655882282244,7.102605033196774e-05,6.958934194786277e-05,9.12122787980341e-05,0.00011003788226764673,9.808574245141322e-05,0.0001051179264878484,0.00014623559802951036,5.128653080549302e-05,5.6991706888229e-05,4.275560212593131e-05,7.461993895022994e-05,0.0001276053708316416,9.593483812863501e-05,8.004395880568894e-05,65204101,65251041,ANKDD1A|-|-|15q22.31|protein-coding,0,9.145868471511008e-05
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79575146,79590581,ANKRD34C|-|-|15q25.1|protein-coding,0,0.0
24,1.033137440635185e-06,9.548711023171562e-07,4.555025487863509e-06,3.1218690889122026e-06,6.910707713137629e-07,6.472468582600724e-06,0.0,3.7936762788588117e-06,9.39419984758272e-07,2.4704679931042733e-06,7.174925900449847e-06,8.305370774402379e-06,1.5007101769842082e-06,5.139270218289502e-06,2.3473724224428156e-06,5.208119428428238e-06,9.99296209954989e-07,1.142141922707601e-06,0.0,2.4899118292928173e-06,2.9780420245310766e-06,40570573,40574787,ANKRD63|-|-|15q15.1|protein-coding,0,2.91986512561178e-06
25,6.567802301180818e-06,0.0,9.359641413418169e-06,5.406163544213813e-06,8.983920027078918e-06,9.414499756510145e-06,2.1647769148189805e-05,6.8145666490611985e-06,6.214624514554722e-06,7.411403979312821e-06,1.5758014828090786e-05,8.99176505327861e-06,4.843201025721762e-06,6.540889368732094e-06,9.104959699172133e-06,6.696153550836305e-06,3.7830499376867436e-06,2.969568999039763e-06,2.0543881439121578e-05,5.7853833680627214e-06,8.934126073593229e-06,69096160,69099440,ANP32A-IT1|C15orf28|HsT18971|NCRNA00321|-|15q23|ncRNA,0,8.370065936993151e-06
26,0.00024566532427675215,0.00026633558592323146,0.00036571238882695926,0.00023421632481692524,0.00028036741192199365,0.00032031364405938815,0.00034917570496171093,0.0002897244624817359,0.0004302543530192886,0.00023163888051132967,0.0002632594307024869,0.0003425793845871262,0.0003299515966396643,0.00031583151523306393,0.00024234841949280825,0.00040891177683773707,0.0005108544981891326,0.0004133792332253045,0.00030057577954146965,0.00042284561477460956,0.0004613059731169968,35529527,35530264,ANP32AP1|-|-|15q14|pseudo,0,0.00033453558586379596
27,0.0013879463559618968,0.0017831116061424067,0.0017347159395629235,0.001655656621202608,0.0015379780015587793,0.0016557751446762217,0.0018314856118945779,0.001708418884246085,0.0019657724496445596,0.0011784782450263464,0.001714606124060772,0.0017796830862702884,0.001839256750092055,0.0023175438933722907,0.001342199098153742,0.0021344361451821323,0.0022293584661088692,0.0023040048292806204,0.0015286721621009457,0.0018476610427369932,0.00226846903580805,69070875,69113261,ANP32A|C15orf1|HPPCn|I1PP2A|LANP|MAPM|PHAP1|PHAPI|PP32|-|15q23|protein-coding,0,0.001797391880623008
28,0.00955445505099419,0.015274779217274529,0.006602852631509982,0.008979713790087655,0.011137296550492603,0.013752524722439584,0.014342841905076785,0.010854199606666023,0.01717136884909345,0.004618084826899183,0.00888068071405399,0.01669180471314004,0.012337679435481945,0.008493812051682105,0.006742933982213461,0.024426526529565153,0.020522474885544897,0.017423070459725066,0.007700326336640337,0.025457151473493207,0.013736763601934565,90328126,90358072,ANPEP|APN|CD13|GP150|LAP1|P150|PEPN|-|15q26.1|protein-coding,0,0.013081016254000414
30,4.6491184828583315e-06,0.0,9.359641413418169e-06,8.375746336105908e-06,1.5894627740216547e-06,6.472468582600724e-06,3.654818167876201e-06,2.5993707836625187e-06,4.408047620788815e-06,5.656071457896626e-06,4.626821375056444e-06,5.8343513704479525e-06,6.002840707936833e-06,0.0,3.5566248824891143e-06,8.928204734448406e-06,1.120639321163809e-05,2.6649978196510695e-06,6.480719696883779e-06,1.0838439727509908e-05,6.827706105022468e-06,83328033,83378660,AP3B2|NAPTB|-|15q25.2|protein-coding,0,5.41580215477681e-06
31,0.0005950871658058664,0.0005137941046698853,0.0006509942591079451,0.0005901094009529163,0.0005898289033162967,0.0005652377392873473,0.0005702219191534542,0.0004560841926361371,0.0004939903858313499,0.0003957299651059398,0.0006206646180800354,0.00043057513113905886,0.0005089453922945081,0.0005593795285647314,0.0005101622731442385,0.0004304138699065336,0.0005319824751996094,0.0004892174568930891,0.0005102918689326287,0.0006065132285353855,0.000475905642554332,90373831,90437617,AP3S2|AP3S3|sigma3b|-|15q26.1|protein-coding,0,0.0005283395010052995
32,0.0002602768395085926,0.00027125684468132753,0.00024210272456041664,0.0003006131503176921,0.00023627709671217553,0.0003194310347072153,0.00025000361967568555,0.000305531446976981,0.00035907522340491185,0.0002820234251075352,0.00024180170838338457,0.00030318035297963067,0.0003438672728262452,0.000370494662100325,0.0003435699636484484,0.00028384250884933894,0.0002680968974707813,0.00037736369126259146,0.00018878336477022445,0.00027659991115408733,0.00023533795510928508,51200869,51298097,AP4E1|CPSQ4|SPG51|STUT1|-|15q21.2|protein-coding,0,0.0002885490330574703
33,0.0,0.0,2.9014888381596328e-05,8.60417578163607e-06,1.976462405957362e-05,9.561601315205616e-06,1.4197562882903705e-05,2.6696240480858305e-06,1.018909368083972e-05,1.1637204493833288e-05,0.0,5.971630226223198e-06,9.420367065523598e-05,1.201387843236507e-05,1.6573871952399273e-05,1.0416238856856474e-06,2.769478067589541e-05,4.111710921747364e-06,2.6570950757223492e-06,5.2727544620318475e-06,6.435476179840326e-05,29213840,29410516,APBA2|D15S1518E|HsT16821|LIN-10|MGC:14091|MINT2|X11-BETA|X11L|-|15q13.1|protein-coding,0,1.616831203473255e-05
34,0.0005840916316162491,0.00026045945606281815,0.0003348879697721021,0.0003490401927700862,0.0003611535850885725,0.0004840376788874474,0.0005663562460912774,0.0003510555623232867,0.00042064336394445395,0.00036302877035511216,0.0003688716577418188,0.00036392624666017697,0.0002927749127098283,0.00040580211593766455,0.00023786707214087195,0.00034075981403144755,0.00029857543187440845,0.000504902872631607,0.0005212442852203622,0.0004603407576157249,0.000295843052827197,63569749,63601325,APH1B|APH-1B|PRO1328|PSFL|TAAV688|-|15q22.2|protein-coding,0,0.00038884107982392916
35,1.5497061609527772e-06,0.0,1.3727474073013315e-06,3.1218690889122026e-06,1.0366061569706443e-06,7.281527155425815e-06,2.0523209711920206e-05,2.2481044615459624e-06,0.0,3.7057019896564106e-06,1.5422737916854813e-06,0.0,1.0914255832612423e-06,1.535106688579981e-06,1.209252460046299e-06,3.94329042438138e-06,1.4989443149324835e-06,5.253852844454965e-06,1.0304344318045208e-05,1.874757142055768e-05,0.0,58430395,58478110,AQP9|AQP-9|HsT17287|SSC1|T17287|-|15q21.3|protein-coding,0,4.093596856125242e-06
36,0.0006446039674248813,0.000669144287854561,0.0008215269256604241,0.0008531839790551519,0.0007791822946562677,0.0008460546148370015,0.0006861921110187568,0.0008822404946279436,0.0008416480432676611,0.0005637868009526385,0.0007797870401526287,0.0007600443849996492,0.0007220462374262657,0.000959041217748076,0.0006014252676289092,0.0008752616708004254,0.0006956529187300944,0.0010251104470274956,0.0006406839492339302,0.0009293962066339748,0.0009013298410342959,35148552,35261995,AQR|IBP160|fSAP164|-|15q14|protein-coding,0,0.0007846353667033826
37,0.0006369292321515915,0.0018947580734902587,0.00032902259448636004,0.0014037750859313503,0.0008078617316657888,0.0005419221422341152,0.0003382112504580823,0.0006094470688722258,0.001341780790537815,0.0002355396194478101,0.0003274984868952996,0.0011899331218598317,0.0014206950389113685,0.001062494059804553,0.0002794795832659946,0.0014802219432654255,0.001271176157363457,0.0023580662136221133,0.00022222387840614474,0.0016153669156041457,0.0017446241801759006,32907677,32932138,ARHGAP11A|GAP (1-12)|-|15q13.3|protein-coding,0,0.001005287008021411
38,0.00012405028840769612,0.00032730043322501916,6.876216558391216e-05,0.0002064240756107556,0.00011126239418151583,0.00012900806697592807,4.3646963120213866e-05,0.00012013308216386237,0.00021780091031241782,3.1140899176235446e-05,5.988045634674499e-05,0.00020248631226848777,0.00019734338827342337,0.00010265191682765265,5.903997304931929e-05,0.0002551978519929836,0.00020114405140379707,0.0003461451453752503,6.20852946961466e-05,0.0002882439105910743,0.00037058464412579396,30918879,30931013,ARHGAP11B|B'-T|FAM7B1|-|15q13.2|protein-coding,0,0.00016782534398610623
39,3.940681380708491e-05,2.842577819974919e-05,3.2509154509272445e-05,3.319841275038342e-05,2.978515024362318e-05,4.493952618146639e-05,3.1768804074616214e-05,2.3956363168349162e-05,3.049501796676852e-05,1.6318091217609806e-05,3.1381918891687184e-05,4.097773844891091e-05,3.47891904664521e-05,2.1224518563844956e-05,3.876721121913135e-05,4.486422879060324e-05,3.690258146762352e-05,2.878197645223155e-05,3.8430667802520804e-05,4.4452249422962936e-05,4.4307454511316016e-05,74833518,74890472,ARID3B|BDP|DRIL2|-|15q24.1|protein-coding,0,3.408013562648609e-05
40,0.0008721155909590439,0.0006861116128265044,0.0006405738583343396,0.0007001362505499439,0.0007658446287699121,0.0008032480612566194,0.0008123536227752525,0.0007597890547381119,0.0007036255685839457,0.0006995325159421575,0.0008129794543649902,0.0006341596742537487,0.0006159050994541098,0.0008291578431403959,0.000763891892261012,0.0007307735575146021,0.0007231335645038567,0.0007959967773323509,0.0005997258007496248,0.0007203900783751011,0.0006012739482699574,72766667,72878896,ARIH1|ARI|HARI|HHARI|UBCH7BP|-|15q24.1|protein-coding,0,0.0007271770692835991
41,0.0004425518022492288,0.00025362845510008776,0.000769799307448933,0.0003311465528702236,8.175367224641816e-05,0.0004323314810059893,0.0006676368803203084,0.0007464409344976828,0.00012378664876084,0.00041952447261847046,0.000751959056520043,0.0002896583856857689,0.000278245309632663,0.0011005380081737092,0.0002929947578194532,0.00033845336114171506,0.0006056448815334344,0.0004901311704312552,0.0009914853064262492,0.0004899267687637925,0.00035438700091919805,80696692,80890277,ARNT2|WEDAS|bHLHe1|-|15q25.1|protein-coding,0,0.00048819162924597446
42,0.00041192665668754295,0.0005355357851534144,0.0003287106064392461,0.0005464793768566555,0.0004274963791346937,0.0005089713930863296,0.0005597494594031936,0.0004426658191312847,0.0003924607644017058,0.000316349927748563,0.0004389445321901374,0.00044450893500024637,0.0004826829641972844,0.0005173309540514536,0.0003605706305867464,0.000544843693919714,0.0005705267575835877,0.000530867565674493,0.00036842891476784276,0.0006128844735103407,0.0005850036698920315,90439764,90456222,ARPIN|C15orf38|-|15q26.1|protein-coding,0,0.000472711393305548
43,0.0014400460011824998,0.0016688943319806237,0.0010170186359820183,0.0018450246315471117,0.0016824117927633558,0.0013954789365645856,0.0014557421902509976,0.001198942210648231,0.0019985076229595976,0.0012421903143221935,0.0010630289747647797,0.0016317651191724608,0.001961155344922545,0.0017490872122142165,0.0012888497249164052,0.0016289509538001117,0.0015361324096029513,0.001953443401804234,0.0008506592674129647,0.0016200538084592852,0.0013059803805138721,52839242,52861418,ARPP19|ARPP-16|ARPP-19|ARPP16|ENSAL|-|15q21.2|protein-coding,0,0.0015015887269421448
44,0.00041554263772976616,0.0006166263772271175,0.0003312065108161576,0.0003469843277603148,0.0002619849294050475,0.0002462480092562185,0.0002854272419181779,0.0003157884235827844,0.0001994460890717562,0.00043116167711230373,0.0004421631905380028,0.00022904977086099786,0.0002055290801478827,0.000388849198594216,0.0006033458450654533,0.0002762535348250578,0.0007413350311851796,0.0004227447969915067,0.000248081949996711,0.0003700448374534295,0.0003465424024155553,98503933,98517068,ARRDC4|-|-|15q26.2|protein-coding,0,0.00036782646961683985
45,0.00017533818278208564,0.00020808844868188493,0.000211715088771519,0.00018761671792877235,0.00018769482148881802,0.0002508081575757781,0.00018035121959173714,0.0002501016213469883,0.00021418775652488602,0.00017559826445722745,0.00019016906405304454,0.00021072304361500251,0.0002134419156265267,0.00020737289049643486,0.0002216488626767216,0.00022097306717759808,0.00020378504853010667,0.00025050979504720054,0.00022339040795158385,0.0002218950836105069,0.0002163075402208182,101142755,101170414,ASB7|-|-|15q26.3|protein-coding,0,0.00021055795229310678
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0457117938869365e-06,0.0,1.3181886155079619e-06,0.0,93338714,93340338,ASB9P1|-|-|15q26.1|pseudo,0,2.0780478139975707e-07
47,0.0012732681000513914,0.0019251670455178976,0.0016861082018225719,0.0015102993506969156,0.002165262940680282,0.0016658516014468614,0.0009103308636602415,0.001478269189995317,0.0008534991876907655,0.0012891942185067826,0.0012900114436715342,0.0011324132812900037,0.0014962762605522093,0.0015088096435669153,0.0017036233187122855,0.0010261483308126036,0.0006954387838279612,0.0015370945995798898,0.0010645230174101293,0.0008941712775195676,0.0013096121390803734,25923860,26108349,ATP10A|ATP10C|ATPVA|ATPVC|-|15q12|protein-coding,0,0.001353112990290119
48,2.1917272847760706e-05,9.842517516192226e-06,2.8702900334482387e-05,2.7335390315109282e-05,1.3959629580538012e-05,1.0591312226073911e-05,3.443963273575651e-05,1.6228504081784917e-05,1.9221978149669258e-05,6.969320233178372e-05,7.91253510516899e-05,3.219189167929517e-05,5.184271520490901e-06,3.210375292204221e-05,1.68584019429984e-05,6.480388603087135e-05,5.281994252619227e-06,7.41630821811469e-05,3.1496297726855164e-05,4.0937079781608374e-05,9.951018472213598e-06,50150435,50411419,ATP8B4|ATPIM|-|15q21.2|protein-coding,0,3.066806512766581e-05
49,0.0005859365199030977,0.0008363936340065737,0.0007710472596373888,0.0006539173594043412,0.0006222401224909121,0.0005751670944992917,0.0005491364297233992,0.0006173154344876366,0.0005792608152171006,0.0007596038955639561,0.0006087287600400347,0.0005537829041973421,0.0008481058922929391,0.0008434410097210965,0.0010489909428413394,0.0007552517188282148,0.0012251371534048165,0.0008776218534085207,0.0006924000924150628,0.0008847974918092887,0.0008239733835678178,34158428,34331303,AVEN|PDCD12|-|15q14|protein-coding,0,0.0007482023698790557
51,0.00035510409745260785,0.0003561669211642993,0.0002806020495742767,0.0004436099832195729,0.00040455282952707683,0.0004576329491016103,0.0004059659564933257,0.0004099980511744449,0.0005067086871634618,0.0003009420089494653,0.00037872879893215643,0.00040325663883978495,0.0003947549906458006,0.0002686436705014967,0.0003302681865879391,0.0004714092099788759,0.0004703830016859555,0.00046378576341413327,0.00035974475037401857,0.00043353758910039635,0.0004206302771721821,40733350,40760441,BAHD1|-|-|15q15.1|protein-coding,0,0.0003960203052882325
52,0.0004835821177487404,0.0004615700005354623,0.00043341379505068404,0.00042373662145844896,0.00037843035437141656,0.00044704163687553643,0.000530018919306816,0.0004229246518283342,0.00038754687525066253,0.00043662271162337634,0.0004481981749402503,0.00042707452031679014,0.0003659004267883315,0.0004852272011294114,0.0005598838890014363,0.00035936024056154836,0.00037052475899116766,0.0004825168909465379,0.0005321967015080958,0.000411787476944515,0.0004362468390081377,72978520,73030817,BBS4|-|-|15q24.1|protein-coding,0,0.0004420859430564619
53,4.870505077280158e-06,9.475259399916398e-06,1.3103497978785437e-05,5.0254478016635456e-06,0.0,3.898191305429981e-06,3.865673062176751e-06,7.236086235601066e-06,1.842708431641226e-05,7.866490188568871e-06,4.895042904045223e-06,6.108909081998444e-06,7.1624803901519025e-06,9.744590284029445e-06,1.12389346286656e-05,8.332991085485179e-06,0.0,5.558424023843659e-06,5.443804545382374e-06,1.193693024043321e-05,2.3751701024918585e-05,80253232,80263643,BCL2A1|ACC-1|ACC-2|ACC1|ACC2|BCL2L5|BFL1|GRS|HBPA1|-|15q25.1|protein-coding,0,7.997240170228004e-06
54,6.936779958550527e-06,3.37877466973763e-06,0.0,3.578727979972525e-06,2.349640622466794e-06,5.516308451080163e-06,0.0,0.0,0.0,0.0,3.4868798768541314e-06,2.196461692403935e-06,2.5239216612916226e-06,6.941351983144262e-06,0.0,0.0,3.35478013342032e-06,0.0,1.16652954543908e-05,0.0,3.413853052511234e-06,52401466,52404972,BCL2L10|BCL-B|Boo|Diva|bcl2-L-10|-|15q21.2|protein-coding,0,2.635370263610664e-06
