,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
118,0.0010876146104382262,0.0010814936590495803,0.0010008136108544442,121308245,121399896,ENSG00000089053,1,0.00105664062678075
124,0.06098624086074193,0.061103637300751905,0.057193743123616324,120196699,120201235,ENSG00000089157,1,0.05976120709503672
128,0.018024665498030196,0.016278589004644437,0.015355781603000005,118136124,118145584,ENSG00000089220,1,0.016553012035224877
134,0.001730677006359274,0.0019365897240410071,0.0017815147640749768,6747996,6767475,ENSG00000089693,1,0.0018162604981584191
139,0.0009348466944137386,0.0010119133402003606,0.0011377551898985336,132768902,132829143,ENSG00000090615,1,0.001028171741504211
141,0.0038164187854687385,0.0037538516040862783,0.004474036074272858,76351797,76559809,ENSG00000091039,1,0.004014768821275958
142,0.015261360060244722,0.014645516553490667,0.011251990552497456,56158346,56163496,ENSG00000092841,1,0.01371962238874428
145,0.0010724311562812438,0.0011297719845937161,0.0013217173889511445,92770637,92929331,ENSG00000102189,1,0.0011746401766087016
148,0.001102730009619342,0.0010800328173636697,0.0010287882523381086,6828407,6839847,ENSG00000110811,1,0.0010705170264403733
155,0.0036406875134365963,0.0037642281953625114,0.003875796422640841,108645109,108731526,ENSG00000110880,1,0.00376023737714665
162,0.0027662912017102923,0.002774949399967465,0.0028223688590768613,120687149,120701859,ENSG00000110917,1,0.00278786982025154
167,0.010403677803465157,0.010271907915166975,0.009686078116534018,56638175,56645984,ENSG00000110955,1,0.01012055461172205
168,0.0019516256578867108,0.002012956544184799,0.0022847424489687985,56663341,56688408,ENSG00000110958,1,0.0020831082170134365
180,0.0010431047360375486,0.0010658631422783124,0.0010192876063415276,96000753,96043520,ENSG00000111144,1,0.0010427518282191295
181,0.001151638237724582,0.0010573604140799706,0.0012311050165413988,96194375,96269824,ENSG00000111145,1,0.0011467012227819838
183,0.0013447544770542376,0.001519166388709951,0.0013315643957745387,1529891,1647212,ENSG00000111186,1,0.0013984950871795757
191,0.006074545220294795,0.005588220369708726,0.005140981229443285,110434823,110450422,ENSG00000111229,1,0.005601248939815601
201,0.0012184933546582717,0.001160870692374722,0.0011730916041466609,12611827,12645108,ENSG00000111269,1,0.0011841518837265516
211,0.003164224461652999,0.0032583236230704716,0.003354113112166373,123250112,123272334,ENSG00000111328,1,0.003258887065629948
217,0.0012100306581057795,0.0012113596064254955,0.0011622966736076757,123633739,123662604,ENSG00000111358,1,0.0011945623127129837
220,0.0020660731194927433,0.0021198382405899284,0.0022969871541678086,46183063,46270017,ENSG00000111371,1,0.0021609661714168268
227,0.0019121566457211527,0.0017262485063317355,0.0017779699551220588,130789600,130839266,ENSG00000111450,1,0.0018054583690583156
231,0.0018453736762330344,0.0019217404151592571,0.0021983063319030963,67269358,67319953,ENSG00000111530,1,0.0019884734744317956
233,0.002125117273788109,0.002034095488453313,0.002347497806005515,55973913,55996683,ENSG00000111540,1,0.002168903522748979
240,0.0016362505535529805,0.001813091248382681,0.0016059178490647487,6491886,6493841,ENSG00000111639,1,0.0016850865503334701
241,0.06022151761653271,0.061004549532666624,0.0608715279047129,6534512,6538374,ENSG00000111640,1,0.06069919835130408
246,0.001319802774068438,0.0012662438472231209,0.001127663056975217,6724014,6731875,ENSG00000111652,1,0.0012379032260889254
247,0.0010219579660859556,0.001024928771155963,0.0008533441365788573,6650301,6663142,ENSG00000111653,1,0.0009667436246069253
252,0.03223128970496455,0.031576482727126674,0.028422677726512073,6867119,6870948,ENSG00000111669,1,0.030743483386201097
257,0.004836051088859563,0.004862080828728529,0.003987822842526474,6942978,6946003,ENSG00000111678,1,0.004561984920038189
264,0.002188036794835021,0.002141188079966575,0.002694407373424915,21501781,21518408,ENSG00000111711,1,0.002341210749408837
268,0.0010837110549563685,0.001053690667879531,0.0012888700010883218,104064531,104106524,ENSG00000111727,1,0.001142090574641407
275,0.005025731029310402,0.0043332290848508495,0.0042361054323795016,120438090,120440737,ENSG00000111775,1,0.004531688515513585
295,0.0025450960922139025,0.0024948450167308557,0.002243139278277287,101393116,101407772,ENSG00000120805,1,0.0024276934624073484
300,0.0015771229616628254,0.0014651805149800197,0.0014772074455258852,102012840,102062149,ENSG00000120860,1,0.00150650364072291
317,0.0020303654691168505,0.0019524305401684824,0.002220100518233983,25958232,26079892,ENSG00000123094,1,0.002067632175839772
319,0.0013641967254172523,0.001386183816124557,0.0015451312378847136,26121991,26299290,ENSG00000123096,1,0.0014318372598088411
328,0.00293946226070995,0.0028574815558841562,0.0021574618633026497,53295291,53299452,ENSG00000123349,1,0.0026514685599655853
335,0.0030889866392509215,0.003750954334735698,0.004227587660631369,57128483,57213361,ENSG00000123384,1,0.0036891762115393296
337,0.0010096586906842145,0.0010756104434794089,0.0009223877246819827,52069246,52077495,ENSG00000123395,1,0.0010025522862818687
342,0.004428064270353742,0.0048238653586156355,0.004396224190063861,49127782,49131397,ENSG00000123416,1,0.004549384606344413
365,0.005211722856792979,0.005063469516948435,0.005111170457117539,130872037,130877678,ENSG00000132341,1,0.005128787610286317
367,0.0018217852692346225,0.0018889516085437853,0.0017923377799951437,92140278,92145846,ENSG00000133639,1,0.0018343582192578503
378,0.0011907180485880148,0.0012852607360148056,0.0011790433873133132,47963569,47968878,ENSG00000134291,1,0.0012183407239720445
379,0.02994445745957704,0.0312321101515273,0.034742902035338856,46358188,46372773,ENSG00000134294,1,0.0319731565488144
381,0.002369644796828139,0.002510762297349588,0.0026374042127364303,13196723,13219941,ENSG00000134531,1,0.0025059371023047187
403,0.0011327827201159833,0.001153275309386603,0.0010908830631859987,53632726,53677408,ENSG00000135390,1,0.001125647030896195
405,0.0073395642496949165,0.00744028858582922,0.005860247318407089,55725323,55729707,ENSG00000135404,1,0.006880033384643741
416,0.0014619115441113937,0.0012296885273343943,0.0011167677615099333,55716038,55720087,ENSG00000135441,1,0.001269455944318574
418,0.0014274050906517026,0.001388682625118952,0.0014104899899654829,57747727,57756013,ENSG00000135446,1,0.001408859235245379
429,0.00101896102183542,0.0009913506272670887,0.0009587532863806222,52232520,52252186,ENSG00000135480,1,0.0009896883118277102
434,0.0021597644353389405,0.002220548920647044,0.002163408520708308,57693841,57728342,ENSG00000135506,1,0.002181240625564764
439,0.007253392167993022,0.007340388481547972,0.007701859516677442,64713445,64759431,ENSG00000135677,1,0.007431880055406146
441,0.002507597717803468,0.0024048125158228225,0.0027981942440800885,68808177,68845544,ENSG00000135679,1,0.002570201492568793
442,0.002061365865358285,0.002179569248548294,0.0020243374785714726,108562582,108569368,ENSG00000136003,1,0.002088424197492684
443,0.0016447036622728932,0.0018800243722122865,0.001965956344925062,105019784,105107643,ENSG00000136010,1,0.0018302281264700807
446,0.001114350342307951,0.0011263717771740826,0.0012360225421790582,100267140,100341715,ENSG00000136021,1,0.0011589148872203638
447,0.0038020455230564783,0.003824294066353964,0.004302304224078403,106237881,106304279,ENSG00000136026,1,0.003976214604496282
449,0.002273056700267674,0.0022722210280774354,0.002268771780740192,105173297,105236203,ENSG00000136044,1,0.002271349836361767
450,0.0013923117022852313,0.001310829234320064,0.0013753950264256169,107685799,107713162,ENSG00000136045,1,0.0013595119876769707
451,0.0056851658418198645,0.005802578628867109,0.005769971375899048,101877580,102012130,ENSG00000136048,1,0.005752571948862007
452,0.0019759154088707705,0.001986895478187695,0.0023113135435257393,105107324,105169130,ENSG00000136051,1,0.0020913748101947347
458,0.0029828883801398805,0.0031491196663388024,0.0028249540834710566,10212458,10223128,ENSG00000139112,1,0.0029856540433165803
461,0.0010815328748606829,0.0009299710659593322,0.0009191478104124608,32727490,32755897,ENSG00000139131,1,0.0009768839170774919
471,0.002178939146739647,0.002147388637022669,0.0021754615434965083,42312086,42326257,ENSG00000139168,1,0.0021672631090862747
484,0.0014837072546493432,0.0015716405081164623,0.001672301128163752,47075707,47079959,ENSG00000139211,1,0.0015758829636431857
485,0.0018416938937281739,0.0017730019023107736,0.0019245663753678756,45919131,45992120,ENSG00000139218,1,0.0018464207238022745
490,0.0009572524107507393,0.0009200051938964233,0.0010492864753609266,58872149,58920504,ENSG00000139263,1,0.0009755146933360298
493,0.0057772042322897345,0.005734476571060725,0.005624393516986392,75480753,75503863,ENSG00000139278,1,0.005712024773445617
501,0.0025161167604085283,0.0024579701419499547,0.002879052396465602,88142296,88199887,ENSG00000139324,1,0.0026177130996080287
502,0.09104237289866335,0.08645778932307573,0.09258433149758502,91102629,91111494,ENSG00000139329,1,0.09002816457310803
506,0.0010823880062989489,0.001045570716626419,0.001107037639929995,96907224,96953780,ENSG00000139350,1,0.0010783321209517879
512,0.0009574330216254727,0.000975631273256831,0.0010172436443102123,103965822,103988874,ENSG00000139372,1,0.0009834359797308387
516,0.002182225015687038,0.0021655559857157165,0.0022545047996889397,109850945,109880541,ENSG00000139433,1,0.0022007619336972314
526,0.0009023009976300422,0.0009432180959589406,0.0009084646945078632,51906908,51923361,ENSG00000139567,1,0.0009179945960322821
538,0.0025999148579116597,0.0026923889098745208,0.002577515558048698,56118250,56144674,ENSG00000139641,1,0.002623273108611626
539,0.008178750057648385,0.00779664702893485,0.007689108911498568,49707725,49764934,ENSG00000139644,1,0.007888168666027267
557,0.013615084931482759,0.013998619121442365,0.014470422294587214,124911604,124917368,ENSG00000150991,1,0.014028042115837447
563,0.0019618541572281978,0.0020067162939490764,0.0021813784093898617,106955719,106978778,ENSG00000151135,1,0.0020499829535223783
570,0.007096007643891811,0.006974868485901345,0.007853488657461017,43793723,43806328,ENSG00000151239,1,0.007308121595751391
572,0.00121672178849099,0.0012928732809520812,0.001352139308812467,15620134,15882329,ENSG00000151491,1,0.001287244792751846
582,0.001222215811288898,0.001247227569211338,0.0013418862438342317,64507001,64697564,ENSG00000153179,1,0.0012704432081114894
594,0.0020129110627951333,0.002170715463598765,0.0018958692951312778,6765516,6770952,ENSG00000159335,1,0.0020264986071750588
595,0.0010569035075195317,0.0010651911255191483,0.0009036073087819068,7080214,7092540,ENSG00000159403,1,0.0010085673139401958
597,0.002627301378313066,0.002855009594369768,0.002946820971940394,54395261,54419266,ENSG00000161638,1,0.0028097106482077427
615,0.0010687757066443469,0.0010658181128789157,0.0011715241948506074,106301929,106347003,ENSG00000166046,1,0.001102039338124623
617,0.0028169846312668836,0.0027311314261510454,0.0029543706632072704,98613405,98645113,ENSG00000166130,1,0.0028341622402083995
620,0.0011898725028884577,0.001161645863311397,0.001392061270946242,69470349,69579793,ENSG00000166225,1,0.0012478598790486989
621,0.003294397799778813,0.0031957428245064064,0.002949340965500227,69585426,69601570,ENSG00000166226,1,0.003146493863261815
625,0.012811206289782386,0.012662774240163167,0.012969125916369529,103930107,103953931,ENSG00000166598,1,0.01281436881543836
640,0.0042482235452343834,0.0043263275446108985,0.004210699057020277,49184686,49189080,ENSG00000167552,1,0.004261750048955186
641,0.0009323588224051447,0.001031129586478567,0.0009933089489242639,49188736,49274600,ENSG00000167553,1,0.0009855991192693253
648,0.0019210373238244716,0.0023042227154414924,0.00186826791735202,53097436,53102345,ENSG00000167779,1,0.0020311759855393277
666,0.0021105819834962574,0.0021781121767376296,0.002085636899509795,56341597,56360203,ENSG00000170581,1,0.0021247770199145605
669,0.0013675049924963536,0.0015225315530352536,0.001212111247102441,120443964,120446384,ENSG00000170855,1,0.0013673825975446827
696,0.007432020089872531,0.007161664151277205,0.007488312135618761,65278643,65491430,ENSG00000174099,1,0.007360665458922833
702,0.0009671965787188758,0.0010113287070454887,0.0011020933961315915,110280756,110351093,ENSG00000174437,1,0.0010268728939653185
708,0.0014657865727028688,0.00146042251163587,0.0012443799786497846,76858709,76879023,ENSG00000175183,1,0.001390196354329508
710,0.0010797305424086222,0.0010580337859332437,0.0008340277643731697,57516588,57521737,ENSG00000175197,1,0.0009905973642383452
711,0.0027556928766964616,0.002497292561003721,0.002692009860292407,57529633,57547224,ENSG00000175203,1,0.0026483317659975296
712,0.0017512737394836503,0.001828551426260667,0.0019299535249118038,57819927,57846729,ENSG00000175215,1,0.0018365928968853739
721,0.0023694762538707848,0.0022984905278148077,0.0025327496002133577,118032687,118062430,ENSG00000176871,1,0.0024002387939663166
725,0.0028146404491255794,0.0027034370820986,0.002879751557632763,45215987,45482280,ENSG00000177119,1,0.002799276362952314
731,0.001038403729698295,0.0010531104196735146,0.001150157635918924,79574979,79690964,ENSG00000177425,1,0.0010805572617635778
736,0.0013566915641759333,0.0013656389835850608,0.0012891546081781073,93405673,93441947,ENSG00000177889,1,0.0013371617186463671
740,0.0021745579815125363,0.0022854566425040703,0.0019879420894696755,50112082,50120457,ENSG00000178449,1,0.0021493189044954272
743,0.0014536892594770629,0.0016381918451298034,0.0014314658080317995,123973241,124316024,ENSG00000178882,1,0.0015077823042128884
748,0.002496118584218609,0.0026067240563274903,0.0027437447733042524,112418351,112509918,ENSG00000179295,1,0.002615529137950117
764,0.0016785662788506434,0.0016370002500378988,0.0017859411849734887,56202179,56221933,ENSG00000181852,1,0.0017005025712873436
765,0.001226239169659784,0.0012055471876525887,0.001186491373798913,49002274,49018807,ENSG00000181929,1,0.0012060925770370952
768,0.0032669747591367575,0.0032425981230471985,0.0029894203558576376,57229573,57234935,ENSG00000182199,1,0.003166331079347198
769,0.0023609756519823713,0.002904328063058699,0.0028246836906322403,6988259,7071032,ENSG00000182326,1,0.00269666246855777
776,0.007381329509026624,0.007271044530012357,0.007739697444380367,108589851,108598320,ENSG00000183160,1,0.007464023827806449
777,0.0015939372623796615,0.0015187717089632812,0.0015414303468782445,51238724,51271362,ENSG00000183283,1,0.0015513797727403956
788,0.004621180456289702,0.00472876787574075,0.005099645635053338,64404392,64451125,ENSG00000184575,1,0.004816531322361263
790,0.0012750121274553226,0.0012062098827726189,0.0010901371807600065,94895297,95003748,ENSG00000184752,1,0.0011904530636626493
802,0.0010493910543745313,0.001080090303667468,0.0012183913599949031,53380176,53416446,ENSG00000185591,1,0.0011159575726789675
821,0.00097109806294413,0.0009348677533744192,0.0009979455582305565,76036585,76084735,ENSG00000187109,1,0.0009679704581830352
823,0.0010850985068796705,0.001194667352380637,0.000929056959562402,49556544,49568145,ENSG00000187778,1,0.0010696076062742365
842,0.002556749029605505,0.0023811973646365604,0.0021703016630379196,56712305,56731628,ENSG00000196531,1,0.0023694160190933285
849,0.0011348192310340131,0.001208080296929905,0.0013127139960808613,53452102,53481162,ENSG00000197111,1,0.0012185378413482597
851,0.042407445259650574,0.04106622685646723,0.04198749536713514,8637346,8662888,ENSG00000197614,1,0.04182038916108432
853,0.0015396910215725653,0.0010464159869549062,0.0010692567376337726,56041351,56044697,ENSG00000197728,1,0.001218454582053748
866,0.00907029924474809,0.00931485257927882,0.009381506809716058,104215779,104350307,ENSG00000198431,1,0.009255552877914323
907,0.002358706659680334,0.0018180908693860524,0.0013329350547872595,120291763,120291903,ENSG00000202538,1,0.0018365775279512153
954,0.0010019331780595254,0.0009169797349402632,0.0009995556259620303,27243968,27325959,ENSG00000211455,1,0.0009728228463206064
975,0.0014413513563541112,0.0019078605610411534,0.0015234841798396634,104265309,104265836,ENSG00000213442,1,0.0016242320324116426
989,0.003069031988345088,0.0032892381297233066,0.002787794948613579,6965327,6970780,ENSG00000215021,1,0.003048688355560658
1035,0.03349086137242178,0.03177175500851829,0.02683458115379314,56116590,56117967,ENSG00000229117,1,0.03069906584491107
1054,0.010150124950425762,0.010916190212021974,0.010127890999293794,105235290,105396097,ENSG00000235162,1,0.01039806872058051
1080,0.0036131588652999163,0.0025015245379397875,0.0023947338322781067,118246084,118246962,ENSG00000240342,1,0.00283647241183927
1140,0.001333824567770185,0.0011942008507140206,0.0009666003355677023,14774405,14778002,ENSG00000246705,1,0.001164875251350636
1337,0.0013060336948204107,0.0006017624709922219,0.0009638145782469637,93083598,93083675,ENSG00000256393,1,0.0009572035813531988
1758,0.017529870426600088,0.020799306632608542,0.02393389125193275,6537794,6538370,ENSG00000269968,1,0.020754356103713793
