,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
23,0.00013301783938463884,0.00012300172119400355,0.00013880194539993708,14069490,14231736,ENSG00000006695,0,0.00013160716865952648
24,6.329488236244363e-06,1.2056349953081786e-05,8.931325585969358e-06,12789498,12991643,ENSG00000006740,0,9.105721258431835e-06
25,0.0006268140280340681,0.0006439866756720038,0.000588896451589575,12991612,13018065,ENSG00000006744,0,0.0006198990517652156
26,0.0,0.0,0.0,10300865,10373130,ENSG00000006788,0,0.0
28,1.0317640664345286e-06,0.0,0.0,27756766,27800529,ENSG00000007171,0,3.439213554781762e-07
29,0.0,0.0,0.0,11598470,11969748,ENSG00000007174,0,0.0
31,6.336246705759163e-05,8.531200531366888e-05,7.505785509194033e-05,9910606,10198606,ENSG00000007237,0,7.45774424877336e-05
32,1.100564958649959e-05,8.258332106610471e-06,2.1251165757732268e-05,63928738,63932336,ENSG00000007312,0,1.3505049150280776e-05
33,1.651848798228001e-06,4.1316705813911225e-07,0.0,63938554,63972918,ENSG00000007314,0,6.883386187890377e-07
34,0.0003522314942811711,0.00033632930942626256,0.0003690271360278059,63432304,63446354,ENSG00000008283,0,0.00035252931324507986
36,0.0002731582638416831,0.00029400279294959994,0.0002769427995678908,40019097,40061215,ENSG00000008838,0,0.0002813679521197246
39,3.6573165698193676e-06,2.7443483085113077e-06,7.062031283248273e-06,51153590,51171744,ENSG00000011052,0,4.487898720526316e-06
40,0.00014967579074296237,0.00015271272551746468,0.00014762577337374013,58205441,58219605,ENSG00000011143,0,0.00015000476321138905
41,0.00020722486227578687,0.00021902145264896658,0.0002055582907111055,51177425,51260163,ENSG00000011258,0,0.000210601535211953
43,0.0006087625847823098,0.0005906876428579531,0.0005964255168860465,15999784,16045015,ENSG00000011295,0,0.0005986252481754365
44,0.000499426115302926,0.0005837254683505291,0.0005141987429877312,43044295,43170245,ENSG00000012048,0,0.0005324501088803954
45,0.0005200359853101533,0.0006085121366964812,0.0005207186534662102,44319625,44324870,ENSG00000013306,0,0.0005497555918242816
46,0.0002363921828703131,0.00026078279595901467,0.00027467520152349054,50346126,50363138,ENSG00000015532,0,0.00025728339345093944
49,8.889696149680135e-05,0.0001206315121365695,0.00010588005326789572,42458844,42522582,ENSG00000033627,0,0.00010513617563375552
52,0.0003201323997757339,0.0003487434829376029,0.0003545756632662914,42659284,42667006,ENSG00000037042,0,0.0003411505153265427
53,0.00033932715039414484,0.00032137377173951226,0.00035063006537180416,3636459,3663103,ENSG00000040531,0,0.00033711032916848707
55,0.0,2.268978089531056e-06,0.0,50532682,50543750,ENSG00000049283,0,7.563260298436853e-07
56,0.0001631682004575654,0.0002065200066669236,0.00017841130325757103,78787381,78841441,ENSG00000055483,0,0.00018269983679402
59,0.0,6.863635654846785e-07,0.0,28954901,29006440,ENSG00000063015,0,2.287878551615595e-07
60,1.6717237281602203e-05,1.5052977645967809e-05,8.06996388016788e-06,49990005,49995224,ENSG00000064195,0,1.3280059602579298e-05
61,1.0960468038990334e-06,4.112214644732636e-06,0.0,49495293,49515008,ENSG00000064300,0,1.7360871495438894e-06
62,5.0941317852876403e-05,6.370823724164536e-05,4.44005261369293e-05,9021510,9244000,ENSG00000065320,0,5.301669374381702e-05
63,0.0,3.587502974386205e-06,1.5386201696472841e-06,9822206,9892099,ENSG00000065325,0,1.7087077146778297e-06
65,3.133686986030307e-05,4.414932070021541e-05,4.7543082905038204e-05,39173453,39197703,ENSG00000067191,0,4.100975782185223e-05
66,0.00042435102921719545,0.0005177606398463726,0.00046972384740547274,43483865,43610338,ENSG00000067596,0,0.0004706118388230136
67,0.0004798350826103834,0.0005218186180593996,0.0004341706512052056,43006740,43014456,ENSG00000068079,0,0.00047860811729166287
68,0.0005804677998912523,0.0005728598118368519,0.0005411400478213545,60041008,60078922,ENSG00000068097,0,0.0005648225531831529
69,0.00022175838108168762,0.0002990155277882774,0.000299957675279922,42561467,42566277,ENSG00000068120,0,0.000273577194716629
70,0.00030333797658097373,0.00033397912581762263,0.0003056353902717521,42667914,42676994,ENSG00000068137,0,0.0003143174975567828
72,2.2763837726320225e-06,1.0533498159774613e-05,4.029248022458877e-06,73334384,73644445,ENSG00000069188,0,5.613043318288504e-06
73,0.00025553977076660467,0.0003151788403149548,0.0003055949011980596,2059839,2303785,ENSG00000070366,0,0.00029210450409320637
74,9.232906503687106e-05,0.00013073392528157877,0.00012691203055641031,2384073,2401104,ENSG00000070444,0,0.00011665834029162004
75,0.00018173168854288704,0.00019171173679226997,0.00018499942661940054,76712832,76726799,ENSG00000070495,0,0.00018614761731818586
76,0.0,0.0,0.0,76624761,76643786,ENSG00000070526,0,0.0
78,3.0238040950765204e-06,1.3613868784908013e-05,7.298451639500459e-06,76565377,76586956,ENSG00000070731,0,7.978708173161665e-06
79,0.0003959464980453334,0.0004630553595664768,0.00042549090639444224,19215615,19336715,ENSG00000072134,0,0.00042816425466875085
80,0.0001699322268488694,0.00015661365908696494,0.00016177721997447943,19648136,19685760,ENSG00000072210,0,0.00016277436863677128
81,0.00022630328692897325,0.00033177315945248675,0.00029663358433462857,17810399,17837002,ENSG00000072310,0,0.00028490334357202953
83,1.8962348725138226e-05,1.7900769696262795e-05,1.8307506954633044e-05,7336529,7351477,ENSG00000072818,0,1.839020845867802e-05
85,5.717004556027487e-06,8.579761015373847e-07,0.0,75525080,75575209,ENSG00000073350,0,2.1916602191882903e-06
86,0.00020061600707009034,0.00019781262204458612,0.0002048930665025558,35128730,35142304,ENSG00000073536,0,0.00020110723187241074
87,6.978880861523817e-05,7.320396662246958e-05,7.283546556472213e-05,40624962,40648654,ENSG00000073584,0,7.194274693414329e-05
88,6.7140975428730025e-06,2.519035658183872e-06,0.0,35121615,35130732,ENSG00000073598,0,3.0777110670189585e-06
89,3.0744995582763596e-06,7.497810332147875e-06,5.9366508002842936e-06,39904595,39919854,ENSG00000073605,0,5.502986896902843e-06
90,1.8860295049596207e-06,2.1228358008742753e-06,1.8208976936301093e-06,44758988,44781846,ENSG00000073670,0,1.9432543331546686e-06
91,0.0,0.0,0.0,47733236,47746122,ENSG00000073861,0,0.0
92,0.00027749277787808254,0.0003245826489755273,0.0003353251385675736,46590669,46757464,ENSG00000073969,0,0.0003124668551403945
93,0.00013597689472220174,0.00019388633961131172,0.0001729576368896497,3802158,3846246,ENSG00000074356,0,0.0001676069570743877
94,4.016575145449795e-05,8.695917127619446e-05,4.5771551987205414e-05,3923870,3964464,ENSG00000074370,0,5.7632158239299275e-05
95,0.0,2.74766938917533e-06,8.838221248564766e-07,1633858,1645744,ENSG00000074660,0,1.2104971713439355e-06
96,0.0003259498256273506,0.00037941547334372844,0.00034861756358428396,4004445,4143030,ENSG00000074755,0,0.0003513276208517877
97,1.2667400721369597e-06,9.505264064314897e-07,3.6689844432770687e-06,66964707,67033398,ENSG00000075461,0,1.9620836406151727e-06
98,8.958770380074448e-05,7.064954355112965e-05,8.373931844359608e-05,28394642,28407197,ENSG00000076351,0,8.132552193182342e-05
100,0.00032157194212533607,0.0003194972275184947,0.0003535872410053018,28744011,28750956,ENSG00000076604,0,0.00033155213688304417
101,0.00011151770906372795,0.00014804883222061663,0.00011161041123154209,77958703,78108822,ENSG00000078687,0,0.00012372565083862888
103,0.0002778063302603609,0.000321660531008679,0.00028952753674879914,19770829,19867936,ENSG00000083290,0,0.0002963314660059464
104,7.891482658360739e-06,6.7674837244893435e-06,6.530537111009671e-06,3672199,3696240,ENSG00000083454,0,7.0631678312865846e-06
105,0.0002969905062315868,0.00028269364242304725,0.0003093013512118126,3714628,3801188,ENSG00000083457,0,0.0002963284999554822
106,0.0005082159305857197,0.00041562978765097834,0.0004483982615106262,28041737,28196381,ENSG00000087095,0,0.00045741465991577476
107,0.00029063864248408104,0.0004009802889160799,0.0003392460794415516,28553383,28571794,ENSG00000087111,0,0.0003436216702805709
109,0.0002736877467053975,0.00027202795910934695,0.00026077087916223933,78378649,78425114,ENSG00000087157,0,0.00026882886165899457
111,0.0004022287995904677,0.00040775147149679086,0.00043902091869995664,62423875,62453385,ENSG00000087995,0,0.00041633372992907173
112,0.0,8.990856377127383e-07,0.0,42156891,42181142,ENSG00000089558,0,2.9969521257091277e-07
114,6.808094494058544e-07,2.0434417465292006e-06,1.0954976118637128e-06,18108756,18179802,ENSG00000091536,0,1.2732496025995893e-06
116,0.0,0.0,0.0,66212033,66256525,ENSG00000091583,0,0.0
117,9.16915133287684e-05,0.00012157096278295707,0.00010577994261075646,5499415,5619424,ENSG00000091592,0,0.00010634747290749398
118,7.358263277851307e-05,8.489605696040016e-05,6.816703256725204e-05,6451263,6556555,ENSG00000091622,0,7.55485741020551e-05
121,0.00014537822588809516,0.00017014434367586826,0.00013040702840792174,35005990,35089319,ENSG00000092871,0,0.00014864319932396172
122,6.063766957285614e-07,0.0,2.927181291545224e-06,75827225,75844785,ENSG00000092929,0,1.1778526624245952e-06
125,0.0,0.0,0.0,40922700,40937646,ENSG00000108244,0,0.0
126,0.0,0.0,0.0,29246859,29254494,ENSG00000108255,0,0.0
128,0.00029481661556599335,0.000412305052720636,0.00033504776052591367,29573475,29594054,ENSG00000108262,0,0.00034738980960418104
130,0.0005383402618586356,0.0006144067623158207,0.0005455187526239439,39252663,39402523,ENSG00000108306,0,0.0005660885922661333
131,0.0,0.0,0.0,44308413,44318670,ENSG00000108309,0,0.0
132,0.0005646639529993796,0.0007017969164215887,0.0006899144024270114,44205033,44221626,ENSG00000108312,0,0.0006521250906159933
133,0.0,0.0,0.0,40015361,40017813,ENSG00000108342,0,0.0
135,0.0005530864339431481,0.0007155896686214939,0.0006454627799923003,40140318,40172171,ENSG00000108349,0,0.0006380462941856474
136,3.956354483924249e-06,9.499961457955763e-06,6.111562612891494e-06,40177010,40195656,ENSG00000108352,0,6.522626184923835e-06
137,0.00018023604814577213,0.00014200630226833124,0.0001261585659957607,65100812,65227703,ENSG00000108370,0,0.00014946697213662135
138,7.171322937051604e-07,0.0,0.0,58353676,58417595,ENSG00000108375,0,2.3904409790172013e-07
139,2.0214690244712563e-05,4.071555206458486e-05,1.6435031965855748e-05,46762506,46833154,ENSG00000108379,0,2.578842475838439e-05
140,4.659089665825791e-06,5.826751985448657e-07,1.499397879831256e-06,3472374,3503405,ENSG00000108381,0,2.247054248067304e-06
141,0.00034406983512407364,0.00027894708008473446,0.0002917475472096745,58692573,58735611,ENSG00000108384,0,0.00030492148747282756
142,1.3434819695651423e-06,3.360371179922996e-06,1.2970864551531426e-06,58520250,58544368,ENSG00000108387,0,2.000313201547094e-06
143,0.0006090095118839596,0.0006378636325826971,0.0006219788362112902,58489529,58517905,ENSG00000108389,0,0.0006229506602259822
145,2.3004206100044444e-06,0.0,2.220978456900764e-06,3896592,3916476,ENSG00000108405,0,1.507133022301736e-06
147,0.0002900538467865116,0.00026465216644260995,0.00023533641738879917,59859479,59892945,ENSG00000108423,0,0.0002633474768726402
149,0.00024263849176691646,0.00024939680229208675,0.0002394446926271998,46923075,46975524,ENSG00000108433,0,0.00024382666222873433
150,0.00019541030037957115,0.00028609226628890444,0.0002465184029401879,47941506,47949308,ENSG00000108439,0,0.00024267365653622114
151,0.0006238763475351487,0.0006132714494106875,0.000592083929195794,59893046,59950574,ENSG00000108443,0,0.0006097439087138767
152,0.00044559025471650163,0.00045236736061707755,0.0004474104299302347,18697998,18736118,ENSG00000108448,0,0.00044845601508793797
153,2.3152974683611414e-05,3.530712185379323e-05,1.9469103206582884e-05,47967810,47981781,ENSG00000108465,0,2.597639991466251e-05
155,6.627394800889401e-05,7.537221302713782e-05,6.248560328490843e-05,75626845,75667189,ENSG00000108469,0,6.804392144031343e-05
156,9.501722794944976e-05,0.00011385615928528544,0.00011449212148119505,16217191,16351797,ENSG00000108474,0,0.0001077885029053101
158,0.00031724285804767064,0.00025936810836790916,0.0003042555049786288,61865367,61928016,ENSG00000108506,0,0.0002936221571314029
159,0.00012737385498357319,0.000189458920684257,0.00015135403528368665,4967992,4987675,ENSG00000108509,0,0.00015606227031717226
161,3.4859676252560326e-06,5.23154553814608e-06,5.048375970323349e-06,48595751,48604992,ENSG00000108511,0,4.588629711241821e-06
166,0.00021291524763039245,0.00023964848412251318,0.00020305561864340275,17494437,17496395,ENSG00000108551,0,0.00021853978346543613
167,2.835900541392867e-05,1.6443486238919305e-05,2.4890601487091288e-05,4897771,4934438,ENSG00000108556,0,2.3231031046646423e-05
168,0.00013371206780146195,0.00017961855421776794,0.00015527448430689432,17681458,17811453,ENSG00000108557,0,0.00015620170210870808
171,6.499684311647441e-07,0.0,0.0,30194319,30236002,ENSG00000108576,0,2.1665614372158135e-07
172,0.000353770899566759,0.0004211429971949757,0.0004048996782156015,30248203,30292056,ENSG00000108578,0,0.0003932711916591121
174,0.00038087566074238,0.0004081354062822848,0.0003868423781228078,30477362,30527592,ENSG00000108587,0,0.0003919511483824908
177,0.0002783067773768676,0.0002778315306627219,0.0002710631546804847,18087892,18107970,ENSG00000108591,0,0.00027573382090669143
178,0.0003000236528629428,0.0003547096483477933,0.00029976721321959616,63819433,63830012,ENSG00000108592,0,0.00031816683814344407
180,0.0,6.147538180320799e-06,1.1299613859327764e-06,19737984,19748943,ENSG00000108602,0,2.425833188751192e-06
182,5.5981867326145704e-06,1.6802891995529444e-05,5.404860138562651e-06,64002594,64020634,ENSG00000108622,0,9.268646288902222e-06
183,0.0002729476750397475,0.00023657912101010165,0.000245236575478442,78168581,78173527,ENSG00000108639,0,0.0002515877905094304
184,7.379179169262517e-05,6.620481507188767e-05,6.0402082434292244e-05,19334308,19378193,ENSG00000108641,0,6.679956306626836e-05
187,0.0004039169252596849,0.00032977870367671713,0.00036249485088018005,32324565,32350023,ENSG00000108666,0,0.00036539682660552734
188,5.619268402996028e-05,8.345239547035864e-05,6.781517233253957e-05,78674048,78782297,ENSG00000108669,0,6.915341727761949e-05
189,0.0005844023266142933,0.0005606506264031198,0.0005190582994647873,32444379,32483319,ENSG00000108671,0,0.0005547037508274001
190,0.0004827871676868578,0.0006071008388049443,0.0005493494669727347,78971238,78979947,ENSG00000108679,0,0.0005464124911548456
191,0.0,0.0,5.480423969173662e-06,33013087,34174964,ENSG00000108684,0,1.826807989724554e-06
192,0.0,3.946391859717079e-06,2.031050001032184e-05,34270221,34272242,ENSG00000108688,0,8.085630623346306e-06
193,0.00022168016188236686,0.0001543384976166518,0.00024491487059913504,34255274,34257208,ENSG00000108691,0,0.00020697784336605124
194,0.0,0.0,0.0,34319435,34321402,ENSG00000108700,0,0.0
195,0.0,0.0,0.0,34360328,34363233,ENSG00000108702,0,0.0
196,0.00042058355889372935,0.0003314347910877217,0.0002931778899819389,35574795,35578863,ENSG00000108733,0,0.0003483987466544633
197,0.0,0.0,0.0,41459513,41467386,ENSG00000108759,0,0.0
198,0.00021245623805265316,0.00018881173393042297,0.0001982438119125087,42101404,42112714,ENSG00000108771,0,0.00019983726129852827
199,0.0001442775070956769,0.00020840398885515687,0.00013581268224959663,42113111,42121367,ENSG00000108773,0,0.00016283139273347682
202,4.7525967589496e-06,7.13243175818121e-06,9.176943245177347e-06,42546764,42548706,ENSG00000108785,0,7.0206572541027185e-06
203,9.30544317922027e-05,9.950126206854656e-05,0.00013251534226582559,42552922,42555214,ENSG00000108786,0,0.00010835701204219162
205,0.0003339630001613832,0.0004893112875981125,0.00038010604845328013,42682531,42699993,ENSG00000108797,0,0.00040112677873759196
206,1.1986082553056852e-05,1.4990036026807238e-05,1.1572157666781034e-05,49210411,49223225,ENSG00000108798,0,1.2849425415548375e-05
207,0.0002838329953156598,0.0003382342457718574,0.0002784206828071342,42700275,42745049,ENSG00000108799,0,0.00030016264129821714
208,2.5020561425481117e-06,0.0,0.0,49968970,49974959,ENSG00000108813,0,8.340187141827039e-07
209,0.00027276272323452664,0.0003999367838939746,0.0003057202595563061,50133737,50150677,ENSG00000108819,0,0.0003261399222282691
211,5.930557667224818e-05,4.4501248606419806e-05,2.6839467463616175e-05,50164214,50175928,ENSG00000108823,0,4.3548764247428055e-05
212,0.0,0.0,1.8388545881085262e-06,42950526,42980528,ENSG00000108825,0,6.129515293695087e-07
216,4.468072029432911e-05,3.0408358804315304e-05,3.410889952460674e-05,43025231,43032041,ENSG00000108830,0,3.639932620775038e-05
217,1.7127283319443849e-06,6.425917272872945e-06,9.92148771159971e-06,6996049,7010754,ENSG00000108839,0,6.02004443880568e-06
219,0.00018740257676076714,0.00025892804455709647,0.00021830196515261645,50634777,50692253,ENSG00000108846,0,0.00022154419549016
220,0.00036149176282852536,0.00037967093359829793,0.00035654838208986977,50719565,50756219,ENSG00000108848,0,0.0003659036928388977
221,0.0,0.0,0.0,43940804,43942476,ENSG00000108849,0,0.0
222,4.825277143644616e-05,4.6791272386472135e-05,3.0101994832117606e-05,43875357,43909711,ENSG00000108852,0,4.17153462183453e-05
225,0.0005780141609789827,0.0006765852336044294,0.0006439406734696609,44849948,44899445,ENSG00000108883,0,0.0006328466893510243
226,5.358594927994096e-06,5.026174978268437e-06,3.880156715360678e-06,55264960,55325187,ENSG00000108924,0,4.75497554054107e-06
227,1.676457734805727e-05,2.264340727349686e-05,2.2659886249170193e-05,68267026,68291267,ENSG00000108932,0,2.0689290290241438e-05
229,8.467779685297719e-05,0.00010484075926369532,0.0001444312751468296,7705202,7711372,ENSG00000108947,0,0.00011131661042116736
230,6.60873147069361e-05,7.273211058320064e-05,7.018557650909499e-05,68535113,68601367,ENSG00000108950,0,6.966833393307725e-05
232,0.0,0.0,0.0,1858039,1858446,ENSG00000108958,0,0.0
234,0.0004858358779208991,0.0005420397019515037,0.0005153467567781051,8288654,8290092,ENSG00000108961,0,0.0005144074455501693
235,0.00013796729804861396,9.761099010307091e-05,9.13390387671963e-05,2030137,2043898,ENSG00000108963,0,0.00010897244230629372
236,1.1714608978281224e-05,2.146472387644149e-05,1.3677280879033614e-05,69414697,69553865,ENSG00000108984,0,1.5618871244585444e-05
237,0.000615643018345255,0.000468718742078539,0.0005572336260524409,21123364,21193265,ENSG00000109016,0,0.000547198462158745
238,0.0005408275005806848,0.0005527095685411651,0.0005211318491008383,27294076,27315926,ENSG00000109046,0,0.0005382229727408961
239,0.0,7.948042374640352e-06,1.704391500065243e-06,9896320,9905271,ENSG00000109047,0,3.217477958235198e-06
240,0.0,0.0,0.0,10492307,10518542,ENSG00000109061,0,0.0
241,0.00038615102708297074,0.0003567359403226169,0.0003503344174745448,74748628,74769353,ENSG00000109062,0,0.00036440712829337746
242,2.716175851870909e-06,3.057213850479899e-06,3.933564022252452e-06,10628526,10657309,ENSG00000109063,0,3.2356512415344205e-06
243,0.000531211074049666,0.0005811607842757412,0.0005322604503290162,74770529,74776367,ENSG00000109065,0,0.0005482107695514744
244,0.0001662639371965111,0.00025020891185808353,0.00021196027166773897,74776499,74839753,ENSG00000109066,0,0.00020947770690744451
245,4.5291947632693545e-05,2.325345076292758e-05,2.7617586491032714e-05,28367284,28373091,ENSG00000109072,0,3.205432829555128e-05
251,0.0,0.0,0.0,28506243,28538900,ENSG00000109101,0,0.0
252,0.0004904325051827744,0.00046703415602263596,0.0004993230696221332,28546708,28552631,ENSG00000109103,0,0.00048559657694251446
253,0.00027802327176168425,0.0002151403023803211,0.0002164152986347205,28573115,28576948,ENSG00000109107,0,0.0002365262909255753
254,0.0003179011434566594,0.0005156572386780927,0.0003878236638232045,28662198,28702679,ENSG00000109111,0,0.00040712734865265223
256,9.243017488428665e-05,0.00011113836067137801,9.783948436635838e-05,28905250,28951771,ENSG00000109118,0,0.00010046933997400768
258,0.0,0.0,0.0,48611377,48615292,ENSG00000120068,0,0.0
259,6.476008934513778e-05,7.146200389102112e-05,6.620154172824145e-05,46029916,46225389,ENSG00000120071,0,6.747454498813345e-05
260,1.1118887612241964e-05,0.0,4.293964098961121e-06,48591257,48593779,ENSG00000120075,0,5.137617237067695e-06
261,2.1305733161608813e-05,1.5073671447846758e-05,1.5280545843265775e-05,48548870,48604912,ENSG00000120093,0,1.7219983484240447e-05
262,0.0002303362933283769,0.000266591333960433,0.00021827892184187752,57085092,57121346,ENSG00000121057,0,0.00023840218304356246
265,0.00041250405050532134,0.0004367240701416774,0.0004520465403388817,56978129,57006768,ENSG00000121064,0,0.00043375822032862683
269,3.521036721069107e-05,6.051232959789568e-05,6.68922456453879e-05,61452404,61485110,ENSG00000121075,0,5.4204980817991554e-05
270,8.523435969903893e-07,3.1978743061441647e-06,0.0,58556678,58692055,ENSG00000121101,0,1.3500726343781846e-06
271,2.9860065160552195e-05,3.047237640258035e-05,2.4216262716836868e-05,49710332,49789180,ENSG00000121104,0,2.8182901426656472e-05
272,0.00044524484610479595,0.000422663098534502,0.00041022219906212395,70168673,70180044,ENSG00000123700,0,0.00042604338123380735
274,0.0001359353385172836,0.00019040388635834183,0.00013853214201336452,44141906,44162476,ENSG00000125319,0,0.00015495712229633
275,0.0003486889934991828,0.00035608180373713187,0.000374548148028187,72121020,72126416,ENSG00000125398,0,0.0003597729817548339
276,6.982661439348799e-06,9.169289681837323e-06,6.7415237260268125e-06,15303811,15341632,ENSG00000125409,0,7.63115828240431e-06
277,3.564820889517133e-06,5.884872445329533e-06,5.506742582121657e-06,10521148,10549700,ENSG00000125414,0,4.98547863898944e-06
279,2.7563137081354186e-05,3.1885687899769615e-05,3.2155293802340915e-05,8287763,8295400,ENSG00000125434,0,3.05347062611549e-05
281,6.246280539846552e-05,8.162812869802423e-05,7.724553951644047e-05,75236599,75262363,ENSG00000125447,0,7.37788245376434e-05
282,0.0001988701445554811,0.00021060206070202612,0.00022142212904815463,75109952,75130272,ENSG00000125449,0,0.0002102981114352206
283,0.0006126804675953678,0.0005856580800380286,0.0005830840279673778,75205659,75235758,ENSG00000125450,0,0.000593807525200258
284,0.0002162603515928301,0.0002126017458823993,0.0002854372508374043,75272981,75289510,ENSG00000125454,0,0.00023809978277087793
285,0.0002576213290815758,0.00024133199258912085,0.00023763505348963694,75266228,75271231,ENSG00000125457,0,0.0002455294583867779
289,0.00044124821742951183,0.0005642172702214075,0.00044214247157594124,40058290,40093867,ENSG00000126351,0,0.0004825359864089535
290,5.429102792185333e-06,4.073847139801086e-06,1.2230435696227643e-05,40553769,40565472,ENSG00000126353,0,7.244461876071355e-06
291,0.00024160539447448985,0.0004584146798964071,0.00030657271151053665,40092793,40100589,ENSG00000126368,0,0.00033553092862714454
292,5.6793283544034595e-05,0.0001296239526938219,9.747910484727537e-05,42287547,42311943,ENSG00000126561,0,9.463211369504396e-05
293,1.0301637761141446e-05,7.730061295068327e-06,3.3152944521942556e-06,42780610,42797066,ENSG00000126562,0,7.115664502801344e-06
295,0.00019171081397247551,0.00029692123584150763,0.000275356033438961,30115521,30186475,ENSG00000126653,0,0.00025466269441764807
297,2.5002724698019976e-05,3.641908426592137e-05,3.1239076051631054e-05,31316410,31321749,ENSG00000126860,0,3.088696167185747e-05
298,0.0,8.876038618400561e-07,0.0,31272013,31297539,ENSG00000126861,0,2.9586795394668537e-07
300,0.00020524366291083349,0.00022110219211436477,0.00019815582233790433,2405562,2511891,ENSG00000127804,0,0.0002081672257877009
301,5.75673353798416e-05,2.500874364554238e-05,5.557931733974035e-05,41619442,41624842,ENSG00000128422,0,4.605179878837478e-05
302,2.734174651622314e-05,2.7977022317422914e-05,2.1597981074496873e-05,19411125,19417276,ENSG00000128482,0,2.563891663604764e-05
303,7.965013012281905e-05,8.51683075425217e-05,8.555070434090401e-05,20008865,20319026,ENSG00000128487,0,8.345638066874825e-05
304,1.2392436580458902e-05,4.6494692067556e-06,2.3928957768041067e-05,7588178,7590094,ENSG00000129194,0,1.3656954518418522e-05
306,0.00021746808184350502,0.00017005762089956705,0.0001669048828763382,5419641,5432877,ENSG00000129197,0,0.0001848101952064701
307,0.0,2.916869487675611e-07,0.0,5116032,5175034,ENSG00000129204,0,9.722898292252037e-08
308,2.3027549015488778e-06,1.9007152673057647e-05,1.7785856437530757e-05,7613946,7633382,ENSG00000129214,0,1.3031921337379093e-05
309,0.00023013013826581234,0.0003326795276120628,0.00032919340036887844,4807152,4823434,ENSG00000129219,0,0.0002973343554155845
310,0.0,0.0,0.0,6393693,6435199,ENSG00000129221,0,0.0
311,4.1966988886577475e-06,9.447257060962131e-06,4.051771008200649e-06,7579491,7582111,ENSG00000129226,0,5.898575652606843e-06
313,0.0,0.0,0.0,7646627,7657770,ENSG00000129244,0,0.0
317,2.0434108672721817e-05,4.0102174984545425e-05,2.4281158799665766e-05,76274049,76308276,ENSG00000129646,0,2.827248081897767e-05
318,0.00030065360365044697,0.0004199618677940806,0.00035162553225866314,77088749,77217101,ENSG00000129657,0,0.0003574136679010636
319,1.8656721172278324e-05,2.6068001908398575e-05,1.987578909667015e-05,76470891,76501790,ENSG00000129667,0,2.1533504059115684e-05
320,0.0,0.0,0.0,76453351,76470117,ENSG00000129673,0,0.0
322,2.972318179095251e-06,1.5612412092210635e-05,1.1478691208715846e-05,44959693,44968303,ENSG00000131094,0,1.0021140493340578e-05
323,1.212591502536187e-06,5.1560704407327055e-06,2.341432225339732e-06,44903159,44916937,ENSG00000131095,0,2.9033647228695413e-06
324,1.5372497529425615e-05,8.651319633072293e-06,1.4841627000710731e-05,43952733,44004469,ENSG00000131096,0,1.295514805440288e-05
325,0.0,0.0,5.025218379615725e-06,44846353,44850476,ENSG00000131097,0,1.6750727932052415e-06
326,1.4807288033683846e-06,6.666585446798693e-07,0.0,31391675,31538211,ENSG00000131242,0,7.157957826827514e-07
330,0.00018485905387133727,0.0001426763023307135,0.00014447990031585795,42572310,42577831,ENSG00000131470,0,0.0001573384188393029
331,7.0227916857862e-06,7.5281525217672986e-06,4.84304857596849e-06,42851184,42858130,ENSG00000131471,0,6.464664261173995e-06
