,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7654951383978213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24432002,24445808,AQP4|MIWC|WCH4|-|18q11.2|protein-coding,0,1.2023891906077485e-07
14,5.737719344562368e-05,5.852052971476441e-05,0.00010105420831632197,2.345412421496958e-05,1.0367293129862386e-05,5.4830098838467645e-05,6.66772856417874e-05,3.2383968543363036e-05,4.7237679440661416e-05,9.807567090091597e-05,3.365225387372496e-06,0.00011670794848646186,5.1271743151872143e-05,5.7522298878674674e-05,2.023048340324397e-05,0.0002894099503392146,5.333647391646027e-05,7.309779785182096e-05,7.0779297763197245e-06,5.2796109760333445e-06,5.332672980878382e-05,0.0002712960825725556,7.460500125348483e-05,6834432,6915712,ARHGAP28|-|-|18p11.31|protein-coding,0,7.071762295604505e-05
15,0.0,1.782351158825312e-06,0.0,1.28515749123121e-06,0.0,0.0,0.0,0.0,0.0,9.742616314660528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5102226974389643e-06,31158541,31331158,ASXL3|BRPS|KIAA1713|-|18q12.1|protein-coding,0,2.413909990852843e-07
18,0.0008789622824154744,0.0005843141215682315,0.0008347956339174425,0.0007752712565852274,0.0006952774973220614,0.0006265060240963855,0.001000776666901272,0.0007596613181667404,0.0006265939243452441,0.0007222526227935005,0.000637710210907088,0.0008163126204053077,0.0006038995656467668,0.0007079667554298422,0.0005717190035738674,0.0008172152157036129,0.0006539113362821517,0.0004839578340534353,0.0006072273920600964,0.0006593956234803752,0.0006221451811024779,0.0008112486101575012,0.0005862684511458059,76829275,77138282,ATP9B|ATPASEP|ATPIIB|HUSSY-20|NEO1L|hMMR1|-|18q23|protein-coding,0,0.0006992777890460829
19,0.00018726789517221963,0.0002308144750678779,0.00034777518514212476,0.00028369851618928964,2.341001674485055e-06,3.2609479835509704e-05,0.00026053531982253965,3.964766242224821e-05,6.9467175648031495e-06,0.00011756090353023703,9.254369815274366e-06,0.00014307172748340366,0.0002636416338207062,0.00022483475475174283,0.0001596268279488839,0.00015467899040728646,0.00013503685303704972,0.00019296698360116718,0.00010852825657023576,0.0003092740534907954,0.00015814133667432445,9.41470729792328e-05,0.00014981409158594525,29202209,29264686,B4GALT6|B4Gal-T6|beta4Gal-T6|-|18q12.1|protein-coding,0,0.00015705278732988618
20,1.3024270904834822e-05,6.713522698242008e-05,2.5010071623437544e-05,2.6988307315855414e-05,1.9062442206521165e-05,8.65738402712647e-06,0.0,7.89926709328762e-05,4.195817409141102e-05,5.22853742220115e-05,0.0001189046303538282,0.0001189585149862008,0.00010079558596902137,0.00020381699169991942,0.00021255864068887845,0.00014552251740220396,0.00011561374403856996,6.72163658407549e-05,0.0002406496123948706,0.0002967697117054533,8.88778830146397e-05,3.284882297094727e-05,0.00011417283592638569,60985187,60986613,BCL2|Bcl-2|PPP1R50|-|18q21.33|protein-coding,0,9.520955562165948e-05
21,0.0,1.2179399585306298e-05,1.3518957634290566e-05,9.638681184234075e-06,3.3442881064072214e-06,1.5583291248827647e-05,4.321675921226961e-06,6.9610399672649525e-06,2.5008183233291336e-06,1.4938678349146142e-05,2.8043544894770805e-06,0.0,8.156868228706933e-06,4.424792221436514e-06,1.9121963764710055e-05,1.3080675721546424e-05,4.624549761542799e-06,6.161500202069199e-06,0.0,4.445988190343869e-06,0.0,0.0,0.0,54814293,54817639,BOD1L2|BOD1P|FAM44C|-|18q21.31|protein-coding,0,6.339457517385471e-06
23,0.0013126353028142987,0.0013979574255719865,0.001448556310514234,0.0016601021892979156,0.0012952427836115169,0.001127768559267008,0.0012508164880579745,0.0014312503480519983,0.0009931027430642582,0.0013301918808283175,0.001262239955713634,0.0011358930633682362,0.0014627012634406253,0.0012829131947027493,0.0014776566781657104,0.0011645071561106704,0.0012581858384570776,0.001448232615677265,0.0015426937774970198,0.0016500173671413685,0.0013825107940656541,0.0012121802262404023,0.0013773231000643352,43753988,43846955,C18orf25|ARKL1|RNF111L1|-|18q21.1|protein-coding,0,0.0013436816983358373
25,0.0002721016597145221,0.0010073254632627722,0.0010058104479912181,0.0008751922515284541,0.0002036671456801998,0.00029204242118173294,0.00017224965457461746,0.0005284337296888959,0.0003420563728909071,0.0005355191434291736,0.0007874627406451641,0.000595757103430892,0.0004675633395383795,0.0007486195339642902,0.0008651995778757215,0.00023839531502518356,0.0005635784642733491,0.0007239762737431309,0.00043617742246570304,0.0009194859326154915,0.0008069498826811944,0.0002888936663069916,0.00039447016857105746,51885144,51908405,C18orf54|LAS2|-|18q21.2|protein-coding,0,0.0005683012048295236
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200778,12224709,C18orf61|-|-|18p11.21|ncRNA,0,0.0
27,3.801679074924759e-05,2.911173559414676e-05,9.42947294991767e-05,0.00010955967612746066,2.742316247253922e-05,4.905850948705e-06,3.549948078150718e-05,4.025297024548864e-05,2.0284415289225193e-05,3.6372434241399305e-05,2.580006130318914e-05,7.587624199119834e-05,8.448184951160751e-05,9.043169102560875e-05,7.704211487810719e-05,0.0,0.0001267126634662727,3.892947854943722e-05,4.659637102743818e-05,7.891629037860368e-05,0.0001544636311702704,4.75134760829773e-05,4.953530447599803e-05,74207477,74210045,C18orf65|-|-|18q23|protein-coding,0,5.7913931296069775e-05
28,0.0015604484573279126,0.0020657449930785365,0.002267467169211385,0.0021201885711586888,0.0021814791318094306,0.0018140105331505662,0.0019253066229066112,0.001615263926317089,0.0016769376201434803,0.0017247678415720686,0.0017319693327010448,0.0017081799733018508,0.0022574132822946436,0.0015575268619456527,0.0019570914218316293,0.0013224563154483433,0.0013845901986059138,0.0014053821824537838,0.0018287601059566085,0.0019189996526571725,0.0012029161752843476,0.0015433080935100402,0.0022227457660906674,21083434,21111744,C18orf8|HsT2591|MIC1|Mic-1|-|18q11.2|protein-coding,0,0.0017823023577720639
29,0.001975817096995618,0.0016290689591663351,0.00218162178823364,0.0011360792222483897,0.00022540501837184674,0.0013519948055695835,0.0017101489002569546,0.0008132310605235185,0.0009961592987927715,0.001782249277828566,0.0010715438504291924,0.0015094871023248993,0.0008133562890910626,0.0016991202130316214,0.001753400938251022,0.002312336450676369,0.001502053762549101,0.0010043245329372794,0.001300864510139429,0.0014035428968391804,0.0012504198713783794,0.0018313218806303101,0.0017805525602805387,20714528,20840434,CABLES1|CABL1|CABLES|HsT2563|IK3-1|-|18q11.2|protein-coding,0,0.0014362652298498088
30,0.0010261013429079327,0.0010423783693863365,0.0010494090863618051,0.000889971562677613,0.000831724452063476,0.00041728591010749586,0.0007272763193150514,0.0009690978250079294,0.0006524357136863117,0.0009937468640953738,0.0008968325657347702,0.0013226900828465678,0.0007495579268736763,0.0008465180618635731,0.0005384634144178498,0.0006854274078090327,0.0008953128338346859,0.001248263927301019,0.00045357733316582233,0.0012573810350816257,0.0012019967489083343,0.0005704550060579681,0.0004298093796911292,21719448,21741564,CABYR|CABYRa|CABYRc|CABYRc/d|CABYRe|CBP86|CT88|FSP-2|FSP2|-|18q11.2|protein-coding,0,0.0008563353551824079
31,0.0,4.1885252232394825e-05,1.0477192166575189e-05,5.461919337732643e-06,4.013145727688666e-06,0.0,0.0,6.991305358426975e-05,0.0,0.0,0.0,0.0,0.0,6.996702700146487e-05,0.0,0.0,3.730470140977857e-05,2.1005114325235906e-05,0.0,0.0,1.3791395640202712e-05,0.0,0.0,70203915,70211723,CBLN2|-|-|18q22.3|protein-coding,0,1.1905165279362743e-05
32,6.6177376489431e-05,7.06999293000707e-05,7.367831910688359e-05,0.0,0.00012808623447539658,3.6649592381502054e-05,6.204691858332995e-05,2.5120274664477872e-05,5.307292219509606e-05,2.6305064049583426e-05,2.495875495634601e-05,9.96679449884385e-06,4.719330903751868e-05,3.014389700853625e-05,3.3532719065650966e-05,0.0,2.1581232220533065e-05,1.4003409550157273e-05,0.0,4.1681139284473776e-05,9.194263760135142e-06,0.00011027819140246582,8.396838197760641e-05,2652169,2655394,CBX3P2|-|-|18p11.32|pseudo,0,4.210168365252342e-05
34,8.764982311632083e-05,0.0002388350552825918,9.463270344003396e-05,4.819340592117037e-05,0.0010477654637373825,5.021282735733352e-05,3.27212605464327e-05,0.0006558510264810066,0.0010400625538023274,2.3382279155185266e-05,3.6456608363202044e-05,0.0001642913544809422,0.0002144091077260108,3.7334184368370585e-05,2.355604231884572e-05,0.0002589973792866192,0.00017141664449451976,8.962182112100654e-05,4.276249239859833e-05,3.3067037165682526e-05,0.00013331682452195955,0.00042996762924472047,3.8057611975461895e-05,66465317,66722426,CCDC102B|ACY1L|AN|C18orf14|HsT1731|-|18q22.1-q22.2|protein-coding,0,0.00021706787549155326
35,3.1328651635954034e-05,0.00018061158409429827,0.000472149595377598,4.0482460973783115e-05,5.6852897808922766e-06,0.0,0.0009723770822760661,3.541050765956519e-05,9.64204397994677e-05,0.00012827778147636362,6.730450774744992e-06,9.259473598925899e-05,3.6997223751635016e-05,0.0001435291976828469,1.1916586114239598e-05,4.3493246774141864e-05,2.682238861694823e-05,0.00015067668675969225,5.278955958171794e-05,1.4727335880514067e-05,5.639148439549554e-05,9.67867105393982e-06,0.00011085034599201997,52568740,52625279,CCDC68|SE57-1|-|18q21.2|protein-coding,0,0.00011825831767135579
36,5.6321171480366804e-05,2.8814677067675877e-05,4.833027354258877e-05,0.00010988096550026846,1.6387011721395387e-05,7.820503571170912e-05,2.6238746664592265e-05,6.779447620292823e-05,3.0009819879949604e-05,4.0269480767263514e-05,1.5984820590019357e-05,3.568755449586024e-05,6.234177860511726e-05,3.595143679917168e-05,6.817395776983585e-05,6.246022657038418e-05,6.0427450217492576e-05,7.8979229862887e-05,3.420999391887867e-05,9.53108718304967e-05,6.65051745316442e-05,4.89799413941803e-05,1.842471690875536e-05,67530193,67615089,CD226|DNAM-1|DNAM1|PTA1|TLiSA1|-|18q22.2|protein-coding,0,5.1551687479715715e-05
37,4.928102504532095e-06,0.0,1.4532879456862357e-05,5.14062996492484e-06,0.0,2.8569367289517353e-05,4.630367058457458e-06,1.815923469721292e-06,1.3893435129606299e-06,4.643980443321518e-05,1.4021772447385402e-06,0.0,0.0,0.0,7.759637469737414e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2262236846466064e-06,3.0204453948779283e-05,64168424,64271375,CDH19|CDH7|CDH7L2|-|18q22.1|protein-coding,0,6.523430871221437e-06
38,4.224087861027511e-06,5.347053476475935e-06,0.0,0.0,1.1705008372425277e-05,5.483009883846764e-06,0.0,0.0,0.0,0.0,0.0,7.394718499142212e-06,0.0,0.0,8.31389728900437e-06,1.1445591256353122e-05,0.0,1.0362523067116381e-05,0.0,0.0,1.0420165594819829e-05,0.0,5.769050704216843e-05,59000815,59223006,CDH20|CDH7L3|Cdh7|-|18q21.33|protein-coding,0,5.755937493146949e-06
40,0.0,5.0499949500050505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2434835915816644e-06,0.0,3.4958006694458284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34823008,35146000,CELF4|BRUNOL4|CELF-4|-|18q12.2|protein-coding,0,4.690990961318497e-07
41,0.0013844447964517664,0.0013724103922954903,0.0018520971958978076,0.0014506215182272283,0.0007337368105457444,0.0010137796695765095,0.0007896319290356118,0.0013737461048441574,0.0008738970696522362,0.0014711350635137398,0.0014748100260159967,0.0014828018138279947,0.0013418048236222904,0.001680314846090516,0.0017769569805698676,0.001260323105770998,0.0015224017814998894,0.0016397992583234166,0.001617601867629737,0.0020179228898923236,0.0015001973701953839,0.0013104334020910035,0.0013489309133524828,12991361,13125051,CEP192|PPP1R62|-|18p11.21|protein-coding,0,0.0014039043316922692
42,0.0005297710192372002,0.0009981166489421746,0.0010737432101035282,0.0007421784511860238,0.00037355698148568666,0.0005696558689849217,0.0004763104247466572,0.000588964512012939,0.00047654482494549605,0.0007167318068818595,0.0006416363071923559,0.0008468560229017646,0.0006671152944192455,0.0008163741648550368,0.0011669940494665803,0.000504914082851692,0.0007192716395786234,0.0009141425754342666,0.000898602167851925,0.0009292115317818686,0.0007165396223731987,0.0005783739187384644,0.0006762777239131681,12661955,12702776,CEP76|C18orf9|HsT1705|-|18p11.21|protein-coding,0,0.0007226905586906381
43,6.864142774169704e-05,4.366760339122014e-05,6.556694452630925e-05,8.803328814933789e-05,2.4747731987413437e-05,9.090253228482794e-05,7.995100454269878e-05,7.747940137477513e-05,2.750900155662047e-05,0.00017049578550655924,7.768061935851513e-05,7.780529899097458e-05,4.398882509052667e-05,8.600689880417223e-05,3.464123870418488e-05,0.00010693452402364201,5.857763031287545e-05,4.369063779649069e-05,5.249464584103795e-05,3.2233414379993055e-05,7.232820824639645e-05,7.478973087135315e-05,8.396838197760641e-05,47753564,47792892,CFAP53|CCDC11|HTX6|-|18q21.1|protein-coding,0,6.878846849822728e-05
45,0.0,0.0,0.0,1.542188989477452e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.693498917378949e-06,0.0,0.0,1.3827475691989107e-05,0.0,0.0,0.0,0.0,1.8579565662839275e-05,0.0,0.0,0.0,0.0,12254318,12277594,CIDEA|CIDE-A|-|18p11.21|18|protein-coding,0,2.4574969637818193e-06
46,0.0,1.0991165479422756e-05,8.11137458057434e-06,0.0,0.0,0.0,0.0,0.0,4.5292598522516534e-05,0.0,4.767402632111036e-06,7.716227999104917e-06,0.0,7.743386387513898e-06,1.71820543972757e-05,5.88630407469589e-05,0.0,1.0922659449122672e-05,0.0,8.058353594998264e-06,1.4404346557545056e-05,1.055855024066162e-05,9.363380724121578e-06,616700,650293,CLUL1|RA337M|-|18p11.32|protein-coding,0,9.303240926605535e-06
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780323672579527e-06,0.0,4.20653173421562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.847412220399654e-06,0.0,0.0,0.0,0.0,72201692,72252261,CNDP1|CN1|CPGL2|HsT2308|-|18q22.3|protein-coding,0,9.058377229215132e-07
50,0.0,1.0397048426480988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.495077543107019e-06,0.0,7.394718499142212e-06,6.991601338891657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56962636,56985881,CPLX4|CPX-IV|CPXIV|-|18q21.32|protein-coding,0,1.3599324264183426e-06
51,3.660876146223842e-05,7.010581224712894e-05,1.7574644924577736e-05,1.1245128048273089e-05,5.551518256635988e-05,3.8669648654498236e-05,2.7473511213514252e-05,3.298927636660347e-05,7.224586267395275e-05,2.3382279155185266e-05,2.495875495634601e-05,1.6718493998060653e-05,1.8644270237044418e-05,1.3274376664309542e-05,7.482507560103935e-06,4.055009473679391e-05,5.025344074209842e-05,2.3245659853261073e-05,6.252171302415756e-05,4.473775616533519e-05,5.884328806486491e-05,9.092084929458618e-06,1.6008360592853018e-05,19993564,19997878,CTAGE1|CT21.1|CT21.2|CTAGE|CTAGE-1|CTAGE-2|-|18q11.2|protein-coding,0,3.3571343862479094e-05
52,0.0016266258338173438,0.0013952838988337483,0.0014353753268208007,0.0015955230253635474,0.0016172977282585324,0.0014333742154245723,0.0013702799581661771,0.00129324016435318,0.0011920567341202205,0.0016192228314965797,0.0014585447699770294,0.001823601883788462,0.0016972112250159494,0.0014894956815410664,0.001514514956146963,0.001598458573172973,0.0016562054212671943,0.0014978046854848218,0.0017308487440508525,0.001372976728030566,0.0015774291857805192,0.00142100488655571,0.0017165191179091266,77441430,77514510,CTDP1|CCFDN|FCP1|-|18q23|protein-coding,0,0.0015275171989293887
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279505349250393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14477954,14498705,CXADRP3|-|-|18p11.21|pseudo,0,2.295437108369736e-07
57,0.0,0.0,2.0954384333150377e-05,0.0,0.0,0.0,0.0,0.0,7.91925802387559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14337422,14342523,CYP4F35P|-|-|18p11.21|pseudo,0,4.3542158509524465e-06
58,0.0,0.0,0.0,1.6064468640390126e-06,0.0,4.040112545992353e-06,0.0,0.0,0.0,0.0,7.852192570535825e-06,0.0,2.2431387628944065e-05,0.0,0.0,0.0,6.166066348723732e-06,0.0,0.0,0.0,1.317844472286037e-05,2.0530514356842044e-06,3.322489934365721e-06,49866542,51062273,DCC|CRC18|CRCR1|IGDCC1|MRMV1|NTN1R1|-|18q21.2|protein-coding,0,2.6369648717889257e-06
59,0.0007328792438882729,0.0005700553122976289,0.0005471798102479106,0.00047518698238273993,0.0004150261540051362,0.0006432436332154968,0.0003719728203627492,0.0004803117577412817,0.00036539734390864565,0.0004186077476532473,0.00046047500717213654,0.0009101933943944174,0.0003402579318260606,0.0006836303982119414,0.00038715048375797026,0.0003535052613747921,0.0004365574974896402,0.0007738284117416908,0.00046743827897778177,0.0004801667245571379,0.0006736330581592348,0.0005167823756679383,0.0005019980246287116,3594112,3597377,DLGAP1-AS1|HsT914|-|18p11.31|ncRNA,0,0.0005219772892896766
60,6.864142774169704e-05,0.00021893213400904247,0.0,3.5341831008858276e-05,0.0001116992227540012,0.00010215713152009233,6.389906540671292e-05,0.00010350763777411364,0.0001005884703383496,8.183797704314844e-05,9.703066533590697e-05,0.0001244241764855668,8.797765018105334e-05,0.00010951360748055371,0.0001216600303290973,0.00016645159855667826,3.360506160054434e-05,0.0001313519815804752,4.1877751176558367e-05,3.2233414379993055e-05,0.00010144337682015774,0.00017098985528627014,7.460500125348483e-05,3603735,3610087,DLGAP1-AS2|-|-|18p11.31|ncRNA,0,9.477256817662416e-05
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3878180,3897069,DLGAP1-AS3|-|-|18p11.31|ncRNA,0,0.0
62,0.0,0.0,0.0,0.0,0.0,2.7703628886804705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265334046158446e-05,3962353,4013943,DLGAP1-AS4|-|-|18p11.31|ncRNA,0,2.1894334499299637e-06
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4264602,4296000,DLGAP1-AS5|-|-|18p11.31|ncRNA,0,0.0
64,7.0401464350458505e-06,3.624114022944801e-05,3.3797394085726415e-05,2.9237332925510028e-05,5.016432159610832e-06,0.00010764014140393911,3.30299516836632e-05,2.6633544222578946e-05,2.2507364909962205e-05,1.6887201612078248e-05,5.216099350427369e-05,0.00012828229048511924,1.8061636792136778e-05,7.7433863875139e-05,0.00010032102728731941,6.867354753811872e-05,4.1620947853885195e-05,5.4333229054610216e-05,8.552498479719667e-06,7.335880514067384e-05,4.198713783795049e-05,7.068362799998474e-05,8.4572471056582e-05,3502143,3845358,DLGAP1|DAP-1|DAP-1-ALPHA|DAP-1-BETA|DAP1|DLGAP1A|DLGAP1B|GKAP|SAPAP1|-|18p11.31|protein-coding,0,4.9481422894481555e-05
65,0.00024499709593959557,0.00046489659392693553,0.0003994851980932862,0.00023197092716723341,8.59482043346656e-05,0.00011860616117163264,0.00010433760438390806,0.00015526145666117046,5.02942351691748e-05,0.00020491969648502644,0.00014190033716754026,0.0002736045844682618,2.1266120739128787e-05,0.0002624454886339532,9.339277954648245e-05,0.000396017457469818,0.0003474578387505823,0.00018820582435411374,0.00019759220625559232,0.0001436609934004863,0.000130558545393919,0.00038098768785054015,0.00012142190487409273,67068284,67516322,DOK6|DOK5L|HsT3226|-|18q22.2|protein-coding,0,0.00020692299748857122
66,0.0,2.4061740644141712e-05,0.0,0.0,0.0,2.5972152081379406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28709214,28742819,DSC1|CDHF1|DG2/DG3|-|18q12.1|protein-coding,0,1.159085037055637e-06
67,0.0,1.1585282532364527e-05,0.0,0.0,2.341001674485055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28645940,28682395,DSC2|ARVD11|CDHF2|DG2|DGII/III|DSC3|-|18q12.1|protein-coding,0,6.054906176891122e-07
68,6.336131791541265e-06,2.3467623591199942e-05,0.0,0.0,1.3377152425628887e-06,0.0,7.71727843076243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6542236661198963e-06,0.0,1.8388527520270284e-06,0.0,0.0,28569331,28622781,DSC3|CDHF3|DSC|DSC1|DSC2|DSC4|HT-CP|-|18q12.1|protein-coding,0,1.8848619771397153e-06
70,2.1120439305137553e-06,1.0991165479422756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28898052,28939209,DSG1|CDHF4|DG1|DSG|EPKHE|EPKHIA|PPKS1|SPPK1|-|18q12.1|protein-coding,0,5.697047569537613e-07
71,1.9008395374623796e-05,2.0794096852961975e-05,0.00021326155668093368,8.353523693002866e-06,9.163349411555787e-05,0.00025510424933265996,2.469529097843978e-06,0.0,0.0,0.0001117153337414407,7.571757121588117e-06,1.7040003498023356e-05,6.991601338891657e-06,2.4612906731740605e-05,5.5425981926695815e-06,4.4801314346296504e-05,3.422166823541671e-05,0.0,3.2440511474798733e-06,0.0003503994442514762,0.0,9.971964116180422e-06,7.611522395092379e-05,29077967,29128970,DSG2|CDHF5|HDGC|-|18q12.1|protein-coding,0,5.664577007911791e-05
