,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
44,0.0001223166987559252,0.00011999541855042143,0.00010355071091404838,122064583,122144308,ENSG00000008311,0,0.00011528760940679834
46,0.0,0.0,0.0,73593194,73624543,ENSG00000009950,0,0.0
47,0.0009120509981341101,0.0010063141605102747,0.0010565190875114836,73440406,73522293,ENSG00000009954,0,0.0009916280820519562
48,0.0009373487583844089,0.0009630118480061432,0.0008728934351452061,38178245,38230670,ENSG00000010270,0,0.0009244180138452528
49,0.0008926863460933606,0.0008803595315355744,0.000946807318507655,5620047,5781696,ENSG00000011275,0,0.00090661773204553
50,0.00018696562351876481,0.00021026941815819098,0.0001567042524410396,36389821,36453791,ENSG00000011426,0,0.00018464643137266513
51,0.0009373949027061811,0.0009597722913740734,0.0009019353640539624,151341772,151378449,ENSG00000013374,0,0.0009330341860447389
52,0.0,0.0,0.0,44512535,44541330,ENSG00000015520,0,0.0
53,0.0006249669720600279,0.0006657357648090334,0.0006117114723517605,44379119,44490658,ENSG00000015676,0,0.000634138069740274
54,2.919691862488404e-05,3.51386153390297e-05,3.8635305778871264e-05,81699010,81770438,ENSG00000019991,0,3.4323613247594995e-05
55,0.0,0.0,0.0,152445477,152447150,ENSG00000020219,0,0.0
56,0.0,0.0,0.0,99828013,99866093,ENSG00000021461,0,0.0
57,0.0001670010821111699,0.00015929000784829813,0.00016547065913015923,151211484,151227205,ENSG00000033050,0,0.00016392058302987572
59,0.0,0.0,0.0,49850421,50121329,ENSG00000042813,0,0.0
60,0.00022676360244631058,0.00021672033470364742,0.00022258287060959812,18086949,19002416,ENSG00000048052,0,0.0002220222692531854
61,0.0007023085556469451,0.0006795677276562059,0.000835407098962239,127346790,127431924,ENSG00000048405,0,0.0007390944607551299
63,0.00024148367342926569,0.0002503860146745101,0.00022997136625406986,74231499,74254458,ENSG00000049541,0,0.00024061368478594855
64,4.2826203899484536e-05,2.2655612219672526e-05,4.135677239428524e-05,144355288,144380632,ENSG00000050327,0,3.56128628378141e-05
65,4.466914822175207e-05,3.6758638771795254e-05,4.1146959283827634e-05,26152198,26187137,ENSG00000050344,0,4.085824875912499e-05
66,1.8395190197899423e-06,0.0,0.0,150944961,150978321,ENSG00000055118,0,6.131730065966474e-07
68,0.000458207345664655,0.0004980900334024886,0.0005681623359114512,152134922,152436644,ENSG00000055609,0,0.0005081532383261982
69,0.001040905101589451,0.0009899395112273738,0.001094695587243402,90466424,91210590,ENSG00000058091,0,0.001041846733353409
70,0.0,1.615520939511648e-06,2.2257047165209438e-06,44210019,44334577,ENSG00000058404,0,1.280408552010864e-06
71,0.0,0.0,0.0,139777051,140020325,ENSG00000059377,0,0.0
72,0.00011434230019118892,9.967509984677547e-05,0.00011864662212247282,140023749,140062951,ENSG00000059378,0,0.00011088800738681241
73,0.00014336182633102587,0.0001853872742362377,9.92609230622124e-05,43866558,43869893,ENSG00000062582,0,0.00014267000787649198
74,9.957035614891201e-05,0.00010828102573641607,0.00013774828276198766,139561570,139777998,ENSG00000064393,0,0.00011519988821577191
75,0.0005792891728784412,0.0005769286863597238,0.0006941862777477448,128954180,129055173,ENSG00000064419,0,0.0006168013789953033
76,0.0002534629036862827,0.0002794906318818254,0.0003149775381207259,39950121,40099580,ENSG00000065883,0,0.0002826436912296113
77,5.3912503570794514e-06,3.5833332061124928e-06,5.2893873641949625e-06,100177563,100221488,ENSG00000066923,0,4.754656975795636e-06
78,0.00013073880301081372,0.00016137918287490734,0.0001398541591948159,67139961,67302503,ENSG00000067601,0,0.00014399071502684566
79,9.378503792559375e-05,0.00010499599116630655,5.5635798658009286e-05,97851677,97872542,ENSG00000070669,0,8.480560924996988e-05
80,0.0006675380143075344,0.0006784156659594103,0.0007262462888731814,24796540,24981634,ENSG00000070882,0,0.0006907333230467086
81,0.0005194596511890782,0.0005031133750864612,0.0004963507549874468,17790761,17940501,ENSG00000071189,0,0.0005063079270876621
82,0.00015675355394374911,0.00017912688856490136,0.00016937248966916743,120950763,120977216,ENSG00000071243,0,0.00016841764405927263
83,8.962531403040145e-05,0.0001327562402249174,0.00010459502126776206,73683025,73705161,ENSG00000071462,0,0.00010899219184102697
84,0.0,3.1484617716034186e-06,0.0,983181,989640,ENSG00000073067,0,1.0494872572011395e-06
85,0.0005331623512428196,0.0006394018495492588,0.0006628269476174393,88205115,88226993,ENSG00000075142,0,0.0006117970494698392
86,0.000728116960960732,0.0006724097950541856,0.0007403845516233679,83955777,84492724,ENSG00000075213,0,0.0007136371025460952
88,0.00014562738469685416,0.00015296638023169578,0.00021520679807553544,87833568,87876360,ENSG00000075303,0,0.00017126685433469513
91,1.6167923206380246e-05,1.7462454997030856e-05,2.6420883971855395e-05,107580246,107629170,ENSG00000075790,0,2.00170873917555e-05
92,0.0,0.0,0.0,117710651,117874139,ENSG00000077063,0,0.0
93,0.0,0.0,0.0,100643097,100656448,ENSG00000077080,0,0.0
94,1.2503405016540324e-05,2.407664149129446e-05,2.6153593938378577e-05,100574011,100586129,ENSG00000077454,0,2.091121348207112e-05
95,0.00026392858879637344,0.0003161783508659897,0.0002911346640746838,38383704,38631420,ENSG00000078053,0,0.000290413867912349
96,8.086939240772738e-05,6.679832216295893e-05,6.28169413561106e-05,100300020,100336307,ENSG00000078319,0,7.016155197559897e-05
97,0.00015960693413928103,0.00014920833346290582,0.00017363211855085986,27162438,27175180,ENSG00000078399,0,0.0001608157953843489
98,6.651208545913092e-05,5.958876678876805e-05,7.662246694528825e-05,100400826,100428992,ENSG00000078487,0,6.757443973106241e-05
99,0.0,0.0,0.0,31052308,31111479,ENSG00000078549,0,0.0
100,0.0005005149897385433,0.0005535196118265959,0.0005112782395971532,43926436,43956136,ENSG00000078967,0,0.0005217709470540974
101,0.00027767827730870297,0.00029944057678881153,0.00029189120234985184,135361795,135510127,ENSG00000080802,0,0.0002896700188157887
102,0.0,0.0,0.0,123113531,123199972,ENSG00000081800,0,0.0
103,3.9704999750982044e-05,3.934637378308351e-05,5.0641251020937325e-05,122318411,122886759,ENSG00000081803,0,4.323087485166763e-05
104,0.00038641118736396746,0.0004760785905636196,0.00038947547318336165,151238764,151277896,ENSG00000082014,0,0.00041732175037031624
105,0.0,2.207878534603784e-06,0.0,100367530,100400096,ENSG00000085514,0,7.359595115345947e-07
106,0.0,6.841604399338227e-07,0.0,87503017,87713323,ENSG00000085563,0,2.280534799779409e-07
108,0.0008626463401332159,0.0008224146750760256,0.0008762334373264487,6022247,6059175,ENSG00000086232,0,0.0008537648175118967
110,0.0,0.0,1.25932905086942e-06,26291862,26374383,ENSG00000086300,0,4.197763502898066e-07
111,1.5663231627049638e-06,1.9334118021722194e-06,3.9954949973375524e-06,74199652,74229834,ENSG00000086730,0,2.498409987404912e-06
113,4.368519090676872e-06,1.0784678965910292e-06,0.0,100889994,100896974,ENSG00000087085,0,1.8156623290893004e-06
114,0.00012455944602513393,0.0001627958238190215,0.00012989779377690547,100875103,100888664,ENSG00000087087,0,0.00013908435454035363
115,0.0004282221462854092,0.00041298063900024586,0.0003176618471438799,141002610,141015228,ENSG00000090263,0,0.00038628821080984493
117,4.165186257639695e-05,4.2699373546988676e-05,4.2319400037514086e-05,76461676,76505995,ENSG00000091073,0,4.222354538696658e-05
118,0.00028504660902208185,0.00031319701651304406,0.0002959678902621785,105439661,105522271,ENSG00000091127,0,0.00029807050526576813
119,2.5348734571940864e-06,6.257909162891049e-07,1.2932291789256816e-06,108023548,108130361,ENSG00000091128,0,1.484631184136291e-06
120,0.00015436474202585343,0.00017986754380675367,0.00022500868761283772,108147623,108456717,ENSG00000091129,0,0.00018641365781514827
122,8.887563932047474e-06,1.5672118477166984e-06,4.048404860202821e-06,107660828,107717809,ENSG00000091137,0,4.834393546655664e-06
123,0.0006341743699418415,0.0006975459631169157,0.000710969238120766,107891162,107931730,ENSG00000091140,0,0.0006808965237265078
124,2.509319257954974e-06,0.0,4.800720317677938e-06,130380339,130388114,ENSG00000091704,0,2.4366798585443037e-06
125,0.0004588286067299511,0.0004291499832642302,0.0003876244053252667,130018287,130051451,ENSG00000091732,0,0.000425200998439816
126,0.0003018869815413356,0.0003098373671822358,0.0003038478928263501,32495426,32588726,ENSG00000105778,0,0.00030519074718330714
127,7.557259532615735e-07,7.4627234024961315e-06,6.747169524308451e-06,87627548,87832296,ENSG00000105784,0,4.988539626688718e-06
128,6.075907850959797e-05,6.297974286069538e-05,6.457867943965684e-05,90245174,90311063,ENSG00000105792,0,6.277250026998341e-05
129,0.00023197615064386623,0.00023454848270174617,0.00023843730876714193,90335223,90391453,ENSG00000105793,0,0.0002349873140375848
130,2.644479405210575e-06,3.264248436221055e-06,4.497158213722366e-06,102579646,102616756,ENSG00000105808,0,3.4686286850513314e-06
132,0.0006190628178552086,0.0006695929459796834,0.0007222702702702077,103297435,103329511,ENSG00000105819,0,0.0006703086780350332
133,0.00016454451201386759,0.0001533135617925862,0.00015232228794984166,103312289,103344830,ENSG00000105821,0,0.0001567267872520985
134,0.0004587695761068319,0.0005015696700181257,0.0004383845972013073,93885396,93890753,ENSG00000105825,0,0.000466241281108755
135,0.0007412167287999475,0.0007984697778514222,0.0007384665591155385,93962762,94004382,ENSG00000105829,0,0.0007593843552556361
136,0.00043147526910574356,0.00048182629326823156,0.0005030025809180243,106248298,106285966,ENSG00000105835,0,0.00047210138109733316
137,0.0009755181946615618,0.0010238561621237383,0.0011453195651234223,19695461,19709037,ENSG00000105849,0,0.0010482313073029075
138,0.0,1.0666857042149974e-06,0.0,95359872,95396375,ENSG00000105852,0,3.555619014049991e-07
140,0.00026820493491276187,0.0002985938738474851,0.00032979738492653417,20330702,20415754,ENSG00000105855,0,0.00029886539789559374
141,0.0009420474515100653,0.001032625235567101,0.0009882685832348428,107168961,107202522,ENSG00000105856,0,0.000987647090104003
142,1.3595645048129163e-05,1.3585400626588393e-05,1.4037464540591549e-05,107563484,107578523,ENSG00000105865,0,1.3739503405103036e-05
143,0.00012694011159365863,0.0001411623582938803,0.0001378373558801372,21428043,21514822,ENSG00000105866,0,0.00013531327525589205
144,3.894644835849086e-05,5.754320190156693e-05,6.397378962972844e-05,135183839,135211555,ENSG00000105875,0,5.348781329659541e-05
145,8.802941548274921e-07,4.618061906365013e-06,4.7717311108749875e-06,21543039,21901839,ENSG00000105877,0,3.423362390689164e-06
146,0.0003383163635379963,0.0003260178273234118,0.000427160362265208,107743073,107761667,ENSG00000105879,0,0.00036383151770887204
147,0.0,0.0,0.0,97020396,97024950,ENSG00000105880,0,0.0
149,0.00020220511264294435,0.00021500402173834152,0.0001899209318373892,22419444,22727613,ENSG00000105889,0,0.00020237668873955835
150,0.0007461279763719015,0.0007963880701006073,0.0007053329557980693,137227341,137343774,ENSG00000105894,0,0.0007492830007568594
151,0.00030127646403551716,0.00028512717124266543,0.00027523241574955114,24573268,24694193,ENSG00000105926,0,0.00028721201700924456
152,0.00013827201229326658,0.00017221093522556619,0.00014098025954876223,24698355,24757940,ENSG00000105928,0,0.00015048773568919832
153,0.0,0.0,0.0,138706294,138799560,ENSG00000105929,0,0.0
155,0.00020150626623777112,0.0001907237873224494,0.00021523341406871037,139133744,139191986,ENSG00000105948,0,0.00020248782254297698
156,0.0009230025117798003,0.0010330625797219473,0.0010168985263764789,44606572,44709066,ENSG00000105953,0,0.0009909878726260754
157,0.0,0.0,0.0,25224570,25228486,ENSG00000105954,0,0.0
158,7.733391844652539e-06,8.67801385149101e-06,1.7933561434119054e-06,897900,955407,ENSG00000105963,0,6.0682539465184845e-06
159,0.0,2.0331691519078722e-06,5.252060701597828e-07,115935148,116159896,ENSG00000105967,0,8.527917406892183e-07
160,0.0006871915687221726,0.0008043261042997644,0.000838869945870807,44826791,44848087,ENSG00000105968,0,0.000776795872964248
164,1.2215062954476563e-05,1.3067448923741827e-05,2.1811371400309245e-05,156640281,156677130,ENSG00000105982,0,1.5697961092842544e-05
165,0.00045469544882904714,0.0004976152495447521,0.0005299412323736847,156668946,156893216,ENSG00000105983,0,0.0004940839769158279
167,6.018764527218065e-05,7.774892967656806e-05,9.461805024360403e-05,27092993,27096000,ENSG00000105991,0,7.751820839745092e-05
168,0.0003792078684158787,0.0003569258803290293,0.00037395456656317053,157335381,157417439,ENSG00000105993,0,0.0003700294384360262
169,0.0,0.0,0.0,27100354,27102686,ENSG00000105996,0,0.0
170,6.613041074520781e-06,1.2244343023273299e-05,7.380206240247075e-06,27106184,27152583,ENSG00000105997,0,8.745863446013719e-06
171,0.0003349127783984956,0.0003692908121626017,0.00028520768094299117,2512529,2529177,ENSG00000106003,0,0.0003298037571680295
172,2.0694589283575707e-05,1.7881249308118943e-05,2.903412370672281e-05,27141052,27143681,ENSG00000106004,0,2.2536654099472488e-05
173,5.540030111451084e-05,3.419204976468223e-05,3.179683306052936e-05,27145396,27150603,ENSG00000106006,0,4.046306131324081e-05
174,0.0001296195191340971,0.000173824531283573,0.0001381081787209383,2537810,2555694,ENSG00000106009,0,0.00014718407637953612
175,6.896255145349221e-05,7.133366811250361e-05,6.682799425672598e-05,2558972,2614733,ENSG00000106012,0,6.904140460757393e-05
176,4.695869800811099e-06,8.694614256352571e-06,5.9892891103282025e-06,118214669,118496171,ENSG00000106013,0,6.4599243891639585e-06
177,9.016582539323379e-06,9.417471267379787e-06,4.4231109993309475e-06,159028175,159144867,ENSG00000106018,0,7.6190549353447044e-06
178,3.7649267778272393e-05,3.8506096649022695e-05,3.841543450879661e-05,120787320,120858402,ENSG00000106025,0,3.8190266312030566e-05
179,0.0003885008753526543,0.0003965349953431682,0.00033946448129425173,141738334,141787922,ENSG00000106028,0,0.0003748334506633581
180,3.7202105236120105e-05,3.0325131980128437e-05,2.1486323761629323e-05,27193503,27200091,ENSG00000106031,0,2.9671186992625957e-05
181,0.0005735549981275046,0.0006656568603422668,0.0006647619827966207,120988697,121297442,ENSG00000106034,0,0.0006346579470887974
184,2.133974388584944e-06,1.4487548671966076e-05,0.0,28995235,29195451,ENSG00000106066,0,5.5405076868503405e-06
185,0.0,1.5621041715086738e-06,1.0760561697363868e-06,29146569,29514328,ENSG00000106069,0,8.793867804150202e-07
186,0.0002787251646688563,0.00025612969545312224,0.00023313529629797713,50590063,50793462,ENSG00000106070,0,0.00025599671880665193
187,0.0001601683454441261,0.00010365165293059502,8.726726580140617e-05,73736094,73738852,ENSG00000106077,0,0.0001170290880587091
188,0.0,0.0,0.0,51016212,51316818,ENSG00000106078,0,0.0
190,0.00018866560835217308,0.00020018964605627825,0.00022895413931580926,30027404,30130483,ENSG00000106086,0,0.00020593646457475355
191,5.783053369539886e-05,5.71071116105621e-05,7.37592391742267e-05,73699206,73719672,ENSG00000106089,0,6.28989614933959e-05
192,0.00011638734084214935,0.00011338524901842956,0.00013912539065897352,30424527,30478784,ENSG00000106100,0,0.00012296599350651748
194,0.0,0.0,0.0,30651942,30700129,ENSG00000106113,0,0.0
195,3.2753802467828565e-05,3.052884520982015e-05,3.495495356798505e-05,142855061,142871094,ENSG00000106123,0,3.274586708187792e-05
196,1.4070966586535388e-05,2.994600830645984e-06,6.807346360780232e-06,30771417,30892387,ENSG00000106125,0,7.957637925987202e-06
197,8.981580263833806e-05,0.00013303839877652724,5.639603931932103e-05,72947581,72954790,ENSG00000106133,0,9.30834135780621e-05
198,0.0001264898707567961,0.00014627333329109612,0.00015906566190864016,143288215,143307696,ENSG00000106144,0,0.00014394295531884412
201,0.0,0.0,5.9952210638735684e-06,98617285,98629869,ENSG00000106236,0,1.9984070212911893e-06
202,0.0007077378953924503,0.0009052908790653749,0.0007000022817117699,99392048,99408597,ENSG00000106244,0,0.0007710103520565317
204,4.819397563640062e-05,6.10340413902618e-05,5.109062675669067e-05,99416739,99466163,ENSG00000106246,0,5.3439547927784356e-05
205,3.625821973135603e-07,0.0,0.0,99648194,99679998,ENSG00000106258,0,1.2086073243785343e-07
206,0.0006995449010881254,0.0007770581529603451,0.0008103945256443842,100015572,100041689,ENSG00000106261,0,0.0007623325265642849
207,0.0008188709494701618,0.0008425633138386057,0.0007485252783172668,2354086,2380745,ENSG00000106263,0,0.000803319847208678
208,0.00020056835971415094,0.000184152433752274,0.00017922661304222727,2251770,2354318,ENSG00000106266,0,0.0001879824688362174
209,0.00018707196759376834,0.0001973271713075133,0.00019521705926049316,2242226,2251146,ENSG00000106268,0,0.00019320539938725827
210,2.1068182323410633e-06,3.467438776345462e-06,2.6871152093899855e-06,121873089,122062036,ENSG00000106278,0,2.7537907393588372e-06
211,0.0002147955639982313,0.00024457421639402445,0.0002281122557327462,100106876,100119841,ENSG00000106290,0,0.00022916067870833398
213,5.194409890118504e-06,1.6029472937535788e-06,0.0,123828983,123877481,ENSG00000106302,0,2.265785727957361e-06
215,7.0275801602727e-07,4.337293590494557e-06,0.0,100620416,100642779,ENSG00000106327,0,1.6800172021739422e-06
216,0.0,1.4077789913500912e-06,0.0,127591409,127602144,ENSG00000106328,0,4.6925966378336376e-07
217,6.925854273587822e-05,9.067142924939746e-05,9.904221888594667e-05,100612102,100615384,ENSG00000106330,0,8.632406362374079e-05
219,0.0,1.0558554242628402e-05,1.3637372299651254e-06,100583982,100601117,ENSG00000106336,0,3.974097157531176e-06
220,1.8893148831539336e-06,0.0,4.819406784917386e-06,31687215,31708455,ENSG00000106341,0,2.2362405560237733e-06
221,0.00014066477251280175,0.00014926211127681537,0.0001479338563275648,128297685,128343908,ENSG00000106344,0,0.00014595358003906064
222,6.190819137299578e-05,9.13278739297757e-05,0.00011041566182688434,6104949,6161564,ENSG00000106346,0,8.788390904321861e-05
223,0.0006424929650134974,0.0007462774344715056,0.0006719321663046161,128392277,128410252,ENSG00000106348,0,0.0006869008552632063
224,6.811450364841616e-05,5.445054327555956e-05,5.874458952589073e-05,100539203,100568220,ENSG00000106351,0,6.043654548328881e-05
225,0.000733121801378183,0.0007655013697470031,0.0007822713236767946,32485338,32495283,ENSG00000106355,0,0.0007602981649339936
229,0.000712395998559372,0.0007600420579464953,0.0007172868146642209,101205977,101218420,ENSG00000106397,0,0.0007299082903900293
230,0.0006839203167981914,0.0007680780619001524,0.0006910957717732718,7636518,7718607,ENSG00000106399,0,0.0007143647168238718
232,2.5837834806221258e-05,4.404309497417238e-05,3.6093075331388854e-05,101232092,101238820,ENSG00000106404,0,3.532466837059416e-05
233,0.0001142877707190016,0.0001129857731452074,0.0001451073451675603,7968796,8094272,ENSG00000106415,0,0.00012412696301058977
234,0.0,0.0,0.0,101613330,101629296,ENSG00000106436,0,0.0
235,0.00016271570210152963,0.0001698780526445243,0.0001671260725651333,10973336,11169623,ENSG00000106443,0,0.00016657327577039574
236,0.00019616400616365818,0.00020267028301710295,0.00022925352830620858,129611720,129757082,ENSG00000106459,0,0.00020936260582898989
238,6.533302868604942e-05,4.9552763926811216e-05,4.618189604477013e-05,148807257,148884321,ENSG00000106462,0,5.3689229552543586e-05
239,6.363861475762564e-05,5.76680030882753e-05,5.4433481141809844e-05,130393771,130442433,ENSG00000106477,0,5.8580032995903595e-05
240,7.100342552373373e-05,0.00011998884252506876,9.810714462286009e-05,149838375,149867479,ENSG00000106479,0,9.63664708905542e-05
242,0.0008377857366613176,0.000843342927684145,0.0008618822018844277,130486171,130506465,ENSG00000106484,0,0.0008476702887432968
243,0.00010658891758974917,0.00017974981227509443,0.00018190160730676571,15611212,15686683,ENSG00000106511,0,0.00015608011239053642
245,1.8183047683403252e-05,1.4282855497849204e-05,1.6163663609313518e-05,150243916,150323725,ENSG00000106526,0,1.6209855596855324e-05
246,0.0,0.0,0.0,38977909,39493095,ENSG00000106536,0,0.0
247,0.0006856063710731865,0.0007015853731958252,0.0006411109632860906,16753755,16784536,ENSG00000106537,0,0.0006761009025183674
249,0.0,0.0,0.0,16791811,16833433,ENSG00000106541,0,0.0
251,0.0006240493223324833,0.0007703035934112222,0.0005840395550892882,132784870,133082090,ENSG00000106554,0,0.0006594641569443311
252,2.3763743883859682e-05,2.0952209780512913e-05,3.896893710585903e-05,150685697,150693641,ENSG00000106560,0,2.7894963590077207e-05
253,0.0001061185909731839,8.880603136393085e-05,0.00011240736595084193,150791285,150801360,ENSG00000106565,0,0.00010244399609598556
254,0.00031326921453602813,0.000323757222893381,0.0003484351639767252,41960949,42264100,ENSG00000106571,0,0.00032848720046871143
255,0.0001761580975745548,0.00017345651408213765,0.0001535018377934062,42916828,42932185,ENSG00000106588,0,0.00016770548315003287
256,0.0010515168527163597,0.001129167498282691,0.0009287964151486184,42932376,42948958,ENSG00000106591,0,0.0010364935887158897
257,0.0002246500957947235,0.00022563136959485945,0.00018244023298535965,43608456,43729717,ENSG00000106603,0,0.00021090723279164756
258,0.0008600584911518792,0.0008179335407441009,0.0007728518187414613,43758680,43807342,ENSG00000106605,0,0.0008169479502124805
259,0.00046878230563506456,0.00048706315781485237,0.0004596414608623313,43875894,43926411,ENSG00000106608,0,0.00047182897477074945
261,0.00024532683457587057,0.00030970477437928953,0.00020053986356751753,67302621,67362950,ENSG00000106610,0,0.0002518571575075592
263,0.0001009747802880671,0.00011902276061685373,0.00010087396518251291,151556124,151877125,ENSG00000106617,0,0.00010695716869581125
265,0.0004662471349203207,0.0005243875979751917,0.0004668889969733709,44114631,44124358,ENSG00000106628,0,0.00048584124328962774
266,0.0,0.0,0.0,44138864,44141332,ENSG00000106631,0,0.0
267,1.699842100034157e-05,1.0071469091056867e-05,9.539387372382224e-06,44143213,44198170,ENSG00000106633,0,1.2203092487926888e-05
268,0.0006479777013774819,0.000629805913055134,0.000573458673846193,73536356,73557690,ENSG00000106635,0,0.000617080762759603
270,0.0009065627837324175,0.0009301189107748945,0.0009213204745460564,73567537,73578791,ENSG00000106638,0,0.0009193340563511228
271,0.0,0.0,0.0,151956379,152019929,ENSG00000106648,0,0.0
272,0.0001925733246348038,0.00019183246708070483,0.0002456152658241527,74289407,74405935,ENSG00000106665,0,0.0002100070191798871
274,0.00023365655553290863,0.00024596608258747833,0.00022705856362788482,74082933,74122525,ENSG00000106683,0,0.00023556040058275726
276,2.0378641323301512e-05,2.6679171416662548e-05,1.6540163927944885e-05,100352176,100367831,ENSG00000121716,0,2.119932555596965e-05
277,0.0002857563075665826,0.00027640889607011184,0.00031998048982476244,33109557,33877180,ENSG00000122507,0,0.00029404856448715227
278,0.0003033346530470955,0.0003144889369963436,0.0002615659347497759,5970925,6009130,ENSG00000122512,0,0.0002931298415977383
279,0.00010164380778097819,9.738503934799466e-05,0.00013828302706869747,44748581,44769881,ENSG00000122515,0,0.00011243729139922343
280,0.0,0.0,0.0,5879827,5886363,ENSG00000122543,0,0.0
282,9.01702177155648e-05,8.625967725563909e-05,8.913002925897793e-05,36153254,36301538,ENSG00000122547,0,8.851997474339393e-05
283,0.0008432708301074884,0.0009327084064727872,0.0008949978016262751,23105758,23177914,ENSG00000122550,0,0.0008903256794021835
284,0.0007494665979260903,0.0006809526702327161,0.0008151755350302757,35632659,35697459,ENSG00000122557,0,0.0007485316010630273
286,0.0004451737318090815,0.000507783486123115,0.0005153722874737353,26171151,26201529,ENSG00000122566,0,0.000489443168468644
