,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
38,0.00048535790929891704,0.00046799188165974956,0.0006847893416382867,37607373,38121345,ENSG00000157542,0,0.0005460463775323177
39,0.000672215954277623,0.0006514339922552252,0.0005186244530998248,38155549,38307357,ENSG00000157551,0,0.0006140914665442244
40,2.368417803600235e-05,2.702871546849287e-05,5.526673042968675e-05,38380027,38661780,ENSG00000157554,0,3.5326541311393984e-05
41,0.001020567202581441,0.0007102817359576591,0.0008587763672040446,38805183,38824955,ENSG00000157557,0,0.0008632084352477149
42,0.00013615028206518173,0.00017981083244682938,0.00016500161041708053,39405728,39445805,ENSG00000157578,0,0.00016032090830969721
43,0.00026498932200187523,0.00021406516913991103,0.00026019302230073464,41420020,41470071,ENSG00000157601,0,0.0002464158378141736
44,0.0032029953809968887,0.002743573307244288,0.002843948086855956,41885112,41954018,ENSG00000157617,0,0.0029301722583657108
45,0.0008783318791474861,0.0010434097400204062,0.0008162967874421193,32268228,32279049,ENSG00000159055,0,0.0009126794688700039
46,0.0004747982295881617,0.00037929247057955095,0.00036451083637652556,32592079,32612603,ENSG00000159079,0,0.00040620051218141274
47,0.0009896044817728964,0.0009087458509884643,0.0011668663210878554,32628759,32728040,ENSG00000159082,0,0.0010217388846164054
48,0.0016836580414723238,0.0015020009687796217,0.0015334027400275769,32733899,32771792,ENSG00000159086,0,0.0015730205834265075
49,0.0005893487046831829,0.0004774633738762646,0.0004722514574029628,33205282,33265675,ENSG00000159110,0,0.0005130211786541367
51,0.0022406549883400495,0.0018044884534953703,0.00247872962123426,33503931,33543491,ENSG00000159131,0,0.00217462435435656
53,0.0014686194858907053,0.0014519158579652089,0.0013605721450806762,33559542,33588706,ENSG00000159147,0,0.0014270358296455301
54,0.0,2.4373420833833844e-05,0.0,34364006,34371381,ENSG00000159197,0,8.124473611277948e-06
56,2.6583780299972642e-05,6.636389869660861e-06,3.256728136454182e-05,34668994,34718227,ENSG00000159212,0,2.1929150511391775e-05
57,0.0038264240504773616,0.003074173203761752,0.003984762500626285,34787801,36004667,ENSG00000159216,0,0.0036284532516218
61,0.00023622793294932618,0.00014554809812067894,0.0001929322150462647,36385392,36419015,ENSG00000159259,0,0.00019156941537208994
62,0.0,0.0,0.0,36460621,36576569,ENSG00000159261,0,0.0
63,6.68926911918313e-06,0.0,5.463264285084728e-06,36699115,36749917,ENSG00000159263,0,4.050844468089286e-06
64,0.0037654501202017605,0.0036334029938915107,0.004025403467096829,36748626,36990236,ENSG00000159267,0,0.0038080855270633666
65,5.867454313924409e-05,1.6740052268059532e-05,2.3960353150599666e-05,42199689,42297244,ENSG00000160179,0,3.3124982852634427e-05
66,0.0,0.0,0.0,42311667,42315409,ENSG00000160180,0,0.0
67,0.0,0.0,0.0,42371887,42396091,ENSG00000160183,0,0.0
68,3.36854591213987e-05,1.8687237402157695e-05,9.170535663329265e-06,42496008,42581440,ENSG00000160190,0,2.0514410728961886e-05
69,0.0,0.0,0.0,42653621,42775509,ENSG00000160191,0,0.0
70,0.0007027031133813255,0.00047715110535819427,0.0006886945141239951,42843094,42879568,ENSG00000160193,0,0.0006228495776211717
71,0.0008373136394445154,0.0009532459457716267,0.0009118017100455748,42879644,42913304,ENSG00000160194,0,0.0009007870984205723
72,0.0019523608489107223,0.0017646823563361913,0.002075642468403383,42974510,43033931,ENSG00000160199,0,0.001930895224550099
73,0.00018901671322304366,0.00024159354194356854,0.00029022281905517685,43053191,43076943,ENSG00000160200,0,0.00024027769140726302
74,5.3179541551698966e-05,5.310308248761312e-05,2.643737256307432e-05,43092956,43107570,ENSG00000160201,0,4.423999886746213e-05
75,0.0003359527021917381,9.393151176246097e-05,0.0003073050244141154,43529186,43659488,ENSG00000160207,0,0.0002457297461227715
76,0.003185476644319497,0.0029848750766995934,0.0035052967106520617,43659560,43696079,ENSG00000160208,0,0.003225216143890384
77,0.002704886291082182,0.002862283008393186,0.003364711583137981,43719094,43762307,ENSG00000160209,0,0.0029772936275377832
78,0.003445070076067555,0.0030444699488079547,0.0027368736014393644,43772511,43776330,ENSG00000160213,0,0.0030754712087716247
79,0.0006638128241643426,0.0005664426554838493,0.0007442235357303621,43789513,43805293,ENSG00000160214,0,0.0006581596717928512
80,0.0020726822237411143,0.0020655420181160066,0.002424365002700567,43865223,43987592,ENSG00000160216,0,0.0021875297481858957
81,0.0008049540308778871,0.0007587840919398738,0.0008818227453925572,44012309,44106552,ENSG00000160218,0,0.0008151869560701061
82,0.0001291221762329565,6.769167831495661e-05,8.700180945438507e-05,44133610,44210114,ENSG00000160221,0,9.460522133409941e-05
83,5.4926343048539435e-06,8.227105485027444e-06,4.485947588789747e-06,44215382,44241446,ENSG00000160223,0,6.068562459557045e-06
84,0.0,5.475943553348538e-06,0.0,44285838,44298648,ENSG00000160224,0,1.825314517782846e-06
85,0.00031310370688128475,0.0002492778240458899,0.00030755302011340797,44328944,44339402,ENSG00000160226,0,0.00028997818368019424
86,0.0001185013523288064,4.382628752838862e-05,0.00010036702998521491,44455510,44462196,ENSG00000160233,0,8.756488994746997e-05
87,0.0008029509232871546,0.0008801114849153924,0.0008967499726280086,44885953,44931989,ENSG00000160255,0,0.0008599374602768518
88,0.0017041152814361818,0.0025982414710804297,0.001376820582137673,44940012,44976989,ENSG00000160256,0,0.0018930591115514284
89,0.0,8.479720683258026e-05,6.305030579604013e-06,46136160,46155579,ENSG00000160282,0,3.036741247072809e-05
90,9.896276708084069e-05,0.00013176064396438133,0.00017063040449527816,46161148,46184476,ENSG00000160284,0,0.0001337846051801667
91,0.0008612549937998091,0.0010794448586840127,0.001169446461658369,46188141,46228824,ENSG00000160285,0,0.0010367154380473969
92,0.003900273961576531,0.003300428590211783,0.0040502081995932625,46235133,46286297,ENSG00000160294,0,0.003750303583793859
93,0.00018341058040705535,0.00020242550144538427,0.00012614332299029342,46300181,46323875,ENSG00000160298,0,0.00017065980161424434
94,0.000588389657878727,0.0007107738393078009,0.0009215040106831689,46324124,46445769,ENSG00000160299,0,0.0007402225026232322
95,0.001096392558288728,0.0010668872337493505,0.0013066207194125943,46458891,46570015,ENSG00000160305,0,0.001156633503816891
96,0.0,0.0,0.0,46598604,46605208,ENSG00000160307,0,0.0
97,0.002179674210094525,0.002483142820317256,0.0024415537489199785,46635595,46665124,ENSG00000160310,0,0.0023681235931105864
98,9.411194722395683e-05,0.00010963941085475839,8.967369148462013e-05,26466209,26573286,ENSG00000166265,0,9.780834985444512e-05
99,0.00022394377130074505,0.0002295065802643554,0.00023103093112468337,32412006,32515397,ENSG00000166979,0,0.00022816042756326128
100,0.00013341265855436202,5.7094647460832065e-05,0.00017122421495588842,32291813,32314784,ENSG00000170262,0,0.00012057717365702749
101,0.0,0.0,0.0,29536933,29940033,ENSG00000171189,0,0.0
102,8.953006970292918e-06,0.0,2.4373683053467057e-06,40010999,40847158,ENSG00000171587,0,3.7967917585465414e-06
103,0.002405598031757437,0.002468865476379104,0.0026351947655028486,41986831,42010387,ENSG00000173276,0,0.002503219424546463
104,0.0001598339456047561,0.00026904698692664035,0.0002480253790706706,45493572,45573365,ENSG00000173638,0,0.00022563543720068903
105,2.2283038755034555e-05,0.0,0.0,29748175,29764002,ENSG00000174680,0,7.427679585011518e-06
106,1.1735292066234735e-05,2.343683883536046e-05,1.9168909029898315e-05,13384249,13427773,ENSG00000175302,0,1.8113679977164504e-05
107,0.0,0.0,0.0,44497893,44711572,ENSG00000175894,0,0.0
108,0.0,0.0005476203962799237,0.00019906525016585895,28997613,28998033,ENSG00000176054,0,0.00024889521548192756
109,0.0,0.0,0.0,42062959,42143453,ENSG00000177398,0,0.0
110,5.1720460386981243e-05,2.0658439752173e-05,2.5344698527572353e-05,33485530,33491716,ENSG00000177692,0,3.2574532888908866e-05
111,0.0,8.440350978626204e-05,0.0,28013363,28023233,ENSG00000178457,0,2.8134503262087347e-05
112,9.084047038679853e-06,4.535492941159814e-06,0.0,34446688,34512214,ENSG00000180509,0,4.539846659946556e-06
114,0.001443167877073139,0.0013966147835279418,0.0012999267285145168,39377698,39428528,ENSG00000182093,0,0.001379903129705199
116,0.0017225611249498242,0.00181959353344171,0.0015812541546860713,46286342,46297751,ENSG00000182362,0,0.0017078029376925352
117,6.6202189055687e-05,7.712484135052873e-05,0.00012616027761334412,45234308,45264548,ENSG00000182586,0,8.982910267318661e-05
119,0.0028490249794478296,0.002869140952260407,0.0033516647169710553,45405165,45513720,ENSG00000182871,0,0.0030232768828930973
120,0.0,0.0,0.0,44517216,44525952,ENSG00000182912,0,0.0
121,0.0,0.0,0.0,39867438,39929397,ENSG00000183036,0,0.0
122,2.904152674080967e-05,9.666590408193955e-06,0.0,39745183,39802081,ENSG00000183067,0,1.2902705716334543e-05
123,0.0,0.0,2.8792877926167726e-05,37006150,37019662,ENSG00000183145,0,9.597625975389241e-06
124,0.00022821417852571916,0.0003418290953545636,0.00023722009358985346,44932814,44939941,ENSG00000183250,0,0.00026908778915671203
126,0.0004471450156649691,0.000280658483666348,0.0004069288272353266,41739369,41767089,ENSG00000183421,0,0.0003782441088555479
127,6.120161628871914e-05,7.294206658952622e-05,5.9659061639934435e-05,41361999,41409393,ENSG00000183486,0,6.460091483939327e-05
128,0.0012159114916880903,0.001202259751957322,0.001080682875702044,39174769,39183488,ENSG00000183527,0,0.001166284706449152
129,0.0,0.0,0.0,45419716,45425070,ENSG00000183535,0,0.0
130,0.00010895534591224419,5.627518741275438e-05,9.205455870642005e-05,45643694,45942454,ENSG00000183570,0,8.57616973438062e-05
131,1.7915596904621355e-06,8.944920969449343e-06,4.389611643612643e-06,39556442,39673137,ENSG00000183778,0,5.042030767841374e-06
132,6.701501702377581e-06,2.0075599892432194e-05,0.0,41304212,41357727,ENSG00000183844,0,8.925700531603258e-06
133,0.0,0.0,0.0,41464300,41531116,ENSG00000184012,0,0.0
134,2.2086395524210333e-05,1.1027320676328486e-05,0.0,45300245,45305257,ENSG00000184274,0,1.1037905400179608e-05
135,9.427045780686291e-05,8.825148820756841e-05,0.0001395491295960751,44331234,44335851,ENSG00000184441,0,0.00010735702520350214
136,0.0,0.0,0.0,30613431,30613930,ENSG00000184724,0,0.0
138,1.0009110118377543e-05,9.994718923151861e-06,8.174646058569506e-06,39597147,39612910,ENSG00000184809,0,9.392825033366304e-06
139,0.0,0.0,2.5395900006691525e-05,22098616,22116605,ENSG00000184856,0,8.465300002230509e-06
141,0.0,0.0,0.0,43461960,43479534,ENSG00000185186,0,0.0
142,0.0,0.0,0.0,14216130,14228372,ENSG00000185272,0,0.0
143,0.0,0.0,5.073030765923464e-06,25385388,25431701,ENSG00000185433,0,1.6910102553078213e-06
144,6.86377215328462e-05,0.0001370780747722403,0.0,39445855,39515506,ENSG00000185437,0,6.85719321016955e-05
145,0.003915265499288727,0.0033440914475014235,0.003566030086449677,39184176,39321559,ENSG00000185658,0,0.0036084623444132755
146,0.0015865380133707246,0.0016165887426414804,0.0014147564543531966,37062846,37073170,ENSG00000185808,0,0.001539294403455134
147,0.0007603077990181964,0.0006713425982105611,0.0006152094068061226,36034541,36079389,ENSG00000185917,0,0.0006822866013449601
148,0.003816055909473918,0.003421646581606035,0.0037564227308050676,45263928,45287898,ENSG00000186866,0,0.003664708407295007
149,0.0,0.0,0.0,30746794,30747259,ENSG00000187026,0,0.0
150,0.0,6.278545299900481e-06,0.0,10413477,10516431,ENSG00000187172,0,2.0928484333001605e-06
151,6.666093114586254e-05,0.0002551661758943109,0.0001724039556119921,9068325,9129773,ENSG00000188681,0,0.00016474368755072183
152,0.0,0.0,0.0,14108813,14210955,ENSG00000188992,0,0.0
153,0.0,0.0,0.0,36050214,36051377,ENSG00000189089,0,0.0
154,0.0012330149511132786,0.0011573166686530889,0.0013760640442958352,45073853,45226560,ENSG00000197381,0,0.0012554652213540676
155,0.0,0.0,0.0,30319124,30320315,ENSG00000197683,0,0.0
156,1.3818124885114113e-05,0.0,2.2571093742206022e-05,26393635,26569252,ENSG00000197934,0,1.2129739542440047e-05
160,0.0,0.0012198316763812,0.0002494240186792376,16539828,16539911,ENSG00000199030,0,0.0004897518983534792
161,0.0,0.0,0.0,36851911,36852028,ENSG00000199806,0,0.0
162,0.0003772551221618898,0.0,0.0006162240455990901,32377187,32377322,ENSG00000200792,0,0.00033115972258699326
163,0.0,0.0,0.0,46525618,46525722,ENSG00000202239,0,0.0
164,0.0,0.0,0.00012583554105068966,13936993,13937325,ENSG00000203616,0,4.194518035022989e-05
165,5.096016722227847e-06,5.088690043061305e-06,0.0,45827961,45837987,ENSG00000205424,0,3.394902255096384e-06
166,0.0,0.0,0.0,44550357,44551505,ENSG00000205445,0,0.0
168,0.0,9.500775086265219e-06,1.9426625653814504e-06,38812878,38956467,ENSG00000205622,0,3.8144792172155563e-06
169,0.0,0.0,2.6534467819229005e-06,34375480,34416961,ENSG00000205670,0,8.844822606409669e-07
170,0.0011194145464701868,0.00100001742548662,0.001214823879821677,33642400,33899861,ENSG00000205726,0,0.0011114186172594947
171,0.0011628521176296088,0.0010077385539723198,0.0010752246662230158,33589341,33643926,ENSG00000205758,0,0.0010819384459416481
172,5.967745170031379e-06,1.7877495798424785e-05,1.6246602003559683e-05,32772100,33019751,ENSG00000205930,0,1.3363947657338615e-05
173,0.0,0.0,0.0,30590105,30590397,ENSG00000206106,0,0.0
174,0.001266832016473806,0.0,0.000258661944904793,16539089,16539169,ENSG00000207638,0,0.0005084979871261996
175,0.0,0.0,0.0,15614283,15614389,ENSG00000212564,0,0.0
176,0.0001504595211257636,6.009727881261351e-05,0.0001720367424831495,25361821,25381756,ENSG00000213885,0,0.00012753118080717553
177,0.0,4.833295350690904e-05,0.0,36295173,36295702,ENSG00000214867,0,1.6110984502303014e-05
178,0.0,8.787809661895313e-05,3.593759432558625e-05,36132450,36133032,ENSG00000214889,0,4.1271896981513125e-05
179,6.373502665620518e-05,6.36433917538302e-05,0.0,34205055,34325034,ENSG00000214955,0,4.245947280334513e-05
180,0.0,0.0,0.0,28901779,28903697,ENSG00000215317,0,0.0
181,0.0,4.2271395070794624e-05,0.0,27143344,27143949,ENSG00000215326,0,1.4090465023598208e-05
182,0.0,0.0,0.0,20828127,20828622,ENSG00000215351,0,0.0
183,9.502125488028947e-05,0.00012830312652846988,7.077259810150884e-05,15928296,16646364,ENSG00000215386,0,9.803232650342273e-05
184,6.654565099425924e-05,9.45634254049736e-05,0.00014841512985697464,46229196,46259390,ENSG00000215424,0,0.00010317473541873582
185,5.263305198339638e-06,0.0,0.0,43805758,43812567,ENSG00000215458,0,1.7544350661132125e-06
186,4.7200273009706464e-05,0.0,0.0,29193480,29288205,ENSG00000215533,0,1.5733424336568823e-05
187,0.0,0.0,8.654116993046902e-06,13909574,13980437,ENSG00000215559,0,2.8847056643489673e-06
188,0.0,3.977711993776508e-05,0.0,27420380,27421023,ENSG00000217026,0,1.3259039979255025e-05
189,0.0,0.0,0.0,25169431,25361868,ENSG00000222042,0,0.0
190,0.0,0.0,0.0,13968489,13968595,ENSG00000223287,0,0.0
191,0.0,0.0,0.0,26889376,26939742,ENSG00000223563,0,0.0
192,0.0,0.0,0.0,14582202,14598303,ENSG00000223662,0,0.0
193,0.0,0.0,9.790475515858958e-05,46462471,46469306,ENSG00000223692,0,3.2634918386196525e-05
194,0.0,0.0,0.0,36485983,36487411,ENSG00000223741,0,0.0
195,0.0013535432508651201,0.001536517207249572,0.0013667087444147197,45288035,45297806,ENSG00000223768,0,0.0014189230675098038
196,1.151406983575079e-05,0.0,9.403778056219877e-05,33263873,33266296,ENSG00000223799,0,3.5183950132649856e-05
197,0.0,0.0,0.0,23390258,23390996,ENSG00000223822,0,0.0
198,6.889887677429466e-05,4.5866544413331925e-05,0.00015005634783294585,46220269,46225364,ENSG00000223901,0,8.827392300685747e-05
199,0.00020146608663944724,6.705880961301408e-05,0.0,41180097,41180626,ENSG00000224388,0,8.950829875082044e-05
200,0.00012838345372417082,9.323554243790754e-05,5.719276850722514e-05,46037052,46039807,ENSG00000224413,0,9.293725488976784e-05
201,0.0,0.0,0.0,26158091,26175824,ENSG00000224541,0,0.0
202,0.0,0.0,0.0,45407386,45410065,ENSG00000224574,0,0.0
203,0.0,4.0025727111456396e-05,0.0,34135432,34136071,ENSG00000224598,0,1.3341909037152132e-05
204,0.0,0.00023501344194270214,0.0,29182027,29187795,ENSG00000224649,0,7.833781398090071e-05
205,0.0,0.0,0.0,44469929,44472516,ENSG00000224747,0,0.0
206,6.977338589929918e-05,0.00010450960414724543,8.072926044183356e-05,36966461,36975164,ENSG00000224790,0,8.500408349612606e-05
207,0.0,0.0,0.0,13824406,13825635,ENSG00000224860,0,0.0
208,0.0001284808762814144,7.12756403420075e-05,0.00012825141506243225,14027415,14144468,ENSG00000224905,0,0.00010933597722861804
209,0.0,0.0,0.0,20651450,20803816,ENSG00000224924,0,0.0
210,0.0,0.0003720233534710864,0.0,46420553,46421034,ENSG00000225043,0,0.00012400778449036214
211,9.001174844827162e-05,0.00017976466782052518,0.0002940577904691179,42831040,42836477,ENSG00000225218,0,0.0001879447355793049
212,0.0,0.0,0.0,39630271,39726085,ENSG00000225330,0,0.0
213,0.0,0.0,0.0,44158740,44160076,ENSG00000225331,0,0.0
214,9.706147361511531e-06,2.907657764633318e-05,4.756326330581319e-05,34353099,34375364,ENSG00000225555,0,2.8781996104552633e-05
215,0.0005363069335920079,8.925597617755714e-05,0.001095032276004108,38237217,38238201,ENSG00000226012,0,0.0005735317285912243
216,0.0,0.0,0.0,22209920,22420819,ENSG00000226043,0,0.0
217,0.0004911113977861742,0.000519252672831297,0.00044828911409766794,36130489,36131376,ENSG00000226054,0,0.0004862177282383797
218,0.0,0.0,0.0,46056516,46057567,ENSG00000226115,0,0.0
219,0.0,6.128340985075476e-05,5.0123486756960125e-05,14829154,14829989,ENSG00000226406,0,3.7135632202571634e-05
220,0.0,1.993499212910224e-05,0.0,41141493,41148198,ENSG00000226496,0,6.644997376367414e-06
221,0.0,0.0,3.9831972635798025e-05,33334571,33335096,ENSG00000226501,0,1.3277324211932675e-05
222,0.0,0.0,0.0,33110867,33123725,ENSG00000226527,0,0.0
223,0.0,0.0,0.0,43855890,43856342,ENSG00000226543,0,0.0
224,0.0,0.0,0.0,17500679,17500824,ENSG00000226580,0,0.0
225,0.0,0.0,0.0,21223295,21226829,ENSG00000226771,0,0.0
226,0.0,0.0,0.0,28539318,28540355,ENSG00000226935,0,0.0
227,0.00018940125923664128,0.0002521719297151145,0.00018906299677625514,44921051,44929680,ENSG00000227039,0,0.000210212061909337
228,0.0,0.0,0.00016761294066706066,25692180,25692554,ENSG00000227054,0,5.5870980222353555e-05
229,6.671872100228367e-05,0.0,0.0,32277863,32280988,ENSG00000227256,0,2.223957366742789e-05
230,0.0005344447568328707,0.0004574368785513287,0.00031178002334904703,46093264,46097530,ENSG00000227438,0,0.00043455388624441554
231,3.128457090152953e-05,5.466928539959163e-05,3.1938441689710656e-05,34157724,34190244,ENSG00000227456,0,3.92974326636106e-05
232,0.0,0.00011461505719045398,0.0001406148826626352,41874756,41877613,ENSG00000227698,0,8.50766466176964e-05
233,0.0,0.0,0.0,41679181,41697336,ENSG00000227702,0,0.0
234,0.0,0.0,0.0,44473723,44475097,ENSG00000227999,0,0.0
235,4.304253076671918e-05,0.00021490323195723758,3.51537206656588e-05,36360630,36362040,ENSG00000228107,0,9.769982779653852e-05
236,0.0,0.0,0.0,46246890,46247682,ENSG00000228137,0,0.0
237,4.2367214138682754e-05,0.0,1.7301088116089846e-05,36168970,36170180,ENSG00000228149,0,1.98894340849242e-05
238,0.0,0.0,0.0,13525599,13528579,ENSG00000228184,0,0.0
239,0.0,0.0,0.0,13843133,13848364,ENSG00000228314,0,0.0
240,0.0,2.2953822109741034e-05,3.754770172996162e-05,41441056,41445708,ENSG00000228318,0,2.0167174613234216e-05
241,0.0,0.0,0.0,39491544,39491898,ENSG00000228349,0,0.0
242,0.0,0.0,0.0,45378201,45379635,ENSG00000228355,0,0.0
243,0.0,0.0,0.0,46185079,46188941,ENSG00000228404,0,0.0
244,0.0,0.0,0.0,23352929,23423778,ENSG00000228592,0,0.0
245,0.00046770006087555366,0.0003502707183286884,0.0005538713846383272,37187666,37193926,ENSG00000228677,0,0.0004572807212808564
246,0.0,0.0,0.0,44485463,44495519,ENSG00000228709,0,0.0
247,3.9741825739471914e-05,1.9842343301734514e-05,4.868695011814195e-05,29370497,29373709,ENSG00000228817,0,3.609037305311613e-05
248,0.0,0.0001334190896385517,0.0,45376191,45376382,ENSG00000228930,0,4.4473029879517235e-05
249,0.0,0.0,0.0,31060600,31063168,ENSG00000228941,0,0.0
250,0.0,0.0,0.0,32496812,32497311,ENSG00000229007,0,0.0
251,0.0,0.0,6.758586336308955e-05,31706555,31706864,ENSG00000229046,0,2.252862112102985e-05
252,0.0001369395817446566,0.00041022809082990935,0.00026096320780747724,14961309,14964233,ENSG00000229047,0,0.0002693769601273478
253,0.0,5.7955803952339986e-05,0.00014220554884066005,19739709,19740150,ENSG00000229336,0,6.6720450931e-05
254,0.0,0.0,0.0,44450986,44455284,ENSG00000229356,0,0.0
255,0.0,0.0,0.0,45336707,45338665,ENSG00000229382,0,0.0
256,0.0,0.0,0.0,15368966,15627342,ENSG00000229425,0,0.0
257,8.079794720782324e-05,0.0,0.0,39235386,39236020,ENSG00000229623,0,2.693264906927441e-05
258,0.0,0.0,0.0,44675868,44678086,ENSG00000229880,0,0.0
259,0.0,0.0,0.0,25515349,25518865,ENSG00000229962,0,0.0
260,0.0,0.0,0.0,44414588,44425272,ENSG00000230061,0,0.0
261,0.0007936070637902799,0.001505685503768727,0.0015393686519845086,36069642,36126640,ENSG00000230212,0,0.0012795537398478385
262,5.1034512330572795e-05,0.0,0.0,32080316,32197813,ENSG00000230323,0,1.7011504110190932e-05
263,1.3494660157051132e-05,0.0,1.1021366448979795e-05,37208503,37221736,ENSG00000230366,0,8.172008868676976e-06
264,0.0003734529988014564,0.00022948681060745311,0.0001642344042248628,36430360,36481070,ENSG00000230479,0,0.0002557247378779241
265,1.7403899876422095e-05,0.0001390310188487336,7.107061613662236e-05,31627127,31628600,ENSG00000230870,0,7.583517828725935e-05
266,0.0,0.0,0.0,13905960,13906488,ENSG00000230965,0,0.0
267,0.0,0.0,0.0,34723807,34737204,ENSG00000230978,0,0.0
268,0.0001655054733881206,5.5089172183814916e-05,0.0,46653558,46654022,ENSG00000230982,0,7.35315485239785e-05
269,0.0006609164167209862,0.0010755004478461008,0.0006997200521116271,36005137,36007838,ENSG00000231106,0,0.0008120456388929047
270,0.0001757078649113177,0.00011697016044766178,0.0002391737166441287,38238227,38238664,ENSG00000231123,0,0.00017728391400103607
271,0.0006138710558148024,0.00041941315830459295,0.00015832456604439755,29058073,29060095,ENSG00000231125,0,0.0003972029267212643
272,8.959260161376364e-05,0.0,2.4390707440938995e-05,38323635,38333421,ENSG00000231231,0,3.7994436351567545e-05
273,0.00010840831039358353,9.841131733586344e-06,2.414708136142304e-05,27358885,27448579,ENSG00000231236,0,4.746550782953098e-05
274,0.0,8.802908982899257e-05,0.0,35599732,35600022,ENSG00000231300,0,2.9343029942997524e-05
275,0.0,0.0,0.0,36632681,36637033,ENSG00000231324,0,0.0
276,0.0,0.0,0.0,39727755,39730680,ENSG00000231713,0,0.0
277,0.0,0.0,0.0,28048404,28137611,ENSG00000232079,0,0.0
278,0.0,0.0,2.3835742682129366e-05,29370019,29376339,ENSG00000232118,0,7.945247560709789e-06
279,0.0,0.0,0.0,44200602,44207399,ENSG00000232124,0,0.0
280,0.0,0.0,0.0,18917934,18935859,ENSG00000232193,0,0.0
281,0.0,0.0,0.0,17518526,17518993,ENSG00000232260,0,0.0
282,0.0,0.0,0.0,41715806,41717975,ENSG00000232401,0,0.0
283,0.0,0.0,0.00015753095900191414,39216624,39217506,ENSG00000232608,0,5.2510319667304716e-05
284,0.0003526233450541801,0.00013204363474348887,3.599934269024473e-05,32306464,32308737,ENSG00000232623,0,0.00017355544082930455
285,2.2833421121637914e-05,1.1400295938193042e-05,1.864852499974451e-05,26378552,26471698,ENSG00000232692,0,1.762741401985849e-05
286,0.0002065968502186895,0.00017644063148421606,0.0001776125255675521,28328738,28674848,ENSG00000232855,0,0.00018688333575681923
287,0.0,0.0,0.0,14676689,14763259,ENSG00000232884,0,0.0
288,0.00020199486839400963,0.0010085222524320737,0.0,44339376,44340470,ENSG00000232969,0,0.00040350570694202783
289,0.0,0.0,0.0,42916803,42925630,ENSG00000233056,0,0.0
290,0.0,0.0,5.868800443175572e-05,37717102,37719569,ENSG00000233213,0,1.9562668143918573e-05
291,0.0,6.960995732569517e-06,1.1386748884661471e-05,22008756,22098518,ENSG00000233215,0,6.11591487241033e-06
292,0.0,0.0,0.0,27367014,27367947,ENSG00000233300,0,0.0
293,0.0,0.0,0.0,38206156,38208644,ENSG00000233316,0,0.0
294,0.0,0.0,2.536515445251394e-05,40615378,40630767,ENSG00000233756,0,8.455051484171314e-06
295,0.0,0.0,0.0,46072085,46072248,ENSG00000233767,0,0.0
296,0.0,0.0,0.0,25928754,25952614,ENSG00000233783,0,0.0
