,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
99,6.195772140853885e-05,6.0750683303662634e-05,5.461512335408479e-05,125065434,125143333,ENSG00000081760,0,5.9107842688762095e-05
100,0.00028554359081227007,0.00023306622850935365,0.0003594989581017324,990509,1495933,ENSG00000082805,0,0.0002927029258077854
101,0.00020548885186159288,0.000132508835247157,0.00015350872662748776,90963682,91005026,ENSG00000083782,0,0.00016383547124541254
102,0.0,5.2388527605744566e-06,2.5597572823152956e-06,95972662,95996365,ENSG00000084110,0,2.5995366809632504e-06
103,0.0004997946422427253,0.00043286784018585354,0.0006326665030234039,108778191,108857590,ENSG00000084112,0,0.0005217763284839942
104,0.00019596282895593148,0.0001922782763816399,0.0002311569506883836,13044381,13142521,ENSG00000084444,0,0.0002064660186753183
105,0.0,6.68629338142158e-07,0.0,21264600,21419594,ENSG00000084453,0,2.22876446047386e-07
106,0.0003298443735448359,0.0002534331668806238,0.00037077436075606975,14784582,14803486,ENSG00000084463,0,0.00031801730039384313
107,7.366892007783147e-07,0.0,0.0,49967194,49977139,ENSG00000086159,0,2.455630669261049e-07
111,4.438741474097286e-05,5.316045326075257e-05,4.932437945415492e-05,27958084,27972733,ENSG00000087494,0,4.895741581862679e-05
114,0.0,0.0,0.0,117038923,117099479,ENSG00000088992,0,0.0
116,0.00012429929879154082,0.00012164966866247343,0.0001308622791233187,111842228,111902222,ENSG00000089022,0,0.000125603748859111
117,4.087787980801098e-06,1.3888586780802828e-06,1.187568580227808e-05,121132819,121188032,ENSG00000089041,0,5.784110820386486e-06
119,9.937488268899751e-05,0.00010470451434570198,0.00011337156474828397,113298759,113359493,ENSG00000089060,0,0.00010581698726099449
120,4.8783175551680964e-05,4.266043733171294e-05,5.097197344165603e-05,121429096,121581023,ENSG00000089094,0,4.747186210834998e-05
121,0.0,0.0,0.0,113462033,113472280,ENSG00000089116,0,0.0
122,1.5223524340257393e-06,4.6550828000321635e-06,2.6536081013082153e-06,112905856,112933219,ENSG00000089127,0,2.943681111788706e-06
125,0.0004295107137409734,0.00040732972995640235,0.000574752311602382,120210439,120265771,ENSG00000089159,0,0.0004705309184332526
126,5.5656805499902744e-05,0.00011976235418964458,8.354088231190866e-05,120302316,120313249,ENSG00000089163,0,8.632001400048533e-05
127,0.0,0.0,0.0,112570380,112898881,ENSG00000089169,0,0.0
129,1.870955011834424e-05,2.4271110764106907e-05,1.9271060062369187e-05,114353911,114408442,ENSG00000089225,0,2.0750573648273444e-05
130,0.0003554496700446159,0.0003060530318074196,0.0003713256087294033,111642146,111685956,ENSG00000089234,0,0.00034427610352714624
132,0.0,0.0,0.0,117208142,117452170,ENSG00000089250,0,0.0
133,0.0,0.0,1.0775941782741394e-06,6772512,6778455,ENSG00000089692,0,3.591980594247131e-07
135,0.0004103208497049544,0.00037000587029880884,0.00033699735773576117,8076939,8097881,ENSG00000089818,0,0.0003724413592465081
136,0.00017862750176637245,0.0001594109596277509,0.0001679195990600093,66189195,66254622,ENSG00000090376,0,0.0001686526868180442
137,0.0,0.0,0.0,69348381,69354234,ENSG00000090382,0,0.0
138,0.00021578287042282654,0.00019671819863369933,0.0002095584230937435,133181409,133214832,ENSG00000090612,0,0.00020735316405008977
140,1.0723768828836231e-05,2.0599711134776683e-05,3.0555163576393446e-05,122983480,123151090,ENSG00000090975,0,2.0626214513335452e-05
143,0.00022061775264492267,0.00021590773687472028,0.0002138756502530232,53307456,53324864,ENSG00000094914,0,0.00021680037992422203
144,0.000709061500680497,0.000689690440550172,0.0009744924985450562,54230942,54280133,ENSG00000094916,0,0.0007910814799252418
146,7.275399923628812e-07,3.707813099557373e-07,3.17043192170941e-07,5948877,6124770,ENSG00000110799,0,4.717881648298532e-07
147,0.00010121309592425774,0.00010228588924011075,0.00010885752065744984,121888732,121918297,ENSG00000110801,0,0.00010411883527393943
149,0.00039627158827548314,0.0003614099042106255,0.0004876307973116167,27523431,27695564,ENSG00000110841,0,0.00041510409659924175
150,6.601535188027876e-05,6.320968901662156e-05,6.346349408936695e-05,49568218,49644666,ENSG00000110844,0,6.422951166208909e-05
151,0.000508336822123252,0.000463254227173971,0.0006197042456001939,107732871,107761272,ENSG00000110851,0,0.0005304317649658057
152,0.00045977697411173383,0.0005430953473187202,0.00042193978660758395,9852369,9869386,ENSG00000110852,0,0.00047493736934601263
153,0.0006753218599942841,0.0006883380306057603,0.0006688959869248682,120503279,120534434,ENSG00000110871,0,0.0006775186258416375
154,1.881846368782261e-05,3.014184064316387e-05,1.2886661178195893e-05,108621895,108633894,ENSG00000110876,0,2.061565516972746e-05
156,3.222723331730971e-05,4.022250835719227e-05,5.78948469632799e-05,50057548,50083611,ENSG00000110881,0,4.344819621259396e-05
157,0.0,0.0,0.0,108858932,108901043,ENSG00000110887,0,0.0
158,0.0001823503178032985,0.0001720971689624711,0.00019385189181119034,30709552,30823302,ENSG00000110888,0,0.00018276645952565332
159,1.592950494394834e-06,2.1648708149378226e-06,4.165001276948176e-06,30926428,30996602,ENSG00000110900,0,2.640940862093611e-06
161,0.00034888258887777875,0.00034664862549966017,0.0003610184475707427,50979401,51028566,ENSG00000110911,0,0.00035218322064939383
163,2.5624701284285556e-05,3.7397075597884114e-05,4.9742064287066826e-05,109573255,109598125,ENSG00000110921,0,3.7587947056412166e-05
164,0.0004934418626192698,0.00040501297288810813,0.0004961729665155617,51061205,51083664,ENSG00000110925,0,0.00046487593400764657
165,0.000534665532514773,0.0005229570951189087,0.000667991186415595,121237675,121298308,ENSG00000110931,0,0.0005752046046830923
166,0.0,6.538718414352667e-06,0.0,56334174,56340410,ENSG00000110944,0,2.1795728047842224e-06
169,9.784331740008093e-06,6.45306274417009e-06,1.4546946358885292e-05,122019422,122062044,ENSG00000110987,0,1.0261446947687824e-05
170,0.00027436637669559915,0.00027304850897076627,0.00027263858699024267,122503454,122527000,ENSG00000111011,0,0.0002733511575522027
171,1.0355148629281058e-05,2.345496442317739e-06,1.504169161321075e-05,57762334,57768986,ENSG00000111012,0,9.247445561603183e-06
172,0.0,0.0,0.0,80707634,80709474,ENSG00000111046,0,0.0
173,0.00035365893200593615,0.00031966683152823404,0.0003305243680043141,80792520,80937934,ENSG00000111052,0,0.0003346167105128281
174,0.0007251625757846282,0.0007027471162482383,0.0007360982701849941,52948871,52952906,ENSG00000111057,0,0.0007213359874059536
175,4.99295315236618e-05,4.964043495637938e-05,5.1006472688088784e-05,80936414,81261210,ENSG00000111058,0,5.019214638937665e-05
176,0.00022061684935031773,0.0002108449344202219,0.00030888578346096836,53046969,53064379,ENSG00000111077,0,0.0002467825224105027
177,4.143068750239155e-06,1.689168976051943e-06,2.1665313913266527e-06,57459785,57472268,ENSG00000111087,0,2.6662563725392507e-06
178,9.124466945664402e-05,8.117630962841989e-05,8.458061056813336e-05,62643994,62935150,ENSG00000111110,0,8.566719655106574e-05
182,0.0,0.0,0.0,190077,214570,ENSG00000111181,0,0.0
184,0.00034434988633265785,0.00028811169133625644,0.0002279805278326683,10604193,10613609,ENSG00000111196,0,0.0002868140351671942
185,1.0723236713416235e-05,2.38470909145179e-05,2.4638984220015716e-05,109783087,109833406,ENSG00000111199,0,1.973643728264995e-05
186,7.913360634550167e-05,7.696453192340127e-05,8.634259633519637e-05,2812622,2859791,ENSG00000111203,0,8.081357820136644e-05
187,3.687070069498809e-05,3.444956862904656e-05,3.481249020710688e-05,2857680,2877174,ENSG00000111206,0,3.537758651038051e-05
188,0.0,0.0,0.0,10845849,10849475,ENSG00000111215,0,0.0
189,0.0,0.0,0.0,3381349,3593973,ENSG00000111218,0,0.0
190,0.00018526734188517861,0.00017455108957700361,0.0001789974241551461,3791047,3873448,ENSG00000111224,0,0.0001796052852057761
192,0.00044589837149551335,0.00042181668741539857,0.00037465201180953816,110452486,110469268,ENSG00000111231,0,0.0004141223569068167
193,0.000827532610203496,0.0008554467854532468,0.0007662481003896607,110491083,110502111,ENSG00000111237,0,0.0008164091653488012
194,6.499337843925097e-05,6.172928545327355e-05,3.862151314412697e-05,4538798,4560047,ENSG00000111247,0,5.5114725678883834e-05
195,0.0,0.0,0.0,111034165,111350554,ENSG00000111249,0,0.0
197,4.115989877449124e-06,2.0976607896832843e-06,1.7936425237996798e-06,4615508,4649051,ENSG00000111254,0,2.669097730310696e-06
198,1.5203815552829502e-05,1.6844406885518422e-05,2.3044980263600044e-05,12326056,12350242,ENSG00000111261,0,1.8364400900649323e-05
199,0.0,0.0,0.0,4909905,4918256,ENSG00000111262,0,0.0
200,2.5430030431789984e-05,2.3220151779792847e-05,3.139830096480874e-05,12473282,12562863,ENSG00000111266,0,2.6682827725463857e-05
202,0.0001222274836880332,0.0001168237859521725,0.00011684816158468236,111686053,111757107,ENSG00000111271,0,0.00011863314374162936
203,5.3628515761101784e-05,3.0499897030146507e-05,5.419113742261776e-05,111766887,111817532,ENSG00000111275,0,4.610651673795535e-05
205,3.361635856641859e-06,6.852856168827743e-06,0.0,12940575,12952170,ENSG00000111291,0,3.404830675156534e-06
206,0.00025871627426337105,0.00027770469573690606,0.000291998192961272,112026689,112108796,ENSG00000111300,0,0.000276139720987183
207,3.2390519508163776e-05,3.428461583812994e-05,3.8001803102033054e-05,13083532,13103683,ENSG00000111305,0,3.4892312816108924e-05
208,1.9291075720138746e-06,6.554297912894908e-07,1.681310969177487e-06,6346843,6377730,ENSG00000111319,0,1.4219494441602841e-06
209,0.00031021488135235433,0.00033184713776000856,0.0003924341720878466,6375045,6391571,ENSG00000111321,0,0.00034483206373340315
210,1.065977058807931e-05,1.4208374179359074e-05,1.7866361141926227e-05,122974580,122980043,ENSG00000111325,0,1.4244835303121538e-05
212,2.12976375229291e-05,1.934854947268183e-05,2.2193606479077783e-05,112938051,112976460,ENSG00000111331,0,2.0946597824896238e-05
213,5.06692543559245e-05,6.332765536584018e-05,6.992113380860331e-05,112978395,113011723,ENSG00000111335,0,6.130601451012266e-05
214,0.0,0.0,0.0,14825569,14843526,ENSG00000111339,0,0.0
215,7.852744062295292e-05,7.870696412349537e-05,7.642520079427226e-05,14880864,14885857,ENSG00000111341,0,7.788653518024018e-05
216,4.6259533347156884e-05,6.035346014307904e-05,3.7092035652131654e-05,14942031,14961728,ENSG00000111348,0,4.7901676380789194e-05
218,0.0005250491471671661,0.00046190177899076504,0.0005138986129136377,123620406,123633766,ENSG00000111361,0,0.000500283179690523
219,0.00014278365918636397,0.00019539511927694312,0.00017744634822553128,123602077,123620943,ENSG00000111364,0,0.00017187504222961278
221,7.317905731364696e-06,9.94526833163687e-06,6.377910296630874e-06,18080869,18320107,ENSG00000111404,0,7.880361453210814e-06
222,0.0,0.0,3.6877129606853562e-06,47709734,47725567,ENSG00000111405,0,1.2292376535617854e-06
223,0.0004998494502412906,0.0004890687147344127,0.0004883907962087386,116710171,116738070,ENSG00000111412,0,0.000492436320394814
224,0.000368258497076689,0.0003088374790811443,0.0004190409213716941,47841537,47943048,ENSG00000111424,0,0.0003653789658431758
225,0.0,1.1734628568354394e-06,0.0,130162459,130165740,ENSG00000111432,0,3.9115428561181315e-07
226,0.0001790968659532437,0.00020744179932642967,0.00013784714218265868,118013588,118033130,ENSG00000111445,0,0.0001747952691541107
228,0.00035710448767074733,0.0003477635943519354,0.00043742795362762185,130953907,131141469,ENSG00000111452,0,0.0003807653452167681
229,0.000710524596039807,0.0005908364536580353,0.0007020495396201682,54301202,54351846,ENSG00000111481,0,0.0006678035297726701
230,0.0,0.0,0.0,64759484,64881033,ENSG00000111490,0,0.0
232,0.0,0.0,0.0,68201349,68225810,ENSG00000111536,0,0.0
234,9.692844994656894e-05,0.00014760690175150658,0.0001292309993211598,68272443,68332381,ENSG00000111554,0,0.00012458878367307846
235,0.00035952203693668123,0.00032415033090841215,0.0003495112683868682,68686951,68745809,ENSG00000111581,0,0.0003443945454106539
236,0.00037368695691774147,0.0003538759755576177,0.0003517874351139027,70243002,70354993,ENSG00000111596,0,0.00035978345586308726
237,2.9060253090956134e-05,2.9620361127227064e-05,4.727785432983938e-05,56416363,56449426,ENSG00000111602,0,3.531948951600753e-05
238,0.0005266401346586558,0.00045450185328787537,0.0004765830747237789,69239569,69274358,ENSG00000111605,0,0.0004859083542234367
239,0.000641290138683185,0.0005945208235116517,0.00062203863387478,75490863,75511636,ENSG00000111615,0,0.0006192831986898723
242,1.6123228489804835e-06,4.930196487645094e-06,0.0,6556863,6568691,ENSG00000111641,0,2.1808397788751926e-06
243,4.369042450527347e-05,5.9073744129829e-05,5.3102428623041676e-05,6570082,6614524,ENSG00000111642,0,5.195553241938138e-05
244,0.0,0.0,3.5083036228335094e-06,6638075,6647433,ENSG00000111644,0,1.169434540944503e-06
248,9.894183350434148e-06,1.3446512159492377e-05,1.0539541569176154e-05,6839954,6847393,ENSG00000111664,0,1.1293412359700893e-05
249,1.2031242930191034e-05,1.0219277832745678e-05,9.903267389058811e-06,6844793,6851292,ENSG00000111665,0,1.0717929383998506e-05
251,0.0007166777386207919,0.000681036041397063,0.0009223929066114909,6852148,6866632,ENSG00000111667,0,0.0007733688955431153
254,0.00019878619509829413,0.00025916205320379744,0.00013967588871501878,6870935,6889358,ENSG00000111671,0,0.00019920804567237014
255,0.00012797930601056128,0.0001322452373872753,0.000170771863051435,6913745,6923698,ENSG00000111674,0,0.00014366546881642387
256,0.00023707811916226986,0.0001972325951568664,0.0003166964074489626,6924463,6942321,ENSG00000111676,0,0.00025033570725603295
258,7.543379161531766e-07,0.0,0.0,6946468,6961316,ENSG00000111679,0,2.5144597205105887e-07
259,0.0002624726296764108,0.0002954335955733993,0.0003227868601198061,6976185,7018477,ENSG00000111684,0,0.00029356436178987205
260,0.00017514126563502984,0.00017280088311049307,0.00022633438353155611,103770453,103841234,ENSG00000111696,0,0.00019142551075902636
261,0.0,0.0,0.0,20810702,20916911,ENSG00000111700,0,0.0
262,0.0,0.0,0.0,7787794,7799146,ENSG00000111704,0,0.0
263,0.0008178319282429366,0.0007254977549230845,0.000755440409623224,118376555,118418033,ENSG00000111707,0,0.0007662566975964151
265,0.0005700018128745311,0.000560330689672851,0.0004515216972006806,21635342,21757857,ENSG00000111716,0,0.0005272847332493542
266,0.00027203545645981434,0.0002715418744762484,0.00028505557405898024,119667864,119681624,ENSG00000111725,0,0.000276210968331681
267,0.00043259178446223694,0.00030826049556987044,0.00031529945911765275,22046218,22065674,ENSG00000111726,0,0.00035205057971658666
269,1.8262342405710555e-06,3.7228662912389664e-06,4.7749555278469975e-06,22063773,22437041,ENSG00000111728,0,3.4413520198856732e-06
270,0.0,0.0,1.0282990450459869e-05,8123617,8138607,ENSG00000111729,0,3.427663483486623e-06
271,0.0002817507407087856,0.0002814831718138058,0.00032059150995778694,22448583,22544546,ENSG00000111731,0,0.0002946084741601261
272,1.2161180132828297e-05,2.479115020926169e-06,2.119811877047046e-06,8602155,8613242,ENSG00000111732,0,5.586702343600505e-06
273,0.0003883802131300726,0.00046392028525625486,0.0004548745307453168,120095099,120117502,ENSG00000111737,0,0.00043572500971054815
274,9.363038147603423e-05,9.292356801865428e-05,0.00011596276163298929,8913896,8941467,ENSG00000111752,0,0.00010083890370922591
276,0.0,0.0,0.0,120438198,120460006,ENSG00000111780,0,0.0
277,0.0,0.0,0.0,106583004,106762803,ENSG00000111783,0,0.0
278,0.00014201515965366936,0.00011748736347176092,0.00015047758110663345,106774621,106889316,ENSG00000111785,0,0.00013666003474402125
280,0.0,0.0,1.0427889772276553e-06,9277235,9313241,ENSG00000111788,0,3.475963257425518e-07
282,2.82036156543914e-05,3.162193421882365e-05,2.3176202484081165e-05,132489551,132585188,ENSG00000112787,0,2.7667250785765406e-05
283,2.4174527483152354e-06,8.624163837788906e-06,5.267318741931834e-06,25108289,25195162,ENSG00000118307,0,5.436311776011993e-06
284,0.0,0.0,0.0,25004342,25108335,ENSG00000118308,0,0.0
285,0.0006835618958266252,0.0006219760899010891,0.000688040907725374,59596029,59789855,ENSG00000118596,0,0.0006645262978176961
286,0.00016390105761236544,0.00015218827260890736,0.00015853131085427098,63779833,63809792,ENSG00000118600,0,0.0001582068803585146
287,0.000748789654121283,0.000628705802716928,0.0007791701705519761,4269771,4305353,ENSG00000118971,0,0.0007188885424633957
288,0.0,0.0,0.0,3839459,3842525,ENSG00000118976,0,0.0
289,6.341117096249701e-05,5.0114271469421414e-05,5.2062094038201695e-05,123918660,123972831,ENSG00000119242,0,5.5195845490040036e-05
290,9.841069870335242e-07,0.0,0.0,66767,178455,ENSG00000120645,0,3.2803566234450805e-07
291,0.0001149509008444699,0.00013126983848050887,9.925765127641172e-05,389273,442642,ENSG00000120647,0,0.00011515946353379682
292,0.00029682192329431173,0.0003359598412840614,0.00030767833803259907,95020229,95073628,ENSG00000120798,0,0.00031348670087032404
293,0.00023168139486576746,0.00023768274225111403,0.0002501857722378193,101280105,101386618,ENSG00000120800,0,0.00023984996978490027
294,0.0007389775916009119,0.0007033685145045588,0.0006692435290436119,98515579,98550351,ENSG00000120802,0,0.0007038632117163608
296,0.0007057934808471497,0.0007971059631880423,0.0009101153856001576,103988987,104064183,ENSG00000120820,0,0.0008043382765451166
297,9.253841577436508e-05,0.00011763755498617052,9.605710911287074e-05,106977277,106987160,ENSG00000120832,0,0.00010207769329113544
298,0.00015925963883493168,0.00013022013807045268,0.00014693745575633556,93569814,93583487,ENSG00000120833,0,0.00014547241088723996
301,0.0005147379777008583,0.0005187026564740544,0.00058061588752116,98645290,98735433,ENSG00000120868,0,0.0005380188405653576
302,6.3637536215460645e-06,1.2972817471603114e-05,1.1092640641351862e-05,14503661,14567883,ENSG00000121316,0,1.0143070578167013e-05
303,0.0,0.0,0.0,11391540,11501041,ENSG00000121335,0,0.0
304,0.0005321429004912224,0.0005235567759441427,0.000573693569906831,21437615,21471250,ENSG00000121350,0,0.0005431310821140653
305,0.0,0.0,0.0,21354959,21379980,ENSG00000121351,0,0.0
306,0.00020615355623685697,0.0002561401691356679,0.00019672208386183109,21764955,21775600,ENSG00000121361,0,0.000219671936411452
307,0.0,0.0,0.0,12049844,12211084,ENSG00000121380,0,0.0
308,0.00049693860902291,0.00041616753415725136,0.00048354178223719514,71839707,71927248,ENSG00000121749,0,0.00046554930847245217
309,0.00013397946915869665,0.00015494511114269368,0.00018750505397141303,113816738,113966325,ENSG00000122965,0,0.00015880987809093445
310,2.080471741150247e-05,1.3943479286028949e-05,2.3100081074091687e-05,119685791,119877320,ENSG00000122966,0,1.9282759257207703e-05
311,0.00021804104957619009,0.00021509217601711376,0.00020320399366332675,110124335,110218793,ENSG00000122970,0,0.00021211240641887686
312,0.00022447841933646482,0.00023913815207908878,0.0001830216612459785,120725774,120740008,ENSG00000122971,0,0.00021554607755384404
313,2.694471903597526e-05,2.8520361936356982e-05,3.5225446988752844e-05,110627841,110704950,ENSG00000122986,0,3.0230175987028363e-05
314,0.0,0.0,0.0,120282303,120282716,ENSG00000123009,0,0.0
315,0.00014323157109154353,0.00011709792647900519,0.0001586422813269604,113157173,113185479,ENSG00000123064,0,0.00013965725963250303
