,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
211,0.0006880988433545593,0.0006534322444883101,0.000631313462536609,0.0007185185877713168,0.0007904229983354556,0.0007020277975275061,0.0007273625758377572,0.00059467792723193,0.0008346855984724841,0.0005645925429013267,0.0006182003803811941,0.0008215041587594707,0.0008517425007303624,0.0009109638232783311,0.000574508560229375,0.0008054603911605762,0.0007846604895440407,0.0010261395061950842,0.0006343814555141284,0.0008884121581106531,0.0007987385709424869,107531552,107561643,DLD|DLDD|DLDH|E3|GCSL|LAD|PHE3|-|7q31.1|protein-coding,1,0.000743802122538236
215,0.0005130729428704413,0.00043817573347145475,0.00038172616225797814,0.00043343037834957075,0.0005153813502550132,0.0004979637135418821,0.0008575892895083388,0.00046374080235731343,0.0005655623853797478,0.0007278509813304641,0.0007076838512103021,0.0005353259662305988,0.0005341957159140276,0.0005874600977391221,0.0006022363076107657,0.0005740586917755433,0.0006363300291576398,0.000706564369026656,0.0005905042578795514,0.0006569785955056333,0.0006193573650067555,86781677,86825648,DMTF1|DMP1|DMTF|MRUL|hDMP1|-|7q21.12|protein-coding,1,0.0005783423326847047
218,0.0005806214576447543,0.0006921836709020443,0.0007442273567917915,0.0006049246791333206,0.0008239758731848411,0.0007016050420189384,0.0007953520101138429,0.0007679419099114664,0.0009430576771315577,0.0006974837191107144,0.0008777923789221189,0.0009605437844441999,0.001015837509895842,0.001033954564970944,0.0008770087824400607,0.0008520107229620312,0.0010172869976500327,0.0009102329033363179,0.0007702937506261109,0.0009260086775694132,0.0009244785981723352,157129711,157210133,DNAJB6|DJ4|DnaJ|HHDJ1|HSJ-2|HSJ2|LGMD1D|LGMD1E|MRJ|MSJ-1|-|7q36.3|protein-coding,1,0.0008341343841396512
238,0.0005718353662188617,0.0004337094673763125,0.0003242011613679333,0.0004742776404454663,0.00014777053786407452,0.0008420866975159817,0.001121307453403918,0.0005205338014373328,0.0008072757700026274,0.0004545456213527175,0.0006083527019331667,0.0006650962835363461,0.0005478663580728122,0.0005999893921592119,0.0005424186594437468,0.0008980490011136702,0.0008848217798049607,0.0011993813687124532,0.0007623837574152115,0.001001293192203378,0.0007779110274687497,55086714,55275773,EGFR|ERBB|ERBB1|HER1|NISBD2|PIG61|mENA|-|7p11.2|protein-coding,1,0.000675481287564235
239,0.0008620808517880763,0.0009946637315416775,0.0007959436442369132,0.0007976451112026586,0.001087710662069463,0.0009506080365653077,0.001207797061488359,0.0009433078105540517,0.0011000540405419524,0.0009484952883954121,0.0010875614198355805,0.0011375501227317288,0.0010688644644287052,0.0008960880532247968,0.0009215372988734155,0.0010431929356706068,0.001006296016371401,0.0010284690482541816,0.0010842739517269865,0.0009685448857161856,0.0010650759102434051,6061878,6098860,EIF2AK1|HCR|HRI|-|7p22.1|protein-coding,1,0.0009997981116886124
240,0.002020105099921565,0.0021619792985063534,0.0016787556611533858,0.001792584905829205,0.0019983724557555934,0.0025840507705691485,0.002419532535328077,0.0021986061893488483,0.0026848020855500176,0.0020080466822802712,0.00222606996150502,0.002770259208718468,0.002712274325606882,0.0022950745351343997,0.001871709327519202,0.0033276970191588135,0.003304223480482502,0.0028563988978508644,0.0021785982477689984,0.0029253019361841614,0.003200696669935573,2394474,2420377,EIF3B|EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1|-|7p22.3|protein-coding,1,0.002438816156862255
242,0.0028456497299386026,0.00313181584498974,0.002629698265443215,0.0027872037003606955,0.0029674530219534617,0.003607964612320093,0.0037305574573941514,0.0036029346731315626,0.004690788504730965,0.0030181939350613987,0.003365297968266553,0.004115526105579202,0.004082886285990212,0.003642748464984341,0.002764439138069584,0.004213642934004105,0.00472913252294439,0.004649290533211735,0.0030680071902768873,0.004631415523593737,0.004435765440478846,73588706,73611429,EIF4H|WBSCR1|WSCR1|eIF-4H|-|7q11.23|protein-coding,1,0.0036528767548915943
247,0.002960956306027916,0.007603905600824665,0.0083701312207105,0.013569917893391934,0.020644256563666235,0.011775558762297007,0.0032813193432635218,0.017253408136334854,0.007488327590254605,0.014299631849698381,0.015522324462208836,0.010579089741745366,0.0065430342354506526,0.004332125296840236,0.017153239684954052,0.012308885285272537,0.011896781496616117,0.01281704532580476,0.0028831459960009867,0.015706471989266602,0.0260844701359004,73442119,73484236,ELN|SVAS|WBS|WS|-|7q11.23|protein-coding,1,0.011574953662691914
256,0.001310606469529683,0.0010436612978207379,0.0009093072453394444,0.0012486502447565536,0.0015034905331482867,0.0010597635088774853,0.0014449309420122673,0.001108370191769928,0.0011473641554351297,0.0012937279401564932,0.0012462034726421598,0.001344986008728037,0.0013085027799179874,0.0013392620360696693,0.0013225098949619374,0.0010603234577735423,0.0010751091165506594,0.0011490822769058186,0.00123828617248038,0.0011098291297649814,0.001144694550174737,158523689,158622319,ESYT2|CHR2SYT|E-Syt2|FAM62B|-|7q36.3|protein-coding,1,0.0012099362583245672
260,0.00081984671924084,0.0005824536431135496,0.00045506585394645873,0.0005926464254974227,0.0006668748783421019,0.0007051984638417637,0.0010495868916370716,0.0006646182171004298,0.0006860905352266516,0.0006871166477184736,0.00081227608897337,0.0006841030471821372,0.0006571841920830238,0.0008107737410427719,0.0005916116567449991,0.0006801003476192577,0.0007209605850031024,0.0009023409853401919,0.0009024371666199589,0.0008321545924971799,0.0007202137188522264,132937823,133750513,EXOC4|SEC8|SEC8L1|Sec8p|-|7q33|protein-coding,1,0.0007249359236963324
263,0.000936023205372321,0.0009126508256965656,0.000491267255158044,0.0008550640032058279,0.0006836053529245351,0.000685371230489939,0.0009456335340472639,0.00043501459019564903,0.0006048466772106896,0.000937302521051577,0.0006868643301078513,0.0008616243470462764,0.0008848074795157963,0.0009125576557840668,0.0005732560607370691,0.000727488585393139,0.0007914940126868418,0.0009642402457676381,0.0006573204358257366,0.0008261629330700539,0.0007100506068289368,22980878,23053770,FAM126A|DRCTNNB1A|HCC|HLD5|HYCC1|-|7p15.3|protein-coding,1,0.0007658402803864676
267,0.00169310591507077,0.0016117528303538301,0.0005732638036579906,0.0014073446667499394,0.004597525222684225,0.0013849047705168957,0.0009207075295603757,0.001135406626745612,0.002187482663518166,0.00043009584678606105,0.0008360634035807057,0.002000298022308791,0.002547375161020297,0.001056091127550608,0.0004296505154985583,0.001580709616982008,0.002220417152659187,0.001734938333931487,0.0011960840322316404,0.0022850633967879033,0.002115522408112478,135414346,135433594,FAM180A|UNQ1940|-|7q33|protein-coding,1,0.0016163715736336919
272,0.0008592536441510316,0.0013887898209767294,0.0005630704484514158,0.0010297683049401392,0.0011136796679460422,0.0012703803032459084,0.0014773192014806771,0.0011659050442486705,0.0009157886525750737,0.0008393658067930188,0.0012671578934493782,0.0016122042522999005,0.0014098263629772141,0.0009038358501276793,0.0008757130933100892,0.0019214114954368574,0.0010326743714401166,0.0016260678989246883,0.0006619733730086185,0.0016272157819760453,0.0015745531717158495,192969,300740,FAM20C|DMP-4|DMP4|G-CK|GEF-CK|RNS|-|7p22.3|protein-coding,1,0.0011969502114035782
278,0.0010061814502731366,0.0011192813129806461,0.0012970294988954077,0.000913887270624868,0.00137047406764949,0.0012426898174347247,0.0014315092472885584,0.0012634175521030434,0.001365328613335839,0.001048771474516821,0.0012697209878399604,0.0016878567893728036,0.0015925115533482381,0.000984944215419568,0.0012256787273153987,0.0016849358098854656,0.001293303988369057,0.0013066829284549615,0.0015133212893605333,0.0012464481122750988,0.0013286332054482665,150773708,150777970,FASTK|FAST|-|7q36.1|protein-coding,1,0.0012948860910567566
286,0.003450628668764049,0.002693859046130792,0.003800360140233586,0.00324394671061372,0.0036534024798332283,0.0031891407299820826,0.0028102126763398217,0.002750998472853565,0.004166481665969375,0.003180718421533563,0.002780957413782001,0.003919091671446837,0.003649872243355217,0.0028163020376351672,0.0030261683423238317,0.003954776538856213,0.0039578523584352055,0.0030262653014662758,0.003924845572504603,0.0032714917850690224,0.0031478758321104934,100882893,100888371,FIS1|CGI-135|TTC11|-|7q22.1|protein-coding,1,0.0033531070528208884
290,0.005036866135154532,0.003234583752100513,0.0034329871215201596,0.0034680850269866786,0.00418749070688783,0.004813282842797435,0.008216668231667362,0.004628176070166803,0.00397803909523911,0.004598346626426527,0.004739746093574349,0.0037196610972323766,0.0035652467110989347,0.003609410801739367,0.003344173644456511,0.0031119362312590692,0.003029114440390843,0.003259694924122774,0.006904260838819417,0.003122752270129986,0.003934947332748217,33019086,33046543,FKBP9|FKBP60|FKBP63|PPIase|-|7p14.3|protein-coding,1,0.0041874033330723225
291,0.004387913243697513,0.0030538313360147563,0.0023556768931252943,0.004524496339816479,0.00340956960164694,0.005527824203378544,0.0028475239512474296,0.0034239007195730684,0.006488713674585072,0.0024704822871704462,0.0033064367304196673,0.005153080053071004,0.004501993170166099,0.0038905894196262585,0.0021623323993718154,0.006943354390841427,0.004930554201594094,0.003491840921563035,0.003615146073611979,0.004908221041555314,0.00582086544322243,128470483,128499328,FLNC|ABP-280|ABP280A|ABPA|ABPL|CMH26|FLN2|MFM5|MPD4|RCM5|-|7q32.1|protein-coding,1,0.004153064099776126
295,0.0027761439175694124,0.003771674143502618,0.0035776802996546632,0.0026629365385620824,0.0036890236825842877,0.004030677845336927,0.003798857818961134,0.0032575194878705738,0.005145772883475469,0.0028156231949369058,0.0038629879457221144,0.0052100067146308125,0.005296971758818463,0.0032119266840589214,0.0030848198702738763,0.005521241754306977,0.003376525022545848,0.0031374652785321716,0.0038514687531305547,0.0033128845467602364,0.004375470385739777,5632436,5646287,FSCN1|FAN1|HSN|SNL|p55|-|7p22.1|protein-coding,1,0.003798460882236849
300,0.0008482927776197201,0.000519444261634043,0.00048077409538656996,0.000618165933054387,0.0006468350791169894,0.0006896410611264727,0.0009622163228950896,0.0005358654383442757,0.000616627271296193,0.0005660604468152723,0.0006995898689242521,0.000677923508262816,0.0006068062201138003,0.0006373559097936847,0.0005042822093849183,0.0006733039991762453,0.0006650499411074551,0.0006457585671167453,0.0012401473473535327,0.0006089081065139583,0.0006323460956194799,151722759,151819432,GALNT11|GALNAC-T11|GALNACT11|-|7q36.1|7q36.1|protein-coding,1,0.0006702568790788526
301,0.003260466333546215,0.0042850320229089675,0.002873701705700597,0.005342966332185905,0.004585850660750329,0.0038719754274206156,0.003472384163519564,0.00412717774156251,0.004613862633391761,0.005174086064674378,0.004020730667163576,0.004456243410539962,0.004667933006474114,0.003496115874456647,0.005694640105500192,0.00448768473731927,0.005025220001215698,0.0042893049725691666,0.002871467123671953,0.0041291681024542655,0.004822829612738034,30634509,30673648,GARS|CMT2D|DSMAV|GlyRS|HMN5|SMAD1|-|7p14.3|protein-coding,1,0.004265182890464938
305,0.0006566080998280928,0.000567741237153081,0.0005383740474178396,0.0005902790497963836,0.0006631978509613473,0.0006454208349302923,0.0010547171919368676,0.0007560722555318978,0.0007695403212187838,0.0006339510028352563,0.0006809287430980814,0.0008032464301342033,0.0007910524180669693,0.000955104129062181,0.0006280637109348647,0.0007423381412378031,0.0006020668396933841,0.0007682734627554004,0.0006907285247988291,0.0006179642024419807,0.0005668099741419439,56032270,56067875,GBAS|NIPSNAP2|-|7p11.2|protein-coding,1,0.0007010704032369276
322,0.000928107023988596,0.0010049098714070036,0.0007268012164570221,0.0006484201920134294,0.0008350988810116237,0.0009559347559732605,0.0011016672128622742,0.0007794406375916735,0.0008401769510940136,0.0008305583833093453,0.000978832257792976,0.0009946248778780324,0.000991902060302953,0.0009887959773084295,0.0007871743360953682,0.0009138761139261649,0.0011236127948020115,0.0009811175402774258,0.0010202960654623595,0.0010540289427337316,0.000964812024811848,2767741,2883959,GNA12|NNX3|RMP|gep|-|7p22.3-p22.2|protein-coding,1,0.000926199434147597
325,0.0034670699685610163,0.003897430184926623,0.003695391066948234,0.0033633186209627262,0.004218193885517131,0.004127404305697214,0.004279655053117781,0.004186567227538061,0.005218803179878032,0.003262232960754855,0.003967984882599484,0.005245117731217865,0.005155345798183858,0.004020619588219205,0.0033443464030071734,0.005435216741137888,0.004810179063155517,0.003907640408274591,0.004323648818449417,0.004439545208351037,0.004667466164812498,100271363,100276792,GNB2|-|-|7q22.1|protein-coding,1,0.0042396751076814385
326,0.0026453964382316245,0.0031371140626124086,0.001978934981758766,0.0021435182597493445,0.0035611550554185477,0.0021426517440736232,0.0025174746319605477,0.0016768771796580172,0.004080403540260955,0.003946689032629302,0.0021245354503833485,0.0028674465026314305,0.0041262633754698165,0.003759186784153374,0.002025205299783162,0.002553471900637013,0.0028747150468636327,0.003530016886327428,0.0019469750348051335,0.0031603030517305237,0.0020096984344888076,93551016,93555826,GNG11|GNGT11|-|7q21.3|protein-coding,1,0.002800382509220324
330,0.0034090034732463304,0.001677871083330936,0.0010587598209417237,0.001548745208622175,0.0028227619945207696,0.0023329339984799404,0.005316338462182639,0.0023948264133110925,0.0020963355969283344,0.0022857557539998547,0.002914957787184384,0.0031318558648763296,0.003113595183998329,0.0023120311420704222,0.0014472847581781952,0.00343252836637569,0.003265181603505798,0.004731537630400277,0.004645725130248507,0.005074889796917506,0.0027729800495832255,23286316,23314729,GPNMB|HGFIN|NMB|-|7p15.3|protein-coding,1,0.0029421856723286888
342,0.0018912714226765454,0.001691532603151371,0.001899824052195975,0.0014111164178668492,0.002010322794743046,0.0019160125159304847,0.0025131216498879934,0.001985735477993043,0.0018897293213730108,0.0021019925327727894,0.0021962571267514024,0.0019297951010019889,0.0020979941904028117,0.0017679587069874415,0.0016844390586006504,0.0021391739476040636,0.0018896841899226273,0.0020698218903454127,0.002609460230903869,0.001993941929202735,0.0016986525171840904,142960522,142966222,GSTK1|GST|GST 13-13|GST13|GST13-13|GSTK1-1|hGSTK1|-|7q34|protein-coding,1,0.0019708494132141996
351,0.0008787831245976939,0.0007396486948935559,0.0006453293259456492,0.0007209260884842378,0.0008823027200120607,0.0009353888382568709,0.0014476774664151885,0.0008317825162793546,0.000691347214659227,0.000870558764964363,0.0012342873320543642,0.00086579085434794,0.0008887809533612562,0.0011304257046931196,0.000795466746527186,0.0008107205786541406,0.0009038409561045057,0.0009736059556787033,0.0011774722835001124,0.0008050320425713347,0.000885056661400382,74071991,74131386,GTF2I|BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6|-|7q11.23|protein-coding,1,0.0009102011820667259
353,0.0005062006535373174,0.0005744844232182958,0.0004525549907154275,0.000517773153325575,0.0005433267583487481,0.0005364344648215418,0.0008438048462785838,0.0006041571651045021,0.0004624469861532493,0.0005253261132032819,0.0006418527952837623,0.0006945895374694704,0.0006893977121872877,0.0006284570116366598,0.000560126410886691,0.0007731544608903664,0.0006148259353516215,0.0007186874960688978,0.0005691472762101231,0.0007951526651953102,0.0007482876067730624,65425673,65447301,GUSB|BG|MPS7|-|7q11.21|protein-coding,1,0.0006190565934599895
354,0.0011902544151957974,0.0019270186723638705,0.001227549790980005,0.0013024177606784594,0.0011970562638046523,0.001327705950207687,0.0013512381850220518,0.0014777307561785879,0.0017158834229957008,0.0009560182959543834,0.001126502467945132,0.0016017177620125673,0.001637969986270702,0.0021556141908825165,0.000907846183733383,0.002007017555619733,0.0017421661064133428,0.0024750671252790164,0.000912487510934984,0.0020268731871228166,0.002046021305711058,44873213,44887725,H2AFV|H2A.Z-2|H2AV|-|7p13|protein-coding,1,0.0015386741378717356
355,0.0009913494840541794,0.0007922805757402321,0.0007554700279755136,0.0008979175158958244,0.0008094516150308605,0.0007599875777521363,0.0014875798020802693,0.0007914751482820696,0.0008052106459398299,0.001529372390342073,0.0011536173086033996,0.0009578285324948012,0.0008664538146105769,0.0010237274730591393,0.0010389699236865017,0.0010242004002956131,0.0008160086796257026,0.0011075783949141438,0.0012288872393709583,0.0009799793502717697,0.0008088561084723985,106809406,106842974,HBP1|-|-|7q22.3|protein-coding,1,0.0009822000956427614
362,0.0009522905231608546,0.0006212050695272838,0.001160880750860533,0.00047636414106333127,0.0005857044989119446,0.0010961204826143067,0.0017881946711622604,0.0008549448279505963,0.0006202881730438793,0.0010215235081142058,0.001058872749288359,0.0008928965591531448,0.0006906749002090427,0.0008931660269642812,0.0007051140245305049,0.0007610513746219881,0.0007119288656045747,0.0007346139570851761,0.0013321359154591093,0.0007514730105929793,0.0006729073947258827,27565059,27702620,HIBADH|NS5ATP1|-|7p15.2|protein-coding,1,0.0008753500678402018
364,0.0006682648943931384,0.0004326147943137777,0.0005068570925328053,0.0007048760837314303,0.0004983750986190233,0.0007670475947452166,0.0005243270548821907,0.0008630227871811361,0.0016321989638146148,0.0006196389396742867,0.0008579621223212964,0.0013240130281533709,0.0011219860254816987,0.000707882998172494,0.00045452774679401154,0.0011564033426117455,0.000844728591575518,0.001051336593773077,0.0006073013611097552,0.0009251853961214113,0.0009047448425396696,75162619,75368290,HIP1|HIP-I|ILWEQ|SHON|SHONbeta|SHONgamma|-|7q11.23|protein-coding,1,0.0008177759691686508
366,0.005587214723331854,0.00767786171292952,0.005080638059065248,0.0066905648562435175,0.005480379496803398,0.0069213531862702205,0.007663632223592374,0.006489156534941255,0.0078407597854261,0.0046479801275168126,0.006664090382082728,0.007791040951289457,0.007659012746904097,0.009778516607690437,0.00521126168074548,0.009976667111687838,0.009636892385104104,0.010476901473254694,0.005469341540990446,0.009465769924119977,0.010244599217449489,26229556,26240413,HNRNPA2B1|HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1|-|7p15.2|protein-coding,1,0.007450173082259003
387,0.012540275203871031,0.011614262258882384,0.019834507880175614,0.010323964932184116,0.012586648575691951,0.010256725046665869,0.010324496157871465,0.012570582199128787,0.010585966749812943,0.011863003096543305,0.016360546261065822,0.012314088922722385,0.011082160464767775,0.009779889074570376,0.011829166670625717,0.01472926978728919,0.009532669210457603,0.007591264445478423,0.019813369759007167,0.008453591121659684,0.009895954343107938,75931875,75933614,HSPB1|CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27|-|7q11.23|protein-coding,1,0.012089638198170454
399,0.000909534444588318,0.001357350810620728,0.0012778420067418553,0.0008776543848954048,0.0010524571620564786,0.0012481856390461046,0.0011899187422617968,0.0012633763380253365,0.0014464786020762193,0.001077441472836071,0.0010854479911275563,0.0013017760509815707,0.0014749156488266522,0.0011144873796357614,0.0010089531255088279,0.0014733645518478526,0.0017240070938660385,0.0011316344822999255,0.0010291831754816638,0.0011606438902499966,0.0013782182542435093,128032331,128046024,IMPDH1|IMPD|IMPD1|IMPDH-I|LCA11|RP10|sWSS2608|-|7q32.1|protein-coding,1,0.0012182319641532225
402,0.0002302651881617596,0.001049879040815936,0.00022938796771854354,0.0003218427203056756,0.0008827623484346549,0.0003184194490531841,0.00038938461063300856,0.0006162741039503117,0.0023778026197600645,0.0006914286154656888,0.00018085553752496093,0.0006122424999006358,0.002876274728252232,0.00023783522835590953,0.00339379853813442,0.0002644989852958674,0.0008004301583351206,0.0003362147233048386,0.00018714113349551303,0.00023788260061436916,0.0004780764355350158,41724712,41742706,INHBA|EDF|FRP|-|7p14.1|protein-coding,1,0.000795842725383224
405,0.00043338918300789064,0.00036478885135911754,0.0003749805595477449,0.0003800239875346033,0.00043752029546753515,0.000645294008277722,0.0011258158991219206,0.0011927766229135272,0.0009631457021060418,0.000832026287223291,0.0011010064237440746,0.0009414902061096259,0.0018665866421648395,0.001298176575921813,0.0009662385738574332,0.000605340514746121,0.0009119647248756681,0.0011623939458149468,0.00083892457407362,0.0006542800618705155,0.0006028593984039265,155089482,155101945,INSIG1|CL6|-|7q36.3|protein-coding,1,0.0008428106208639036
417,0.000512464005840924,0.0006849588286893142,0.0003739687191412099,0.0005629940417166106,0.0005990337231671799,0.0004582246957365192,0.0006119567296999198,0.000491148164032359,0.0006565686480562067,0.0005044543544268678,0.0005300659065997611,0.0007072295034408094,0.0007449317395035958,0.000746489163311428,0.0004857970444639911,0.0006952757557865321,0.0007911595045609705,0.0009277282396168864,0.00050028380590347,0.0007381175559920573,0.0008012451680782757,32907778,32931468,KBTBD2|BKLHD1|-|7p14.3|protein-coding,1,0.0006249569189411853
423,0.005437590196079029,0.00732178645914818,0.006218358907287313,0.007558589238287238,0.007675748694482919,0.0059241574926607535,0.007338868668250737,0.006705695299212969,0.008164233309080643,0.005877166167457011,0.006256378507707089,0.007349484806690681,0.007039529253092877,0.006779897840649158,0.006119928467594513,0.006250871654962983,0.00543365442290467,0.006441754293500526,0.005545184417071422,0.00609411222954404,0.006112314328374615,6500712,6523849,KDELR2|ELP-1|ERD2.2|-|7p22.1|protein-coding,1,0.006554538316859017
441,0.0033786436127746814,0.004004182701985023,0.00350445303467802,0.002289212177892956,0.0023768304989197583,0.004812775536187153,0.00709966193912085,0.0038482820777203546,0.0036845568051329224,0.004621374369076549,0.004804632851567516,0.00508271757583055,0.003801999527724252,0.0045217028187724785,0.004575898921045109,0.004093729279283556,0.0018644527198568993,0.004392565489964262,0.006566411069970357,0.004282710092506647,0.003968262287407522,107564246,107643804,LAMB1|CLM|LIS5|-|7q31.1|protein-coding,1,0.004170240732734163
443,0.0018558225884582164,0.0015138890585632133,0.001038073305963675,0.0009142885207436883,0.0017332587816031885,0.0017228977996167636,0.001689371613872249,0.00131542971816907,0.001764789315573767,0.0013631322720877336,0.0014481932972473625,0.0018196401382962084,0.001603012877082668,0.0015948507876144694,0.0014465073447002123,0.002014325957712561,0.001563490980322894,0.0016548306121033402,0.0024322298536078946,0.0016851199104855228,0.0016806050178064102,99746601,99751835,LAMTOR4|C7orf59|-|7q22.1|protein-coding,1,0.001612083797696719
450,0.0006314242041073412,0.0006345162939677077,0.0006614438213089843,0.0004764443910870953,0.0007565483835902541,0.0009248199505426786,0.000738711421955488,0.0009839448911729916,0.0015694004184504569,0.0006203270196339487,0.000767264554149281,0.0011132532992534883,0.0012869324933283482,0.000755963612095524,0.0005201328064082365,0.001065909497589717,0.0010715728877914474,0.0013247012231569603,0.0008128681258494809,0.0013531545355078085,0.0011227276443665506,73507486,73536855,LIMK1|LIMK|LIMK-1|-|7q11.23|protein-coding,1,0.0009139076893006565
461,0.0007456433926439451,0.0011151215553430137,0.0008080107779741083,0.001004168547359411,0.0009021586678681353,0.000717585200242797,0.0009205002446997779,0.0006750041646825524,0.001062834872773808,0.0008045030888368109,0.0008010344469094117,0.001060961291883171,0.0008899162316028161,0.0011150186571376734,0.0006939710980127498,0.001025410708922451,0.0008394720353118247,0.0011372443999116296,0.0007909062623462781,0.0010231101505754324,0.0011184436419890203,112756773,112758637,LINC00998|-|-|7q31.1|ncRNA,1,0.0009167152112869914
579,0.001052417169014344,0.0011385037719587583,0.0008476224561114224,0.0012678300004361589,0.00121181033616993,0.001127362114697459,0.0014493357452999712,0.001050505626669531,0.0013492769672113682,0.0011052857752037266,0.0012681471579510065,0.0013914729946892948,0.0013480010020722613,0.0013447076304642666,0.001059700949766046,0.0013058764580262175,0.0015268384471024143,0.001570301514530376,0.0011730519931763745,0.0014038778202763791,0.0013991825211973803,139025105,139108203,LUC7L2|CGI-59|CGI-74|LUC7B2|-|7q34|protein-coding,1,0.0012567194500964138
580,0.0029375122303914995,0.002939197172906106,0.00265469447104169,0.002549101879852794,0.0039502764779869,0.0026259458414682065,0.003155652896526092,0.0024309711594599874,0.003414776507111114,0.002643694949016027,0.002429993348545223,0.0031125682130978415,0.0030126973302796872,0.0034270055260829367,0.002483188217590431,0.0025697179664357214,0.0023790695780724763,0.0027311265850810326,0.00229561961791848,0.0023425558845733795,0.002156721750126173,135611503,135662204,LUZP6|MPD6|MTPNUT|-|7q33|protein-coding,1,0.0027734327430268472
588,0.00059710625294383,0.0008044533401956197,0.0006977576492324067,0.0006508678177382326,0.0007392663549007076,0.0007929625074204162,0.000866606180944344,0.0006215907199744935,0.0009095932803866813,0.0007319794610884361,0.0007142040036073979,0.0009000592065369035,0.000991145208141913,0.0008169277054399187,0.0006890906689565236,0.0009056367051973073,0.000950385372475754,0.0008479533095114679,0.0006785378293796783,0.0009533599167863702,0.000847320980883414,23338940,23349180,MALSU1|C7orf30|mtRsfA|-|7p15.3|protein-coding,1,0.0007955621177019911
590,0.0008278063961266734,0.0017444272055330554,0.0005979976802621792,0.001370871030949184,0.001026028527757305,0.0008989050378674793,0.0010359579120527646,0.0009895500057411212,0.001900383484151534,0.0004361968224283975,0.0007294027036778695,0.001650732741168093,0.002255750562719582,0.001189353234280185,0.00047573385888787894,0.002486020469856705,0.0028410252999008707,0.0022491015455465644,0.0007046408069756462,0.00211034477837858,0.0025462925195211504,99690351,99699563,MCM7|CDC47|MCM2|P1.1-MCM3|P1CDC47|P85MCM|PNAS146|PPP1R104|-|7q22.1|protein-coding,1,0.0014317391725610867
592,0.0016024612886769074,0.0014936157134450676,0.0015858537216052288,0.0013017356354764651,0.0016375641440190506,0.0016953764160090071,0.001908730817599894,0.0016958356554031616,0.002283323193887083,0.0014716654177250865,0.0014953182607794753,0.0021025881172990714,0.0023205087257485647,0.001524456518611138,0.0015256739505414727,0.002175529756741,0.0022434026395940637,0.0018037311371868743,0.0016262946041609076,0.0019828276296547072,0.002046249178177948,75677337,75696827,MDH2|M-MDH|MDH|MGC:3559|MOR1|-|7q11.23|protein-coding,1,0.0017867972629686754
595,0.0005622663557550182,0.0005680477456105909,0.00045585284092931926,0.0005107512762462216,0.0005371217746437247,0.000488282612395682,0.0006757486455488995,0.0005254794907621531,0.0007542396292989664,0.00047477517216678027,0.0005600136410581461,0.0007327435088274011,0.0007437964612620359,0.0005192794849937571,0.0004351355994821044,0.0008787771637478678,0.0008531868684725518,0.0008234693470536072,0.0005623074585512866,0.0008041630232651104,0.0008354260381117611,100026413,100031749,MEPCE|BCDIN3|-|7q22.1|protein-coding,1,0.0006333744827706183
599,0.0009213217256596887,0.0013822655695240216,0.0005814334780514953,0.0007092095850146884,0.001032831028411701,0.0011014049264714027,0.0004910578347562403,0.0008464135138652813,0.0015945573843063525,0.00046353653282563427,0.0007025576624291372,0.0016604701964349025,0.0015654540885910594,0.0012640419964239711,0.00040749423137604517,0.0011865214072872869,0.0009644347137623524,0.0012009977856514186,0.0005802212667053823,0.0012995497656712307,0.0018554287744043437,116312444,116438440,MET|AUTS9|DFNB97|HGFR|RCCP2|c-Met|-|7q31.2|protein-coding,1,0.0010386287365535065
613,0.01697172744517903,0.014024907490274156,0.01438372361017162,0.016691764192848672,0.013654411364220822,0.016960401421574584,0.02716328180853553,0.014923782393955974,0.016812456603060532,0.018134943672857062,0.016818710625024505,0.019058634320962536,0.01864443804483895,0.015948994880521445,0.01555051542081694,0.013374236178880637,0.01682179242069577,0.020548224919853055,0.019601707646557866,0.01619101885927403,0.016525311298855743,132719620,132719675,MIR3654|-|-|7q33|ncRNA,1,0.017085951648521877
621,0.0007818751459002249,0.0008618579955949479,0.0004891686232037491,0.0006728563242495789,0.0007929509546597244,0.0005295012744810317,0.0007201076057168336,0.0009349001387018573,0.0012694880829669224,0.000803769136879838,0.00100091084280659,0.0011273445205770922,0.0011370757654424332,0.0010447129343846607,0.0013131377435884766,0.0004864044169934034,0.0013848636411075699,0.001121080230521974,0.0008643296110921556,0.0010368772459003557,0.0011647929017544266,44921347,44921399,MIR4657|mir-4657|-|7p13|ncRNA,1,0.0009303811969773258
