,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
13,4.4947940749179744e-05,2.4707902876875995e-05,4.063206614691233e-05,1.744055818063053e-05,6.27480486101289e-05,4.224110689115919e-05,7.160820885895216e-05,5.185114807209116e-05,7.160350244608258e-05,5.160610860625677e-05,7.232260980080885e-05,8.937398670726044e-05,4.0815701135178536e-05,4.699369966001126e-05,4.308204697323879e-05,6.509298448951615e-05,2.7634607290827743e-05,2.4407999274618467e-05,4.485597013521752e-05,4.2028791789365476e-05,4.090371886702659e-05,6.861722249952183e-05,4.48885935600099e-05,5.31866450520027e-05,7.47357462076528e-05,1.2537881021507055e-05,5.607589358447454e-05,2.6850371890961774e-05,5.488358880801915e-05,3.9475821370630653e-05,3.956759757321308e-05,4.664575455283749e-05,147119168,147142634,ACP6|ACPL1|LPAP|PACPL1|-|1q21.2|protein-coding,0,4.7948869490067804e-05
14,1.0782114722441918e-06,9.515659806499387e-07,0.0,2.62347379412027e-06,1.2709384845801575e-06,0.0,0.0,2.144786241008125e-06,2.534944557984495e-06,0.0,1.1494984339201407e-06,0.0,2.412429619810872e-06,1.5396297729266532e-06,0.0,0.0,1.227505335241779e-06,0.0,0.0,3.2918725809521225e-06,0.0,0.0,0.0,7.285841787945576e-07,1.6706947736435055e-06,0.0,1.4774486932436405e-06,0.0,2.0667460220592986e-06,2.0311210995677182e-06,2.1617419161950564e-06,0.0,229566993,229569843,ACTA1|ACTA|ASMA|CFTD|CFTD1|CFTDM|MPFD|NEM1|NEM2|NEM3|SHPM|-|1q42.13|protein-coding,0,9.487872799044539e-07
15,2.6180322310429282e-05,2.9170419199923983e-05,3.260275160501329e-05,5.3134581914717594e-05,4.034321875338728e-05,3.2960285033517516e-05,3.789951003221896e-05,3.273621104696612e-05,7.465932602283102e-05,6.860541014479391e-05,6.999168242091524e-05,0.0002259702887022415,5.3269054037445465e-05,4.21648608267413e-05,9.523087962310142e-05,7.294440633000419e-05,5.271978042384564e-05,5.671665947146192e-05,7.785782554125493e-05,0.00028738813183475044,0.00012412676800084934,0.0001746025454180205,0.0003649161417884938,0.00021620735505728492,0.0006731043610257056,0.00024541005157946953,6.688813174866664e-05,0.00024306051948319647,0.0001359076874876402,0.0003295657784137298,0.00014259776140043817,0.00018478433872987806,27650365,27653016,ACTG1P20|-|-|1p36.11|pseudo,0,0.00013636615766902916
16,1.6173172083662877e-06,3.6093882024652844e-06,3.883947499337208e-06,2.9560268102763612e-06,1.9245639909356667e-06,4.621314587549965e-06,6.085786707096698e-06,5.568918660863202e-06,6.250548225167248e-07,6.173270505050162e-06,3.4165647897070846e-06,6.906030298994716e-06,6.324477651936611e-06,5.738620062726617e-06,2.7852217437994816e-06,4.5296664464354025e-06,4.626750878988244e-06,3.1602643688899944e-06,5.9428628508956255e-06,1.3511988617163946e-05,6.444757162108925e-06,6.080494197938559e-06,1.4354123083062563e-05,2.1597316728552957e-06,1.7560858398519513e-05,1.7885449872178652e-05,3.3242595597981914e-06,1.0040365692937548e-05,4.669315086874712e-06,9.893525355958885e-06,8.14513471994923e-06,1.4629259782637976e-05,104112026,104114008,ACTG1P4|ACTGP4|-|1p21.1|pseudo,0,6.537353477775479e-06
17,0.0,0.0,0.0,1.071559718725181e-06,2.0698141034591135e-06,0.0,1.093255097083239e-06,0.0,6.945053583519165e-07,2.828148556500813e-06,0.0,0.0,9.780120080314346e-07,2.449411002383312e-06,0.0,2.415822104765548e-06,0.0,1.1094545124826577e-06,1.801825438835376e-06,0.0,0.0,0.0,2.5567140351510927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18081808,18153558,ACTL8|CT57|-|1p36.13|protein-coding,0,5.958913104928026e-07
18,0.0,0.0,4.108021393529739e-07,0.0,3.99437809439478e-07,0.0,0.0,3.3865045910654605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404958427898921e-07,0.0,9.95217291915758e-07,1.97440537336285e-06,0.0,0.0,0.0,0.0,1.300759990703902e-06,0.0,0.0,0.0,2.9484015961466873e-07,0.0,0.0,236849754,236927927,ACTN2|CMD1AA|CMH23|-|1q43|protein-coding,0,2.0483153332143965e-07
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120436156,120439147,ADAM30|svph4|-|1p12|protein-coding,0,0.0
21,4.541965826828658e-05,3.465012674366673e-05,6.681136611840639e-05,5.1841320185221686e-05,3.126508672067187e-05,4.239387762132613e-05,3.70613477911218e-05,4.910431657044918e-05,0.00011014854983461396,8.545266068566973e-05,0.00010540262028806624,7.039795750732e-05,7.168828018870414e-05,0.00018244612809180844,9.854944170081996e-05,0.00011142979458231091,7.333557515675244e-05,7.31903779901438e-05,9.480130686082969e-05,2.57990944135085e-05,1.5459966602746844e-05,2.424500851076767e-05,3.1155386742626885e-05,2.1779462773251593e-05,2.0642362092128647e-05,2.0776027629298435e-05,7.874129967400767e-05,3.468489966651153e-05,2.5566413754363177e-05,2.6797694507199893e-05,1.8606421492964593e-05,6.46325493675563e-05,161159519,161168843,ADAMTS4|ADAMTS-2|ADAMTS-4|ADMP-1|-|1q23.3|protein-coding,0,5.7633636879160035e-05
22,7.817033173770392e-06,0.0,3.734564903208854e-06,7.574818701333175e-06,3.703877869347887e-06,4.468543857383024e-06,5.830693851110609e-06,3.047854131958915e-06,3.6808783992651576e-06,0.0,3.256912229440398e-06,1.8976029199940433e-06,0.0,4.408939804289962e-06,0.0,2.180950511246675e-06,3.556618022623616e-06,0.0,3.2559301789481352e-06,4.708143342524548e-06,0.0,0.0,0.0,5.204172705675411e-06,7.239677352455191e-06,9.358245488675296e-06,4.2308758033795165e-06,2.738281552619331e-06,2.985299809641209e-06,2.9156415784117244e-06,0.0,3.1177111012179295e-06,150533371,150547028,ADAMTSL4-AS1|C1orf138|-|1q21.2|ncRNA,0,3.1535396027662813e-06
23,0.0005372188660456686,8.281905293656707e-05,0.00031161209552374675,8.746144324905184e-05,0.00023309011807200083,0.0007608746215964496,0.0004912723987926382,0.00043019896655168235,0.00021290061760278,0.000580500298871441,0.00023245412774829512,0.00019408433799742355,0.0004478316984775939,0.00028101742514486256,0.0006398306205915533,0.0006069417507375555,0.00045575069882822976,0.00034309040302683396,0.00018925489302293677,0.0001561342820663222,0.00016536576325203192,0.0001555913800143392,0.00039585238161382195,0.0003490178425061214,0.00021863825604414677,0.0002214905206393033,0.0004809767064095888,0.00020761498605206846,0.00036967962642723645,0.00016206380773486293,0.00023790741838410951,0.00010652179595827926,150521845,150533412,ADAMTSL4|ADAMTSL-4|ECTOL2|TSRC1|-|1q21.2|protein-coding,0,0.00032328310005998563
25,9.097409297060368e-07,5.250019203585869e-07,4.630860479978979e-06,7.390067025690903e-07,6.717817704209403e-06,2.5589097302962617e-06,3.3526489643885997e-06,1.7685079531119628e-06,1.1806591091982582e-06,6.386141901776029e-07,3.193051205333724e-07,3.7329893508079544e-07,1.9886244163305838e-06,0.0,0.0,2.9191183765917036e-06,1.3534033183434998e-06,4.034380045391482e-07,9.483291783344083e-07,0.0,1.1920938103322868e-06,0.0,4.3829383459733015e-07,2.0816690822701645e-07,9.281637631352809e-07,6.142477733879539e-07,1.2088216581084331e-06,0.0,1.148192234477388e-06,1.4086807626034174e-06,0.0,0.0,167778625,167883464,ADCY10|HCA2|HEL-S-7a|SAC|SACI|Sacy|hsAC|-|1q24.2|protein-coding,0,1.202310805581794e-06
26,5.4146432371763006e-05,4.019545952745431e-05,1.915831795346142e-05,2.3943817163238525e-05,2.9158960089081896e-05,3.769617766869269e-05,3.257900189308053e-05,3.032803000443068e-05,2.611340147403206e-05,2.4054467830023043e-05,2.8609738799790168e-05,3.0237213741544428e-05,3.0318372248974474e-05,4.0835180568304644e-05,2.8830008050179738e-05,1.738049792039658e-05,2.0773167211783952e-05,2.360112326554017e-05,1.9914912745022575e-05,1.971295789756213e-05,5.401675078068174e-06,9.043773015921273e-06,3.3054660025881984e-05,1.5170163437043822e-05,1.9677071778467953e-05,6.684461063339497e-06,2.6829125134128838e-05,1.9244034244796967e-05,8.113891790306875e-06,1.847665000251924e-05,1.5209398481800933e-05,6.675099409017875e-06,32192706,32229664,ADGRB2|BAI2|-|1p35.2|protein-coding,0,2.378647630892658e-05
27,0.00012402801341658968,0.00027976039831108197,0.00042880274218644055,0.00012662879848521363,0.0002825840939143653,0.0006696704956867858,0.00018906024812226146,0.00013282623562734528,7.271471101944565e-05,0.00018066699542119708,8.11992921516366e-05,6.893587001158689e-05,0.00015198306604808493,0.00010672433653241573,0.0002607737932678642,0.00022430237181052343,0.0001128675418506928,7.95109067279238e-05,0.00021644032946852316,0.00016447879628315432,0.000509471092190761,0.0003977335919980697,0.0002560731728634901,0.00013015635936894203,0.0003288298580035673,0.0003342953176109029,0.00020966340092302936,0.00021898646083308486,0.0003232926601543499,9.844385329356441e-05,8.453954993691381e-05,0.0016588221591236575,82165455,82458422,ADGRL2|CIRL2|CL2|LEC1|LPHH1|LPHN2|-|1p31.1|protein-coding,0,0.0002657583285201083
28,0.00017349096470579197,0.00015861620518833804,8.260857565897985e-05,0.0003399430831817815,0.00029808954342624316,0.00024317280974322833,0.0004379215500549761,0.00046214499319406654,0.00010674547357868956,0.00036705110835446035,0.00011427930263889399,0.00016086073277523277,0.00013646527552065284,6.837355855224274e-05,0.0002081805103397357,0.00017350300144087014,0.00014342927724863557,0.0001536426400619923,8.898488790037866e-05,0.0002094549623601165,0.00026516636693578807,0.00014604731317200526,8.68917527089207e-05,6.497409623035751e-05,0.00018559562607653075,0.0002485535548903373,9.05608892199568e-05,0.0001410595316481264,0.0002752982247531951,0.00011436522191275653,0.00015070429358616963,0.0004590230036716244,79355449,79472495,ADGRL4|ELTD1|ETL|KPG_003|-|1p31.1|protein-coding,0,0.0001985999478353461
30,7.608129701023079e-05,1.194379368815785e-05,2.6440719514718684e-05,4.6779124272623415e-05,2.353051822879834e-05,4.4150741018245946e-05,3.494772127009421e-05,2.972598474379682e-05,4.614988106248485e-05,5.9573580883710674e-05,2.0180083617709135e-05,4.7533397733621287e-05,6.220156371079924e-05,5.7876082827742826e-05,3.472638174184034e-05,3.667352167373255e-05,6.798491087492931e-05,2.195375141367198e-05,2.2507012499136623e-05,4.941636630243245e-05,1.2740502597926315e-05,0.00010675500572836432,5.500587624196493e-05,1.8292667060449067e-05,1.529613881646943e-05,3.269966087741754e-05,3.015338469392703e-05,5.556429650523393e-05,8.917626354441049e-06,1.3660927395479653e-05,2.2235059709434862e-05,2.8019429255817544e-05,203096836,203136533,ADORA1|RDC7|-|1q32.1|protein-coding,0,3.8116156541418844e-05
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2750172219595947e-06,0.0,0.0,0.0,1.3779931734218187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112042051,112046743,ADORA3|A3AR|-|1p13.2|protein-coding,0,8.290657485566917e-08
32,0.0004969881004875572,0.0004628548180361391,0.00045169562504311086,0.0006496977425636157,0.0004506747866321238,0.0005299998556316601,0.000465653787684321,0.0004340746329170128,0.000560257472582491,0.0005860349551863137,0.0005312917900554783,0.0005315776835550527,0.0005639217238309251,0.00057053780562657,0.000530969932434965,0.0004942369389332851,0.0005036548813984345,0.0005609133056442624,0.0005484819857760106,0.0004005749599960926,0.0003910067697889901,0.00036436784219039413,0.00040151367697737085,0.0004190399862609841,0.0004946741592005792,0.0003750524639862918,0.0005281543294552096,0.00035757393274620766,0.00039704487468228086,0.0004536607255937704,0.00034939153720502596,0.0003523812957479137,36554453,36559533,ADPRHL2|ARH3|-|1p34.3|protein-coding,0,0.0004752485743078263
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747492169600703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6459362904760612e-06,1.0803350156136348e-06,0.0,0.0,0.0,0.0,1.0839666589199183e-06,0.0,0.0,0.0,0.0,0.0,0.0,48998527,50489626,AGBL4|CCP6|-|1p33|protein-coding,0,1.3703084943655264e-07
35,0.00015822753355183513,0.00012288326198393174,0.00029637507071865465,0.0001963540808726073,0.0002841818451521232,0.0003139820431756055,0.00027983686301673977,0.00025519193485117725,9.000789444240838e-05,6.0090554275759204e-05,8.490323154982372e-05,6.72560248037233e-05,5.737670447117749e-05,8.160037796511262e-05,8.361591235108657e-05,9.217032391376333e-05,6.682035453123839e-05,4.3100626818265665e-05,6.123045394779164e-05,0.0001579333287094007,0.0002728032179082293,0.0002456442687686191,0.00016326445338750548,5.659537817422009e-05,0.00019290955653003677,0.0001816728120349783,6.500774250272018e-05,0.00021472691175123255,0.00020636841761006923,0.00013909903530265376,0.00023570707393369666,0.00017726985556283995,100316045,100389579,AGL|GDE|-|1p21.2|protein-coding,0,0.00015638147326778212
36,2.001430045353281e-05,1.0467225787149326e-05,6.087340792230432e-06,9.939640149554265e-06,5.483191747760107e-06,3.666497524006584e-06,9.584203017763062e-06,7.036403983658235e-06,1.8439117264243384e-05,1.6117405752101407e-05,2.2000122804749357e-05,3.4872342185464304e-05,1.9332037358754688e-05,2.6838546268971433e-05,7.614914767621987e-06,9.998819266946296e-06,1.4037625115841884e-05,1.260743764184838e-05,1.5995152141240356e-05,1.7033526727019705e-05,6.10948077795297e-06,2.8863105369961513e-06,3.031532355964867e-06,7.155737470303691e-06,4.752198467252638e-06,1.9439135416630537e-05,1.8803892459464517e-05,5.400499728777014e-06,1.075473392960487e-05,1.1498766224972082e-05,5.134137050963259e-06,2.458195291344906e-05,15898194,15911605,AGMAT|-|-|1p36.21|protein-coding,0,1.2709819627587175e-05
37,0.00012581380116749412,0.00012196450862330421,0.00013149403024198373,0.00012086454620517472,0.00011387608821838211,0.00012129995975255115,0.00013487123714350227,0.0001363256237047796,0.00012528876664668573,9.180839238791349e-05,0.00015061622535559175,0.00010141287736361608,8.381562908829395e-05,8.450467958222426e-05,0.00011259407049402159,0.00013615841807136935,0.00011988635440861375,0.00011820733532997043,0.00012732899767769988,0.00017435441402601068,0.00014018278150876233,0.00013642627804868476,0.00014942167311147314,7.910342512626625e-05,0.00019502576990998522,0.00015851205775605604,0.00010385792745914955,0.00017190323080332466,0.00016882253154265863,0.00015449624363808644,0.00015371529125515561,0.00012690683008162725,36335409,36389899,AGO1|EIF2C|EIF2C1|GERP95|Q99|hAgo1|-|1p34.3|protein-coding,0,0.00013033937486657538
38,7.753014367605892e-05,6.0440846081282317e-05,7.573697623707556e-05,7.77435051102683e-05,6.95748038987309e-05,5.6448784796684696e-05,7.539815986217405e-05,8.360903557052726e-05,8.72993235448359e-05,7.76980598049417e-05,7.123697239099538e-05,7.562414259845115e-05,8.433723549257739e-05,6.861849965248106e-05,6.456381042275606e-05,8.559391929523491e-05,8.573652649227196e-05,8.818482382551549e-05,8.80049477494331e-05,9.672746525658156e-05,0.00010136522680981727,0.0001003666384064795,8.765876691946602e-05,4.7383992485174615e-05,0.00010287767150591452,9.242622378390503e-05,8.39795268591442e-05,0.00012063651506817388,0.00010536577405054166,8.078620373441925e-05,0.00010341618916940277,0.00012183055687836217,36396683,36522063,AGO3|EIF2C3|-|1p34.3|protein-coding,0,8.431878960717744e-05
39,0.00012615074225257045,0.00012938016074836924,0.00017451621792694973,0.0001686413295262664,0.000167182879514487,0.00014792025948414062,0.00014387237077615427,0.00015284424054342114,0.00010834283590289898,9.56400775289791e-05,0.0001238903867669485,9.036945053414256e-05,0.00010027883122348976,9.038326598794421e-05,0.00013268322307163913,0.00014498287937072128,0.0001253629166735386,0.00011124802975167012,0.00011727670838735517,0.00018771329229057222,0.0001746789961452529,0.00019684637862313751,0.00015964852925207752,8.295451292846605e-05,0.00018533574022285286,0.0001912117186334736,0.00010479812208212278,0.0001584780448578438,0.0001657606855840523,0.00012645366845695795,0.00021019079881575147,0.0001432947986905933,36273828,36323490,AGO4|EIF2C4|-|1p34.3|protein-coding,0,0.00014182287789233874
40,5.798756074163294e-05,0.0001028347511502382,0.00016891437057213644,0.00015829523569029915,8.940144425818136e-05,0.00014348990830929934,0.00017000116759644367,8.842539765559814e-05,0.00016185447376391413,0.00012392156309398725,0.0002264511914822677,0.00025639415191132636,0.00040108272449369136,0.00030089264584991574,0.000200210035349501,0.00029348883264422566,0.0002432978523440757,0.0006055604448132615,0.0002853206387882123,0.0001757706847875831,2.4773199495967836e-05,5.7225916913510364e-05,0.00017542710729758138,0.00011139531676498216,0.0002582151589042351,6.789244507035089e-05,0.0002590571970085156,6.370307778663028e-05,3.1422194150197857e-05,8.353804522415615e-05,2.6365530870736137e-05,4.600622407053637e-05,955503,991499,AGRN|CMS8|CMSPPD|-|1p36.33|protein-coding,0,0.00017058176527666224
41,0.0005862774880327792,0.00047391267098369184,0.00032535529436755533,0.00043449899077549665,0.0002948577284225965,0.000389641747290783,0.0004786270815030421,0.0003772189836159027,0.0005240390181444385,0.0004945306647937228,0.00049064424821158,0.0006461493483802669,0.0006776319199647134,0.000803686741467713,0.00047994704049004257,0.00048732500346687245,0.0004920722669530763,0.0006446266915861356,0.0006213136666720933,0.00048417321251701626,0.0001795218772497278,0.0002118167092750242,0.0006789536742774808,0.0005391002505809159,0.0005897181285456321,0.00016664180769795545,0.0004472640135001203,0.0003443769369301117,0.00013185074159248673,0.00041457802443595925,0.0002651608075418543,0.0002875089224494944,11796142,11810828,AGTRAP|ATRAP|-|1p36.22|protein-coding,0,0.0004519694281786338
42,1.1287526350056384e-05,0.00012015981452207156,1.2660175021878015e-05,4.862664102904615e-05,1.4851824005522409e-05,7.1420316353044915e-06,1.2499549943318367e-05,7.724993250508211e-05,3.437801523841987e-06,6.690243897098697e-07,1.3091509941868269e-06,1.5958529474704005e-05,0.0,3.534150160581636e-06,2.1333613356761985e-06,2.2715438401753836e-05,7.239134028348953e-07,4.874875888181374e-06,1.3687551140626628e-05,8.49762456943455e-06,2.358110568563555e-05,4.656580999687124e-06,7.27567765431568e-05,8.352697192609035e-06,6.950090258356984e-05,3.876987416736908e-05,8.394594847975231e-07,4.41167583477559e-06,1.1864653089599678e-06,2.0507771102086963e-05,1.8838036698271204e-05,0.0,230838272,230850336,AGT|ANHU|SERPINA8|-|1q42.2|protein-coding,0,2.0169383184210314e-05
