,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
11,5.150859414280442e-05,5.635239897897432e-05,4.831173892282755e-05,6.661063851471202e-05,7.322266059567706e-05,5.306414058882182e-05,2.0049116781306258e-05,7.816504841898363e-05,8.698138349053063e-05,3.332023005250305e-05,5.811457556060046e-05,7.820356250463723e-05,9.533677565679992e-05,6.360014191162656e-05,6.888647752350066e-05,7.039686765498373e-05,0.0001263549685200179,8.30262020192235e-05,4.9491449859161815e-05,0.00010897780382305488,6.798284753295251e-05,55013807,55076005,ACOT11|BFIT|STARD14|THEA|THEM1|-|1p32.3|protein-coding,0,6.847417252636667e-05
13,5.697758436060392e-05,6.540012928280459e-05,8.046380339986167e-05,3.145606148591561e-05,3.24335119825286e-05,5.7649098098402356e-05,0.00010202298787650526,6.344496686973184e-05,8.611828266206891e-05,6.949074484443708e-05,6.954695108071858e-05,8.520929831234433e-05,7.405803490929411e-05,5.3575838394139094e-05,5.029322474060889e-05,3.10119778370308e-05,4.4728563199639075e-05,5.8971575110096686e-05,0.00010404761539759225,5.206575589322662e-05,5.781269054005683e-05,147119168,147142634,ACP6|ACPL1|LPAP|PACPL1|-|1q21.2|protein-coding,0,6.317993791798128e-05
14,1.3940563300273229e-06,2.7428158795075997e-06,0.0,0.0,9.890345399509247e-07,1.0451006088014463e-06,1.137538540783334e-06,0.0,0.0,2.8904295949159267e-06,1.5756158569393565e-06,0.0,0.0,1.490099171518407e-06,2.4003584535290605e-06,0.0,1.2567823953789079e-06,1.4439339481604085e-06,0.0,1.8492430139664081e-06,1.2512180527537272e-06,229566993,229569843,ACTA1|ACTA|ASMA|CFTD|CFTD1|CFTDM|MPFD|NEM1|NEM2|NEM3|SHPM|-|1q42.13|protein-coding,0,1.0222012564872778e-06
15,6.459127662459929e-05,5.49988015319446e-05,8.488011194405366e-05,8.192772308623863e-05,5.4942573926239294e-05,6.0919251616264944e-05,5.684137895976721e-05,6.599267329171772e-05,6.377356121411563e-05,7.222059501741323e-05,6.309791873603656e-05,6.347522489959722e-05,7.759892426445207e-05,6.434519149738576e-05,6.282842999792731e-05,8.579014429683287e-05,7.891948939187038e-05,5.670722414593605e-05,9.718135655724151e-05,7.607403157454913e-05,8.809858391953166e-05,27650365,27653016,ACTG1P20|-|-|1p36.11|pseudo,0,7.024783173779593e-05
16,5.254520013179909e-06,6.12680949708191e-06,7.293600474498896e-06,8.77930457148476e-06,3.683301045334478e-06,3.1690147492689017e-06,0.0,7.28927115179295e-06,4.5392710237616126e-06,4.33564439237389e-06,2.381744900024609e-06,2.5742005991109753e-06,7.014969477199713e-06,0.0,5.37223082456504e-06,3.220350761893126e-06,1.8690609982558118e-06,1.0829504611203064e-06,1.0197414119332792e-05,3.252117024561614e-06,6.544832891327188e-06,104112026,104114008,ACTG1P4|ACTGP4|-|1p21.1|pseudo,0,4.475267094103261e-06
17,0.0,1.10425054889267e-06,0.0,1.1581210285788405e-06,0.0,8.428230716140696e-07,0.0,0.0,0.0,0.0,0.0,3.4214058595778786e-06,0.0,1.1853061591623693e-06,2.857569587534596e-06,2.5762806095145006e-06,4.028148703137525e-06,2.2971676448006504e-06,1.359655215911039e-06,9.883885074648043e-07,9.945579393683473e-07,18081808,18153558,ACTL8|CT57|-|1p36.13|protein-coding,0,1.086365470264633e-06
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867022755012024e-07,4.266168483201207e-07,0.0,1.9130100144480083e-07,0.0,236849754,236927927,ACTN2|CMD1AA|CMH23|-|1q43|protein-coding,0,4.783905358410114e-08
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120436156,120439147,ADAM30|svph4|-|1p12|protein-coding,0,0.0
21,5.0078792778673835e-05,0.00011765611493524158,9.37461859153482e-05,5.555245062892697e-05,0.00013467922062986902,6.327915621678434e-05,5.6450350086372946e-05,0.00010841906218006602,7.090213472326238e-05,9.028577998563777e-05,7.005994228995464e-05,7.347876393664873e-05,0.00010803052994887559,7.362444542911403e-05,9.18994379351126e-05,7.406806752354189e-05,8.784586691802315e-05,5.1259655159694506e-05,5.645968284070589e-05,6.488292299002829e-05,6.62503917676012e-05,161159519,161168843,ADAMTS4|ADAMTS-2|ADAMTS-4|ADMP-1|-|1q23.3|protein-coding,0,7.899566451521348e-05
22,2.0374669438860875e-06,1.9591541996482854e-06,0.0,4.221537942884161e-06,0.0,3.03416305781065e-06,4.9767311159270865e-06,7.784658511623538e-06,3.4843700111972945e-06,8.350129940868232e-06,4.580278653893479e-06,3.7146692189702683e-06,5.979426363898803e-06,2.1335510864922646e-06,5.143625257562273e-06,3.091536731417401e-06,1.8046106190056113e-06,2.067450880320585e-06,4.894758777279739e-06,8.927380067424039e-07,3.593241587395319e-06,150533371,150547028,ADAMTSL4-AS1|C1orf138|-|1q21.2|ncRNA,0,3.5116237574677846e-06
23,0.0005551918696919072,4.13559641053029e-05,0.0001685557761033277,0.00017681892994398879,0.00020145610439621076,0.0005008054691530801,0.00029547563596847093,0.0004926981141629371,0.00034220349513639485,0.00014849582043880574,0.0006951397307441054,0.00022216328714859025,0.00018489455264904958,0.00014403163128335876,0.00023161554030163743,0.00015344971380420742,0.0004929165005055327,0.0001116751642179516,0.00033573286418883333,0.00047385258057877167,0.0002617291506247412,150521845,150533412,ADAMTSL4|ADAMTSL-4|ECTOL2|TSRC1|-|1q21.2|protein-coding,0,0.00029667894738796217
25,1.5370364664403815e-06,3.918308399296571e-07,1.1375340189585434e-06,2.0173721142986255e-06,8.185113434076618e-07,0.0,0.0,2.8307849133176507e-07,3.1966697350433896e-07,1.6057942193977373e-06,8.794135015475479e-07,7.168659896258412e-07,3.0064154902284483e-07,1.2191720494241512e-06,6.477157731745085e-07,2.898315685703813e-07,1.0312060680032064e-06,0.0,1.8695259218776786e-06,6.695535050568029e-07,6.737327976366224e-07,167778625,167883464,ADCY10|HCA2|HEL-S-7a|SAC|SACI|Sacy|hsAC|-|1q24.2|protein-coding,0,7.813563424384903e-07
26,2.8739007419024813e-05,2.062455057447922e-05,1.983993156595342e-05,1.9650698742982908e-05,3.9527276958728334e-05,2.4543007845401705e-05,4.422181077295211e-05,3.025401376108239e-05,1.5248114636156969e-05,3.364138889638259e-05,3.063290363723958e-05,2.9065657397556836e-05,4.516304158654292e-05,2.2656280585132146e-05,2.438459381362855e-05,4.376456685412758e-05,2.4974521959452654e-05,2.15605591804861e-05,3.8070346045509094e-05,2.7132858704920918e-05,2.4799783455862337e-05,32192706,32229664,ADGRB2|BAI2|-|1p35.2|protein-coding,0,2.8975948304457288e-05
27,0.0004034541999235486,8.898122164948033e-05,0.00011529241850973943,0.000217427883429963,0.0008175223088677108,0.00024145195355599865,0.00012779534544112768,0.0001986857161034826,0.0001462796070755855,9.237331247085483e-05,0.00045758815863857405,0.00016165328066062722,0.00021031546584975903,0.00013095939764231092,0.0008494601860544509,0.00018887357218503182,0.0004259847816541995,0.00017189377319236867,0.0002689398017072035,0.00017280857130513673,0.00019150052709966661,82165455,82458422,ADGRL2|CIRL2|CL2|LEC1|LPHH1|LPHN2|-|1p31.1|protein-coding,0,0.0002704400706198486
28,0.0003351096947181065,0.0002350628829723461,0.00010431856091508054,0.00033884379771645433,0.0001633953269277545,7.750600966562983e-05,9.270939107384171e-05,9.716669214962835e-05,0.0002441616343626141,8.542825247195962e-05,9.420717135328107e-05,0.00018798181337052175,0.00021766448149253967,0.00011355233004775498,0.00010329161535741719,0.0003069316311160338,0.00024787615859627073,0.00015286009842116328,4.4188794517108766e-05,0.00023922190230672344,0.00017754463343433658,79355449,79472495,ADGRL4|ELTD1|ETL|KPG_003|-|1p31.1|protein-coding,0,0.00017423918442793174
30,1.515589445978423e-05,9.39681596122214e-05,2.7702299049931587e-05,3.384702102878805e-05,4.5938949148755014e-05,3.5803124082165674e-05,6.764799509720888e-05,2.0947808358550613e-05,3.0624096061715674e-05,6.708205351534047e-05,1.623250754939849e-05,3.603880838755366e-05,4.933861865630465e-05,2.3773854963770947e-05,3.147136639071435e-05,3.6325556594154455e-05,1.6918224553177606e-05,2.6089261108807384e-05,9.15387874112107e-05,1.7950410635570475e-05,3.224292674403835e-05,203096836,203136533,ADORA1|RDC7|-|1q32.1|protein-coding,0,3.8887510638531556e-05
31,1.1795861254077348e-06,0.0,0.0,1.2328385142936045e-06,0.0,0.0,0.0,9.200050968282364e-07,0.0,0.0,0.0,1.466316796961948e-06,0.0,1.2530379396859332e-06,0.0,9.016982133300753e-07,0.0,0.0,0.0,5.101360038528022e-07,0.0,112042051,112046743,ADORA3|A3AR|-|1p13.2|protein-coding,0,3.554104138266826e-07
32,0.0004901359076239654,0.000482593110851545,0.0004710394544975686,0.00042585230983129685,0.00040860768355696647,0.0004920401092082938,0.0005077332180627612,0.00041874385830251344,0.0005268111723351507,0.00047688073830564297,0.0004522017509415953,0.0004939858364876252,0.0005329372525678296,0.0003768596268331099,0.00047687121276777337,0.0005217290269343053,0.000618143587388672,0.0004970742616542207,0.0005567448195351728,0.0005185532479163735,0.0005805010114493831,36554453,36559533,ADPRHL2|ARH3|-|1p34.3|protein-coding,0,0.0004917161522405602
34,0.0,0.0,0.0,7.471748571476391e-07,0.0,1.5845073746344509e-06,0.0,0.0,6.07367249658244e-07,0.0,8.061290430852522e-07,8.797900781771688e-07,1.03554311330091e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1883500240800136e-07,0.0,48998527,50489626,AGBL4|CCP6|-|1p33|protein-coding,0,2.8473079611484127e-07
35,9.89065093637334e-05,8.79125920860358e-05,0.00011264932475980634,0.00010284861908637253,9.371954882017728e-05,9.490187786374423e-05,0.00013753551919658497,8.941741844942129e-05,8.493551486010286e-05,0.00018101315338160993,0.0001196002362104665,8.07777631037482e-05,9.423442331038282e-05,0.00015398820302032264,0.00012622837391336155,6.7466348461661e-05,7.524581777460896e-05,7.784116647810202e-05,0.00010105637392258796,7.298133205119153e-05,6.36837906337474e-05,100316045,100389579,AGL|GDE|-|1p21.2|protein-coding,0,0.00010080685270227471
36,8.61455321888679e-06,2.703632795514634e-05,1.575819185086688e-05,1.0348371771494803e-05,1.3880588198621597e-05,1.1968087616919787e-05,7.607288991488545e-06,1.9921648827472965e-05,1.1444077651455335e-05,9.59462046090148e-06,5.239838780054139e-06,8.504637422379299e-06,1.0823095764822416e-05,1.5984700203561095e-05,1.0706360721296287e-05,1.1142413636150215e-05,3.1484010263722894e-05,2.894431232448819e-05,4.010982886937565e-06,1.6324352123289672e-05,1.0009744422029818e-05,15898194,15911605,AGMAT|-|-|1p36.21|protein-coding,0,1.3778485956761247e-05
37,0.00012760977174865494,0.00011519826693931919,0.00016480860521734663,9.944897348635076e-05,0.00010974872929524398,0.00013893095512486323,0.0001533544145293532,0.00015318084862190137,0.00012048248231378536,0.00015146653974469157,0.00013594267044755845,0.00012411557065840134,0.00014163557420631803,0.00014203354375791363,0.00012668558504736708,0.00011786483788528841,9.906023290755802e-05,0.00013490937411107817,0.00012359265912631343,0.00011140094984135569,0.0001158178761651527,36335409,36389899,AGO1|EIF2C|EIF2C1|GERP95|Q99|hAgo1|-|1p34.3|protein-coding,0,0.0001289184981512293
38,6.108826328247936e-05,7.993349134565006e-05,9.398038409572202e-05,9.530215302918137e-05,8.403383125651994e-05,8.050645980057591e-05,6.569285073023754e-05,7.664350152807538e-05,8.288964622967509e-05,9.321635443603865e-05,7.672882801002354e-05,7.354393357206927e-05,8.661817073513742e-05,8.148133196984745e-05,8.260281154366672e-05,8.295623562636693e-05,7.318340563860255e-05,9.467612364642678e-05,8.779973556745535e-05,8.372607163234116e-05,9.464341681085885e-05,36396683,36522063,AGO3|EIF2C3|-|1p34.3|protein-coding,0,8.24403333565215e-05
39,0.00014147884498072165,0.00011797670380427493,9.618853836781801e-05,0.0001202951520007699,0.00012748314173574333,0.00012251276168982116,0.00012648006650334693,0.00012540377165997193,0.00011597517798737417,0.0001354085975507142,0.0001516255445584897,0.00011991212917377709,0.00011113715928877831,0.00014819713578555796,0.00011323595752203758,9.94122280196408e-05,0.00010824441195071157,0.00011971525097475388,0.00013273634045331517,0.00012278335942732133,0.00012377433968009948,36273828,36323490,AGO4|EIF2C4|-|1p34.3|protein-coding,0,0.00012285602919595424
40,0.0003041544951846793,0.00024186649119294288,0.0002984353955620649,0.0002933034901733057,0.0003386249636956114,0.00025638677838499995,0.00040407501853387994,0.00013141918960077193,0.00019761812302038236,0.00023994580123350688,0.000305376338412386,0.00020965071714784832,0.0003083246108312065,0.00017251284499351742,0.00030743638669088874,0.0001977295367802379,0.00019534909950735742,0.00025921896037543334,0.0002991921302612241,0.00014800320811779425,0.0002667340228357561,955503,991499,AGRN|CMS8|CMSPPD|-|1p36.33|protein-coding,0,0.0002559694096445617
41,0.00044152266124352545,0.0005528733151407462,0.0005598674786250667,0.0005075932392032487,0.0004951652581223267,0.0003245880213400105,0.00043386430907064343,0.0004911765672720289,0.00043797572039829484,0.0007850326490080687,0.00048133232318035786,0.00045726274692815594,0.0005931991808386309,0.0003316825292238927,0.0005152388470964045,0.00042286425854418634,0.0006498209487901455,0.0005120058513454249,0.000493418877854116,0.0006059778055766474,0.0005209237826298017,11796142,11810828,AGTRAP|ATRAP|-|1p36.22|protein-coding,0,0.0005053993510205583
42,8.221357843750878e-07,7.088576104181979e-06,3.211860759412358e-06,2.5403945143019732e-06,4.535917028050793e-06,1.8204978346863901e-06,5.588158081598128e-05,1.2384683995764723e-06,2.1098020251286374e-06,4.175064970434116e-06,2.7481671923360872e-06,3.975347760652393e-06,3.0064154902284484e-06,2.5399417696336482e-06,1.7907436081883467e-05,1.867803441898013e-06,2.9002670662590178e-06,4.102085080001161e-06,4.415480313671099e-05,3.921670529618417e-06,1.1517622588168924e-05,230838272,230850336,AGT|ANHU|SERPINA8|-|1q42.2|protein-coding,0,8.669802779691412e-06
43,9.601116160136895e-05,0.00017632387796834572,9.250828124765802e-05,0.00016299619508675748,0.00013328093041821426,0.00011772552664305324,0.00010323162257608754,0.00010572981651241424,0.0001404297014604561,0.00010542039050346144,9.7908036505627e-05,0.00012760214615339976,0.00015205781457244328,0.00014481054675937973,0.00010988307587266365,0.00012401570784050428,0.0001456256319158278,0.00017054828928612825,7.994772669556909e-05,0.0001535190536594527,0.00016827278683828972,247002402,247094726,AHCTF1|ELYS|MST108|MSTP108|TMBS62|-|1q44|protein-coding,0,0.00012894515810081436
45,0.0001519521399729782,0.00014864637227513265,9.200642800399984e-05,0.00011973477085790916,0.00022488599160125507,0.00019860282859513934,0.0001815440414931402,0.00013400228083417428,0.00012550125379780347,0.00010269054033048528,0.00019262819906814413,0.00017993336339608616,0.00018462731571658483,0.00014880672181027003,0.00011662694009924531,0.00016835993783177261,0.00010914671726021437,0.00011774625013635332,0.00015156756519368305,0.00014468732409275104,0.00012553887795962396,27860756,27930005,AHDC1|MRD25|-|1p36.11-p35.3|protein-coding,0,0.0001485350409679403
46,0.00019949303533032026,0.0002503086647441546,0.00019997178915632984,0.0003227795382877801,0.00021799685446090725,0.00016971085370020905,0.000169884271450111,0.0002059042176324426,0.0002294569535814145,0.00020265123048799442,0.00019123579435736054,0.00022359701912784194,0.0002055720102985097,0.0002520299553281815,0.00021717528865262929,0.00021569909403160157,0.00023395487667822744,0.0002964002595405639,0.00018980786814118102,0.0002660678095094772,0.00019381046812013504,222841355,222885864,AIDA|C1orf80|-|1q41|protein-coding,0,0.00022159561202939867
47,0.0,3.918308399296571e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.516336708547728e-07,0.0,0.0,0.0,0.0,0.0,3.4290835050415146e-07,0.0,0.0,0.0,0.0,0.0,0.0,26648350,26680621,AIM1L|CRYBG2|-|1p36.11|protein-coding,0,5.173204101374197e-08
48,0.0,1.3892184324778752e-06,2.8103781644858134e-06,1.4569909714378963e-06,0.0,0.0,0.0,3.255402650315298e-06,1.214734499316488e-06,0.0,3.1878739431098606e-06,8.797900781771688e-07,0.0,1.490099171518407e-06,1.2192296906814277e-06,1.0627157514247316e-06,2.545789980382916e-06,1.4439339481604085e-06,0.0,6.057865045752027e-07,0.0,159032275,159046647,AIM2|PYHIN4|-|1q23.1-q23.2|protein-coding,0,1.074378275526833e-06
49,2.1447020461958814e-06,0.0,1.2747072388917795e-05,1.4943497142952782e-06,9.890345399509247e-07,1.078813531666009e-06,6.043173497911462e-07,0.0,1.854068446325166e-06,3.6933267046147953e-06,8.061290430852522e-07,1.7595801563543377e-06,5.34473864929502e-07,2.4755965781362628e-05,6.199020958558383e-05,0.0,6.445037925020041e-07,1.4439339481604085e-06,0.0,6.376700048160027e-07,1.2833005669268997e-06,4715105,4843851,AJAP1|MOT8|SHREW-1|SHREW1|-|1p36.32|protein-coding,0,5.641021498356089e-06
51,0.00036023845369270155,0.00022679881434837517,0.00021154787064337854,0.00019239752571551707,0.00012049169067746954,0.0003586043605103543,0.0003259047919344251,0.00024907368756053676,0.00023016022092312407,0.00034195387902074816,0.0003139872622817058,0.0001687567709214651,0.00016946161979921023,0.0003159010243619023,0.0003679025591631208,0.00024941616650862256,0.0003157101827571067,0.00024162921955238838,0.00039793709031676335,0.0002509869138955787,0.00028033700884518123,65614686,65697828,AK4|AK 4|AK3|AK3L1|AK3L2|-|1p31.3|protein-coding,0,0.00027091414825855596
54,0.0,0.0,0.0,0.0,5.115695896297886e-07,0.0,2.9504905901567726e-06,0.0,0.0,0.0,0.0,0.0,5.34473864929502e-07,7.450495857592035e-07,0.0,0.0,0.0,7.219669740802043e-07,0.0,3.1883500240800136e-07,0.0,109358520,109400864,AKNAD1|C1orf62|-|1p13.3|protein-coding,0,2.7535169556968916e-07
56,7.899652536821496e-06,6.12680949708191e-06,4.6839636074763554e-06,1.643784685724806e-06,4.399498470816182e-06,1.1799523002596974e-06,3.874740654543231e-06,3.644635575896475e-06,6.80890653564242e-06,4.8976723691630985e-06,7.108592470842679e-06,4.822553021119295e-06,1.1691615795332856e-06,3.3188572456546344e-06,4.000597422548434e-06,3.606792853320301e-06,1.4179083435044086e-06,1.6080173513604551e-06,5.7105519068263635e-06,2.773864520949612e-06,6.9939880897516034e-06,113465972,113467295,AKR7A2P1|AFARP1|-|1p13.2|pseudo,0,4.175738144706511e-06
57,0.0005480786079053575,0.0004081808722503582,0.00041446386549583636,0.0004950780603460257,0.0004683249069864171,0.000522179462249213,0.0006036419362825561,0.0005160520896978077,0.0004396379886605174,0.00037178150664606105,0.0005795701397490652,0.0005672039218825918,0.0005054118485239603,0.0004642336237085074,0.00039845950328582403,0.0005198612234924073,0.00041148344632290445,0.0005168955367607863,0.0005351263016021872,0.0005149185288889222,0.0005128069065439892,19629202,19638640,AKR7A2|AFAR|AFAR1|AFB1-AR1|AKR7|-|1p36.13|protein-coding,0,0.0004911138227276807
58,8.471573082473731e-06,3.2771306612298594e-06,8.364220727636349e-06,3.5117218285939037e-06,1.0640647464299604e-05,1.7834136195353714e-05,1.2512923948616671e-05,6.510805300630596e-06,2.9089694588894845e-06,3.4926024271900783e-06,3.810791840039374e-06,1.241481554761116e-05,6.280067912921648e-06,7.111836954974215e-06,5.7532401029029865e-06,6.440701523786252e-06,4.543751737139128e-06,1.0304437720962915e-05,6.152439851997451e-06,2.965165522394413e-06,9.01518648266147e-06,19609057,19615280,AKR7A3|AFAR2|-|1p36.13|protein-coding,0,7.253198394871668e-06
59,1.822996739266499e-06,3.526477559366914e-06,0.0,0.0,1.909859801284544e-06,8.83278579051545e-06,5.936529259713024e-06,2.79540010190118e-06,7.79987415350587e-06,8.390274796353176e-06,5.093269863129548e-06,3.323651406447082e-06,5.378143265853114e-06,3.792979709319582e-06,3.0861751545373637e-06,2.769501655228088e-06,4.060373892762625e-06,3.67546823168104e-06,7.648060589499594e-06,5.547729041899224e-06,3.2082514173172495e-06,19592476,19600568,AKR7L|AFAR3|AFB1-AR3|AKR7A4|-|1p36.13|1p35-p36.1|pseudo,0,4.218942972837199e-06
61,0.00018190647855151402,0.00013625026933917624,0.00015935513330292772,0.00011106754251499655,0.0002145181812514247,0.00019155682771644574,0.00017838026242658655,0.00016669784658299315,0.00015443111489994618,0.00018807864794695995,0.00021912053080226402,0.00017429618993221023,0.0001701631167469302,0.00014914538071288783,0.0001740831392726076,0.00016468873796321446,0.00019048309587396727,0.00012079820143587418,0.0001980677735778406,0.00012986149648077898,0.000147675812739113,19197924,19217385,ALDH4A1|ALDH4|P5CD|P5CDh|-|1p36.13|protein-coding,0,0.00016764884667003137
63,0.00028016957730138864,0.0003276062031666415,0.00025534293037328247,0.0003306248742878303,0.00020933427607650948,0.0002566564817679165,0.00019714964834951156,0.0003039555300674827,0.0002737947628064663,0.0002743097975286185,0.0002914522913045498,0.0002499255518377365,0.00024866396565845076,0.00033296943305384047,0.00026297260390885043,0.0002890908878951459,0.00025235545995415967,0.00032846215652585295,0.00023549228339579193,0.0002904586871936892,0.00026105541782710457,95448279,95538507,ALG14|CMS15|-|1p21.3|protein-coding,0,0.00027389727715622955
64,5.293839550693501e-05,0.00010023745305109592,5.416669343217299e-05,9.261232354344987e-05,6.254790849206883e-05,5.518805472928928e-05,5.7196859753762005e-05,6.174649592174126e-05,6.64907304889025e-05,6.41514790649396e-05,4.847766927280858e-05,6.158530547240181e-05,7.285546871320274e-05,7.172795557445423e-05,7.395390092539534e-05,7.732062179305395e-05,6.46115051983259e-05,8.145100134850306e-05,2.1822466215372174e-05,6.478727248930589e-05,7.905131492269702e-05,63833261,63904233,ALG6|CDG1C|-|1p31.3|protein-coding,0,6.594861313856562e-05
