,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
56,0.019639726864155698,0.017697495247306808,0.016887834406814347,0.01684457047351946,0.019041211101766188,0.018209398919338683,0.0169099337668308,0.018439615756218827,0.017336225276671703,0.016058334699548076,0.02255372371236771,0.02177548560705959,0.023879749213622084,0.019528367982563865,0.019056556415685252,0.01723831748747736,0.014445459416167407,0.018217051850226953,0.01798000408472502,0.018845448625619775,0.01670225981603227,0.017591497670895347,0.01340552051629684,0.016318120578650952,0.016205685301217892,0.021854870684051515,0.016388187463455543,0.015324113915184023,0.014725994989724971,666225,668127,ATP5I|ATP5K|-|4p16.3|protein-coding,0,0.017900026270454998
60,0.0013697751906554916,0.0014224060300837141,0.0013007321336383814,0.0012683834550569905,0.0013023890164344327,0.0013223166550294437,0.001394170483281962,0.0014661951069151313,0.0016796908014263508,0.0014323952067846963,0.001162587372761489,0.001417954991077442,0.0015158903004384614,0.0015449139702225156,0.001338429209942655,0.0014866056321099995,0.0011655555301930771,0.001511581849331307,0.001525680063431868,0.0015759666584241401,0.0013993768484786447,0.001550703343042089,0.0018439172848647087,0.0014088146439753587,0.001130414734043996,0.0014711237393255402,0.0017828751827697977,0.0018609205152323612,0.0019130606028442709,122748882,122791652,BBS7|BBS2L1|-|4q27|protein-coding,0,0.001467752639717804
69,0.0010225082409118457,0.000819797885468432,0.001278111869120488,0.0008266401976001675,0.0009719728138567499,0.0021968374740776236,0.0012929931854843272,0.0013946453120409913,0.0008986623013786981,0.0015387384083353983,0.0013148234760325542,0.0006722758614348576,0.0010050431235445881,0.0006935255248745171,0.003940948847632981,0.005235369280283409,0.003964249869812508,0.0012141508200427325,0.0010064326403515043,0.0008832944868160676,0.0011715496745436863,0.0010350915062247558,0.0008149606196762169,0.001118194127174805,0.004440556595329156,0.000446446762395891,0.0010549134376385268,0.0005809988438523272,0.0003935457222762864,15704573,15733796,BST1|CD157|-|4p15.32|protein-coding,0,0.0014905958244211068
78,0.006861341946345178,0.007833238835340026,0.011778866971027457,0.00801281410736108,0.010109244652558361,0.007732037942333097,0.008289101190777774,0.009118569030419682,0.007965681499814482,0.008648735794065027,0.010031086643709232,0.011438956907377796,0.009665567894920055,0.01015695071856775,0.012691236103283557,0.013682056766627065,0.010574782913333056,0.00812770599573379,0.008697995502955013,0.010793655342856897,0.008860600477366943,0.010628357669190526,0.009386742133693646,0.00871311769077183,0.009865055469661215,0.009215624892875415,0.011149052714497417,0.00976783138409812,0.008104292493666823,120217574,120221968,C4orf3|HCVFTP1|-|4q26|protein-coding,0,0.009582769023628564
84,0.002208558438497836,0.0023812160224127004,0.002229769151500493,0.002096652062788534,0.0029879298979383086,0.003128780388472539,0.0018805342471208243,0.0021404080016027153,0.002178697882231931,0.0024810005259216666,0.002684162873463519,0.004034268139533637,0.0018809606691658173,0.002469562154113597,0.0031392820694857346,0.0037705001410741003,0.0027649512163757926,0.00330718398911048,0.0036866727349734864,0.002864333565057197,0.0026895703542410125,0.0017635828982889453,0.0023071161644928513,0.002895514975585128,0.002354137846854911,0.0025234509865810486,0.002613028340628918,0.0027110200424587923,0.0030281600986198083,114378344,114683083,CAMK2D|CAMKD|-|4q26|protein-coding,0,0.002662103650985942
85,0.0016671781681282549,0.002127205416402628,0.0026318476994990217,0.002331883308129986,0.0017682813174823267,0.002326318669467321,0.0024311990501419507,0.002225445344016348,0.0017469743387481843,0.0015375454557539,0.0021190511464604005,0.0018989839240712916,0.0014535267305655008,0.0017175863862294377,0.0018250253811476851,0.001849448788112383,0.0018601251132627627,0.0018589838459668081,0.0022752944352514974,0.0018832285021684954,0.0016754370047783222,0.002025702937663481,0.0018182010218846928,0.0016882868172517715,0.0023111454688474788,0.001979824034326436,0.0025055144584881597,0.0020673644605439592,0.0018855667505975114,185548850,185570629,CASP3|CPP32|CPP32B|SCA-1|-|4q35.1|protein-coding,0,0.001982488826737517
94,0.006262529065056455,0.007196211186338925,0.005581985274877038,0.007575363931159701,0.0024112927056577182,0.0053108200116484825,0.007723252045973848,0.008077067188711514,0.006480049007590302,0.0029985715244945543,0.006301851985974169,0.003978641028136132,0.002711951310546072,0.0039271946293837085,0.0034944194588136662,0.0013409853365334752,0.004916571545558391,0.006068997932032141,0.003349538640889508,0.004594097773251424,0.006433132181635174,0.008987355311449037,0.0057607490535114105,0.006768113538395658,0.0046175441451704775,0.008732634498352949,0.008193105273122519,0.0070029296258607605,0.006214249999680304,122737599,122745156,CCNA2|CCN1|CCNA|-|4q27|protein-coding,0,0.005621076041717434
96,0.007558843939420022,0.006987426208184638,0.007822997634776958,0.008416215708088239,0.011170322551314981,0.008212807250432235,0.011438302688077828,0.010534926004353518,0.008441911080234944,0.009573444466523535,0.009614597572737514,0.008074972473774424,0.008967315834251768,0.010204215066014903,0.009320659426389375,0.006187228773320202,0.00858209553018457,0.009936718874353672,0.008484300901236544,0.009187029151217484,0.00902173896185872,0.008613514415337682,0.008400492833811252,0.008910275382411091,0.006415357908156346,0.009556321498586439,0.009889756451403194,0.008738228769449376,0.009964603263712079,77969177,77997125,CCNI|CCNI1|CYC1|CYI|-|4q21.1|protein-coding,0,0.008904366228262536
103,0.001875241528615687,0.0016342594136677451,0.0014252105123463144,0.001439366518851438,0.0006013683995181051,0.001790218266692338,0.0023665881264335062,0.002173139976729046,0.001427040369522985,0.0007016265397183337,0.0018595113708114843,0.0012282404899476602,0.0007657995041075128,0.0012977214330739202,0.0011887582542538671,0.00032618946209141424,0.0015791214566707814,0.001979041888921724,0.0012850532088336507,0.0015203129405225052,0.001226916795779071,0.0027594010274450986,0.002109039710349158,0.002291977254935738,0.0016025171562644102,0.0023218142199357477,0.0017825710416604886,0.0024830234108357673,0.0024306483561873315,104026963,104119566,CENPE|CENP-E|KIF10|MCPH13|PPP1R61|-|4q24|protein-coding,0,0.0016369558149904426
104,0.0020463521239380902,0.002276089784211053,0.0026235491409184923,0.001981923167168883,0.0007310253904030186,0.001547179650252794,0.0018839429769087997,0.0023940396882600108,0.0018923307556795396,0.0012739029352427846,0.0020871585469103217,0.0016099681331740632,0.001138252965489854,0.001772255481443308,0.000965245212019505,0.0003452266519521501,0.001544811222112124,0.001927314753393276,0.0013562313057301255,0.0012162170268384224,0.0015853297290423036,0.002357592726451557,0.001374748558473348,0.0015961984454016748,0.0013966419833455394,0.0023594897344733218,0.0016189431248522063,0.001456191855855634,0.0019458294383709316,185615219,185655286,CENPU|CENP50|CENPU50|KLIP1|MLF1IP|PBIP1|-|4q35.1|protein-coding,0,0.001665654569252177
109,0.0012862233561658878,0.0018170296501350764,0.001727706357378496,0.0015305574862084764,0.001063623758325188,0.0014614486227463236,0.0016285981273368197,0.0015263956239816487,0.0014213459944267051,0.0009102228196831723,0.0013742096958844249,0.0014705172478524948,0.0012227658133277702,0.0013887840758220961,0.001354489035940235,0.0013560446061248036,0.0015450947777696333,0.0010865891494031344,0.0016220269918885827,0.0016016273547021394,0.001468391887553564,0.0015301740777562286,0.001383473719127282,0.0013028290219787302,0.0017321724035044893,0.0013170260339422427,0.001595372188880753,0.0015165393775276302,0.0015807366562104774,186080816,186125182,CFAP97|KIAA1430|hmw|-|4q35.1|protein-coding,0,0.0014421384797098109
112,0.0011266883258349394,0.001306740486275556,0.0020973937573691534,0.0021632688408902666,0.0017204555270156617,0.0018622773667352998,0.0018941691662727259,0.0018701636039516537,0.0012421230308701063,0.0018119245494984998,0.0014998948172640454,0.0020212716235071286,0.0014984536348064748,0.0018251915505841164,0.0021377780750593224,0.002451393366022366,0.002458143994950441,0.0016151957720410683,0.002084844932744714,0.0018549017595239508,0.001330671989354624,0.0014038744674106094,0.0017852903281900298,0.0018889570006863103,0.0023354219220441045,0.0014480009986436813,0.0015162955004603936,0.001980999767538884,0.0015912866227702804,54875958,54930815,CHIC2|BTL|-|4q12|protein-coding,0,0.0017870025095971175
115,0.0013653230502741625,0.0011846713137444553,0.0010853711537017528,0.0010303395013067991,0.0015875252881140183,0.0013987186026196378,0.0013867332546536521,0.0012730929018984873,0.0013176484268839239,0.00130543096775381,0.00123344235993925,0.001345471179256451,0.0011996740128962205,0.0013489244761416663,0.0012193878193007984,0.0015347668810860402,0.0011502435246875606,0.0011375180266672542,0.001358635971165817,0.0015807988674635036,0.0014440427614080306,0.001601282692297107,0.0016972733566810467,0.0015007502987908782,0.0011730002441207583,0.0014247165604745367,0.0014621583830033782,0.0016743358308791497,0.0015621942907417328,170541672,170644338,CLCN3|CLC3|ClC-3|-|4q33|protein-coding,0,0.0013649473102742026
125,0.0011850113648303466,0.001774205383050395,0.00201186506490209,0.0020485399452706155,0.0014084058827540744,0.0012406067826592993,0.0014621901367783815,0.0012653622344063389,0.0016188508990818869,0.0015010751911195247,0.0011861533330201678,0.0016548682533929857,0.0013619449642281304,0.0014388842841160754,0.0012422358191736442,0.001823450237780184,0.0013084675815778991,0.0009462553465342899,0.0014169891857386027,0.001286700627653966,0.0019501013512989557,0.0015881915666075732,0.001230400725198616,0.0013391756762081216,0.0015633222122765616,0.0013307703203615296,0.0014732595334931596,0.00128361641760485,0.0011927856131704502,47452806,47465747,COMMD8|-|-|4p12|protein-coding,0,0.0014528857218720247
126,0.0036087565884257407,0.00469385985391722,0.0036693013697841723,0.003320476295159699,0.004159388993703544,0.003565477836277543,0.003425463552389156,0.003663020532981823,0.0038354613312969444,0.0034517230836665367,0.004011083542428862,0.004571690397580604,0.004332618691854218,0.0044748308684713555,0.0041250573683475076,0.004376422639253492,0.0036723293204064087,0.0037716106472964507,0.003842014122119171,0.004734065207495057,0.0038547613397912797,0.004175474043793683,0.00433579255302946,0.00436129307345781,0.003142376651205686,0.004069602360007166,0.004061348303158734,0.004768223950884508,0.004642784526204199,83956239,83996971,COPS4|CSN4|SGN4|-|4q21.22|protein-coding,0,0.00402470031187545
133,0.0004901806559843,0.00045665877330487275,0.0006221241981015842,0.0010062094239055048,0.002073784465710454,0.0015846568161233525,0.0006849997451199773,0.002660665475595598,0.0009639977630096989,0.0027667978800891783,0.0013646262053792289,0.0007151838261491865,0.0020231244745437245,0.0010935394521022314,0.0007450434741145407,0.0011345596882674366,0.0006846451350568507,0.0004364876189344945,0.0009354148544840758,0.0024689255633189348,0.0036554707213389843,0.0012359212753255636,0.0027554669637099138,0.0025289940925996685,0.0004126997043426371,0.002285593982783745,0.002474187924229325,0.003384695437450256,0.004233413854088208,166300094,166419699,CPE|CPH|-|4q32.3|protein-coding,0,0.0016509679119021906
141,0.004428692441987126,0.003332021478838008,0.0035064086957115326,0.004902402719148845,0.005288114018139249,0.0046262585612403435,0.00474309255770476,0.004821469280794619,0.004047801581597697,0.004238901365658031,0.005160788190248939,0.004569698242076011,0.0040129464886011325,0.004611424832593619,0.004199230585326021,0.003691083804267001,0.004390292245220633,0.005731015382915709,0.004216340374941847,0.0047100707901961475,0.005588357085363073,0.0038446255945490935,0.0031182499593208515,0.0042600416795330765,0.0032070686521821685,0.0055166331737271325,0.004159281740356255,0.0030392366654299536,0.0036018544923036395,1205228,1242908,CTBP1|BARS|-|4p16.3|protein-coding,0,0.004329772506205948
158,0.0020301760138859287,0.0009801554214054632,0.0012603101224880633,0.002581178095515136,0.0020765121723910623,0.0018146668899212,0.002099777549392882,0.0018543733043932227,0.0020409839160876885,0.002176968039436967,0.002825558635015592,0.001709116180210387,0.00147771814054141,0.002256872590601421,0.0017526733815503397,0.0007282435464636715,0.002349683955953031,0.001504397524952356,0.0012345552346841248,0.0017390953704771357,0.002880796293969946,0.0022780046327708662,0.0018716234967657973,0.002133456973044527,0.002099438522255676,0.003382388039042828,0.002076979635471673,0.0018265901648934454,0.0025490957080178465,53578561,53580305,DANCR|AGU2|ANCR|KIAA0114|SNHG13|lncRNA-ANCR|-|4q12|ncRNA,0,0.0019859099845379205
164,0.0034134560303647845,0.004507754394156689,0.004613329332178852,0.004710102286361843,0.0016773577614620507,0.002938981866037951,0.0024609479646551906,0.0027249780498387905,0.002653279090913995,0.0022529761610581424,0.002224155329214108,0.0017302636771053064,0.0015444801485918085,0.002229616816906898,0.001332303296933269,0.001365279063893071,0.002437160876294733,0.0022138894702869918,0.00352604108386928,0.0029649768153942853,0.0034487357840651245,0.0028589233352439435,0.0017716668317303784,0.0029164372093222145,0.0022876827515121924,0.00327712297481982,0.0031580492085107803,0.002558919656203864,0.0020319874986093225,71859265,71896629,DCK|-|-|4q13.3|protein-coding,0,0.0026838225781219195
166,0.0074810798874261454,0.005635326685121569,0.00597282061447614,0.00660142663531237,0.007891255426999751,0.006892259903662774,0.007625948304753459,0.007660104590996699,0.007343645946534014,0.006988316222416806,0.0066573837730767695,0.008638445996112232,0.007149347083269975,0.007450279088094284,0.007396460480576221,0.00759924840037881,0.006859920244300211,0.007144730769040416,0.007535099298254502,0.007313131811331898,0.006705315088548621,0.00690586632681311,0.006413146153635384,0.006947861488093111,0.005592264084411534,0.007250030237430122,0.006945366372182037,0.007424592538767896,0.006965375649142639,183811244,183838630,DCTD|-|-|4q35.1|protein-coding,0,0.0070684844517641225
172,0.006724958045997139,0.005645999399659807,0.006643933077746652,0.0063820353794306625,0.0066050508035369266,0.006279918399503049,0.0073135847023644346,0.0067218976255665995,0.006428200223818911,0.006197559082680817,0.007706226110989703,0.006217057601643989,0.005575334564058224,0.006729025146050772,0.005737000315898434,0.005780770562935386,0.006849003351486093,0.008155964338290996,0.008268201634082381,0.007185661469431446,0.007127470001721498,0.007943933088876396,0.0068774165442210275,0.006701681628354545,0.006518702362546451,0.008487339410140501,0.00801290166585689,0.008064553374457913,0.008998961627533749,24529088,24586184,DHX15|DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p|-|4p15.2|protein-coding,0,0.006961391087547635
188,0.002019045662932607,0.0019309608778307708,0.0024439255019657546,0.002595093600274165,0.001847748505444048,0.0021820396231759438,0.0021812771797781135,0.0019964860004191005,0.002185141517209301,0.00158253681025612,0.0023077359349315558,0.001809030440902324,0.001591449184843736,0.002272469825258981,0.0013627672967637299,0.0017203084479376896,0.0021538887744426746,0.002063018658329019,0.0025816488117586214,0.0018382389697330422,0.0022439968547752977,0.0022854427723671923,0.0013041819082722328,0.0017476937437023315,0.0018962758022079366,0.0023903739545448957,0.0024649116203953984,0.0017616242104404292,0.0016544265741509194,83351633,83382328,ENOPH1|E1|MASA|MST145|mtnC|-|4q21.22|protein-coding,0,0.0020142668643118597
199,0.0017100671204683887,0.0011235700230130409,0.0008357451576906825,0.0012936978307356492,0.0019908621826199625,0.0021048334445584846,0.0015701848941519678,0.0018471360837622756,0.001467350551125598,0.0019816646596659666,0.0015699642724331837,0.0021004981154975145,0.002770701877630423,0.0019758072711157015,0.001998537728008138,0.0017272698084091526,0.0015869192372522944,0.0021447603045961954,0.0018520733185697566,0.0020488566326901272,0.0016081279554333444,0.0016149688691543475,0.0023674269241007457,0.0020529750958223035,0.001385792171861014,0.0016685563713014124,0.001785156241089616,0.0017887190160890806,0.0024784429016628026,5712924,5816031,EVC|DWF-1|EVC1|EVCL|-|4p16.2|protein-coding,0,0.0018086436572589373
200,0.0020926543839039097,0.0019716506020078044,0.002169269982494057,0.001665567489827988,0.0020277771463641943,0.0019031323029203723,0.002099157780340523,0.001960957826412631,0.001983440757220018,0.0017863612798949655,0.002017403304544632,0.0025223753542780395,0.0017337700772994092,0.0021792015129632712,0.002199865031235534,0.0019076969063429926,0.002046704735904058,0.0020069809281732004,0.0022810656322971574,0.002597062416811022,0.0022171662890225763,0.0028218814000542393,0.0025921380791880276,0.00253785168060515,0.002092793012721404,0.0018847459118024289,0.0025474859315728123,0.002848341443814456,0.002770165461839172,56719816,56771244,EXOC1|BM-102|SEC3|SEC3L1|SEC3P|-|4q12|protein-coding,0,0.002188436712477795
201,0.004151917714947853,0.004454124003602041,0.004406400758541793,0.0045777569538664005,0.0035594753710817633,0.003542637675103211,0.0035402757693386924,0.004345457542022757,0.004876333158106422,0.0036509461647767456,0.0035279813571259455,0.003684874712574103,0.003222798487439945,0.0036393547534305645,0.0028528542449928118,0.0032235361040305706,0.003182486922058631,0.004566675878567037,0.0042512881792739,0.0032592416831017314,0.004510481755990737,0.004700309173710461,0.00584800066005075,0.004254696583322872,0.0027570727208614753,0.004723345301103358,0.004410654367200206,0.005164177587977297,0.006158143359339533,122722472,122738176,EXOSC9|PM/Scl-75|PMSCL1|RRP45|Rrp45p|p5|p6|-|4q27|protein-coding,0,0.004104941342880676
204,0.007403167430752892,0.00791221692292299,0.006907613084257005,0.005804245857361634,0.007835973904939422,0.007886289453362562,0.007320402161940386,0.007696455176438504,0.006942791910151153,0.007939440273465633,0.0066553413898543514,0.007121036472536222,0.007779580439265737,0.007710548094703258,0.007618814566295294,0.008448250240735209,0.00635930273096707,0.007163250360772823,0.006954292440020431,0.006899727996619454,0.006590083236789822,0.006747433953411362,0.008241909212101155,0.006722451145057053,0.0074622290937694956,0.0063697491166466265,0.0072224389227626045,0.007751885475182852,0.007060804892115402,38869354,38947365,FAM114A1|Noxp20|-|4p14|protein-coding,0,0.007259576757075808
215,0.0015342075754059014,0.0016369275923023047,0.0017685299116859364,0.0010877779677589596,0.001314390925829109,0.0013506255871891788,0.0013545052639309752,0.0013587881734603879,0.0014297377050949073,0.001924743779348764,0.00134765871399298,0.0014605564703295258,0.0012592100153693995,0.0013783859193837232,0.0013735290358342733,0.000952143630198893,0.0015487810013172577,0.00171625526830498,0.0013804382711160887,0.0012395449325456945,0.0009842009842009841,0.00127802114544077,0.0013364803099911815,0.0014579895291092413,0.0016360159492228824,0.0013419274469842447,0.0014925724939342856,0.001341346827367601,0.0012338665435624103,77172853,77232283,FAM47E-STBD1|-|-|4q21.1|protein-coding,0,0.001397212378283202
220,0.00755083008673363,0.006487276123136444,0.002780150972196215,0.0025832506175005234,0.009539517650535312,0.007574086968578211,0.006029423225876226,0.0036006817461834346,0.005179333854019,0.0088346659749814,0.007932616435874743,0.00966869687744949,0.013227674470333791,0.007947184927588656,0.007247948481402723,0.0097983279664559,0.008996086790148537,0.0056099994300436,0.004854217959516335,0.006020099323557386,0.005440401248784482,0.004172052499579373,0.0035757851381736337,0.007114170338747764,0.00591016356090813,0.004125873085582599,0.006989618903586508,0.004469103454433773,0.006765565676419098,187508937,187644987,FAT1|CDHF7|CDHR8|FAT|ME5|hFat1|-|4q35.2|protein-coding,0,0.006552579440976789
222,0.0024773193128507175,0.002626955274655638,0.0028522948927592,0.002598794532390928,0.0025171277248653198,0.0031804120204229646,0.002556082514192324,0.002710668090863963,0.00288749772974256,0.0024808301041243097,0.003031210914872996,0.002808632776015061,0.002519362553205393,0.002980174654367643,0.0037205815445115467,0.0035125035978868144,0.0035587652795738265,0.0023376195012578156,0.0023440678667122805,0.0028653333324446515,0.0029812945980610644,0.0026029025703383953,0.00307600181299654,0.003273336919129305,0.003923427455447962,0.0026885441210997753,0.003030157872046314,0.002848803287092558,0.0023831735066682184,15606007,15657035,FBXL5|FBL4|FBL5|FLR1|-|4p15.32|protein-coding,0,0.0028749612538136586
229,0.0065688363232918765,0.016191975452756562,0.011880725085217498,0.006160127489709558,0.005160093651262701,0.008376387841377977,0.008036080475152143,0.009566947744964291,0.006533096607171436,0.007908934771738749,0.004958906464032924,0.013055207992527885,0.010952268148898442,0.00922411004778583,0.009145160296931283,0.01393380229224814,0.0044170882548552875,0.004544803602124453,0.005617458768804884,0.0073764504125373494,0.005573158267769046,0.00711130774246364,0.00379651639541877,0.00349722009181959,0.005012070415276535,0.003996191700779445,0.004918113808082398,0.004033277347664844,0.0024458339141143204,123747863,123819390,FGF2|BFGF|FGF-2|FGFB|HBGF-2|-|4q28.1|protein-coding,0,0.007241108669199236
