,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
53,0.0004788336873546465,0.000500558699533745,0.0005220988160168783,105558122,105653820,ENSG00000106692,1,0.0005004970676350899
54,7.451088064782646e-05,9.04312967364788e-05,0.00012244141524842634,105447796,105552433,ENSG00000106701,1,9.579453087757721e-05
55,5.3046905339659415e-05,0.00013235185300305044,3.973125736051841e-05,39064710,39288315,ENSG00000106714,1,7.504333856774276e-05
57,0.0003273102225432661,0.0003285324966540166,0.000286206010375195,75060573,75088217,ENSG00000106733,1,0.0003140162431908259
59,0.0004081845501795307,6.872323130374017e-05,7.924140692543963e-05,76611376,76906114,ENSG00000106772,1,0.0001853830628029035
60,0.0006741762874334435,0.0005448803361737076,0.0005695144173627645,120600811,120714470,ENSG00000106780,1,0.0005961903469899719
61,0.0001746411543632775,0.00022374121823589112,0.00013803368054757822,98069275,98119222,ENSG00000106785,1,0.0001788053510489156
62,5.6401140518227856e-05,7.858050150854483e-05,4.4135025272761074e-05,98120975,98192637,ENSG00000106789,1,5.970555576651125e-05
65,0.00013402275179393377,0.00012565356921931175,0.00018338805702339543,120932987,121075195,ENSG00000106804,1,0.00014768812601221364
66,3.589620344753289e-06,7.32615100523512e-05,0.00016538757342740812,92383268,92404696,ENSG00000106809,1,8.074623460817086e-05
69,0.000928881682319107,0.0005177758727437322,0.0006503720404340411,79571773,79726882,ENSG00000106829,1,0.0006990098651656268
70,0.0,0.0,0.0,122202577,122229626,ENSG00000106852,1,0.0
72,0.0005749912762246168,0.000555806859090543,0.0003854787812081165,112040783,112175297,ENSG00000106868,1,0.0005054256388410921
73,0.0,0.0,0.0,114060127,114078328,ENSG00000106927,1,0.0
74,0.00013203816308589945,7.195853892075194e-05,0.00014976277328962386,114334156,114394405,ENSG00000106948,1,0.00011791982509875842
75,2.6852016828145858e-05,3.234274836473222e-05,7.145754300753908e-05,128191655,128255248,ENSG00000106976,1,4.3550769400139054e-05
77,0.0002355887366830101,0.0003761152447398687,0.0003116646420091523,127866486,127877675,ENSG00000106992,1,0.0003077895411440104
79,0.0,0.0,0.0,5334930,5339876,ENSG00000107018,1,0.0
81,0.00029978945985980476,0.00025669376875389177,0.0002872328592549272,128787253,128810430,ENSG00000107021,1,0.0002812386959562079
83,0.00034713920489286146,0.000399414684103852,0.0004019791966170012,6720863,7175648,ENSG00000107077,1,0.00038284436187123824
84,3.140657476782312e-06,3.5026506805145918e-06,1.6632429162435618e-06,214854,465259,ENSG00000107099,1,2.768850357846822e-06
85,0.0005311782037133426,0.00048491368140883887,0.0003682082781032637,470291,746105,ENSG00000107104,1,0.000461433387741815
86,2.807446272075462e-06,2.8179301832892635e-06,0.0,23690104,23826337,ENSG00000107105,1,1.8751254851215753e-06
87,0.0008956175108523826,0.0005719060210146127,0.000634855107388966,130172404,130237303,ENSG00000107130,1,0.0007007928797519871
88,0.0003397729855514079,0.00033092615298998846,0.0003636891327882797,35605262,35610041,ENSG00000107140,1,0.0003447960904432253
89,0.0,0.0,0.0,135702185,135795508,ENSG00000107147,1,0.0
90,0.0,9.00756269861426e-06,0.0,35673928,35681159,ENSG00000107159,1,3.0025208995380867e-06
91,0.00046549270569841666,0.00041897239419577936,0.000440954068435056,130578965,130638352,ENSG00000107164,1,0.000441806389443084
92,2.5749953258946707e-06,2.5846110848046137e-06,1.5341367212520245e-06,12685439,12710285,ENSG00000107165,1,2.2312477106504366e-06
94,0.00030375260760139586,0.00030488691062690405,0.00027748800601307025,35749287,35758585,ENSG00000107185,1,0.00029537584141379005
95,0.0007842586530367341,0.0008574260027788571,0.0010178774780847124,13105706,13279692,ENSG00000107186,1,0.0008865207113001012
96,0.0,0.0,0.0,136196250,136205128,ENSG00000107187,1,0.0
97,0.0006271778517491722,0.0006409657379829596,0.00037427910901870876,32455302,32526208,ENSG00000107201,1,0.0005474742329169468
99,9.446368921489657e-07,9.481644574060858e-07,0.0,68705240,69009176,ENSG00000107242,1,6.309337831850171e-07
100,0.0002811040160573332,0.0004079136962827903,0.00018900954027753286,3824127,4348392,ENSG00000107249,1,0.0002926757508725521
101,0.0006916248895631231,0.000452566031964208,0.0003873425233688961,33247820,33264720,ENSG00000107262,1,0.0005105111482987424
102,0.0005955939946581275,0.00048680460578266884,0.00047394440025714455,131576770,131740076,ENSG00000107263,1,0.000518781000232647
103,0.000693219039187147,0.0008253841651766233,0.0005836893967990316,137039463,137046179,ENSG00000107281,1,0.0007007642003876007
104,2.0590065005872942e-05,2.6993573123667682e-05,2.3532990260730317e-05,69427532,69672371,ENSG00000107282,1,2.370554279675698e-05
106,0.0,0.0,0.0,17579066,17797124,ENSG00000107295,1,0.0
107,0.0,1.780255771266249e-06,2.1133977618196753e-06,136975092,136981742,ENSG00000107317,1,1.2978845110286415e-06
108,0.00015173921430900646,0.00017789995051581785,0.00017084526472055633,137007234,137028915,ENSG00000107331,1,0.00016682814318179354
109,0.0003299714656341532,0.0004120045748977462,0.00021558548733410237,37915898,38069227,ENSG00000107338,1,0.0003191871759553339
111,0.000677982442269721,0.0006865099515117807,0.000788286230314359,71862452,71911193,ENSG00000107362,1,0.0007175928746986203
112,0.0006301012741451538,0.0004743406955625383,0.0004588261458599111,37759234,37832117,ENSG00000107371,1,0.0005210893718558677
114,0.0,5.251880503548358e-07,0.0,74722495,74888094,ENSG00000119121,1,1.7506268345161192e-07
115,6.085641234309956e-07,0.0,0.0,72114595,72257193,ENSG00000119125,1,2.0285470781033188e-07
117,3.786728015051507e-06,3.167390674464743e-06,3.7601095200281567e-06,69121264,69274615,ENSG00000119139,1,3.5714094031814693e-06
120,0.00041390274532361154,0.0004548896840359587,0.0004182766665574333,113161006,113221458,ENSG00000119321,1,0.0004290230319723345
122,0.0006762702608209525,0.00048567351171501357,0.0005674786999999196,108934400,108950744,ENSG00000119328,1,0.0005764741575119619
123,0.0009125134786690566,0.0005376864621426963,0.0006603150773171858,128633653,128656847,ENSG00000119333,1,0.0007035050060429796
126,0.000829562494814731,0.0006771386478596064,0.0005146617685899839,128504655,128543874,ENSG00000119392,1,0.0006737876370881071
128,7.917215153607224e-05,5.485841949419821e-05,6.390688768686315e-05,121074660,121177729,ENSG00000119397,1,6.597915290571119e-05
129,0.0010905418617610562,0.0008519343277036076,0.0009946790674438583,116687305,116701300,ENSG00000119401,1,0.0009790517523028408
130,0.000966116676473672,0.0009778661881101227,0.0009349925527698406,120751978,120793416,ENSG00000119402,1,0.0009596584724512118
131,0.00020206176648020454,0.00021892448128043017,0.0003181288690788793,120855651,120894896,ENSG00000119403,1,0.00024637170561317136
132,0.0010264710946487317,0.0008876299780924463,0.0010614911186246708,124257606,124353307,ENSG00000119408,1,0.0009918640637886162
133,2.056473465334017e-06,0.0,0.0,113349541,113371233,ENSG00000119411,1,6.85491155111339e-07
136,0.0002719244008313358,0.0002591781748332951,0.00022599401147729812,113373419,113376986,ENSG00000119431,1,0.00025236552904730965
138,0.0,1.9586425036505695e-06,2.3251662553165518e-06,112878920,112890876,ENSG00000119457,1,1.4279362529890405e-06
141,4.7994259032617636e-05,5.964336110889246e-05,2.5417006020614177e-05,99821855,99866891,ENSG00000119508,1,4.4351542054041426e-05
142,0.0003757146051780141,0.00047258188485954335,0.00040750079638026863,100099243,100302175,ENSG00000119509,1,0.00041859909547260874
143,0.00010635072350703598,0.00020587088997015183,0.00014301682089877998,98807670,98850081,ENSG00000119514,1,0.00015174614479198926
144,0.00011678166260026406,8.897251676352992e-05,7.432665156450029e-05,123379654,123930152,ENSG00000119522,1,9.33602769760981e-05
145,0.0010154637172841657,0.0009168425040126852,0.0010401674395353697,99216425,99221942,ENSG00000119523,1,0.0009908245536107403
146,0.0005126491969205451,0.0010140520595308962,0.00027321429753911984,27109141,27230174,ENSG00000120156,1,0.000599971851330187
147,0.00015104151395839573,0.00016559990649260803,0.00015644044452077123,4792944,4885917,ENSG00000120158,1,0.00015769395499059166
148,0.0004612207789529091,0.0004858610913104814,0.0005622708259565643,26840685,26892803,ENSG00000120159,1,0.0005031175654066516
149,0.0,6.838602895246074e-06,0.0,27284654,27297150,ENSG00000120160,1,2.279534298415358e-06
150,8.782469993839098e-06,4.068584459496716e-06,0.0,27325209,27529814,ENSG00000120162,1,4.283684817778605e-06
151,5.547971427866458e-06,0.0,0.0,5123880,5185647,ENSG00000120210,1,1.8493238092888193e-06
152,0.0,0.0,0.0,5231419,5235304,ENSG00000120211,1,0.0
153,3.211008883456642e-06,0.0,0.0,5890889,5910606,ENSG00000120215,1,1.0703362944855473e-06
154,0.00011006538017801443,0.00021860223269831676,0.00027485695460777876,5450503,5470566,ENSG00000120217,1,0.00020117485582803665
155,0.0,0.0,0.0,21409117,21410185,ENSG00000120242,1,0.0
156,0.0,0.0,0.0,135561756,135566955,ENSG00000122133,1,0.0
157,0.0003552908341266611,0.00041931959130226933,0.0005070919650058565,135499984,135504673,ENSG00000122140,1,0.000427234130144929
160,0.0008524212416541382,0.000747587930418089,0.0008604894861114072,37879400,37904353,ENSG00000122696,1,0.0008201662193945448
163,7.388773152945617e-06,2.224909491505098e-05,0.0,33218365,33248567,ENSG00000122711,1,9.879289355998866e-06
164,0.0,7.76713844640877e-07,0.0,32629454,32635669,ENSG00000122728,1,2.5890461488029236e-07
166,4.137357025486027e-06,3.3222457234166048e-06,0.0,34957608,34982544,ENSG00000122733,1,2.4865342496342107e-06
167,0.0,0.0,0.0,34457414,34520988,ENSG00000122735,1,0.0
169,0.0,0.0,0.0,34551432,34590140,ENSG00000122756,1,0.0
170,3.477400891232519e-05,3.7733908699330835e-05,7.05523049970609e-05,133663560,133739955,ENSG00000123453,1,4.7686740869572306e-05
171,0.0,0.0,4.174460983135872e-06,133636363,133659329,ENSG00000123454,1,1.391486994378624e-06
173,0.0,0.0,0.0,37046835,37047237,ENSG00000125385,1,0.0
174,0.00042041544426237135,0.0004715424055896986,0.0004884729563715858,132375548,132406851,ENSG00000125482,1,0.00046014360207455193
175,0.0006937682827840906,0.0006835425973854063,0.0007879988766500568,132670035,132694953,ENSG00000125484,1,0.0007217699189398513
176,0.0003634021369655734,0.00028640995993979665,0.0003296717677342296,132592997,132670401,ENSG00000125485,1,0.00032649462154653324
177,2.7232070588195882e-06,1.8222508972833192e-06,0.0,131096476,131123152,ENSG00000126878,1,1.5151526520343024e-06
178,9.687111771511e-06,1.2375091659025111e-05,3.777650225985724e-05,131258076,131276510,ENSG00000126882,1,1.9946235230131115e-05
179,0.00022534220159159632,0.0002130292330441565,0.00020040635053745643,131125573,131234663,ENSG00000126883,1,0.00021292592839106976
180,0.0003172959088360129,0.0004249608085908615,0.0003518864048013487,92613183,92670131,ENSG00000127080,1,0.00036471437407607435
181,0.00043271108148216776,0.0004006888755742925,0.00036761688826011425,92844182,92878038,ENSG00000127081,1,0.00040033894843885813
182,0.0008858110138450244,0.0004199164635631885,0.0017786714986751835,92412380,92424471,ENSG00000127083,1,0.0010281329920277988
183,0.0,0.0,0.0,92947523,93036236,ENSG00000127084,1,0.0
184,0.00021786498074294444,0.0003872981614660858,0.00033466533760847405,136881912,136926607,ENSG00000127191,1,0.0003132761599391681
185,8.47253871225077e-05,0.00011016775656711191,3.90056416884227e-05,88534033,88584274,ENSG00000130045,1,7.796626179268077e-05
186,7.271490921626059e-06,0.0,0.0,89605012,89606555,ENSG00000130222,1,2.4238303072086864e-06
187,1.4135778548276003e-05,2.364760948002154e-06,4.678804032394878e-06,135075422,135121180,ENSG00000130558,1,7.059781176224345e-06
188,0.00039081991750840984,0.0003841966768571884,0.00035182412704626954,135808487,135907546,ENSG00000130559,1,0.0003756135738039559
189,0.0008674996408134655,0.0008772371972600965,0.0008659014660735783,135932969,135961373,ENSG00000130560,1,0.0008702127680490468
191,5.374403680930416e-06,4.90406661130786e-06,7.568304095181719e-06,137459952,137550402,ENSG00000130653,1,5.948924795806666e-06
193,0.0,0.0,0.0,130664594,130682986,ENSG00000130711,1,0.0
194,0.0005763033907427875,0.0005875650149535464,0.0004731219822586553,130693721,130707288,ENSG00000130713,1,0.000545663462651663
195,0.00048203980648977863,0.0004711072586503493,0.0003986661803030625,131502789,131523806,ENSG00000130714,1,0.0004506044151477301
196,0.0007921238268977402,0.0006547732915859765,0.0008776679702096558,131523801,131531264,ENSG00000130717,1,0.0007748550295644576
197,1.5416959236399265e-05,9.522788210746236e-06,5.65240130252876e-06,130902438,130939286,ENSG00000130720,1,1.0197382916558087e-05
198,0.0,1.885221967014575e-06,0.0,94318198,94328644,ENSG00000130950,1,6.284073223381916e-07
199,0.00032592839722785663,0.00017951667045558938,0.00026358330616726836,96450169,96491336,ENSG00000130956,1,0.0002563427912835715
200,0.0,3.6138125703762098e-06,0.0,94558720,94593824,ENSG00000130957,1,1.2046041901254033e-06
201,0.00013448648237893688,0.00012741923564075922,0.0001258032216361146,96313444,96383711,ENSG00000130958,1,0.00012923631321860355
202,0.0,2.7510276519457166e-06,0.0,93951627,93955355,ENSG00000131668,1,9.170092173152388e-07
203,0.00025121828565427876,0.00025215640974375733,0.0002245071262908703,93121496,93134251,ENSG00000131669,1,0.00024262727389630213
207,0.0006962439269139606,0.0006740118928390613,0.0006889633392866771,85941146,86025462,ENSG00000135040,1,0.0006864063863465664
208,0.0002618850214248687,0.0003573293612603362,0.0005143997694114741,74946583,74952912,ENSG00000135045,1,0.0003778713840322263
211,0.0009460088775241235,0.0008874561479442768,0.0010597207870422496,71683366,71816690,ENSG00000135048,1,0.0009643952708368832
213,0.0006636176033367388,0.0006546900006403981,0.000813761506623734,86026146,86100173,ENSG00000135052,1,0.0007106897035336236
214,0.0,1.5163484799340444e-06,0.0,69324567,69392558,ENSG00000135063,1,5.054494933113482e-07
218,0.00036290379693021635,0.0003531365762156439,0.0002970847409230708,128882133,128918039,ENSG00000136802,1,0.0003377083713563104
219,0.0004978164365430523,0.0005302022268583161,0.000549311827922012,127785679,127790792,ENSG00000136807,1,0.0005257768304411268
221,0.00011210755556228766,0.00011101577988788174,0.000137169534618745,128455186,128501292,ENSG00000136811,1,0.00012009762335630479
224,0.0008707029344034086,0.0005700114285671748,0.0006339646336006238,129827290,129835863,ENSG00000136819,1,0.0006915596655237356
225,0.0003457020789370078,0.00036340990860978027,0.0003835787634325569,104094260,104141419,ENSG00000136824,1,0.0003642302503264483
226,0.0003362597954465422,0.0003559733683147862,0.0003474606066463453,107484852,107490482,ENSG00000136826,1,0.00034656459013589127
228,2.1516540527770792e-05,1.5163773621808745e-05,1.47284136073743e-05,126914774,127223166,ENSG00000136828,1,1.713624258565128e-05
230,0.0,0.0,0.0,104617248,104618204,ENSG00000136839,1,0.0
231,0.0006521848048826109,0.0007132977040076528,0.000703108911212524,127907886,127917041,ENSG00000136840,1,0.0006895304733675958
232,9.159586287553467e-06,1.576078435925381e-05,1.403259352379087e-05,97501180,97601743,ENSG00000136842,1,1.2984321390199382e-05
233,0.0001744428857429645,0.00019519576892524206,0.00019844034389654615,121567057,121785530,ENSG00000136848,1,0.0001893596661882509
234,0.00013599425933149534,9.94147388025178e-05,9.355860820372606e-05,127579370,127696027,ENSG00000136854,1,0.00010965586877924641
235,0.00019593039881027265,0.00020034947522403222,5.8365935480212094e-05,127397138,127408424,ENSG00000136856,1,0.00015154860317150565
236,0.0004896341205095811,0.0005340826201647898,0.0006624863754524555,127087348,127122635,ENSG00000136859,1,0.0005620677053756088
237,0.00028965529901009413,0.000234218076927873,0.00036845581304824045,120388875,120580170,ENSG00000136861,1,0.00029744306299540256
238,8.398932409845269e-05,0.00013215059432896775,0.0001127012519393919,113038377,113056759,ENSG00000136866,1,0.00010961372345560412
239,0.00048820578824768096,0.0007243056570564243,0.0006512581070235216,113150976,113164140,ENSG00000136867,1,0.0006212565174425423
241,0.0006854479719961734,0.0017483830503821087,0.0004925571504510785,117704175,117724735,ENSG00000136869,1,0.0009754627242764534
243,0.0,0.0,0.0,101420560,101449664,ENSG00000136872,1,0.0
244,0.0006800622788106387,0.0005412057403214067,0.0005370098314155368,99906654,99974534,ENSG00000136874,1,0.0005860926168491941
245,0.00041916820907249633,0.0003792065647478575,0.0004358976271854997,113275642,113294009,ENSG00000136875,1,0.00041142413366861786
246,0.0008834611836150913,0.001098010666146304,0.0010249984772260471,127794597,127814327,ENSG00000136877,1,0.0010021567756624808
247,0.0002374060663485162,0.0002952375370673628,0.0003276054226247798,129834698,129881828,ENSG00000136878,1,0.0002867496753468863
248,8.128586926695507e-06,6.1192060390025125e-06,2.421434293229412e-06,101354182,101385400,ENSG00000136881,1,5.556409086309144e-06
249,0.0,0.0,0.0,114086126,114099292,ENSG00000136883,1,0.0
251,0.000689331640264982,0.0007869514697323902,0.0007338005823313477,100302077,100352942,ENSG00000136891,1,0.0007366945641095733
252,8.434404503257444e-06,4.979941856319255e-06,5.3206615848520035e-06,127224265,127393660,ENSG00000136895,1,6.2450026481429e-06
254,0.0003266941748525627,0.0002276109973166548,0.000267914334713809,127935099,127937854,ENSG00000136908,1,0.00027407316896100887
256,0.0004463846188932958,0.0004165346182495385,0.0004378536695732794,97600080,97633368,ENSG00000136925,1,0.0004335909689053712
257,5.895522452183242e-06,5.3257843232597336e-05,0.00017015860034362643,98288109,98708935,ENSG00000136928,1,7.6437322009469e-05
259,0.0002875157002870045,0.00026647970037423655,0.00023622377994948835,97904489,97922500,ENSG00000136932,1,0.0002634063935369098
260,0.0006340511122363625,0.0006307868235471653,0.0006034074332055795,125200542,125234161,ENSG00000136933,1,0.0006227484563297024
261,0.0003406983315044965,0.00035387212989119787,0.0003551008457987343,124878275,124948492,ENSG00000136935,1,0.0003498904357314762
262,0.0005270970083791107,0.00048652742890759125,0.0004576390727948462,97674909,97697340,ENSG00000136936,1,0.0004904211700271828
264,0.0006482048157910318,0.0004544050457275563,0.00062525834952986,97983341,98015943,ENSG00000136938,1,0.0005759560703494827
267,2.1217870291279846e-06,2.1297104690360534e-06,0.0,97029677,97156556,ENSG00000136943,1,1.417165832721346e-06
268,0.0003877386609434687,0.00039186141502135275,0.0003477025309568486,124862130,124877733,ENSG00000136950,1,0.00037576753564055664
269,2.809460017942636e-05,4.1557178319333165e-05,1.05715367695144e-05,6215786,6257983,ENSG00000137033,1,2.674110508942464e-05
272,0.000488900835572439,0.000446290669903423,0.0005252186815962038,37485948,37503697,ENSG00000137054,1,0.0004868033956906886
273,0.0008516078845568158,0.000867505399504987,0.0008519120504754983,26903372,26947242,ENSG00000137055,1,0.0008570084448457669
274,0.0005516829769215855,0.0004635202135888553,0.0008354304506484559,34652162,34661902,ENSG00000137070,1,0.000616877880386299
275,0.0002522806826068413,0.00032368871664607363,0.0002795607403348816,33921693,34049388,ENSG00000137073,1,0.0002851767131959322
276,0.0002541517430795825,0.00021954131323692657,0.00024410597474317818,32886601,33025130,ENSG00000137074,1,0.00023926634368656241
277,0.0009176632295560692,0.0009022120383938443,0.0010915875307738773,36336396,36487548,ENSG00000137075,1,0.0009704875995745969
279,3.624786154508437e-06,0.0,0.0,35649295,35650931,ENSG00000137078,1,1.2082620515028123e-06
280,0.00011676167957422413,0.00011391944526873404,0.00016928994520164377,34989641,34998900,ENSG00000137094,1,0.00013332369001486732
281,3.710944784510444e-05,3.370059463488793e-05,4.6323940851738996e-05,35808045,35812272,ENSG00000137098,1,3.9044661110577125e-05
283,1.3088683720761794e-05,3.4486097217240824e-05,5.84850500265447e-06,35609982,35646810,ENSG00000137101,1,1.780776198021903e-05
284,6.820300822838455e-05,4.2860472186019295e-05,5.1234360151376466e-05,35814451,35865518,ENSG00000137103,1,5.4099280188593435e-05
285,0.0006323812244594306,0.000662136884707969,0.0005996457739462443,37422666,37436990,ENSG00000137106,1,0.0006313879610378813
287,2.6109055040268018e-05,2.6206554082053635e-05,4.0683128463120434e-05,35812960,35815354,ENSG00000137133,1,3.099957919514736e-05
288,2.1027721519232643e-05,2.638280658030821e-05,1.9686770843609352e-05,35658875,35675866,ENSG00000137135,1,2.2365766314383402e-05
289,1.753538615773482e-05,8.123477688356918e-06,1.9287273811117632e-05,38406528,38424454,ENSG00000137142,1,1.4982045885736459e-05
292,0.00035431398187641907,0.00035843738838873624,0.0005643024980139632,113444731,113597743,ENSG00000138835,1,0.0004256846227597062
293,0.0006142613121816466,0.0005661611488181911,0.0005140006775603601,2621182,2660056,ENSG00000147852,1,0.0005648077128533992
296,0.00041676153310286505,0.0009883042762009048,0.00043328877009342587,14081843,14398983,ENSG00000147862,1,0.0006127848597990653
298,0.0,0.0,0.0,21304326,21305313,ENSG00000147873,1,0.0
299,0.0006567996142730083,0.0006892751755510774,0.0007581159610316234,19053141,19102904,ENSG00000147874,1,0.0007013969169519029
301,0.0,0.0,0.0,21216373,21217311,ENSG00000147885,1,0.0
302,0.00023556002628093365,0.0002777050933617468,0.0001429904748764898,21967752,21995301,ENSG00000147889,1,0.0002187518648397234
303,0.00014742261263014063,0.00022023908133154813,0.00010539814654798728,27535640,27573866,ENSG00000147894,1,0.00015768661350322533
305,7.819989160834536e-05,5.7667528157577496e-05,6.560648734497611e-05,37510892,37576380,ENSG00000147912,1,6.715796903696632e-05
306,0.0008739646746382898,0.0009343910677989414,0.0007307967958435445,34634722,34637844,ENSG00000147955,1,0.0008463841794269252
307,6.964564042639218e-05,5.926789133489158e-05,5.68282494487978e-05,65668805,65734041,ENSG00000147996,1,6.191392707002718e-05
308,0.0004734698011697487,0.0004944088338027908,0.0008748027100433208,78236062,78279690,ENSG00000148019,1,0.0006142271150052868
309,0.00038668759245148986,2.0390542255201058e-05,3.51835121734521e-05,84668375,85095751,ENSG00000148053,1,0.00014742054896004766
310,0.00016705388720185356,0.00015170841011522305,0.00017061900944140653,83623049,83644130,ENSG00000148057,1,0.0001631271022528277
311,6.747623125857554e-06,1.0159230986756073e-05,9.763135594714106e-06,89005771,89178818,ENSG00000148082,1,8.889996569109245e-06
312,0.000522882217378924,0.0003733581006645557,0.0004254961812294996,91213815,91361918,ENSG00000148090,1,0.0004405788330909931
315,8.759969375809055e-05,9.624421884117293e-05,3.667430023884984e-05,106863166,107013634,ENSG00000148143,1,7.350607094603778e-05
318,0.0006136415366201568,0.0005948082520508707,0.0009701714396397,112750760,112881671,ENSG00000148158,1,0.0007262070761035758
321,0.0002781004299855378,0.00030364016364956817,0.0003168315606457914,122264603,122331337,ENSG00000148187,1,0.0002995240514269658
322,7.426105811749647e-06,4.065729299616834e-06,4.826555684511334e-06,124517275,124771311,ENSG00000148200,1,5.439463598625939e-06
323,0.0,7.60443135453079e-07,9.027460768955951e-07,123356170,123380324,ENSG00000148204,1,5.543964041162247e-07
324,0.0003676874637949866,0.00030559773112320956,0.000279332639868517,113386312,113401290,ENSG00000148218,1,0.0003175392782622377
325,7.891102728874756e-05,5.183314487611823e-05,9.817586871147236e-05,116423112,117415070,ENSG00000148219,1,7.630668029211272e-05
326,0.0001384619833397864,9.591511326888377e-05,0.00011618761141553432,113313222,113340298,ENSG00000148225,1,0.00011685490267473484
329,4.4271984458073516e-05,7.085949326677952e-05,7.413925706932327e-05,133152948,133163933,ENSG00000148288,1,6.30902449313921e-05
330,0.0008810292355723088,0.0009172752594059112,0.0006292299373929551,133351758,133356676,ENSG00000148290,1,0.000809178144123725
331,0.00010111303011534882,9.665772995377136e-05,0.00014916907571376463,133356550,133361158,ENSG00000148291,1,0.00011564661192762826
