,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069722444284112e-07,0.0,0.0,0.0,0.0,7.029800103728606e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111855918,111873165,ACOXL-AS1|-|-|2q13|ncRNA,0,4.172249154487144e-08
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538851741436748e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111490150,111875799,ACOXL|-|-|2q13|protein-coding,0,1.9099488763574994e-08
14,0.0005359623605983621,0.0005745414675131746,0.0005034659055353145,0.0004054318144605422,0.00041426573120921886,0.0004045093924816505,0.0005383016009997856,0.0004583315906959745,0.0004837532720888572,0.0003367484578111006,0.0005768318456439127,0.000532991835637819,0.0004711132113995223,0.0004967200064056653,0.00040374452223983177,0.0005034958633237593,0.0005212801380711829,0.00037934626297944803,0.0005114900380416792,0.0004093384790699536,0.0004489698999581337,0.00038027673675682425,0.00035948467944245074,0.000416519194659509,0.0004062086927098185,0.00045118180568514755,0.0003956527827492108,0.00039184988991330445,0.00033086403576071784,223725732,223808119,ACSL3|ACS3|FACL3|PRO2194|-|2q36.1|protein-coding,0,0.00044974729358075423
15,0.0,3.56358253159432e-06,0.0,4.964902365723158e-06,0.0,2.3097177524906456e-05,9.848410298529547e-06,0.0,1.654841266906182e-06,8.834219213363687e-06,0.0005379807570004064,2.7452035908445517e-06,0.0,1.123800919469831e-06,0.0003931346774903815,0.0,0.0001659658551621411,0.0,6.648964168953726e-06,2.1391335225753457e-06,1.952722251035724e-06,1.5333739385355816e-06,0.0,0.0,1.3909728170067031e-05,3.4628475945134644e-06,1.9749102924946478e-06,4.117383213274238e-06,2.259203768410188e-06,74120093,74146780,ACTG2|ACT|ACTA3|ACTE|ACTL3|ACTSG|VSCM|-|2p13.1|protein-coding,0,4.10659204925561e-05
19,3.799246290937839e-06,1.95422267861624e-06,1.038359491685648e-06,9.155139114099442e-07,2.3085301265490046e-07,3.6230866705735614e-06,2.227616615143588e-06,1.5678836592695614e-06,2.266413039458467e-06,1.497325290400625e-06,4.668460753496688e-06,1.4824099390560578e-05,9.90558863917792e-06,3.9734389652683304e-06,4.259149146732708e-06,7.966706698160748e-06,2.8307260343075463e-06,2.576811275333276e-06,1.1450993846531418e-06,2.024537083865952e-06,0.0,8.871663501527294e-06,7.304315149659049e-06,4.035374703766379e-06,7.773083389155105e-06,2.3345039963012116e-06,3.7635082932445176e-06,3.639472661733478e-06,4.299774914071003e-06,158383279,158454072,ACVR1C|ACVRLK7|ALK7|-|2q24.1|protein-coding,0,3.976442573833286e-06
20,0.0006315959136995449,0.0005634292209092783,0.00044566389383148014,0.0005378292108798264,0.0005418889717052697,0.0005987974151911578,0.0006173233693475108,0.0005654572417155673,0.000587576574182145,0.0005141815047235747,0.0004740861458402611,0.0006009884168879688,0.0005432703010556029,0.0005321598711160888,0.00045656557728279365,0.000614884907885316,0.0005329520358290811,0.0005065218102297426,0.0005189147146970108,0.0005110237190180888,0.0005271959533346247,0.0006330643831954044,0.0005951705816047827,0.0006712427054415925,0.0006209912600417359,0.0005635492647071126,0.0005566266028166991,0.0005538248045355034,0.0004915954522519652,158592958,158732374,ACVR1|ACTRI|ACVR1A|ACVRLK2|ALK2|FOP|SKR1|TSRI|-|2q24.1|protein-coding,0,0.0005554610973778182
21,2.816814926816539e-05,4.536862061728683e-05,5.5863740652687866e-05,5.929713180055177e-05,2.7817788024915505e-05,3.23195799590937e-05,3.767407749120033e-05,4.437110755732858e-05,5.673227560676194e-05,4.360959908291821e-05,1.8792532694160394e-05,2.4073323796636837e-05,3.479764974538795e-05,3.3272534365731774e-05,3.517600857792638e-05,4.921252001272935e-05,2.9082801722337807e-05,2.743312926970195e-05,2.4933615633576473e-05,4.610596717407933e-05,3.343060493773159e-05,3.066747877071163e-05,4.539912800711163e-05,3.890710327593622e-05,3.7600896203042156e-05,2.7508238756415946e-05,2.995901651256032e-05,4.6871996401112964e-05,3.5418484885398426e-05,148602564,148688396,ACVR2A|ACTRII|ACVR2|-|2q22.3-q23.1|protein-coding,0,3.723672761390342e-05
22,0.00011700911051585324,0.00017151177861737823,0.00011051606189840914,0.00010250234600439799,0.00010434556172001502,0.00010976305754260358,9.117595724789458e-05,8.592002452797197e-05,0.00010198858677563101,8.167909459135409e-05,0.00010480298759332819,0.0001851956576285132,0.00014807147155460786,7.999054401797761e-05,0.00013142517367060926,0.00017544860887540374,0.00014122608516367239,7.651147325220342e-05,0.0001190164586242717,0.00016333812397378888,0.0001480944555185493,0.00011485700977697475,0.0001442883177255726,0.00013476628727672623,0.00018138434300913613,0.00012653011659952569,0.00011417217238120002,0.00011197811846101184,0.00012822803324250728,54350315,54532435,ACYP2|ACYM|ACYP|-|2p16.2|protein-coding,0,0.00012433575923403759
23,0.0002731619706959145,0.00029734839188356907,0.0002466449912583976,0.00023916040331909002,0.0002801401308567217,0.00027255492908178383,0.0002946706890909237,0.0002746540200125454,0.00029438187145854977,0.0003163474007293921,0.00029150185450647117,0.00038056968549385003,0.00032351140137522024,0.00029030185894733163,0.0002544461333998977,0.00028122474644507443,0.0002994365265331901,0.0002773838229770297,0.0002679901946986627,0.0003049793222185993,0.00039812101254116345,0.0002512542725000446,0.00031202535998287116,0.000318832671170221,0.00023241147415708254,0.0003193990550939441,0.0002639672549440016,0.00030637742588774546,0.0003251431487987759,9628615,9695949,ADAM17|ADAM18|CD156B|CSVP|NISBD|NISBD1|TACE|-|2p25.1|protein-coding,0,0.0002926876558640712
24,2.9165931122351086e-05,3.490778157292931e-05,5.7490503856328717e-05,4.0212187955006004e-05,1.969945707988484e-05,3.5530952235283904e-05,5.397085167567184e-05,3.7903587462841644e-05,4.28819736989602e-05,7.54651946361915e-05,1.2581106098406328e-05,2.6987462993071824e-05,2.47639715979448e-05,3.564054344604321e-05,3.684924574271423e-05,8.296238657039215e-05,2.4351999308837524e-05,0.00011758188065597688,7.125473267728743e-05,0.00013251168196096202,0.00010376766042003837,4.381068395815947e-05,7.068329583285448e-05,1.6179568387742558e-05,1.6959454667247504e-05,3.9180758737922e-05,5.596821244013134e-05,5.1504052516046484e-05,6.336702182685995e-05,207308368,207485854,ADAM23|MDC-3|MDC3|-|2q33.3|protein-coding,0,5.014255659083062e-05
25,0.00037543461074994824,0.00029206049522378393,0.0002655431340070764,0.00022778690357349728,0.0003422395912608899,0.00037927130010595054,0.0004851514501823246,0.0003996535447478112,0.0003859377632906418,0.0004224328975542764,0.0004213879278431629,0.0005119593527418101,0.0004778165623320694,0.00047661199709658005,0.00029802635591914486,0.0003471311382207679,0.00036725762014968183,0.0004723889716441741,0.00045260976645661115,0.0003170119482830856,0.0004308876919135428,0.0003531506216060638,0.0002747920817328143,0.000418422673293361,0.00022891544622129033,0.00046686189086030404,0.0003788846764921807,0.00035258769998672507,0.00038340874276148384,25042039,25142886,ADCY3|AC-III|AC3|-|2p23.3|protein-coding,0,0.00037950430538796743
26,4.275111482934094e-05,4.448730450732264e-05,3.128923268279419e-05,9.292466200810932e-05,0.00026548096455313556,9.551773949693935e-06,0.00012970981659055384,0.00012527390437563795,0.00035305678681341897,0.00012686088522919294,1.8357337200190368e-05,8.396099597844567e-05,6.289194855822878e-05,0.00039898946215891393,0.00017994905144945689,4.240460701611926e-05,0.00022471311464126347,7.631325700025471e-05,9.666855127862167e-05,0.0002124999961801187,8.806777352171114e-05,5.877933431053063e-06,1.8466807019394415e-05,0.000353894747605776,0.0,0.00019037880089836382,1.4942245797931203e-05,7.830380575244754e-06,2.1498874570355014e-06,70889216,70994847,ADD2|ADDB|-|2p13.3|protein-coding,0,0.00011378425321749391
27,2.7630882115911553e-06,2.797220696842853e-06,1.1768074239104012e-06,1.0211501319572454e-06,5.617423307935911e-06,3.870115307203577e-06,3.0873984666025166e-06,3.6061324163199908e-06,5.036473421018816e-07,2.0588222743008595e-06,2.690299417269278e-06,2.9986069992302024e-06,2.3910041542843253e-06,3.1305882756659573e-06,1.064787286683177e-06,2.064101280887103e-06,2.2878470688239072e-06,1.5064435148102228e-06,1.5514249727558696e-06,1.9863382709628207e-06,1.796504470952866e-06,1.9349718748187102e-06,1.5357790827488257e-06,1.3705046163734872e-06,1.933972900651031e-06,2.139961996609444e-06,5.961993335832899e-07,2.5733645082963986e-06,2.1134486865772726e-06,26531041,26569685,ADGRF3|GPR113|PGR23|-|2p23.3|protein-coding,0,2.212688078991399e-06
29,0.0,0.0,0.0,8.09877690862643e-07,0.0,1.729200456410109e-06,0.0,9.407301955617368e-07,0.0,0.0,0.0,0.0,0.0,1.0836651723459083e-06,0.0,0.0,0.0,0.0,8.126511762054554e-07,0.0,0.0,0.0,1.1986568450722541e-06,0.0,0.0,0.0,0.0,1.9851669064000787e-06,0.0,96778623,96781984,ADRA2B|ADRA2L1|ADRA2RL1|ADRARL1|ALPHA2BAR|FAME2|alpha-2BAR|-|2q11.2|protein-coding,0,2.951706359606271e-07
30,1.2280392051516247e-05,2.9351658270981175e-05,1.318716554440773e-05,5.5001258831628186e-05,4.078403223569908e-05,3.009632222942356e-05,9.88749129177768e-06,2.304788979126255e-05,5.425001370640267e-05,2.4032070910930034e-05,5.756449488421764e-05,7.555644960032158e-05,3.116844701120639e-05,5.065131287039023e-05,6.335484355764902e-05,5.862771883782841e-05,7.767046913312351e-05,3.484641709258384e-05,1.6991797320659522e-06,3.0482652696698678e-05,1.5660832453306506e-05,2.0773565976827283e-05,5.626195566557893e-05,3.9516216438768884e-05,0.00011016207176400681,1.8481489970717927e-05,4.661533539454348e-05,6.359886570503955e-06,3.290420972378064e-05,100163716,100722045,AFF3|LAF4|MLLT2-like|-|2q11.2|protein-coding,0,3.8630201525453403e-05
31,0.0002214308191789023,0.00028730905184832486,0.00021590955030450243,0.0001735250982857002,0.00015278621887543497,0.000227348688578491,0.0002560586677617682,0.00018653895836159606,0.00021861892128236673,0.00017361486742195248,0.00022388830003421828,0.00023667878343219798,0.0002405520965221052,0.00021063240090634546,0.000247448959801694,0.000257071140228378,0.00022168850326214032,0.00020174450123340066,0.00019337404124707087,0.00019015369063178696,0.00018382927271250304,0.00021204371035749185,0.00020972748986123599,0.00020390063125823326,0.0003542517668980975,0.00018407564010835056,0.0002032667102935529,0.00017326095610858464,0.00020719084882548917,64751439,64820138,AFTPH|Nbla10388|-|2p14|protein-coding,0,0.00021613518226282465
32,6.830968078655912e-06,0.0,0.0,5.986052497680405e-06,0.0,0.0,8.871385467326219e-06,3.488541141874774e-06,2.985909242461155e-06,0.0,7.714829211286899e-06,2.491800182458901e-06,4.611222297548342e-06,6.02036206858838e-06,4.030980442443455e-06,2.3900120094482247e-06,4.420585861795347e-06,1.1417256112245899e-05,5.984067752058354e-06,0.0,1.394243687239507e-05,5.585862204665333e-06,8.76517817959086e-06,0.0,0.0,1.034963438360204e-05,1.4159734172603135e-05,3.712997361970518e-06,8.12584581218503e-06,236414395,236416210,AGAP1-IT1|-|-|2q37.2|ncRNA,0,4.892609012168423e-06
33,0.0001223817820383916,9.75578615638617e-05,7.586946685916469e-05,7.352280950092168e-05,8.26069030283452e-05,8.855976623186057e-05,0.00010536235779696691,0.00010912470268516146,9.051262233773814e-05,0.00011349725701236739,0.00011117266709598045,6.626499129284772e-05,9.529859414933242e-05,0.00011065425482065442,8.868156973375601e-05,7.716841806263887e-05,9.934685068350594e-05,0.00015912800706442725,0.00017660387606537647,0.00010157064350942578,0.00012848912411815065,0.0001355575579472051,9.971326629944814e-05,0.00012977917325603382,8.899994521649841e-05,0.00013508996458596345,0.00010452119566882051,9.466305155518895e-05,0.00010370474072411927,236402733,236761846,AGAP1|AGAP-1|CENTG2|GGAP1|cnt-g2|-|2q37.2|protein-coding,0,0.00010570356623807422
34,0.0,0.0,0.0,4.894478218691625e-06,0.0,0.0,4.846043162768507e-06,0.0,0.0,6.475931880982703e-06,0.0,0.0,0.0,3.291131264161648e-06,3.3084462121941563e-06,3.910928742733458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631856223397648e-06,27272551,27273132,AGBL5-AS1|-|-|2p23.3|ncRNA,0,1.1503039898251638e-06
35,0.00024721964248708645,0.0001409339414107947,0.00012917192076569462,0.00016651789565606253,0.00024397315887412065,0.000221955230012069,0.0002718864700272621,0.00023655444709229508,0.00021764760140831308,0.000148497235675482,0.00032896823021461827,0.0003713626949891714,0.00030976312748808536,0.0003085636238887164,0.0002406799549077795,0.00020756892179026097,0.0002865237625684721,0.0002350448315607845,0.00013397662800441757,0.00025700161321226653,0.0002843554141958221,0.0002499764608845983,0.0003135236810392115,0.0002725781403676158,0.00018011982226640277,0.00035208211104216107,0.0002775307897830215,0.0002572996884795213,0.0002574763520578449,27274491,27282403,AGBL5|CCP5|RP75|-|2p23.3|protein-coding,0,0.0002465087376603432
36,0.0002450321976529101,0.00028600623672924737,0.0002787995235175965,0.00023053344530772708,0.00020088059651187255,0.0002242608306206158,0.00028662000448180833,0.0002699503690347367,0.00025441385738175044,0.00021348115327886913,0.00022665772590493665,0.0002473217265843953,0.0002031072636059024,0.0002302989169970675,0.0001970617042711508,0.00021673063449314582,0.0002788071258448118,0.00022338971594620014,0.00024013842256871207,0.0003047883281540836,0.00029896177663356934,0.00027034842892514243,0.0002273327622732347,0.00025677926770664364,0.00029452175769722143,0.0002859378311469601,0.0002839771950773908,0.0002557556697745435,0.0002179767248811249,228336888,228425938,AGFG1|HRB|RAB|RIP|-|2q36.3|protein-coding,0,0.00024999555837942655
37,0.00023816285334909323,0.00031788688905490833,0.00033127128983077793,0.00024539294033138083,0.00019849511538110523,0.00025468652436554605,0.00028783151527250045,0.00026003350488985677,0.00027430792739477475,0.000220331416482452,0.0002557366975474796,0.00037693756997365577,0.00023705098329618882,0.0002643340305581538,0.00025345740234797764,0.0002782191252816774,0.0003182434049803019,0.00023599626957013836,0.0002492622789561097,0.00023186679432200623,0.00029556403991676716,0.0002554893052826667,0.00024250326296868042,0.00024257931709810722,0.0003104770341275925,0.00024772978240749694,0.0002962738063325461,0.0002576673119807065,0.00020518671645028657,178257471,178408564,AGPS|ADAP-S|ADAS|ADHAPS|ADPS|ALDHPSY|RCDP3|-|2q31.2|protein-coding,0,0.0002649301761983081
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0347305842414079e-05,0.0,0.0,0.0,1.0139444888568225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241808162,241818536,AGXT|AGT|AGT1|AGXT1|PH1|SPAT|SPT|TLH6|-|2q37.3|protein-coding,0,3.9176725280244487e-07
39,6.5431463899485e-05,6.077249349579131e-05,4.004606439600983e-05,3.6726192676945064e-05,4.1707444286318685e-05,6.352753105335234e-05,6.882162910996243e-05,5.6561403008149424e-05,5.212749990754474e-05,3.836896056651601e-05,5.49137586936729e-05,4.751313907230955e-05,4.474593488732095e-05,5.8758733789422585e-05,3.3388687060993906e-05,3.617609087028449e-05,5.0759183272720255e-05,6.576815239658316e-05,5.5371096051453536e-05,4.893267932891103e-05,5.5066767479207415e-05,6.232069793048185e-05,5.3190397500081276e-05,5.2726358157702216e-05,6.318884535011735e-05,6.0424745104263035e-05,5.8651109441256145e-05,5.4739139326476245e-05,5.1451543887019114e-05,162355578,162364413,AHCTF1P1|AHCTF1P|ELYS-like|-|2q24.2|pseudo,0,5.283371524139145e-05
40,0.00027212581261656785,0.0002979997994431078,0.000346915906172175,0.0002924010584749299,0.00044004431762234943,0.0004593909212529523,0.0003096777904982069,0.0003838179197891886,0.0003079443748851504,0.00032020301335217367,0.00029438997005736315,0.00047521585852589076,0.00042448863039097796,0.0004495605035350563,0.0004339008193233946,0.00020952438616162768,0.0003121941822220556,0.000387512772559735,0.00022617559781390925,0.00035543995406363553,0.00038273356120300194,0.00031142094513591693,0.0003414673687399584,0.00037608930847649107,0.0003571527262490741,0.0003392812474624428,0.0004161843972994853,0.0004595293764814997,0.00042338207395416086,61404553,61414686,AHSA2|AHA1|Hch1|-|2p15|protein-coding,0,0.00035883326185387856
41,2.3025735096592963e-07,3.4486282563816e-07,3.8073181361807095e-07,0.0,1.038838556947052e-06,0.0,0.0,0.0,0.0,0.0,3.9563226724548203e-07,0.0,0.0,4.414932183631478e-07,2.281687042892522e-07,2.534861222142056e-07,4.6532482755740493e-07,9.117947589640822e-07,6.279577270678519e-07,3.6670860387005924e-06,0.0,1.4968650352371154e-06,2.3223976373274924e-06,2.246104787945437e-06,0.0,1.5563359975341414e-06,0.0,1.9851669064000787e-06,1.311795736496238e-06,29415640,30144477,ALK|CD246|NBLST3|-|2p23.2-p23.1|protein-coding,0,6.863551831900599e-07
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705786,3750260,ALLC|ALC|-|2p25.3|protein-coding,0,0.0
43,4.298137218030687e-06,2.41403977946712e-06,6.437828848451018e-06,4.507145410018186e-06,1.2312160674928024e-06,6.011030157997045e-06,1.1099002082469806e-05,3.919709148173903e-06,6.727289498075132e-06,2.99465058080125e-06,3.6398168586584345e-06,4.6457291537369335e-06,8.539300551015448e-07,6.8230770110668306e-06,3.8028117381542035e-06,9.053075793364487e-07,4.149146379053527e-06,4.321114292481955e-06,2.2532600794787627e-06,1.4515548903189844e-06,5.2332956327757405e-06,4.198523879323616e-06,4.944459485923048e-06,4.987114020692412e-06,3.1241100702824353e-06,3.890839993835353e-06,6.669980044463056e-06,5.587877218015036e-06,4.5912850777368335e-06,73684230,73686604,ALMS1-IT1|-|-|2p13.1|ncRNA,0,4.334940767290073e-06
44,0.0,0.0,1.4190913053037191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912645344909641e-07,3.0830748020254195e-06,9.393230606116992e-07,0.0,0.0,0.0,2.7919489653444294e-06,1.1892975116922813e-06,1.2559154541357038e-06,3.2087002838630187e-06,0.0,1.1682849055509194e-06,0.0,0.0,0.0,0.0,1.4904983339582248e-06,1.544018704977839e-06,1.7126222115367554e-06,73872046,73912694,ALMS1P1|ALMS1L|ALMS1P|-|2p13.1|pseudo,0,7.101393128789991e-07
45,9.233319773733779e-05,7.782404431901145e-05,5.648675634769925e-05,5.0458901348094236e-05,9.403412715476278e-05,9.90173118491979e-05,0.00011478087716976698,9.391623119024672e-05,8.547614891671932e-05,7.456679946195113e-05,9.894763003809505e-05,0.00010005211241093452,7.625595392056795e-05,9.235235413214575e-05,7.392666018971771e-05,5.544103615856411e-05,0.00010054893982136258,0.00011330040961388466,8.399858066778208e-05,7.884234983206273e-05,9.150456468353402e-05,9.985185052130513e-05,0.00012098942529948065,9.182380929702363e-05,8.754946554101015e-05,9.159037345488421e-05,0.00010269533520972168,9.936863237035949e-05,0.00011157551514309669,73612886,73837046,ALMS1|ALSS|-|2p13.1|protein-coding,0,8.998308254483862e-05
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233320822,233325455,ALPI|IAP|-|2q37.1|protein-coding,0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233271552,233275424,ALPPL2|ALPG|ALPPL|GCAP|-|2q37.1|protein-coding,0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233243244,233247599,ALPP|ALP|PALP|PLAP|PLAP-1|-|2q37.1|protein-coding,0,0.0
49,2.440727920238854e-05,1.3143105465987654e-05,1.4052465120812437e-05,8.486109717299866e-06,1.6352088396388783e-05,4.1377296635527604e-05,3.2632629362191155e-05,1.5365259860841703e-05,1.3130805704799055e-05,1.2540099307105237e-05,3.9642353177997296e-05,2.1877160923961196e-05,2.028083880866169e-05,5.073158436463808e-05,2.7988694392814933e-05,1.129823859011888e-05,3.842807534244902e-05,2.434095573930202e-05,1.6031391385143983e-05,1.3331385703192778e-05,3.186842713690301e-05,2.5519723405627892e-05,2.0751746630313404e-05,6.0302203120433436e-05,2.1087742974406434e-05,2.6807887557525582e-05,2.0121727508436034e-05,3.977686282823862e-05,5.385650273726222e-05,202352144,202483905,ALS2CR11|-|-|2q33.1|protein-coding,0,2.605278072761271e-05
