,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
15,0.0,3.228648447918405e-05,3.838907057254789e-06,0.0,0.0,2.849332554808008e-06,4.948089535067928e-05,8.454114385724976e-06,8.888272568369176e-06,4.0759808861949534e-05,0.0,3.8423140956115955e-06,6.359016338539214e-05,3.9156534883052295e-06,0.0013004730108771441,0.0,4.002754343895629e-05,2.064440122118515e-06,4.478587603950258e-06,2.783423445378755e-06,0.0,74120093,74146780,ACTG2|ACT|ACTA3|ACTE|ACTL3|ACTSG|VSCM|-|2p13.1|protein-coding,0,7.465395008165843e-05
19,2.0957330142323668e-06,1.465859015935015e-06,7.751639250226016e-07,2.2402495936747303e-06,4.789712200720035e-06,4.273998832212012e-06,3.1690820894175953e-06,1.3348601661671014e-06,2.410379001591641e-06,8.716811133864314e-07,1.8968360699966728e-06,3.6854849488519383e-06,2.4562724054443313e-06,1.5952662359762046e-06,1.6142819049022023e-06,1.5185358368573171e-06,8.903322746235137e-06,4.7787965789780435e-06,4.263615398960645e-06,5.218918960085167e-06,2.4436431105147962e-06,158383279,158454072,ACVR1C|ACVRLK7|ALK7|-|2q24.1|protein-coding,0,2.9429377690077143e-06
21,4.516304645670751e-05,2.4882017142281538e-05,5.562723976233621e-05,3.917042471364604e-05,4.098737325862063e-05,4.120573233106965e-05,9.669301602370732e-05,4.557064289498244e-05,2.3049249202720067e-05,5.955325366656099e-05,8.535762314985029e-05,3.25028406659389e-05,4.686411795784264e-05,4.600892848758645e-05,7.395663610831021e-05,4.221529626463342e-05,3.392988962535828e-05,3.719815257076509e-05,7.721085029210244e-05,4.07462265476279e-05,3.713597030070213e-05,148602564,148688396,ACVR2A|ACTRII|ACVR2|-|2q22.3-q23.1|protein-coding,0,4.881088225825478e-05
22,0.00013744515685007273,0.0001350845462377037,0.00015340863201875865,9.609313029838123e-05,0.0002137703519091852,0.00016201012667401942,0.00019954413474389658,0.00010111565758715794,9.223465898278013e-05,0.0001278233184669863,9.417233194571718e-05,0.00016533712797136833,7.107594595436533e-05,0.0001552846656519565,9.043732811417223e-05,9.32760637789607e-05,9.438270289391284e-05,9.458194189113344e-05,0.00012138763841746778,0.00013476408514708808,7.538268746982008e-05,54350315,54532435,ACYP2|ACYM|ACYP|-|2p16.2|protein-coding,0,0.00012421963014309069
23,0.00026772989256818486,0.0002529170594417107,0.0002659181388506105,0.0002769763133997848,0.0003211855370007427,0.0002775176848573902,0.0003119745243252799,0.0002681585756033466,0.0002624300137982899,0.000311190157478956,0.00031706916660238505,0.0003128349404988257,0.00027159354883055895,0.0002819633072087942,0.00032950121579829373,0.0002559112519063794,0.0002168220951141969,0.000325378701469457,0.00029612421237319107,0.0002970144768172914,0.00028016738511008277,9628615,9695949,ADAM17|ADAM18|CD156B|CSVP|NISBD|NISBD1|TACE|-|2p25.1|protein-coding,0,0.00028573229519303584
24,4.016821610612036e-05,3.138441739245481e-05,3.8241420301115006e-05,5.318895626194397e-05,1.5703974428590282e-05,8.500508788510557e-05,6.129292859305395e-05,5.02055740275071e-05,0.00011660208420199564,6.213342976218483e-05,4.206512931698504e-05,0.00011189759621301523,5.154273206345089e-05,4.9126948857903575e-05,2.365110697879971e-05,8.925194381128881e-05,3.183499015565589e-05,3.861267635814259e-05,7.301889229480499e-05,3.514072099790679e-05,6.975490333651327e-05,207308368,207485854,ADAM23|MDC-3|MDC3|-|2q33.3|protein-coding,0,5.570589187354944e-05
25,0.00033720344198998785,0.0003104990084779271,0.00044509174323440615,0.0002958826622433731,0.00035302534515470953,0.0003396550524949341,0.00042044356129489126,0.000414844876085487,0.00034385562944580755,0.00037353279070835354,0.00034291820716410445,0.0004650376274290728,0.00037187184449409576,0.0003322141936420446,0.0003073893078450985,0.0005189975856419095,0.0003702734812698966,0.00033642727916005427,0.0004828992298083326,0.0004164697330147963,0.00040760707581299075,25042039,25142886,ADCY3|AC-III|AC3|-|2p23.3|protein-coding,0,0.00038029236554344156
26,0.00014942576391476775,5.615367614889519e-05,1.808715825052737e-06,0.00011516919502027817,0.0005188593151206228,1.3516064683063628e-06,0.00017628019122385374,0.0003530334345021382,0.00036148152589494644,9.965058488233684e-05,1.714591035820522e-05,0.00033828046956058003,5.458383123209625e-05,6.149026218671916e-05,5.5561330680354876e-05,5.869141009453531e-05,1.3242757362047222e-05,5.237561050559936e-06,5.660934731393126e-06,5.605505549721104e-06,1.2477389821871005e-05,70889216,70994847,ADD2|ADDB|-|2p13.3|protein-coding,0,0.00011719958912520389
27,1.082795390686723e-06,2.2551677168231e-06,1.7718032571945177e-06,1.5613860804399634e-06,8.637185935724654e-07,2.2283241774780576e-06,9.003074117663625e-07,1.7798135548894688e-06,1.657135563594253e-06,2.9288485409784096e-06,1.8968360699966728e-06,1.2154258873873412e-06,1.8714456422433002e-06,6.163528638998973e-07,2.290027818582194e-06,1.974096587914512e-06,1.7208102786841023e-06,6.499163347410139e-07,6.807453158004392e-07,1.1597597689078148e-06,5.553734342079081e-07,26531041,26569685,ADGRF3|GPR113|PGR23|-|2p23.3|protein-coding,0,1.5076233471327865e-06
29,0.0,8.644809581155216e-07,0.0,0.0,0.0,1.3881363728551834e-06,0.0,0.0,0.0,7.670793797800596e-07,0.0,0.0,0.0,0.0,1.4265747066577602e-06,0.0,0.0,0.0,0.0,0.0,0.0,96778623,96781984,ADRA2B|ADRA2L1|ADRA2RL1|ADRARL1|ALPHA2BAR|FAME2|alpha-2BAR|-|2q11.2|protein-coding,0,2.117272103527869e-07
30,3.65705410983548e-05,2.826476871751619e-05,9.855655618144506e-06,2.2198836882776874e-05,6.52892736868641e-05,2.6228471466053203e-05,9.431620445664413e-05,2.84770168782315e-05,1.6496031292142793e-05,5.404422902995875e-05,0.00013088168882977044,3.638436204824041e-05,4.9281401912406904e-05,4.4558686454880815e-05,9.813332324219435e-05,3.2192959741375124e-05,4.447920481207386e-05,3.199882189283698e-05,2.9594506886903302e-05,2.211275292717567e-05,2.1400389664811396e-05,100163716,100722045,AFF3|LAF4|MLLT2-like|-|2q11.2|protein-coding,0,4.3940910835207424e-05
31,0.00018756810477379683,0.0002123992127961223,0.00022295190986364348,0.0001833610349247105,0.0001820875834995043,0.00015791877736455153,0.00023447606232043143,0.00016300125806862717,0.0001594992979959469,0.00022332470124960372,0.0001735047111085192,0.0002031721596271356,0.00021256503419813484,0.00021873275458282826,0.00020775432701694856,0.00020219304667755178,0.00021547537402653107,0.00021577222313401661,0.00014485543746216715,0.00020574138300424635,0.0001945288015552233,64751439,64820138,AFTPH|Nbla10388|-|2p14|protein-coding,0,0.00019623253310715433
32,0.0,0.0,6.865737621628756e-06,2.9869994582329733e-06,2.5518958446459205e-06,0.0,5.257795284715556e-06,2.5584819851536115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2919848809608913e-06,7.454922663205748e-06,0.0,0.0,3.2211659184058673e-06,236414395,236416210,AGAP1-IT1|-|-|2q37.2|ncRNA,0,1.6280468408071106e-06
33,7.583060623164114e-05,9.031946705876516e-05,8.567406999892658e-05,8.339838260089109e-05,7.243458205187266e-05,0.0001041832877732364,7.332103561425255e-05,0.00011876547533981183,0.0001712498956287061,8.50760766665157e-05,7.442292109928123e-05,0.0001368334305478007,0.00016768932723517572,0.00010224206330574766,8.352970321877675e-05,0.00016286296850294727,0.00013796409364754281,0.00010888010125543573,0.0001236448465698587,0.00013785677786417558,0.00012021983605820519,236402733,236761846,AGAP1|AGAP-1|CENTG2|GGAP1|cnt-g2|-|2q37.2|protein-coding,0,0.00011030471182236031
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27272551,27273132,AGBL5-AS1|-|-|2p23.3|ncRNA,0,0.0
35,0.00025592392992134253,0.00018868236564086602,0.00027717647204736736,0.00017093783263251425,0.00022209345835633805,0.0002537732469006568,0.0002920237120805373,0.00026022357350446437,0.0002080458375748785,0.00017963604384667577,0.00023877818763487528,0.0002164634298150165,0.00017646172868319117,0.00023667949973756053,0.00016420625702423799,0.000281574507549268,0.000152965070207376,0.00022494751256565447,0.00027677671392412593,0.00026825243454837755,0.00020123030766133206,27274491,27282403,AGBL5|CCP5|RP75|-|2p23.3|protein-coding,0,0.00022604057723126935
36,0.000190816490945857,0.0002650949651125554,0.0002943408161014393,0.0002458843644936325,0.00023885745105885816,0.0002567321691691113,0.00021038383598156356,0.00024869186484674304,0.0002748208683533469,0.00028643441385878135,0.00022780629272018866,0.00026370821027636314,0.0002581035448260551,0.00030639988545988424,0.00024698513145003697,0.000275082766846703,0.00021304379428491226,0.0002769408193449356,0.00017018632895010979,0.0002937284908053859,0.00023914380076992526,228336888,228425938,AGFG1|HRB|RAB|RIP|-|2q36.3|protein-coding,0,0.0002515803002693518
37,0.00019836112979709354,0.0002287491787430898,0.00023959947796770028,0.00022847151537916074,0.0002468664780174392,0.0002014624235867457,0.00016796135073913256,0.00022603632147096252,0.0003041220380914453,0.0002154098367400549,0.00024751851070250704,0.000268805157546052,0.0003037200323557356,0.0003051309236812668,0.0002160509851793529,0.00024558520821574964,0.0002414371638831999,0.00028179607666917726,0.0001250421659022912,0.00025901301505607867,0.00022140887577088607,178257471,178408564,AGPS|ADAP-S|ADAS|ADHAPS|ADPS|ALDHPSY|RCDP3|-|2q31.2|protein-coding,0,0.0002367879935950058
38,0.0,1.35310063009386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4864980835232817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241808162,241818536,AGXT|AGT|AGT1|AGXT1|PH1|SPAT|SPT|TLH6|-|2q37.3|protein-coding,0,1.3521898636272102e-07
39,3.119149302849173e-05,6.942157954953777e-05,2.938240401514242e-05,4.667186653489021e-05,5.826174513006994e-05,3.7881511017126976e-05,4.20263499812538e-05,3.904465986038772e-05,6.210492146288462e-05,3.385609444392899e-05,4.600757291344872e-05,5.489020136587993e-05,6.639733184875709e-05,5.804593735904327e-05,3.772914684713287e-05,5.497099729423488e-05,6.920650033838238e-05,6.980866042571126e-05,2.95228494852401e-05,7.059071126752234e-05,6.560811502776089e-05,162355578,162364413,AHCTF1P1|AHCTF1P|ELYS-like|-|2q24.2|pseudo,0,5.1077173771277525e-05
40,0.00043867184876240494,0.00032271450027738564,0.0003810853505682542,0.00037306944369816606,0.0004147419646590693,0.00039086997867238056,0.0006465647708341309,0.00033149027459816353,0.0003484127522456917,0.00041247950285445934,0.00045829047165684317,0.0004559415369170126,0.00032625535696441534,0.00033257675415022107,0.0004082256147420128,0.00027834761889594623,0.00021779472701084442,0.0003267549948842027,0.000558676932067171,0.00032249053307429975,0.0003661391927254669,61404553,61414686,AHSA2|AHA1|Hch1|-|2p15|protein-coding,0,0.00038626638667897813
41,0.0,0.0,3.691256785821912e-07,3.05488580955645e-07,3.2193147578610076e-06,2.557093318417443e-07,5.401844470598174e-07,2.5955614342138085e-07,1.0168786412964735e-06,0.0,0.0,2.3524372013948542e-07,1.4425726825625438e-06,0.0,5.631215947333264e-07,1.5185358368573171e-06,1.1821218436177746e-05,8.028378252683113e-07,8.598888199584496e-07,1.1056376463587835e-05,3.332240605247449e-07,29415640,30144477,ALK|CD246|NBLST3|-|2p23.2-p23.1|protein-coding,0,1.6475846200394296e-06
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705786,3750260,ALLC|ALC|-|2p25.3|protein-coding,0,0.0
43,2.305306315655604e-06,7.291708951061357e-06,9.080491693121903e-06,5.600623984186826e-06,2.865975333217726e-06,6.758032341531814e-06,4.933684616479666e-06,3.819183253200318e-06,1.4462274009549847e-05,5.299821169389503e-06,2.7150790805834727e-06,5.2145691297585935e-06,7.17387496193265e-06,1.3305970650074252e-05,9.760774308710992e-07,6.377850514800733e-06,7.406965982162006e-06,8.410681979001357e-06,1.5048054349272868e-06,3.7885485784321952e-06,4.8502613254157316e-06,73684230,73686604,ALMS1-IT1|-|-|2p13.1|ncRNA,0,5.911513654064473e-06
44,3.877106076329879e-06,0.0,0.0,0.0,0.0,1.059367231915798e-06,0.0,0.0,1.318176016495429e-06,1.1854863142055468e-06,3.0126219935241277e-06,0.0,0.0,1.4864980835232817e-06,2.2149449392844174e-06,1.1768652735644209e-06,1.3841300067676476e-06,0.0,3.367897878170594e-06,0.0,1.3328962420989795e-06,73872046,73912694,ALMS1P1|ALMS1L|ALMS1P|-|2p13.1|pseudo,0,1.0198090502800058e-06
45,6.598066106474902e-05,9.59573863508229e-05,7.681505371295398e-05,7.450527057751564e-05,8.154288722045502e-05,7.49593641341799e-05,8.005533505426494e-05,7.367686528261196e-05,8.033341266242141e-05,5.7809891439788125e-05,8.476253732396897e-05,9.374462247558494e-05,9.54437277544083e-05,9.894276268134233e-05,7.605895672864795e-05,8.79611883499601e-05,9.363452451187627e-05,0.00011381181932494108,6.728630016174867e-05,9.989397476192645e-05,0.00011429585275998752,73612886,73837046,ALMS1|ALSS|-|2p13.1|protein-coding,0,8.511773306353122e-05
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233320822,233325455,ALPI|IAP|-|2q37.1|protein-coding,0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670793797800596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233271552,233275424,ALPPL2|ALPG|ALPPL|GCAP|-|2q37.1|protein-coding,0,3.652758951333617e-08
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233243244,233247599,ALPP|ALP|PALP|PLAP|PLAP-1|-|2q37.1|protein-coding,0,0.0
49,4.7642997190215813e-05,4.7884727853877156e-05,1.6278442425474632e-05,1.5036826818150083e-05,1.68032526385916e-05,1.537908981505348e-05,2.315590663063084e-05,2.484323087033217e-05,2.425443870351589e-05,2.2280169258157186e-05,2.3952204491722696e-05,4.826416991528443e-05,2.8383592240690052e-05,3.125271580480655e-05,1.7456769436733122e-05,4.559403850164095e-05,7.219921386652865e-06,3.880382822130171e-05,1.0139522335343383e-05,3.019241265056678e-05,3.161926085423691e-05,202352144,202483905,ALS2CR11|-|-|2q33.1|protein-coding,0,2.697321514490373e-05
50,1.5019419935331964e-05,1.6913757876173252e-05,9.006666557405466e-06,4.480499187349461e-06,8.519406127510227e-06,1.6328867333322815e-05,1.7646025270620703e-05,1.7130705465811138e-05,1.3181760164954286e-05,2.538335402181288e-05,1.2162066566449257e-05,2.2544189846700683e-05,1.6336160918748806e-05,7.940075129063383e-06,1.5804946092182027e-05,1.0591787462079788e-05,7.369557063060178e-06,2.2326537616985417e-05,1.805766521912744e-05,2.2615315493702387e-05,1.9364020406049066e-05,202152994,202222121,ALS2CR12|-|-|2q33.1|protein-coding,0,1.5177275416878122e-05
51,0.00019067677541157485,0.000186953403724635,0.00017079445147997986,0.00015739450554348066,0.00020203163102381396,0.0001926221866859311,0.00022107948803334795,0.00016522602501223903,0.00021584190715815148,0.00014909233763361521,0.00022207859164608107,0.00022516744746017747,0.0002287062528624833,0.00023341645516397285,0.00022449780910035284,0.00017220196389961976,0.00021394160834335612,0.00022980276988989614,0.00022708230587069388,0.00022077960134108437,0.00021977978036387622,202564986,202645895,ALS2|ALS2CR6|ALSJ|IAHSP|PLSJ|-|2q33.1|protein-coding,0,0.00020329368084039825
52,0.0002450610471309048,0.00031854244000126286,0.00029064955931561734,0.0002699840192134667,0.0003373606306621907,0.0002675084910110134,0.00025003337439575413,0.0002698271508110555,0.0002794533154970309,0.0002813437961566046,0.0002692763362112924,0.0002924863587067602,0.0003189645166498424,0.0002787002626352065,0.00031260756795629393,0.00030883222582085685,0.00030641645636307575,0.00031111877247778653,0.00024263196203160918,0.0002798500322374557,0.00030464084111084456,128619207,128643514,AMMECR1L|-|-|2q14.3|protein-coding,0,0.00028739472173313935
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2051895007958204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87088948,87122165,ANAPC1P1|-|-|2p11.2|pseudo,0,5.73899762283724e-08
54,7.247743340886936e-05,8.674878484046191e-05,5.629166598378415e-05,6.64946811213454e-05,6.960786665472642e-05,7.894112373000136e-05,6.410188771776501e-05,7.749604853581228e-05,9.4004781062074e-05,5.226599955865043e-05,5.7239817876958425e-05,5.28906297446943e-05,8.382516939214781e-05,8.288133216912736e-05,6.224370693785702e-05,0.00011028366515176265,8.604051393420511e-05,0.00011300898149967277,6.821784638337032e-05,9.819299376752832e-05,0.00011107468684158164,112525214,112641741,ANAPC1|APC1|MCPR|TSG24|-|2q13|protein-coding,0,7.830141030059029e-05
55,1.3028473571811214e-05,1.2666525342823078e-05,1.2439535368219844e-05,1.571569033138485e-05,1.68032526385916e-05,1.355259458761245e-05,1.937461550121212e-05,1.4164349540995356e-05,1.4462274009549847e-05,1.5306720351065736e-05,1.3612588267034946e-05,1.3291270187880927e-05,1.6453126271389012e-05,1.4393652174603483e-05,1.670594064375535e-05,8.541764082322409e-06,9.389638694558907e-06,1.4604002345356901e-05,1.5155540451767672e-05,1.2911992093840338e-05,8.774900260484949e-06,190540711,190611376,ANKAR|-|-|2q32.2|protein-coding,0,1.3873735557917188e-05
56,2.3018134272985497e-05,4.5629560137054056e-05,3.1191119840195154e-05,3.577610714747221e-05,3.309612610825402e-05,3.353445237581733e-05,3.28432143812369e-05,3.047930712748215e-05,4.436603849804614e-05,2.25939744589763e-05,2.9865869886418204e-05,4.3245637218975404e-05,3.926137003622923e-05,2.1681118388949327e-05,4.3585611432359465e-05,4.9845938844841436e-05,4.365620859183364e-05,3.1807670029677854e-05,3.858751079563542e-05,4.2060620952390087e-05,4.9095011583979086e-05,241418839,241497438,ANKMY1|ZMYND13|-|2q37.3|protein-coding,0,3.643907629089566e-05
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.068498614408938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95426673,95522820,ANKRD20A8P|ANKRD20B|-|2q11.1|pseudo,0,2.4135707687661608e-08
58,1.0304020653309138e-05,1.4959279188259898e-05,1.3288524428958883e-05,1.3814872494327502e-05,1.95514481635949e-05,1.786312332437328e-05,1.1487922574138785e-05,1.2421615435166085e-05,1.8944072465634303e-05,7.252386863375109e-06,6.508751220576818e-06,1.4937976228857324e-05,1.7544802896030938e-05,1.3668531158250664e-05,1.0849476058528756e-05,1.3856639511323018e-05,1.769441873516479e-05,5.772786267405476e-06,2.174802140478245e-05,1.3414554660367056e-05,1.4995082723613522e-05,97503651,97509758,ANKRD23|DARP|MARP3|-|2q11.2|protein-coding,0,1.3851347926478033e-05
59,8.627434241923245e-06,1.35310063009386e-05,1.6056967018325316e-05,1.8057769452044794e-05,1.0639442675369916e-05,2.0347156833693087e-05,9.759332343547369e-06,4.74616947970525e-06,1.4914220072348279e-05,1.5794861774562137e-05,2.190659696525569e-05,1.619260940293458e-05,2.5420469973804828e-05,8.23012353560451e-06,1.2276050765186518e-05,1.8488173813737837e-05,1.372907331037099e-05,2.6073114134904208e-05,1.5012225648441263e-05,2.346580599090145e-05,1.355111179467296e-05,132905164,133015542,ANKRD30BL|ANKRD30BP3|NCRNA00164|-|2q21.2|pseudo,0,1.556284359658442e-05
60,1.1875820413983414e-06,0.0,0.0,0.0,1.9629968035737852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2719032494621627e-06,1.4527541600093252e-06,0.0,2.5901301505607865e-06,2.4806680061286567e-06,89065419,89106109,ANKRD36BP2|-|-|2p11.2|pseudo,0,5.21239733863479e-07
61,1.1002598324719926e-05,1.0073082468476514e-05,1.4580464303996552e-05,1.4934997291164867e-05,1.2131320246085992e-05,1.0301433082767412e-05,1.6061484225911905e-05,8.491193834785175e-06,1.2842800617855463e-05,1.5097516883852991e-05,1.1269437827627292e-05,1.8858704897848748e-05,1.5478414999387295e-05,1.0260462381392406e-05,5.894006024875484e-06,1.3894602907244452e-05,1.3130530604741737e-05,1.7433049920111902e-05,1.254004529106072e-05,1.4612973088238466e-05,1.4032435437653147e-05,98121261,98206428,ANKRD36B|KIAA1641|-|2q11.2|protein-coding,0,1.2996264507609447e-05
62,1.6102215326018686e-05,2.2213402010707535e-05,9.708005346711629e-06,1.6055122088002232e-05,2.79530744828907e-05,2.0237567120046623e-05,1.9338603204741466e-05,2.16914777002154e-05,2.734273679930518e-05,1.4504773726750218e-05,1.4691181326444821e-05,2.4779005188025798e-05,2.8500557593330257e-05,1.878063432353805e-05,1.9671714376017538e-05,2.0196526630202318e-05,1.9003730903728784e-05,2.4123365130681162e-05,2.103144738815041e-05,2.2576656834738792e-05,2.895346837003895e-05,96515296,96658068,ANKRD36C|-|-|2q11.1|protein-coding,0,2.0831203136680312e-05
