,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
31,0.00022207629946619927,0.00024440473637611545,0.000223425355312129,0.00022539512542178025,0.00033232484176125515,0.000345613709936765,0.00021687993566255404,0.0002275622355757464,0.00030226845316865474,0.00025035440750246693,0.00025637968658448257,0.0001974313658690346,0.00020987638931678132,0.00021386560613551148,0.000201729340026188,0.00019591630125796904,0.00021757838961305052,0.00022166209534486828,0.00016414231050298385,0.00022581206330684806,0.00021994817361297358,0.0002482836092642922,0.00024723818971517407,64751439,64820138,AFTPH|Nbla10388|-|2p14|protein-coding,0,0.00023522472264060103
32,5.10998814179937e-06,3.6255501905706474e-06,0.0,2.936744305169775e-06,0.0,2.0150035838278026e-05,0.0,1.609652765705382e-05,3.7866780339134885e-06,0.0,7.675086010672426e-06,2.683144323169436e-06,5.178479820999187e-06,3.015417255881743e-06,1.0211667522660022e-05,0.0,1.1829580486767325e-05,0.0,0.0,0.0,9.836145155621842e-06,3.928045823260261e-06,0.0,236414395,236416210,AGAP1-IT1|-|-|2q37.2|ncRNA,0,4.6114387202529286e-06
33,6.536999645101861e-05,7.165793317833751e-05,9.438418296090447e-05,9.606245187700081e-05,0.00013577854714606798,8.185490748956165e-05,5.2832116263442983e-05,9.060599664307883e-05,9.416760868951895e-05,8.836037911851772e-05,9.834449587768347e-05,0.00012494642221326329,0.00014377679331588456,0.00013943442070551908,0.00013408193333393063,9.464209246496584e-05,0.00011532864936604185,0.00014478787363102563,0.00013253085131075616,0.00017949474631597634,0.0001231949130898036,9.575097838481945e-05,0.00011882410292291628,236402733,236761846,AGAP1|AGAP-1|CENTG2|GGAP1|cnt-g2|-|2q37.2|protein-coding,0,0.00010940053881521895
34,0.0,0.0,4.184707829786172e-06,0.0,6.573716403613667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216762139956481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45599610555647e-06,5.348994986883692e-06,27272551,27273132,AGBL5-AS1|-|-|2p23.3|ncRNA,0,1.1643555419911512e-06
35,0.00023089576048130483,0.0001442400262091734,0.000228485047506325,0.00020201709509773137,0.00016082127630269148,0.0002247134949070969,0.0002449726124345117,0.0003294164081719472,0.00021925281934824365,0.00023723157892050883,0.0002897444387241414,0.0002734404393821031,0.00021165186811255248,0.00024928721643245144,0.00025122267112260535,0.00021455792553137142,0.00022823672450706858,0.00022285683798442288,0.00010945372068979572,0.0002199971603890752,0.0002443702374404301,0.0002562174839964218,0.0001708239756168356,27274491,27282403,AGBL5|CCP5|RP75|-|2p23.3|protein-coding,0,0.0002245176877960351
36,0.0002284353958204385,0.00026949923083241815,0.00024472932244558586,0.00024490901850218467,0.00019181165363401305,0.00020386226734550882,0.00017529979338469623,0.00023516445104751157,0.00022491203047585062,0.00024142359360641212,0.0002847337608104382,0.0002526961295402856,0.00023029439546814952,0.00027802910496003313,0.00027062875193195157,0.00020419748434865356,0.00022167774918767285,0.0002597071812731857,0.00024010931594677565,0.0003588683488211658,0.0002518875955251449,0.00022319856415535286,0.0002674115422371354,228336888,228425938,AGFG1|HRB|RAB|RIP|-|2q36.3|protein-coding,0,0.00024362985570872017
37,0.0002507679365883024,0.0002858142066899861,0.00022536553803321167,0.0002629158980575678,0.0001584343911799508,0.00022393849352870154,0.00019564276621956216,0.0002587856205490676,0.0002830853919199282,0.0002869160660238668,0.00040021795653578913,0.00020259741986439068,0.0002662478410825153,0.00028715169640504244,0.00032340859671382274,0.00020226162336641564,0.0002404176786716607,0.0003143666570328096,0.00024623260102033065,0.0003386777136900098,0.00028723039846074424,0.00029907596416704367,0.00026015219189779327,178257471,178408564,AGPS|ADAP-S|ADAS|ADHAPS|ADPS|ALDHPSY|RCDP3|-|2q31.2|protein-coding,0,0.0002652045498999353
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2596046765075637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241808162,241818536,AGXT|AGT|AGT1|AGXT1|PH1|SPAT|SPT|TLH6|-|2q37.3|protein-coding,0,5.476542071772016e-08
39,3.7056876969048764e-05,5.37789944934646e-05,5.5960956523776905e-05,5.1895363182144843e-05,3.189035041038772e-05,3.7938162713827494e-05,2.7757353043910457e-05,4.673811042590326e-05,4.419178101116621e-05,4.465406948027402e-05,6.084394609496794e-05,5.970997292306909e-05,5.7296180305198135e-05,6.118625140732196e-05,8.88532449960188e-05,4.097572412403635e-05,5.598553933341368e-05,6.175326018197947e-05,6.230442562342217e-05,7.329200552609608e-05,6.040066321798203e-05,3.81137119484659e-05,5.253477219260768e-05,162355578,162364413,AHCTF1P1|AHCTF1P|ELYS-like|-|2q24.2|pseudo,0,5.239616157080362e-05
40,0.0004682641726088889,0.0003470931138325723,0.0003711074989051283,0.00037072532715524763,0.00028998697778083855,0.0003612982616423843,0.00032191077892535083,0.0003748745537480124,0.0003174567771508352,0.00039448680809430647,0.0003674099463865417,0.000408678922655882,0.00028230112852761275,0.0003808968202081508,0.00030232013389882754,0.0004953294665107701,0.00045776181916616133,0.0003404643165655809,0.0001953710643781144,0.0003874582881668826,0.000309221475842895,0.0004482639223653245,0.00030588609903564883,61404553,61414686,AHSA2|AHA1|Hch1|-|2p15|protein-coding,0,0.00036080729015443297
41,2.6496234809330063e-07,1.1729721204787391e-06,5.325991783364219e-07,6.182619589831105e-07,0.0,1.5130979292479837e-06,0.0,0.0,2.0805923263260927e-07,0.0,2.425804386792839e-06,0.0,4.1057947152207835e-06,1.2596046765075637e-06,0.0,0.0,3.12332158066464e-07,1.3067497620128667e-06,1.1863864830012822e-06,6.864815944593022e-07,2.6179854026369924e-06,4.2780697085012746e-07,3.4768467414743994e-06,29415640,30144477,ALK|CD246|NBLST3|-|2p23.2-p23.1|protein-coding,0,9.615541590780345e-07
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84212143646856e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705786,3750260,ALLC|ALC|-|2p25.3|protein-coding,0,4.2791832332471995e-08
43,1.9304399646797616e-06,2.7369349477837243e-06,3.8423226437127584e-06,4.443757830191107e-06,4.5389946596380075e-06,3.0261958584959674e-06,1.0059711841417212e-06,2.5987165133074843e-06,2.8712174103300083e-06,2.4058519066923147e-06,3.6188229376745636e-06,3.0435666949384643e-06,1.9604245036639776e-06,2.2520204822407956e-06,5.1253963427910455e-06,4.0868176291689796e-06,2.2253666262235563e-06,6.123056027717432e-06,1.416009673259595e-06,7.349391187740763e-06,3.702579355158032e-06,5.9504060490972276e-06,1.2226274255734153e-06,73684230,73686604,ALMS1-IT1|-|-|2p13.1|ncRNA,0,3.368560341487857e-06
44,1.0598493923732025e-06,1.5284182175935083e-06,0.0,2.473047835932442e-06,0.0,8.488110334805761e-07,0.0,9.696703407863748e-07,0.0,8.748552387972053e-07,1.5906914011756324e-06,0.0,0.0,0.0,0.0,1.5056696528517294e-06,1.249328632265856e-06,1.6801068368736855e-06,0.0,0.0,1.0097943695885541e-06,3.3057811383873487e-06,1.375455853770092e-06,73872046,73912694,ALMS1P1|ALMS1L|ALMS1P|-|2p13.1|pseudo,0,8.46586084516357e-07
45,6.29853353181789e-05,7.759388300015416e-05,7.79877368278332e-05,8.470188838068615e-05,5.38418676867405e-05,6.096677510043095e-05,4.426273210223573e-05,7.951296794448271e-05,7.098981017424627e-05,6.929582537306196e-05,0.00011107002708708853,9.779460353999646e-05,7.464408770554541e-05,9.41649920286109e-05,0.00011647561001899955,8.363636428816868e-05,8.866329137111747e-05,9.834225351833973e-05,0.00011140551780699138,0.00010095317565577972,8.063395040121937e-05,7.121041487514394e-05,9.330175541407126e-05,73612886,73837046,ALMS1|ALSS|-|2p13.1|protein-coding,0,8.28015158964836e-05
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.495208198358768e-07,233320822,233325455,ALPI|IAP|-|2q37.1|protein-coding,0,2.8240035645038123e-08
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233271552,233275424,ALPPL2|ALPG|ALPPL|GCAP|-|2q37.1|protein-coding,0,0.0
48,0.0,0.0,0.0,0.0,0.0,4.4285793051160493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233243244,233247599,ALPP|ALP|PALP|PLAP|PLAP-1|-|2q37.1|protein-coding,0,1.9254692630939345e-08
49,1.7790329086264472e-05,2.4134789994092844e-05,3.792867005724376e-05,3.068124971453686e-05,5.0868043599391465e-06,1.0813114469991687e-05,3.0514459252298875e-05,3.560629491367568e-05,2.038980479799571e-05,2.150685795376463e-05,6.525811473323031e-05,3.992678940596906e-05,2.607734481288876e-05,4.9277261738523165e-05,5.051058533239114e-05,2.2835989734917894e-05,4.19305922204228e-05,7.172189408076334e-05,2.38425412551548e-05,7.09902731211443e-05,3.489400543800448e-05,2.986870487389981e-05,2.1701636803928116e-05,202352144,202483905,ALS2CR11|-|-|2q33.1|protein-coding,0,3.4056004702219205e-05
50,1.0560642159718698e-05,9.561500012387298e-06,8.635715248740555e-06,1.4335949173920875e-05,1.1308357384787794e-05,8.303586197092593e-06,7.041798288992048e-06,7.757362726290998e-06,1.7809870313351353e-05,1.9939408984252972e-05,2.008247893984236e-05,9.050606224422276e-06,9.691155093584193e-06,6.756061446722386e-06,1.146367273616623e-05,1.4913299418721888e-05,1.9911175076737084e-05,1.6726396953764694e-05,2.1240145098893926e-05,1.344696299734986e-05,2.0233287183237326e-05,1.9173530602646623e-05,1.3487108788356736e-05,202152994,202222121,ALS2CR12|-|-|2q33.1|protein-coding,0,1.3540437871738296e-05
51,0.00017574574031388498,0.00017761641472825027,0.00019957252068234782,0.0002001236678483456,0.0002502316452446988,0.0002411361431635689,0.00029735763039389176,0.000246451413814265,0.0002869552936468947,0.00018164181895526972,0.0002578908434155994,0.00019859272684473478,0.00023854297404016965,0.00019268134566697518,0.00023302947036384327,0.00017867279880507187,0.00021871059368604146,0.0002225954880320203,0.00017711602075257853,0.00019011502039496437,0.00019507731228792215,0.0002601066382768775,0.00021992010817501806,202564986,202645895,ALS2|ALS2CR6|ALSJ|IAHSP|PLSJ|-|2q33.1|protein-coding,0,0.00021912537519709708
52,0.00029425961343961703,0.00028954639070969117,0.00036901514499023514,0.0003209165980846708,0.00040796170966711954,0.0003507434809651911,0.00031609850097253197,0.0002908623154222809,0.00034920661605057136,0.00029107162840815354,0.0003069239058568383,0.0003018737598216598,0.00029668990460167486,0.00028562490285776056,0.00029214759153908956,0.00025546195110051005,0.0003115122861515396,0.00027777766369644935,0.0003070062053753641,0.0003060496473180618,0.000296281147995575,0.0002568397486812947,0.000329192434335642,128619207,128643514,AMMECR1L|-|-|2q14.3|protein-coding,0,0.0003088288325235445
53,9.841458643465453e-07,0.0,0.0,0.0,0.0,7.750013783953087e-07,0.0,0.0,0.0,0.0,0.0,1.0011732549139687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349947866560687e-07,0.0,0.0,87088948,87122165,ANAPC1P1|-|-|2p11.2|pseudo,0,1.6066588192660397e-07
54,5.253824845050018e-05,6.18120762882584e-05,7.623776809901353e-05,7.766915859725325e-05,4.777683171912075e-05,6.200011027162469e-05,5.920326709634055e-05,8.067657235342637e-05,6.391579626473756e-05,6.710868727606895e-05,9.599822606094942e-05,8.413860034296992e-05,8.344750340124402e-05,9.519557767302618e-05,0.000131460547418152,6.391926169130079e-05,7.32418910665858e-05,9.893962483811705e-05,0.00010581802017737244,0.00010168003852050133,7.580937730207404e-05,7.366058207183104e-05,8.7150411179155e-05,112525214,112641741,ANAPC1|APC1|MCPR|TSG24|-|2q13|protein-coding,0,7.910426861563579e-05
55,1.8547364366531044e-05,1.1516453546518528e-05,1.5445376171756236e-05,1.1978825455297768e-05,1.033012577710719e-05,1.1551211020844362e-05,1.2146170593711153e-05,1.353659795737779e-05,1.1776152567005684e-05,1.7642913982410306e-05,9.226010126818667e-06,1.5017598823709529e-05,7.027936899927467e-06,1.5840483053049662e-05,1.3850307674412441e-05,1.2547247107097742e-05,1.5577566383564896e-05,1.2843483375212174e-05,6.276367200393881e-06,1.7686996374892606e-05,9.649146198290628e-06,1.9017964431428393e-05,1.283758796852086e-05,190540711,190611376,ANKAR|-|-|2q32.2|protein-coding,0,1.3124777698081696e-05
56,3.6905469912995444e-05,2.914657996341109e-05,4.2988362251439765e-05,5.262954925843729e-05,2.5825314442767974e-05,4.0853644089695556e-05,4.5827576166456186e-05,3.312393884126256e-05,3.753388556692271e-05,2.7229869307563013e-05,3.165475888339509e-05,6.02706299458209e-05,3.1699694332830735e-05,4.9620790286661594e-05,3.814703384901732e-05,4.441725475912602e-05,4.013468231154063e-05,4.439215620095139e-05,3.528543023636072e-05,3.303187907457112e-05,3.5380202727065634e-05,4.204175777172616e-05,3.843634969146424e-05,241418839,241497438,ANKMY1|ZMYND13|-|2q37.3|protein-coding,0,3.898160042919492e-05
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95426673,95522820,ANKRD20A8P|ANKRD20B|-|2q11.1|pseudo,0,0.0
58,1.6503369109811297e-05,1.8767553927659826e-05,1.4494306210441196e-05,2.5812436787544867e-05,2.1795000219123883e-05,1.922741514971218e-05,1.7995706738535234e-05,1.6600756234262735e-05,1.3731909353752212e-05,5.467845242482533e-06,1.479343003093338e-05,1.3856237848009323e-05,1.4647700065111985e-05,1.6222181439870135e-05,1.3146054741815201e-05,1.4913299418721888e-05,1.7490600851721988e-05,8.363198476882347e-06,1.8484666815794172e-05,1.7646615104630296e-05,1.7091704700072936e-05,1.7267845005223328e-05,1.6008777853601903e-05,97503651,97509758,ANKRD23|DARP|MARP3|-|2q11.2|protein-coding,0,1.6101243970683253e-05
