,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
14,9.805612386449566e-06,1.738562494676697e-05,5.107521987676209e-06,1.16776310832924e-05,1.3520473248720503e-05,2.022593678771826e-05,3.8238360882662806e-05,1.5504626548920103e-05,2.361287304857181e-05,1.7353731442231573e-05,1.3432880139903056e-05,2.6869277128302643e-05,1.042048532473306e-05,9.342778955281767e-06,1.732874245229811e-05,1.2910253618327948e-05,9.231157412773256e-06,9.646058462959746e-06,3.059544388141083e-05,1.0245255708068792e-05,2.5816560652129304e-05,135075920,135090407,ADAM8|CD156|CD156a|MS2|-|10q26.3|protein-coding,0,1.6584346957104698e-05
15,9.351381812665504e-05,0.00019216130650296764,0.00021558685551207482,0.00013990555433338056,0.00018819037089435296,0.00027316550368811885,0.00036836046702844926,0.0006665407311285755,0.00013676894445549176,0.00022355115841032024,0.0003455628054703716,0.00017877310047005593,0.0002800036884019998,7.517677950063933e-05,0.0001758738039934734,0.000256501181026069,6.940462795529521e-05,0.0002359425900039954,0.00019735997724008806,0.00020157383469801603,0.00017429909157044526,72432262,72522195,ADAMTS14|-|-|10q22.1|protein-coding,0,0.00022324839001956358
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223253,1779670,ADARB2|ADAR3|RED2|-|10p15.3|protein-coding,0,0.0
17,2.646073342519846e-05,0.0,1.9935811629316816e-05,6.85589953922328e-06,2.4483019126061455e-05,5.614043290887577e-06,1.3661720617813365e-05,1.4080732274019278e-05,2.049544317979969e-05,8.189401354760967e-06,0.0,4.33604736726577e-06,1.0870290446663981e-05,1.100854574575836e-05,1.5690702120986348e-05,7.6019767498783855e-06,9.299536356571577e-06,1.6269685274192107e-05,9.062447934493839e-06,7.102539233201064e-06,1.6937454531888304e-05,111705317,111768139,ADD3-AS1|-|-|10q25.1|ncRNA,0,1.1807430009427651e-05
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134915750,134945179,ADGRA1|GPR123|-|10q26.3|protein-coding,0,0.0
22,0.00044146885766346096,0.0006476145292670698,0.0005218734159988513,0.0005626357995485655,0.0004958724918517223,0.0005153384122224337,0.0004810515910663912,0.0004629238498177574,0.0005686324737230509,0.0005799851030889642,0.00042490320863588084,0.0006092501964727035,0.0006454703499708751,0.0005405051111881227,0.0005472778959561612,0.0005089392365478926,0.0004612159759196712,0.00045394351126688565,0.00037891876320977663,0.00040069635054563524,0.0004438060773377605,64564516,64568239,ADO|C10orf22|-|10q21.3|protein-coding,0,0.0005091582476809348
23,0.00038313988398230137,0.000152291387754853,0.0003651878221188489,0.000286290310429104,0.0007075227109235848,0.0005177224580034955,0.00038151619799375094,0.0004534312213184186,0.0002159649287813197,0.0007817953507598595,0.0010285187115307058,6.752860653938494e-05,8.78619338171737e-05,0.0006115536860341026,0.0001408714684928115,4.0958926454086126e-05,5.121582890494199e-05,4.8230292314798734e-05,0.0009487685876035473,0.00012564580466521176,0.00013370889216362926,112836790,112840662,ADRA2A|ADRA2|ADRA2R|ADRAR|ALPHA2AAR|ZNF32|-|10q25.2|protein-coding,0,0.00035855833383742524
24,0.0,0.0,0.0,0.0,0.0,1.230475241838373e-06,0.0,0.0,0.0,0.0,1.7282068016249543e-06,0.0,0.0,3.259108937888988e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.492286742897648e-06,115803806,115806667,ADRB1|ADRB1R|B1AR|BETA1AR|RHR|-|10q25.3|protein-coding,0,3.6714655829761737e-07
25,2.090902641228216e-06,0.0,0.0,0.0,0.0,9.228564313787798e-07,6.14416006621236e-06,0.0,0.0,1.3649002257934945e-06,1.2568776739090578e-06,0.0,0.0,1.1587942890271959e-06,4.0519945037712e-06,0.0,0.0,0.0,1.4716795791058372e-06,0.0,0.0,116054583,116164537,AFAP1L2|CTB-1144G6.4|KIAA1914|XB130|-|10q25.3|protein-coding,0,8.791507338298163e-07
26,0.00011536014572293607,5.1404612222411965e-05,4.5308662793901855e-05,4.7388580331554324e-05,0.00013812807805449595,0.00011620300565111135,0.00012194350625529706,1.5979257973887048e-05,5.823624308046644e-05,3.490244863100507e-05,7.879051918317406e-05,8.94220916068908e-05,6.184820426550197e-05,3.128744580373429e-05,0.00011362827140362644,5.5638605695230596e-05,2.776185118211809e-05,3.6976557441345694e-05,4.763594427105736e-05,7.366527417089953e-05,6.31237292245705e-05,88730498,88769960,AGAP11|-|-|10q23.2|protein-coding,0,6.783966833167697e-05
27,3.965505009225927e-06,4.429990972012738e-06,2.389002220042098e-06,6.1778435408385604e-06,1.4616727836454598e-06,1.3458322957607205e-05,6.5055812465777925e-06,2.5234570760742413e-05,3.5153996392536685e-06,2.7005525896057e-05,4.265528605828865e-05,1.2794893870620305e-06,1.6492854470800523e-06,4.417903226916184e-06,1.8966782783609872e-06,0.0,0.0,0.0,5.421977396705716e-06,0.0,8.058348411647297e-06,49218159,49239658,AGAP12P|CTGLF12P|-|10q11.22|pseudo,0,7.5963039634316095e-06
28,3.1003039163039065e-06,0.0,1.8864879599642774e-05,1.137627286178808e-05,2.2071259033046443e-05,2.1302602624326837e-05,1.9444459503660293e-05,9.334418024349859e-06,1.3928941966854158e-06,2.1350939246341094e-05,0.0,1.5496038132195703e-05,7.721654593147518e-06,0.0,7.414287815411132e-06,3.6043855279595794e-06,4.444631346890827e-06,6.173477416294238e-06,1.7117957209599475e-05,1.546216505634922e-05,1.283366598891977e-05,46321040,46349325,AGAP4|AGAP-4|AGAP-8|AGAP8|CTGLF1|CTGLF5|MRIP2|-|10q11.22|protein-coding,0,1.0405061528233911e-05
29,2.444193087504708e-05,2.1648446448137723e-05,3.369316924128338e-05,1.9964982174661203e-05,2.711403013662328e-05,2.6685931807369714e-05,3.3178464357546745e-05,2.9743569297928362e-05,3.090898550740018e-05,4.972136536819159e-05,3.762777536265242e-05,2.992583510850638e-05,3.306067646192287e-05,3.288078795114668e-05,2.155316225410213e-05,3.2177332622330064e-05,1.64109465115969e-05,1.89062745874011e-05,2.6180405144093316e-05,2.6901653024867747e-05,4.461937361263967e-05,75434033,75457554,AGAP5|CTGLF2|-|10q22.2|protein-coding,0,2.9397385612164216e-05
30,7.931010018451854e-05,0.0001049824275631698,0.0001398801989528097,7.134655894114776e-05,9.49356472977726e-05,9.197802432741838e-05,8.572910398268068e-05,0.0001169175410168567,7.29611245882837e-05,8.706113583097076e-05,0.00010055021391272463,9.567737305474962e-05,8.921134918296647e-05,0.0001100854574575836,0.0001306121632598589,5.393471435474061e-05,5.4498018207261374e-05,7.961213584762777e-05,8.961754068555018e-05,6.932832543558207e-05,7.334589341341939e-05,51748078,51770259,AGAP6|AGAP-6|CTGLF3|bA324H6.1|-|10q11.23|protein-coding,0,9.007500226179491e-05
31,1.2257015483061957e-05,1.9809582271075827e-05,0.0,3.61629865805184e-06,0.0,1.461189349683068e-06,0.0,1.5029995123953162e-06,0.0,0.0,4.24196214944307e-06,0.0,0.0,0.0,0.0,1.376219928857294e-06,0.0,0.0,4.802322837082206e-06,0.0,0.0,51464144,51486327,AGAP7P|AGAP-7|AGAP7|CTGLF4|bA109G10.1|-|10q11.22|pseudo,0,2.336551913792885e-06
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47191844,47213626,AGAP9|AGAP-9|CTGLF6|bA301J7.2|-|10q11.22|protein-coding,0,0.0
33,0.00020159185465083075,0.00027290416082304886,0.00022127103320803706,0.000158213066289768,0.00020244168053489619,0.00018334081103391759,0.00021396133877633628,0.00020939156364791587,0.00022352635442046912,0.0002338854029770424,0.00017619853891112603,0.00020009792358775645,0.0002496418426716625,0.0001935186462675417,0.0003316600607661236,0.00017491099952952942,0.0002789860906971473,0.00016269685274192104,0.0002665289174580624,0.00021483609822195784,0.00020101102426831315,71872023,71892690,AIFM2|AMID|PRG3|-|10q22.1|protein-coding,0,0.00021764829816587635
35,0.00023144129235664048,0.00035690681982064886,0.00020479515582843638,0.00022059421814116223,0.0002887534584091606,0.0002752419306587211,0.0004209111066535832,0.0003713990900366321,0.00015036624494694465,0.0008325891377340315,0.00024980443768942524,0.00041775328487575296,0.00016207977893577607,0.00021843272348162643,0.0002496718315515191,0.00023120494804802538,0.0002250351040402725,0.0005054534634590908,0.0008643406538548441,0.00028466725829351874,0.00024085508030368037,5042103,5046206,AKR1C2|AKR1C-pseudo|BABP|DD|DD-2|DD/BABP|DD2|DDH2|HAKRD|HBAB|MCDR2|SRXY8|TDD|-|10p15.1|protein-coding,0,0.0003334427151961663
36,0.0006945401773431519,0.0005681254459768034,0.0004357869566904378,0.0006463380455713904,0.000465835116147808,0.001144341974909687,0.0017167506067358063,0.0008047375810314501,0.0002522465061902208,0.00041356476841542883,0.0008495707527079037,0.0008209346072877439,0.0002660597296221412,0.0008213678769910892,0.0008228997348616193,0.0006831948932541567,0.0001470147291663889,0.0006123960982851044,0.0006879714748220024,0.0007762509692923286,0.0007037624279505307,5136568,5149878,AKR1C3|DD3|DDX|HA1753|HAKRB|HAKRe|HSD17B5|PGFS|hluPGFS|-|10p15.1|protein-coding,0,0.000682556689202533
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913859,4958465,AKR1C6P|TAKR|-|10p15.1|pseudo,0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710988698352858e-06,0.0,0.0,5196655,5227150,AKR1C8P|AKR1CL1|-|10p15.1|pseudo,0,1.2909469992156467e-07
39,0.00011492754517647506,0.00020921259250845066,0.0002080079519174585,0.00016559634271662386,0.00010648286228857175,0.00013089180385055692,9.064443203565058e-05,0.00010457712396771622,7.170088698175879e-05,0.00011981874125001464,0.0001472117975565984,0.0001327825652795485,0.00014416254157886095,9.277596776523986e-05,0.00013423309451854806,0.0002287801796019435,0.00022359914622050776,0.0002341419924242429,0.00011060833889279659,0.00018824871684457688,0.00022720065660616686,4868369,4890251,AKR1E2|AKR1CL2|AKRDC1|LoopADR|hTSP|htAKR|-|10p15.1|protein-coding,0,0.000151695489522967
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45869614,45941567,ALOX5|5-LO|5-LOX|5LPG|LOG5|-|10q11.21|protein-coding,0,0.0
42,0.0006597158333530406,0.0006724391956574053,0.0009233905477397197,0.0005953331665817843,0.0005092467978220782,0.0006907580388870166,0.0008713864658610587,0.00076827006654649,0.0005107278721179858,0.0010670594979506997,0.0008520845080557219,0.0005361771359227164,0.0005306950763581678,0.0008655469092602511,0.0008743686863244151,0.0005219805587308736,0.0004737977015785622,0.0006141323888084372,0.0009032239774712193,0.0005164111711502649,0.0005807233859986197,73975758,73995618,ANAPC16|APC16|C10orf104|CENP-27|MSAG|bA570G20.3|-|10q22.1|protein-coding,0,0.0006922604277226919
43,1.3699017304598658e-06,1.504525235777911e-06,1.6475877379600674e-06,1.43145155214552e-06,2.046341897103644e-06,1.9226175653724583e-06,3.758780275800502e-06,3.0851042622851226e-06,1.5918790819261896e-06,8.969344340928679e-06,1.6496519470056384e-06,2.061399568044383e-06,5.9974016257456455e-06,1.0139450028987963e-06,0.0001233703007424806,1.0485485172246049e-06,4.102736627899225e-07,9.00298789876243e-07,2.4786182384940415e-06,1.8856298849206365e-07,1.4176724057527653e-06,61786056,62493284,ANK3|ANKYRIN-G|MRT37|-|10q21.2|protein-coding,0,7.993533674693556e-06
44,7.599349599498413e-05,8.575793843934094e-05,0.00010701082358050637,7.112054027501952e-05,0.00010516735678329084,0.00011404967397789421,0.000131918730833383,0.00011438617341703301,7.18335435719193e-05,0.0001287880855909433,0.00011241199696024136,9.532195933612128e-05,0.00013359212121348424,0.00011247547067870219,0.00014225087087707406,9.148585812784677e-05,6.43445861142195e-05,9.729657636305397e-05,0.0001869033065464413,7.932216382566143e-05,0.00010886231789438341,5920050,5931860,ANKRD16|-|-|10p15.1|protein-coding,0,0.00010620445668578783
45,0.00040772601503950216,0.00029538845462439656,0.0002253076231660392,0.0006314208136069266,0.0006712001422499951,0.0011810255180569934,0.000170301660188192,0.0006508778941046664,0.0004847271804465247,0.000569650858522242,0.0005377865347238381,0.00045343682222603844,0.0010024656817433845,0.0009745459970718716,0.009122505243022251,0.00011710976251752306,0.0010317015040290584,4.2314043124183425e-05,0.0012431045034247148,0.0003793258785165347,0.0005205096159226995,92671857,92681032,ANKRD1|ALRP|C-193|CARP|CVARP|MCARP|bA320F15.2|-|10q23.31|protein-coding,0,0.0009863062736346464
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90579659,90611732,ANKRD22|-|-|10q23.31|protein-coding,0,0.0
47,0.0001518427918078146,0.000152291387754853,0.00017118436597405098,0.00015663093562687036,0.00017138113388243017,0.00014811845723629416,0.00018186713795988584,0.00013416248279065558,0.00017106067301198512,0.00016125321239017428,0.00018436824379153491,0.0001460750383562485,0.00014776098255430835,0.00021234905346423363,0.0001772532063777359,0.00013978462420250514,0.00017053708583301112,0.0001877766047456164,0.00013152168028009008,0.00014343357991296308,0.00016564382846163893,27293045,27389427,ANKRD26|THC2|bA145E8.1|-|10p12.1|protein-coding,0,0.00016220459554356663
48,5.623807103993133e-06,6.352439884395624e-06,0.0,1.4615873742959521e-05,0.0,7.1521373431855436e-06,1.6263953116444482e-05,7.665297513216112e-05,0.0,7.0194868755094e-06,3.7077891380317205e-05,2.7864435540462e-05,2.3239931299764376e-06,9.675932313377085e-05,2.672592119508664e-06,1.2975787900654486e-05,3.7061387538689666e-05,5.530406852096921e-06,8.450539056865622e-05,6.034015631746037e-06,0.0,99332198,99343641,ANKRD2|ARPP|-|10q24.2|protein-coding,0,2.1261233190215586e-05
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783228192897417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37414785,37521495,ANKRD30A|NY-BR-1|-|10p11.21|protein-coding,0,5.6110610442368654e-08
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8521166884510893e-06,0.0,0.0,0.0,2.62386321126372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2830308343748248e-06,45650110,45681489,ANKRD30BP3|-|-|10q11.21|pseudo,0,4.1709574924236353e-07
51,0.0,0.0,0.0,8.89006753437744e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.106065550255547e-06,2.8433097490267345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47590261,47640844,ANTXRLP1|-|-|10q11.22|pseudo,0,8.018782301742725e-07
52,0.0,2.0896183830248767e-06,2.224243446246091e-06,0.0,0.0,4.768091562123695e-06,0.0,0.0,0.0,0.0,0.0,4.904709317071117e-06,0.0,0.0,0.0,1.4417542111838317e-06,0.0,0.0,0.0,0.0,0.0,47658233,47701443,ANTXRL|-|-|10q11.22|protein-coding,0,7.34686519983315e-07
54,0.0005495468941876366,0.00040864577098434485,0.0005577084492994828,0.00045128393670271926,0.00034254301684731353,0.0006285421344715639,0.0003123401840718071,0.001005585779029961,0.00046197657523399624,0.0005306537092138564,0.0005467417881504401,0.0004825096644098369,0.0005119531962777126,0.0005998208938577022,0.0003120035767903824,0.00032393595754007633,0.0002732422594180884,0.00033838373088062787,0.0004991317477767377,0.00026392532955939174,0.00027808763453897664,66585285,66586634,ANXA2P3|ANX2L3|ANX2P3|LIP2|LPC2C|-|10q21.3|pseudo,0,0.00046088391567822165
56,0.0,1.370789659264319e-05,1.2192149260904498e-05,1.0472198197275121e-05,1.4616727836454598e-06,1.7149748683122325e-05,4.9876122890429745e-06,8.622470886899446e-06,5.37259190150089e-06,7.50695124186422e-06,4.870400986397599e-06,1.5993617338275383e-05,3.2985708941601046e-06,2.245163934990192e-06,9.655816689837754e-06,0.0,0.0,3.9870374980233616e-06,2.7884455183057967e-06,8.799606129629637e-07,8.282191423081945e-06,47746850,47763040,ANXA8L1|ANXA8|ANXA8L2|VAC-beta|bA145E20.2|-|10q11.22|protein-coding,0,6.355928415853963e-06
57,0.0,1.0197337709161397e-05,1.0874079070536446e-05,4.67105243331696e-06,3.3618474023845576e-06,3.8452351307449166e-06,1.879390137900251e-06,1.898525699867768e-06,0.0,1.40389737510188e-05,1.0840569937465625e-05,2.9854752364780713e-06,0.0,0.0,8.621264901640853e-06,0.0,0.0,0.0,0.0,3.896968428835982e-06,6.939133354474062e-06,47157984,47174143,ANXA8|ANX8|CH17-360D5.2|-|10q11.22|protein-coding,0,4.002373961610747e-06
58,0.000725038515868653,0.0007990700696687128,0.0006815246678071818,0.0007255199182716505,0.0007428221086486226,0.0007001404126060342,0.0006848208525564223,0.0005589576081360686,0.0007267591291943859,0.0007979791677228395,0.0007147706221811573,0.0006427301687674934,0.0006679606060674213,0.000743656234983203,0.0007631543690932482,0.0005460971746270396,0.0006783875014231368,0.0006504015686291659,0.000632667305375604,0.0006118240433272492,0.0006887649461844093,75880015,75910843,AP3M1|-|-|10q22.2|protein-coding,0,0.0006896689043399857
60,0.0008616681884592556,0.0007709020138655375,0.0005951086909511764,0.0007998800594278414,0.0007130770675014376,0.0008567183871299673,0.0012830451902972868,0.0007814806412080699,0.0011017129812830836,0.000820792500068245,0.0007741580922733603,0.001018331386613925,0.0008185703543939589,0.0008582320203107669,0.0006732345761691341,0.0005808303442601045,0.0005339711721210842,0.0007526497883365392,0.0007803774610258583,0.000618172330606482,0.0006231043294969129,32094326,32197854,ARHGAP12|-|-|10p11.22|protein-coding,0,0.0007912389321809536
61,6.87113867962238e-05,0.00020754089780203075,9.358298351613182e-05,0.0001382480841151068,0.00014616727836454598,0.00013550608600745084,0.00010806493292926445,0.0001586060011764531,0.00024534836350187394,9.895526637002835e-05,8.499635269810004e-05,0.00024139699769236975,0.00025743846478513185,0.0001919253041201293,8.854039053985155e-05,0.0002503409584873744,0.00022517186192786914,0.0003558752502267949,0.00014530899423171318,0.00026618808542129655,0.00034703128206084796,98912799,99052430,ARHGAP19-SLIT1|-|-|10q24.1|ncRNA,0,0.00018356882013193277
62,0.00011197144144232481,0.00028000886332533347,0.00010676368541981237,0.0002238338190223337,0.00017006562837714926,0.00016688320467432935,0.00015208603269777418,0.00018542267668708533,0.0002892576948450047,0.00012235355595505967,0.00012018892756755366,0.0003127640723929408,0.00034575020372423646,0.0002225609281362858,0.00011923209358969297,0.00028762996513117444,0.00026079729164679407,0.00038262698569740326,0.00014763269883030135,0.0003090547381384923,0.00040948348225111457,98981930,99052430,ARHGAP19|-|-|10q24.1|protein-coding,0,0.0002250651423596284
64,0.0009286491730696354,0.0007494207368880417,0.0002836322290898256,0.00045987264601559237,0.0005576281669607429,0.0013446018205188824,0.0008297507458829608,0.00042550707248286345,0.001344607197866988,0.00028341178259869203,0.0004853904466927543,0.0011897829644802371,0.0013554127674185157,0.0007883422397538142,0.0003572652175239969,0.0008854336885138523,0.0013681942864605932,0.0008103975250014581,0.000825070046138704,0.0010908997427560856,0.0009939375851069784,49654068,49813176,ARHGAP22|RhoGAP2|RhoGap22|-|10q11.22-q11.23|protein-coding,0,0.0008265337181533911
66,0.0005796126321666768,0.0005998876453987815,0.0006548337464522288,0.000530164451181475,0.0006016245177484712,0.0005441776757030205,0.0005728525708792112,0.0005625173438233207,0.00043723612116906006,0.0006190797452706207,0.000521368570108401,0.0005496828572305934,0.0006068620770051375,0.0006363953386051232,0.0005807284037745278,0.000468897790046378,0.0005310308775377564,0.00041330145160961524,0.0005538162626635124,0.00041559282663650827,0.0005140927829282397,104433484,104474190,ARL3|ARFL3|-|10q24.32|protein-coding,0,0.0005473216994256506
67,8.825051147804609e-05,0.0001765309609979416,0.00020726653743537648,0.00015535016318547697,0.0001455826092510878,0.00010189873096474027,0.00018671018177678265,0.00016232394733869414,0.00010420175157108515,0.00026995776608729904,0.00017635564862036467,0.00014372930781330142,0.0002161313610878087,0.00021032116345843604,0.00023734342274217267,0.00010577233167503202,0.0001051668155618168,0.00015298648722254158,9.643374084140881e-05,9.692137608492072e-05,0.00011677143763174093,18948313,18966940,ARL5B|ARL8|-|10p12.31|protein-coding,0,0.00015504791680124165
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380403313117618e-06,0.0,0.0,0.0,0.0,0.0,0.0,23216953,23303416,ARMC3|CT81|KU-CT-1|-|10p12.2|protein-coding,0,7.800192053865533e-08
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285961311236105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27547691,27623984,ARMC4P1|-|-|10p12.1|pseudo,0,4.42188633868386e-08
70,0.00010065172714326171,6.686778825679605e-06,2.8585647253607168e-05,8.588709312873121e-06,4.129225613798424e-05,2.8147121157052784e-05,3.3323032829692916e-05,5.062735199647381e-06,2.0959741245361495e-05,3.2367633925960014e-05,0.00011791083678359348,2.736685633438232e-05,3.89831105673467e-06,1.5788572187995544e-05,7.931563709509583e-06,5.825997698829211e-05,1.3402272984470803e-05,2.6816042527028095e-05,4.3685646453457475e-05,2.237614130105822e-05,3.999328470965696e-05,28101093,28287979,ARMC4|CILD23|-|10p12.1|protein-coding,0,3.2528328003204754e-05
