,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
88,0.00020548339368003392,0.0002776945452508776,0.0002067244920223046,7619525,7629545,ENSG00000076924,0,0.00022996747698440537
89,0.0001539305941338586,0.00020167716816181405,0.00016439286159041085,41883173,41930150,ENSG00000076928,0,0.00017333354129536117
90,2.3563927987067064e-05,3.525220098225584e-05,3.135974245559783e-05,7636772,7647873,ENSG00000076944,0,3.005862380830691e-05
91,0.00018199413104807804,0.00020858364060775782,0.00019596601770903793,7903843,7914478,ENSG00000076984,0,0.00019551459645495792
93,0.0004476514720225703,0.0004283057275997281,0.0003445080483201903,41386371,41397362,ENSG00000077348,0,0.0004068217493141629
94,0.00037223691514411177,0.0003488767498232451,0.00030353211656491166,4174109,4182566,ENSG00000077463,0,0.00034154859384408947
95,0.00013596880587779452,0.0001768805155263094,0.00020703342450994743,1815248,1848483,ENSG00000079313,0,0.00017329424863801713
96,7.188655676875201e-07,0.0,0.0,42507304,42561234,ENSG00000079385,0,2.3962185589584e-07
97,0.00025343260139646507,0.00036476814728934144,0.00030028440178524743,42268537,42295797,ENSG00000079432,0,0.00030616171682368466
98,3.2917664387546874e-05,3.585120606238072e-05,3.89219977536589e-05,42401514,42427388,ENSG00000079435,0,3.5896956067862164e-05
99,0.0003368971918418079,0.0004455103973810444,0.00034029318880991446,42297033,42303546,ENSG00000079462,0,0.00037423359267758894
100,0.00038441998859496814,0.0004982530900848035,0.00043822715361021625,10718055,10833488,ENSG00000079805,0,0.000440300077429996
101,0.0005960053595607041,0.0007551990158129785,0.000601128632335884,10486125,10503558,ENSG00000079999,0,0.0006507776692365222
102,6.183203618979263e-05,5.9617791465964695e-05,4.178628060798553e-05,55181247,55209506,ENSG00000080031,0,5.441203608791429e-05
103,9.872276949504091e-06,1.3870170537681446e-05,1.9305389259496125e-06,10013249,10022279,ENSG00000080511,0,8.557662137711716e-06
105,0.000196777864519249,0.0001985376910945935,0.00016323711195370165,19785839,19821751,ENSG00000081665,0,0.0001861842225225147
106,3.0031651133823865e-05,2.6514926536606824e-05,3.85097398709079e-05,58479512,58512413,ENSG00000083807,0,3.16854391804462e-05
107,0.0001987998405030357,0.00022976061480605808,0.0001868757536596289,58467056,58475436,ENSG00000083812,0,0.00020514540298957422
108,0.00044296448449690967,0.00034574894974949264,0.00039483182020286494,57719751,57727624,ENSG00000083814,0,0.0003945150848164224
109,0.0002887483915335796,0.00029323375233793804,0.0002792901859683094,57571566,57578911,ENSG00000083817,0,0.0002870907766132757
110,0.00021412644514172895,0.00018626609666725304,0.0001875109858678984,57769655,57819939,ENSG00000083828,0,0.00019596784255896012
111,8.949152829552452e-05,8.860754392578993e-05,8.831122109718974e-05,58474017,58481230,ENSG00000083838,0,8.880343110616807e-05
112,0.0004924419693920123,0.0005487453528201253,0.0004762486267838217,57191500,57222846,ENSG00000083844,0,0.0005058119829986532
114,7.159542678066949e-05,0.00011637953132788993,9.119653797181515e-05,16517894,16542437,ENSG00000085872,0,9.305716536012486e-05
115,0.000681106402779167,0.0006202313510036299,0.0006922748841609378,40717112,40740860,ENSG00000086544,0,0.0006645375459812449
116,0.0,0.0,0.0,41750977,41772211,ENSG00000086548,0,0.0
117,0.0,0.0,0.0,50432892,50466321,ENSG00000086967,0,0.0
119,0.00011724749392592627,7.764967143348944e-05,9.726999263386693e-05,48813018,48836510,ENSG00000087076,0,9.738905266442753e-05
121,0.00031613190829734027,0.0004076768548784781,0.0003389651639934552,48954815,48961798,ENSG00000087088,0,0.0003542579757230912
122,4.95272617605054e-05,6.815967105207096e-05,5.607181574564765e-05,5993164,6199572,ENSG00000087903,0,5.791958285274134e-05
123,1.4498661168615255e-06,6.79002102467966e-06,1.4176176850270249e-06,48552172,48599425,ENSG00000088002,0,3.219168275522737e-06
124,7.935365482566343e-05,0.00011257389062654638,8.778277136375257e-05,54137749,54155681,ENSG00000088038,0,9.323677227198746e-05
125,0.0,0.0,0.0,55013705,55038264,ENSG00000088053,0,0.0
129,0.0005488213016820657,0.0005797448273691564,0.0004974621154691095,34677639,34686397,ENSG00000089335,0,0.0005420094148401105
130,9.242225675669235e-05,0.00019254295848257104,0.00015732884608832634,34994784,35026471,ENSG00000089351,0,0.00014743135377586324
131,7.096764392085796e-05,7.19278036582764e-05,7.249613394942027e-05,19629476,19643657,ENSG00000089639,0,7.179719384285155e-05
132,0.0,2.7570864572221964e-06,5.180610130038933e-06,4182689,4224814,ENSG00000089847,0,2.6458988624203768e-06
133,6.333108287807968e-05,0.00010456785950820875,8.383347190354864e-05,40592883,40629818,ENSG00000090006,0,8.391080476327903e-05
134,0.000678484323833584,0.0006404670891189899,0.0007400307242345657,40447765,40465764,ENSG00000090013,0,0.0006863273790623799
135,0.00016614801662611565,0.00017171979055813556,0.00014452670185124552,10271093,10286615,ENSG00000090339,0,0.0001607981696784989
136,0.000405073085071317,0.0005039392360195243,0.00044259948202130884,46719511,46746994,ENSG00000090372,0,0.00045053726770405005
137,4.164671740274123e-06,2.167112578303792e-06,0.0,49474207,49486231,ENSG00000090554,0,2.110594772859305e-06
138,2.8227561539393993e-05,3.114950749034635e-05,2.09377141983374e-05,8206736,8262421,ENSG00000090661,0,2.677159440935925e-05
139,0.00014873216332567265,0.00018777061610197865,0.00015713601134748038,7522624,7534009,ENSG00000090674,0,0.00016454626359171056
140,0.00019243012847570544,0.0002736721371032453,0.00020976185804408182,39412669,39428415,ENSG00000090924,0,0.00022528804120767752
141,2.4145975554880337e-05,8.245457878286105e-06,1.770668428589498e-05,39498895,39508481,ENSG00000090932,0,1.6699372573020474e-05
142,0.0007666194724803376,0.0006981015436313204,0.0006363520460159965,55485188,55487568,ENSG00000090971,0,0.0007003576873758849
143,0.0,0.0,0.0,15082211,15092970,ENSG00000094661,0,0.0
144,1.1916208865181109e-05,9.301009099543636e-06,5.178295241899855e-06,12675717,12681880,ENSG00000095059,0,8.7985044022082e-06
145,0.00015604336699206027,0.00014822977383136104,0.0001266027923571097,12763003,12872740,ENSG00000095066,0,0.00014362531106017703
147,0.0,4.16448509482926e-06,0.0,3473986,3480525,ENSG00000095932,0,1.38816169827642e-06
148,0.0,2.8746690497275077e-06,0.0,18058995,18098944,ENSG00000096996,0,9.58223016575836e-07
150,7.117660961549818e-05,0.0001102008121321353,8.043180259810247e-05,18097778,18151692,ENSG00000099308,0,8.726974144857865e-05
151,4.987591838344027e-05,5.839479347953205e-05,6.676374397577127e-05,58561931,58573575,ENSG00000099326,0,5.834481861291453e-05
152,0.00011270017133333523,0.00013443912824324968,0.00012474730713626047,17226213,17229219,ENSG00000099330,0,0.0001239622022376151
153,0.00044203209529111563,0.0006912823443102759,0.0005479196504022573,17075777,17214537,ENSG00000099331,0,0.0005604113633345496
154,0.00019024204266205013,0.0002639829854227091,0.0002173255306412705,38319845,38332076,ENSG00000099337,0,0.00022385018624200993
155,8.598227370741933e-07,1.342242119879689e-06,8.406982575345807e-07,38335775,38370943,ENSG00000099338,0,1.0142543714961544e-06
157,0.0,0.0,0.0,1285873,1301431,ENSG00000099617,0,0.0
158,0.0005075100713564231,0.0005157425124311545,0.00042767287010343666,1259384,1274880,ENSG00000099622,0,0.0004836418179636714
159,0.0006798544205241146,0.0006732531826977525,0.000650991613042832,1241746,1244825,ENSG00000099624,0,0.000668033072088233
160,4.388916310837736e-05,4.097405260749281e-05,5.048584118044524e-05,1228287,1238027,ENSG00000099625,0,4.5116352298771806e-05
161,0.00031739388104182973,0.0005405166402239809,0.0004438262095165525,8444767,8489114,ENSG00000099783,0,0.00043391224359412106
164,0.00013395101717748938,0.00015839833452367967,0.0001303167735604448,14517085,14565980,ENSG00000099797,0,0.00014088870842053795
167,6.62900208329654e-06,2.069665304932719e-06,7.777869033479203e-06,751112,764318,ENSG00000099812,0,5.492178807236153e-06
168,0.0004908183934904188,0.00047871739959921144,0.00047355563507072763,1086574,1095380,ENSG00000099817,0,0.00048103047605345265
169,0.00013742209561139578,0.00018161517171341642,0.00013741926685964547,617221,633537,ENSG00000099821,0,0.0001521521780614859
170,5.1985332270922315e-05,6.852891636660936e-05,5.082905630030968e-05,589881,617159,ENSG00000099822,0,5.711443497928046e-05
171,2.1394685519149366e-05,5.5664281807947735e-06,1.394587784271438e-06,2096429,2099593,ENSG00000099840,0,9.451900494738526e-06
173,6.917266519673818e-05,9.166021599311237e-05,8.493584977649341e-05,708935,748329,ENSG00000099864,0,8.192291032211464e-05
174,0.0,4.651283954346544e-06,1.4566396187473089e-06,489176,505343,ENSG00000099866,0,2.0359745243646176e-06
175,0.0005963029261033165,0.0007436325912494857,0.0006903249807707739,2037465,2051244,ENSG00000099875,0,0.0006767534993745253
176,1.3535064239137884e-05,1.0564581097059298e-05,2.117442014988063e-05,11574653,11579993,ENSG00000102575,0,1.5091355162025937e-05
177,0.0003977351917197615,0.0005462930365989826,0.0004305809377189546,12646511,12666742,ENSG00000104774,0,0.0004582030553458996
178,5.919363919776508e-05,6.794509192754083e-05,6.69557838989586e-05,43766533,43780976,ENSG00000104783,0,6.469817167475484e-05
179,5.270189258661633e-06,6.855938722182366e-06,5.152967900496633e-06,48880967,48898744,ENSG00000104804,0,5.759698627113544e-06
180,0.0005633371078417179,0.0008592686988035224,0.0006979693870757616,48900312,48923372,ENSG00000104805,0,0.0007068583979070006
181,0.0,8.694928311149181e-06,0.0,48933699,48944969,ENSG00000104808,0,2.8983094370497273e-06
182,0.000411764036968213,0.0005831663741987883,0.00046363386331432587,48968130,48993310,ENSG00000104812,0,0.0004861880914937757
183,0.0,0.0,0.0,38587641,38618882,ENSG00000104814,0,0.0
184,4.139460681747234e-05,3.589989846456391e-06,1.798839711098182e-05,49031890,49033238,ENSG00000104818,0,2.0990997924970185e-05
185,6.004384883222137e-05,0.00010176677995538449,7.548214176051021e-05,38815422,38831841,ENSG00000104823,0,7.909759018270535e-05
187,0.00011560249442448449,7.298152667981128e-05,0.0001246667904527421,38899700,38908893,ENSG00000104825,0,0.00010441693718567929
188,8.779745003728851e-05,0.00014684767805662303,0.00010423990593507872,49015980,49017091,ENSG00000104826,0,0.00011296167800966342
189,3.6040002284107853e-05,3.1646763010764287e-05,1.7619194008892944e-05,49022869,49024333,ENSG00000104827,0,2.8435319767921694e-05
190,4.7186169876656265e-05,4.379833911517942e-05,4.738357476794379e-05,38915266,38930763,ENSG00000104835,0,4.612269458659316e-05
191,1.80735826594683e-06,0.0,0.0,49067397,49072699,ENSG00000104848,0,6.0245275531561e-07
192,0.00031040259867142335,0.00035815283378991573,0.0003529819691532611,49085419,49108605,ENSG00000104852,0,0.0003405124672048667
193,0.0003094020048360468,0.0004612083500972096,0.00039122910153990733,44954585,44993341,ENSG00000104853,0,0.00038727981882438783
194,0.0001598169762584574,0.00015950696062257355,0.00015241975640913017,45001461,45038192,ENSG00000104856,0,0.00015724789776338705
195,2.0853231091390234e-05,2.8171144042473124e-05,3.2936733181862774e-05,45039045,45070956,ENSG00000104859,0,2.7320369438575373e-05
196,0.0002862307055351637,0.00020582130338956298,0.00021375459387847046,49114324,49118460,ENSG00000104863,0,0.0002352688676010657
197,0.00016981470171731737,0.00020262348094487372,0.00019613507816034815,45091396,45148077,ENSG00000104866,0,0.00018952442027417977
200,5.07825864542264e-06,1.981877399546019e-06,2.4826530860086404e-06,45306413,45322875,ENSG00000104879,0,3.1809297103257662e-06
201,0.0001645674727411475,0.00020156855261922133,0.0001813299303873833,7348937,7472485,ENSG00000104880,0,0.00018248865191591737
202,8.407810694324522e-05,0.00011407856606555481,0.0001121716803036705,45379638,45406349,ENSG00000104881,0,0.00010344278443749019
203,5.865011837764579e-05,3.3293400664847885e-05,2.3459564480931992e-05,7476875,7497449,ENSG00000104883,0,3.846769450780855e-05
204,0.0001678360555551022,0.0002098897276416065,0.0001664986514501997,45349837,45370918,ENSG00000104884,0,0.00018140814488230278
205,0.00012346516410068517,0.0001790473037592603,0.00012811683095834023,2163933,2232578,ENSG00000104885,0,0.00014354309960609523
206,0.0003403447873523828,0.0003424973662774889,0.0002539378159697638,2230084,2237704,ENSG00000104886,0,0.0003122599898665452
207,1.9790708649045135e-06,2.0596434597074626e-06,1.935051747752862e-06,49429401,49442360,ENSG00000104888,0,1.9912553574549457e-06
208,7.686547124136724e-06,5.999613269376648e-06,1.8788950266604933e-06,12806584,12813640,ENSG00000104889,0,5.188351806724622e-06
209,2.1624987592817137e-06,6.751617390937476e-06,7.4003989722505155e-06,45333434,45351520,ENSG00000104892,0,5.438171707489902e-06
210,2.753560980868296e-05,3.038592899495707e-05,3.806376814415637e-05,49335171,49343335,ENSG00000104894,0,3.1995102315932136e-05
211,0.00016851446046717183,0.00017574351145208737,0.00017030466603218007,2236824,2248655,ENSG00000104897,0,0.00017152087931714642
212,4.581621809810375e-06,1.0728338265616047e-05,8.95943161467611e-06,2249309,2252073,ENSG00000104899,0,8.089797230034177e-06
213,1.7890801111277907e-05,0.0,8.746433877330044e-06,49361783,49375116,ENSG00000104901,0,8.879078329535984e-06
214,2.913445364797464e-05,4.44921628357633e-05,4.087184137209399e-05,13099033,13103161,ENSG00000104903,0,3.816615261861064e-05
216,0.0002489856340541174,0.00029059601442824436,0.00026526602629688405,13104902,13117567,ENSG00000104907,0,0.0002682825582597486
218,0.0,0.0,0.0,7688758,7702146,ENSG00000104921,0,0.0
219,0.00032272923371677587,0.000340994702744181,0.0003235227913961334,45769709,45782552,ENSG00000104936,0,0.00032908224261903014
220,0.0,0.0,0.0,45795713,45815308,ENSG00000104941,0,0.0
221,0.00014484914323558228,0.00018713332425113291,0.0001440692089267886,49877666,49888750,ENSG00000104946,0,0.00015868389213783462
222,0.0,7.415954844084807e-06,0.0,49889654,49929539,ENSG00000104951,0,2.471984948028269e-06
223,3.334080405697544e-06,2.602363966602877e-06,6.519845241162445e-06,2977538,2995179,ENSG00000104953,0,4.152096537820955e-06
224,0.0003470206473109472,0.00034838722868338497,0.000354888408028125,13731760,13763296,ENSG00000104957,0,0.000350098761340819
225,0.0003233867832754948,0.0004412080604643572,0.00038681917862502346,49850735,49860744,ENSG00000104960,0,0.0003838046741216252
227,4.302859620098014e-07,0.0,4.2071530095870415e-07,45933734,45974044,ENSG00000104967,0,2.836670876561685e-07
228,0.0004556666363015113,0.0006099461355573623,0.0005225626936270577,2754715,2783362,ENSG00000104969,0,0.0005293918218286438
229,0.0,0.0,0.0,54532692,54545771,ENSG00000104970,0,0.0
230,0.000107475597765834,0.00015814365321410376,0.00014329784711281918,49818282,49840383,ENSG00000104973,0,0.00013630569936425233
231,0.00048736906017624894,0.0004801874526297797,0.00048043480115482484,7920338,7923250,ENSG00000104976,0,0.0004826637713202845
233,0.0005105890538922442,0.0005622032462077009,0.0005975786270471589,7926718,7943667,ENSG00000104980,0,0.0005567903090490347
234,5.037836674804072e-05,6.672831123328813e-05,6.269178820045427e-05,45995461,46021318,ENSG00000104983,0,5.9932822060594376e-05
235,3.2142795299967224e-05,7.317494462526833e-05,5.630825627019201e-05,14031762,14053218,ENSG00000104998,0,5.387533206514252e-05
236,0.00022801329580609032,0.00017009731035229814,0.00023477935912728331,14119512,14136613,ENSG00000105011,0,0.0002109633217618906
237,2.237405516541686e-05,1.8919025967387928e-05,2.7345504557881868e-05,55132698,55149206,ENSG00000105048,0,2.287952856356222e-05
238,9.115876123928504e-05,9.633927297159975e-05,9.34694193053636e-05,49976468,50025946,ENSG00000105053,0,9.365581783874946e-05
240,0.0002057378937737493,0.00026048457323054003,0.0002584695215869794,55229779,55259017,ENSG00000105063,0,0.00024156399619708956
241,4.280581073783587e-05,5.9713993508888516e-05,7.124035559297019e-05,16496394,16521352,ENSG00000105072,0,5.7920053279898195e-05
242,9.269156466549052e-05,8.739752008993186e-05,8.700469102736789e-05,16574907,16629062,ENSG00000105085,0,8.903125859426342e-05
244,0.0,1.9878392080766e-06,8.300404292445586e-07,15451624,15464544,ENSG00000105122,0,9.392932124403863e-07
245,0.0005030573165420719,0.0005398087828471001,0.0005593089268368691,15353385,15379815,ENSG00000105127,0,0.000534058342075347
246,1.9272611273001646e-06,0.0,3.768788614234252e-06,15226919,15233435,ENSG00000105131,0,1.8986832471781387e-06
247,0.00035527013026786277,0.00031848374612939193,0.0003281080749952059,15114984,15125786,ENSG00000105135,0,0.0003339539837974869
248,8.583518964591999e-05,0.00010473141928816897,8.103201285077095e-05,57487711,57496098,ENSG00000105136,0,9.053287392828662e-05
250,0.0,0.0,0.0,15049480,15058293,ENSG00000105141,0,0.0
251,1.014087591834995e-05,9.49836113431246e-06,2.1813701752067737e-05,57231009,57235548,ENSG00000105146,0,1.3817646268243382e-05
253,0.0003419498408580563,0.00038093278193891797,0.00035318035872512516,29811991,29824312,ENSG00000105173,0,0.0003586876605073664
256,0.00036644724962233956,0.0004101781746131488,0.0003809362222033021,32597006,32676597,ENSG00000105186,0,0.00038585388214626345
257,0.00042552541210186614,0.0003586619989083184,0.00047818090516838613,39433137,39435949,ENSG00000105193,0,0.00042078943872619017
258,0.0005438510007500611,0.0005389791653050823,0.0005349772311480738,39480412,39493785,ENSG00000105197,0,0.0005392691324010724
260,0.0001287255846274213,0.00010627134597531106,0.00015974846262595485,39825350,39834201,ENSG00000105204,0,0.00013158179774289572
261,1.3517202669201077e-05,7.53617111636971e-06,9.440391640254874e-06,40222208,40226697,ENSG00000105219,0,1.0164588475275221e-05
262,0.000258213287000469,0.0004334068968394483,0.00036025807546082993,34359480,34402413,ENSG00000105220,0,0.0003506260864335824
263,0.00025391804341122877,0.0002701380408660141,0.00027887897774915663,40230317,40285536,ENSG00000105221,0,0.0002676450206754665
265,2.9356753410862094e-05,4.666113737172586e-05,4.0185306334851985e-05,40393766,40414793,ENSG00000105227,0,3.873439903914665e-05
266,0.00014443618742358044,0.00017517656082205343,0.0002205260632391835,4007736,4039386,ENSG00000105229,0,0.00018004627049493914
267,0.00026664913337394767,0.0003362895047863576,0.0002759765489377447,40665905,40690972,ENSG00000105245,0,0.00029297172903268334
268,3.1456093236538866e-06,1.2276278817624239e-05,0.0,4229523,4237528,ENSG00000105246,0,5.140629380426042e-06
269,0.00032687180130677143,0.0003420283147836984,0.0002964418823234577,4247080,4269088,ENSG00000105248,0,0.0003217806661379758
271,0.00011803158630176278,0.00013868685300645243,0.0001340202037591633,4304598,4323843,ENSG00000105255,0,0.00013024621435579284
273,5.289002960721577e-06,8.256495938325605e-06,0.0,36111143,36113711,ENSG00000105261,0,4.5151662996823945e-06
274,0.00025394800279404087,0.00040298279131978766,0.00032833005290011625,36014660,36033343,ENSG00000105270,0,0.0003284202823379816
275,0.0,0.0,0.0,3804024,3869038,ENSG00000105278,0,0.0
277,0.00011389808751085788,0.00013476766339343452,0.00012767930415514124,46674275,46717127,ENSG00000105287,0,0.00012544835168647788
278,0.0,0.0,1.949045536407083e-06,3708362,3750813,ENSG00000105289,0,6.496818454690277e-07
279,3.6840693181185194e-05,4.5311575163035784e-05,4.693680585967992e-05,35867899,35879792,ENSG00000105290,0,4.30296914013003e-05
280,0.0001600812618441776,0.00017627646615816996,0.00015717014179255083,3610645,3626815,ENSG00000105298,0,0.00016450928993163279
281,2.5078351192991086e-05,3.0177372577825653e-05,2.962899768085581e-05,47255980,47273701,ENSG00000105321,0,2.829490715055752e-05
283,0.00041808630588567017,0.0005100988993650319,0.00043251928051385175,3506311,3538334,ENSG00000105325,0,0.000453568161921518
