,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.00010571208745494397,0.00011650367943102639,0.00012330989713379593,9.64232964841097e-05,7.858641269341065e-05,5.446724432955474e-05,4.7951086621161065e-05,6.109785046280596e-05,0.00016437590180184625,0.00011237044261688604,0.0001923961336605176,0.0001936131302222899,0.00015555850099985226,0.00015443638297250078,0.00018983784864377493,0.00019106438543301218,0.00018678763785580255,0.00012454104063667484,0.00016830910300183688,0.0001218093355598955,2.770784411671065e-05,4.844448997935544e-05,0.00018381729156922202,0.0001455319292863769,0.00019341980241114896,4.941563330758815e-05,0.0001514066803948569,7.486832553459435e-05,2.5137881785357853e-05,0.00010398395779181947,4.7581660718775716e-05,5.239355985800142e-05,121163541,121177811,ACADS|ACAD3|SCAD|-|12q24.31|protein-coding,0,0.00011696438921154708
11,6.0031708936259215e-06,0.0,1.3473764559338285e-06,0.0,0.0,0.0,2.837626991623373e-06,1.1276448910920563e-06,0.0,6.7263997341093754e-06,4.945578504012395e-06,0.0,0.0,5.019182446606275e-06,7.0546413420341714e-06,3.3108629966731345e-06,2.8000081109912376e-06,0.0,3.778730521699983e-06,0.0,2.395791032647913e-06,2.2912934449695143e-06,5.531538866666404e-06,0.0,1.8988581638400226e-06,0.0,1.7094302625225778e-06,2.1560352925729114e-06,0.0,2.3265817040178788e-06,0.0,0.0,6747242,6756580,ACRBP|CT23|OY-TES-1|SP32|-|12p13.31|protein-coding,0,1.976898489238718e-06
12,8.531068637113711e-05,8.680757576462812e-05,0.00010379788993860605,0.00013078216423230944,8.549456991895362e-05,0.00010668377608350805,0.00011865128454804851,6.104659387684723e-05,1.0514450008646882e-05,2.8576208020726105e-05,6.739991943521318e-05,3.722987680731504e-05,5.041925532406977e-05,5.690015485143076e-05,9.298527262873956e-05,6.736686514064087e-05,5.5051772375779334e-05,1.4407417381773286e-05,5.1613013361102117e-05,0.00016656768426805298,0.00018405925020386358,0.00023878550972932292,0.0001735520319416584,0.00012466407801876742,0.00012511365457301482,0.00018084997546593016,7.120998065022623e-05,0.00010618473815921588,0.00012427886646187942,0.00013247271335122207,0.00017585961770858494,8.203584528914628e-05,81471797,81650537,ACSS3|-|-|12q21.31|protein-coding,0,9.989602162157377e-05
13,0.0003237960300749481,0.00032805350884133997,0.0003940826619447942,0.0004053055454169864,0.00048161124487295927,0.00037441854091005216,0.00043877408550135644,0.0003459306986354676,0.0003099259312072581,0.0003030396952105616,0.00030710729524473435,0.0002894867270602205,0.00024564517407888435,0.0002779372279808225,0.00036582140163994066,0.00025314306662063343,0.00029544601713072055,0.00012107771915067165,0.00022050003985449313,0.00045376261085280884,0.0006936335863653241,0.000616248827485134,0.0004041746523826731,0.00047631452335733163,0.00038151225275152455,0.0005254307566376643,0.000175631749258034,0.0005546400790143813,0.0005131855746441693,0.00042951547131725974,0.000546666525113518,0.0005211463798401833,100594555,100618202,ACTR6|ARP6|CDA12|HSPC281|MSTP136|hARP6|hARPX|-|12q23.1|protein-coding,0,0.00038665517501240156
14,0.0002783970501919021,0.0002651238346141136,0.0002345932118275899,0.00023514970759461564,0.00024320632955741303,0.00020716558862535884,0.00022840492513931184,0.00026576539819601414,0.0001807484025295964,0.00019809906667906434,0.00022176324141443194,0.000189259278280623,0.00020771635133509685,0.00020250470717269163,0.0002035646507731547,0.00020104295863131868,0.0002272071097805954,0.0002234996798967394,0.0002310360296620566,0.0002631769411435237,0.00026072456324859684,0.00030457836436344757,0.0002766833190807561,0.0001729549234242949,0.00022179718274853598,0.00022040292291171425,0.00023824573773100383,0.0002768349315663618,0.0002797911732181914,0.0002150426232142239,0.00030556777490497,0.00022023889931959472,52347164,52390863,ACVR1B|ACTRIB|ACVRLK4|ALK4|SKR2|-|12q13.13|protein-coding,0,0.00023438396496177816
15,0.0007919964600051636,0.0006086304883100684,0.0003509666153549117,0.0005237741269880912,0.0003714726814472815,0.0003994764742517482,0.0005310691057882252,0.00039851995582912446,0.00030877434858726343,0.00033728718143847793,0.0005125019847963287,0.0004178365052181359,0.00047729008306778204,0.0001857580118941111,0.00030249962091927245,0.00042898667911060663,0.0004430335414326458,0.0002210060884268171,0.000430775279473798,0.0006185571552560729,0.0003331712007793196,0.00037691777169748504,0.0009188205184775203,0.0004957472250024475,0.000501931507975046,0.000494769557067289,0.00037998192692644727,0.00063155663807692,0.000282713011181219,0.0004533510634686266,0.0005884723773057371,0.00036117648152634804,52306113,52317145,ACVRL1|ACVRLK1|ALK-1|ALK1|HHT|HHT2|ORW2|SKR3|TSR-I|-|12q13.13|protein-coding,0,0.00045246317709626035
16,3.006275424073606e-05,4.151869039251919e-05,4.246730977776622e-05,4.905572447286323e-05,6.354524767041996e-05,4.9815771673311774e-05,3.361866554482606e-05,6.360942317478373e-05,2.878956549986646e-05,3.0290780501969668e-05,3.422515389502383e-05,3.447539904830128e-05,3.271303771026305e-05,3.436209521138142e-05,3.629315485600712e-05,3.582169825567184e-05,3.8116239446396845e-05,4.4469047880281e-05,4.3210894906969216e-05,4.212550466650114e-05,4.8749139273009714e-05,3.3005536528727526e-05,4.499694116538247e-05,3.719752670192842e-05,5.469766433061398e-05,3.0507893572523397e-05,2.5787976531769174e-05,5.3846981432008456e-05,3.99989541835153e-05,3.466131926393982e-05,5.1872261338503464e-05,3.571293798254168e-05,112336867,112339706,ADAM1A|ADAM1|ADAM1P|FTNAP|Ftna|PH-30a|-|12q24.12-q24.13|pseudo,0,4.0613165347822584e-05
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5752500294074197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43748012,43945724,ADAMTS20|ADAM-TS20|ADAMTS-20|GON-1|-|12q12|protein-coding,0,1.4297656341898187e-08
18,0.0004910875189621642,0.00048626206113301337,0.0004866025119189171,0.0004467149322695855,0.0005191406663961217,0.0005027591735543473,0.0005506439224931525,0.00048094054605076197,0.0004443606848892432,0.0002969727464307767,0.0003640908634945055,0.0002929964648499316,0.00037887645493522843,0.0004088703239196958,0.00027827585245566116,0.0003761048395804107,0.0003177105977552154,0.0004059012781595743,0.0002826934986763552,0.00036763099863290914,0.0003056716863176218,0.00035264097210197475,0.0004567242716160039,0.00024036816785385863,0.0004293001832081651,0.0002630219903145359,0.00042857858724673197,0.000362699037093078,0.00038079608900905813,0.0003504591746399176,0.00035677994384043847,0.0003598639080017217,49159974,49182879,ADCY6|AC6|LCCS8|-|12q13.12|protein-coding,0,0.0003895481233687711
19,0.0008974740485970753,0.00021215492243172921,0.00013538638240549915,0.0011416875794828109,0.0003187551128324998,0.00018360813033406378,0.0004070792348661056,0.0003960596397031054,7.425204458487299e-05,3.2532913746672794e-05,5.5189154810262215e-05,6.0465229516415e-05,0.00012723770331782034,4.4593505583309605e-05,3.1533396842104545e-05,0.00019534091680371496,3.590332981029087e-05,3.583383297517971e-05,1.5826212537943456e-05,0.0004358162861607025,0.00019655902950463532,0.00016448213658531156,0.00043592781299228695,9.759017432956404e-05,0.00035360958695509754,0.00019536294326257444,0.00011404341894257768,0.00043293188674864056,3.022590996235413e-05,0.00015578601165066653,0.0006113555806109518,7.235561554502701e-05,131438452,131626013,ADGRD1|GPR133|PGR25|-|12q24.33|protein-coding,0,0.00024052999013849578
20,0.000795044945224583,0.0007929976773737101,0.0008444557180486017,0.0006698986180039177,0.0007827775034929065,0.0006957202650359105,0.0008120422733316785,0.0008119043215862805,0.0007440725789452444,0.0007268028784594522,0.0007712476495372251,0.0007592140390933254,0.000843538847921846,0.0009051419883278912,0.00074838695200736,0.0007805359514656916,0.000791815196935635,0.0006875847590211674,0.0008014909714791646,0.0009442238437556435,0.0009665975168459265,0.0009966035393500735,0.0009411594254390578,0.0007318487318164603,0.0008213089019209164,0.000952439062654424,0.0006779600421164543,0.001000939384576974,0.000843454017499492,0.0008880894733051103,0.0011314533865023095,0.0008106235325838174,1800247,1897845,ADIPOR2|ACDCR2|PAQR2|-|12p13.33|protein-coding,0,0.0008272304373018204
21,0.00024763079936206925,0.00019874978472652122,0.00027132169595971205,0.0002826662342348283,0.0002647147056000609,0.00025077939675701333,0.0002577431025103332,0.00025766685761453487,0.00012697450105680235,0.0001286808628871774,0.00014013931300750168,0.00013185951594762654,0.00012549910830664553,0.00013933057426300305,0.00017411364806213254,0.00012829594112108398,0.00013837459438834115,7.965639417807345e-05,0.00012016363059005945,0.00037268176067200496,0.0004576481696495047,0.00043850992168249894,0.00026099289633396195,0.00021507850423586352,0.000252073421249763,0.0003663502328667006,9.826781966272646e-05,0.00036345364944547853,0.0003894104733483291,0.0002481845421816623,0.00038351368616335756,0.00027695301369615784,19593515,19675173,AEBP2|-|-|12p12.3|protein-coding,0,0.00023710871099254778
22,0.0003072404103448704,0.0004570314136369349,0.00022815574653812829,0.000336935370721508,0.00025795353044314655,0.0002618829121299804,0.00021161964005326852,0.00020661529799963994,0.0006229060597979803,0.0006183891415685129,0.0005837970943807199,0.0008081726599067636,0.0007727139774666191,0.0007571243675226851,0.0004995196044233111,0.0006649316518318547,0.0008075313714941019,0.0007504786772069853,0.0007780183865914283,0.0003307174505386665,0.000134372627483296,0.0001978695553548673,0.0005239005561217699,0.00043322124685488903,0.0005380625591481131,0.0002532104064520158,0.000860185308101361,0.00029731726684580447,0.00011400205707467899,0.00043768224791095517,0.00021078950736918905,0.00029707914107376173,58120023,58122139,AGAP2-AS1|PUNISHER|-|12q14.1|ncRNA,0,0.000454982101387119
23,9.379954521290503e-07,4.189105532877496e-07,5.489311487137819e-07,2.730834864380038e-06,5.389342516381029e-07,6.001900201603828e-07,0.0,4.6130927362856844e-07,1.1515826199946586e-06,1.0551215269191178e-06,9.628559919316166e-07,2.3102071527212194e-06,1.0523075067637065e-06,6.273978058257844e-07,1.1049438246559545e-06,0.0,2.7096852687011976e-06,4.155985783203832e-06,4.890121851611742e-07,2.095528931114215e-06,0.0,8.728736933217196e-07,2.1275149487178477e-06,4.305448867480766e-06,2.1625884643733593e-06,1.8907739735064752e-06,1.3187033453745598e-06,0.0,8.564007822667004e-07,1.3769565187044588e-06,9.351309042996384e-07,9.297395799436579e-07,58118076,58135944,AGAP2|CENTG1|GGAP2|PIKE|-|12q14.1|protein-coding,0,1.2727457887162292e-06
24,7.972961343096927e-07,7.447298725115549e-07,0.0,1.8867586335716626e-06,3.7235457385905295e-06,0.0,1.9238149095751683e-06,7.688487893809475e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103620998891045e-06,9.483898440454192e-07,0.0,0.0,0.0,3.2291096526993612e-06,3.055057926626019e-06,0.0,5.818174145244279e-07,1.265905442560015e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.344105369027313e-06,8754762,8765463,AICDA|AID|ARP2|CDA2|HEL-S-284|HIGM2|-|12p13.31|protein-coding,0,8.241562726972861e-07
25,2.0166902220774578e-06,5.53892842680469e-06,1.54698778273884e-06,2.3832740634589425e-06,9.357858369352516e-06,2.750870925735088e-06,7.21430591090688e-06,2.6140858838952213e-06,4.956812146933531e-06,4.5721932833161766e-06,9.75985846367048e-06,8.441141519558302e-06,3.019665019408897e-06,4.729614228532837e-06,1.6149178975740874e-06,5.564089202742352e-06,2.3935553206860577e-06,5.218071038911479e-06,1.142510287149289e-05,3.116427641144217e-06,2.708285515167206e-06,3.87337701411513e-06,1.7711561948076082e-05,4.6545393161954234e-07,8.544861737280102e-06,2.7595079613337746e-06,3.858428306836676e-06,7.276619112433576e-06,9.77304422116117e-06,1.1870314816417748e-05,1.5292140670311735e-05,1.8649482162399254e-05,4724674,4758213,AKAP3|AKAP 110|AKAP110|CT82|FSP95|HEL159|PRKA3|SOB1|-|12p13.32|protein-coding,0,6.281797738002903e-06
26,0.0008601887293749455,0.000530387306079323,0.0012750173499670118,0.001547588943415662,0.0008125658694016307,0.0007264299877341166,0.0009023653833362327,0.0013391808213437343,0.0011473267711816348,0.0007041617290276461,0.0005186730163809814,0.0004211685347653301,0.0004175373176837211,0.001484423208583806,0.0003676488087345639,0.0005586161622720173,0.0005850210495125886,0.0007989651780110301,0.0005859699647826762,0.001470362799998474,0.0020392348280934,0.0017140511606546945,0.0011249235291345618,0.0008184619509253302,0.0006917118322388349,0.0014716864773787293,0.0013372628739390907,0.0018434101751498393,0.001366060000748595,0.0015585723353956503,0.002518967617681961,0.0024453244763788726,105413562,105478341,ALDH1L2|mtFDH|-|12q23.3|protein-coding,0,0.0011244770684158338
27,0.0003126807839672189,0.0003134847307103327,0.00022351478318991178,0.000300789047425714,0.00022194292362914605,0.0002323235536370815,0.00020046151357773254,0.00024936329068922064,0.0009112022652731648,0.00012740592437548347,0.0002694683791964984,0.00022013608541795467,0.00032127405706498905,0.000571366355628574,0.0008794927865867299,0.00023612890955439648,0.00019247797692007503,0.00023038014524893243,0.00026144369644844236,0.0004035236480171219,0.0004032220472773944,0.0003668251696184527,0.0007050584540050947,0.0005249544592115738,0.0004226014335746184,0.00022474659285085075,0.0003410069169409325,0.0004392382899794163,0.00021062421592100438,0.0003088181102639241,0.0005485917946223703,0.0002870707679484859,112204691,112247789,ALDH2|ALDH-E2|ALDHI|ALDM|-|12q24.12|protein-coding,0,0.0003581755971491513
28,2.0776599264658464e-05,1.6337511578222238e-05,3.08399499913743e-05,2.3733437548611968e-05,2.8661503382571838e-05,2.0306429015426288e-05,2.6356264261179806e-05,2.3680542712933184e-05,1.6622844775575072e-05,1.4551884392092832e-05,2.5953345600702214e-05,1.4971919432058674e-05,1.143812507351855e-05,1.5298854188213358e-05,1.678664656688854e-05,1.4071167735860823e-05,1.7296824298542643e-05,8.542859665474544e-06,1.053598980756348e-05,3.836429889270639e-05,5.546777064717451e-05,5.499104267926834e-05,2.6753500480126932e-05,1.811391550552719e-05,2.9432301539520355e-05,3.618021549304282e-05,1.1721807514440532e-05,4.4737732320887906e-05,2.6145412117436326e-05,3.9979220301694975e-05,6.215870128579949e-05,3.811932277768997e-05,38710557,38723528,ALG10B|ALG10|KCR1|-|12q12|protein-coding,0,2.621649815146202e-05
29,4.750946965033639e-05,2.0154252174843955e-05,2.794558575270163e-05,3.535189860797431e-05,2.2292280408666985e-05,3.181007106850029e-05,3.0588657062245175e-05,2.5474523221488725e-05,3.549878598157447e-05,5.0997540467757354e-05,3.6282164423241375e-05,4.4782477114288256e-05,1.5281335098220783e-05,2.9198128655738428e-05,4.062793447581125e-05,2.8602177554592914e-05,5.071627594585741e-05,1.9302245081991132e-05,3.703155911265983e-05,2.7349339126593213e-05,3.1457777906942164e-05,3.0005033207934115e-05,2.2126155466665615e-05,1.7415734608097875e-05,2.9379555479413685e-05,4.374331138706872e-05,1.8364165105956836e-05,3.605969026828194e-05,3.118306377782868e-05,4.130869556113376e-05,3.834036707628517e-05,2.2587202736278275e-05,34175216,34181236,ALG10|ALG10A|DIE2|KCR1|-|12p11.1|protein-coding,0,3.1836482923967835e-05
30,0.00018666109497368099,0.00017110168820952976,0.00017955038846110795,0.00023073072026861887,0.00018960686853085985,0.00021786897731821897,0.00012899178968701504,0.0001632009696925958,0.0002652144842657263,0.00023392923519735938,0.0002414142568861272,0.0002221797302069004,0.00019641548376246053,0.000276151557302703,0.00018180575699531433,0.00019005273285069537,0.00015960046232650052,0.00024501845072977263,0.0002016063872459932,0.0001783348851889251,0.00014301830816632977,0.00024260433213760547,0.00026625849583203863,0.00034734499647108346,0.00029738228688139023,0.0002377265006689763,0.00021910011879075093,0.00026249729687075193,9.616877019689006e-05,0.00030354769048543466,0.00021298981537930587,0.00018835430078387985,109525993,109531293,ALKBH2|ABH2|-|12q24.11|protein-coding,0,0.0002148884010238919
31,1.7352915864387428e-06,3.165101958174109e-06,0.0,0.0,1.6021045480514514e-05,2.350744245628166e-06,0.0,1.6914673366380844e-06,0.0,1.9783528629733458e-06,0.0,0.0,9.745282562637804e-06,2.461329853624231e-06,0.0,0.0,0.0,0.0,0.0,1.5904527272046346e-05,6.9269610291776625e-06,0.0,0.0,6.341809818316264e-05,0.0,2.4784469652720013e-05,0.0,0.0,0.0,0.0,3.5755005164397936e-06,0.0,85674036,85695561,ALX1|CART1|FND3|HEL23|-|12q21.31|protein-coding,0,4.8049428918804825e-06
32,0.0,0.0,0.0,0.0,0.0,1.4004433803742266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2227826598235193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914307630949095e-06,0.0,0.0,0.0,96337071,96362370,AMDHD1|HMFT1272|-|12q23.1|protein-coding,0,1.7304792722333877e-07
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53817639,53825456,AMHR2|AMHR|MISR2|MISRII|MRII|-|12q13.13|protein-coding,0,0.0
34,0.0002444416148248305,0.0004943609984965767,0.0005200873119904578,0.0013043460343138836,0.000962585567448528,0.0009801603187569185,0.0008886582021055096,0.0013017122570079028,0.0007465760194234936,0.00011096361391432721,0.00014543502096312557,0.0005192190575740941,0.0001297998433342885,0.00017929098835713761,0.00016531659530429472,0.00027043312893659316,0.00016592306128680333,9.960512593745185e-05,0.00021801052327549076,0.00024394106018611628,0.00026624529910643767,0.0006978625178107148,0.0002974265898307551,9.014291142365136e-05,0.0003967031180622447,0.00010889836047411617,0.0004224734791662942,0.00043223117527855435,0.0008709092190486304,5.588544215569476e-05,0.0004539235424870951,0.0003134316195680649,47470383,47473734,AMIGO2|ALI1|AMIGO-2|DEGA|-|12q13.11|protein-coding,0,0.00044053123805781486
35,5.8343317122426924e-05,6.832896580293517e-05,0.0001269528038479874,5.9383245414518647e-05,0.00011518494778192545,0.00010418298433283979,8.411880692117423e-05,6.504460758162815e-05,5.3273213377144204e-05,5.34594906972353e-05,4.888682468125527e-05,5.237950448189073e-05,3.737979274025862e-05,5.7431029917898724e-05,6.349177207830754e-05,4.442074520536456e-05,5.071627594585741e-05,1.6531587893188576e-05,5.672541347869621e-05,7.715844987384646e-05,0.00010728977233162394,9.006965422963495e-05,7.962224695576545e-05,6.690900267030921e-05,4.921207407952059e-05,6.127129714146659e-05,3.3651355739373025e-05,8.11747287653701e-05,0.00012075251029960475,5.992134919327679e-05,0.00010176424546790182,8.898154685696067e-05,31824071,31882108,AMN1|-|-|12p11.21|protein-coding,0,6.981292384084962e-05
37,0.0005072210407387838,0.0004916613527087223,0.0005788728477345337,0.0005261574010515502,0.000539473185889741,0.0005478734567364029,0.0005188528811124229,0.0005241498480139713,0.0007508819370460823,0.0007683482885818925,0.0007090996718761844,0.0006372617576660226,0.0005717689961750452,0.0005281241683962737,0.0007346176520385704,0.0007737302886391968,0.0007093504419248285,0.0004894365924019713,0.0007688605220329554,0.0003870280741234792,0.0005323343509716157,0.0005098673461115495,0.0003990154286320323,0.00033632925342275426,0.0005108455921330728,0.0005677943140440662,0.0005621583520467106,0.0004959959190563982,0.0006694031526329362,0.0004666458160630145,0.000544576232503907,0.0004233596522555209,110813272,110841535,ANAPC7|APC7|-|12q24.11|protein-coding,0,0.0005650342442113191
