,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.00016864198680776517,0.00018157382975252407,0.00022492884980871222,0.00013318331672393887,0.00012162680953853159,0.0001298787107261634,0.0001232943859908623,0.00017410254792187615,0.00012818317764228535,0.0001629118633060927,0.00016272312250590435,0.00017544678849679474,0.00010133745260538753,0.0001670875250578492,0.0001780264999388235,0.0001446480846893347,0.00019936181156692435,0.00014647168547804782,0.000154331902445252,0.00017772100904851588,0.00017408088656519104,0.0001922956431926856,0.00015837032559067548,121163541,121177811,ACADS|ACAD3|SCAD|-|12q24.31|protein-coding,1,0.00016000992240870166
11,4.923853629423801e-06,0.0,1.2095658515368795e-06,3.900162203412527e-06,2.87472046610195e-06,5.715451610104308e-06,0.0,4.840023174952871e-06,7.66703118608062e-07,2.0892669363621523e-06,2.2490187663417673e-06,4.3404804445821615e-06,3.0471237272648018e-06,2.3652430240747105e-06,5.287915839767035e-06,3.625137314840367e-06,0.0,3.2596299947426826e-06,1.5981114158532013e-06,3.7378348687142e-06,3.078742309136779e-06,1.7512378332751533e-06,1.3965637177308241e-06,6747242,6756580,ACRBP|CT23|OY-TES-1|SP32|-|12p13.31|protein-coding,1,2.698121141166358e-06
12,5.139272225711092e-05,8.565975881650736e-05,5.639600782790701e-05,4.704269719424739e-05,0.00011336852165409326,6.139183367405145e-05,5.1956035193522896e-05,8.693603531391539e-05,4.811062069265589e-05,3.220528545807025e-05,2.2269695627501815e-05,0.00011495419787967072,7.033090981308488e-05,8.56978231401355e-05,1.8056297989448412e-05,0.00011411523800941156,6.213335497007105e-05,6.663191703538939e-05,3.3788641363753396e-05,4.963497000083275e-05,3.751667413848103e-05,9.763150920508981e-05,9.226630961808313e-05,81471797,81650537,ACSS3|-|-|12q21.31|protein-coding,1,6.51950894292624e-05
13,0.00031169019277092123,0.0004863029838494584,0.0003990055352757281,0.00034749963730899017,0.00040941246201775587,0.0003982093095936467,0.00023020666739274946,0.0004035657418734514,0.0003697425789487379,0.00041464305027265444,0.00042638749905408925,0.0002756890421327238,0.0003085418660593941,0.00033050047613186805,0.0002579901053206665,0.00031120016808383155,0.00035222739313397366,0.00035322535943029795,0.00024195406836017468,0.00037921638638989993,0.0003823358127618003,0.00042613453943028733,0.00039546029273744505,100594555,100618202,ACTR6|ARP6|CDA12|HSPC281|MSTP136|hARP6|hARPX|-|12q23.1|protein-coding,1,0.000357006137753502
14,0.00023567820236669126,0.00020819360969912912,0.0001832996250849846,0.00021474967194098603,0.00020149177085132758,0.0002128513013418156,0.00026130409267356567,0.00017405645246306706,0.00018573383048280302,0.0001898175448280248,0.00014133539502206598,0.0001876915122773002,0.00018002736399461776,0.00018263055064462585,0.00015786363385060615,0.00024701992012954505,0.0001907360228665507,0.00017652801400099984,0.00018159111716709088,0.00020736290882134243,0.00017715962887432778,0.00025285928492678467,0.0002028741560623644,52347164,52390863,ACVR1B|ACTRIB|ACVRLK4|ALK4|SKR2|-|12q13.13|protein-coding,1,0.00019795024392915721
15,0.0004428903759382762,0.0003021914707946315,0.00026116542677767125,0.0003036348500582641,8.23215406201922e-05,0.00016372798017566046,0.00039983764572393976,0.00031160530154934675,0.00020370343482517948,0.0003495190711343415,0.00021043759907809638,0.000410518071521797,0.0002521288997573295,0.00037683389751418876,0.0001849050896490896,0.00034678778369571513,0.0005175011948101166,0.000329518959468533,0.00024528727217038276,0.00025808445872587115,0.0003162308171813349,0.00045527319115617115,0.00014570814788324933,52306113,52317145,ACVRL1|ACVRLK1|ALK-1|ALK1|HHT|HHT2|ORW2|SKR3|TSR-I|-|12q13.13|protein-coding,1,0.00029868749913953825
16,3.723664307251749e-05,4.205303758101813e-05,4.742506109567515e-05,4.0253525951270026e-05,2.6395160643299722e-05,3.074518797159558e-05,2.000140676560918e-05,2.996204822589873e-05,3.2680720430668645e-05,4.091905731460508e-05,2.972232644145787e-05,3.15255948080178e-05,2.1453398133850838e-05,2.5553071956521427e-05,4.363605347450033e-05,3.609819833228366e-05,2.6846037559451633e-05,2.146275853681221e-05,5.050032074096116e-05,3.520518887975003e-05,3.7736584303419375e-05,2.646314948060232e-05,2.979335931159092e-05,112336867,112339706,ADAM1A|ADAM1|ADAM1P|FTNAP|Ftna|PH-30a|-|12q24.12-q24.13|pseudo,1,3.320295178310336e-05
17,0.0,0.0,0.0,0.0,0.0,2.956268074191883e-07,0.0,0.0,0.0,3.567041110862211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43748012,43945724,ADAMTS20|ADAM-TS20|ADAMTS-20|GON-1|-|12q12|protein-coding,1,2.836221384806128e-08
18,0.00043370944052507974,0.000353152294661284,0.00046845477458480394,0.0003935793314900493,0.0007285064337550723,0.0008607174498009669,0.0005963276559975194,0.0004448672729663825,0.0004619865479062703,0.00047390689044312235,0.0004463640775080661,0.00042107229239230734,0.0005531353111938931,0.0003557578927103801,0.0002666743248298774,0.0004863810994530893,0.0004472955776872895,0.00033891685373908987,0.00028099364723315997,0.00028368428125694864,0.0003602128501690031,0.0004376635218326821,0.0005076509113951546,49159974,49182879,ADCY6|AC6|LCCS8|-|12q13.12|protein-coding,1,0.00045221785797963003
19,0.00041191113018648485,5.044292931516214e-05,0.00014897819404762565,1.1315285404962268e-05,9.983120164099498e-06,4.7201746917930396e-05,1.0191192971048488e-05,1.959056999385686e-05,1.7873766452550444e-05,0.0004092924886063611,7.937713292970944e-07,6.177189011657982e-05,2.8412369889360992e-06,6.234104827739772e-05,1.4316064834491244e-05,0.0001362234698027338,1.9834701289629216e-05,8.50890427199064e-06,4.620825008124113e-05,4.637523028974478e-05,6.773233080100914e-06,5.0542669688135673e-05,0.00012610970371109342,131438452,131626013,ADGRD1|GPR133|PGR25|-|12q24.33|protein-coding,1,7.475741729658492e-05
20,0.0007850982031832304,0.0008749310552878327,0.000886107783405059,0.0007892291194584533,0.0006628060041934332,0.0008454926692188785,0.0008032469712274525,0.0007967600055148608,0.0007106858720047605,0.0007188097415688907,0.0006771310422976047,0.0007041629959147397,0.0008399767150334418,0.0007547237070926965,0.000802086551402712,0.0008346495730379647,0.0007480911291051316,0.0008236280672430342,0.0007625274469928131,0.0008284519817739694,0.0007442199801843348,0.0008590794482122002,0.0008676850378261611,1800247,1897845,ADIPOR2|ACDCR2|PAQR2|-|12p13.33|protein-coding,1,0.0007878078739643328
21,0.00016761618396830187,0.00018654561744683163,0.00014882699831618353,0.0001446430525808794,0.00033362437700234083,0.00017949474323801715,0.00010014990101922884,0.00016681946543004232,0.00021347889958743226,0.0002001619640495252,0.0001722483784574695,0.00012811270701693032,0.00013044983740506612,0.00014056301400215422,0.00012562024458373397,0.00020688811830610096,0.00014045736145795572,0.00016518280830501232,0.00011579458716010623,0.0001362136567273291,0.00018723151442850383,0.00016471364731860194,0.000152504757976206,19593515,19675173,AEBP2|-|-|12p12.3|protein-coding,1,0.00016553660155582407
22,0.0005907598552469098,0.0006869871225519772,0.0006441946130976831,0.0006470898747118635,0.0006099634152619955,0.00046280376701473934,0.0003507389543540753,0.0006751601851765211,0.0006449889985290322,0.0006094544526558863,0.0006950790940211557,0.0006966242667215181,0.0007956287115974392,0.0006185955237606824,0.0006434920673953901,0.0006586517093160668,0.0006858193924981562,0.0006197953604289301,0.0006307974060003421,0.0006215671681102532,0.0007960747970767958,0.0007065271747357868,0.0005459633093849036,58120023,58122139,AGAP2-AS1|PUNISHER|-|12q14.1|ncRNA,1,0.0006363807486803524
23,1.8977352530070898e-06,3.6252618604325975e-06,9.071743886526596e-07,3.514960998137215e-06,3.6587351386752093e-06,7.390670185479708e-07,1.8572734853779953e-06,1.8899138111720738e-06,9.104599533470736e-07,4.891942094896746e-06,1.7639362873268766e-06,2.1017063205345203e-06,7.823696056490707e-07,9.292026166007791e-07,2.063576913079819e-06,1.429631617120145e-06,2.398615039676091e-06,1.269985712237409e-06,1.2328288065153266e-06,4.780951576262349e-07,3.1667063751121154e-06,1.3620738703251193e-06,3.2586486747052568e-06,58118076,58135944,AGAP2|CENTG1|GGAP2|PIKE|-|12q14.1|protein-coding,1,2.005647869511104e-06
24,0.0,0.0,8.063772343579197e-07,0.0,0.0,1.2810494988164827e-06,8.095807500365621e-07,0.0,5.271083940430426e-07,2.140224666517327e-06,0.0,7.310282854033114e-07,1.3588524729694387e-06,0.0,0.0,1.2253985289601242e-06,8.302898214263391e-07,0.0,0.0,0.0,0.0,2.3349837777002044e-06,9.310424784872162e-07,8754762,8765463,AICDA|AID|ARP2|CDA2|HEL-S-284|HIGM2|-|12p13.31|protein-coding,1,5.641711264659986e-07
25,1.0411898820552413e-05,5.282524425201784e-06,4.082284748936968e-06,3.659411450115457e-06,1.0976205416025627e-06,8.622448549726324e-06,6.85762517678029e-06,2.7196320697354227e-06,2.635541970215213e-06,4.739068904431223e-06,9.745747987480992e-06,2.467220463236176e-06,2.305931469281472e-06,1.7950505093424143e-05,6.7496161531985735e-06,9.292605511280942e-06,3.50566813491121e-06,1.8414792827442427e-05,1.8264130466893727e-06,6.302163441436732e-06,4.046347034865481e-06,4.9131950322441805e-06,2.374158320142401e-06,4724674,4758213,AKAP3|AKAP 110|AKAP110|CT82|FSP95|HEL159|PRKA3|SOB1|-|12p13.32|protein-coding,1,6.087061790127467e-06
26,0.0010162115829143099,0.0013095999523537012,0.0012197967626977955,0.0011757785289522283,0.0012204495069723733,0.0010654390139387547,0.0006384258549994206,0.0007301981629945565,0.001100171056257656,0.0012726183528953266,0.0006883761361293135,0.001157400532864793,0.0007357156707437868,0.0005119061687818838,0.0006003289169634706,0.0012250921793278842,0.000805980780543468,0.0007515775445020986,0.0009432053576365593,0.0007349626468599666,0.0006680870810826811,0.0009282533426265688,0.0010332709426251125,105413562,105478341,ALDH1L2|mtFDH|-|12q23.3|protein-coding,1,0.0009362106989419004
27,0.0005055156392875102,0.00044626973501925277,0.00043932439699362417,0.00040580946975754046,0.00036697113440912343,0.00020304634556241253,0.00021591994827445718,0.0003507864415370605,0.00010580503036791257,0.00020581827209674956,0.00019482676293525351,0.0005143240880490673,0.0003327953238345153,0.00041450883996909304,0.00023546272401954517,0.0003834986812924789,0.00043285776023693155,0.00023994263389872113,0.0003777478783815295,0.0002915511197597076,0.0002782743227129772,0.0003495178842244994,0.00031478546197652777,112204691,112247789,ALDH2|ALDH-E2|ALDHI|ALDM|-|12q24.12|protein-coding,1,0.0003306678215041953
28,2.4414107579226344e-05,5.370566498955147e-05,2.9634363362653545e-05,2.7782636930481823e-05,1.3485052368260057e-05,2.1235858999611692e-05,7.429093941511981e-06,1.959056999385686e-05,2.0030118973635617e-05,2.522407642681135e-05,2.5709371387789222e-05,1.475763351157935e-05,1.3423815339031425e-05,2.183626149011831e-05,1.8443218660650878e-05,2.103600808048213e-05,1.835863049598239e-05,2.603470710086688e-05,1.1871684803480924e-05,2.2383546016137363e-05,2.3002603252550507e-05,2.8846778753671274e-05,2.0482934526718754e-05,38710557,38723528,ALG10B|ALG10|KCR1|-|12q12|protein-coding,1,2.2118205955854785e-05
29,2.210605119043394e-05,7.763239326840663e-05,5.604321778787542e-05,4.2805483936218966e-05,1.4844011134053703e-05,2.2270552825578855e-05,1.0191192971048488e-05,3.770608530582332e-05,2.3671958787023914e-05,3.4090721473811704e-05,4.6832508428528575e-05,2.2798944651015774e-05,3.232421791760635e-05,3.944887472296036e-05,4.28622121320954e-05,2.517172811572255e-05,2.8091472291591143e-05,3.7083582797332336e-05,2.8674684833023152e-05,5.432899518479942e-05,3.861622496317274e-05,3.13763445128465e-05,3.975551383140413e-05,34175216,34181236,ALG10|ALG10A|DIE2|KCR1|-|12p11.1|protein-coding,1,3.516204230705971e-05
30,0.0002317288614347576,0.0002583775917385461,0.00022356808822573322,0.0002076234496433928,0.00021999451712405646,0.00015648512339389036,9.433996857778997e-05,0.00019765732737331347,0.00020130748757952926,0.00019165202311361107,0.00024346730605829213,0.00019774315120159574,0.00020325138807809545,0.00018267278712719864,0.00025575456366483,0.0002713236576205875,0.0001534191081146669,0.00023858798247233454,0.0002267035194203184,0.0001819369390748563,0.0002724247123256173,0.00022454760662216964,0.00030081982479921956,109525993,109531293,ALKBH2|ABH2|-|12q24.11|protein-coding,1,0.00021458204281671317
31,0.0,0.0,0.0,3.755711751434285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1525594808017807e-06,1.4823845159666603e-06,1.537407965648562e-05,5.760818882347828e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5295657591752213e-06,0.0,85674036,85695561,ALX1|CART1|FND3|HEL23|-|12q21.31|protein-coding,1,1.3937008715744084e-06
32,0.0,4.971787694307562e-06,0.0,0.0,8.362823174114764e-07,0.0,0.0,3.4110639518715474e-06,6.708652287820543e-07,0.0,0.0,9.594746245918462e-07,0.0,0.0,0.0,1.5828064332401606e-06,0.0,0.0,1.415470111184264e-06,1.0865799036959885e-06,8.796406597533654e-07,0.0,2.467262567991123e-06,96337071,96362370,AMDHD1|HMFT1272|-|12q23.1|protein-coding,1,7.948362388186691e-07
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53817639,53825456,AMHR2|AMHR|MISR2|MISRII|MRII|-|12q13.13|protein-coding,1,0.0
34,0.0007505799376352906,0.0014912773610165234,0.0004255151868552447,0.0007405011669911265,0.0012312689094538842,0.0019400509236884233,0.0017796966005656685,0.00045915686519719574,0.0011116236840918638,0.0013016133013536207,0.0009084712863805245,5.724865260064682e-05,0.0004365210626045158,0.0001383244804257978,0.00021022689802000652,0.0007849698743430396,0.00036163734444347216,0.0003194014066277083,0.0005467367455264637,0.00013017227246277943,0.00018556019717497245,0.0005804866962353446,0.000610019031904824,47470383,47473734,AMIGO2|ALI1|AMIGO-2|DEGA|-|12q13.11|protein-coding,1,0.0007174373863303884
35,5.303400680025219e-05,8.105049730824307e-05,5.8210356605212326e-05,7.357343020758445e-05,7.542221150154753e-05,7.967142459947125e-05,7.314800188565644e-05,8.440078507941626e-05,7.734117708958825e-05,6.721324607467509e-05,8.779992870169529e-05,5.0806465835530145e-05,5.8554188380683084e-05,6.0229224148759594e-05,6.431481379098769e-05,7.709799078040781e-05,6.550064146807787e-05,8.348039415107234e-05,3.0135815270374653e-05,5.137349784674633e-05,7.265831849562798e-05,9.25237321913706e-05,3.807963737012714e-05,31824071,31882108,AMN1|-|-|12p11.21|protein-coding,1,6.763564285143945e-05
37,0.0005384952005762551,0.0005769863198154223,0.0006022629969110713,0.0007100702717743769,0.0003107311485632017,0.000583074606499779,0.0005975658383211048,0.0006690294891549141,0.0004962006745741551,0.0006050211301323861,0.000911381781254614,0.0005160602802269001,0.0006244956546986215,0.0006064736532622995,0.0006979189084778705,0.0004193415882645625,0.0006116007079051017,0.0007042494102927178,0.0005841782129835959,0.0006649869010619449,0.0006042691512175744,0.0005093183365108572,0.00057207905090647,110813272,110841535,ANAPC7|APC7|-|12q24.11|protein-coding,1,0.0005963387527559041
38,0.0008782923911484704,0.0013589553031107336,0.0012953946284188507,0.0011178057475582938,0.0010319723796857617,0.001214237840339746,0.0011064587733146756,0.0009928961827474748,0.000979223639297234,0.0010430537785462656,0.0010869816386580046,0.0010225258142078817,0.000991715241181696,0.0010301478099496821,0.0011157072510051553,0.00108519251393827,0.0009400264594915204,0.0010197985269266394,0.0010728806839515048,0.0011704638722613188,0.0008718558399145482,0.0009140488579788926,0.0011928516234378213,133302253,133338474,ANKLE2|KIAA0692|LEMD7|Lem4|MCPH16|-|12q24.33|protein-coding,1,0.0010666298607421932
40,0.0,0.0,0.0,2.5038078342895234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403850294645926e-06,0.0,0.0,1.1993075198380455e-06,1.5663157117594708e-06,0.0,0.0,1.9791914844450723e-06,0.0,0.0,52281793,52285505,ANKRD33|C12orf7|PANKY|-|12q13.13|protein-coding,1,3.647394599911611e-07
41,0.000709547824056759,0.0008030990809961184,0.0009192196485908811,0.0010179423350906694,0.0006290933732727831,0.00073936264535539,0.0006796668508542243,0.0007678120573827617,0.0005703312823545721,0.0007596268834231854,0.0008050605215359864,0.0007807382088107366,0.000839770828295113,0.0007573423690122078,0.0009667857837778951,0.0005774179985004185,0.0007778431810395754,0.0007439576302286742,0.0009702819310537293,0.0007583023831913563,0.0007421088426009269,0.0005331059837461779,0.0008232277594783966,56631591,56652143,ANKRD52|ANKRD33|-|12q13.3|protein-coding,1,0.0007683324088108061
42,0.0,2.8484200331970405e-06,1.3607615829789894e-06,4.815015065941391e-07,2.5611145970726465e-06,3.44897941989053e-07,0.0,0.0,1.4854872923031201e-06,4.0766184124139554e-07,5.732792933812349e-07,8.224068210787253e-07,1.152965734640736e-06,1.351567442328406e-06,0.0,0.0,9.225442460292658e-07,0.0,0.0,4.780951576262349e-07,7.916765937780289e-07,0.0,0.0,99128569,100378432,ANKS1B|AIDA|AIDA-1|ANKS2|EB-1|EB1|cajalin-2|-|12q23.1|protein-coding,1,6.774947862712617e-07
43,6.154817036779751e-07,1.9162098405143727e-06,2.419131703073759e-06,6.741021092317948e-07,0.0,2.4142855939233714e-06,3.7145469707559906e-06,9.680046349905743e-07,1.197973622825097e-06,5.605350317069189e-07,1.1465585867624697e-06,0.0,0.0,5.913107560186776e-07,6.878589710266062e-07,9.190488967200931e-07,1.891215704359995e-06,1.6509814259086315e-06,8.218858710102177e-07,1.2604326882873466e-06,5.277843958520193e-07,4.426740078556637e-06,0.0,5671817,6054425,ANO2|C12orf3|TMEM16B|-|12p13.31|protein-coding,1,1.234960373269676e-06
44,0.0001390475748892492,4.5678299441450726e-05,3.573259119748531e-05,9.678180282542197e-06,5.4410618276584175e-05,3.6411368447130025e-05,0.00015501090243347115,0.00011777389725718654,5.1944136285696205e-05,7.164656859817526e-05,1.9403299160595643e-05,1.293006279807107e-05,2.8782966018352655e-05,0.00013367846734279392,3.091066251050812e-05,4.7994775717604864e-05,9.00864456247578e-05,0.00014232306548473897,6.3467853372455705e-06,8.649176033420069e-06,4.011161408475347e-05,3.726244945246577e-05,5.958671862318184e-05,101295424,101522419,ANO4|TMEM16D|-|12q23.1|protein-coding,1,5.980002718684613e-05
45,0.0011067386834969456,0.001472581367707721,0.0012022076592733634,0.0010882897052040732,0.0010456665026333748,0.0008243553524884067,0.000978259280426533,0.00112270099475383,0.0010846453181058428,0.0011157195017475444,0.0012808823350424112,0.001096405360301454,0.0007595161776945848,0.001008058129564127,0.0008880689227810378,0.0010760020249710692,0.0013387962098376706,0.0014267866148416544,0.0009013804988673727,0.0008577461759776133,0.0012015451591901095,0.0012597237480692603,0.0009452874284080706,45686466,45826134,ANO6|BDPLT7|SCTS|TMEM16F|-|12q12|protein-coding,1,0.001090494050060177
46,0.0,0.0,0.0,0.0,0.0,0.0,5.762310044377883e-06,4.609545880907497e-06,0.0,0.0,0.0,1.0325774531321775e-05,0.0,0.0,6.276713110617782e-06,0.0,0.0,0.0,0.0,0.0,4.83802362864351e-06,8.269734212688224e-06,0.0,48866448,48866843,ANP32D|PP32R2|-|12q13.11|protein-coding,1,1.7427000612415945e-06
47,0.00022111180204631255,0.0002771253745024975,0.00021772185327663832,0.00026679998480381246,0.00011206183053313784,0.00022822389532761337,0.00014534355583009339,0.00019396969066858748,0.00016019303284417195,0.00023078755987278503,0.0001984428323242736,0.00023470576888230064,0.0001671800315229067,0.00024015663990872865,0.0002384291158320974,0.00022450322215990278,0.00026735332249928125,0.0002603894038657434,0.00019885072045830546,0.0002621699991637681,0.00029393192645658705,0.0002000789224516863,0.0001958447853497859,99039078,99129211,APAF1|APAF-1|CED4|-|12q23.1|protein-coding,1,0.00021892935959047898
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56754355,56756583,APOF|Apo-F|LTIP|-|12q13.3|protein-coding,1,0.0
49,4.3083719257458254e-05,0.0001839561446893798,0.00010588741058662432,8.277010898353252e-05,0.0008268741413405972,0.00011174693320445318,3.576442019279165e-05,5.582160061778979e-05,0.00026283541284782624,4.372173247313967e-05,9.87363336831219e-05,7.753468752058873e-05,0.00013493816830063184,0.00011471428666762348,6.354097244858275e-05,6.622257883588671e-05,8.063036710295783e-05,8.864500271417113e-05,6.885577186018935e-05,0.00010613712499302415,6.636888777839142e-05,4.290532691524126e-05,5.860912402077025e-05,12938541,12944399,APOLD1|VERGE|-|12p13.1|protein-coding,1,0.00012262175030585968
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50355279,50359465,AQP5|AQP-5|PPKB|-|12q13.12|protein-coding,1,0.0
52,8.719324135437981e-07,0.0,0.0,9.148528625288642e-07,0.0,6.89795883978106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037125278026924e-07,0.0,0.0,50366620,50370922,AQP6|AQP2L|KID|-|12q13.12|protein-coding,1,1.3827363860232438e-07
