,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8807747,8809180,ACTL9|HSD21|-|19p13.2|protein-coding,0,0.0
12,7.185363526977756e-05,4.042769890716991e-05,3.825413474576285e-05,9.068084050803267e-05,9.091252527324048e-05,5.462451694222986e-05,0.00015899570020323797,0.00013448602049145607,6.717070519535183e-05,0.0002280795740664956,0.0001347206816662791,8.108296843842221e-05,9.35418921422373e-05,0.00010575945334650861,0.00024163839815287142,6.854662929605989e-05,7.864133445684794e-05,6.113784884330009e-05,9.575732937026081e-05,8.211572465870596e-05,7.804209654927191e-05,8645124,8675620,ADAMTS10|ADAM-TS10|ADAMTS-10|WMS|WMS1|-|19p13.2|protein-coding,0,9.983189088207238e-05
13,0.0002357627105908794,0.00016794591337058144,0.0001849228260417444,0.00024571911077583695,0.0003479501506949927,0.0002474561789492058,0.00020689192045079724,0.00020068474360980274,0.00015668907846900511,0.00018942029026899922,0.0002879596700908096,0.0001596226646079093,0.00016727849767455465,0.0001544591635303533,0.00021787316834915405,0.00013571918526717011,0.00010932420279160472,0.00014371784573141594,0.00023271530412617624,0.00016153913047614287,0.00016936610719424863,1505017,1513188,ADAMTSL5|THSD6|-|19p13.3|protein-coding,0,0.00019633418395530405
14,1.7727196178016504e-05,2.7303781724618484e-05,1.591138137351053e-05,3.991789947125077e-05,2.354992559695382e-05,2.32643504566663e-05,2.9177641200481276e-05,1.852474556398179e-05,2.42206154981972e-05,1.994166222271909e-05,4.513837272323784e-05,4.642549548547619e-05,4.187403454668789e-05,2.73967345811908e-05,4.480578357898305e-05,2.7245911071858853e-05,3.578202696918626e-05,1.5064957462521414e-05,2.120564023166869e-05,2.1762910633591468e-05,2.81698112683412e-05,1905213,1913446,ADAT3|FWP005|MRT36|MST121|MSTP121|S863-5|TAD3|-|19p13.3|protein-coding,0,2.830527989710188e-05
15,1.0348363251126384e-06,0.0,1.0022917400636554e-06,0.0,0.0,0.0,8.528848966294526e-07,3.178265170290994e-06,0.0,1.0710355669491072e-06,4.583280922667227e-06,0.0,0.0,5.036164445071838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887560,6940464,ADGRE1|EMR1|TM7LN3|-|19p13.3-p13.2|protein-coding,0,7.980361460373768e-07
16,0.0,1.4079298126875094e-06,0.0,0.0,3.434364149555766e-07,0.0,2.154656580958617e-06,0.0,3.831028813423108e-07,1.3770457289345662e-06,5.092534358519141e-07,1.6811460760757395e-06,1.6975959951359956e-06,5.539780889579022e-07,8.073114158375325e-07,0.0,1.274789658607373e-06,6.469613634211651e-06,0.0,1.0769275365076192e-06,1.2587434927301923e-06,14843509,14887739,ADGRE2|CD312|EMR2|VBU|-|19p13.12|protein-coding,0,9.997871787045e-07
17,1.9346939991236285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939067231320585e-07,0.0,1.1110984054950853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6952511,6990857,ADGRE4P|EMR4|EMR4P|FIRE|GPR127|PGR16|-|19p13.2|pseudo,0,1.876047203690844e-07
18,0.0007137221141418167,0.001671816086151225,0.0006125673018022373,0.0007387866343467457,0.00159374121477385,0.0006163495983318705,0.0005729590958199123,0.000550293912341812,0.0008100497591049083,0.0003432924000540209,0.00038786593505157603,0.0008568672230829116,0.0008172836514018834,0.0006835082384851498,0.0005959471957785685,0.0008642136029176211,0.001168982116942961,0.0007574993335142669,0.0005052644075825589,0.0012526013409004245,0.001102051630359296,14491956,14519537,ADGRE5|CD97|TM7LN1|-|19p13.12|protein-coding,0,0.0008197934663278865
19,3.0280210730469815e-05,1.790082190416976e-05,5.274560282084986e-05,4.241276818820394e-05,5.578388625778437e-05,2.8869146168979787e-05,3.2634069465769054e-05,4.8990687410628315e-05,2.42206154981972e-05,5.5591846094025087e-05,4.8749442541096864e-05,3.2588370090083566e-05,3.403897610759868e-05,3.827484978254597e-05,7.412127936658346e-05,6.0537744773496185e-05,2.9320162147969582e-05,2.8235242360737985e-05,3.2296619653020265e-05,2.7730884065071194e-05,4.1408320416020804e-05,14258549,14316997,ADGRL1|CIRL1|CL1|LEC2|LPHN1|-|19p13.12|protein-coding,0,3.9844359325871514e-05
20,3.7344093471456087e-06,1.3576466050915267e-06,0.0,1.4256392668303846e-06,2.9928030446128813e-06,9.78615124372196e-07,6.149748991486054e-06,1.9523628903216104e-06,2.2560503012380526e-06,2.6010863768764026e-06,0.0,1.5949334567898042e-06,0.0,1.5612109779722698e-06,3.3301595903298216e-06,3.6903683584362136e-06,3.6045776553725722e-06,2.818903083477933e-06,1.366846055448258e-06,6.282077296294445e-07,7.118411476129363e-06,50191942,50194247,ADM5|AM5|C19orf76|-|19q13.33|protein-coding,0,2.3410466824552568e-06
22,0.00040916528437279714,0.0004684886451717687,0.00035539594616423783,0.0003947493298477133,0.00047605193347342276,0.00043610648542477326,0.0005098456134693328,0.0004209839236991156,0.00040332220007982165,0.00037328139592859595,0.0004674946541120572,0.0004368824482314774,0.00044851356753541796,0.00046926980299179385,0.0004570896322545129,0.0003406916661118028,0.0004001081197463555,0.00038822302957865765,0.000426612180277622,0.0003998990918898293,0.00035960999438860834,15490859,15529932,AKAP8L|HA95|HAP95|NAKAP|NAKAP95|-|19p13.12|protein-coding,0,0.00042103737832141497
23,0.00028170044484914045,0.0003331765335309799,0.00023524622382410713,0.00033232669623578287,0.0003036468531657233,0.00034207046847373586,0.00033477976626644515,0.00034747519068909963,0.0003625855936970893,0.000255008468321216,0.00034101461895319994,0.0003390742316515838,0.0003656795885932692,0.00037715835529142995,0.00030400320502632085,0.0003309946343614438,0.00035685318788188466,0.00033230708316868554,0.0002755952175228102,0.00032738597109831626,0.0003534030868210077,15464332,15490612,AKAP8|AKAP 95|AKAP-8|AKAP-95|AKAP95|-|19p13.12|protein-coding,0,0.0003253088294963463
24,0.0011672953747270563,0.0012142891802353808,0.0011671687313041267,0.0010964184275687678,0.001203450260349334,0.0011343483766643352,0.0010920068884370893,0.0012101017616942223,0.0012159685453804945,0.0010262050782182373,0.0012379488067891075,0.0011740434494358677,0.0011727341359218974,0.0010967758928477449,0.0011432538787529258,0.0012842089294979465,0.0013472768360916338,0.00113282934735046,0.0010572358975170068,0.0012201588988631324,0.0010762690912323395,50372290,50380644,AKT1S1|Lobe|PRAS40|-|19q13.33|protein-coding,0,0.0011652375137561476
25,0.0010770846429074546,0.0010818934946351588,0.0009547664067223036,0.0009552801401525598,0.0011768584693627735,0.0010970720369268853,0.0010633230227030776,0.001048691294831587,0.0010011755299079055,0.000895487737356782,0.001022256828822374,0.0010730884722520374,0.0010308325219695038,0.0010457595470191672,0.0009105968201012468,0.0010170890751277338,0.0008939792167964878,0.000916051079078411,0.0009582371903581116,0.0010171131862507586,0.0010424132317726998,40736224,40771258,AKT2|HIHGHH|PKBB|PKBBETA|PRKBB|RAC-BETA|-|19q13.2|protein-coding,0,0.0010132880926216675
26,0.00019972341074673923,0.0002561929427015307,0.00011764399298997156,0.0002622157937205886,0.0001592563718494002,0.00017063489168598839,0.00015028729652186355,0.0002498570461730191,0.00022764824549096423,0.0001229140817308261,0.00022416410330863346,0.00026320712667996063,0.000219729861114013,0.0002050222545588745,0.0002286205015724912,0.0002497672712379914,0.0003698208757884079,0.00025809137247908616,0.00017995504638587348,0.0002562638817081256,0.00024610605530276514,49956473,49974305,ALDH16A1|-|-|19q13.33|protein-coding,0,0.00021986297255938635
27,0.00026883248011078326,0.0002244642387084658,0.00030878938025127785,0.00023237920049335267,0.00026199292226611125,0.0002522602895597602,0.00019656752433370385,0.0002617528386675368,0.0003216361523802778,0.00025699753437412147,0.000273700573886956,0.00028751908531859444,0.00029146417393411864,0.00019822343255802754,0.00022054738741411593,0.0003024924276782024,0.00031056513579521004,0.00021257301940981132,0.0002607942273795276,0.00023189839619464067,0.0002331713807912618,36500022,36505141,ALKBH6|ABH6|-|19q13.12|protein-coding,0,0.00025755341911932653
28,0.0004245528505983851,0.00048769683047343403,0.0005737284968747707,0.0003685786661637555,0.00042394772309016244,0.0004263648166867046,0.00038191287897491486,0.0004881361263685496,0.00037050305324483037,0.0005012956470258464,0.0006515666232890763,0.0004455899227793569,0.00047602332827710895,0.0004565786685902129,0.0004904921420847908,0.00037904794149682595,0.0002749589418823834,0.00031738076028404007,0.0005518933844455651,0.0003271616111948772,0.00034072884199765546,6372444,6375261,ALKBH7|ABH7|SPATA11|UNQ6002|-|19p13.3|protein-coding,0,0.00043610186932491646
29,7.108875624686821e-06,3.117558870950913e-06,0.0,7.99376303187037e-06,7.948099888971915e-06,3.3806704296494048e-06,4.668422592077004e-06,5.584665942082746e-06,1.2770096044743693e-06,2.9580982325261053e-06,3.2407036826939993e-06,9.138537644309149e-06,9.837351151300899e-06,1.7626575557751435e-06,5.0961533124744245e-06,7.341477479016723e-06,4.132076824451485e-06,4.852210225658737e-06,7.849601632717138e-06,9.782091789944207e-06,4.08006511436683e-06,2249278,2252072,AMH|MIF|MIS|-|19p13.3|protein-coding,0,5.292861458571353e-06
30,0.0003228689334351432,0.00010101896406032879,0.00018354467489915688,0.00023405941820068852,7.874506371481434e-05,0.00029362901981731213,0.00037719956770406794,0.0001964167875239834,0.0001625207556627714,0.00048140498649679154,0.00030555206151114845,0.00017975331121117524,0.0002294366279579957,8.757889969979927e-05,0.0008711394746521875,0.0002381857960705586,0.0008345036854828404,0.00019066875610540906,0.0003840837415809605,0.0005130213552038171,0.00019271796923179497,8429011,8439259,ANGPTL4|ARP4|FIAF|HARP|HFARP|NL2|PGAR|TGQTL|UNQ171|pp1158|-|19p13.2|protein-coding,0,0.0003075261833439402
31,7.423825810590668e-06,4.827187929214318e-06,1.0189966023980496e-05,1.0030390555913777e-05,3.532488839543073e-06,4.670663093594572e-06,9.78573197185372e-06,3.496091687320093e-06,6.768150903714157e-06,1.6983563990192984e-05,5.046238591623513e-06,3.793355248581156e-06,6.8339120829833675e-06,3.676400044902442e-06,9.284081282131624e-06,5.457034061942912e-06,8.615819761622246e-06,5.037056329493356e-06,3.2804305330758193e-06,4.352582126718294e-06,1.4323632848309085e-06,10203015,10213333,ANGPTL6|AGF|ARP5|-|19p13.2|protein-coding,0,6.40558734065826e-06
32,0.0,0.0,0.0,0.0,2.404054904689036e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9397839339335456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4807753626979764e-06,0.0,11350295,11352619,ANGPTL8|C19orf80|PRO1185|PVPA599|RIFL|TD26|-|19p13.2|protein-coding,0,2.773625810152647e-07
33,5.939060648472534e-06,2.1219513605504604e-05,6.640182777921717e-06,5.753472755422623e-06,5.396857949301918e-06,4.003425508795348e-06,9.067513111534181e-06,1.3167098562634118e-06,6.1722130882927846e-06,4.437147348789157e-06,2.8703375475289706e-06,6.5521590657310875e-06,2.733564833193347e-05,2.1151890669301722e-06,3.0274178093907466e-06,5.025182445530163e-06,1.72755977873344e-05,1.3493765579927154e-05,4.686329332965455e-06,2.512830918517778e-06,3.2553711018884277e-06,17392454,17398455,ANKLE1|ANKRD41|LEM3|LEMD6|-|19p13.11|protein-coding,0,7.528377411332195e-06
34,4.589274137456048e-06,2.162177926627246e-06,5.8049396612020045e-06,2.240290276447747e-06,2.600304284663651e-06,4.136873025755193e-06,5.925305597636198e-06,4.631186390995447e-06,2.9796890771068622e-06,8.211272679943154e-06,1.1157279821846482e-05,5.905564421086573e-06,5.528069009801832e-06,2.4173589336344822e-06,7.0135179250885645e-06,8.244439949697923e-06,1.8902053558661047e-06,3.743133602651026e-06,7.263810466096456e-06,4.173094203967024e-06,2.5174869854603846e-06,4183351,4224811,ANKRD24|-|-|19p13.3|protein-coding,0,4.9112035110966865e-06
35,0.0002787759074086047,0.0003640001397873171,0.0002808922601528394,0.0003132333131978759,0.0003706660164270544,0.00029483004746995076,0.00029536750630641047,0.0003041599767968481,0.0002745996319488052,0.00028372242185418486,0.0003399961120814961,0.0002609224922688834,0.000267958998616851,0.0003383295274199261,0.00029714105799170183,0.0003183924190097627,0.0003261263612830379,0.00040328798704117905,0.0002473991360361347,0.0003162577198877375,0.0003369092065714397,33087907,33166102,ANKRD27|PP12899|VARP|-|19q13.11|protein-coding,0,0.000310141344740859
36,7.441822964070886e-05,9.966131745523726e-05,6.360376333820613e-05,8.737132078146213e-05,0.0001633285464838735,8.963224889136251e-05,9.62862159615882e-05,7.527948074774953e-05,9.041227999678535e-05,6.946430677069924e-05,0.00010805431993439706,0.00014574243290287373,0.00015948696733790484,7.790946396526134e-05,9.879473451311804e-05,0.00014785028976458276,0.00015293080076879485,9.958583844090074e-05,8.779056950421955e-05,0.00012959028022641684,0.00011714995471995823,17434032,17445638,ANO8|KIAA1623|TMEM16H|-|19p13.11|protein-coding,0,0.00010639730295933812
38,0.0,2.6348400780294818e-05,0.0,0.0,4.808109809378072e-06,4.759628104901136e-06,4.982643343466802e-06,9.489391722725966e-06,2.0687555592484783e-05,0.0,5.13883012541477e-06,1.263014872538953e-05,3.4822481951507603e-06,0.0,1.362338014225836e-06,0.0,2.945203694023931e-06,3.4196529209404433e-06,6.678019299475775e-06,2.9615507253959528e-06,4.3404948025179045e-06,10683347,10697991,AP1M2|AP1-mu2|HSMU1B|MU-1B|MU1B|mu2|-|19p13.2|protein-coding,0,5.430200755037451e-06
42,0.00014213251961003585,0.00018127096338351682,0.00015735980318999388,0.0001352320675964822,0.0001436545461414183,0.00014665882113886958,0.00018350491881164225,0.00015845922063307955,0.00016188225086053422,0.00020135468658643213,0.00020680319072277273,0.00016276942521184596,0.00020575734023097056,0.00013496920712792527,0.00022534079894565126,0.0002233065449232466,0.00020431801148989895,0.00014736855628214965,0.0001339118606894879,0.0001533724299909601,0.00016020766316093583,3750771,3761673,APBA3|MGC:15815|X11L2|mint3|-|19p13.3|protein-coding,0,0.0001699826107965643
43,1.79971534802198e-06,1.7096290582634042e-06,3.0486373760269517e-06,1.7311333954368955e-06,3.0909277346001893e-06,1.6458527091714207e-06,1.7057697932589052e-06,1.6345363732925109e-06,2.596586195764551e-06,2.4480812958836734e-06,1.157394172390714e-06,2.5001659592921257e-06,3.1775514780750685e-06,3.021698667043103e-07,1.8669076491242938e-06,3.651109120580509e-06,2.24187146858538e-06,2.3567878238913866e-06,1.718320755420667e-06,1.3910314013223413e-06,9.983138045791178e-07,1450148,1473243,APC2|APCL|SOTOS3|-|19p13.3|protein-coding,0,2.0367853704612567e-06
44,0.00033042773789683554,0.00027530056158800404,0.00026163990631245004,0.0003219908115512625,0.0005480263935791129,0.00027014225683237944,0.00021779986939190023,0.000303751342703525,0.00025761540420929607,0.0002764291796601981,0.0002387009741138608,0.00028273428494822504,0.0002663049307241544,0.00027910423354588127,0.0002088918288479615,0.00024297542308895453,0.00022172548406950308,0.00030037491873125514,0.0005202606614480483,0.00022871248556580564,0.00021524513725686283,36359347,36370699,APLP1|APLP|-|19q13.12|protein-coding,0,0.00028895970600311793
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221079580514453e-06,0.0,0.0,0.0,0.0,4.759787173741428e-06,1.3902777021130852e-05,0.0,0.0,45430060,45434643,APOC1P1|-|-|19q13.32|pseudo,0,1.0420782750184158e-06
46,3.2619840682898384e-05,5.07860396719423e-06,3.1989811370365e-05,2.0977263497647085e-05,2.97317810661542e-05,1.0987178896360567e-05,5.368685980888555e-05,1.8252322835099708e-05,2.971175679743699e-05,1.453548269430931e-05,1.583315227830497e-05,4.784800370369413e-05,2.502865890264609e-05,2.8857222270261633e-05,4.137471006167354e-06,1.7195546180798526e-05,3.6133693081905535e-05,2.6432992848350453e-05,4.116159264121325e-05,2.7461652180944286e-05,4.001936207921508e-05,45417812,45422606,APOC1|Apo-CI|ApoC-I|apo-CIB|apoC-IB|-|19q13.32|protein-coding,0,2.6556202323326303e-05
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45449239,45452822,APOC2|APO-CII|APOC-II|-|19q13.32|protein-coding,0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882025609846127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45445495,45452822,APOC4-APOC2|-|-|19q13.32|ncRNA,0,5.181916957069584e-08
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308135785393222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45445495,45448753,APOC4|APO-CIV|APOC-IV|-|19q13.32|protein-coding,0,1.5753027549491534e-07
50,0.00011990603506196443,2.0062999830797008e-05,1.582785706183856e-05,7.011090251519427e-05,3.49323896354815e-05,1.4501296842969817e-05,3.2230071356839316e-05,2.1703010734272783e-05,3.3627919584491727e-05,3.116203482885259e-05,6.268446837668107e-05,5.030506335334328e-05,5.3017228771170326e-05,3.4245918226488505e-05,3.7035411201546805e-05,1.6999249991520006e-05,2.2330798157673985e-05,0.00012555671602966465,4.5808869229737334e-05,9.957092514626695e-05,6.159162124772906e-05,45409278,45412652,APOE|AD2|APO-E|ApoE4|LDLCQ5|LPG|-|19q13.32|protein-coding,0,4.7771942246882095e-05
51,7.153868508387371e-05,0.00011670732483027533,3.704303222651926e-05,0.00011170901969378084,9.307126845296125e-05,7.437474945228691e-05,6.163215595117044e-05,8.463266110603446e-05,9.96067491490008e-05,2.9478978937932566e-05,5.810118745401383e-05,0.00012604284939603748,0.00011434832510826309,7.931959000988145e-05,3.254474145095053e-05,0.00012445178400258294,8.963090047932531e-05,0.00011945679460312225,8.267465998239892e-05,0.00012819924882509452,0.0001596868037846337,36266417,36279724,ARHGAP33|NOMA-GAP|SNX26|TCGAP|-|19q13.12|protein-coding,0,9.020245285619712e-05
52,0.0010531934216624628,0.0009124893682442938,0.0008920396486566533,0.0009336409727095985,0.000981394086908057,0.00097825926432697,0.0012982254787063368,0.001487337292119891,0.0009827440246166588,0.0011669697527315487,0.0013453549859869657,0.0010553717789887778,0.001003018064510737,0.0013881683676396014,0.0011141906677827745,0.0009866239065517072,0.0010068200807152852,0.0013575097865614388,0.0012031760034944394,0.0011373252225134215,0.0010040866626664668,47421933,47508333,ARHGAP35|GRF-1|GRLF1|P190-A|P190A|p190ARhoGAP|p190RhoGAP|-|19q13.32|protein-coding,0,0.0011089494684806708
53,1.619743813219782e-06,1.1565137747075968e-06,3.675069713566736e-06,6.0080511959280485e-06,8.340598648921146e-07,5.471348195353642e-06,1.054883951094323e-05,1.0442871273813265e-05,9.79040696763683e-07,5.559184609402508e-06,6.018449696431712e-06,9.224750263595083e-06,3.2646076829538376e-06,7.252076800903446e-06,5.7016368743525735e-06,1.1031845837452937e-05,1.0857691230207626e-05,8.4567092504338e-06,7.0685467438895625e-06,7.044900967987342e-06,4.08006511436683e-06,1071220,1087830,ARHGAP45|HA-1|HLA-HA1|HMHA1|-|19p13.3|protein-coding,0,6.0140953862459705e-06
54,0.00026653784304205523,0.0002734400829069527,0.0002464384815881513,0.00025401836793631386,0.00033715643479638886,0.0002512371919297347,0.0002475610634163911,0.00023977740520438195,0.00021198359434274533,0.00025036731419776984,0.0002737931654207473,0.0002499303833099266,0.0003245455317880509,0.00024969303318666175,0.00022796456104712324,0.00022538728452959895,0.00025983729903545456,0.00023988403125137624,0.00021721136458294888,0.00022862274160442996,0.00027123752020934383,7459999,7537371,ARHGEF18|P114-RhoGEF|-|19p13.2|protein-coding,0,0.0002546011759679309
55,0.0005829727941080199,0.0007166362746579422,0.0006074723187902471,0.0006391955484210232,0.0006972740470498077,0.0007032239318727295,0.00063881078757546,0.0008408781564827029,0.0007221914983170717,0.0005770331621172475,0.0007606857458620728,0.0007892334232530953,0.000821984686465337,0.0007319057788022903,0.000757712220727014,0.0007992003050285745,0.0008864623536371133,0.0008045888784661361,0.0005541974963676065,0.0007986315122817751,0.000791272202499014,42387267,42411604,ARHGEF1|GEF1|LBCL2|LSC|P115-RHOGEF|SUB1.5|-|19q13.2|protein-coding,0,0.0007248363391801087
56,9.390014828304682e-05,0.00011545024464037575,0.00010586706504422361,9.409219161080538e-05,8.163974206943991e-05,0.00013900783016650514,9.502933295602901e-05,9.421286040505447e-05,0.0001642660021222197,0.00012107802075891336,0.00010527657392065934,0.0001175078000867299,0.00017998870358685491,9.528423130075918e-05,0.00010308357640975494,0.00014133325628053585,0.00018932824343523988,0.00011931816002524628,7.982380963817826e-05,0.00013596210148408692,0.00013351362012545073,926037,972803,ARID3A|BRIGHT|DRIL1|DRIL3|E2FBP1|-|19p13.3|protein-coding,0,0.00011928397687381473
57,0.00037488070699297845,0.0005151514618208404,0.00040555229532325657,0.00045457526336648837,0.00045103013752665933,0.0004583922207570673,0.00036952360363440284,0.00048064450132429226,0.0005587768359311682,0.00033793722221927544,0.0004082360724856526,0.0005651237194193063,0.000627501124766167,0.00047893923872633184,0.000420760618541824,0.0005310204512362577,0.0005837657471139971,0.0005763501517563407,0.00035506755246101604,0.0005275150049659822,0.0005799335105644172,19144387,19168987,ARMC6|R30923_1|-|19p13.11|protein-coding,0,0.0004790798781397009
58,0.00022167993799260738,0.00018373484055571996,0.00016767505568148234,0.00017830673973000022,0.0002718544536098357,0.00019861438774190253,0.00019279687531702626,0.00019192181249742902,0.00016928890656648556,0.00021844025396395363,0.0002618488575616751,0.00026217257524852944,0.00022821784108969297,0.00022728210140609206,0.00024123474244495266,0.00019158508073583745,0.00029570724253282063,0.00020240648369890732,0.00025403810259116906,0.0002113919010203081,0.00022561891983488068,18118977,18124911,ARRDC2|CLONE24945|PP2703|-|19p13.11|protein-coding,0,0.00021884843389625275
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890449,4902879,ARRDC5|-|-|19p13.3|protein-coding,0,0.0
