,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073181917454765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8807747,8809180,ACTL9|HSD21|-|19p13.2|protein-coding,0,1.585369349204614e-07
12,0.00010855638199404589,6.828465960549833e-05,6.709972202806111e-05,0.00012138561159213566,9.787134516352988e-05,0.0001157023702776145,0.00013049022624531364,0.0001422173977953038,7.081033800499268e-05,4.503970094328837e-05,5.758267661817465e-05,5.827383584143005e-05,4.308334446888555e-05,6.984871205523288e-05,1.5624715174462967e-05,3.972486032077031e-05,3.958286698963196e-05,8.449167168777003e-05,2.2929420393125114e-05,0.00012085423595648031,8.032538035970044e-05,0.00011663287770761681,0.00012156884320062578,6.610778861410605e-05,0.0002097465499853167,4.35633967279356e-05,9.870894954773373e-05,0.00010932867515916364,4.5377254261340724e-05,0.00010610521995484393,7.870962406432555e-05,0.00014178656090970375,8645124,8675620,ADAMTS10|ADAM-TS10|ADAMTS-10|WMS|WMS1|-|19p13.2|protein-coding,0,8.554422542650501e-05
13,0.00026826498587010294,0.0002752940885358032,0.00026733848864209076,0.0002793554222892903,0.000247245208678765,0.00046530329061801324,0.000359873796172552,0.00034695724002952946,0.00023012170960789763,0.00018848510864102191,0.0003226811052610893,0.00022855978421753383,0.0002307548748021298,0.00016057018376759588,0.00015872319950451723,0.0003006289151608517,0.00019495205965284026,0.00035778757115144833,0.0002456665431817597,0.00017482917706640734,0.00018618577637058987,0.00020016830607254263,0.00016651775299638088,0.00012054722412391051,0.00022969127258719402,0.000255310700752963,0.00030954280966080915,0.00018326166813078198,0.00027589725100694076,0.00017539842482331344,0.00020496767259037957,0.0002347347076655179,1505017,1513188,ADAMTSL5|THSD6|-|19p13.3|protein-coding,0,0.0002451755099885176
14,1.3898937056829293e-05,1.2674046669202337e-05,6.833685474324047e-06,1.1306854998282228e-05,3.2568580736876836e-06,1.4079632844738902e-05,1.898262324544685e-06,9.976985814721568e-06,2.6203153956179294e-05,5.573878699111932e-05,3.625091232553267e-05,4.2966323716301095e-05,8.287420594946857e-05,2.6648011239821915e-05,2.236981079622567e-05,4.8199497189201306e-05,5.353561294584712e-05,5.755175508311077e-05,4.251920939684302e-05,8.871743193930536e-06,4.058545533963812e-06,0.0,1.784896175908919e-05,8.075118539069646e-06,8.174066640113666e-06,0.0,3.723945543069361e-05,0.0,3.98823523781315e-06,5.774433739039125e-06,0.0,0.0,1905213,1913446,ADAT3|FWP005|MRT36|MST121|MSTP121|S863-5|TAD3|-|19p13.3|protein-coding,0,2.071290946624045e-05
15,9.300403978547481e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9843071273315303e-06,0.0,0.0,0.0,0.0,0.0,3.596984692694423e-06,0.0,0.0,2.790250054600121e-06,0.0,1.360439158467164e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99421224064464e-07,3.8378371172680845e-05,0.0,6887560,6940464,ADGRE1|EMR1|TM7LN3|-|19p13.3-p13.2|protein-coding,0,1.5637441821154154e-06
16,0.0,3.01763015933389e-07,0.0,0.0,4.968088586981212e-07,0.0,0.0,0.0,0.0,4.314147599931836e-07,0.0,5.10250404170965e-06,0.0,5.002186410205479e-07,4.2690478618751275e-07,4.855260705871925e-07,8.586305203824719e-07,0.0,7.330898171869486e-07,0.0,0.0,4.1173860426314145e-06,0.0,0.0,0.0,1.1524708129083492e-06,4.4719870058693203e-07,8.377676257407175e-07,0.0,0.0,0.0,0.0,14843509,14887739,ADGRE2|CD312|EMR2|VBU|-|19p13.12|protein-coding,0,4.966151154239509e-07
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182232330858997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6952511,6990857,ADGRE4P|EMR4|EMR4P|FIRE|GPR127|PGR16|-|19p13.2|pseudo,0,1.9319476033934365e-08
18,0.0008615790907904404,0.0007747980979101144,0.0006467847657121009,0.0010391434622459763,0.0003956806554609037,0.00047107022510423476,0.0005393514372448253,0.0009378366665838274,0.0010180709979925341,0.0013985603689459026,0.001660300509157369,0.0014166738007232434,0.0011582714239458916,0.0014017490554053083,0.002095120619172456,0.0016245260934510566,0.0017358503915312243,0.0005467416732895523,0.001177668064098767,0.000448488332509957,0.0005063881083939431,0.0003932103670713001,0.0010322468158785454,0.0002485900128247565,0.000615779686888563,0.0009500969381616431,0.0008451242352546494,0.0005157157876122233,0.0009267772418180469,0.0008538388657590738,0.000823436822196148,0.0004889013410836424,14491956,14519537,ADGRE5|CD97|TM7LN1|-|19p13.12|protein-coding,0,0.0009233866235693194
19,5.037718821713219e-05,2.694312642262402e-05,2.480156538526227e-05,3.97370721333861e-05,3.383820337577204e-05,5.320126949451157e-05,2.9821088775911662e-05,3.761021319246555e-05,3.9328508750926085e-05,1.5876063167749157e-05,3.481134541007831e-05,2.6403433612656284e-05,2.98331080525461e-05,2.0099694484643836e-05,1.3234048371812895e-05,3.138263965340854e-05,1.8932802974433504e-05,3.574503538365083e-05,3.237813359242357e-05,6.557645144045159e-05,3.618869767784399e-05,3.4839420360727356e-05,4.701677731662519e-05,2.669811918898146e-05,5.552915937517217e-05,1.6672411093407453e-05,3.288943170680255e-05,2.9321866900925112e-05,2.738588196631696e-05,2.7150943253751273e-05,5.094474049470909e-05,3.199248612501393e-05,14258549,14316997,ADGRL1|CIRL1|CL1|LEC2|LPHN1|-|19p13.12|protein-coding,0,3.3642528979753833e-05
20,1.1883849528144003e-06,0.0,1.413865960204975e-06,0.0,9.660172252463468e-06,1.5066765774812847e-06,1.5920909818761874e-06,1.2093316139056447e-06,3.281338698686699e-06,2.3727811799625098e-06,8.768271212312958e-06,3.644645744078321e-06,2.0879160413625805e-06,1.409707079239726e-06,5.03747647701265e-06,2.824878956143666e-06,5.96748211665818e-06,1.086589125918107e-06,3.095268117011561e-06,3.722409731719106e-06,3.466674310260756e-06,0.0,3.3738891129985666e-06,7.727386161789135e-07,0.0,0.0,0.0,2.4434889084104264e-06,0.0,0.0,3.396316032980606e-06,0.0,50191942,50194247,ADM5|AM5|C19orf76|-|19q13.33|protein-coding,0,2.2913248062400406e-06
22,0.0003572905195091991,0.00036991834853205874,0.00043552962682480754,0.0004361836755106567,0.0005420184648396503,0.00047823992743845604,0.0004887106971674558,0.0004996958228658123,0.0004023206578389779,0.00038391599491793404,0.00043540355706515237,0.00040945570131528783,0.00044287911415825503,0.00047761785333080137,0.00040479111826299954,0.0003984403490173261,0.00043266391922072754,0.000437558200430057,0.0004350073520763221,0.0004704505499270997,0.0003794740074256164,0.0004503786886632209,0.00043414334425004135,0.0003525619936316293,0.0005811216443344809,0.0005143093081072327,0.0005043588254074072,0.00043403344410250337,0.000503049404662832,0.0003992687790137534,0.0004754842446172848,0.00043385653239279856,15490859,15529932,AKAP8L|HA95|HAP95|NAKAP|NAKAP95|-|19p13.12|protein-coding,0,0.0004437541145893075
23,0.0002696083775558931,0.00022882258408206128,0.000242124545685102,0.00025130572431278245,0.0003310403028458481,0.00028195633744796316,0.00028431070880196685,0.0002688948843519201,0.000295653372315003,0.0003312833941987657,0.0003470228731042267,0.00030635272282169445,0.00031892917531813416,0.00037398164579572604,0.0003522391390833167,0.00032534660602710877,0.00029794479057271777,0.00024748004057548607,0.0003194235242331799,0.00034450902067060325,0.000429613955376461,0.00039978234863934645,0.0003175264995862361,0.0002480877327242402,0.00034129452911354596,0.0003689443229057262,0.0002480326611164429,0.00036198542828880167,0.00042053724896496433,0.00034368985427550184,0.00036467943404129257,0.000302340076728769,15464332,15490612,AKAP8|AKAP 95|AKAP-8|AKAP-95|AKAP95|-|19p13.12|protein-coding,0,0.00031764824567377583
24,0.0009213600208081039,0.0009990080187486225,0.0009188950519698835,0.0009353160918290578,0.0009198692023717215,0.0008692484764772199,0.0009161258915326785,0.0008493740590266295,0.0010954915690282144,0.0012006272770610298,0.0011435396097491137,0.0011217814639634842,0.0017394348236128528,0.0017939204699654178,0.0011244672068179086,0.001244491596382354,0.0012220458881343531,0.0014705297732726876,0.0011625582684223028,0.0009785594783067576,0.000935410192546701,0.0010341765212078637,0.0010406271210947032,0.0010510790657265582,0.0011735235006323187,0.0009289683065916566,0.0015044577376290915,0.0008425149756199149,0.0011371788074751228,0.00103656637955886,0.0008971368801118272,0.0012304916026004203,50372290,50380644,AKT1S1|Lobe|PRAS40|-|19q13.33|protein-coding,0,0.0011074617290086073
25,0.0007746203135910214,0.0009079186969390151,0.0008149759038948177,0.0009503194186537015,0.0008004694733312729,0.0010928081079565979,0.0008383583704948801,0.001020494482394278,0.0011227409469173083,0.0011385466930980107,0.0012005115610092168,0.0009709741222862879,0.0009813205394404128,0.0009404565195405411,0.0009889249372033733,0.0010992751625430938,0.001069252587032292,0.0010969304569096033,0.001161662269756852,0.0009067790106467743,0.0006440404444208824,0.0008259318040516977,0.0009028418431251487,0.000710494520645702,0.0010791402778278063,0.0008411500306480406,0.0010346958298761825,0.0008730236799906394,0.0006882807745968205,0.0010060285088235568,0.0006715365876210903,0.0008149587112214864,40736224,40771258,AKT2|HIHGHH|PKBB|PKBBETA|PRKBB|RAC-BETA|-|19q13.2|protein-coding,0,0.0009365457058277628
26,8.690710828842703e-05,9.807298017835143e-05,7.116458666365041e-05,7.257043953224412e-05,8.71071532250706e-05,8.20359419256189e-05,4.947728897522921e-05,5.701998559565114e-05,0.00023706483207178543,0.0002502205607960465,0.00022068997046314055,0.00025265494219227385,0.00023477009795859632,0.00023633057067125343,0.0002731336822027706,0.00037985794213394355,0.0003238754322882684,0.000298961883989675,0.00036467145683844105,8.604970496490667e-05,3.4582190070649976e-05,5.05963400238745e-05,0.00011073974749922716,6.896692149396802e-05,8.702656282841017e-05,4.4331710603207834e-05,0.00020774412363629298,6.925545706123265e-05,3.403294069600554e-05,0.00011154651328586156,3.871800277597891e-05,5.8886862451815475e-05,49956473,49974305,ALDH16A1|-|-|19q13.33|protein-coding,0,0.00014622074791818343
27,0.00017650099994843442,0.0002390394176215203,0.00021897249058674555,0.0002408142675114917,0.0002760601224832561,0.00034565238862010295,0.00036275180679363594,0.00022263795012002915,0.0002300741539745833,0.0002716618743677077,0.00030955051006255097,0.00026589715506242505,0.0003843371605369734,0.00031541059037441094,0.00025230072863682005,0.00031161945984959814,0.0002875982928021089,0.0003991528951174343,0.0003127442614543655,0.0001833907194493613,0.000314621831914153,0.00022360573431521374,0.00019704600771238402,0.00021899412382510408,0.00019971969490677725,0.00024055907434773608,0.00028478426341922356,0.00025838149857219966,0.0001841678405372383,0.00021665231201664105,0.0001541927478973195,0.00032620514143634293,36500022,36505141,ALKBH6|ABH6|-|19q13.12|protein-coding,0,0.000263284297383559
28,0.00019437844315164238,0.00021015638609646735,0.00020795611831348176,0.0002888684012541912,0.00016223569285708648,0.00019353000865923397,0.00021150316351539812,0.00016839942723636102,0.00045211140591904994,0.000368859619794172,0.0004140281695326481,0.0004596708204559225,0.000506761314577637,0.00042950591494900686,0.0003986863798205182,0.0005557507958875765,0.0004448135410841396,0.0006323948712843382,0.0003671965439865294,0.0002322163270970769,0.00010941162335310777,0.00017269267228805992,0.00040258115577360316,0.0004330427205066631,0.00039644223204551285,0.00015504574002993659,0.0005921723884317503,0.00020057553239609014,6.460941085257302e-05,0.0002933856526642571,5.366179332109358e-05,0.00016188345750555545,6372444,6375261,ALKBH7|ABH7|SPATA11|UNQ6002|-|19p13.3|protein-coding,0,0.0003104539913950213
29,2.6867833715803833e-06,0.0,0.0,1.5764365141835802e-06,0.0,0.0,1.8370280560109852e-06,1.3907313559914912e-06,9.368459762917097e-06,1.6134912023745068e-05,1.4962771272752958e-05,9.678559253719097e-06,9.55623111239027e-06,8.048972678239725e-06,5.763214613531422e-06,6.400116385012993e-06,4.078494971816741e-06,2.5103955667763162e-06,3.502540237670977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864643401520158e-06,0.0,0.0,1.3880850334228667e-06,0.0,0.0,2249278,2252072,AMH|MIF|MIS|-|19p13.3|protein-coding,0,3.1803186421848124e-06
30,0.0005805002149943386,0.0004748025510700495,0.0004076057741107593,0.0008102340084105606,0.0003111127475136235,0.0004191678147282415,0.00018370280560109855,0.0002829835976539208,0.0003117747320085507,0.00020871846088470222,0.00011634318071263012,0.00012436341200071694,0.0005111379078181856,0.002526922676748164,0.00012060060209797235,0.000145966792311986,7.736260988646072e-05,9.40086936871907e-05,6.426754064005584e-05,0.00030753308400219346,0.000248078595763538,0.00025670318365790475,0.00027143482089736856,0.00031732511273387077,0.00013503558089467778,0.0002688330249577543,0.00015908077412696956,0.00022207823479010187,8.401882234326368e-05,0.00018361588822117682,0.00018730682921888042,0.0002339219655237739,8429011,8439259,ANGPTL4|ARP4|FIAF|HARP|HFARP|NL2|PGAR|TGQTL|UNQ171|pp1158|-|19p13.2|protein-coding,0,0.00033270443875033377
31,6.9753029839106115e-06,3.1900661684386837e-06,5.125264105743035e-06,4.8923891819490415e-06,4.912887602681421e-06,5.2993452035548625e-06,3.79652464908937e-06,7.135056522043303e-06,3.899561931772599e-06,2.8041959399556933e-06,6.499862739475774e-06,4.333078829070893e-06,6.223595892523076e-06,1.5052033652527397e-05,4.482500254968884e-06,1.6772718802103016e-06,4.250221075893236e-06,3.934202007634525e-06,6.109081809891239e-06,2.2334458390314635e-06,8.201644099885203e-06,6.967884072145471e-06,5.985932297255521e-06,9.002404878484342e-06,0.0,0.0,7.4804146279995906e-06,8.796560070277535e-06,3.98823523781315e-06,5.774433739039125e-06,8.066250578328939e-06,6.7235940817003865e-06,10203015,10213333,ANGPTL6|AGF|ARP5|-|19p13.2|protein-coding,0,5.431663811040459e-06
32,0.0,2.1554501138099216e-06,3.4757538188372305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670508426849839e-06,0.0,0.0,0.0,0.0,0.0,2.9427402708564773e-06,0.0,0.0,11350295,11352619,ANGPTL8|C19orf80|PRO1185|PVPA599|RIFL|TD26|-|19p13.2|protein-coding,0,3.8263914469854586e-07
33,9.610417444499064e-06,5.474843289077201e-06,6.833685474324047e-06,2.7723538697711233e-06,6.5689171316751584e-06,4.0524404497772485e-06,3.2454162322860743e-06,1.6325976787726201e-06,3.3288943320009993e-06,2.415922655961828e-06,5.191165543608168e-06,3.280181169670489e-06,7.829685155109677e-06,1.3414954463732875e-05,7.72697662999398e-06,7.636000928325846e-06,7.298359423251012e-06,4.496230865868028e-06,5.579628053033998e-06,7.630939950024168e-06,4.6504167576668674e-06,3.959025040991745e-06,0.0,3.090954464715654e-06,1.0626286632147767e-05,4.456220476578951e-06,1.7074859476955588e-06,1.1798560729181773e-05,0.0,4.9415827189854056e-06,2.292513322261909e-06,3.842053760971649e-06,17392454,17398455,ANKLE1|ANKRD41|LEM3|LEMD6|-|19p13.11|protein-coding,0,5.230772205998778e-06
34,3.100134659515827e-06,4.741990250381827e-07,8.306462516204228e-06,2.174395191977352e-06,1.1592206702956162e-05,1.6417579258071928e-05,9.307608817122326e-06,3.1442621961546756e-06,3.899561931772599e-06,2.4590641319611464e-06,2.3120317126994365e-06,4.454567020540171e-06,3.854614230207841e-06,5.184084097849315e-06,0.0,5.16423184170014e-06,2.4900285091091684e-06,1.1615263070159074e-05,5.294537568572407e-07,9.92642595125095e-07,3.6357803741759145e-06,6.176079063947122e-06,6.203602562610268e-06,3.5932345652319478e-06,1.002685507853943e-05,1.6902905255989122e-06,8.618738593129963e-06,1.1728746760370046e-05,3.545097989167244e-06,8.3285102005372e-06,3.5661318346296365e-06,1.1895589529162223e-05,4183351,4224811,ANKRD24|-|-|19p13.3|protein-coding,0,5.515032760691306e-06
35,0.0004059626336635976,0.00031995501489394477,0.0003581793765852604,0.0003267028775945971,0.00039998633223628743,0.00025810928403196626,0.0003543014777359854,0.0003113424240000082,0.00032285519457078254,0.0003753308411940697,0.0003846697291053515,0.0003198379120747842,0.00034948502353884423,0.00038007521833179455,0.0003271798281341097,0.00032834803991801145,0.00035221023946088996,0.00026160569921242146,0.0003457333032277782,0.0005013465507003683,0.0008263367813214236,0.0005748504359520013,0.0004897036794818403,0.0003063522243841303,0.00041082858933211286,0.0006705843503376048,0.0002811253649598759,0.0005915337577417583,0.0006627560690748163,0.0004678957030661799,0.0007890491223622192,0.0005348582149168032,33087907,33166102,ANKRD27|PP12899|VARP|-|19q13.11|protein-coding,0,0.00042465910291067556
36,4.433192563107633e-05,6.87588586305365e-05,5.496403920296841e-05,5.08264876124706e-05,5.409696461379543e-05,2.878271806636661e-05,4.494595310373544e-05,4.1721940679744734e-05,0.00010528817215786016,9.905282889443494e-05,9.261213822756423e-05,0.00014554285338019428,0.00016996439621322696,0.00018007871076739724,0.0001272176262838788,8.946921318911268e-05,0.00012746370075077793,0.0001402824030150825,0.00015073141185604984,4.67782822952701e-05,3.331389459128629e-05,2.5416940763167002e-05,6.753219982631003e-05,2.584810671118466e-05,6.09240433576472e-05,5.96979881086525e-05,0.00013086660156266675,2.7716145618255406e-05,1.550980370260669e-05,5.8188524601086576e-05,2.920831788363321e-05,9.368700324830869e-05,17434032,17445638,ANO8|KIAA1623|TMEM16H|-|19p13.11|protein-coding,0,7.78381310795734e-05
37,0.0012269816293253724,0.0012247698636690737,0.0008304695183753973,0.0010596371369303629,0.0009305229923415811,0.0008122025839918938,0.001169758231799262,0.001093961377939046,0.0013620884493881801,0.002118462178946528,0.0018717423527697115,0.0018048690685314077,0.0021008049076948376,0.0014003848227479795,0.002085387190047381,0.0018102618848175025,0.002050495545725381,0.0015172531056871661,0.001801160953616267,0.0010026310612385413,0.0008021546141815559,0.0008507153008083062,0.001264609824144737,0.0008503602101740854,0.0011998439952134847,0.0008746485156099099,0.0012138598911022379,0.0010550286966828104,0.0009473388101552168,0.001105581967420645,0.000834814480906633,0.0007202373088836853,16308665,16346156,AP1M1|AP47|CLAPM2|CLTNM|MU-1A|-|19p13.11|protein-coding,0,0.0012810324522145682
38,0.0,1.1898084628230768e-05,2.438918781353582e-05,0.0,0.0,3.06011208322923e-05,9.736248696858222e-06,1.4572445947563016e-05,3.9946731984011985e-06,1.423668707977506e-06,6.630732459062535e-06,1.3201716806328142e-05,1.2848714100692803e-06,1.7280280326164382e-06,4.567881212206386e-06,2.2113505578562136e-05,4.336084127931483e-06,0.0,9.97816695615569e-06,0.0,0.0,0.0,4.081317475401492e-06,2.7432220874351424e-06,0.0,7.913632915303998e-06,7.64303233730393e-06,3.0020006589042376e-06,3.288078384952619e-05,0.0,0.0,0.0,10683347,10697991,AP1M2|AP1-mu2|HSMU1B|MU-1B|MU1B|mu2|-|19p13.2|protein-coding,0,6.835012679114559e-06
39,0.0013253075669430161,0.001471180920679824,0.00125462930643689,0.0012952872158609084,0.001365285944686737,0.001243371856975245,0.0015337347239635717,0.00141509938801169,0.0016964996628543376,0.0022493965586044594,0.0023401250791707275,0.002035413159876273,0.0022311390513537403,0.0018690896893842326,0.002073561927469987,0.0023793867170130716,0.002360761684265587,0.002305742125198223,0.0020664987402258766,0.0013740034721397172,0.0008573677440498553,0.0010834267927178009,0.0018171113751814217,0.000983039430572005,0.0016901245122875024,0.0011594624691733265,0.0021141115298110584,0.0013454548069395922,0.0011173262587357861,0.0014318374736763556,0.0009946111502583705,0.0013968081990609431,50270180,50310369,AP2A1|ADTAA|AP2-ALPHA|CLAPA1|-|19q13.33|protein-coding,0,0.0016211311416743162
